23  0.000  0.000  0.000  0.000  0.437  0.160  0.000  0.000  0.000  0.012  0.125  0.000
24  0.020  0.000  0.000  0.220  0.480  0.380  0.000  0.000  0.000  0.000  0.000  0.070
25  0.010  0.000  0.005  0.000  0.000  0.040  0.070  0.073  0.000  0.112  0.420  0.035
26  0.020  0.000  0.000  0.153  0.000  0.090  0.075  0.000  0.000  0.012  0.558  0.000
27  0.040  0.000  0.000  0.000  0.000  0.060  0.015  0.017  0.000  0.015  0.050  0.020
28  0.250  0.000  0.000  0.130  0.000  0.120  0.035  0.112  0.000  0.030  0.175  0.000
29  0.120   -999  0.047  0.135  0.110  0.005  0.163  0.000  0.000  0.010  0.000  0.000
30  0.020   -999  0.000  0.040  0.505  0.005  0.020  0.000  0.000  0.123  0.000  0.020
31  0.000   -999  0.000   -999  0.010   -999  0.050  0.000   -999  0.020   -999  0.000

1908
1   0.000  0.000  0.000  0.000  0.000  0.105  0.000  0.000  0.055  0.000  0.050  0.000
2   0.000  0.050  0.030  0.285  0.132  0.235  0.000  0.000  0.000  0.010  0.000  0.000
3   0.000  0.040  0.000  0.143  0.000  0.000  0.000  0.000  0.140  0.010  0.000  0.043
4   0.000  0.000  0.000  0.015  0.015  0.000  0.000  0.000  0.000  0.000  0.005  0.045
5   0.220  0.020  0.850  0.000  0.157  0.017  0.000  0.000  0.000  0.033  0.012  0.105
6   0.773  0.000  0.050  0.000  0.050  0.000  0.000  0.000  0.030  0.060  0.000  0.005
7   0.165  0.020  0.177  0.000  0.100  0.025  0.390  0.000  0.355  0.115  0.000  0.185
8   0.000  0.018  0.050  0.033  0.202  0.050  0.410  0.000  0.110  0.157  0.000  0.012
9   0.000  0.010  0.117  0.000  0.010  0.005  0.057  0.287  0.030  0.030  0.000  0.135
10  0.000  0.000  0.045  0.137  0.050  0.035  0.023  0.023  0.080  0.033  0.190  0.083
11  0.000  0.000  0.000  0.000  0.412  0.220  0.030  0.012  0.015  0.000  0.057  0.000
12  0.000  0.000  0.000  0.067  0.013  0.280  0.065  0.090  0.000  0.000  0.050  0.080
13  0.000  0.010  0.153  0.000  0.183  0.610  1.515  0.010  0.020  0.000  0.485  0.000
14  0.177  0.153  0.000  0.023  0.032  0.000  0.210  0.000  0.120  0.000  0.000  0.043
15  0.160  0.047  0.105  0.013  0.030  0.045  0.343  0.000  0.282  0.040  0.000  0.008
16  0.048  0.500  0.033  0.000  0.015  0.050  0.565  0.000  0.398  0.127  0.053  0.035
17  0.040  0.048  0.050  0.000  0.135  0.060  0.000  0.000  0.250  0.097  0.000  0.020
18  0.000  0.013  0.100  0.000  0.270  0.030  0.000  0.000  0.087  0.100  0.575  0.138
19  0.050  0.003  0.000  0.007  0.000  0.000  0.000  0.000  0.820  0.142  0.010  0.000
20  0.000  0.080  0.000  0.030  0.000  0.000  0.000  0.215  0.153  0.652  0.000  0.000
21  0.000  0.085  0.680  0.010  0.287  0.000  0.000  0.000  0.620  0.000  0.355  0.135
22  0.000  0.118  0.180  0.036  0.013  0.120  0.007  0.000  0.000  0.000  0.280  0.110
23  0.037  0.255  0.100  0.115  0.000  0.000  0.000  0.065  0.000  0.000  0.012  0.000
24  0.000  0.015  0.243  0.280  0.118  0.000  0.145  0.197  0.000  0.000  0.183  0.000
25  0.190  0.040  0.017  0.000  0.012  0.000  0.020  0.100  0.183  0.000  0.300  0.000
26  0.060  0.065  0.000  0.000  0.000  0.000  0.000  0.188  0.315  0.050  0.018  0.293
27  0.350  0.210  0.433  0.827  0.000  0.000  0.000  0.072  0.000  0.033  0.430  0.000
28  0.097  0.150  0.023  0.057  0.000  0.000  0.000  0.325  0.167  0.072  0.000  1.215
29  0.015  0.090  0.120  0.370  0.000  0.000  0.000  0.220  0.053  0.000  0.000  0.000
30  0.020   -999  0.373  0.010  0.005  0.000  0.000  0.058  0.000  0.008  0.000  0.055
