24	0.000	0.000	0.290	0.000	0.000	0.000	0.092	0.000	0.000	0.000	0.088	0.022	
25	0.165	0.027	0.105	0.000	0.000	0.000	0.405	0.070	0.000	0.050	0.018	0.235	
26	0.015	0.000	0.000	0.000	0.000	0.000	0.218	0.580	0.000	0.038	0.010	0.155	
27	0.000	0.000	0.000	0.010	0.000	2.230	1.825	0.010	0.080	0.085	0.000	0.000	
28	0.000	0.000	0.430	0.212	0.007	0.750	0.176	0.070	0.040	0.070	0.130	0.000	
29	0.000	0.000	0.220	0.030	0.815	0.011	0.000	0.080	0.000	0.265	0.442	0.000	
30	0.075	-9999	0.055	0.110	0.370	0.000	0.000	0.000	0.072	0.035	0.190	0.000	
31	0.000	-9999	0.000	-9999	0.027	-9999	0.102	0.010	-9999	0.030	-9999	0.220	
1889
1	0.000	0.165	0.000	0.000	0.017	0.020	0.000	0.000	0.000	0.000	0.165	0.001	
2	0.015	0.175	0.010	0.010	0.232	0.040	0.000	0.490	0.025	0.105	0.213	0.000	
3	0.000	0.000	0.000	0.385	0.111	0.000	0.000	0.180	0.100	0.168	0.000	0.000	
4	0.000	0.090	0.000	0.080	0.020	0.000	0.000	0.060	0.000	0.325	0.000	0.000	
5	0.000	0.000	0.010	0.000	0.612	0.000	0.000	0.910	0.000	0.062	0.000	0.000	
6	0.000	0.125	0.308	0.160	0.000	0.000	0.030	0.490	0.000	0.580	0.010	0.425	
7	0.152	0.095	0.000	0.165	0.018	0.000	0.010	0.120	0.000	0.045	0.027	0.055	
8	0.088	0.032	0.000	0.850	0.170	0.024	0.010	0.150	0.017	0.110	0.000	0.140	
9	0.032	0.110	0.021	0.360	0.370	0.000	0.450	0.130	0.000	0.014	0.000	0.080	
10	0.000	0.180	0.004	0.000	0.000	0.000	0.860	0.000	0.255	0.000	0.012	0.075	
11	0.760	0.000	0.032	0.150	0.209	0.018	0.000	0.175	0.502	0.000	0.000	0.000	
12	0.000	0.135	0.045	0.020	0.580	0.000	0.000	0.010	0.000	0.000	0.000	0.145	
13	0.000	0.112	0.000	0.000	0.000	0.077	0.005	0.305	0.000	0.005	0.000	0.000	
14	0.000	0.063	0.005	0.000	0.112	0.060	0.100	0.010	0.000	0.000	0.000	0.030	
15	0.170	0.085	0.000	0.000	0.000	0.000	0.250	0.020	0.000	0.000	0.088	0.000	
16	0.153	0.000	0.000	0.000	0.000	0.000	0.035	0.590	0.068	0.060	0.005	0.002	
17	0.070	0.000	0.005	0.000	0.020	0.000	0.000	0.075	0.000	0.190	0.003	0.048	
18	0.049	0.000	0.070	0.000	0.000	0.000	0.010	0.005	0.382	0.320	0.000	0.007	
19	0.122	0.050	0.472	0.045	0.000	0.000	0.090	1.580	0.038	0.082	0.000	0.229	
20	0.000	0.028	0.047	0.080	0.020	0.000	0.400	0.059	0.000	0.282	0.000	0.305	
21	0.000	0.000	0.000	0.065	0.000	0.000	0.280	0.750	0.065	0.000	0.220	0.150	
22	0.000	0.000	0.035	0.190	0.000	0.000	0.190	0.030	0.000	0.020	0.172	0.000	
23	0.000	0.000	0.085	0.150	0.050	0.000	0.060	0.255	0.122	0.000	0.000	0.212	
24	0.005	0.000	0.118	0.000	0.092	0.000	0.035	0.061	0.010	0.006	0.300	0.000	
25	0.000	0.050	0.082	0.000	0.018	0.000	0.000	0.000	0.016	0.045	0.053	0.000	
26	0.045	0.000	0.000	0.018	0.000	0.000	0.000	0.055	0.315	0.000	0.270	0.000	
27	0.000	0.090	0.252	0.010	0.000	0.000	0.100	0.003	0.175	0.000	0.005	0.000	
28	0.123	0.057	0.038	0.187	0.185	0.000	0.000	0.000	0.000	0.000	0.002	0.192	
29	0.218	-9999	0.020	0.023	0.008	0.000	0.000	0.150	0.018	0.000	0.000	0.000	
30	0.040	-9999	0.026	0.220	0.103	0.023	0.000	0.000	0.000	0.287	0.000	0.000	
31	0.025	-9999	0.022	-9999	0.210	-9999	0.000	0.000	-9999	0.435	-9999	0.170
