22  0.12  0.02  0.00  0.24  0.04  0.01  0.28  0.00  0.00  0.00  0.53  0.16
23  0.31  0.04  0.01  0.10  0.24  0.12  0.00  0.00  0.00  0.00  0.81  0.56
24  0.21  0.04  0.00  0.24  0.00  0.00  0.17  0.00  0.00  0.00  0.07  0.06
25  0.13  0.23  0.00  0.72  0.39  0.00  0.17  0.00  0.00  0.00  0.33  0.04
26  0.01  0.00  0.00  0.16  0.24  0.00  0.00  0.00  0.00  0.00  0.28  0.00
27  0.07  0.06  0.00  0.02  0.10  0.00  0.15  0.00  0.00  0.08  0.05  0.13
28  0.14  0.23  0.17  0.04  0.70  0.00  0.02  0.00  0.00  0.11  0.28  0.21
29  0.05  -999  0.05  0.00  0.30  0.00  0.04  0.00  0.15  0.31  0.00  0.11
30  0.22  -999  0.01  0.01  0.18  0.02  0.00  0.00  0.08  0.00  0.01  0.02
31  0.38  -999  0.11  -999  0.00  -999  0.13  0.00  -999  0.13  -999  0.09

1932
1   0.18  0.00  0.00  0.22  0.00  0.00  0.22  0.17  0.47  0.02  0.02  0.18
2   0.07  0.03  0.00  0.10  0.12  0.00  0.33  0.00  0.32  0.06  0.30  0.25
3   0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.00  0.04  0.00  0.07  0.04
4   0.06  0.04  0.00  0.00  0.00  0.00  0.61  0.02  0.00  0.00  0.00  0.00
5   0.10  0.00  0.21  0.02  0.00  0.00  0.14  0.01  0.15  0.00  0.00  0.00
6   0.08  0.00  0.06  0.24  0.00  0.00  0.04  0.00  0.07  0.01  0.00  0.00
7   0.00  0.00  0.62  0.29  0.11  0.00  0.05  0.00  0.48  0.25  0.00  0.00
8   0.05  0.00  0.00  0.04  0.76  0.00  0.00  0.01  0.00  0.06  0.00  0.00
9   0.41  0.02  0.00  0.23  0.00  0.00  0.00  0.00  0.07  0.00  0.00  0.00
10  0.00  0.00  0.05  0.16  0.02  0.00  0.03  0.01  0.19  0.13  0.00  0.00
11  0.00  0.00  0.00  0.09  0.20  0.00  0.00  0.01  0.13  0.00  0.00  0.00
12  0.13  0.00  0.00  0.02  0.24  0.00  0.13  0.26  0.14  0.39  0.00  0.12
13  0.08  0.00  0.00  0.15  0.35  0.00  0.42  0.16  0.04  0.22  0.00  0.04
14  0.53  0.00  0.00  0.00  0.01  0.00  0.00  0.05  0.00  0.00  0.00  0.15
15  0.17  0.00  0.00  0.01  0.02  0.00  0.12  0.07  0.00  0.02  0.01  0.11
16  0.57  0.00  0.00  0.00  0.00  0.00  0.54  0.00  0.00  0.01  0.00  0.77
17  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.05  0.03  0.30  0.00  0.57
18  0.00  0.00  0.00  0.01  0.13  0.00  0.00  0.00  0.01  0.02  0.00  0.54
19  0.27  0.00  0.00  0.20  0.00  0.00  0.06  0.00  0.00  0.34  0.02  1.20
20  0.02  0.00  0.00  0.12  0.14  0.00  0.01  1.22  0.00  0.00  0.03  0.09
21  0.09  0.00  0.26  0.02  0.00  0.00  0.07  0.05  0.00  0.20  0.32  0.03
22  0.00  0.02  0.02  0.09  0.38  0.00  0.00  0.00  0.00  0.01  0.40  0.24
23  0.00  0.00  0.04  0.01  0.00  0.00  0.10  0.00  0.00  0.00  0.25  0.08
24  0.06  0.00  0.14  0.00  0.00  0.10  0.08  0.00  0.12  0.03  0.11  0.00
25  0.00  0.00  0.18  0.14  0.06  0.01  0.39  0.00  0.09  0.26  0.07  0.00
26  0.00  0.00  0.03  0.00  0.01  0.01  0.42  0.03  0.20  0.04  0.14  0.18
27  0.00  0.00  0.00  0.10  0.00  0.36  0.11  0.00  0.00  0.11  0.10  0.00
28  0.00  0.02  0.01  0.00  0.09  0.00  0.25  0.00  0.01  0.08  0.00  0.00
29  0.06  0.00  0.17  0.02  0.05  0.10  0.70  0.13  0.11  0.19  0.13  0.10
30  0.14  -999  0.04  0.12  0.00  0.26  0.13  0.00  0.43  0.01  0.07  0.00
31  0.00  -999  0.00  -999  0.00  -999  0.34  0.16  -999  0.06  -999  0.27

1933
1   0.02  0.00  0.34  0.00  0.00  0.07  0.00  0.03  0.00  0.00  0.00  0.56
2   0.41  0.02  0.07  0.00  0.01  0.21  0.00  0.01  0.00  0.00  0.02  0.00
3   0.08  0.24  0.16  0.00  0.09  0.00  0.00  0.09  0.00  0.00  0.00  0.00
4   0.15  0.11  0.00  0.00  0.20  0.00  0.00  0.00  0.00  0.00  0.04  0.00
5   0.06  0.04  0.07  0.02  0.02  0.00  0.00  0.00  0.02  0.00  0.00  0.00
6   0.02  0.03  0.08  0.00  0.03  0.00  0.43  0.00  0.00  0.00  0.00  0.02
7   0.20  0.03  0.04  0.01  0.08  0.00  0.27  0.01  0.00  0.06  0.00  0.01
8   0.07  0.18  0.57  0.30  0.06  0.00  0.03  0.00  0.00  0.02  0.01  0.00
9   0.02  0.26  0.01  0.00  0.07  0.00  0.40  0.00  0.00  0.11  0.12  0.00
10  0.04  0.03  0.00  0.00  0.00  0.07  0.30  0.00  0.00  0.00  0.01  0.01
11  0.00  0.00  0.00  0.00  0.00  0.00  0.48  0.00  0.00  0.00  0.22  0.13
12  0.01  0.01  0.00  0.00  0.14  0.00  0.02  0.00  0.00  0.00  0.09  0.01
13  0.00  0.00  0.04  0.00  0.24  0.00  0.11  0.22  0.00  0.00  0.02  0.00
14  0.33  0.01  0.00  0.00  0.00  0.00  0.09  0.07  0.00  0.00  0.21  0.00
15  0.00  0.00  0.04  0.00  0.20  0.36  0.27  0.00  0.00  0.25  0.04  0.00
16  0.00  0.03  0.02  0.00  0.05  0.20  0.00  0.09  0.00  0.03  0.00  0.00
17  0.00  0.16  0.00  0.00  0.06  0.25  0.01  0.02  0.06  0.00  0.03  0.00
18  0.01  0.00  0.08  0.00  0.00  0.20  0.00  0.10  0.01  0.18  0.04  0.09
19  0.00  0.00  0.19  0.00  0.10  0.00  0.03  0.00  0.05  0.63  0.04  0.00
20  0.00  0.05  0.06  0.02  0.51  0.55  0.03  0.07  0.01  0.00  0.00  0.00
21  0.00  0.02  0.01  0.00  0.00  0.00  0.00  0.04  0.00  0.08  0.00  0.00
22  0.00  0.02  0.00  0.11  0.10  0.07  0.00  0.05  0.01  0.00  0.00  0.00
23  0.00  0.10  0.00  0.01  0.00  0.12  0.00  0.00  0.00  0.00  0.04  0.00
24  0.00  0.46  0.00  0.19  0.21  0.03  0.03  0.08  0.00  0.00  0.00  0.08
25  0.00  0.09  0.00  0.01  0.20  0.00  0.00  0.00  0.00  0.00  0.00  0.09
26  0.00  0.05  0.00  0.01  0.16  0.00  0.00  0.36  0.00  0.12  0.00  0.00
27  0.00  0.30  0.00  0.07  0.00  0.00  0.03  0.19  0.00  0.38  0.00  0.16
28  0.00  0.62  0.00  0.00  0.00  0.00  0.04  0.00  0.00  0.05  0.00  0.00
29  0.24  -999  0.06  0.11  0.00  0.00  0.09  0.00  0.00  0.00  0.00  0.12
30  0.00  -999  0.07  0.00  0.07  0.00  0.08  0.00  0.00  0.04  0.00  0.10
31  0.45  -999  0.11  -999  0.00  -999  0.02  0.09  -999  0.05  -999  0.26

1934
1   0.08  0.00  0.11  0.00  0.03  0.00  0.00  1.08  0.14  0.00  0.06  0.09
2   0.00  0.01  0.06  0.00  0.00  0.00  0.00  0.48  0.21  0.10  0.16  0.11
3   0.10  0.00  0.00  0.00  0.00  0.00  0.00  0.12  0.02  0.26  0.02  0.10
4   0.17  0.00  0.02  0.08  0.06  0.00  0.00  0.01  0.15  0.93  0.03  0.60
5   0.00  0.00  0.11  0.00  0.40  0.00  0.00  0.45  0.00  0.11  0.00  0.29
6   0.26  0.00  0.06  0.00  0.11  0.00  0.00  0.41  0.32  0.18  0.00  0.05
7   0.19  0.02  0.04  0.08  0.17  0.00  0.00  0.00  0.52  0.00  0.09  0.07
8   0.00  0.00  0.00  0.02  0.02  0.00  0.00  0.07  0.35  0.18  0.17  0.15
9   0.34  0.07  0.12  0.09  0.00  0.00  0.00  0.28  0.00  0.00  0.02  0.13
10  0.24  0.00  0.02  0.22  0.00  0.00  0.00  0.05  0.09  0.03  0.03  0.08
11  0.11  0.00  0.07  0.52  0.15  0.00  0.00  0.05  0.00  0.00  0.00  0.30
12  0.00  0.00  0.05  0.26  0.00  0.00  0.77  0.12  0.00  0.06  0.00  0.05
13  0.52  0.00  0.01  0.25  0.06  0.32  0.53  0.00  0.00  0.03  0.00  0.00
14  0.00  0.00  0.40  0.10  0.10  0.28  0.05  0.15  0.00  0.07  0.00  0.93
15  0.10  0.00  0.02  0.00  0.50  0.00  0.02  0.15  0.22  0.02  0.01  0.06
16  0.22  0.00  0.17  0.00  0.01  0.00  0.00  0.00  0.55  0.06  0.00  0.02
17  0.13  0.00  0.06  0.35  0.04  0.00  0.04  0.00  0.02  0.00  0.00  0.06
18  0.30  0.00  0.05  0.04  0.31  0.33  0.00  0.04  0.16  0.00  0.00  0.06
19  0.01  0.01  0.00  0.00  0.39  0.04  0.16  0.37  0.16  0.17  0.00  0.02
20  0.01  0.00  0.00  0.14  0.07  0.09  0.08  0.50  0.02  0.00  0.01  0.00
21  0.00  0.00  0.32  0.01  0.04  0.07  0.00  0.02  0.32  0.05  0.00  0.00
22  0.06  0.00  0.00  0.03  0.00  0.01  0.00  0.04  0.02  0.08  0.02  0.23
23  0.00  0.03  0.00  0.15  0.00  0.05  0.14  0.06  0.09  0.04  0.00  0.00
24  0.00  0.05  0.00  0.04  0.32  0.03  0.02  0.00  0.03  1.11  0.00  0.02
25  0.02  0.05  0.06  0.11  0.00  0.00  0.09  0.00  0.47  0.08  0.01  0.65
26  0.04  0.04  0.00  0.06  0.00  0.05  0.02  0.00  0.14  0.21  0.00  0.23
27  0.00  0.00  0.00  0.01  0.00  0.14  0.16  0.48  0.08  0.30  0.00  0.11
28  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.13  0.50  0.00  0.00  0.00
29  0.00  -999  0.00  0.00  0.00  0.00  0.14  0.09  0.00  0.17  0.00  0.17
30  0.01  -999  0.05  0.00  0.00  0.00  0.05  0.09  0.03  0.13  0.06  0.15
31  0.00  -999  0.00  -999  0.00  -999  0.25  0.26  -999  0.11  -999  0.08

1935
1   0.03  0.02  0.07  0.03  0.00  0.05  0.00  0.00  0.54  0.08  0.36  0.22
2   0.00  0.06  0.10  0.04  0.00  0.17  0.02  0.00  0.00  0.02  0.06  0.09
3   0.00  0.16  0.00  0.04  0.00  0.15  0.06  0.00  0.05  0.00  0.22  0.03
4   0.01  0.06  0.02  0.02  0.00  0.19  0.04  0.00  0.08  0.00  0.00  0.01
5   0.17  0.26  0.10  0.04  0.00  0.10  0.03  0.00  0.00  0.00  0.04  0.11
6   0.00  0.00  0.00  0.12  0.00  0.32  0.00  0.00  0.00  0.00  0.07  0.04
7   0.00  0.00  0.00  0.01  0.00  0.28  0.00  0.41  0.00  0.24  0.01  0.17
8   0.02  0.00  0.00  0.19  0.00  0.02  0.00  0.13  0.00  0.01  0.44  0.02
9   0.01  0.03  0.05  0.11  0.00  0.00  0.07  0.00  0.00  0.21  0.06  0.00
10  0.03  0.05  0.04  0.14  0.00  0.07  0.00  0.00  0.08  0.06  0.01  0.00
11  0.20  0.01  0.00  0.00  0.00  0.09  0.00  0.38  0.03  0.10  0.98  0.02
12  0.21  0.08  0.00  0.00  0.00  0.15  0.00  0.00  0.07  0.00  0.00  0.02
13  0.11  0.08  0.00  0.13  0.01  0.32  0.02  0.01  0.22  0.00  0.13  0.00
14  0.00  0.08  0.00  0.00  0.00  0.08  0.00  0.00  0.09  0.04  0.00  0.18
15  0.00  0.46  0.00  0.09  0.16  0.19  0.02  0.00  0.11  0.10  0.00  0.28
16  0.01  0.28  0.01  0.11  0.28  0.14  0.13  0.18  0.80  0.00  0.00  0.00
17  0.00  0.04  0.00  0.16  0.00  0.18  0.02  0.36  0.10  0.06  0.02  0.00
18  0.00  0.11  0.00  0.00  0.20  0.02  0.10  0.00  0.21  0.18  0.00  0.00
19  0.00  0.19  0.00  0.07  0.18  0.39  0.32  0.07  0.02  0.20  0.19  0.00
20  0.00  0.00  0.00  0.11  0.00  0.01  0.01  0.11  0.00  0.06  0.26  0.00
21  0.00  0.04  0.11  0.47  0.00  0.07  0.00  0.03  0.00  0.13  0.00  0.01
22  0.00  0.09  0.26  0.11  0.00  0.00  0.00  0.00  0.09  0.21  0.00  0.00
23  0.04  0.04  0.27  0.00  0.00  0.00  0.16  0.00  0.02  0.27  0.00  0.00
24  0.20  0.37  0.17  0.00  0.00  0.04  0.00  0.00  0.46  0.03  0.00  0.41
25  0.33  0.00  0.04  0.00  0.00  0.95  0.02  0.03  0.02  0.01  0.11  0.27
26  0.03  0.42  0.00  0.00  0.00  0.12  0.01  0.20  0.14  0.23  0.05  0.04
27  0.02  0.16  0.00  0.00  0.00  0.01  0.11  0.25  0.36  0.19  0.42  0.00
28  0.01  0.19  0.00  0.00  0.01  0.00  0.00  0.35  0.03  0.49  0.00  0.00
29  0.00  -999  0.00  0.04  0.00  0.00  0.00  0.17  0.09  0.29  0.04  0.23
30  0.01  -999  0.00  0.08  0.00  0.00  0.00  0.11  0.18  0.17  0.38  0.15
31  0.00  -999  0.00  -999  0.00  -999  0.00  0.00  -999  0.00  -999  0.03

1936
1   0.00  0.08  0.00  0.00  0.00  0.29  0.24  0.41  0.15  0.00  0.10  0.12
2   0.03  0.00  0.08  0.00  0.00  0.01  0.72  0.02  0.35  0.00  0.13  0.11
3   0.00  0.00  0.01  0.00  0.00  0.00  0.02  0.01  0.34  0.00  0.01  0.01
4   0.06  0.30  0.20  0.00  0.00  0.00  0.03  0.03  0.40  0.00  0.13  0.26
5   0.74  0.00  0.11  0.00  0.44  0.00  0.03  0.76  0.01  0.00  0.12  0.25
6   0.34  0.13  0.15  0.00  0.04  0.02  0.00  0.02  0.64  0.00  0.33  0.01
7   0.01  0.00  0.03  0.00  0.00  0.00  0.06  0.00  0.26  0.00  0.41  0.16
8   0.19  0.00  0.00  0.00  0.00  0.00  0.44  0.10  0.00  0.00  0.10  0.00
9   0.54  0.00  0.00  0.00  0.00  0.08  0.18  0.00  0.12  0.00  0.44  0.00
10  0.12  0.00  0.00  0.00  0.02  0.00  0.03  0.00  0.00  0.00  0.03  0.17
11  0.00  0.00  0.00  0.00  0.04  0.05  0.14  0.04  0.21  0.00  1.03  0.09
12  0.00  0.00  0.00  0.00  0.02  0.00  0.28  0.02  0.00  0.06  0.01  0.00
13  0.00  0.10  0.00  0.07  0.08  0.05  0.10  0.04  0.44  0.30  0.15  0.79
14  0.00  0.00  0.00  0.09  0.24  0.20  0.20  0.00  0.02  0.00  0.00  0.01
15  0.02  0.20  0.06  0.00  0.01  0.12  0.13  0.00  0.00  0.02  0.15  0.15
16  0.00  0.02  0.00  0.01  0.06  0.23  0.19  0.00  0.00  0.01  0.43  0.16
17  0.01  0.31  0.00  0.00  0.00  0.00  1.32  0.09  0.06  0.13  0.00  0.18
18  0.00  0.04  0.00  0.07  0.00  0.00  0.08  0.20  0.19  0.39  0.00  0.00
19  0.31  0.04  0.06  0.02  0.00  0.15  0.21  0.00  0.00  0.02  0.00  0.00
20  0.31  0.00  0.00  0.01  0.00  0.58  0.02  0.00  0.00  0.00  0.00  0.23
21  0.00  0.03  0.13  0.03  0.00  0.45  0.00  0.00  0.00  0.00  0.01  0.44
22  0.01  0.03  0.06  0.00  0.00  0.20  0.63  0.00  0.00  0.09  0.01  0.01
23  0.09  0.04  0.05  0.05  0.00  1.17  0.35  0.00  0.00  0.00  0.00  0.00
24  0.14  0.00  0.00  0.12  0.29  0.00  0.17  0.00  0.50  0.50  0.00  0.00
25  0.09  0.04  0.00  0.02  0.00  0.00  0.07  0.00  0.67  0.24  0.00  0.00
26  0.15  0.14  0.15  0.01  0.00  0.00  0.10  0.00  0.01  0.36  0.00  0.00
27  0.03  0.05  0.17  0.04  0.00  0.00  0.00  0.00  0.00  0.20  0.01  0.00
28  0.00  0.22  0.34  0.00  0.00  0.34  0.00  0.00  0.00  0.18  0.14  0.00
29  0.02  0.01  0.01  0.00  0.31  0.08  0.00  0.01  0.00  0.23  0.01  0.04
30  0.08  -999  0.05  0.00  0.00  0.38  0.11  0.01  0.00  0.08  0.02  0.04
31  0.01  -999  0.02  -999  0.02  -999  0.03  0.00  -999  0.00  -999  0.00

1937
1   0.11  0.01  0.00  0.00  0.00  0.01  0.03  0.00  0.12  0.31  0.00  0.50
2   0.04  0.14  0.00  0.01  0.00  0.28  0.81  0.00  0.15  0.05  0.00  0.00
3   0.00  0.13  0.06  0.07  0.04  0.08  0.26  0.00  0.00  0.04  0.00  0.09
4   0.38  0.00  0.01  0.03  0.10  0.15  0.13  0.23  0.14  0.00  0.04  0.13
5   0.42  0.04  0.11  0.00  0.00  0.52  0.42  0.00  0.13  0.00  0.00  0.00
6   0.08  0.00  0.00  0.00  0.04  0.08  0.04  0.45  0.09  0.15  0.03  0.16
7   0.00  0.44  0.00  0.38  0.00  0.05  0.00  0.01  0.05  0.00  0.07  0.02
8   0.00  0.05  0.00  0.10  0.00  0.19  0.11  0.24  0.00  0.00  0.00  0.02
9   0.03  0.04  0.08  0.28  0.12  0.00  0.01  0.00  0.00  0.01  0.00  0.04
10  0.00  0.07  0.00  0.00  0.00  0.00  0.04  0.01  0.00  0.00  0.03  0.24
11  0.52  0.02  0.37  0.00  0.00  0.00  0.01  0.00  0.11  0.00  0.00  0.00
12  0.45  0.24  0.34  0.00  0.00  0.20  0.04  0.00  0.20  0.00  0.00  0.16
13  0.00  0.11  0.07  0.05  0.00  0.24  0.01  0.90  0.00  0.01  0.00  0.06
14  0.00  0.00  0.00  0.00  0.00  0.00  0.14  0.00  0.07  0.00  0.00  0.04
15  0.30  0.13  0.00  0.32  0.00  0.00  0.00  0.08  0.05  0.00  0.00  0.06
16  0.32  0.19  0.59  0.18  0.26  0.04  0.00  0.18  0.07  0.00  0.00  0.00
17  0.49  0.06  0.11  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.01  0.00
18  0.00  0.11  0.06  0.16  0.16  0.06  0.31  0.19  0.13  0.00  0.69  0.03
19  0.00  0.04  0.04  0.30  0.12  0.00  0.00  0.00  0.20  0.04  0.07  0.00
20  0.28  0.08  0.02  0.09  0.02  0.00  0.31  0.00  0.01  0.21  0.00  0.13
21  0.40  0.04  0.02  0.20  0.01  0.00  0.18  0.00  0.02  0.21  0.00  0.07
22  0.38  0.00  0.13  0.00  0.10  0.01  0.02  0.00  0.00  0.06  0.30  0.27
23  0.12  0.04  0.08  0.00  0.04  0.00  0.15  0.00  0.09  0.00  0.00  0.15
24  0.26  0.27  0.15  0.00  0.06  0.00  0.00  0.03  0.02  0.04  0.01  0.03
25  0.00  0.89  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.80  0.00  0.00
26  0.00  0.18  0.00  0.00  0.01  0.00  0.00  0.00  0.01  0.00  0.00  0.00
27  0.00  0.09  0.00  0.00  0.00  0.02  0.24  0.00  0.00  0.02  0.00  0.04
28  0.01  0.05  0.00  0.09  0.00  0.05  0.00  0.19  0.00  0.00  0.00  0.00
29  0.02  -999  0.00  0.00  0.00  0.16  0.00  0.01  0.07  0.61  0.00  0.00
30  0.00  -999  0.00  0.00  0.00  0.00  0.00  0.15  0.59  0.08  0.03  0.00
31  0.02  -999  0.03  -999  0.01  -999  0.00  0.25  -999  0.11  -999  0.00

1938
1   0.00  0.13  0.01  0.00  0.00  0.18  0.09  0.26  0.01  0.28  0.25  0.12
2   0.00  0.01  0.00  0.04  0.00  0.00  0.01  0.00  0.00  0.23  0.05  0.00
3   0.00  0.01  0.00  0.00  0.00  0.17  0.09  0.00  0.04  0.78  0.13  0.00
4   0.04  0.00  0.00  0.04  0.00  0.01  0.17  0.00  0.00  0.11  0.03  0.23
5   0.00  0.23  0.00  0.00  0.00  0.15  0.21  0.28  0.10  0.24  0.00  0.06
6   0.13  0.00  0.00  0.01  0.00  0.29  0.00  0.00  0.05  0.13  0.00  0.01
7   0.07  0.00  0.00  0.00  0.00  0.07  1.00  0.04  0.00  0.19  0.50  0.02
8   0.08  0.08  0.00  0.00  0.00  0.47  0.08  0.01  0.00  0.57  0.60  0.15
9   0.00  0.06  0.00  0.00  0.07  0.27  0.25  0.00  0.00  0.03  0.02  0.19
10  0.01  0.00  0.00  0.00  0.05  0.07  0.24  0.00  0.00  0.04  0.04  0.47
11  0.24  0.02  0.00  0.00  0.13  0.19  0.01  0.01  0.00  0.21  0.17  0.37
12  0.24  0.00  0.00  0.00  0.38  0.00  0.00  0.00  0.00  0.44  0.21  0.00
13  0.08  0.00  0.00  0.00  0.33  0.00  0.39  0.00  0.15  0.01  0.17  0.05
14  0.30  0.00  0.07  0.00  0.23  0.00  0.01  0.00  0.00  0.00  0.00  0.09
15  0.28  0.00  0.05  0.00  0.73  0.00  0.00  0.41  0.12  0.04  0.10  0.41
16  0.11  0.00  0.00  0.00  0.29  0.00  0.06  0.15  0.09  0.42  0.07  0.10
17  0.00  0.00  0.01  0.00  0.11  0.00  0.04  0.07  0.05  0.32  0.00  0.15
18  0.18  0.00  0.08  0.00  0.00  0.09  0.01  0.26  0.04  0.00  0.44  0.00
19  0.00  0.00  0.33  0.00  0.00  0.07  0.00  0.18  0.21  0.00  0.00  0.00
20  0.06  0.00  0.09  0.00  0.10  0.00  0.01  0.00  0.00  0.01  0.01  0.00
21  0.00  0.00  0.00  0.00  0.06  0.00  0.00  0.02  0.19  0.50  0.01  0.00
22  0.00  0.00  0.00  0.00  0.57  0.23  0.09  0.02  0.06  0.00  0.40  0.00
23  0.08  0.00  0.00  0.00  0.04  0.17  0.00  0.13  0.06  0.00  0.08  0.00
24  0.29  0.09  0.13  0.00  0.04  0.06  0.01  0.10  0.00  0.35  0.05  0.00
25  0.03  0.17  0.02  0.00  0.14  0.07  0.02  0.00  0.00  0.00  0.00  0.15
26  0.17  0.25  0.18  0.00  0.23  0.36  0.33  0.00  0.00  0.16  0.09  0.00
27  0.16  0.11  0.00  0.00  0.00  0.16  0.79  0.35  0.00  0.00  0.08  0.01
28  0.17  0.05  0.02  0.00  0.00  0.37  0.05  0.22  0.89  0.00  0.12  0.03
29  0.62  -999  0.00  0.00  0.24  0.17  0.83  0.00  0.00  0.24  0.27  0.05
30  0.08  -999  0.00  0.00  0.02  0.00  0.01  0.06  0.13  0.00  0.17  0.07
