6	0.314	0.032	0.128	0.000	0.000	0.023	0.166	0.173	0.062	0.000	0.030	0.010
7	0.201	0.252	0.000	0.000	0.000	0.248	0.000	0.344	0.000	0.000	0.036	0.450
8	0.288	0.308	0.000	0.000	0.046	0.000	0.088	0.310	0.000	0.000	0.102	0.000
9	0.133	0.186	0.000	0.000	0.149	0.000	0.007	0.145	0.000	0.000	0.010	0.014
10	0.411	0.050	0.000	0.000	0.083	0.160	0.000	0.000	0.217	0.002	0.000	0.027
11	-7777	0.038	0.010	0.002	0.263	0.165	0.000	0.000	0.317	0.000	0.172	0.000
12	0.000	0.000	0.000	0.137	0.222	0.216	0.000	0.106	0.124	0.000	0.000	0.200
13	0.523	-7777	0.002	0.025	0.000	0.000	0.000	0.000	0.062	0.010	0.068	0.223
14	0.105	0.161	0.000	0.280	0.000	0.000	0.290	0.156	0.394	0.157	0.143	0.046
15	0.098	0.182	0.123	0.156	0.000	0.008	0.005	0.038	0.000	0.000	0.225	0.296
16	0.259	0.043	0.476	0.163	0.000	0.132	0.000	0.092	0.182	0.000	0.890	0.372
17	0.159	0.023	0.547	0.127	0.000	0.050	0.000	0.061	0.024	0.000	0.377	0.032
18	0.000	0.000	0.107	0.000	0.004	0.017	0.000	0.000	0.070	0.395	0.463	0.000
19	0.056	0.045	0.044	0.172	0.000	0.160	0.000	0.083	0.367	0.307	0.000	0.161
20	0.182	0.022	0.070	0.064	0.000	0.002	0.000	0.000	0.044	0.068	0.035	0.000
21	0.188	0.000	0.120	0.076	0.000	0.210	0.000	0.000	0.302	0.000	0.000	0.000
22	0.102	0.093	0.013	0.000	0.000	0.000	0.000	0.000	0.189	0.202	0.000	0.010
23	0.093	0.054	0.104	0.000	0.000	0.000	0.000	0.000	0.044	0.001	0.142	0.000
24	0.003	0.102	0.808	0.000	0.000	0.000	0.000	0.203	0.000	0.170	0.011	0.018
25	0.000	0.245	0.013	0.000	0.000	0.000	0.000	0.144	0.101	0.098	0.067	0.053
26	0.000	0.020	0.004	0.000	0.000	0.000	0.000	0.040	0.266	0.005	0.161	0.024
27	0.000	0.000	0.194	0.046	0.000	0.000	0.210	0.575	0.028	0.198	0.013	0.200
28	0.008	0.000	0.231	0.000	0.000	0.000	0.211	0.000	0.040	0.085	0.000	0.111
29	0.175	-9999	0.020	0.000	0.000	0.000	0.610	0.000	0.090	0.000	0.000	0.005
30	0.025	-9999	0.003	0.000	0.000	0.078	0.030	0.000	0.004	0.118	0.023	0.394
31	0.376	-9999	0.065	-9999	0.009	-9999	0.000	0.029	-9999	0.000	-9999	0.194

1867
1	-7777	0.678	0.000	0.000	0.192	0.083	0.000	0.000	0.230	0.000	0.013	0.087
2	0.000	0.052	0.000	0.000	0.000	0.014	0.000	0.000	0.098	0.102	0.000	0.000
3	0.000	0.058	0.000	0.000	0.010	0.087	0.000	0.000	0.136	0.056	0.000	0.058
4	0.000	0.189	0.000	0.115	0.000	0.000	0.028	0.000	0.000	0.181	0.003	0.054
5	0.000	0.000	0.000	0.014	0.054	0.333	0.025	0.109	0.039	0.062	0.000	0.330
6	0.534	0.744	0.000	0.020	0.000	0.123	0.000	0.070	0.016	0.140	0.000	0.000
7	0.216	0.234	0.000	0.000	0.000	0.034	0.000	0.025	0.126	0.049	0.000	0.000
8	0.234	0.384	0.000	0.028	0.000	0.050	0.000	0.050	0.000	0.340	0.000	0.030
9	0.033	0.114	0.000	0.100	0.000	0.055	0.000	0.150	0.078	0.407	0.000	0.066
10	0.023	0.130	0.064	0.057	0.574	0.000	0.000	0.070	0.022	0.113	0.031	0.000
11	0.000	0.149	0.028	0.193	0.582	0.000	0.000	0.000	0.010	0.000	0.020	0.000
12	-7777	0.015	0.000	0.000	0.062	0.000	0.028	0.000	0.090	0.052	0.000	0.000
13	0.000	0.000	0.000	0.112	0.383	0.000	0.643	0.000	0.200	0.000	0.000	0.000
14	0.000	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.100	0.248	0.259	0.093
15	0.000	0.015	0.000	0.318	0.000	0.000	0.065	0.000	0.064	0.013	0.340	0.249
16	0.000	0.000	0.000	0.038	0.000	0.000	0.756	0.000	0.000	0.010	0.000	0.014
17	0.000	0.000	0.000	0.000	0.292	0.000	0.490	0.000	0.000	0.097	0.000	0.000
18	0.000	0.000	0.000	0.126	0.075	0.021	0.128	0.042	0.000	0.203	0.000	0.060
19	0.000	0.092	0.011	0.078	0.000	0.016	0.232	0.372	0.000	0.034	0.000	0.000
20	0.000	0.020	0.000	0.163	0.000	0.000	0.000	0.157	0.000	0.013	0.000	0.276
21	0.023	0.030	0.000	0.074	0.310	0.000	0.202	0.000	0.013	0.249	0.000	0.345
22	0.000	0.000	0.110	0.080	0.000	0.000	0.652	0.015	0.068	0.000	0.000	0.068
23	0.775	0.000	0.430	0.122	0.000	0.000	0.588	0.082	0.035	0.320	0.003	0.000
24	0.142	0.000	0.315	0.904	0.000	0.122	0.154	0.000	0.009	0.900	0.000	0.090
25	0.015	0.000	0.000	0.200	0.000	0.000	0.455	0.128	0.000	0.000	0.007	0.007
26	0.097	0.143	0.502	0.018	0.340	0.000	0.130	0.000	0.000	0.000	0.005	0.000
27	0.393	0.000	0.100	0.146	0.340	0.000	0.000	0.000	0.049	0.384	0.170	0.000
28	0.080	0.000	0.108	0.144	0.482	0.000	0.002	0.036	0.003	0.000	0.000	0.000
29	0.599	-9999	0.041	0.211	0.122	0.000	0.001	0.000	0.000	0.398	0.000	0.000
30	0.437	-9999	0.070	0.130	0.120	0.000	0.002	0.080	0.022	0.146	0.052	0.006
31	0.069	-9999	0.065	-9999	0.000	-9999	0.000	1.050	-9999	0.000	-9999	0.000

1868
1	0.000	0.488	0.005	0.000	0.160	0.000	0.003	0.009	0.000	0.000	0.000	0.141	 
2	0.000	0.241	0.226	0.000	0.077	0.046	0.000	0.000	0.000	0.000	0.363	0.009	 
3	0.000	0.085	0.114	0.000	0.000	0.023	0.000	0.000	0.012	0.000	0.049	0.332	 
4	0.000	0.138	0.140	0.000	0.000	0.022	0.000	0.000	0.000	0.157	0.338	0.360	 
5	0.000	0.030	0.441	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.340	0.045	 
6	0.000	0.146	0.086	0.011	0.000	0.000	0.005	0.000	0.000	0.305	0.060	0.146	 
7	0.000	0.044	0.010	0.141	0.000	0.000	0.000	0.000	0.019	0.020	0.000	0.015	 
8	0.000	0.051	0.212	0.602	0.079	0.000	0.002	0.158	0.070	0.022	0.090	0.538	 
9	0.000	0.030	0.006	0.000	0.025	0.000	0.000	0.075	0.000	0.000	-7777	0.053	 
10	0.000	0.014	0.027	0.000	0.000	0.000	0.000	0.041	0.000	0.033	0.000	0.223	 
11	0.000	0.029	0.450	0.000	0.020	0.011	0.000	0.302	0.109	0.000	0.046	0.187	 
12	0.115	0.000	0.280	0.000	0.014	0.000	0.000	0.460	0.228	0.000	0.011	0.000	 
13	0.374	0.000	0.088	0.000	0.039	0.000	0.000	0.930	0.000	0.141	0.000	0.000	
14	0.218	0.000	0.122	0.000	0.000	0.000	0.000	0.500	0.000	0.000	0.011	0.356	
15	0.114	0.082	0.000	0.000	0.330	0.000	0.000	0.040	0.000	0.055	0.000	0.049	
16	0.064	0.011	0.048	0.000	0.004	0.000	0.028	0.000	0.000	0.306	0.000	0.112
17	0.000	0.170	0.234	0.010	0.003	0.003	0.000	0.000	0.000	0.073	0.080	0.202
18	0.245	0.000	0.031	0.000	0.000	0.000	0.045	0.000	0.000	0.019	0.000	0.175
19	0.314	0.548	0.070	0.276	0.159	0.000	0.030	0.000	0.000	0.032	0.273	0.000
20	0.000	0.047	0.015	0.235	0.014	0.000	0.000	0.000	0.122	0.000	0.002	0.099
21	0.052	0.271	0.000	0.372	0.225	0.000	0.000	0.000	0.111	0.000	0.107	0.338
22	0.000	0.053	0.243	0.062	0.142	0.644	0.000	0.000	0.000	0.000	0.171	0.528
23	0.000	0.026	0.469	0.271	0.285	0.124	0.004	0.094	0.000	0.086	0.013	0.031
24	0.254	0.000	0.033	0.343	0.094	0.020	0.000	0.142	0.000	0.343	0.000	0.223
25	0.582	0.000	0.085	0.000	0.020	0.022	0.000	0.063	0.005	0.014	0.000	0.034
26	0.028	0.000	0.127	0.000	0.072	0.000	0.000	0.038	0.163	0.006	0.291	0.115
27	0.209	0.000	0.000	0.045	0.128	0.000	0.000	0.082	0.000	0.020	0.000	0.358
28	0.070	0.320	0.000	0.083	0.002	0.000	0.005	0.028	0.210	0.025	0.000	0.270
29	0.019	0.128	0.000	0.062	0.000	0.000	0.721	0.000	0.335	0.373	0.004	-7777
30	0.000	-9999	0.000	0.020	0.000	0.000	0.000	0.043	0.213	0.050	0.786	0.000
31	0.034	-9999	0.000	-9999	0.000	-9999	0.044	0.030	-9999	0.000	-9999	0.000

1869
1	0.163	0.000	0.264	0.000	0.000	0.000	0.000	0.196	0.000	0.152	0.000	0.000
2	0.250	0.201	0.401	0.203	0.000	0.000	0.000	0.081	0.000	0.000	0.000	0.000
3	0.120	0.274	0.038	0.282	0.301	0.000	0.000	0.263	0.000	0.039	0.000	0.431
4	0.019	0.038	0.024	0.016	0.566	0.005	0.000	0.355	0.000	0.004	0.075	0.000
5	0.428	0.000	0.028	0.011	0.030	0.211	0.000	0.003	0.043	0.000	0.211	0.000
6	0.005	0.000	0.000	0.177	0.242	0.000	0.075	0.000	0.000	0.000	0.012	0.000
7	0.008	0.385	0.143	0.277	0.335	0.000	0.000	0.000	0.076	0.000	0.000	0.000
8	0.000	0.972	0.026	0.000	0.006	0.087	0.005	0.094	0.471	0.035	0.000	0.000
9	0.000	0.198	0.085	0.012	0.000	0.000	0.054	0.000	0.000	0.003	0.000	0.000
10	0.000	1.190	0.000	0.077	0.161	0.000	0.000	0.004	0.000	0.000	0.014	0.038
11	0.000	0.090	0.123	0.000	0.019	0.000	0.000	0.132	0.000	0.000	0.019	0.732
12	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.743	0.003	0.061	0.016
13	0.000	0.000	0.193	0.000	0.000	0.270	0.000	0.000	0.160	0.117	1.022	0.125
14	0.000	0.000	0.031	0.011	0.000	0.000	0.000	0.228	0.000	0.014	0.000	0.199
15	0.095	0.010	0.000	0.000	0.000	0.289	0.000	0.000	0.466	0.286	0.000	0.253
16	0.052	0.000	0.000	0.373	0.000	0.000	0.000	0.002	0.151	0.398	0.067	0.275
17	0.755	0.013	0.453	0.069	0.236	0.000	0.000	0.000	0.000	0.085	0.000	0.000
18	0.075	0.000	0.000	0.000	0.104	0.074	0.000	0.000	0.236	0.212	0.000	0.405
19	0.024	0.000	0.360	0.048	0.150	0.050	0.000	0.000	0.000	0.085	0.000	0.000
20	0.090	0.021	0.078	0.494	0.020	0.000	0.000	0.000	0.125	0.014	0.000	0.137
21	0.107	0.025	0.015	0.318	0.000	0.000	0.000	0.000	0.032	0.000	0.013	0.000
22	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.072	0.000	0.194	0.000
23	0.000	0.125	0.009	0.004	0.008	0.000	0.126	0.000	0.243	0.016	0.074	0.000
24	0.000	0.055	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.015	0.010	0.000
25	0.083	0.324	0.000	0.000	0.000	0.000	0.224	0.000	0.000	0.000	0.072	0.000
26	0.002	0.423	0.005	0.000	0.000	0.000	0.074	0.000	0.130	0.061	0.411	0.000
27	0.022	0.080	0.000	0.000	0.140	0.000	0.010	0.000	0.014	0.104	0.021	0.000
28	0.147	0.323	0.000	0.000	0.000	0.000	0.068	0.000	0.000	0.000	0.000	0.000
29	0.309	-9999	0.000	0.000	0.000	0.000	0.352	0.000	0.449	0.000	0.000	0.185
30	0.038	-9999	0.000	0.000	0.000	0.000	0.353	0.000	0.115	0.103	0.000	0.000
31	0.254	-9999	0.000	-9999	0.119	-9999	0.043	0.000	-9999	0.000	-9999	0.171

1870
1	0.075	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.101	0.003	0.005	0.000
2	0.000	0.185	0.000	0.011	0.000	0.000	0.000	0.000	0.750	0.006	0.005	0.000
3	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000   0.005	0.010	0.000
4	0.098	0.026	0.019	0.000	0.000	0.000	0.333	0.285	0.037	0.006	0.000	0.000
5	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.129	0.011	0.000	0.005
6	0.000	0.000	0.000	0.000	0.000	0.000	0.079	0.395	0.051	0.000	0.000	0.003
7	0.404	0.158	0.000	0.012	0.000	0.000	0.000	0.014	0.118	0.176	0.004	0.000
8	0.218	0.268	0.000	0.108	0.000	0.000	0.436	0.000	0.012	0.953	0.007	0.000
9	0.000	0.023	0.000	0.000	0.000	0.000	0.027	0.000	0.206   0.744	0.013	0.109
10	0.000	0.000	0.000	0.000	0.000	0.000	0.054	0.000	0.274	0.007	0.007	0.543
11	0.175	0.000	0.010	0.000	0.074	0.000	0.005	0.000	0.000	0.006	0.004	0.010
12	0.000	0.000	0.000	0.030	0.148	0.364	0.000	0.000	0.179	0.817	0.071	1.254
13	0.000	0.000	0.000	0.008	0.193	0.013	0.152	0.000	0.636	1.220	0.114	0.110
14	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.085	0.078	0.150	0.548
15	0.150	0.000	0.285	0.000	0.074	0.000	0.011	0.000	0.006	0.006	0.130	0.063
16	0.073	0.001	0.089	0.000	0.000	0.000	0.311	0.000	0.221	0.450	0.071	0.000
17	0.000	0.000	0.112	0.000	0.000	0.000	0.060	0.000	0.006	0.076	0.052	0.000
18	0.000	0.000	0.000	0.000	0.013	0.038	0.010	0.000	0.032	0.014	0.146	0.174
19	0.022	0.000	0.000	0.000	0.000	0.021	0.004	0.000	0.000	0.823	0.235	0.269
20	0.000	0.000	0.000	0.000	0.048	0.000	0.000	0.000	0.000	0.460	0.009	0.150
21	0.000	0.015	0.003	0.090	0.000	0.000	0.112	0.000	0.000	0.062	0.121	0.135
22	0.000	0.000	0.000	0.054	0.000	0.000	0.000	0.000	0.005	0.000	0.005	0.000
23	0.000	0.009	0.000	0.007	0.000	0.000	0.000	0.126	0.000	0.334	0.116	0.000
24	0.000	0.017	0.000	0.129	0.000	0.000	0.000	0.019	0.000	0.420	0.208	0.000
25	0.000	0.000	0.000	0.039	0.000	0.003	0.000	0.010	0.000	0.018	0.001	0.000
26	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.074	0.000	0.000	0.000	0.000
27	0.000	0.079	0.000	0.037	0.000	0.000	0.000	0.067	0.008	0.020	0.005	0.000
28	0.000	0.000	0.020	0.000	0.000	0.000	0.000	0.631	0.000	0.080	0.000	0.000
29	0.000	-9999	0.010	0.000	0.000	0.000	0.000	0.013	0.000	0.379	0.000	0.000
30	0.002	-9999	0.031	0.000	0.000	0.000	0.000	0.012	0.005	0.026	0.000	0.000
31	0.893	-9999	0.017	-9999	0.000	-9999	0.000	0.000	-9999	0.416	-9999	0.000

1871
1	0.184	0.002	0.008	0.018	0.010	0.000	0.560	0.002	0.044	0.132	0.000	0.000
2	0.633	0.000	0.039	0.037	0.021	0.000	0.650	0.009	0.000	0.108	0.000	0.000
3	0.055	0.128	0.025	0.015	0.078	0.000	0.292	0.000	0.010	0.194	0.000	0.000
4	0.125	0.013	0.012	0.000	0.004	0.171	0.184	0.074	0.000	0.043	0.027	0.000
5	0.156	0.279	0.000	0.005	0.038	0.014	0.097	0.012	0.000	0.003	0.000	0.000
6	0.260	0.169	0.158	0.000	0.000	0.000	0.478	0.005	0.000	0.009	0.000	0.003
7	0.215	0.150	0.000	0.000	0.000	0.000	0.168	0.000	0.125	0.026	0.057	0.000
8	-7777	0.036	0.000	0.000	0.000	0.000	0.512	0.000	0.011	0.004	0.007	0.000
9	0.460	0.084	0.172	0.000	0.000	0.030	0.269	0.000	1.026	0.005	0.013	0.000
10	0.008	0.644	0.183	0.000	0.000	0.000	0.113	0.000	0.454	0.007	0.000	0.000
11	-7777	0.000	0.150	0.000	0.000	0.000	0.017	0.000	0.023	0.033	0.000	0.023
12	-7777	0.739	0.000	0.439	0.000	0.000	0.033	0.000	0.000	0.000	0.000	0.000
13	0.408	0.067	0.000	0.086	0.000	0.088	0.170	0.000	0.000	0.000	0.000	0.288
14	0.033	0.015	0.021	0.000	0.000	0.000	0.249	0.000	0.000	0.000	0.217	0.003
15	0.272	0.000	0.110	0.317	0.000	0.000	0.116	0.000	0.000	0.208	0.373	0.000
16	0.131	0.000	0.043	0.010	0.000	0.268	0.019	0.000	0.000	0.138	0.000	0.008
17	0.014	0.007	0.000	0.073	0.000	0.035	0.029	0.000	0.000	0.027	0.000	0.021
18	0.000	0.009	0.014	0.094	0.000	0.011	0.007	0.397	0.000	0.000	0.000	0.080
19	0.092	0.233	0.000	0.802	0.014	0.009	0.254	0.026	0.000	0.062	0.000	0.012
20	0.074	0.008	0.000	0.263	0.000	0.087	0.038	0.431	0.000	0.000	0.296	0.370
21	0.026	0.013	0.000	0.000	0.000	0.021	0.122	0.669	0.026	0.207	0.437	0.094
22	0.085	0.012	0.000	0.384	0.000	0.173	0.031	0.000	0.161	0.008	0.122	0.052
23	-7777	0.000	0.000	0.084	0.000	0.013	0.070	0.000	0.017	0.000	0.000	0.003
24	0.000	0.000	0.000	0.006	0.000	0.000	0.161	0.108	0.677	0.138	0.033	0.059
25	0.000	0.000	0.000	0.000	0.055	0.000	0.225	0.305	0.637	0.000	0.000	0.038
26	0.000	0.000	0.000	0.065	0.038	0.000	0.227	0.110	0.000	0.005	0.014	0.000
27	0.018	0.059	0.022	0.065	0.000	0.029	0.011	0.003	0.203	0.165	0.000	0.000
28	0.152	0.064	0.000	0.171	0.000	0.040	0.123	0.000	0.279	0.105	0.000	0.000
29	0.000	-9999	0.000	0.272	0.000	0.006	0.045	0.000	0.007	0.748	0.002	0.000
30	0.009	-9999	0.000	0.004	0.000	0.002	0.220	0.000	0.087	0.278	0.000	0.000
31	0.017	-9999	0.000	-9999	0.000	-9999	0.042	0.000	-9999	0.053	-9999	0.000

1872
1	0.000	0.942	0.195	0.012	0.000	0.006	0.031	0.000	0.014	0.172	0.137	0.669
2	0.009	0.141	0.000	0.745	0.024	0.380	0.093	0.000	0.989	0.146	0.470	0.069
3	0.024	0.000	0.175	0.017	0.114	0.039	0.000	0.000	0.143	0.053	0.169	0.000
4	0.246	0.154	0.000	0.000	0.222	0.025	0.000	0.000	0.356	0.000	0.052	0.000
5	0.289	0.215	0.000	0.000	0.000	0.312	0.000	0.000	0.167	0.000	0.097	0.089
6	0.034	0.014	0.000	0.000	0.013	0.085	0.010	0.160	0.194	0.000	0.053	0.515
7	0.000	0.008	0.000	0.000	0.127	0.229	0.000	0.138	0.079	0.267	0.006	0.010
8	-7777	0.000	0.024	0.022	0.129	0.000	0.023	0.103	0.000	0.007	0.069	0.065
9	0.054	0.250	0.034	0.000	0.008	0.740	0.047	0.003	0.038	0.311	0.000	1.332
10	0.135	0.062	0.000	0.000	0.021	0.393	0.000	0.207	0.026	0.212	0.238	0.018
11	0.116	0.000	0.047	0.018	0.000	0.045	0.007	0.284	0.073	1.016	0.034	0.000
12	0.007	0.078	0.320	0.000	0.045	0.000	0.000	0.025	0.207	0.158	0.010	0.000
13	0.409	0.557	0.000	0.000	0.006	0.030	0.725	0.000	0.000	0.080	0.006	0.000
14	0.192	0.178	0.030	0.000	0.005	0.000	0.000	0.000	0.417	0.061	0.000	0.000
15	0.000	0.011	0.000	0.000	0.154	0.241	0.000	0.003	0.000	0.014	0.000	0.000
16	0.068	0.213	0.145	0.000	0.105	0.200	0.000	0.266	0.188	0.207	0.017	0.014
17	0.525	0.014	0.027	0.007	0.126	0.237	0.000	0.144	0.003	0.111	0.073	0.613
18	0.309	0.011	0.027	0.008	0.132	0.000	0.000	0.000	0.083	0.006	0.371	0.000
19	0.036	0.000	0.000	0.000	0.000	0.012	0.000	0.000	0.143	0.536	0.000	0.094
20	0.000	0.006	0.002	0.578	0.045	0.011	0.014	0.000	0.000	0.222	0.247	0.041
21	0.000	0.024	0.000	0.135	0.021	0.023	0.000	0.000	0.042	0.000	0.000	0.190
22	0.011	0.000	0.000	0.709	0.095	0.092	0.025	0.000	0.034	0.000	0.250	0.355
23	0.205	0.007	0.021	0.260	0.032	0.060	0.015	0.000	0.129	0.008	0.773	0.184
24	0.000	0.515	0.003	0.106	0.012	0.000	0.000	0.015	0.000	0.365	0.120	0.033
25	0.332	0.210	0.031	0.092	0.018	0.015	0.002	0.098	0.090	0.262	0.016	0.266
26	0.032	0.003	0.000	0.098	0.000	0.000	1.080	0.419	0.000	0.110	0.349	0.197
27	0.000	0.000	0.023	0.277	0.000	0.083	0.057	0.000	0.224	0.000	0.053	0.302
28	0.000	0.233	0.048	0.000	0.000	0.110	0.000	0.000	0.137	0.000	0.010	0.251
29	0.407	-9999	0.339	0.176	0.003	0.023	0.000	0.024	0.039	0.025	0.000	0.000
30	0.034	-9999	0.373	0.000	0.008	0.004	0.000	-8888	0.000	0.218	0.347	0.000
31	0.002	-9999	0.502	-9999	0.016	-9999	0.006	0.136	-9999	0.029	-9999	0.062

1873
1	0.000	0.000	0.144	0.229	0.000	0.000	0.000	0.217	0.462	0.811	0.172	0.007
2	0.147	0.000	0.244	0.025	0.005	0.000	0.013	0.068	0.024	0.040	0.000	0.027
3	0.083	0.000	0.083	0.072	0.000	0.000	0.375	0.033	0.020	0.372	0.000	0.000
4	0.084	0.000	0.007	0.163	0.000	0.078	0.073	0.020	0.008	0.076	0.000	0.000
5	0.156	0.012	0.000	0.000	0.460	0.000	0.000	0.000	0.000	0.018	0.348	0.000
6	0.161	0.000	0.018	0.000	0.018	0.000	0.243	0.010	0.000	0.107	0.443	0.015
7	0.092	0.000	0.135	0.000	0.000	0.000	0.000	0.027	0.017	0.028	0.044	0.000
8	0.000	0.000	0.000	0.000	0.000	0.000	0.079	0.040	0.009	0.012	0.000	0.000
9	0.000	0.000	0.038	0.000	0.073	0.000	0.000	0.084	0.168	0.131	0.031	0.000
10	0.000	0.015	0.170	0.000	0.001	0.020	0.253	0.098	0.293	0.085	0.000	0.000
11	0.000	0.000	0.090	0.000	0.085	0.000	0.145	0.095	0.014	0.022	0.266	0.000
12	0.444	0.000	0.000	0.000	0.000	0.495	0.133	0.055	0.088	0.000	0.004	0.000
13	0.087	0.000	0.080	0.000	0.000	0.185	0.538	0.294	0.018	0.000	0.000	0.000
14	0.180	0.000	0.000	0.000	0.000	0.000	0.422	0.035	0.465	0.007	0.000	0.000
15	0.203	0.000	0.000	0.015	0.004	0.111	0.024	0.000	0.050	0.007	0.000	0.007
16	0.717	0.000	0.000	0.000	0.100	0.013	0.056	0.314	0.009	0.006	0.000	0.058
17	0.142	0.000	0.150	0.009	0.117	0.000	0.178	0.059	0.014	0.000	0.000	0.038
18	0.083	0.000	0.000	0.050	0.285	0.005	0.437	0.165	0.000	0.047	0.000	0.015
19	0.607	0.000	0.000	0.000	0.072	0.080	0.014	1.151	0.011	0.000	0.000	0.000
20	0.000	0.000	0.000	0.000	0.000	0.000	0.045	0.254	0.075	0.153	0.000	0.000
21	0.086	0.000	0.000	0.000	0.092	0.000	0.000	0.203	0.000	0.210	0.151	0.016
22	0.066	0.014	0.000	0.000	0.017	0.075	0.016	0.000	0.000	0.323	0.015	0.118
23	0.000	-6666	0.000	0.000	0.059	0.000	0.788	0.006	0.000	0.061	0.017	0.000
24	0.000	0.000	0.000	0.000	0.021	0.122	0.027	0.069	0.000	0.000	0.000	0.000
