31  0.36  -999  0.00  -999  0.00  -999  0.00  0.00  -999  0.00  -999  0.00

1929
1   0.00  0.21  0.00  0.03  0.00  0.33  0.00  0.00  0.00  0.12  0.17  0.35
2   0.00  0.10  0.00  0.00  0.00  0.02  0.00  0.23  0.14  0.09  0.08  0.29
3   0.00  0.01  0.00  0.00  0.36  0.10  0.14  0.01  0.74  0.00  0.24  0.29
4   0.00  0.00  0.00  0.02  0.19  0.00  0.00  0.00  0.02  0.31  0.22  0.43
5   0.02  0.45  0.00  0.00  0.00  0.08  0.00  0.35  0.00  2.18  0.03  0.20
6   0.01  0.04  0.00  0.00  0.03  0.07  0.00  0.26  0.00  0.42  0.00  0.38
7   0.00  0.30  0.00  0.07  0.30  0.07  0.00  0.02  0.00  0.54  0.10  0.07
8   0.22  0.10  0.00  0.08  0.00  0.54  0.00  0.00  0.02  0.06  0.13  0.09
9   0.11  0.13  0.00  0.00  0.07  0.02  0.08  0.27  0.00  0.05  0.39  0.09
10  0.02  0.22  0.00  0.00  0.20  0.02  0.12  0.26  0.00  0.13  0.39  0.25
11  0.00  0.06  0.00  0.00  0.01  0.00  0.09  0.01  0.00  0.00  0.10  0.11
12  0.00  0.00  0.00  0.00  0.00  0.16  0.00  0.03  0.00  0.00  0.06  0.11
13  0.01  0.00  0.00  0.00  0.38  0.11  0.00  0.20  0.01  0.01  0.00  0.14
14  0.00  0.00  0.00  0.00  0.39  0.02  0.00  0.00  0.00  0.11  0.00  0.01
15  0.01  0.03  0.00  0.00  0.00  0.06  0.17  0.32  0.00  0.07  0.06  0.00
16  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.71  0.00  0.12  0.00  0.00
17  0.12  0.00  0.00  0.01  0.00  0.00  0.04  0.28  0.24  0.01  0.00  0.01
18  0.00  0.00  0.00  0.00  0.00  0.03  0.12  0.00  0.03  0.04  0.29  0.02
19  0.00  0.02  0.00  0.00  0.00  0.03  0.00  0.01  0.01  0.17  0.17  0.19
20  0.00  0.27  3.00  0.00  0.00  0.00  0.06  0.04  0.08  0.20  0.00  0.21
21  0.00  0.00  2.40  0.01  0.18  0.14  0.72  0.11  0.03  0.00  0.08  0.14
22  0.00  0.04  1.40  0.00  0.41  0.02  0.00  0.32  0.00  0.02  0.15  0.25
23  0.00  0.20  0.00  0.00  0.23  0.03  0.00  0.55  0.00  0.47  0.12  0.12
24  0.00  0.00  1.40  0.00  0.00  0.01  0.00  0.00  0.00  0.01  0.24  0.63
25  0.01  0.07  0.00  0.24  0.00  0.00  0.00  0.00  0.00  0.00  0.10  0.38
26  0.01  0.02  0.00  0.09  0.00  0.00  0.00  0.19  0.01  0.00  0.10  0.10
27  0.00  0.00  0.00  0.20  0.00  0.00  0.28  0.16  0.02  0.28  0.10  0.00
28  0.49  0.00  0.00  0.09  0.00  0.00  0.32  0.08  0.01  0.16  0.11  0.64
29  0.17  -999  0.00  0.01  0.00  0.00  0.04  0.07  0.09  0.03  0.01  0.28
30  0.00  -999  0.00  0.00  0.00  0.00  0.21  0.46  0.00  0.01  0.05  0.02
31  0.09  -999  0.40  -999  0.00  -999  0.14  0.59  -999  0.00  -999  0.11
