23  0.23  0.00  0.00  0.01  0.08  0.04  0.03  0.07  0.00  0.00  0.16  0.00
24  0.03  0.00  0.12  0.00  0.06  0.04  0.25  0.05  0.07  0.01  0.00  0.00
25  0.06  0.07  0.15  0.00  0.00  0.15  0.00  0.53  0.72  0.01  0.01  0.24
26  0.02  0.03  0.00  0.00  0.00  0.00  0.00  0.29  0.58  0.01  0.00  0.03
27  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.15  0.23  0.24  0.00  0.01
28  0.00  0.00  0.27  0.00  0.11  0.02  0.01  0.00  0.00  0.14  0.00  0.00
29  0.00  -999  0.18  0.00  0.00  0.04  0.03  0.00  0.92  0.38  0.00  0.00
30  0.03  -999  0.02  0.01  0.00  0.00  0.00  0.00  0.26  0.28  0.00  0.15
31  0.16  -999  0.11  -999  0.00  -999  0.00  0.00  -999  0.32  -999  0.00

1963
1   0.10  0.00  0.00  0.14  0.03  0.00  0.10  0.00  0.16  0.05  0.00  0.20
2   0.03  0.00  0.03  0.04  0.03  0.00  0.05  0.00  0.00  0.40  0.10  0.00
3   0.30  0.00  0.14  0.03  0.00  0.00  0.02  0.00  0.04  0.06  0.00  0.00
4   0.38  0.09  0.11  0.00  0.20  0.00  0.00  0.00  0.01  0.20  0.29  0.00
5   0.21  0.61  0.15  0.20  0.10  0.00  0.06  0.00  0.01  0.04  0.11  0.00
6   0.00  0.74  0.10  0.00  0.06  0.02  0.00  0.17  0.35  0.20  0.01  0.00
7   0.00  0.08  0.01  0.00  0.15  0.00  0.01  0.02  0.14  0.18  0.04  0.01
8   0.00  0.00  0.28  0.27  0.15  0.00  0.05  0.01  0.29  0.14  0.00  0.00
9   0.00  0.00  0.17  0.00  0.21  0.00  0.01  0.32  0.02  0.03  0.10  0.00
10  0.00  0.00  0.01  0.00  0.05  0.00  0.00  0.14  0.00  0.00  0.96  0.00
11  0.00  0.00  0.00  0.09  0.14  1.59  0.14  0.04  0.00  0.00  0.58  0.00
12  0.00  0.00  0.00  0.03  0.17  0.67  0.01  0.00  0.00  0.01  0.08  0.00
13  0.00  0.47  0.41  0.46  0.15  0.00  0.07  0.00  0.00  0.03  0.05  0.00
14  0.01  0.44  0.17  0.51  0.01  0.00  0.25  0.05  0.00  0.02  0.00  0.00
15  0.09  0.03  0.79  0.01  0.00  0.06  0.17  0.13  0.00  0.09  0.00  0.00
16  0.00  0.00  0.21  0.05  0.15  0.02  0.16  0.69  0.00  0.01  0.00  0.00
17  0.00  0.00  0.24  0.03  0.03  0.82  0.05  0.00  0.19  0.00  0.78  0.00
18  0.02  0.00  0.01  0.10  0.04  0.08  0.00  0.19  0.00  0.00  0.13  0.01
19  0.10  0.00  0.00  0.14  0.11  0.02  0.00  0.18  0.00  0.17  0.09  0.00
20  0.17  0.02  0.00  0.16  0.51  0.19  0.00  0.22  0.01  0.04  0.30  0.00
21  0.00  0.00  0.00  0.33  0.26  0.00  0.03  0.04  0.00  0.65  0.21  0.00
22  0.00  0.00  0.00  0.00  0.00  0.03  0.01  0.02  0.00  0.14  0.08  0.00
23  0.00  0.00  0.00  0.03  0.00  0.18  0.26  0.88  0.37  0.00  0.86  0.00
24  0.00  0.00  0.44  0.00  0.05  0.32  0.00  0.12  0.05  0.00  0.11  0.17
25  0.00  0.00  0.03  0.00  0.00  0.11  0.04  0.02  0.41  0.00  0.14  0.00
26  0.00  0.00  0.04  0.11  0.12  0.17  0.00  0.22  0.08  0.00  0.01  0.01
27  0.00  0.00  0.06  0.00  0.00  0.20  0.00  0.40  0.01  0.05  0.28  0.00
28  0.00  0.00  0.14  0.01  0.00  0.12  0.00  0.00  0.08  0.45  0.00  0.10
29  0.12  -999  0.02  0.00  0.00  0.03  0.00  0.05  0.03  0.20  0.00  0.10
30  0.00  -999  0.01  0.05  0.07  0.13  0.00  0.14  0.04  0.24  0.17  0.15
31  0.01  -999  0.00  -999  0.00  -999  0.00  0.00  -999  0.53  -999  0.01

1964
1   0.00  0.01  0.00  0.00  0.02  0.00  0.00  0.00  0.01  0.00  0.00  0.01
2   0.00  0.06  0.00  0.00  0.12  0.01  0.04  0.00  0.00  0.00  0.00  0.09
3   0.69  0.03  0.05  0.00  0.13  0.16  0.00  0.00  0.00  0.00  0.00  0.02
4   0.13  0.05  0.00  0.00  0.13  0.09  0.02  0.00  0.01  0.15  0.00  0.04
5   0.01  0.00  0.00  0.12  0.11  0.16  0.01  0.21  0.44  0.72  0.00  0.04
6   0.03  0.00  0.00  0.00  0.08  0.08  0.03  0.04  0.06  1.01  0.00  0.11
7   0.00  0.00  0.00  0.00  0.22  0.00  0.08  1.53  0.06  0.13  0.00  0.43
8   0.00  0.00  0.00  0.00  0.11  0.00  0.04  0.09  0.07  0.05  0.00  0.48
9   0.00  0.00  0.00  0.03  0.28  0.40  0.28  0.02  0.12  1.25  0.00  0.00
10  0.00  0.00  0.05  0.00  0.23  0.23  0.21  0.00  0.00  0.67  0.02  0.00
11  0.00  0.00  0.00  0.12  0.04  0.04  0.00  0.00  0.00  0.00  0.01  0.48
12  0.01  0.00  0.22  0.00  0.01  0.46  0.00  0.00  0.00  0.04  0.17  0.37
13  0.14  0.00  0.30  0.36  0.04  0.01  0.26  0.00  0.07  0.27  0.03  0.10
14  0.00  0.21  0.10  0.03  0.00  0.07  0.02  0.00  0.18  0.06  0.08  0.00
15  0.00  0.01  0.00  0.11  0.00  0.00  0.00  0.03  0.39  0.00  0.37  0.28
16  0.00  0.00  0.24  0.38  0.00  0.04  0.07  0.50  0.37  0.00  0.20  0.07
17  0.00  0.01  0.02  0.00  0.02  0.11  0.00  0.59  0.05  0.13  0.29  0.01
18  0.00  0.00  0.27  0.00  0.03  0.00  0.38  0.11  0.05  0.13  0.02  0.00
19  0.00  0.00  0.70  0.00  0.19  0.00  0.01  0.00  0.05  0.00  0.00  0.03
20  0.00  0.00  0.06  0.26  0.07  0.00  0.00  0.00  0.05  0.23  0.00  0.00
21  0.00  0.04  0.00  0.00  0.02  0.00  0.06  0.01  0.26  0.00  0.00  0.00
22  0.00  0.20  0.00  0.14  0.00  0.10  0.00  0.17  0.00  0.12  0.12  0.00
23  0.06  0.28  0.34  0.01  0.00  0.00  0.00  0.08  0.01  0.15  0.01  0.00
24  0.00  0.12  0.11  0.08  0.00  0.00  0.04  0.13  0.03  0.01  0.06  0.05
25  0.00  0.00  0.00  0.12  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.10
26  0.01  0.08  0.02  0.03  0.00  0.24  0.00  0.05  0.13  0.11  0.19  0.10
27  0.27  0.13  0.09  0.02  0.00  0.00  0.00  0.16  0.00  0.00  0.26  0.06
28  0.02  0.00  0.02  0.09  0.00  0.00  0.09  0.09  0.00  0.00  0.32  0.14
29  0.27  0.00  0.00  0.03  0.00  0.00  0.00  0.00  0.01  0.00  0.06  0.30
30  0.25  -999  0.00  0.14  0.00  0.00  0.00  0.00  0.00  0.00  0.13  0.08
31  0.01  -999  0.00  -999  0.00  -999  0.01  0.00  -999  0.00  -999  0.12

1965
1   0.00  0.00  0.04  0.00  0.02  0.00  0.00  0.19  0.00  0.38  0.03  0.39
2   0.00  0.00  0.05  0.00  0.04  0.00  0.00  0.08  0.00  0.07  0.01  0.46
3   0.00  0.00  0.32  0.01  0.12  0.00  0.00  0.21  0.07  0.02  0.03  0.02
4   0.00  0.00  0.00  0.07  0.02  0.10  0.01  0.79  0.13  0.02  0.00  0.08
5   0.01  0.00  0.00  0.00  0.09  0.01  0.00  0.06  0.01  0.00  0.00  0.31
6   0.04  0.00  0.00  0.03  0.43  0.63  0.00  0.26  0.00  0.40  0.01  0.12
7   0.06  0.00  0.00  0.03  0.12  0.00  0.00  0.26  0.03  0.00  0.08  0.11
8   0.50  0.00  0.00  0.00  0.17  0.00  0.08  0.00  0.18  0.00  0.01  0.30
9   0.61  0.00  0.00  0.27  0.00  0.00  0.08  0.00  0.16  0.00  0.11  0.10
10  0.08  0.00  0.00  0.13  0.00  0.16  0.33  0.00  0.07  0.00  0.00  0.07
11  0.05  0.06  0.02  0.52  0.00  0.03  0.05  0.00  0.01  0.00  0.00  0.35
12  0.17  0.12  0.07  0.07  0.00  0.09  0.18  0.03  0.00  0.00  0.03  0.20
13  0.34  0.01  0.01  0.25  0.00  0.00  0.20  0.00  0.13  0.00  0.17  0.01
14  0.24  0.00  0.05  0.25  0.00  0.37  0.01  0.00  0.06  0.11  0.00  0.05
15  0.22  0.00  0.19  0.03  0.06  0.14  0.00  0.17  0.06  0.00  0.09  0.00
16  0.55  0.00  0.08  0.11  0.11  0.01  0.00  0.00  0.00  0.00  0.89  0.14
17  0.36  0.00  0.05  0.11  0.30  0.28  0.00  0.00  0.77  0.00  0.95  0.13
18  0.06  0.00  0.06  0.22  0.01  0.22  0.13  0.00  0.00  0.00  0.01  0.02
19  0.62  0.00  0.00  0.03  0.00  0.12  0.00  0.05  0.00  0.00  0.15  0.01
20  0.01  0.01  0.33  0.00  0.03  0.08  0.00  0.40  0.00  0.00  0.17  0.00
21  0.20  0.00  0.51  0.00  0.07  0.19  0.01  0.08  0.06  0.00  0.00  0.05
22  0.00  0.02  0.28  0.07  0.04  0.23  0.03  0.04  0.01  0.00  0.04  0.23
23  0.25  0.01  0.11  0.06  0.09  0.22  0.24  0.09  0.30  0.00  0.21  0.02
24  0.01  0.00  0.06  0.24  0.19  0.29  0.55  0.25  0.49  0.00  1.01  0.01
25  0.00  0.00  0.17  0.21  0.17  0.15  0.00  0.23  0.12  0.00  0.08  0.00
26  0.05  0.01  0.06  0.15  0.00  0.02  0.00  0.04  0.00  0.13  0.23  0.00
27  0.00  0.00  0.00  0.01  0.13  0.00  0.26  0.02  0.00  0.09  0.00  0.06
28  0.00  0.06  0.00  0.05  0.00  0.00  0.16  0.02  0.02  0.06  0.00  0.22
29  0.00  -999  0.00  0.00  0.00  0.06  0.08  0.05  0.00  0.12  0.28  0.10
30  0.00  -999  0.00  0.00  0.00  0.00  0.01  0.17  0.00  0.33  0.07  0.17
31  0.00  -999  0.00  -999  0.00  -999  0.15  0.02  -999  0.59  -999  0.08

1966
1   0.14  0.21  0.27  0.19  0.00  0.00  0.00  0.00  0.60  0.01  0.00  0.53
2   0.05  0.02  0.06  0.00  0.07  0.00  0.00  0.06  0.12  0.27  0.00  0.03
3   0.01  0.12  0.07  0.00  0.09  0.08  0.00  0.00  0.71  1.09  0.12  0.02
4   0.23  0.22  0.00  0.62  0.13  0.12  0.14  0.01  0.01  0.01  1.10  0.01
5   0.15  0.02  0.00  0.09  0.17  0.00  0.15  0.04  0.02  0.75  0.00  0.09
6   0.01  0.01  0.00  0.00  0.02  0.04  0.00  0.01  0.00  0.11  0.01  0.01
7   0.00  0.31  0.06  0.01  0.12  0.00  0.00  0.03  0.00  0.10  0.00  0.24
8   0.09  0.88  0.00  0.37  0.01  0.00  0.05  0.25  0.03  0.00  0.03  0.16
9   0.00  0.05  0.07  0.22  0.00  1.90  0.10  0.26  0.17  0.53  0.01  0.46
10  0.14  0.00  0.04  0.06  0.21  0.14  0.43  0.00  0.04  0.02  0.12  0.00
11  0.00  0.12  0.20  0.01  0.14  0.05  0.00  0.42  0.08  0.00  0.07  0.10
12  0.00  0.01  0.07  0.00  0.00  0.12  0.03  0.15  0.51  1.20  0.17  0.53
13  0.00  0.01  0.00  0.00  0.05  0.09  0.06  0.21  0.00  0.00  0.10  0.11
14  0.00  0.10  0.00  0.01  0.09  0.01  0.00  0.00  0.20  0.00  0.10  0.29
15  0.00  0.37  0.00  0.81  0.00  0.01  0.01  0.00  0.01  0.00  0.43  0.29
16  0.00  0.01  0.00  0.05  0.48  0.00  0.02  0.01  0.01  0.09  0.05  0.01
17  0.00  0.02  0.09  0.01  0.09  0.28  0.00  0.09  0.00  0.62  0.00  0.17
18  0.00  0.45  0.00  0.23  0.15  0.01  0.00  0.00  0.00  0.47  0.00  0.06
19  0.00  0.41  0.00  0.24  0.16  0.05  0.00  0.28  0.00  0.09  0.00  0.09
20  0.00  0.13  0.05  0.03  0.13  0.25  0.00  0.61  0.00  0.00  0.00  0.03
21  0.00  0.10  0.01  0.34  0.04  0.00  0.00  0.00  0.00  0.01  0.00  0.02
22  0.00  0.41  0.02  0.26  0.08  0.11  0.01  0.00  0.00  0.00  0.00  0.09
23  0.00  0.22  0.11  0.33  0.21  0.22  0.07  0.00  0.00  0.05  0.03  0.30
24  0.15  0.21  0.15  0.00  0.28  0.12  0.04  0.00  0.00  0.00  0.01  0.00
25  0.61  0.02  0.25  0.00  0.01  0.04  0.02  0.00  0.00  0.02  0.03  0.04
26  0.34  0.02  0.30  0.07  0.00  0.39  0.04  0.00  0.00  0.11  0.07  0.09
27  0.35  0.10  0.10  0.04  0.00  0.01  0.00  0.00  0.02  0.00  0.02  0.03
28  0.09  0.04  0.05  0.00  0.00  0.00  0.03  0.01  0.00  0.01  0.11  0.18
29  0.36  -999  0.00  0.00  0.00  0.01  0.11  0.10  0.12  0.00  0.41  0.16
30  0.00  -999  0.01  0.00  0.00  0.00  0.10  0.07  0.05  0.01  0.35  0.13
31  0.01  -999  0.40  -999  0.00  -999  0.00  0.04  -999  0.09  -999  0.10

1967
1   0.01  0.03  0.19  0.32  0.02  0.00  0.14  0.00  0.12  0.33  0.62  0.00
2   0.00  0.04  0.02  0.02  0.15  0.01  0.29  0.04  0.43  0.21  0.07  0.00
3   0.00  0.03  0.00  0.01  0.79  0.00  0.05  0.11  0.09  0.32  0.00  0.00
4   0.00  0.01  0.06  0.01  0.39  0.05  0.00  0.00  0.28  0.01  0.00  0.00
5   0.00  0.00  0.17  0.00  0.07  0.04  0.00  0.00  0.09  0.08  0.01  0.23
6   0.02  0.10  0.08  0.00  0.01  0.04  0.01  0.07  0.14  0.18  0.00  0.12
7   0.03  0.00  0.14  0.01  0.07  0.11  0.21  0.07  0.00  0.08  0.00  0.28
8   0.00  0.01  0.09  0.14  0.17  0.00  0.02  0.00  0.00  0.27  0.11  0.22
9   0.01  0.00  0.54  0.00  0.10  0.00  0.00  0.00  0.42  0.08  0.02  0.00
10  0.00  0.00  0.12  0.00  0.00  0.00  0.02  0.48  0.34  0.00  0.15  0.02
11  0.00  0.00  0.08  0.00  0.00  0.00  0.00  0.16  1.26  0.01  0.03  0.00
12  0.00  0.00  0.03  0.00  0.04  0.00  0.24  0.00  0.00  0.17  0.01  0.00
13  0.00  0.00  0.00  0.00  0.05  0.00  1.05  0.38  0.00  0.15  0.03  0.00
14  0.00  0.04  0.04  0.00  0.08  0.00  0.03  0.13  0.00  0.09  0.14  0.00
15  0.00  0.41  0.02  0.00  0.06  0.00  0.05  0.10  0.00  0.03  0.01  0.08
16  0.30  0.00  0.02  0.00  0.24  0.00  0.00  0.08  0.21  0.42  0.00  0.00
17  0.06  0.00  0.02  0.01  0.06  0.00  0.20  0.74  0.18  0.03  0.00  0.00
18  0.32  0.16  0.00  0.00  0.23  0.00  0.52  0.44  0.10  0.30  0.00  0.03
19  0.15  0.23  0.00  0.07  0.05  0.04  0.28  0.00  0.06  0.13  0.09  0.00
20  0.08  0.08  0.00  0.25  0.13  0.04  0.05  0.00  0.01  0.00  0.00  0.06
21  0.00  0.03  0.09  0.16  0.21  0.35  0.02  0.00  0.00  0.00  0.00  0.09
22  0.41  0.70  0.03  0.16  0.35  0.36  0.00  0.01  0.00  0.01  0.00  0.57
23  0.17  0.01  0.14  0.15  0.40  0.07  0.03  0.00  0.03  0.06  0.00  0.16
24  0.06  0.08  0.01  0.19  0.12  0.00  0.08  0.05  0.00  0.28  0.20  0.11
25  0.07  0.05  0.13  0.00  0.16  0.01  0.00  0.00  0.50  0.19  0.01  0.04
26  0.13  0.25  0.05  0.13  0.06  0.00  0.10  0.00  0.01  0.02  0.10  0.10
27  0.02  0.37  0.31  0.00  0.19  0.00  0.00  0.30  0.08  0.20  0.12  0.03
28  0.06  0.20  0.05  0.00  0.07  0.01  0.14  0.02  0.12  0.01  0.29  0.03
29  0.01  -999  0.03  0.00  0.00  0.00  0.03  0.01  0.07  0.00  0.11  0.05
30  0.02  -999  0.00  0.01  0.02  0.00  0.00  0.09  0.01  1.05  0.00  0.08
31  0.09  -999  0.00  -999  0.00  -999  0.12  0.00  -999  0.17  -999  0.37

1968
1    0.8   3.1   0.0   9.8   0.6   5.8   0.0   0.0   1.4   7.5  47.1   2.7
2    5.7   0.4   0.4   3.0   5.3   0.0  11.7   0.0   1.0   0.1   0.0   0.2
3    1.3   4.9   0.1   0.5   1.2   0.2   1.2   0.0   3.0   0.0   0.0   2.4
4    1.9   1.7   0.0   2.0   4.5   0.0   0.0   0.0   0.2   0.0   0.0   0.6
5    0.4   1.0   0.0   0.5   7.7   1.3   0.0   0.0   3.6   0.0   0.0   2.3
6    0.0   2.8   0.0   1.1   0.3   0.9   0.0   0.0   0.0   0.2   0.7   0.0
7    4.8   1.2   0.1   0.0   0.0   7.0   0.1   0.0   8.7   0.0   0.8   0.0
8   25.3   8.6   0.0   0.0   0.0   0.0   0.0   0.0   3.1   1.8   0.0   0.4
9    1.3   3.1   0.2   0.0   2.1   0.0   0.7   0.0   4.6   8.7   4.8   0.5
10   0.8   0.0   0.0   0.0   5.1   0.0   0.4   0.3   0.0   7.4   3.2   0.0
11   0.2   2.0   0.0   0.0   0.4   0.0   0.3   0.3   0.6   1.2   0.1   0.0
12   5.1   2.2   0.0   0.0   4.4   0.0   1.5   2.3   0.2   1.0   0.0   2.0
13   5.8   0.0   0.1   0.0   0.1   0.0   0.0   0.3  15.1   1.3   0.0   0.1
14   3.5   0.0   4.9   0.0   4.5   0.0   0.5   3.7   0.0   0.6   0.0   8.1
15   7.5   0.0   1.7   1.6   0.1   0.0   0.6   2.7   0.0   2.7   0.0   0.2
16   6.0   0.1   8.7   7.7   0.0   0.0   0.0   2.2   0.0   3.7   0.0   0.5
17   2.7   0.1   6.4   5.4   5.7   0.0   0.0   1.9   0.0   2.1   0.0   0.0
18   0.4   0.0   3.0   0.0   0.0   0.0   0.1   3.6   0.4   1.1   0.3   0.2
19   0.0   0.0   2.9  10.1   0.0   3.0   2.9  14.6  10.4  15.4   2.1   8.8
20   0.6   1.1   0.1   2.6   0.0   1.8   0.0   0.1   6.9   0.1   3.1   1.4
21   0.0   0.0   0.0   3.2   0.0   2.2   0.0   0.0   0.0   0.0  12.8   7.4
22   0.0   0.0  10.5   0.0   0.0  17.8   0.0  12.3   3.9   0.0   3.0   2.9
23   0.3   1.0   4.9   0.6   0.0   4.7   0.0   0.0   1.2   0.0   1.2   0.1
24   0.2   0.4   5.8   0.0   2.7   1.8   0.0   0.0   0.9   0.0   0.7  25.3
25   0.3   0.0   1.1   0.0   5.7   6.7   0.0   0.0   0.9   0.2   1.9   0.2
26   0.9   0.0   2.3   1.9   0.0   4.4   0.0   0.0   3.4   0.6   0.1   1.4
27   1.7   0.0   0.0   2.0   0.0   5.2   0.0   0.0   9.0   0.4   5.8   0.4
28   0.0   0.3   0.0   0.0   0.0   1.3   0.0   0.0   3.8   0.1   0.1   0.5
29   1.2   0.0   0.0   3.1   0.0   0.0   0.0   0.0   2.4   5.9   0.0   0.0
