Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|1437O|PORTO DO SON (MONTE IROITE)||2014|5|30|7|0|42.720556|-8.923333|685|943.7||9437.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|5|30|18|0|42.720556|-8.923333|685|944.4||9444.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|5|31|0|0|42.720556|-8.923333|685|943.9||9439.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|5|31|13|0|42.720556|-8.923333|685|944.3||9443.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|5|31|18|0|42.720556|-8.923333|685|943.7||9437.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|5|31|7|0|42.720556|-8.923333|685|943.6||9436.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|1|13|0|42.720556|-8.923333|685|943.6||9436.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|1|7|0|42.720556|-8.923333|685|942.4||9424.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|1|18|0|42.720556|-8.923333|685|942.9||9429.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|1|0|0|42.720556|-8.923333|685|942.9||9429.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|2|7|0|42.720556|-8.923333|685|943.0||9430.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|2|13|0|42.720556|-8.923333|685|942.8||9428.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|2|18|0|42.720556|-8.923333|685|941.9||9419.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|2|0|0|42.720556|-8.923333|685|943.5||9435.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|3|13|0|42.720556|-8.923333|685|940.3||9403.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|3|7|0|42.720556|-8.923333|685|940.9||9409.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|3|18|0|42.720556|-8.923333|685|938.3||9383.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|3|0|0|42.720556|-8.923333|685|941.6||9416.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|4|7|0|42.720556|-8.923333|685|939.2||9392.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|4|18|0|42.720556|-8.923333|685|937.1||9371.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|4|0|0|42.720556|-8.923333|685|939.1||9391.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|4|13|0|42.720556|-8.923333|685|938.6||9386.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|5|18|0|42.720556|-8.923333|685|927.9||9279.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|5|13|0|42.720556|-8.923333|685|930.2||9302.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|5|0|0|42.720556|-8.923333|685|934.9||9349.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|5|7|0|42.720556|-8.923333|685|931.4||9314.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|6|0|0|42.720556|-8.923333|685|926.8||9268.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|6|18|0|42.720556|-8.923333|685|928.9||9289.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|6|7|0|42.720556|-8.923333|685|923.8||9238.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|6|13|0|42.720556|-8.923333|685|927.3||9273.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|7|18|0|42.720556|-8.923333|685|933.6||9336.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|7|7|0|42.720556|-8.923333|685|930.2||9302.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|7|0|0|42.720556|-8.923333|685|929.0||9290.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|7|13|0|42.720556|-8.923333|685|932.2||9322.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|8|13|0|42.720556|-8.923333|685|938.1||9381.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|8|0|0|42.720556|-8.923333|685|935.9||9359.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|8|7|0|42.720556|-8.923333|685|936.0||9360.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|8|18|0|42.720556|-8.923333|685|938.6||9386.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|9|7|0|42.720556|-8.923333|685|936.8||9368.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|9|18|0|42.720556|-8.923333|685|939.0||9390.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|9|13|0|42.720556|-8.923333|685|938.0||9380.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|9|0|0|42.720556|-8.923333|685|938.1||9381.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|10|0|0|42.720556|-8.923333|685|939.8||9398.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|10|13|0|42.720556|-8.923333|685|940.9||9409.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|10|7|0|42.720556|-8.923333|685|940.5||9405.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|10|18|0|42.720556|-8.923333|685|940.7||9407.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|11|7|0|42.720556|-8.923333|685|941.6||9416.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|11|0|0|42.720556|-8.923333|685|940.9||9409.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|11|13|0|42.720556|-8.923333|685|942.7||9427.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|11|18|0|42.720556|-8.923333|685|942.7||9427.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|12|0|0|42.720556|-8.923333|685|943.2||9432.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|12|13|0|42.720556|-8.923333|685|943.8||9438.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|12|7|0|42.720556|-8.923333|685|942.9||9429.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|12|18|0|42.720556|-8.923333|685|943.3||9433.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|13|7|0|42.720556|-8.923333|685|942.4||9424.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|13|13|0|42.720556|-8.923333|685|943.0||9430.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|13|0|0|42.720556|-8.923333|685|943.5||9435.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|13|18|0|42.720556|-8.923333|685|941.4||9414.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|14|13|0|42.720556|-8.923333|685|939.5||9395.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|14|7|0|42.720556|-8.923333|685|939.3||9393.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|14|18|0|42.720556|-8.923333|685|937.8||9378.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|14|0|0|42.720556|-8.923333|685|940.7||9407.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|15|18|0|42.720556|-8.923333|685|938.0||9380.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|15|13|0|42.720556|-8.923333|685|938.8||9388.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|15|0|0|42.720556|-8.923333|685|936.3||9363.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|15|7|0|42.720556|-8.923333|685|937.9||9379.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|16|13|0|42.720556|-8.923333|685|937.0||9370.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|16|7|0|42.720556|-8.923333|685|936.9||9369.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|16|0|0|42.720556|-8.923333|685|937.2||9372.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|16|18|0|42.720556|-8.923333|685|936.3||9363.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|17|0|0|42.720556|-8.923333|685|936.5||9365.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|17|18|0|42.720556|-8.923333|685|935.6||9356.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|17|7|0|42.720556|-8.923333|685|937.1||9371.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|17|13|0|42.720556|-8.923333|685|936.9||9369.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|18|18|0|42.720556|-8.923333|685|937.6||9376.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|18|7|0|42.720556|-8.923333|685|936.6||9366.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|18|13|0|42.720556|-8.923333|685|937.9||9379.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|18|0|0|42.720556|-8.923333|685|936.0||9360.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|19|0|0|42.720556|-8.923333|685|937.8||9378.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|19|18|0|42.720556|-8.923333|685|937.1||9371.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|19|7|0|42.720556|-8.923333|685|936.8||9368.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|19|13|0|42.720556|-8.923333|685|937.4||9374.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|20|13|0|42.720556|-8.923333|685|936.0||9360.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|20|18|0|42.720556|-8.923333|685|935.8||9358.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|20|0|0|42.720556|-8.923333|685|936.9||9369.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|20|7|0|42.720556|-8.923333|685|935.4||9354.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|21|18|0|42.720556|-8.923333|685|935.8||9358.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|21|13|0|42.720556|-8.923333|685|935.1||9351.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|21|7|0|42.720556|-8.923333|685|934.2||9342.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|21|0|0|42.720556|-8.923333|685|935.1||9351.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|22|0|0|42.720556|-8.923333|685|937.2||9372.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|22|18|0|42.720556|-8.923333|685|939.7||9397.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|22|7|0|42.720556|-8.923333|685|937.9||9379.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|22|13|0|42.720556|-8.923333|685|939.2||9392.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|23|7|0|42.720556|-8.923333|685|938.5||9385.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|23|18|0|42.720556|-8.923333|685|939.1||9391.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|23|13|0|42.720556|-8.923333|685|939.6||9396.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|23|0|0|42.720556|-8.923333|685|939.0||9390.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|24|0|0|42.720556|-8.923333|685|938.8||9388.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|24|7|0|42.720556|-8.923333|685|938.3||9383.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|24|18|0|42.720556|-8.923333|685|939.0||9390.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|24|13|0|42.720556|-8.923333|685|939.3||9393.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|25|0|0|42.720556|-8.923333|685|939.5||9395.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|25|13|0|42.720556|-8.923333|685|939.6||9396.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|25|7|0|42.720556|-8.923333|685|938.9||9389.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|25|18|0|42.720556|-8.923333|685|939.1||9391.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|26|18|0|42.720556|-8.923333|685|939.7||9397.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|26|13|0|42.720556|-8.923333|685|940.0||9400.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|26|0|0|42.720556|-8.923333|685|939.0||9390.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|26|7|0|42.720556|-8.923333|685|938.9||9389.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|27|18|0|42.720556|-8.923333|685|938.3||9383.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|27|7|0|42.720556|-8.923333|685|939.3||9393.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|27|13|0|42.720556|-8.923333|685|939.4||9394.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|27|0|0|42.720556|-8.923333|685|939.7||9397.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|28|13|0|42.720556|-8.923333|685|938.3||9383.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|28|7|0|42.720556|-8.923333|685|933.6||9336.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|28|0|0|42.720556|-8.923333|685|935.4||9354.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|28|18|0|42.720556|-8.923333|685|939.7||9397.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|29|18|0|42.720556|-8.923333|685|943.4||9434.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|29|13|0|42.720556|-8.923333|685|943.9||9439.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|29|7|0|42.720556|-8.923333|685|942.2||9422.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|29|0|0|42.720556|-8.923333|685|941.5||9415.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|30|0|0|42.720556|-8.923333|685|942.3||9423.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|30|13|0|42.720556|-8.923333|685|939.3||9393.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|30|7|0|42.720556|-8.923333|685|940.3||9403.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|6|30|18|0|42.720556|-8.923333|685|936.8||9368.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|1|7|0|42.720556|-8.923333|685|935.0||9350.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|1|13|0|42.720556|-8.923333|685|935.8||9358.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|1|18|0|42.720556|-8.923333|685|936.2||9362.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|1|0|0|42.720556|-8.923333|685|935.4||9354.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|2|7|0|42.720556|-8.923333|685|938.3||9383.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|2|0|0|42.720556|-8.923333|685|937.3||9373.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|2|13|0|42.720556|-8.923333|685|940.5||9405.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|2|18|0|42.720556|-8.923333|685|940.7||9407.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|3|0|0|42.720556|-8.923333|685|940.6||9406.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|3|18|0|42.720556|-8.923333|685|939.4||9394.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|3|13|0|42.720556|-8.923333|685|940.7||9407.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|3|7|0|42.720556|-8.923333|685|940.3||9403.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|4|18|0|42.720556|-8.923333|685|940.0||9400.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|4|7|0|42.720556|-8.923333|685|939.7||9397.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|4|13|0|42.720556|-8.923333|685|940.6||9406.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|4|0|0|42.720556|-8.923333|685|939.5||9395.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|5|18|0|42.720556|-8.923333|685|935.3||9353.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|5|7|0|42.720556|-8.923333|685|937.9||9379.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|5|0|0|42.720556|-8.923333|685|939.6||9396.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|5|13|0|42.720556|-8.923333|685|936.9||9369.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|6|7|0|42.720556|-8.923333|685|934.9||9349.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|6|0|0|42.720556|-8.923333|685|934.0||9340.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|6|13|0|42.720556|-8.923333|685|937.9||9379.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|6|18|0|42.720556|-8.923333|685|938.9||9389.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|7|13|0|42.720556|-8.923333|685|942.7||9427.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|7|0|0|42.720556|-8.923333|685|940.5||9405.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|7|7|0|42.720556|-8.923333|685|941.7||9417.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|7|18|0|42.720556|-8.923333|685|942.7||9427.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|8|0|0|42.720556|-8.923333|685|942.7||9427.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|8|13|0|42.720556|-8.923333|685|944.8||9448.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|8|7|0|42.720556|-8.923333|685|943.7||9437.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|8|18|0|42.720556|-8.923333|685|944.4||9444.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|9|18|0|42.720556|-8.923333|685|941.9||9419.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|9|7|0|42.720556|-8.923333|685|942.2||9422.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|9|13|0|42.720556|-8.923333|685|942.5||9425.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|9|0|0|42.720556|-8.923333|685|943.5||9435.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|10|13|0|42.720556|-8.923333|685|943.1||9431.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|10|7|0|42.720556|-8.923333|685|941.0||9410.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|10|0|0|42.720556|-8.923333|685|941.0||9410.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|10|18|0|42.720556|-8.923333|685|941.6||9416.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|11|0|0|42.720556|-8.923333|685|941.4||9414.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|11|13|0|42.720556|-8.923333|685|942.2||9422.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|11|7|0|42.720556|-8.923333|685|941.3||9413.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|11|18|0|42.720556|-8.923333|685|941.1||9411.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|12|7|0|42.720556|-8.923333|685|939.5||9395.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|12|18|0|42.720556|-8.923333|685|940.6||9406.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|12|13|0|42.720556|-8.923333|685|941.2||9412.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|12|0|0|42.720556|-8.923333|685|940.7||9407.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|13|18|0|42.720556|-8.923333|685|940.6||9406.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|13|0|0|42.720556|-8.923333|685|940.6||9406.0|Hpa|||
400|1437O|PORTO DO SON (MONTE IROITE)||2014|7|13|7|0|42.720556|-8.923333|685|940.1||9401.0|Hpa|||
