Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|8369A|TERUEL ESCUELA NORMAL||1971|4|9|13|0|40.340556|-1.105833|915|904.1||9041.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|9|7|0|40.340556|-1.105833|915|903.2||9032.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|9|0|0|40.340556|-1.105833|915|900.7||9007.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|9|18|0|40.340556|-1.105833|915|906.0||9060.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|10|0|0|40.340556|-1.105833|915|907.7||9077.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|10|7|0|40.340556|-1.105833|915|910.5||9105.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|10|13|0|40.340556|-1.105833|915|911.7||9117.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|10|18|0|40.340556|-1.105833|915|911.6||9116.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|11|18|0|40.340556|-1.105833|915|908.9||9089.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|11|0|0|40.340556|-1.105833|915|911.7||9117.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|11|13|0|40.340556|-1.105833|915|909.3||9093.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|11|7|0|40.340556|-1.105833|915|912.0||9120.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|12|13|0|40.340556|-1.105833|915|908.9||9089.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|12|0|0|40.340556|-1.105833|915|908.6||9086.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|12|7|0|40.340556|-1.105833|915|908.3||9083.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|12|18|0|40.340556|-1.105833|915|907.3||9073.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|13|0|0|40.340556|-1.105833|915|908.5||9085.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|13|18|0|40.340556|-1.105833|915|910.5||9105.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|13|13|0|40.340556|-1.105833|915|909.3||9093.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|13|7|0|40.340556|-1.105833|915|908.8||9088.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|14|0|0|40.340556|-1.105833|915|912.1||9121.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|14|7|0|40.340556|-1.105833|915|913.5||9135.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|14|13|0|40.340556|-1.105833|915|914.0||9140.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|14|18|0|40.340556|-1.105833|915|913.6||9136.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|15|7|0|40.340556|-1.105833|915|917.6||9176.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|15|18|0|40.340556|-1.105833|915|915.1||9151.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|15|13|0|40.340556|-1.105833|915|916.4||9164.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|15|0|0|40.340556|-1.105833|915|916.8||9168.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|16|18|0|40.340556|-1.105833|915|908.7||9087.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|16|7|0|40.340556|-1.105833|915|914.7||9147.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|16|0|0|40.340556|-1.105833|915|915.5||9155.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|16|13|0|40.340556|-1.105833|915|911.7||9117.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|17|13|0|40.340556|-1.105833|915|912.8||9128.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|17|7|0|40.340556|-1.105833|915|912.5||9125.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|17|18|0|40.340556|-1.105833|915|912.1||9121.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|17|0|0|40.340556|-1.105833|915|910.9||9109.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|18|0|0|40.340556|-1.105833|915|914.7||9147.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|18|7|0|40.340556|-1.105833|915|915.7||9157.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|18|13|0|40.340556|-1.105833|915|914.9||9149.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|18|18|0|40.340556|-1.105833|915|914.4||9144.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|19|18|0|40.340556|-1.105833|915|912.7||9127.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|19|0|0|40.340556|-1.105833|915|915.3||9153.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|19|7|0|40.340556|-1.105833|915|915.1||9151.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|19|13|0|40.340556|-1.105833|915|914.5||9145.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|20|0|0|40.340556|-1.105833|915|913.6||9136.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|20|13|0|40.340556|-1.105833|915|911.6||9116.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|20|18|0|40.340556|-1.105833|915|909.6||9096.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|20|7|0|40.340556|-1.105833|915|912.5||9125.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|21|0|0|40.340556|-1.105833|915|910.5||9105.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|21|7|0|40.340556|-1.105833|915|909.1||9091.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|21|18|0|40.340556|-1.105833|915|907.9||9079.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|21|13|0|40.340556|-1.105833|915|909.3||9093.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|22|7|0|40.340556|-1.105833|915|906.3||9063.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|22|13|0|40.340556|-1.105833|915|901.3||9013.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|22|18|0|40.340556|-1.105833|915|900.1||9001.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|22|0|0|40.340556|-1.105833|915|908.5||9085.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|23|0|0|40.340556|-1.105833|915|896.8||8968.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|23|18|0|40.340556|-1.105833|915|904.7||9047.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|23|13|0|40.340556|-1.105833|915|900.0||9000.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|23|7|0|40.340556|-1.105833|915|896.9||8969.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|24|18|0|40.340556|-1.105833|915|912.5||9125.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|24|7|0|40.340556|-1.105833|915|911.2||9112.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|24|0|0|40.340556|-1.105833|915|909.1||9091.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|24|13|0|40.340556|-1.105833|915|912.0||9120.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|25|13|0|40.340556|-1.105833|915|911.2||9112.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|25|18|0|40.340556|-1.105833|915|909.9||9099.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|25|7|0|40.340556|-1.105833|915|912.4||9124.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|25|0|0|40.340556|-1.105833|915|913.3||9133.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|26|13|0|40.340556|-1.105833|915|907.6||9076.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|26|0|0|40.340556|-1.105833|915|909.9||9099.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|26|7|0|40.340556|-1.105833|915|909.5||9095.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|26|18|0|40.340556|-1.105833|915|905.5||9055.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|27|18|0|40.340556|-1.105833|915|903.6||9036.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|27|7|0|40.340556|-1.105833|915|905.9||9059.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|27|13|0|40.340556|-1.105833|915|904.3||9043.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|27|0|0|40.340556|-1.105833|915|906.4||9064.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|28|18|0|40.340556|-1.105833|915|905.6||9056.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|28|13|0|40.340556|-1.105833|915|906.1||9061.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|28|0|0|40.340556|-1.105833|915|904.5||9045.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|28|7|0|40.340556|-1.105833|915|904.1||9041.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|29|7|0|40.340556|-1.105833|915|904.1||9041.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|29|0|0|40.340556|-1.105833|915|904.4||9044.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|29|13|0|40.340556|-1.105833|915|904.8||9048.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|29|18|0|40.340556|-1.105833|915|904.8||9048.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|30|18|0|40.340556|-1.105833|915|905.1||9051.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|30|0|0|40.340556|-1.105833|915|905.9||9059.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|30|13|0|40.340556|-1.105833|915|904.1||9041.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|4|30|7|0|40.340556|-1.105833|915|906.7||9067.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|5|1|13|0|40.340556|-1.105833|915|904.4||9044.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|5|1|7|0|40.340556|-1.105833|915|904.0||9040.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|5|1|0|0|40.340556|-1.105833|915|904.8||9048.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|5|1|18|0|40.340556|-1.105833|915|903.7||9037.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|5|2|18|0|40.340556|-1.105833|915|909.5||9095.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|5|2|7|0|40.340556|-1.105833|915|903.7||9037.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|5|2|0|0|40.340556|-1.105833|915|903.5||9035.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|5|2|13|0|40.340556|-1.105833|915|908.0||9080.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|5|3|0|0|40.340556|-1.105833|915|910.7||9107.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|5|3|18|0|40.340556|-1.105833|915|909.5||9095.0|Hpa|||
400|8369A|TERUEL ESCUELA NORMAL||1971|5|3|13|0|40.340556|-1.105833|915|910.8||9108.0|Hpa|||
