#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
4048,Vestmannaeyjar,VESTMANNØ,1893,5,20,999.4,1000.3,1001.8,9.3,10.1,8.6,,10.9,6.6,7.4,8.3,7.8,86,89,93,,1.0,0.0,,ENE,,9,10,9,7.5,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,5,21,1004.2,1005.8,1007.5,9.6,10.7,2.9,,11.8,7.4,7.7,8.6,7.4,87,90,93,0.0,0.0,2.0,,,E,10,9,9,0.8,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,5,22,1006.0,1003.5,1003.0,8.3,8.2,8.3,,13.4,6.8,7.2,7.4,7.4,88,92,91,2.0,2.0,2.0,E,E,E,9,9,9,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,5,23,1000.8,1002.3,1003.9,9.3,12.6,8.5,,10.6,6.6,7.1,7.5,7.5,82,69,91,0.0,1.0,0.0,,S,,5,4,2,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,5,24,1003.9,1004.2,1006.7,10.6,12.1,9.4,,14.6,6.1,8.3,6.2,6.1,88,60,70,0.0,0.0,1.0,,,W,6,2,1,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,5,25,1011.4,1012.7,1013.2,10.1,9.8,8.3,,15.1,7.1,8.3,7.3,7.4,89,82,1,0.0,1.0,1.0,,WSW,SW,9,10,10,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,5,26,1015.4,1017.8,1018.7,8.8,10.8,8.5,,13.8,6.8,6.6,7.0,2.3,78,72,88,1.0,2.0,0.0,SW,WSW,,7,3,10,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,5,27,1017.8,1018.3,1017.9,9.6,9.8,8.6,,11.8,7.1,8.6,8.7,8.3,96,96,100,1.0,0.0,1.0,E,,SW,10,10,10,6.0,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,5,28,1020.7,1024.0,1026.7,10.4,9.4,8.1,,12.4,7.8,8.3,7.9,7.2,89,89,89,1.0,2.0,4.0,NW,ESE,ESE,6,10,10,4.0,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,5,29,1027.4,1027.2,1026.7,8.5,10.6,8.3,,13.1,6.7,7.7,6.8,6.1,93,72,74,0.0,1.0,1.0,,NW,NW,10,2,0,1.3,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,5,30,1025.0,1023.5,1022.0,8.3,11.0,10.1,,12.4,6.5,6.7,7.0,8.1,82,71,88,2.0,2.0,2.0,NW,W,W,1,2,2,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,5,31,1019.5,1017.1,1015.5,12.6,12.6,10.8,,13.6,7.9,8.8,8.7,6.9,82,81,71,2.0,2.0,2.0,NW,NW,W,2,1,9,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,6,1,1013.6,1011.5,1011.2,4.3,13.6,10.6,,14.9,9.1,8.0,7.3,6.7,80,63,71,,,0.0,,,,4,3,8,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,6,2,1011.0,1012.3,1013.2,9.8,9.3,6.3,,15.6,7.6,6.7,6.6,5.3,74,75,75,3.0,4.0,4.0,E,E,E,4,4,3,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,6,3,1013.0,1013.1,1013.6,6.3,8.4,5.8,,12.1,4.8,6.1,5.7,4.7,72,69,69,,3.0,3.0,,E,E,3,3,2,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,6,4,1017.8,1019.4,1020.4,8.1,9.6,7.6,,10.5,4.1,4.8,6.3,6.4,59,70,82,0.0,3.0,3.0,,E,E,3,6,2,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,6,5,1018.0,1013.6,1010.2,8.6,8.8,9.2,,11.5,6.8,6.7,7.6,7.5,81,91,88,3.0,4.0,4.0,E,E,E,9,10,9,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,6,6,1009.5,1009.4,1013.0,9.6,11.4,9.7,,10.9,8.1,8.8,9.4,8.6,99,95,96,2.0,1.0,0.0,E,SE,,10,10,10,2.3,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,6,7,1009.6,1013.9,1016.8,11.4,12.2,10.0,,13.8,9.3,8.8,8.3,8.2,88,79,89,2.0,2.0,,S,S,,10,10,9,8.8,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,6,8,1013.5,1017.9,1020.8,9.8,12.1,9.4,,14.1,8.6,8.9,8.6,7.7,99,83,88,0.0,1.0,0.0,,SW,,10,2,10,10.2,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,6,9,1022.2,1023.1,1022.7,10.4,14.3,10.2,,14.1,8.4,9.3,9.2,8.8,99,92,95,,2.0,2.0,,S,S,10,10,10,5.7,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,6,10,1020.2,1017.8,1016.7,9.9,10.9,2.6,,14.5,9.4,9.0,9.6,8.2,99,99,92,2.0,2.0,2.0,SSE,S,SW,10,10,10,3.5,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,6,11,1016.0,1016.6,1016.3,9.6,11.0,9.1,,12.1,7.9,7.0,7.5,7.6,79,76,89,2.0,2.0,0.0,SW,WSW,,7,2,4,4.7,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,6,12,1010.2,1006.4,1004.7,9.4,10.3,9.8,,12.9,7.8,8.4,9.0,8.8,96,96,98,2.0,3.0,2.0,S,S,S,10,10,10,15.1,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,6,13,1008.4,1011.4,1012.7,9.6,11.3,7.4,,11.5,7.3,6.3,6.4,6.6,70,64,86,2.0,2.0,0.0,SW,SW,,8,2,2,26.2,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,6,14,1007.4,1003.4,1000.7,9.4,9.4,9.8,,13.4,5.9,6.7,8.4,8.7,76,96,96,4.0,5.0,5.0,E,E,E,10,10,10,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,6,15,1000.2,998.8,992.7,8.6,8.1,10.0,,11.6,8.1,8.1,7.7,8.9,98,96,98,0.0,0.0,4.0,,,ESE,8,10,10,23.5,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,6,16,992.3,1000.7,1007.2,8.6,9.3,8.1,,13.1,6.8,7.4,7.5,6.5,89,87,81,4.0,4.0,3.0,S,S,SW,10,10,3,16.7,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,6,17,1009.8,1011.4,1013.4,10.3,12.1,9.8,,12.3,5.6,7.0,8.4,8.0,75,80,88,1.0,0.0,0.0,ESE,,,3,6,9,1.8,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,6,18,1013.5,1017.4,1018.0,10.0,10.6,7.6,,15.1,6.8,8.1,7.2,6.5,88,74,83,3.0,2.0,3.0,SW,WSW,WSW,7,6,8,2.3,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,6,19,1018.0,1017.5,1017.0,8.8,11.1,8.9,,15.4,6.8,6.4,7.4,7.4,76,75,87,3.0,3.0,,WSW,W,,10,2,1,0.2,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,6,20,1015.1,1014.8,1015.0,9.3,10.8,8.6,,12.6,6.8,8.4,8.0,6.8,96,83,83,1.0,2.0,2.0,SW,W,W,10,10,3,0.4,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,6,21,1013.6,1012.7,1016.6,9.3,11.4,9.6,,13.6,3.1,6.9,7.8,7.7,79,78,87,2.0,2.0,1.0,NW,NW,ESE,5,3,10,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,6,22,1020.8,1022.7,1023.4,11.8,14.1,10.4,,14.6,6.8,7.6,10.0,5.0,74,84,53,0.0,2.0,3.0,,NE,N,1,2,2,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,6,23,1021.5,1020.4,1018.3,10.6,14.6,12.4,,16.1,6.1,5.3,8.2,4.4,56,67,41,3.0,1.0,2.0,NNE,SW,NNE,1,1,1,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,6,24,1016.2,1016.2,1016.2,12.6,13.3,9.4,,16.5,6.9,8.6,7.0,7.1,80,62,80,0.0,1.0,0.0,,W,,1,1,1,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,6,25,1016.2,1014.3,1011.2,11.6,14.6,9.1,,15.4,4.9,7.2,7.7,6.9,71,62,84,,1.0,0.0,,S,,1,1,2,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,6,26,1007.1,1005.1,1003.2,10.6,13.7,9.7,,16.1,5.6,7.2,8.3,7.0,74,71,78,0.0,1.0,0.0,,W,,2,3,2,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,6,27,1002.6,1002.8,1004.2,10.6,13.6,10.8,,16.6,5.0,6.5,7.0,7.0,69,60,72,0.0,1.0,1.0,,SW,W,1,2,2,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,6,28,1005.5,1007.0,1008.3,12.0,14.0,8.9,,16.5,7.4,7.7,7.5,7.8,74,63,92,,,0.0,,,,2,8,8,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,6,29,1009.5,1009.9,1010.3,10.1,12.3,9.7,,17.1,8.6,8.0,9.5,8.1,87,90,91,2.0,2.0,2.0,ESE,SSE,SE,10,5,10,8.0,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,6,30,1002.2,1000.4,1001.0,9.8,11.3,11.1,,14.6,8.4,7.9,10.0,9.9,87,100,100,5.0,2.0,2.0,SE,SE,SSE,10,10,10,18.4,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,7,1,1009.5,1003.1,1005.5,11.4,11.3,10.7,,12.3,9.4,,9.6,9.6,,97,100,3.0,2.0,2.0,SE,SE,SE,10,10,10,22.1,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,7,2,1007.1,1010.3,1014.2,12.3,14.4,9.4,,14.1,10.4,10.0,9.1,7.3,95,91,83,3.0,2.0,2.0,S,SW,SW,10,10,9,22.0,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,7,3,1019.1,1021.5,1020.6,10.4,12.1,10.6,,15.1,7.8,6.0,6.6,6.1,64,63,64,2.0,2.0,1.0,NW,NW,SW,2,2,3,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,7,4,1020.6,1020.2,1020.3,11.4,13.6,9.4,,14.1,7.6,7.0,7.5,7.3,70,64,83,0.0,1.0,0.0,,SW,,3,1,1,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,7,5,1019.6,1019.4,1019.1,11.9,11.1,10.3,,16.1,5.8,8.4,9.0,8.5,81,91,92,1.0,1.0,1.0,ESE,ESE,ESE,8,10,2,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,7,6,1015.6,1012.3,1009.6,10.6,11.3,10.4,,14.1,9.0,8.0,8.7,8.7,84,88,93,1.0,0.0,0.0,ESE,,,10,10,5,0.5,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,7,7,1009.9,1010.3,1009.9,11.9,12.4,10.4,,12.9,7.6,9.0,9.3,8.7,87,88,93,2.0,0.0,0.0,E,,,9,10,3,4.0,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,7,8,1011.6,1012.7,1015.2,12.3,14.6,12.3,,15.6,9.9,9.4,9.7,9.0,89,78,86,0.0,0.0,1.0,,,ESE,1,5,10,0.5,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,7,9,1016.2,1017.2,1018.3,12.6,13.6,10.8,,17.1,10.6,9.2,9.4,8.8,86,81,92,,0.0,2.0,,,E,4,10,9,1.1,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,7,10,1019.1,1019.8,1019.5,10.3,11.8,9.4,,15.6,9.1,8.5,8.2,7.9,92,80,89,2.0,3.0,2.0,E,E,E,,1,10,1.0,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,7,11,1018.4,1017.4,1016.6,10.6,11.6,9.6,,13.1,7.8,6.8,8.1,7.7,72,80,87,0.0,0.0,0.0,,,,10,10,10,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,7,12,1014.3,1012.6,1011.2,10.4,12.1,11.1,,14.6,8.8,8.9,7.4,8.0,95,71,81,0.0,1.0,0.0,,E,,10,10,6,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,7,13,1011.4,1011.1,1011.9,12.3,12.9,9.6,,15.1,8.8,7.3,9.4,8.3,69,86,94,0.0,1.0,2.0,,S,SW,4,9,10,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,7,14,1009.2,1008.7,1007.2,13.3,14.3,11.3,,16.8,6.8,8.8,9.1,8.9,77,75,89,1.0,2.0,2.0,E,SSW,S,8,7,10,0.3,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,7,15,1003.9,1003.9,1003.6,11.8,15.6,11.1,,17.1,9.1,8.6,6.5,7.9,84,49,80,2.0,1.0,2.0,WSW,SW,SW,3,5,6,4.7,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,7,16,1003.5,1003.9,1005.6,11.3,14.3,11.8,,16.1,8.6,8.1,8.7,8.6,82,72,84,0.0,1.0,1.0,,SW,N,6,3,1,0.6,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,7,17,1011.2,1012.4,1012.0,11.4,12.3,11.1,,16.1,7.9,8.9,8.5,8.7,89,80,89,1.0,0.0,0.0,E,,,9,9,4,3.4,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,7,18,1011.4,1011.2,1010.3,10.4,12.2,9.8,,16.3,8.8,7.8,8.3,7.3,84,79,82,2.0,2.0,1.0,E,E,E,9,8,7,2.3,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,7,19,1006.3,1004.4,1005.0,10.7,12.3,9.3,,15.1,7.3,7.9,7.9,7.2,83,74,83,0.0,0.0,1.0,,,E,1,9,10,3.2,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,7,20,,1005.5,1005.5,10.1,12.8,10.9,,15.3,8.0,7.7,7.8,8.1,83,72,85,0.0,2.0,0.0,,SW,,8,3,2,0.6,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,7,21,1005.5,1004.8,1004.0,10.6,12.6,11.6,,14.9,7.6,6.2,8.1,7.1,65,75,70,2.0,2.0,,N,W,,1,1,2,0.7,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,7,22,1005.5,1006.3,1006.8,12.2,13.6,9.3,,15.6,9.3,7.6,8.3,7.5,72,72,87,0.0,1.0,0.0,,SW,,5,1,2,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,7,23,1004.7,1003.1,1001.9,14.8,12.8,11.1,,16.1,7.9,8.1,9.5,8.3,78,87,84,2.0,2.0,3.0,E,E,E,9,8,2,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,7,24,1001.8,1004.2,1004.4,12.4,14.1,14.6,,15.4,10.1,8.2,9.1,11.0,77,76,89,,0.0,,,,,1,6,6,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,7,25,1005.9,1009.5,1012.3,14.4,15.6,12.6,,15.3,9.1,8.5,11.1,8.3,70,84,77,,0.0,1.0,,,W,8,2,7,1.4,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,7,26,1015.2,1015.0,1015.2,13.6,14.1,12.6,,16.1,9.6,5.9,8.0,7.6,51,67,70,1.0,0.0,1.0,SW,,ESE,8,7,9,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,7,27,1010.6,1012.4,1010.7,12.8,14.6,13.7,,16.2,8.9,10.8,9.9,10.2,98,81,88,2.0,1.0,,ESE,SW,,10,4,10,1.7,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,7,28,1006.6,1006.6,1006.2,12.1,12.8,10.7,,16.1,8.8,9.6,9.0,8.5,93,82,90,1.0,1.0,0.0,S,SW,,10,9,5,5.9,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,7,29,1008.6,1010.8,1013.6,13.1,14.1,11.6,,16.3,8.7,8.6,9.3,9.9,77,78,98,1.0,2.0,3.0,WNW,WNW,W,1,2,2,0.8,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,7,30,1016.2,1017.4,1017.5,12.1,14.1,10.8,,16.4,7.7,8.0,9.3,8.2,76,78,86,1.0,2.0,0.0,WNW,NW,,5,1,1,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,7,31,1015.6,1013.0,1008.4,10.6,12.0,11.6,,15.9,8.4,9.3,9.3,8.3,98,90,82,0.0,2.0,3.0,,SE,E,8,10,10,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,8,1,1003.2,1003.9,1005.4,11.4,11.8,10.4,,16.3,7.6,9.6,9.4,7.3,96,93,76,3.0,4.0,4.0,E,E,E,10,10,10,1.7,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,8,2,1003.9,1004.7,1004.7,11.2,11.2,10.6,,16.1,6.9,8.0,9.2,7.5,80,93,79,4.0,4.0,3.0,E,E,E,9,8,9,1.5,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,8,3,1004.7,1005.9,1007.2,11.5,13.0,10.9,,11.6,9.1,7.2,9.1,7.1,71,81,72,2.0,1.0,0.0,E,E,,2,4,9,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,8,4,1005.9,1007.0,1009.6,11.3,14.8,10.1,,14.9,8.6,6.4,7.9,7.7,64,63,83,1.0,1.0,0.0,N,SW,,4,1,2,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,8,5,1013.0,1014.0,1014.2,12.6,13.9,7.4,,16.4,5.8,8.3,6.9,6.9,77,58,90,0.0,0.0,0.0,,,,1,1,1,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,8,6,1012.3,1009.9,1009.5,12.2,14.1,9.6,,16.6,5.6,8.3,8.2,8.0,79,68,89,0.0,1.0,0.0,,SW,,1,1,1,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,8,7,1008.6,1008.7,1009.5,12.1,14.6,2.2,,15.4,4.9,8.4,9.1,7.5,80,74,87,1.0,0.0,0.0,E,,,1,2,2,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,8,8,1011.0,1012.0,1014.3,12.2,11.6,12.3,,16.6,7.1,8.3,10.2,10.0,79,100,95,0.0,1.0,2.0,,E,E,9,10,8,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,8,9,1018.2,1018.3,1020.0,12.9,16.9,12.8,,15.4,11.6,10.8,11.4,10.8,98,80,98,0.0,0.0,0.0,,,,10,3,10,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,8,10,1020.0,1019.2,1018.3,13.6,15.0,12.1,,18.9,10.3,7.5,10.8,9.6,64,85,93,0.0,2.0,1.0,,E,E,1,2,1,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,8,11,1014.6,1012.4,1013.1,13.3,15.1,13.3,,18.1,8.9,10.1,10.7,9.2,89,84,81,0.0,4.0,4.0,,E,E,1,2,4,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,8,12,1024.3,1010.7,1011.8,14.8,13.2,12.6,,17.8,11.4,9.9,9.9,9.6,80,88,89,0.0,2.0,2.0,,E,E,2,10,8,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,8,13,1014.3,1015.6,1017.0,11.6,14.0,12.0,,17.8,11.6,9.3,10.0,9.2,92,84,89,3.0,3.0,3.0,E,E,E,10,4,8,1.0,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,8,14,1019.1,1019.5,1019.4,12.6,14.1,12.1,,15.8,11.1,9.3,9.6,9.1,87,80,88,,,,,,,6,7,4,0.2,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,8,15,1017.5,1016.7,1016.0,12.0,14.2,11.6,,15.8,11.4,9.2,9.5,9.8,89,79,97,,0.0,,,,,10,1,5,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,8,16,1016.0,1015.0,1013.9,11.4,14.8,10.3,,16.6,10.6,9.1,8.6,7.9,91,84,85,,,,,,,10,10,10,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,8,17,1009.4,1006.3,1003.8,10.3,12.3,10.1,,13.9,9.3,7.3,7.5,8.4,78,71,91,,,0.0,,,,4,8,10,0.5,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,8,18,1000.4,999.2,998.4,10.1,12.4,10.1,,13.8,8.8,8.0,8.3,8.6,87,78,94,0.0,1.0,1.0,,S,ESE,10,10,10,3.5,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,8,19,997.8,997.8,997.9,10.9,13.6,9.6,,14.8,9.1,7.2,8.6,8.4,74,74,95,1.0,1.0,0.0,E,SW,,8,7,9,0.5,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,8,20,997.9,996.2,995.6,9.0,13.8,8.6,,15.4,6.8,6.4,7.7,5.0,74,66,60,0.0,0.0,1.0,,,NE,10,3,1,0.4,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,8,21,995.4,993.9,990.6,7.8,12.6,9.6,,15.4,5.1,5.2,7.2,6.3,65,67,70,3.0,3.0,1.0,N,N,N,1,1,1,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,8,22,995.4,996.2,998.6,10.6,14.8,8.6,,13.3,7.1,6.4,7.9,5.0,68,63,60,0.0,2.0,3.0,,N,N,5,1,1,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,8,23,1000.8,1001.8,1005.8,8.6,10.6,7.9,,15.6,5.6,5.0,4.6,3.4,60,48,42,3.0,4.0,4.0,N,N,N,1,6,2,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,8,24,1007.9,1010.2,1015.0,8.6,11.3,10.3,,12.1,5.7,5.5,6.3,6.3,66,62,67,3.0,3.0,2.0,N,N,N,2,2,1,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,8,25,1019.0,1020.4,1021.0,10.7,11.3,10.1,,12.6,7.8,7.7,8.9,8.0,80,89,87,2.0,2.0,0.0,W,W,,10,10,10,0.3,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,8,26,1021.8,1022.0,1023.5,12.3,11.6,11.3,,12.9,9.6,9.5,8.9,8.5,90,88,85,2.0,3.0,3.0,WSW,WSW,WSW,10,10,10,5.2,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,8,27,1023.8,1022.2,1019.8,12.1,14.3,11.3,,13.5,10.1,7.1,9.1,9.6,68,75,97,1.0,0.0,0.0,SW,,,10,10,10,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,8,28,1018.8,1019.5,1020.6,12.3,12.8,11.6,,16.6,10.4,10.7,10.6,10.1,100,97,99,1.0,2.0,2.0,SW,WSW,SW,10,10,10,6.6,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,8,29,1021.8,1021.9,1020.3,12.2,13.3,11.4,,14.8,10.9,10.2,10.5,9.7,97,93,97,0.0,,,,,,10,10,10,1.7,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,8,30,1017.6,1015.1,1012.0,12.8,14.5,1.1,,15.4,10.6,10.8,11.5,9.4,98,94,95,0.0,0.0,,,,,7,10,10,2.0,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,8,31,1006.8,1003.9,1004.7,11.6,12.4,11.9,,16.9,10.3,10.2,10.6,10.0,100,99,97,0.0,,,,,,10,10,10,7.1,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,9,1,1006.7,1009.2,1010.8,11.8,11.8,,,14.1,11.0,9.2,9.8,2.7,90,96,96,2.0,,1.0,WSW,,WSW,7,10,10,15.8,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,9,2,1013.1,1013.8,1015.5,12.6,13.8,12.4,,14.9,6.3,9.8,10.8,10.3,21,93,97,2.0,2.0,0.0,SSW,SSW,,,10,10,1.7,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,9,3,1015.0,1013.0,1011.6,12.1,10.3,9.8,,15.8,11.3,10.5,9.0,7.9,100,96,87,,,,,,,10,10,10,7.4,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,9,4,1005.9,1004.6,1006.4,10.8,8.8,8.1,,13.1,8.9,8.4,7.9,7.1,89,93,88,3.0,3.0,4.0,ESE,ESE,ESE,10,10,10,24.2,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,9,5,1004.2,1003.0,1001.9,6.7,5.7,6.8,,11.1,5.9,6.2,6.1,6.1,84,90,82,5.0,5.0,4.0,E,E,E,10,10,10,16.6,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,9,6,1002.3,1003.2,1004.8,7.3,8.2,7.1,,7.5,5.1,6.0,6.0,5.2,79,74,69,2.0,3.0,3.0,ENE,ENE,ENE,10,9,2,9.8,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,9,7,1004.3,1009.2,1011.9,7.3,8.6,2.7,,8.9,5.3,5.5,5.8,5.2,72,69,93,3.0,2.0,,ENE,E,,1,1,1,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,9,8,1013.9,1014.7,1015.4,7.3,10.2,8.4,,9.9,1.8,6.3,6.2,6.8,83,67,82,1.0,2.0,2.0,N,WNW,W,1,1,1,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,9,9,1016.3,1016.8,1016.2,7.6,10.8,9.3,,10.9,4.9,5.3,7.7,7.9,68,81,91,0.0,1.0,0.0,,W,,3,1,10,,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,9,10,1014.2,1012.3,1008.7,9.9,12.1,11.6,,11.6,6.8,8.6,9.8,9.9,95,94,98,1.0,2.0,,E,S,,10,10,10,0.7,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,9,11,1003.2,1001.5,1000.0,12.1,12.6,11.6,,13.3,9.8,10.1,10.6,9.7,97,98,96,3.0,3.0,3.0,S,S,S,10,10,10,20.3,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,9,12,997.4,994.7,994.2,11.6,13.1,10.2,,14.4,9.1,9.1,9.3,8.0,89,83,86,2.0,2.0,3.0,S,SSW,SSW,9,5,8,5.7,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,9,13,999.6,1003.1,1005.5,9.5,11.6,8.6,,14.4,8.6,7.4,7.6,6.8,86,75,83,3.0,3.0,0.0,SW,WSW,,10,1,2,1.8,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,9,14,995.9,988.0,984.7,9.3,9.9,9.3,,13.1,5.9,8.1,7.6,8.1,93,83,93,4.0,4.0,3.0,E,E,E,8,10,10,0.8,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,9,15,993.1,1000.0,1004.6,7.6,9.6,6.1,,11.4,6.8,6.1,6.0,5.3,79,67,75,2.0,2.0,2.0,NW,NNW,NW,9,3,2,10.1,,,,,
4048,Vestmannaeyjar,VESTMANNØ,1893,9,16,1004.2,1001.4,1001.6,5.3,7.7,8.6,,10.5,3.1,5.6,7.7,8.0,85,99,96,0.0,2.0,0.0,,ESE,,10,10,10,0.3,,,,,
