#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
33060,Hoyvik,HOYVIK,1959,9,23,1009.9,1012.6,1014.7,9.4,11.2,6.5,,11.8,6.6,6.5,6.4,6.2,74,65,85,3.0,4.0,1.0,NNW,NNW,NNW,4,3,4,5.9,8,,0.0,,
33060,Hoyvik,HOYVIK,1959,9,24,1013.0,1010.7,1007.8,10.0,11.1,11.2,,11.4,6.3,7.9,8.9,9.5,86,90,95,4.0,4.0,5.0,SE,ESE,S,8,7,8,,7,,0.0,,
33060,Hoyvik,HOYVIK,1959,9,25,1004.2,1001.6,997.1,11.4,11.3,11.5,,14.2,10.0,9.9,9.8,9.9,98,98,98,6.0,5.0,6.0,SE,SE,SE,,8,8,,5,,0.0,,
33060,Hoyvik,HOYVIK,1959,9,26,1005.0,1010.3,1014.0,9.8,11.0,8.3,,11.0,8.3,6.1,6.6,6.9,67,68,84,4.0,5.0,3.0,W,W,SW,5,3,3,13.4,8,,0.0,,
33060,Hoyvik,HOYVIK,1959,9,27,1010.0,1007.6,1007.0,10.0,13.8,13.5,,13.8,8.0,8.8,11.1,10.7,95,94,92,5.0,5.0,6.0,SE,SW,SW,8,8,8,1.9,6,,0.0,,
33060,Hoyvik,HOYVIK,1959,9,28,1010.3,1011.8,1009.0,11.7,12.5,11.1,,12.6,10.0,9.3,9.6,9.3,90,88,94,4.0,3.0,3.0,SW,SW,NE,8,8,8,18.6,6,,0.0,,
33060,Hoyvik,HOYVIK,1959,9,29,1015.9,1017.0,1017.0,10.3,9.6,10.6,,11.0,8.9,8.0,8.6,9.1,85,96,95,3.0,2.0,1.0,ENE,ENE,NE,8,8,8,3.8,4,,0.0,,
33060,Hoyvik,HOYVIK,1959,9,30,1016.7,1015.5,1013.9,10.9,10.8,9.9,,11.5,9.3,9.4,9.0,8.8,96,93,96,3.0,2.0,2.0,SSE,NE,SE,8,8,8,9.1,4,,0.0,,
33060,Hoyvik,HOYVIK,1959,11,1,1005.1,1006.3,1005.5,6.3,8.2,8.0,,11.9,6.0,5.8,6.3,6.4,81,77,80,3.0,5.0,4.0,SW,SSW,SSW,5,4,8,2.2,7,,0.0,,
33060,Hoyvik,HOYVIK,1959,11,2,987.4,975.7,993.8,11.7,10.4,5.7,,14.6,6.0,9.0,8.3,5.0,88,88,72,6.0,7.0,6.0,S,S,W,8,,5,,6,,0.0,,
33060,Hoyvik,HOYVIK,1959,11,3,1005.6,1014.0,1017.8,2.4,3.7,2.0,,6.5,1.6,4.9,4.1,4.1,90,69,77,2.0,4.0,2.0,N,N,N,7,4,7,18.3,7,,0.0,,
33060,Hoyvik,HOYVIK,1959,11,4,1009.2,1014.7,1016.3,6.4,6.1,4.0,,9.3,1.0,5.8,5.6,5.0,81,80,82,4.0,1.0,2.0,N,N,W,6,4,3,8.9,8,,0.0,,
33060,Hoyvik,HOYVIK,1959,11,5,1011.5,1008.2,1004.3,9.2,10.3,10.0,,10.5,4.0,8.2,9.1,9.0,94,96,98,3.0,3.0,4.0,SW,SW,SSW,8,7,8,,6,,0.0,,
33060,Hoyvik,HOYVIK,1959,11,6,1003.6,998.8,1001.0,9.0,10.4,6.0,,10.5,9.0,8.2,8.8,6.3,95,93,90,3.0,5.0,5.0,S,S,S,,,,8.9,5,,0.0,,
33060,Hoyvik,HOYVIK,1959,11,7,1006.4,1003.6,998.7,5.8,6.2,7.2,,8.9,4.6,5.4,5.0,6.6,78,70,87,5.0,6.0,7.0,SW,SW,SW,3,8,8,5.5,7,,0.0,,
33060,Hoyvik,HOYVIK,1959,11,8,979.2,974.3,971.8,8.5,8.5,3.8,,8.5,5.7,7.1,5.5,4.7,85,86,79,10.0,6.0,5.0,S,S,SW,8,8,7,9.5,6,,0.0,,
33060,Hoyvik,HOYVIK,1959,11,9,968.1,969.0,974.3,5.2,3.8,3.0,,5.5,2.8,4.0,5.3,4.4,61,88,78,6.0,5.0,5.0,SW,SW,W,7,8,7,12.0,7,,0.0,,
33060,Hoyvik,HOYVIK,1959,11,10,979.0,983.0,987.4,3.8,2.6,3.4,,4.7,1.7,4.5,4.8,4.8,74,87,82,5.0,3.0,4.0,SW,S,NNW,8,8,7,13.1,7,,0.0,,
33060,Hoyvik,HOYVIK,1959,11,11,989.8,990.6,993.0,4.5,4.3,3.3,,4.5,2.4,4.9,5.1,4.8,78,82,83,4.0,3.0,3.0,NE,NNE,NNE,8,6,3,4.9,7,,0.0,,
33060,Hoyvik,HOYVIK,1959,11,12,997.6,997.6,998.2,4.2,5.8,4.5,,7.2,2.4,4.7,5.4,5.4,76,78,85,4.0,3.0,4.0,N,SSE,SE,4,4,8,1.4,8,,0.0,,
33060,Hoyvik,HOYVIK,1959,11,13,1002.8,1005.6,1008.2,7.0,5.8,5.7,,7.0,3.4,5.3,5.0,4.7,71,72,68,3.0,3.0,4.0,E,NE,N,6,7,1,8.6,7,,0.0,,
33060,Hoyvik,HOYVIK,1959,11,14,1010.6,1011.6,1013.8,6.0,6.7,6.7,,8.0,3.9,5.1,6.1,5.9,73,83,80,5.0,4.0,5.0,N,NNE,NNE,7,7,7,2.6,7,,0.0,,
33060,Hoyvik,HOYVIK,1959,11,15,1011.0,1009.0,1008.4,5.8,7.1,7.4,,8.5,5.7,6.1,6.2,6.8,89,81,88,5.0,4.0,5.0,NNE,NE,NE,8,7,8,0.5,6,,0.0,,
33060,Hoyvik,HOYVIK,1959,11,16,1007.2,1008.0,1010.7,8.0,8.7,8.2,,9.1,5.5,7.4,7.9,7.1,92,94,87,3.0,3.0,5.0,ESE,SE,SE,,,,9.6,7,,0.0,,
33060,Hoyvik,HOYVIK,1959,11,17,1010.6,1010.6,1012.8,8.2,8.0,7.3,,8.3,6.2,6.2,6.2,6.2,76,77,80,5.0,7.0,6.0,ESE,E,ESE,,,8,4.1,6,,0.0,,
33060,Hoyvik,HOYVIK,1959,11,18,1015.6,1015.9,1014.0,5.5,6.4,6.4,,7.2,5.3,5.4,4.8,5.1,80,67,71,5.0,6.0,5.0,E,E,ENE,8,,,1.4,7,,0.0,,
33060,Hoyvik,HOYVIK,1959,11,19,1011.4,1009.9,1006.7,6.5,6.2,6.6,,8.7,5.1,4.8,4.8,5.5,67,68,75,7.0,7.0,7.0,ENE,ENE,ENE,,,,9.0,7,,0.0,,
33060,Hoyvik,HOYVIK,1959,11,20,988.8,989.2,992.6,8.7,9.3,9.6,,9.9,5.5,8.1,8.0,7.9,96,91,88,5.0,6.0,7.0,ESE,SE,SE,8,8,,19.0,6,,0.0,,
33060,Hoyvik,HOYVIK,1959,11,21,999.1,1005.4,1007.1,9.3,7.4,8.8,,9.6,8.6,6.9,7.1,8.1,78,92,95,4.0,2.0,3.0,SSE,SSW,S,7,4,7,10.5,6,,0.0,,
33060,Hoyvik,HOYVIK,1959,11,22,1005.6,1005.6,1006.3,8.8,8.3,8.4,,9.3,7.4,7.6,7.9,7.5,90,96,91,3.0,2.0,4.0,ESE,E,E,8,8,8,4.0,7,,0.0,,
33060,Hoyvik,HOYVIK,1959,11,23,1001.8,1001.6,997.6,9.1,9.0,9.8,,10.0,7.7,6.9,8.2,8.0,79,95,88,4.0,3.0,3.0,SW,SSE,S,8,8,7,7.0,6,,0.0,,
33060,Hoyvik,HOYVIK,1959,11,24,998.7,998.6,998.0,7.0,7.4,8.6,,9.3,6.7,6.8,6.9,7.1,91,89,85,1.0,2.0,4.0,SSW,SW,S,6,3,8,1.6,6,,0.0,,
33060,Hoyvik,HOYVIK,1959,11,25,994.0,986.8,984.7,9.0,9.0,9.2,,9.7,6.5,7.6,8.2,7.1,89,95,82,3.0,6.0,6.0,SSE,SE,SE,8,8,7,1.3,6,,0.0,,
33060,Hoyvik,HOYVIK,1959,11,26,988.7,989.0,992.7,7.6,8.4,6.4,,9.2,7.5,6.8,7.5,6.6,87,91,92,3.0,3.0,1.0,S,SSE,NW,6,6,2,6.6,7,,0.0,,
33060,Hoyvik,HOYVIK,1959,11,27,996.6,997.0,997.2,7.0,6.4,7.6,,8.4,5.9,6.6,6.8,7.4,88,95,95,1.0,3.0,2.0,E,NE,NE,8,,8,3.3,5,,0.0,,
33060,Hoyvik,HOYVIK,1959,11,28,992.0,987.4,982.7,8.0,8.1,8.4,,8.7,6.2,7.4,6.9,7.2,92,85,87,3.0,4.0,5.0,SSE,SE,SE,8,7,8,12.3,7,,0.0,,
33060,Hoyvik,HOYVIK,1959,11,29,979.5,980.6,979.8,7.5,6.7,6.3,,7.6,7.4,6.9,6.5,6.3,88,88,88,3.0,2.0,2.0,SE,SW,N,8,8,8,3.8,7,,0.0,,
33060,Hoyvik,HOYVIK,1959,11,30,978.7,984.0,990.6,5.6,6.0,6.4,,7.9,4.7,5.6,4.7,5.9,82,67,82,2.0,3.0,4.0,NNE,SSW,SSE,8,5,8,3.7,8,,0.0,,
33060,Hoyvik,HOYVIK,1960,1,1,993.9,997.4,1000.2,5.2,6.4,6.5,,6.6,2.1,4.8,5.3,5.5,72,73,76,2.0,3.0,4.0,WNW,WSW,SW,4,7,6,1.1,8,,0.0,,
33060,Hoyvik,HOYVIK,1960,1,2,1002.2,1002.2,1005.2,6.7,6.9,7.4,,7.6,4.5,5.4,5.9,6.1,73,79,79,4.0,4.0,4.0,SE,SSE,SSE,5,8,8,1.2,6,,0.0,,
33060,Hoyvik,HOYVIK,1960,1,3,1003.9,999.1,989.9,7.3,6.7,8.1,,9.0,5.8,6.4,6.1,7.1,83,83,87,4.0,6.0,7.0,SSE,SSE,SSE,4,8,8,0.3,5,,0.0,,
33060,Hoyvik,HOYVIK,1960,1,4,985.1,991.1,1002.3,8.2,7.5,5.2,,8.9,6.4,7.1,6.6,4.9,87,84,75,6.0,7.0,3.0,S,W,W,,8,8,5.4,5,,0.0,,
33060,Hoyvik,HOYVIK,1960,1,5,1007.6,1013.5,1018.3,3.7,4.4,6.6,,7.8,2.4,4.0,4.3,6.5,67,68,89,3.0,3.0,2.0,WNW,WNW,W,7,6,,9.4,8,,0.0,,
33060,Hoyvik,HOYVIK,1960,1,6,1019.4,1020.0,1021.5,7.7,7.5,7.3,,8.0,1.8,6.4,6.4,6.1,81,82,79,4.0,3.0,1.0,W,W,W,8,,7,4.6,6,,0.0,,
33060,Hoyvik,HOYVIK,1960,1,7,1022.6,1023.2,1024.4,7.7,7.6,6.9,,7.7,5.5,6.6,5.6,6.5,83,72,87,2.0,1.0,1.0,W,WNW,WNW,8,7,,1.0,8,,0.0,,
33060,Hoyvik,HOYVIK,1960,1,8,1026.2,1027.6,1028.6,5.9,6.8,6.9,,6.9,4.1,5.5,5.7,6.8,79,77,91,0.0,0.0,1.0,,,E,8,8,8,0.1,9,,0.0,,
33060,Hoyvik,HOYVIK,1960,1,9,1031.0,1031.0,1031.5,5.9,4.9,4.2,,6.9,5.2,4.9,5.6,5.4,70,87,87,2.0,2.0,2.0,E,SE,SSE,8,7,4,0.9,8,,0.0,,
33060,Hoyvik,HOYVIK,1960,1,10,1027.4,1025.1,1024.3,5.7,7.8,7.5,,8.1,3.3,6.5,6.2,5.6,94,78,72,1.0,2.0,4.0,W,NW,N,8,8,7,0.2,7,,0.0,,
33060,Hoyvik,HOYVIK,1960,1,11,1023.8,1023.6,1023.5,5.6,5.0,5.6,,7.2,4.5,6.0,5.8,5.8,89,88,84,3.0,1.0,2.0,ENE,N,N,8,8,8,,9,,0.0,,
33060,Hoyvik,HOYVIK,1960,1,12,1018.6,1017.4,1016.3,6.6,3.3,1.3,,6.5,4.2,5.6,4.7,4.3,77,81,85,3.0,4.0,3.0,WNW,N,NNW,8,8,6,,7,,0.0,,
33060,Hoyvik,HOYVIK,1960,1,13,1020.7,1024.4,1029.6,4.1,3.0,4.8,,4.9,0.1,5.4,4.8,4.6,88,84,71,4.0,4.0,3.0,NE,ENE,SE,8,7,6,1.8,7,,0.0,,
33060,Hoyvik,HOYVIK,1960,1,14,1033.1,1032.7,1032.6,3.2,3.5,2.5,,4.1,1.1,4.3,4.9,4.6,75,83,84,0.0,2.0,1.0,,NNW,NNW,8,7,3,1.7,7,,0.0,,
33060,Hoyvik,HOYVIK,1960,1,15,1029.5,1027.5,1026.6,3.3,3.0,1.3,,3.4,1.8,4.4,4.4,3.5,75,78,70,2.0,3.0,4.0,NNW,NNW,N,7,8,8,,7,,0.0,,
33060,Hoyvik,HOYVIK,1960,1,16,1023.4,1015.4,1018.8,-0.4,3.5,0.8,,4.7,0.5,3.2,5.5,3.9,71,94,79,1.0,1.0,6.0,NNW,N,N,7,8,8,,5,,0.0,,
33060,Hoyvik,HOYVIK,1960,1,17,1015.4,1012.7,1008.8,-1.7,-3.5,-2.9,,-0.8,-3.0,2.9,2.5,2.7,73,71,74,3.0,3.0,3.0,NNW,N,N,8,8,8,4.6,7,,1.0,,
33060,Hoyvik,HOYVIK,1960,1,18,995.5,993.2,992.0,-2.4,-1.2,-1.0,,3.3,-4.2,3.7,2.2,2.8,96,53,66,5.0,6.0,2.0,N,N,NW,8,8,4,0.2,6,,2.0,,
33060,Hoyvik,HOYVIK,1960,1,19,985.6,992.7,999.1,3.3,2.3,-0.2,,3.7,-3.4,4.5,4.3,3.3,77,79,74,4.0,2.0,1.0,E,SE,N,8,8,3,0.5,8,,3.0,,
33060,Hoyvik,HOYVIK,1960,1,20,1007.2,1009.6,1009.6,0.3,0.2,2.6,,5.5,-1.7,3.5,3.8,4.6,75,82,84,2.0,1.0,2.0,NNW,NNW,SE,7,8,8,0.9,8,,3.0,,
33060,Hoyvik,HOYVIK,1960,1,21,1003.0,996.8,986.4,5.4,4.7,6.0,,7.5,-1.6,4.5,5.5,6.4,67,85,92,5.0,5.0,4.0,SE,SE,SE,8,8,,1.8,6,,1.0,,
33060,Hoyvik,HOYVIK,1960,1,22,975.0,976.2,979.4,7.6,8.6,9.4,,9.6,4.1,7.3,7.3,7.4,93,87,84,2.0,1.0,1.0,SE,WSW,SW,,,8,8.8,5,,0.0,,
33060,Hoyvik,HOYVIK,1960,1,23,979.2,977.9,980.2,8.5,8.3,6.5,,8.6,6.5,7.4,7.6,6.0,89,92,82,4.0,4.0,1.0,S,S,SSW,8,7,4,2.6,5,,0.0,,
33060,Hoyvik,HOYVIK,1960,1,24,979.5,979.8,983.9,6.4,7.3,6.5,,7.4,5.3,5.3,5.6,5.1,73,73,71,5.0,4.0,4.0,SSW,SSW,SSW,4,5,4,1.6,7,,0.0,,
33060,Hoyvik,HOYVIK,1960,1,25,991.6,995.4,1000.0,4.8,6.2,3.8,,6.7,4.1,5.5,5.7,5.3,85,81,88,2.0,3.0,1.0,SW,WSW,NW,8,6,2,5.5,7,,0.0,,
33060,Hoyvik,HOYVIK,1960,1,26,1002.3,1004.4,1006.6,1.2,3.2,1.9,,5.6,0.8,4.6,5.0,5.0,92,88,95,1.0,0.0,0.0,NW,,,3,3,2,1.6,7,,0.0,,
33060,Hoyvik,HOYVIK,1960,1,27,1009.0,1010.0,1010.7,5.7,5.9,5.7,,6.2,1.0,5.6,5.4,5.4,82,78,79,3.0,3.0,4.0,E,E,E,7,5,6,1.6,8,,0.0,,
33060,Hoyvik,HOYVIK,1960,1,28,1011.5,1013.8,1016.8,5.9,5.0,3.0,,5.7,4.6,5.1,4.4,4.1,73,68,72,5.0,6.0,7.0,E,ENE,ENE,8,8,8,0.2,6,,0.0,,
33060,Hoyvik,HOYVIK,1960,1,29,1019.2,1020.6,1022.0,2.5,2.2,2.2,,3.2,1.0,3.3,3.8,3.8,61,71,71,6.0,4.0,2.0,ENE,ENE,ENE,7,7,7,2.8,7,,1.0,,
33060,Hoyvik,HOYVIK,1960,1,30,1025.0,1026.4,1025.4,2.6,2.1,2.3,,4.4,0.2,3.5,3.0,3.5,62,57,65,4.0,5.0,6.0,E,ENE,E,8,8,7,3.9,8,,2.0,,
33060,Hoyvik,HOYVIK,1960,1,31,1020.4,1018.4,1016.7,3.9,2.8,3.8,,5.6,1.7,5.2,5.0,5.4,86,89,90,6.0,8.0,8.0,E,ESE,ESE,8,,8,0.9,5,,0.0,,
33060,Hoyvik,HOYVIK,1960,3,1,976.2,979.5,985.6,4.2,3.8,0.6,,4.6,3.4,5.1,5.1,4.1,82,85,95,4.0,3.0,4.0,N,N,N,7,8,8,14.6,7,,0.0,,
33060,Hoyvik,HOYVIK,1960,3,2,993.6,994.3,988.4,0.0,2.4,6.2,,6.7,-1.9,3.0,3.6,6.0,66,65,85,1.0,3.0,7.0,NNE,E,SE,6,6,8,0.4,8,,1.0,,
33060,Hoyvik,HOYVIK,1960,3,3,990.8,997.6,1007.0,2.8,2.1,2.2,,5.5,-1.1,3.1,3.6,3.2,55,68,60,4.0,5.0,2.0,SW,W,W,6,6,5,6.4,6,,0.0,,
33060,Hoyvik,HOYVIK,1960,3,4,1014.2,1014.3,1009.8,5.5,6.8,5.5,,9.8,0.7,4.7,4.9,6.4,70,66,94,3.0,6.0,6.0,SSW,SSW,S,5,8,,1.5,7,,0.0,,
33060,Hoyvik,HOYVIK,1960,3,5,1009.5,1010.3,1012.6,8.4,9.5,9.6,,10.1,3.3,7.1,7.5,7.7,86,84,85,3.0,6.0,6.0,S,S,S,8,8,8,4.7,6,,0.0,,
33060,Hoyvik,HOYVIK,1960,3,6,1015.8,1015.9,1016.0,7.6,7.4,6.4,,7.8,7.4,6.9,6.0,6.3,88,78,88,4.0,5.0,6.0,S,SSE,S,8,8,7,1.0,5,,0.0,,
33060,Hoyvik,HOYVIK,1960,3,7,1015.8,1015.9,1015.5,6.1,5.2,5.4,,6.2,5.5,5.5,4.7,4.7,78,71,69,6.0,6.0,6.0,SSE,SSE,SSE,8,8,8,,6,,0.0,,
33060,Hoyvik,HOYVIK,1960,3,8,1013.5,1013.6,1014.8,5.1,4.7,4.2,,5.3,4.1,4.5,4.5,4.2,68,70,68,7.0,7.0,6.0,SSE,SSE,SSE,8,8,8,,6,,0.0,,
33060,Hoyvik,HOYVIK,1960,3,9,1012.8,1010.3,1008.0,3.8,2.6,2.0,,5.1,3.1,3.0,3.8,4.8,50,68,90,6.0,6.0,6.0,SE,SE,SE,6,7,8,,6,,0.0,,
33060,Hoyvik,HOYVIK,1960,3,10,1006.8,1006.7,1007.1,4.9,5.2,5.1,,5.5,1.2,5.2,5.5,5.7,80,83,87,6.0,6.0,5.0,SE,SE,SE,8,8,8,5.9,5,,0.0,,
33060,Hoyvik,HOYVIK,1960,3,11,1006.6,1006.3,1006.7,5.2,5.4,5.8,,6.4,4.2,5.9,6.2,6.3,89,93,92,5.0,5.0,2.0,ESE,ESE,ESE,8,8,8,3.7,5,,0.0,,
33060,Hoyvik,HOYVIK,1960,3,12,1006.4,1006.2,1005.8,6.4,6.6,5.4,,6.8,4.7,6.2,6.0,5.8,86,83,86,4.0,3.0,2.0,SE,SE,SSE,8,8,8,3.0,6,,0.0,,
33060,Hoyvik,HOYVIK,1960,3,13,1004.3,1004.3,1004.3,6.1,5.1,5.6,,6.3,4.4,6.0,5.6,5.3,85,86,78,3.0,4.0,4.0,E,ESE,ESE,6,8,8,1.1,6,,0.0,,
33060,Hoyvik,HOYVIK,1960,3,14,1004.6,1004.2,1003.8,5.8,6.5,5.8,,6.8,4.2,5.9,5.9,6.1,86,81,89,3.0,4.0,4.0,ESE,E,E,7,8,8,4.3,7,,0.0,,
33060,Hoyvik,HOYVIK,1960,3,15,1002.7,1003.5,1004.8,6.8,6.8,6.5,,7.0,4.8,6.9,7.0,7.0,93,95,96,3.0,2.0,3.0,SE,SE,SE,,8,8,2.8,4,,0.0,,
33060,Hoyvik,HOYVIK,1960,3,16,1010.4,1014.2,1017.2,6.5,6.6,5.8,,7.2,5.9,6.0,5.5,5.0,82,76,72,3.0,3.0,1.0,NNE,NE,NE,7,7,8,5.1,7,,0.0,,
33060,Hoyvik,HOYVIK,1960,3,17,1020.0,1021.2,1022.3,5.5,6.6,6.4,,6.7,4.6,6.3,6.9,6.4,93,95,89,2.0,3.0,1.0,ENE,NE,NE,,,,0.5,5,,0.0,,
33060,Hoyvik,HOYVIK,1960,3,18,1020.6,1019.0,1015.9,6.4,6.0,6.4,,7.6,5.2,6.1,5.5,6.3,85,78,88,5.0,5.0,7.0,SSE,SE,SE,8,8,,3.0,6,,0.0,,
33060,Hoyvik,HOYVIK,1960,3,19,1019.1,1021.2,1017.2,7.6,6.8,6.6,,9.6,5.2,7.2,7.0,6.4,92,95,88,4.0,5.0,6.0,SE,SE,SE,,8,,4.8,4,,0.0,,
33060,Hoyvik,HOYVIK,1960,3,20,1011.6,1016.4,1018.8,9.6,8.6,7.6,,9.6,6.1,7.9,5.8,6.0,88,69,77,7.0,5.0,3.0,SE,S,SSW,8,8,8,4.0,7,,0.0,,
33060,Hoyvik,HOYVIK,1960,3,21,1014.2,1013.0,1014.7,4.8,5.4,5.8,,7.0,4.2,5.7,6.0,6.5,88,89,94,2.0,2.0,1.0,ENE,NE,NE,8,8,8,3.9,6,,0.0,,
33060,Hoyvik,HOYVIK,1960,3,22,1016.6,1017.1,1018.4,7.0,7.6,6.7,,7.8,4.3,7.0,7.2,6.9,93,92,93,3.0,3.0,3.0,SE,SSE,SE,8,8,8,8.5,4,,0.0,,
33060,Hoyvik,HOYVIK,1960,3,23,1016.6,1015.1,1013.0,7.4,7.0,6.9,,7.6,5.9,7.1,6.9,7.0,92,92,93,3.0,3.0,2.0,SE,SSE,SSE,8,8,8,1.4,4,,0.0,,
33060,Hoyvik,HOYVIK,1960,3,24,1014.2,1016.2,1018.0,7.4,8.8,6.5,,9.1,5.5,7.1,7.2,6.7,92,85,92,2.0,3.0,3.0,S,SSE,SSE,8,8,3,,5,,0.0,,
33060,Hoyvik,HOYVIK,1960,3,25,1018.8,1018.7,1018.7,6.5,7.4,5.8,,7.6,5.9,5.8,6.1,5.4,80,79,78,3.0,3.0,3.0,SSE,SSE,SSE,8,8,8,,6,,0.0,,
33060,Hoyvik,HOYVIK,1960,3,26,1019.5,1020.7,1021.9,6.4,7.1,5.8,,7.7,4.7,5.0,5.3,5.3,69,70,77,3.0,2.0,1.0,SSE,E,N,8,8,8,,7,,0.0,,
33060,Hoyvik,HOYVIK,1960,3,27,1020.4,1019.4,1018.6,6.0,7.1,5.4,,7.7,4.7,4.8,5.2,5.4,69,69,80,1.0,2.0,1.0,NE,NE,NE,8,8,8,,7,,0.0,,
33060,Hoyvik,HOYVIK,1960,3,28,1018.8,1018.8,1019.9,5.4,6.8,4.0,,7.5,4.9,4.8,5.2,4.6,72,70,76,2.0,3.0,2.0,ENE,E,ENE,7,3,3,,7,,0.0,,
33060,Hoyvik,HOYVIK,1960,3,29,1021.5,1022.6,1023.4,5.1,6.2,4.8,,6.9,1.2,4.5,5.0,4.8,68,70,74,2.0,3.0,3.0,NNE,ENE,ENE,8,8,2,,8,,0.0,,
33060,Hoyvik,HOYVIK,1960,3,30,1024.7,1024.8,1024.3,5.9,6.8,5.8,,7.3,3.9,4.6,5.1,5.0,66,68,72,3.0,3.0,3.0,E,NE,E,7,2,8,1.4,8,,0.0,,
33060,Hoyvik,HOYVIK,1960,3,31,1022.3,1021.4,1020.0,6.4,6.8,5.2,,7.2,4.1,5.6,5.5,4.8,78,75,72,3.0,3.0,3.0,ENE,E,ENE,8,8,8,0.3,8,,0.0,,
33060,Hoyvik,HOYVIK,1960,5,1,1020.2,1019.8,1018.4,3.0,3.6,1.3,,4.0,1.6,3.3,3.7,3.7,57,63,73,5.0,4.0,1.0,N,N,NNW,7,8,7,,8,,0.0,,
33060,Hoyvik,HOYVIK,1960,5,2,1015.0,1013.8,1012.3,3.8,5.6,3.5,,5.8,-0.3,3.7,4.0,4.7,62,59,80,3.0,3.0,3.0,ENE,E,E,8,8,8,,8,,0.0,,
33060,Hoyvik,HOYVIK,1960,5,3,1009.9,1010.4,1009.8,4.3,5.8,6.4,,8.8,2.6,5.4,5.6,6.6,87,81,92,6.0,5.0,4.0,ENE,ENE,E,8,8,8,6.0,7,,0.0,,
33060,Hoyvik,HOYVIK,1960,5,4,1008.3,1005.8,1004.0,8.8,8.2,9.7,,11.2,4.2,7.6,7.7,8.6,90,95,95,3.0,4.0,3.0,SSE,SSE,S,8,8,8,2.5,6,,0.0,,
33060,Hoyvik,HOYVIK,1960,5,5,1006.8,1008.0,1011.5,11.1,11.8,10.2,,12.8,7.9,8.4,9.2,8.9,85,89,95,4.0,4.0,3.0,SW,SW,SW,8,8,8,8.2,6,,0.0,,
33060,Hoyvik,HOYVIK,1960,5,6,1013.5,1013.1,1013.2,8.6,9.3,10.3,,10.4,8.2,8.0,8.2,8.4,95,94,89,3.0,4.0,3.0,SW,SSW,SSW,,8,8,3.0,7,,0.0,,
33060,Hoyvik,HOYVIK,1960,5,7,1014.4,1015.1,1015.9,9.5,10.6,9.7,,11.8,7.9,7.6,8.6,7.6,85,90,84,3.0,3.0,3.0,S,S,S,,8,7,0.2,2,,0.0,,
33060,Hoyvik,HOYVIK,1960,5,8,1016.3,1015.2,1013.1,9.8,8.0,8.7,,10.5,7.5,7.8,7.6,8.1,86,95,96,4.0,2.0,3.0,SSE,SE,SE,7,,,0.3,6,,0.0,,
33060,Hoyvik,HOYVIK,1960,5,9,1014.0,1016.2,1018.4,9.4,9.5,8.7,,9.6,7.7,8.1,8.0,7.7,91,90,91,2.0,3.0,2.0,SSE,SE,SE,,,,2.4,6,,0.0,,
33060,Hoyvik,HOYVIK,1960,5,10,1021.6,1023.1,1025.1,8.0,8.6,7.7,,10.2,7.4,7.6,7.8,7.8,95,94,99,2.0,2.0,1.0,ENE,E,E,8,8,8,,2,,0.0,,
33060,Hoyvik,HOYVIK,1960,5,11,1028.0,1028.3,1028.7,10.2,12.2,8.6,,12.5,5.7,8.4,8.2,7.7,91,77,92,1.0,1.0,0.0,SE,SE,,8,0,2,,7,,0.0,,
33060,Hoyvik,HOYVIK,1960,5,12,1027.8,1027.0,1026.0,10.5,12.0,9.8,,13.1,6.9,9.0,7.4,7.5,94,71,82,1.0,1.0,2.0,E,NE,NE,1,0,1,,7,,0.0,,
33060,Hoyvik,HOYVIK,1960,5,13,1023.6,1021.8,1019.1,7.0,7.8,8.3,,11.3,5.9,6.9,7.2,7.5,92,91,91,2.0,3.0,3.0,NE,ENE,ENE,8,8,8,,6,,0.0,,
33060,Hoyvik,HOYVIK,1960,5,14,1015.2,1014.2,1012.7,11.2,9.7,9.0,,12.0,6.4,7.0,7.6,8.1,70,84,94,3.0,4.0,3.0,ENE,ENE,SE,6,8,,,6,,0.0,,
33060,Hoyvik,HOYVIK,1960,5,15,1014.8,1015.8,1017.2,9.2,9.4,8.4,,9.5,7.7,8.1,8.4,8.1,93,95,97,1.0,1.0,2.0,E,ENE,NE,8,8,8,0.9,1,,0.0,,
33060,Hoyvik,HOYVIK,1960,5,16,1020.0,1021.1,1021.8,8.5,9.2,8.4,,9.4,7.1,7.8,8.1,7.8,94,93,95,2.0,2.0,2.0,SE,SE,ENE,8,8,,0.3,1,,0.0,,
33060,Hoyvik,HOYVIK,1960,5,17,1023.0,1023.6,1024.3,8.5,8.3,8.0,,9.0,7.1,7.8,7.5,7.1,94,91,89,2.0,3.0,2.0,ENE,NE,NE,,8,8,0.2,5,,0.0,,
33060,Hoyvik,HOYVIK,1960,5,18,1025.0,1024.7,1023.2,9.0,9.1,8.7,,11.0,7.2,6.5,6.8,7.3,76,78,86,2.0,3.0,3.0,NE,NE,NE,8,8,8,,6,,0.0,,
