#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
28335,Gundestrup,GUNDESTRUP,1980,8,26,,,,13.0,12.8,10.6,,15.4,7.6,9.4,10.6,9.3,84,96,97,3.0,3.0,0.0,27,25,0,8,1,1,,881,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,8,27,,,,12.2,20.0,13.4,,20.0,9.4,10.1,8.9,9.1,95,51,79,0.0,2.0,0.0,0,18,0,3,2,2,2.1,732,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,8,28,,,,14.2,21.0,16.0,,21.4,11.4,10.6,11.8,12.4,88,64,91,1.0,3.0,3.0,16,23,25,6,3,3,,863,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,8,29,,,,14.8,19.6,11.8,,20.0,14.2,11.3,10.5,9.5,90,62,92,3.0,3.0,0.0,27,27,0,3,1,1,0.4,831,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,8,30,,,,16.0,16.6,13.4,,19.4,11.8,13.6,13.5,10.6,100,96,92,2.0,5.0,2.0,27,27,25,8,2,2,18.7,882,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,8,31,,,,13.2,13.0,11.4,,15.4,11.4,10.8,10.8,9.8,96,96,97,1.0,4.0,1.0,23,34,2,8,8,8,2.3,888,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,9,1,,,,13.2,17.6,12.0,,17.6,10.0,9.8,7.7,7.5,87,51,71,3.0,3.0,1.0,5,5,32,1,1,0,4.7,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,9,2,,,,12.0,18.0,13.8,,18.4,10.2,10.4,10.8,10.7,97,56,91,4.0,2.0,1.0,25,27,32,2,3,8,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,9,3,,,,14.0,20.6,14.4,,20.8,10.4,10.8,9.2,10.6,91,51,86,2.0,3.0,1.0,27,25,25,2,1,2,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,9,4,,,,13.2,19.0,13.6,,19.8,7.2,11.1,9.7,10.6,98,59,91,1.0,3.0,1.0,27,25,25,1,3,1,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,9,5,,,,13.2,18.4,15.4,,18.6,11.4,11.1,11.5,12.2,98,73,93,0.0,1.0,2.0,0,14,23,8,8,8,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,9,6,,,,14.6,18.2,12.8,,18.6,12.6,11.3,10.5,10.0,91,67,91,3.0,3.0,2.0,27,25,27,8,7,7,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,9,7,,,,14.6,20.4,13.6,,20.8,10.2,12.2,13.1,10.8,98,73,93,3.0,3.0,1.0,27,20,20,2,1,0,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,9,8,,,,16.0,20.8,15.6,,21.2,11.6,10.7,9.5,11.4,79,52,86,3.0,5.0,0.0,16,18,0,0,1,0,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,9,9,,,,13.4,14.6,10.6,,16.0,13.4,11.2,10.5,8.8,97,85,92,1.0,3.0,1.0,23,27,27,8,6,0,0.3,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,9,10,,,,12.8,15.8,12.6,,16.4,7.4,9.7,9.0,10.1,88,67,93,3.0,5.0,6.0,23,23,18,3,6,8,0.2,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,9,11,,,,13.0,12.2,11.0,,14.4,12.2,10.4,8.3,8.4,93,78,86,3.0,6.0,3.0,25,32,32,4,8,0,0.4,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,9,12,,,,11.6,14.4,12.8,,16.2,7.8,9.4,11.7,9.5,92,95,86,2.0,3.0,3.0,16,25,27,8,8,1,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,9,13,,,,12.4,13.6,11.8,,14.2,11.6,9.7,9.5,8.1,90,82,79,4.0,5.0,5.0,23,25,27,7,5,7,2.1,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,9,14,,,,11.6,15.2,10.4,,15.6,9.4,9.4,7.7,7.5,92,60,80,2.0,4.0,4.0,23,29,29,6,6,1,4.2,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,9,15,,,,10.6,15.0,7.2,,15.0,8.8,6.7,6.6,6.9,70,52,91,4.0,4.0,1.0,29,29,32,1,4,1,0.7,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,9,16,,,,8.6,12.8,12.6,,13.8,4.8,7.9,9.4,10.4,94,85,95,1.0,2.0,1.0,16,16,18,7,8,8,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,9,17,,,,13.8,13.0,12.2,,14.4,8.6,8.7,11.2,9.8,74,100,92,3.0,2.0,3.0,18,20,25,5,8,1,11.7,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,9,18,,,,12.2,16.8,10.2,,18.0,9.2,10.4,10.0,9.1,98,70,98,1.0,2.0,0.0,23,23,0,1,2,1,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,9,19,,,,12.6,18.4,13.6,,18.6,8.2,9.8,9.0,10.1,90,57,87,1.0,3.0,1.0,14,18,16,1,1,3,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,9,20,,,,13.8,20.0,13.8,,20.4,11.6,10.4,11.0,10.9,88,63,92,1.0,3.0,0.0,14,16,0,1,0,0,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,9,21,,,,14.2,22.4,13.4,,22.6,12.0,11.9,13.1,11.2,98,65,97,0.0,2.0,0.0,0,16,0,0,0,0,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,9,22,,,,13.4,20.8,14.0,,20.8,11.4,11.5,13.2,11.4,100,72,96,1.0,1.0,1.0,11,1,11,7,6,8,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,9,23,,,,13.8,15.2,14.2,,16.2,13.4,10.9,12.0,12.1,92,93,100,2.0,1.0,1.0,11,11,20,8,8,8,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,9,24,,,,14.0,17.2,13.0,,17.8,13.8,11.9,11.2,10.8,100,77,96,0.0,2.0,2.0,0,18,27,8,4,8,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,9,25,,,,11.4,14.2,10.6,,15.4,10.0,9.6,9.9,8.8,95,82,92,1.0,2.0,1.0,29,27,27,4,6,1,1.9,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,9,26,,,,10.0,15.2,11.2,,15.6,6.4,8.7,8.3,8.5,95,64,86,1.0,1.0,1.0,27,25,27,1,5,7,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,9,27,,,,9.4,16.2,9.2,,16.4,5.4,8.1,7.9,7.3,92,58,84,0.0,1.0,1.0,0,9,9,2,3,1,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,9,28,,,,10.6,15.8,8.8,,15.8,5.2,9.1,7.9,8.3,95,59,98,1.0,3.0,0.0,14,16,0,1,2,5,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,9,29,,,,12.4,15.2,11.4,,15.6,8.4,9.9,9.9,9.1,91,77,90,1.0,2.0,2.0,16,18,23,8,7,8,0.3,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,9,30,,,,12.8,12.6,9.6,,15.2,11.4,10.0,6.6,7.3,91,61,82,3.0,5.0,4.0,29,29,27,4,2,0,2.4,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,10,1,,,,8.6,14.4,12.4,,14.4,7.2,7.2,9.8,10.8,86,80,100,1.0,3.0,4.0,27,27,29,2,5,8,0.2,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,10,2,,,,11.2,12.6,10.6,,14.2,8.6,7.7,6.4,7.4,78,59,77,5.0,6.0,5.0,29,29,32,6,4,2,0.4,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,10,3,,,,9.4,14.4,8.4,,14.4,7.0,7.2,7.3,7.3,82,59,89,3.0,3.0,1.0,27,32,29,1,4,1,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,10,4,,,,8.6,12.4,10.0,,13.0,3.8,8.1,7.2,8.3,96,67,90,1.0,4.0,3.0,18,18,23,7,8,8,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,10,5,,,,9.4,11.8,8.6,,12.6,8.5,7.4,7.9,7.0,84,77,83,4.0,1.0,1.0,27,27,20,8,7,8,2.7,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,10,6,,,,9.6,11.2,10.4,,12.4,8.5,7.4,7.9,9.0,83,90,96,3.0,3.0,4.0,23,20,20,8,7,7,3.0,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,10,7,,,,12.2,12.2,8.0,,13.0,9.0,10.4,7.7,7.1,98,73,89,6.0,5.0,5.0,20,23,23,8,3,2,10.4,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,10,8,,,,7.8,10.4,8.6,,11.0,6.6,7.2,8.2,7.4,91,87,88,5.0,4.0,4.0,20,25,23,8,5,4,15.6,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,10,9,,,,7.4,10.8,9.4,,11.2,7.2,7.3,6.8,8.4,95,70,95,3.0,4.0,3.0,18,20,23,1,4,8,7.4,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,10,10,,,,8.4,10.2,7.2,,12.4,6.8,7.3,7.4,7.2,95,80,95,2.0,3.0,1.0,27,27,23,6,6,2,2.8,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,10,11,,,,4.4,11.2,7.4,,12.0,2.0,6.1,7.3,7.0,97,74,91,1.0,3.0,2.0,34,11,2,1,3,5,0.2,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,10,12,,,,5.8,9.4,3.8,,9.6,4.2,6.5,6.1,5.8,94,69,97,2.0,3.0,0.0,34,34,0,5,7,8,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,10,13,,,,4.8,11.2,7.0,,11.2,3.6,6.1,6.5,6.8,95,66,91,1.0,3.0,1.0,32,34,34,1,1,4,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,10,14,,,,7.0,9.6,5.4,,9.6,4.8,6.8,6.4,5.9,91,72,88,3.0,4.0,2.0,34,32,2,6,7,2,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,10,15,,,,4.2,6.4,5.4,,7.2,3.8,5.8,6.3,6.3,94,88,94,3.0,3.0,2.0,29,27,29,7,8,8,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,10,16,,,,5.2,8.6,8.2,,9.6,4.0,6.4,7.0,6.6,97,83,81,1.0,3.0,4.0,29,9,14,7,6,8,0.2,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,10,17,,,,8.6,11.4,10.4,,12.0,5.2,6.8,8.6,9.2,85,81,98,4.0,4.0,2.0,14,14,18,7,8,8,2.5,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,10,18,,,,9.6,10.6,8.5,,12.0,8.5,7.5,8.6,6.9,84,90,83,4.0,5.0,2.0,14,20,27,8,8,2,0.4,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,10,19,,,,6.0,8.2,1.2,,9.4,5.0,5.7,5.5,5.0,81,68,100,5.0,5.0,1.0,27,27,32,4,5,7,3.7,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,10,20,,,,4.4,4.4,3.8,,5.2,1.0,5.4,5.2,5.2,86,83,87,3.0,4.0,1.0,32,32,29,7,8,8,0.2,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,10,21,,,,4.8,4.4,4.0,,7.0,2.6,5.8,5.9,5.9,91,94,97,1.0,2.0,1.0,20,14,14,3,4,1,16.7,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,10,22,,,,7.0,9.2,7.8,,9.2,4.0,7.5,7.7,7.7,100,89,97,0.0,2.0,3.0,0,16,9,8,8,8,2.0,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,10,23,,,,8.8,9.8,10.0,,10.6,7.0,8.5,8.6,8.2,95,89,89,1.0,2.0,3.0,14,18,23,8,8,8,7.3,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,10,24,,,,8.8,9.2,6.8,,9.6,8.4,7.5,7.7,6.7,89,89,91,4.0,5.0,5.0,23,23,20,8,8,8,9.0,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,10,25,,,,6.2,8.8,2.4,,9.4,6.2,6.2,5.5,4.6,87,65,85,1.0,4.0,2.0,29,29,34,4,3,0,2.0,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,10,26,,,,1.0,4.4,3.8,,6.6,0.6,4.6,4.6,5.2,94,73,87,1.0,1.0,1.0,29,18,18,5,8,8,4.9,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,10,27,,,,6.6,8.0,13.8,,13.8,1.0,6.6,7.8,11.3,98,98,96,3.0,4.0,4.0,16,18,23,8,8,8,0.3,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,10,28,,,,12.8,12.4,12.2,,12.8,6.6,10.8,10.8,10.4,100,98,98,3.0,2.0,2.0,23,20,23,8,8,8,0.1,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,10,29,,,,9.0,10.0,8.8,,10.8,9.0,7.6,7.6,8.0,83,83,94,4.0,5.0,4.0,27,27,27,7,4,0,8.2,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,10,30,,,,6.6,5.2,2.4,,6.6,6.6,6.2,5.4,4.5,85,82,83,4.0,4.0,3.0,32,34,2,7,7,1,27.7,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,10,31,,,,-0.6,3.4,1.0,,3.4,-1.0,3.7,4.2,4.3,84,72,88,2.0,3.0,2.0,9,9,7,3,2,0,6.0,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,11,1,,,,1.0,4.2,2.4,,5.2,-0.6,4.8,5.3,4.5,98,85,83,1.0,3.0,1.0,14,7,11,1,7,6,0.6,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,11,2,,,,1.0,3.4,,,4.0,0.6,4.3,5.0,,88,86,82,1.0,3.0,3.0,2,11,9,7,5,,0.8,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,11,3,,,,2.0,2.4,,,3.2,1.0,3.7,4.3,3.8,70,80,75,3.0,3.0,2.0,5,9,7,7,8,,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,11,4,,,,0.4,3.8,0.6,,3.8,-0.6,4.2,3.8,4.1,89,63,85,1.0,2.0,1.0,7,5,7,1,2,1,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,11,5,,,,0.0,3.4,2.6,,4.2,-1.0,3.7,4.7,4.9,80,81,89,1.0,3.0,2.0,5,5,7,2,3,8,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,11,6,,,,1.2,4.0,2.8,,4.0,-0.5,4.8,4.9,4.8,96,80,86,3.0,4.0,4.0,7,5,7,8,7,5,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,11,7,,,,1.8,4.0,,,4.2,0.6,4.6,5.3,5.5,88,87,89,4.0,4.0,2.0,7,9,9,7,8,,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,11,8,,,,2.6,4.8,2.6,,4.8,1.8,5.2,5.0,5.2,95,78,95,1.0,2.0,2.0,11,23,27,7,8,8,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,11,9,,,,1.4,5.8,1.8,,6.2,1.0,4.7,4.6,3.7,92,67,71,1.0,2.0,2.0,32,32,34,1,1,0,1.0,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,11,10,,,,-0.2,3.2,1.4,,4.2,-1.4,3.6,3.5,4.0,80,60,78,1.0,2.0,1.0,34,32,18,1,3,7,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,11,11,,,,-0.2,5.0,3.8,,5.2,-0.2,5.6,6.2,5.8,97,95,97,2.0,3.0,2.0,23,23,23,8,8,2,1.4,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,11,12,,,,3.2,3.0,0.8,,3.6,0.0,5.8,5.0,4.3,100,88,88,3.0,4.0,2.0,32,34,36,8,8,1,7.5,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,11,13,,,,1.0,5.2,4.8,,5.8,-1.4,4.2,6.0,6.1,86,91,95,1.0,4.0,3.0,29,25,27,6,8,2,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,11,14,,,,3.0,5.4,5.4,,7.4,1.0,5.0,6.3,6.3,88,94,94,2.0,3.0,4.0,27,23,23,4,8,8,1.3,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,11,15,,,,7.4,8.0,6.4,,9.8,3.0,7.7,8.0,7.0,100,100,97,3.0,4.0,3.0,23,23,20,8,8,8,12.1,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,11,16,,,,9.8,10.0,10.2,,10.2,6.4,8.1,8.2,8.5,89,89,91,3.0,3.0,2.0,27,27,27,8,8,7,7.4,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,11,17,,,,9.4,10.8,10.8,,11.4,9.4,8.1,8.7,9.5,92,90,98,4.0,5.0,6.0,20,23,23,8,8,8,1.0,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,11,18,,,,9.2,8.0,7.0,,9.2,9.2,7.3,7.3,5.7,84,91,76,6.0,6.0,6.0,23,25,27,8,7,8,13.8,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,11,19,,,,3.0,4.4,-0.2,,4.4,3.0,4.9,4.1,4.0,86,65,89,4.0,3.0,0.0,27,32,0,2,1,1,5.6,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,11,20,,,,3.8,8.2,,,10.2,-1.0,5.6,7.9,7.8,93,98,95,4.0,4.0,4.0,18,23,18,8,8,5,0.6,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,11,21,,,,10.2,10.2,9.4,,10.2,3.8,8.3,7.7,7.9,89,83,90,5.0,5.0,5.0,25,27,23,8,6,8,4.7,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,11,22,,,,9.6,10.0,10.6,,11.0,9.0,8.7,9.0,9.3,98,98,97,5.0,6.0,6.0,20,23,23,8,8,8,3.9,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,11,23,,,,10.4,10.8,9.8,,11.6,9.6,9.0,8.7,7.7,96,90,85,5.0,5.0,4.0,23,23,25,8,8,1,4.6,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,11,24,,,,8.8,8.6,10.2,,10.4,8.8,7.5,7.9,9.1,88,94,98,3.0,1.0,6.0,25,18,23,8,8,8,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,11,25,,,,8.0,8.2,6.8,,8.2,6.0,7.1,7.2,7.0,89,89,95,3.0,3.0,3.0,25,27,23,8,7,8,5.4,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,11,26,,,,0.8,1.4,-1.6,,2.0,0.8,4.3,3.8,4.0,88,75,98,5.0,2.0,0.0,36,34,0,7,1,1,5.8,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,11,27,,,,2.0,5.0,3.8,,5.0,-2.4,5.1,6.2,5.8,96,95,97,4.0,4.0,3.0,23,23,25,8,7,3,2.4,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,11,28,,,,1.2,3.0,1.0,,3.0,0.2,4.8,5.5,4.9,96,96,100,1.0,1.0,4.0,14,14,5,8,8,8,8.0,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,11,29,,,,-1.2,-1.4,-2.2,,-1.0,-1.2,4.0,3.2,3.5,95,78,90,4.0,6.0,5.0,2,2,2,8,6,6,8.6,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,11,30,,,,-2.8,-0.6,-3.0,,0.0,-2.8,3.6,4.4,3.6,97,100,97,3.0,2.0,0.0,5,2,0,1,1,1,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,12,1,,,,-1.4,1.8,2.0,,2.4,-5.4,4.1,4.1,4.9,100,79,92,1.0,3.0,5.0,25,23,20,5,5,8,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,12,2,,,,2.4,4.6,1.0,,4.6,-1.4,5.4,5.1,4.2,100,80,86,3.0,4.0,2.0,23,25,29,8,4,0,1.1,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,12,3,,,,-0.4,-0.4,,,0.4,-0.4,3.0,3.9,3.7,68,83,97,5.0,6.0,1.0,34,34,34,3,3,1,0.1,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,12,4,,,,-3.6,-0.6,-3.6,,-0.2,-3.6,3.4,3.3,3.2,97,75,90,1.0,2.0,3.0,32,32,36,1,3,1,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,12,5,,,,-6.4,-3.4,-4.2,,-2.8,-6.4,2.5,2.5,3.2,90,70,94,1.0,2.0,5.0,32,18,11,3,8,8,0.2,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,12,6,,,,-4.4,-3.0,,,-2.2,-7.0,3.0,3.0,2.7,90,80,96,4.0,4.0,2.0,5,2,2,2,3,1,0.7,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,12,7,,,,-7.0,-3.1,,,-3.1,-8.8,2.5,3.2,2.7,93,90,93,1.0,2.0,1.0,29,29,32,1,1,1,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,12,8,,,,-6.6,2.4,2.6,,3.8,-7.0,2.6,4.6,5.2,93,85,95,1.0,3.0,3.0,29,27,27,1,8,8,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,12,9,,,,3.8,5.0,5.6,,5.8,-6.6,4.8,6.2,6.1,80,95,90,5.0,6.0,6.0,27,25,25,8,8,8,0.2,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,12,10,,,,5.2,5.2,5.4,,7.2,3.4,6.2,6.4,6.3,94,97,94,5.0,5.0,6.0,25,25,25,8,8,8,5.0,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,12,11,,,,7.2,7.6,,,7.6,4.4,7.6,7.1,6.6,100,91,90,4.0,6.0,4.0,20,25,29,8,8,2,7.6,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,12,12,,,,4.6,6.0,6.0,,6.4,4.6,6.0,6.8,7.0,94,97,100,3.0,4.0,6.0,29,25,23,6,8,8,6.8,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,12,13,,,,5.0,5.6,8.2,,8.2,4.5,6.3,6.6,6.8,97,90,84,6.0,6.0,7.0,20,20,23,8,8,8,1.8,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,12,14,,,,7.2,7.0,6.6,,7.8,5.0,6.3,6.8,7.1,83,90,97,4.0,3.0,5.0,29,23,20,8,8,8,5.7,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,12,15,,,,5.4,6.0,4.6,,6.0,5.2,5.3,5.7,5.7,79,81,89,7.0,8.0,4.0,23,23,27,8,7,3,4.0,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,12,16,,,,2.6,4.0,0.0,,4.0,2.6,4.9,5.1,3.9,89,84,85,3.0,3.0,1.0,27,29,32,7,3,0,1.8,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,12,17,,,,1.4,3.2,2.0,,3.4,-1.2,4.9,4.4,5.1,96,76,96,3.0,6.0,6.0,23,18,18,8,7,8,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,12,18,,,,0.4,2.2,0.6,,2.2,0.4,4.7,5.4,4.8,100,100,100,3.0,1.0,1.0,18,23,25,8,8,6,10.2,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,12,19,,,,0.6,1.2,1.8,,2.0,0.2,4.8,5.0,5.0,100,100,96,2.0,3.0,4.0,18,18,16,8,8,8,2.8,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,12,20,,,,1.0,0.4,0.2,,1.0,0.0,4.6,4.7,4.7,100,100,100,4.0,1.0,1.0,16,16,14,8,8,8,0.4,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,12,21,,,,1.0,2.0,2.0,,2.0,0.0,4.8,4.9,5.3,98,92,100,1.0,1.0,1.0,14,11,34,8,8,8,1.4,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,12,22,,,,0.6,3.6,4.2,,7.2,0.6,4.8,4.1,6.2,100,69,100,1.0,3.0,3.0,27,23,20,6,2,8,1.0,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,12,23,,,,6.0,6.6,6.6,,9.2,0.6,7.0,7.3,5.3,100,100,73,2.0,4.0,8.0,18,23,27,8,8,8,1.5,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,12,24,,,,4.8,7.6,7.4,,8.4,4.8,6.3,7.6,7.5,98,97,97,4.0,5.0,6.0,23,23,25,8,8,8,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,12,25,,,,5.4,6.6,3.4,,6.6,4.8,6.7,6.2,5.5,100,85,95,0.0,4.0,3.0,0,25,27,8,8,0,9.4,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,12,26,,,,2.4,3.2,1.4,,3.8,2.4,5.1,5.4,4.7,94,93,92,1.0,3.0,2.0,25,25,27,2,6,3,3.8,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,12,27,,,,-1.0,2.6,0.0,,2.8,-1.0,4.1,4.5,4.1,95,82,90,1.0,1.0,1.0,29,29,29,1,0,0,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,12,28,,,,2.6,4.0,5.6,,5.8,-1.0,5.5,5.7,6.8,100,93,100,2.0,6.0,3.0,20,23,23,8,8,8,,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,12,29,,,,5.8,6.6,7.2,,7.6,2.6,6.7,6.9,6.7,97,95,88,3.0,6.0,7.0,23,23,25,6,8,8,1.7,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,12,30,,,,7.0,6.4,6.4,,7.2,5.8,7.3,6.8,6.8,97,95,94,3.0,3.0,6.0,25,23,25,8,8,8,0.4,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1980,12,31,,,,6.4,7.2,1.8,,7.2,6.4,7.0,6.7,4.9,97,88,88,6.0,7.0,6.0,25,27,27,8,8,1,0.9,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1981,1,1,,,,0.6,4.0,2.6,,4.4,0.2,,,,,,,6.0,7.0,8.0,29,29,29,6,8,0,5.7,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1981,1,2,,,,1.6,2.0,,,4.6,0.0,,,,,,,3.0,1.0,1.0,27,20,18,4,8,8,3.4,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1981,1,3,,,,6.4,4.4,2.0,,6.4,1.6,,,,,,,3.0,4.0,3.0,20,25,32,8,8,8,7.6,,0,0.0,,
28335,Gundestrup,GUNDESTRUP,1981,1,4,,,,1.0,0.0,-2.8,,1.2,1.0,,,,,,,0.0,1.0,0.0,0,32,0,7,6,5,13.1,,0,0.0,,
