#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
29210,Allindelille,ALLINDELILLE,1979,3,28,984.4,985.0,987.9,5.3,8.4,4.8,,8.8,2.6,5.1,5.8,5.7,76,71,89,2.0,3.0,3.0,16,16,14,6,7,8,1.9,66+,1,2.0,,
29210,Allindelille,ALLINDELILLE,1979,3,29,991.9,993.4,995.3,2.3,3.8,2.0,,4.0,1.8,5.1,5.3,4.8,94,88,91,4.0,2.0,1.0,7,7,7,8,8,8,0.1,56+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,3,30,994.7,994.9,994.6,1.9,3.1,2.1,,3.7,1.3,4.8,5.2,4.8,91,91,91,3.0,4.0,3.0,5,5,5,8,8,8,0.8,66+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,3,31,996.5,997.7,997.5,2.0,3.8,2.2,,4.0,0.9,5.0,5.4,4.9,94,90,91,2.0,1.0,2.0,2,2,2,8,8,8,1.1,36+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,4,1,995.1,994.7,994.1,2.1,4.6,1.7,,4.8,1.4,5.0,6.0,4.8,94,94,92,4.0,5.0,2.0,32,32,32,8,8,6,0.1,56+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,4,2,992.9,992.4,991.9,1.2,5.8,2.7,,7.0,0.5,4.7,5.2,5.2,94,75,93,3.0,1.0,1.0,32,25,23,8,7,8,1.8,46+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,4,3,991.4,990.0,990.4,1.8,3.4,2.6,,4.3,0.9,4.9,5.7,5.2,94,98,95,1.0,2.0,2.0,11,11,16,8,8,6,6.7,65+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,4,4,998.5,1000.5,1000.6,3.0,8.7,4.8,,9.5,-0.4,5.0,5.7,4.7,88,68,73,2.0,2.0,1.0,16,16,14,2,3,3,,66+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,4,5,1001.5,1001.9,1003.5,2.6,2.9,1.7,,4.1,1.8,4.7,4.8,4.6,85,86,88,5.0,4.0,3.0,9,9,9,8,8,8,1.9,66+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,4,6,1006.3,1008.0,1010.5,1.9,6.0,2.5,,6.7,0.6,5.1,5.3,4.3,96,76,78,2.0,2.0,2.0,9,9,9,8,8,7,0.2,56+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,4,7,1012.3,1012.7,1014.7,2.7,8.0,2.7,,9.7,-0.3,4.0,3.9,4.3,71,49,77,1.0,4.0,2.0,7,7,7,2,5,2,,66+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,4,8,1016.8,1016.3,1017.0,2.8,8.4,2.0,,11.0,-1.2,4.1,4.2,3.7,73,51,70,2.0,4.0,2.0,11,9,9,1,1,0,,67+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,4,9,1015.6,1013.9,1011.9,-0.3,3.6,1.8,,5.4,-1.2,4.2,4.6,4.0,93,78,77,3.0,4.0,4.0,14,14,14,8,6,6,,66+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,4,10,1011.2,1008.9,1008.2,4.4,10.4,5.7,,11.3,-0.6,4.9,5.0,4.1,78,53,59,5.0,6.0,5.0,14,14,14,1,1,1,,66+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,4,11,1008.6,1008.4,1007.3,5.9,11.5,4.4,,12.5,1.6,4.5,3.9,3.6,64,39,57,4.0,5.0,4.0,14,14,14,1,0,0,,66+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,4,12,1006.9,1007.3,1008.0,6.6,11.8,6.0,,12.4,3.1,5.2,5.5,3.9,71,53,56,5.0,4.0,2.0,14,14,14,1,3,3,,66+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,4,13,1008.1,1006.8,1008.5,6.8,17.3,6.8,,18.0,3.4,7.0,6.6,6.3,97,45,85,2.0,5.0,0.0,16,23,0,8,5,2,,06+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,4,14,1011.2,1011.5,1012.7,6.8,13.6,5.6,,14.5,2.8,5.6,6.5,5.6,76,56,82,2.0,4.0,3.0,25,27,29,7,5,5,,66+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,4,15,1016.5,1019.7,1020.7,4.7,8.6,4.3,,10.1,1.4,5.7,5.7,5.1,89,68,82,4.0,2.0,2.0,2,7,11,8,7,6,,66+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,4,16,1018.0,1016.7,1015.1,3.2,5.6,1.9,,6.7,0.0,4.0,3.1,3.8,69,46,72,4.0,7.0,3.0,14,11,11,8,2,7,,77+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,4,17,1015.8,1016.0,1018.3,1.7,6.6,1.5,,7.6,-0.2,3.6,2.7,3.8,69,37,75,3.0,2.0,2.0,7,7,2,8,1,1,,77+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,4,18,1021.1,1021.2,1020.7,2.8,7.4,1.2,,8.0,-2.4,4.5,3.4,3.7,80,44,74,2.0,3.0,0.0,2,2,0,2,6,3,,77+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,4,19,1019.7,1017.8,1015.1,3.2,5.1,3.2,,5.6,0.4,4.5,3.9,5.4,78,59,93,2.0,3.0,1.0,29,27,27,8,8,8,,67+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,4,20,1009.4,1007.8,1005.8,3.6,7.6,5.1,,8.4,2.0,5.4,6.3,6.4,92,81,97,2.0,2.0,1.0,23,23,20,8,8,8,0.4,551,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,4,21,1001.6,1001.3,1000.1,7.6,7.8,5.0,,8.3,3.4,7.5,7.2,6.2,96,91,95,1.0,2.0,1.0,23,25,25,8,8,6,1.5,65+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,4,22,995.0,995.6,997.0,6.2,6.3,4.5,,9.0,3.5,6.8,5.9,5.7,96,83,90,3.0,3.0,0.0,20,27,0,8,4,4,1.2,46,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,4,23,990.2,986.4,986.2,5.8,5.4,6.3,,9.1,0.6,6.0,6.4,6.8,87,96,96,1.0,3.0,2.0,23,16,14,8,8,8,1.0,65+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,4,24,987.4,987.5,988.1,9.0,6.9,6.1,,9.4,4.9,7.8,7.1,6.7,91,96,94,2.0,1.0,1.0,14,14,14,7,8,8,2.8,55+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,4,25,991.7,997.0,1001.0,6.6,8.3,5.1,,9.0,4.2,6.4,5.4,5.7,88,66,86,4.0,4.0,1.0,23,23,20,8,8,8,2.0,67+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,4,26,1004.7,1006.6,1008.3,3.3,8.3,4.7,,10.2,-0.3,5.5,6.1,5.7,95,74,89,1.0,2.0,0.0,14,25,0,8,7,1,,56+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,4,27,1010.8,1010.5,1009.7,5.2,8.3,4.8,,9.0,1.3,5.6,5.9,5.7,85,72,89,2.0,3.0,1.0,20,23,25,8,8,8,,66+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,4,28,1007.9,1006.9,1005.4,4.1,7.3,5.1,,9.3,3.2,5.5,5.8,5.9,90,72,89,2.0,3.0,2.0,27,25,23,8,8,8,,77+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,4,29,999.4,995.6,987.4,5.1,7.1,5.2,,7.5,3.9,5.7,5.7,5.8,86,75,88,2.0,4.0,5.0,25,23,23,8,8,8,,67+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,4,30,976.7,981.1,987.1,5.0,6.6,4.7,,7.4,4.6,5.5,5.0,5.2,85,68,81,5.0,7.0,6.0,27,27,29,8,7,7,4.2,67+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,5,1,991.6,993.2,993.6,4.0,6.4,3.2,,7.4,2.1,4.6,4.2,4.6,75,58,79,5.0,6.0,1.0,29,29,25,6,6,3,2.6,77+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,5,2,986.5,981.5,981.9,3.4,3.7,2.3,,5.4,-0.2,5.5,5.6,5.1,95,93,94,3.0,3.0,3.0,9,9,20,8,8,8,0.9,66+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,5,3,993.1,996.2,999.8,2.0,6.7,2.4,,8.4,0.7,4.9,4.5,5.1,92,62,94,4.0,3.0,2.0,27,25,20,8,7,8,11.3,67+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,5,4,1005.1,1006.1,1007.8,4.7,9.0,1.8,,9.6,-0.9,4.7,4.3,4.4,73,50,85,2.0,3.0,1.0,27,25,25,6,6,4,0.1,77+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,5,5,1010.9,1012.4,1014.2,4.3,8.3,2.3,,8.9,-1.2,4.2,4.4,4.6,68,54,85,2.0,2.0,1.0,27,27,27,3,5,1,0.2,77+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,5,6,1014.6,1014.1,1014.1,5.6,8.5,2.6,,10.3,-1.0,5.1,4.8,4.5,75,58,82,1.0,2.0,0.0,32,32,0,4,5,4,,67+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,5,7,1014.5,1014.7,1013.2,6.4,8.1,6.8,,9.3,-0.6,5.3,5.7,6.7,74,70,91,1.0,3.0,3.0,29,23,23,5,6,8,,66+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,5,8,1012.4,1013.8,1013.7,7.0,9.6,7.8,,11.9,4.5,6.6,7.0,6.9,88,79,87,4.0,4.0,2.0,23,23,23,8,8,5,3.6,66+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,5,9,1013.7,1012.0,1010.4,11.9,18.8,11.2,,19.6,4.1,7.5,4.5,7.5,72,28,76,2.0,4.0,1.0,18,16,5,2,2,6,0.2,66+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,5,10,1014.0,1015.7,1018.5,6.7,11.6,5.2,,12.5,5.0,5.5,4.1,4.7,75,40,71,4.0,4.0,1.0,32,32,29,8,4,1,,67+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,5,11,1018.5,1016.5,1017.5,6.0,11.8,6.3,,12.3,-0.3,5.7,3.9,4.8,81,38,68,1.0,2.0,1.0,23,23,23,3,6,6,,77+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,5,12,1018.9,1019.6,1020.7,10.4,15.6,10.1,,16.3,3.6,5.2,5.9,6.5,55,45,71,0.0,2.0,3.0,0,20,27,1,6,7,,76+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,5,13,1023.7,1024.6,1023.6,6.9,14.0,11.6,,16.2,6.1,6.7,8.4,8.6,91,71,84,1.0,2.0,1.0,25,29,25,8,8,7,0.2,36+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,5,14,1020.1,1018.3,1016.4,16.0,22.0,16.1,,22.6,6.6,9.8,11.6,9.9,72,59,72,4.0,4.0,2.0,23,23,25,1,2,1,,66+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,5,15,1013.6,1011.3,1008.5,15.5,23.5,17.6,,24.1,9.4,10.0,9.3,10.2,76,43,68,2.0,3.0,1.0,23,23,20,1,1,1,,06+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,5,16,1005.1,1001.9,998.2,18.6,27.0,18.3,,27.4,11.8,12.0,8.0,7.9,75,30,50,1.0,5.0,3.0,16,16,16,2,3,3,,66+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,5,17,995.6,999.5,1001.6,18.4,16.0,10.3,,19.5,13.6,10.1,8.7,8.6,64,64,91,3.0,3.0,2.0,23,27,23,6,8,8,,66+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,5,18,1004.4,1006.1,1007.4,11.6,14.6,11.8,,16.0,8.4,8.7,8.8,8.5,85,71,83,2.0,3.0,1.0,23,20,23,7,8,8,4.9,66+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,5,19,1009.6,1010.6,1014.5,14.0,16.6,9.8,,16.9,8.9,7.5,5.6,4.2,63,40,46,3.0,5.0,0.0,23,23,0,2,3,1,0.3,77+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,5,20,1017.3,1014.6,1009.6,10.1,14.0,10.5,,15.6,1.1,5.0,5.4,4.1,54,45,43,2.0,3.0,5.0,23,14,11,3,8,8,,77+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,5,21,1004.3,1008.1,1010.4,13.3,19.2,12.2,,20.2,9.9,7.6,8.6,8.6,67,52,81,4.0,2.0,0.0,11,23,0,6,6,7,0.2,77+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,5,22,1008.3,1009.3,1009.1,11.8,14.4,13.6,,18.1,10.2,9.5,9.8,10.7,92,80,92,1.0,1.0,1.0,18,20,20,8,8,8,0.2,66+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,5,23,1006.9,1007.1,1002.9,15.5,20.7,15.2,,21.9,10.5,9.4,8.9,9.5,72,49,74,3.0,3.0,3.0,16,23,14,5,3,8,14.8,67+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,5,24,1002.8,1000.9,995.0,12.8,15.0,10.4,,16.1,12.4,10.6,10.9,8.4,96,86,89,2.0,2.0,2.0,29,29,29,8,8,8,,56+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,5,25,999.9,1001.5,1002.2,9.8,13.8,10.2,,15.4,8.2,8.0,7.9,6.7,88,67,72,2.0,2.0,2.0,27,23,25,8,6,6,11.0,67+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,5,26,1008.4,1008.2,1004.2,11.8,16.3,12.1,,17.6,8.2,7.3,8.4,8.9,71,61,84,3.0,4.0,4.0,23,14,14,2,4,6,0.7,77+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,5,27,1003.4,1002.8,1002.1,16.2,18.7,14.0,,18.8,10.8,11.0,12.2,11.1,80,76,93,2.0,1.0,1.0,14,16,18,8,8,8,0.2,66+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,5,28,1006.4,1009.4,1011.3,11.1,16.8,12.8,,17.1,9.6,8.8,10.7,9.1,89,75,83,2.0,2.0,1.0,32,29,25,8,5,2,3.1,67+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,5,29,1012.6,1012.3,1012.0,17.0,22.7,16.8,,23.5,9.0,9.1,10.7,11.6,63,52,81,3.0,5.0,3.0,14,16,16,2,1,6,0.1,67+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,5,30,1013.6,1014.4,1013.7,15.5,19.0,14.0,,21.2,14.6,12.6,13.4,9.0,96,82,76,1.0,1.0,3.0,18,14,14,8,8,3,8.3,36+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,5,31,1013.5,1014.1,1014.4,18.5,23.5,19.1,,25.3,12.4,12.7,14.9,12.4,80,69,75,3.0,4.0,3.0,14,14,11,2,1,1,,66+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,6,1,1016.5,1017.1,1018.9,18.7,26.5,18.6,,27.4,14.8,12.1,13.6,10.6,75,53,66,2.0,4.0,3.0,11,11,11,1,0,1,,666,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,6,2,1020.3,1022.1,1023.4,19.8,28.0,19.4,,29.3,14.0,13.1,14.9,12.9,76,53,77,2.0,3.0,1.0,11,11,9,4,1,3,,676,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,6,3,1025.3,1024.0,1024.1,17.6,24.3,15.2,,24.7,15.0,10.4,10.2,6.5,69,45,50,4.0,5.0,4.0,9,9,9,1,0,1,,777,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,6,4,1021.5,1019.1,1017.2,14.4,22.0,14.0,,24.8,10.6,7.7,8.9,7.3,63,45,61,4.0,5.0,4.0,11,11,11,1,0,0,,777,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,6,5,1013.0,1012.1,1011.2,16.7,26.1,16.0,,26.7,10.6,10.4,10.3,8.6,73,41,63,3.0,4.0,1.0,11,14,9,2,1,1,,777,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,6,6,1010.2,1010.1,1010.7,17.2,26.0,16.0,,26.8,12.2,9.3,12.3,8.6,64,49,63,3.0,3.0,3.0,9,9,14,0,1,5,,777,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,6,7,1010.5,1009.5,1008.4,14.4,19.7,14.4,,20.0,13.4,9.3,10.9,11.1,76,64,90,0.0,1.0,2.0,0,25,27,8,7,8,4.4,774,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,6,8,1007.8,1006.2,1005.4,12.2,16.0,12.0,,17.2,10.8,9.3,9.4,9.6,88,69,91,3.0,4.0,3.0,27,29,27,6,7,8,,666,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,6,9,1004.1,1003.8,1006.0,11.8,15.4,10.4,,15.6,9.2,8.0,8.4,7.2,78,64,77,4.0,4.0,5.0,27,27,29,5,6,8,1.2,666,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,6,10,1011.2,1013.4,1014.2,10.5,11.4,10.6,,12.1,8.2,7.3,7.2,7.3,77,71,76,3.0,2.0,1.0,29,29,29,8,8,8,0.4,676,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,6,11,1014.9,1014.5,1013.2,10.6,16.4,11.9,,18.1,9.4,7.6,9.0,8.1,79,65,78,1.0,2.0,1.0,27,23,23,8,7,4,0.1,666,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,6,12,1010.5,1009.4,1007.0,14.6,17.0,13.6,,18.2,9.6,10.4,11.5,10.1,84,79,87,3.0,3.0,1.0,16,23,23,8,8,8,,665,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,6,13,1003.5,1002.4,1000.7,11.0,11.4,11.7,,12.5,10.0,8.0,7.8,8.5,82,77,83,2.0,3.0,1.0,29,29,27,8,8,8,0.1,666,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,6,14,997.3,996.4,994.2,11.8,14.3,13.0,,15.5,10.1,9.5,8.8,10.4,92,72,93,1.0,2.0,4.0,20,23,20,8,8,8,0.4,565,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,6,15,992.4,996.5,1001.4,13.0,13.6,10.3,,15.7,11.1,9.4,8.5,8.5,84,73,90,4.0,2.0,1.0,20,20,18,8,8,5,1.9,677,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,6,16,1007.4,1009.5,1011.2,13.4,15.7,12.0,,18.8,8.0,9.5,9.2,8.8,83,69,84,3.0,2.0,1.0,2,2,34,7,7,1,0.1,777,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,6,17,1013.4,1013.5,1013.9,13.4,17.4,12.3,,18.4,8.0,9.0,8.9,8.6,78,60,80,4.0,4.0,4.0,32,32,32,8,4,4,,777,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,6,18,1016.7,1016.3,1016.1,13.8,20.4,14.4,,22.3,8.9,9.8,11.3,9.7,83,63,79,3.0,4.0,2.0,32,32,32,7,2,1,,777,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,6,19,1016.7,1016.2,1015.7,14.1,21.1,15.3,,22.2,9.7,10.0,12.1,10.7,83,65,82,2.0,2.0,1.0,32,32,27,8,3,1,,666,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,6,20,1015.4,1014.3,1013.7,15.5,22.4,16.8,,23.1,10.6,12.1,14.7,12.9,92,73,90,1.0,3.0,0.0,23,32,0,2,7,8,,665,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,6,21,1011.9,1010.1,1008.1,17.0,25.0,16.8,,26.2,11.9,11.7,11.1,10.9,81,47,76,2.0,4.0,3.0,14,14,14,0,1,1,,776,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,6,22,1005.9,1003.9,1006.5,19.7,26.4,16.3,,26.9,13.5,12.8,12.0,11.7,75,47,85,3.0,5.0,0.0,14,14,0,1,2,8,3.5,766,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,6,23,1008.3,1009.6,1008.8,14.6,15.5,14.0,,19.4,14.0,11.5,11.3,10.8,93,86,91,2.0,1.0,1.0,29,27,23,8,2,8,0.1,666,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,6,24,1004.4,1002.5,1000.3,19.2,22.8,18.6,,23.9,12.8,13.4,12.6,13.3,81,61,83,3.0,5.0,2.0,14,14,14,6,2,8,8.1,666,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,6,25,1003.5,1006.3,1009.0,14.5,17.2,11.8,,17.5,13.0,10.7,8.8,8.9,87,60,86,4.0,6.0,2.0,23,23,23,4,3,3,1.9,676,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,6,26,1008.4,1009.2,1009.3,13.8,16.9,13.6,,17.9,9.4,9.3,8.5,9.4,79,59,81,3.0,3.0,1.0,23,25,23,2,5,8,,776,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,6,27,1009.5,1009.1,1010.0,13.7,17.8,11.4,,18.6,10.5,8.7,8.1,7.4,74,53,73,2.0,4.0,3.0,23,27,29,7,6,1,,677,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,6,28,1011.8,1011.3,1008.3,12.0,18.8,13.6,,19.0,8.0,8.2,6.2,9.2,78,38,79,3.0,4.0,1.0,27,27,27,7,4,5,,676,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,6,29,1002.5,1002.0,1002.0,14.8,19.8,12.4,,19.8,11.6,11.8,10.3,8.0,94,60,74,3.0,5.0,3.0,25,27,27,8,5,6,2.7,566,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,6,30,1001.5,1003.1,1004.1,11.7,14.8,11.6,,16.5,9.5,7.8,7.1,5.8,76,56,57,4.0,6.0,3.0,29,29,27,5,3,6,0.2,777,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,7,1,1003.2,1003.8,1006.3,10.3,13.1,10.8,,15.3,8.4,8.3,8.1,6.8,88,72,70,4.0,5.0,5.0,29,29,29,8,8,8,4.0,677,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,7,2,1008.0,1009.9,1010.1,11.5,16.1,11.5,,16.7,7.1,7.8,6.0,8.2,77,44,81,4.0,5.0,3.0,32,29,29,5,5,3,9.3,777,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,7,3,1010.8,1011.9,1013.0,13.5,15.9,10.8,,17.7,11.4,9.6,8.6,7.7,83,64,79,4.0,5.0,2.0,29,32,29,8,7,1,0.2,677,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,7,4,1015.0,1015.8,1016.6,13.0,20.4,12.7,,21.2,5.8,9.9,9.8,8.3,88,55,75,2.0,3.0,0.0,32,32,0,0,1,1,0.1,777,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,7,5,1017.3,1016.4,1015.0,14.2,20.4,15.7,,22.4,8.0,9.8,10.4,9.8,81,58,74,2.0,4.0,2.0,29,32,32,7,1,5,,677,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,7,6,1011.7,1010.0,1009.5,15.4,20.1,14.6,,20.2,11.6,10.0,9.6,9.9,76,55,80,3.0,4.0,3.0,29,29,32,7,6,6,,676,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,7,7,1006.5,1004.6,1000.5,13.9,19.5,13.6,,20.0,11.4,9.5,10.1,10.8,80,60,93,3.0,2.0,1.0,32,29,29,8,6,8,,665,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,7,8,997.3,999.2,1000.5,12.4,13.4,12.2,,14.3,12.0,10.4,10.8,8.6,96,94,81,5.0,5.0,4.0,32,32,32,8,8,8,9.4,667,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,7,9,997.8,997.7,999.8,13.9,16.2,12.1,,16.7,10.6,9.8,11.1,8.6,82,81,81,3.0,3.0,3.0,29,29,32,8,8,8,0.2,766,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,7,10,1004.6,1006.7,1009.1,12.3,14.8,12.1,,15.5,11.5,10.0,8.9,8.2,93,71,77,4.0,4.0,3.0,32,32,29,8,8,8,0.1,777,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,7,11,1010.5,1011.0,1012.3,12.6,18.6,13.2,,19.2,9.6,9.2,11.2,10.3,84,70,91,4.0,3.0,0.0,29,29,0,8,7,2,,677,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,7,12,1013.8,1013.5,1012.7,14.3,20.0,13.4,,20.8,8.9,10.6,10.4,10.2,87,60,89,2.0,2.0,0.0,32,27,0,8,4,1,,666,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,7,13,1011.9,1011.0,1010.7,15.6,19.5,15.4,,22.9,9.5,11.0,12.0,11.1,83,71,85,1.0,1.0,0.0,20,27,0,1,7,2,,677,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,7,14,1012.0,1013.2,1013.3,15.5,17.0,13.3,,19.5,10.4,10.1,9.9,9.3,77,68,82,3.0,4.0,3.0,27,29,29,2,8,2,,667,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,7,15,1012.1,1011.4,1010.4,13.0,16.0,12.2,,17.7,9.9,8.0,7.9,7.1,71,58,67,5.0,6.0,4.0,27,27,29,2,7,8,,777,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,7,16,1005.7,1005.0,1005.6,12.5,15.4,10.5,,17.2,10.4,7.5,7.5,7.5,69,57,79,6.0,5.0,2.0,29,29,29,6,6,6,,77+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,7,17,1006.1,1006.6,1006.1,13.8,19.2,15.1,,21.2,7.6,9.6,10.3,9.9,81,62,77,3.0,2.0,2.0,29,29,27,7,7,8,,77+,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,7,18,1001.1,999.0,997.0,14.5,18.0,13.5,,19.0,9.3,11.7,13.9,8.7,95,90,75,2.0,2.0,2.0,23,25,27,8,7,7,1.7,5,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,7,19,996.0,995.0,996.0,13.0,16.5,13.0,,17.0,11.0,9.5,9.8,9.0,85,70,80,3.0,5.0,4.0,25,25,27,7,8,8,6.0,,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,7,20,997.0,999.0,1001.0,12.5,16.0,12.0,,17.0,11.0,9.2,6.8,7.9,85,50,75,3.0,5.0,5.0,27,25,27,7,5,5,6.0,,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,7,21,1000.0,999.5,1000.0,12.5,15.0,13.0,,16.0,10.0,8.1,8.9,8.4,75,70,75,3.0,4.0,5.0,25,23,25,5,5,5,2.0,,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,7,22,1001.0,1003.0,1005.0,13.5,15.0,13.5,,15.0,10.5,8.7,10.2,9.9,75,80,85,5.0,5.0,4.0,23,29,27,4,7,7,1.0,,0,0.0,,
29210,Allindelille,ALLINDELILLE,1979,7,23,1006.0,1006.3,1006.8,12.0,16.0,10.9,,17.5,11.0,8.4,8.8,7.2,80,65,74,5.0,6.0,4.0,25,29,29,7,7,7,1.2,7+8,0,0.0,,
