#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
34262,Ivittuut,IVIGTUT,1913,3,29,975.3,973.1,975.8,-0.9,1.8,-0.7,,,-12.2,,,,,,,,,0.0,,,S,10,8,10,,,,,,
34262,Ivittuut,IVIGTUT,1913,3,30,979.9,985.5,990.0,-2.9,-3.2,-5.0,,,-3.5,,,,,,,,,,,,,,10,8,,,,,,
34262,Ivittuut,IVIGTUT,1913,3,31,993.2,996.3,1000.8,-6.0,-4.7,-6.2,,,-7.2,,,,,,,,,,,,,,4,3,,,,,,
34262,Ivittuut,IVIGTUT,1913,5,1,1007.4,1006.2,1005.6,-0.9,0.1,-0.4,,0.3,-2.3,,,,,,,,,,,,,2,0,3,,,,,,
34262,Ivittuut,IVIGTUT,1913,5,2,1006.8,1007.4,1006.0,-2.5,0.8,0.4,,1.9,-3.5,,,,,,,,,0.0,,,,2,2,6,,,,,,
34262,Ivittuut,IVIGTUT,1913,5,3,999.1,995.1,995.2,0.5,0.6,-0.2,,1.7,-5.5,,,,,,,0.0,,,,,,10,10,10,,,,,,
34262,Ivittuut,IVIGTUT,1913,5,4,1001.2,1003.2,1004.6,-2.0,-0.7,-2.7,,-0.1,-2.8,,,,,,,,,,,,,10,6,6,1.4,,,,,
34262,Ivittuut,IVIGTUT,1913,5,5,,998.8,998.0,-2.2,0.3,-0.7,,0.3,-7.0,,,,,,,,,,,,,3,7,0,,,,,,
34262,Ivittuut,IVIGTUT,1913,5,6,999.8,1000.3,1002.6,-0.2,1.9,4.4,,5.9,-6.3,,,,,,,,3.0,0.0,,N,,0,0,0,,,,,,
34262,Ivittuut,IVIGTUT,1913,5,7,1008.8,1016.0,1015.6,0.8,9.6,4.9,,9.9,-3.7,,,,,,,,,1.0,,,S,0,5,0,,,,,,
34262,Ivittuut,IVIGTUT,1913,5,8,1018.2,1019.6,1019.9,4.1,4.4,0.8,,5.9,0.5,,,,,,,1.0,2.0,0.0,S,SE,,,,,22.4,,,,,
34262,Ivittuut,IVIGTUT,1913,5,9,1018.6,1017.4,1015.9,5.9,7.5,3.6,,9.7,-0.3,,,,,,,0.0,0.0,0.0,,,,,10,9,11.5,,,,,
34262,Ivittuut,IVIGTUT,1913,5,10,1013.5,1011.8,1011.0,3.0,8.3,10.5,,11.2,-0.5,,,,,,,0.0,0.0,0.0,,,,0,0,5,18.6,,,,,
34262,Ivittuut,IVIGTUT,1913,5,11,1007.8,1007.1,1009.2,10.9,13.5,11.3,,14.1,2.0,,,,,,,2.0,2.0,1.0,E,SE,S,9,8,8,,,,,,
34262,Ivittuut,IVIGTUT,1913,5,12,1009.0,1009.1,1008.6,7.4,12.6,11.8,,13.1,2.3,,,,,,,0.0,1.0,1.0,,S,S,8,9,8,,,,,,
34262,Ivittuut,IVIGTUT,1913,5,13,1015.6,1017.6,1016.2,5.8,6.4,5.0,,6.9,2.5,,,,,,,0.0,,0.0,,,,,10,10,10.0,,,,,
34262,Ivittuut,IVIGTUT,1913,5,14,1010.8,1013.6,1014.8,2.8,4.4,3.6,,5.4,0.5,,,,,,,0.0,0.0,0.0,,,,,10,10,6.4,,,,,
34262,Ivittuut,IVIGTUT,1913,5,15,1018.3,1018.8,1020.6,3.4,8.0,7.3,,8.9,-0.3,,,,,,,0.0,0.0,0.0,,,,1,0,0,5.2,,,,,
34262,Ivittuut,IVIGTUT,1913,5,16,1021.4,1021.2,1020.4,8.3,9.3,5.8,,11.2,0.5,,,,,,,0.0,0.0,0.0,,,,0,0,0,,,,,,
34262,Ivittuut,IVIGTUT,1913,5,17,1019.1,1018.0,1019.5,5.8,9.8,8.5,,11.9,-0.3,,,,,,,0.0,0.0,0.0,,,,0,0,0,,,,,,
34262,Ivittuut,IVIGTUT,1913,5,18,1019.5,1016.7,1016.0,5.2,11.8,11.3,,12.9,0.5,,,,,,,0.0,0.0,0.0,,,,0,0,0,,,,,,
34262,Ivittuut,IVIGTUT,1913,5,19,1015.4,1014.7,1014.0,8.0,10.8,9.4,,11.5,1.0,,,,,,,0.0,0.0,,,,,0,0,0,,,,,,
34262,Ivittuut,IVIGTUT,1913,5,20,1011.8,1009.2,1007.0,1.3,4.8,5.3,,7.2,-1.5,,,,,,,0.0,0.0,0.0,,,,,0,0,,,,,,
34262,Ivittuut,IVIGTUT,1913,5,21,1007.9,1009.0,1010.8,3.0,5.4,3.3,,6.7,-1.3,,,,,,,0.0,0.0,0.0,,,,,0,9,,,,,,
34262,Ivittuut,IVIGTUT,1913,5,22,1013.4,1014.2,1015.1,4.5,6.3,2.8,,6.4,1.0,,,,,,,,,0.0,,,,9,9,10,,,,,,
34262,Ivittuut,IVIGTUT,1913,5,23,1014.2,1013.6,1013.0,2.0,4.0,2.8,,5.5,0.4,,,,,,,0.0,0.0,0.0,,,,10,10,10,,,,,,
34262,Ivittuut,IVIGTUT,1913,5,24,1011.5,1011.1,1010.4,3.3,5.8,3.6,,7.1,0.5,,,,,,,,,2.0,,,S,9,10,9,,,,,,
34262,Ivittuut,IVIGTUT,1913,5,25,1008.4,1007.9,1009.9,3.5,3.3,-0.2,,3.9,1.0,,,,,,,0.0,4.0,1.0,,SE,S,10,10,10,,,,,,
34262,Ivittuut,IVIGTUT,1913,5,26,1009.9,1009.2,1010.2,-0.2,0.4,4.3,,4.5,-3.0,,,,,,,0.0,0.0,0.0,,,,10,10,5,0.2,,,,,
34262,Ivittuut,IVIGTUT,1913,5,27,1010.8,1011.9,1012.7,2.6,1.3,1.6,,5.0,-3.2,,,,,,,0.0,1.0,0.0,,S,,9,8,5,1.4,,,,,
34262,Ivittuut,IVIGTUT,1913,5,28,1011.5,1012.2,1012.6,0.3,3.6,2.8,,4.2,-2.5,,,,,,,,,1.0,,,N,4,0,1,2.1,,,,,
34262,Ivittuut,IVIGTUT,1913,5,29,1012.7,1013.9,1015.6,3.3,8.0,4.4,,8.0,-0.5,,,,,,,0.0,0.0,0.0,,,,7,5,5,,,,,,
34262,Ivittuut,IVIGTUT,1913,5,30,1015.9,1015.1,1012.0,3.8,6.8,7.0,,9.5,0.5,,,,,,,0.0,0.0,0.0,,,,10,4,0,,,,,,
34262,Ivittuut,IVIGTUT,1913,5,31,1004.4,1001.8,1000.2,7.3,11.6,9.5,,13.4,0.5,,,,,,,0.0,,0.0,,,,0,10,0,,,,,,
34262,Ivittuut,IVIGTUT,1913,7,1,1004.3,1004.3,1006.7,12.0,11.9,5.0,,16.4,6.2,,,,,,,0.0,1.0,2.0,,N,W,8,8,9,,,,,,
34262,Ivittuut,IVIGTUT,1913,7,2,1009.5,1009.4,1008.7,8.4,13.6,8.6,,14.5,3.5,,,,,,,0.0,2.0,4.0,,S,S,7,9,10,,,,,,
34262,Ivittuut,IVIGTUT,1913,7,3,1015.2,1017.2,1017.6,8.9,10.8,9.3,,12.6,6.7,,,,,,,0.0,0.0,1.0,,,N,10,3,0,11.4,,,,,
34262,Ivittuut,IVIGTUT,1913,7,4,1015.2,1013.0,1013.9,8.8,10.8,10.3,,12.9,4.3,,,,,,,0.0,1.0,3.0,,S,SE,8,10,9,,,,,,
34262,Ivittuut,IVIGTUT,1913,7,5,1012.0,1010.8,1012.0,10.4,11.3,9.0,,12.2,7.5,,,,,,,0.0,2.0,0.0,,S,,10,10,10,,,,,,
34262,Ivittuut,IVIGTUT,1913,7,6,1002.2,999.2,1000.3,8.8,9.3,8.5,,10.7,6.9,,,,,,,0.0,0.0,0.0,,,,,,10,10.8,,,,,
34262,Ivittuut,IVIGTUT,1913,7,7,1005.6,1007.5,1009.1,7.3,10.3,11.2,,11.7,4.9,,,,,,,1.0,2.0,2.0,N,N,N,1,1,1,38.0,,,,,
34262,Ivittuut,IVIGTUT,1913,7,8,1006.7,1003.2,1003.2,9.3,10.0,9.3,,11.1,6.7,,,,,,,0.0,1.0,2.0,,S,S,10,10,10,,,,,,
34262,Ivittuut,IVIGTUT,1913,7,9,1011.0,1013.9,1017.4,8.2,9.8,10.3,,13.0,6.5,,,,,,,0.0,0.0,0.0,,,,10,10,1,4.0,,,,,
34262,Ivittuut,IVIGTUT,1913,7,10,1017.1,1014.2,1013.4,8.3,13.2,14.3,,14.5,4.3,,,,,,,0.0,2.0,0.0,,N,,0,0,0,,,,,,
34262,Ivittuut,IVIGTUT,1913,7,11,1015.8,1016.3,1019.1,9.6,13.3,12.0,,15.1,4.0,,,,,,,0.0,0.0,1.0,,,N,0,0,0,,,,,,
34262,Ivittuut,IVIGTUT,1913,7,12,1020.0,1017.5,1014.4,11.6,10.8,11.1,,16.3,6.5,,,,,,,0.0,1.0,0.0,,N,,0,3,4,,,,,,
34262,Ivittuut,IVIGTUT,1913,7,13,1006.7,1004.4,1005.9,10.8,17.5,12.8,,17.5,5.1,,,,,,,0.0,0.0,1.0,,,N,7,2,2,,,,,,
34262,Ivittuut,IVIGTUT,1913,7,14,1006.0,1005.6,1005.0,8.4,13.8,12.3,,16.1,6.7,,,,,,,0.0,,,,,,10,9,8,,,,,,
34262,Ivittuut,IVIGTUT,1913,7,15,1003.5,1002.2,1001.5,7.1,11.0,9.8,,13.9,5.7,,,,,,,0.0,1.0,1.0,,N,N,10,1,0,,,,,,
34262,Ivittuut,IVIGTUT,1913,7,16,1001.1,1000.6,1001.0,7.3,9.4,8.6,,10.9,3.5,,,,,,,2.0,3.0,1.0,N,N,N,0,0,2,,,,,,
34262,Ivittuut,IVIGTUT,1913,7,17,1003.8,1004.4,1006.6,6.3,10.0,6.9,,11.2,1.8,,,,,,,1.0,2.0,1.0,N,N,N,3,3,10,,,,,,
34262,Ivittuut,IVIGTUT,1913,7,18,1008.2,1009.9,1011.5,7.0,8.5,7.6,,9.7,4.7,,,,,,,0.0,3.0,3.0,,S,E,,10,10,1.2,,,,,
34262,Ivittuut,IVIGTUT,1913,7,19,1015.5,1015.5,1014.7,8.3,12.0,7.8,,13.7,4.1,,,,,,,0.0,,,,,,9,7,10,2.8,,,,,
34262,Ivittuut,IVIGTUT,1913,7,20,1012.7,1014.2,1015.2,7.8,9.8,8.4,,10.1,6.5,,,,,,,0.0,0.0,0.0,,,,10,10,,2.0,,,,,
34262,Ivittuut,IVIGTUT,1913,7,21,1006.8,1001.8,1001.1,7.9,11.0,9.8,,14.9,7.0,,,,,,,0.0,0.0,1.0,,,S,10,10,10,8.5,,,,,
34262,Ivittuut,IVIGTUT,1913,7,22,1009.0,1012.6,1014.0,7.8,10.3,7.8,,12.1,7.1,,,,,,,0.0,0.0,0.0,,,,10,8,10,12.0,,,,,
34262,Ivittuut,IVIGTUT,1913,7,23,1011.0,1009.6,1008.4,8.5,10.6,8.9,,10.9,5.7,,,,,,,,,0.0,,,,9,9,,3.8,,,,,
34262,Ivittuut,IVIGTUT,1913,7,24,1003.2,1002.4,1002.4,10.0,13.3,8.8,,14.7,6.3,,,,,,,0.0,0.0,1.0,,,N,8,7,8,10.0,,,,,
34262,Ivittuut,IVIGTUT,1913,7,25,1012.4,1014.6,1014.4,7.5,12.8,11.8,,13.9,5.1,,,,,,,0.0,0.0,0.0,,,,9,8,1,,,,,,
34262,Ivittuut,IVIGTUT,1913,7,26,1011.1,1007.4,1000.8,9.3,10.8,9.9,,13.0,3.5,,,,,,,0.0,0.0,0.0,,,,0,10,10,,,,,,
34262,Ivittuut,IVIGTUT,1913,7,27,997.5,999.2,1002.6,8.8,10.0,8.4,,10.9,7.7,,,,,,,0.0,0.0,2.0,,,SE,10,10,10,27.3,,,,,
34262,Ivittuut,IVIGTUT,1913,7,28,1008.4,1009.9,1009.0,7.6,12.0,9.8,,12.9,6.7,,,,,,,0.0,0.0,0.0,,,,9,8,8,28.4,,,,,
34262,Ivittuut,IVIGTUT,1913,7,29,1003.2,998.6,995.4,7.5,12.0,8.8,,12.2,3.0,,,,,,,0.0,0.0,0.0,,,,1,10,10,,,,,,
34262,Ivittuut,IVIGTUT,1913,7,30,999.8,1002.0,1004.6,8.3,12.3,10.2,,14.3,5.8,,,,,,,0.0,0.0,0.0,,,,9,9,5,,,,,,
34262,Ivittuut,IVIGTUT,1913,7,31,1005.9,1003.5,1001.2,7.3,10.8,9.4,,11.9,6.3,,,,,,,0.0,1.0,0.0,,N,,10,4,1,,,,,,
34262,Ivittuut,IVIGTUT,1913,11,1,984.0,983.0,982.7,-0.4,-1.0,-1.2,,3.8,-6.5,,,,,,,0.0,0.0,0.0,,,,10,10,10,,,,,,
34262,Ivittuut,IVIGTUT,1913,11,2,983.4,980.6,979.2,3.1,3.2,3.3,,8.2,-2.2,,,,,,,0.0,0.0,0.0,,,,10,10,10,0.3,,,,,
34262,Ivittuut,IVIGTUT,1913,11,3,977.7,978.7,981.5,5.1,6.0,2.9,,9.0,0.6,,,,,,,1.0,1.0,1.0,SE,SE,SE,10,10,8,,,,,,
34262,Ivittuut,IVIGTUT,1913,11,4,983.0,987.4,991.0,2.3,-0.1,-3.2,,2.4,0.4,,,,,,,0.0,0.0,0.0,,,,7,2,10,,,,,,
34262,Ivittuut,IVIGTUT,1913,11,5,997.8,996.8,995.5,-0.3,4.7,4.0,,7.4,-4.3,,,,,,,1.0,2.0,3.0,S,SE,SE,9,10,10,,,,,,
34262,Ivittuut,IVIGTUT,1913,11,6,987.4,985.4,985.6,5.8,6.7,9.0,,9.9,-2.0,,,,,,,1.0,5.0,2.0,SE,SE,SE,10,10,10,,,,,,
34262,Ivittuut,IVIGTUT,1913,11,7,996.6,1000.7,1005.2,4.3,2.9,0.6,,4.5,2.7,,,,,,,0.0,0.0,0.0,,,,9,4,1,2.5,,,,,
34262,Ivittuut,IVIGTUT,1913,11,8,1009.4,1011.5,1013.2,-1.3,0.9,-0.1,,0.9,-2.3,,,,,,,0.0,0.0,,,,,5,10,10,,,,,,
34262,Ivittuut,IVIGTUT,1913,11,9,1015.2,1014.6,1011.6,0.7,0.3,3.8,,4.2,-1.9,,,,,,,0.0,0.0,0.0,,,,10,10,10,,,,,,
34262,Ivittuut,IVIGTUT,1913,11,10,1012.6,1016.2,1015.6,1.6,2.0,0.2,,2.8,-0.6,,,,,,,0.0,2.0,0.0,,N,,10,9,8,0.1,,,,,
34262,Ivittuut,IVIGTUT,1913,11,11,1006.3,1000.2,997.1,-0.5,0.1,0.0,,4.1,-1.2,,,,,,,0.0,0.0,0.0,,,,10,10,10,,,,,,
34262,Ivittuut,IVIGTUT,1913,11,12,993.8,988.6,981.4,3.4,2.5,0.8,,3.7,-1.5,,,,,,,3.0,0.0,0.0,SE,,,,10,10,6.5,,,,,
34262,Ivittuut,IVIGTUT,1913,11,13,986.6,996.6,1000.0,-3.0,-4.2,-5.0,,-2.9,-3.6,,,,,,,6.0,5.0,4.0,N,N,N,8,5,7,29.3,,,,,
34262,Ivittuut,IVIGTUT,1913,11,14,995.2,992.8,993.0,-7.2,-5.0,-8.0,,-4.8,-10.1,,,,,,,0.0,2.0,0.0,,N,,10,9,9,,,,,,
34262,Ivittuut,IVIGTUT,1913,11,15,994.2,995.2,992.8,-9.2,-8.8,-8.9,,-8.6,-10.2,,,,,,,4.0,3.0,2.0,N,N,N,2,0,0,,,,,,
34262,Ivittuut,IVIGTUT,1913,11,16,981.8,984.0,985.8,-10.3,-10.2,-10.3,,-10.0,-12.1,,,,,,,3.0,2.0,1.0,N,N,N,0,0,0,,,,,,
34262,Ivittuut,IVIGTUT,1913,11,17,993.9,997.5,999.4,-10.6,-8.4,-9.4,,-8.3,-13.0,,,,,,,2.0,2.0,1.0,N,N,N,0,0,0,,,,,,
34262,Ivittuut,IVIGTUT,1913,11,18,995.5,991.5,988.3,-11.5,-7.8,-6.8,,-5.0,-13.4,,,,,,,0.0,,0.0,,,,9,10,5,,,,,,
34262,Ivittuut,IVIGTUT,1913,11,19,989.5,992.8,996.0,-7.7,-5.2,-6.2,,-5.2,-12.4,,,,,,,0.0,3.0,1.0,,N,N,0,0,0,,,,,,
34262,Ivittuut,IVIGTUT,1913,11,20,1002.3,1002.6,1003.5,-7.8,-5.9,-6.9,,-4.7,-10.0,,,,,,,0.0,,0.0,,,,9,10,10,,,,,,
34262,Ivittuut,IVIGTUT,1913,11,21,993.6,988.3,988.0,-4.7,-4.1,-5.9,,-3.8,-8.6,,,,,,,0.0,2.0,4.0,,N,N,10,10,9,0.7,,,,,
34262,Ivittuut,IVIGTUT,1913,11,22,986.7,985.6,984.0,-8.3,-8.4,-10.2,,-8.3,-9.3,,,,,,,,2.0,4.0,,N,N,1,0,0,,,,,,
34262,Ivittuut,IVIGTUT,1913,11,23,977.0,979.6,982.0,-9.6,-9.5,-9.5,,-9.2,-15.5,,,,,,,,3.0,2.0,,N,N,0,0,0,,,,,,
34262,Ivittuut,IVIGTUT,1913,11,24,983.6,981.9,981.6,-13.2,-13.2,-11.8,,-9.3,-16.2,,,,,,,3.0,2.0,5.0,N,N,N,0,0,0,,,,,,
34262,Ivittuut,IVIGTUT,1913,11,25,992.2,1001.5,1004.4,-11.5,-11.0,-12.7,,-8.1,-14.7,,,,,,,1.0,1.0,0.0,N,N,,0,2,0,,,,,,
34262,Ivittuut,IVIGTUT,1913,11,26,992.0,988.0,986.2,-8.1,-5.7,-6.2,,-5.7,-14.3,,,,,,,0.0,1.0,0.0,,NE,,10,10,3,,,,,,
34262,Ivittuut,IVIGTUT,1913,11,27,997.6,1000.6,1004.6,-8.5,-9.4,-14.5,,-8.5,-10.5,,,,,,,5.0,2.0,0.0,N,N,,4,3,0,,,,,,
34262,Ivittuut,IVIGTUT,1913,11,28,1002.4,1008.8,1008.8,-16.2,-13.2,-12.6,,-12.4,-17.1,,,,,,,3.0,3.0,5.0,NE,N,N,0,0,0,,,,,,
34262,Ivittuut,IVIGTUT,1913,11,29,1011.4,1014.4,1015.9,-15.5,-12.9,-13.0,,-5.7,-17.5,,,,,,,,,,,,,2,0,0,,,,,,
34262,Ivittuut,IVIGTUT,1913,11,30,1014.3,1013.2,1012.2,-5.7,-5.7,-5.7,,-4.4,-16.5,,,,,,,0.0,0.0,0.0,,,,10,10,10,,,,,,
34262,Ivittuut,IVIGTUT,1914,1,1,993.5,988.7,992.4,0.0,-0.2,-3.0,,1.2,-9.6,,,,,,,2.0,3.0,2.0,SE,SE,SE,10,10,10,,,,,,
34262,Ivittuut,IVIGTUT,1914,1,2,996.3,997.1,998.2,-6.2,-5.2,-5.7,,-4.4,-6.5,,,,,,,0.0,0.0,0.0,,,,5,7,10,,,,,,
34262,Ivittuut,IVIGTUT,1914,1,3,1018.7,1018.2,1022.2,-6.7,-6.2,-8.2,,-4.6,-8.5,,,,,,,2.0,2.0,2.0,N,N,N,9,9,3,,,,,,
34262,Ivittuut,IVIGTUT,1914,1,4,1021.8,1020.3,1015.1,-10.4,-9.7,-7.9,,-6.0,-13.8,,,,,,,0.0,0.0,0.0,,,,9,10,10,,,,,,
34262,Ivittuut,IVIGTUT,1914,1,5,1007.1,1008.6,1009.9,-6.1,-6.2,-6.7,,-4.6,-11.9,,,,,,,3.0,0.0,3.0,SW,,N,10,10,5,1.0,,,,,
34262,Ivittuut,IVIGTUT,1914,1,6,998.2,996.4,996.4,-12.7,-12.2,-13.0,,-11.5,-14.3,,,,,,,0.0,1.0,0.0,,E,,0,0,0,,,,,,
34262,Ivittuut,IVIGTUT,1914,1,7,996.0,993.6,991.9,-13.7,-11.1,-12.8,,-4.6,-14.5,,,,,,,0.0,0.0,0.0,,,,0,1,0,,,,,,
34262,Ivittuut,IVIGTUT,1914,1,8,988.2,986.0,983.2,-4.7,-5.2,-7.7,,-3.5,-14.0,,,,,,,0.0,0.0,0.0,,,,9,5,0,,,,,,
34262,Ivittuut,IVIGTUT,1914,1,9,986.3,988.8,988.6,-7.5,-8.2,-10.6,,-6.6,-8.5,,,,,,,,,,,,,,4,1,,,,,,
34262,Ivittuut,IVIGTUT,1914,1,10,997.2,999.6,1001.9,-16.6,-16.2,-17.6,,-15.6,-18.2,,,,,,,0.0,0.0,0.0,,,,1,2,2,,,,,,
34262,Ivittuut,IVIGTUT,1914,1,11,1006.8,1006.7,1002.2,-18.3,-19.2,-17.5,,2.8,-19.5,,,,,,,0.0,0.0,0.0,,,,0,3,8,,,,,,
34262,Ivittuut,IVIGTUT,1914,1,12,978.1,972.7,969.9,2.7,5.5,5.6,,7.9,-19.2,,,,,,,,,0.0,,,,10,10,10,,,,,,
34262,Ivittuut,IVIGTUT,1914,1,13,976.5,977.8,979.0,7.8,3.5,7.3,,9.5,1.4,,,,,,,,,,,,,10,3,10,,,,,,
34262,Ivittuut,IVIGTUT,1914,1,14,992.2,989.4,986.7,0.3,-1.1,-0.3,,7.3,-0.5,,,,,,,0.0,0.0,0.0,,,,10,2,10,,,,,,
34262,Ivittuut,IVIGTUT,1914,1,15,977.9,982.3,982.4,6.7,2.5,4.4,,7.4,-1.9,,,,,,,2.0,0.0,3.0,SE,,SE,9,5,10,,,,,,
34262,Ivittuut,IVIGTUT,1914,1,16,990.8,995.2,997.9,-1.6,-2.2,-3.6,,-0.6,-2.4,,,,,,,0.0,0.0,0.0,,,,2,1,0,,,,,,
34262,Ivittuut,IVIGTUT,1914,1,17,995.0,993.2,992.2,-6.3,-5.1,-7.2,,-3.1,-7.0,,,,,,,0.0,0.0,0.0,,,,0,0,0,,,,,,
34262,Ivittuut,IVIGTUT,1914,1,18,993.9,994.3,997.8,-3.2,-3.1,-3.9,,-2.6,-9.0,,,,,,,2.0,2.0,0.0,SW,N,,10,10,10,,,,,,
34262,Ivittuut,IVIGTUT,1914,1,19,995.0,987.9,984.6,-7.7,-5.7,-6.2,,5.7,-11.0,,,,,,,0.0,0.0,0.0,,,,5,10,10,0.5,,,,,
34262,Ivittuut,IVIGTUT,1914,1,20,967.9,967.5,967.5,5.3,1.4,1.4,,6.0,-8.8,,,,,,,,,0.0,,,,10,10,0,,,,,,
34262,Ivittuut,IVIGTUT,1914,1,21,960.1,965.7,971.4,2.0,1.8,1.8,,12.6,0.0,,,,,,,0.0,0.0,0.0,,,,10,0,10,,,,,,
34262,Ivittuut,IVIGTUT,1914,1,22,977.5,978.1,978.2,-0.3,-0.8,-2.2,,0.4,-1.5,,,,,,,0.0,0.0,0.0,,,,10,10,10,,,,,,
34262,Ivittuut,IVIGTUT,1914,1,23,975.0,976.3,978.7,-3.4,-4.8,-5.9,,-3.2,-6.3,,,,,,,,,,,,,4,,2,,,,,,
34262,Ivittuut,IVIGTUT,1914,1,24,987.6,989.1,991.4,-9.6,-9.5,-10.6,,-5.0,-10.5,,,,,,,2.0,2.0,2.0,N,N,N,1,1,1,,,,,,
34262,Ivittuut,IVIGTUT,1914,1,25,996.7,997.6,997.9,-5.3,-5.2,-5.2,,3.4,-10.0,,,,,,,2.0,0.0,0.0,SE,,,10,10,10,,,,,,
34262,Ivittuut,IVIGTUT,1914,1,26,973.0,978.7,990.6,2.5,-5.7,-9.6,,3.4,-7.0,,,,,,,4.0,3.0,3.0,SE,NW,N,10,,10,,,,,,
34262,Ivittuut,IVIGTUT,1914,1,27,1007.0,1005.6,1001.9,-16.2,-16.3,-16.2,,-14.6,-17.0,,,,,,,3.0,2.0,2.0,N,N,N,10,10,10,0.3,,,,,
34262,Ivittuut,IVIGTUT,1914,1,28,1002.4,995.5,994.8,-17.4,-16.5,-16.5,,-14.8,-20.5,,,,,,,2.0,1.0,3.0,NE,NE,NE,2,1,0,,,,,,
34262,Ivittuut,IVIGTUT,1914,1,29,994.4,994.2,994.6,-17.9,-17.7,-17.7,,-14.8,-19.7,,,,,,,,,1.0,,,NE,1,3,1,,,,,,
34262,Ivittuut,IVIGTUT,1914,1,30,988.4,984.7,985.0,-16.3,-15.8,-17.2,,-10.6,-19.1,,,,,,,0.0,0.0,0.0,,,,1,5,0,,,,,,
34262,Ivittuut,IVIGTUT,1914,1,31,986.0,993.4,993.2,-11.2,-13.1,-15.3,,-10.4,-18.5,,,,,,,,,1.0,,,NE,10,1,0,,,,,,
34262,Ivittuut,IVIGTUT,1914,3,1,1013.2,1015.2,1018.2,-6.2,-4.9,-10.4,,-3.6,-11.0,,,,,,,0.0,0.0,0.0,,,,10,10,3,,,,,,
34262,Ivittuut,IVIGTUT,1914,3,2,1013.5,1014.7,1017.4,-7.9,-5.2,-7.0,,-3.9,-12.2,,,,,,,0.0,0.0,2.0,,,N,10,1,3,,,,,,
34262,Ivittuut,IVIGTUT,1914,3,3,1014.6,1013.6,1014.0,-10.2,-9.2,-11.1,,-6.4,-14.4,,,,,,,2.0,1.0,2.0,NE,N,N,5,2,0,0.7,,,,,
34262,Ivittuut,IVIGTUT,1914,3,4,1011.1,1010.8,1013.1,-14.1,-12.2,-13.1,,-10.6,-17.5,,,,,,,,,0.0,,,,0,0,0,,,,,,
34262,Ivittuut,IVIGTUT,1914,3,5,1017.9,1016.6,1016.4,-12.1,-8.2,-10.1,,-5.5,-15.5,,,,,,,,0.0,0.0,,,,0,0,0,,,,,,
34262,Ivittuut,IVIGTUT,1914,3,6,1022.3,1025.0,1027.5,-10.0,-6.3,-9.2,,-5.4,-13.3,,,,,,,,0.0,0.0,,,,0,0,0,,,,,,
34262,Ivittuut,IVIGTUT,1914,3,7,1027.2,1026.3,1025.5,-10.0,-4.8,-7.0,,-4.3,-12.3,,,,,,,,0.0,0.0,,,,5,3,7,,,,,,
34262,Ivittuut,IVIGTUT,1914,3,8,1022.2,1019.2,1019.0,-5.7,-5.0,-8.8,,-4.2,-11.1,,,,,,,,0.0,0.0,,,,2,0,0,,,,,,
34262,Ivittuut,IVIGTUT,1914,3,9,1010.6,1004.6,1001.0,-6.5,-1.9,-2.0,,0.1,-10.6,,,,,,,0.0,0.0,0.0,,,,10,10,10,,,,,,
34262,Ivittuut,IVIGTUT,1914,3,10,999.5,998.6,997.1,-1.1,2.3,-4.7,,4.7,-7.5,,,,,,,0.0,0.0,0.0,,,,10,10,10,1.1,,,,,
34262,Ivittuut,IVIGTUT,1914,3,11,994.8,995.1,996.3,-6.5,-1.7,-4.2,,0.4,-9.3,,,,,,,0.0,0.0,0.0,,,,1,9,10,,,,,,
34262,Ivittuut,IVIGTUT,1914,3,12,991.5,990.2,989.8,-6.2,-3.0,-6.5,,-1.8,-7.6,,,,,,,0.0,0.0,0.0,,,,10,10,10,0.5,,,,,
34262,Ivittuut,IVIGTUT,1914,3,13,989.4,992.0,995.1,-7.4,-2.5,-5.3,,-1.6,-11.5,,,,,,,0.0,0.0,0.0,,,,9,7,10,,,,,,
34262,Ivittuut,IVIGTUT,1914,3,14,1002.0,1000.8,1000.0,-6.3,-3.6,-6.0,,-2.8,-8.5,,,,,,,0.0,0.0,0.0,,,,10,7,10,,,,,,
34262,Ivittuut,IVIGTUT,1914,3,15,996.3,999.5,996.0,-5.1,-4.4,-5.3,,-3.6,-9.1,,,,,,,0.0,0.0,2.0,,,SE,10,1,10,,,,,,
34262,Ivittuut,IVIGTUT,1914,3,16,988.6,991.2,998.6,-6.2,-2.5,-6.2,,-0.6,-7.6,,,,,,,0.0,0.0,3.0,,,N,10,3,1,1.0,,,,,
34262,Ivittuut,IVIGTUT,1914,3,17,1009.1,1005.2,1004.0,-10.3,-4.4,-9.5,,-3.5,-11.2,,,,,,,0.0,0.0,0.0,,,,1,8,0,,,,,,
34262,Ivittuut,IVIGTUT,1914,3,18,1004.0,1003.8,1004.8,-10.9,-7.7,-10.7,,-6.1,-14.7,,,,,,,0.0,0.0,0.0,,,,0,0,0,,,,,,
34262,Ivittuut,IVIGTUT,1914,3,19,1011.8,1015.1,1017.4,-9.2,-4.7,-7.7,,-3.8,-14.5,,,,,,,0.0,0.0,,,,,1,0,1,,,,,,
