#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
20000,Skagen,SKAGEN,1878,4,28,1015.9,1016.7,1016.4,6.9,10.1,6.7,7.9,16.5,4.1,6.6,6.6,6.9,88,72,94,0.0,1.0,0.0,,E,,10,1,0,,,,,,
20000,Skagen,SKAGEN,1878,4,29,1018.0,1016.8,1015.6,9.5,12.1,8.5,10.0,16.2,5.6,6.5,7.1,6.7,74,67,81,1.0,1.0,0.0,E,NNE,,0,0,0,,,,,,
20000,Skagen,SKAGEN,1878,4,30,1015.0,1013.5,1011.5,8.5,11.1,10.5,10.0,16.9,5.5,6.7,6.5,6.4,81,66,68,1.0,1.0,1.0,S,SSE,SE,9,0,1,,,,,,
20000,Skagen,SKAGEN,1878,5,1,1009.8,1009.0,1009.5,8.9,11.8,9.1,9.9,14.1,7.6,5.1,6.1,8.1,61,59,95,2.0,2.0,2.0,SE,SE,S,2,9,10,,,,,,
20000,Skagen,SKAGEN,1878,5,2,1012.6,1013.4,1015.4,8.7,9.3,9.3,9.1,12.5,7.9,6.1,7.3,6.7,73,84,76,1.0,1.0,2.0,S,SE,SE,10,10,10,2.2,,,,,
20000,Skagen,SKAGEN,1878,5,3,1016.2,1015.5,1013.9,8.1,9.9,8.5,8.8,9.9,7.3,6.9,7.7,8.1,86,84,98,2.0,1.0,1.0,SE,SE,SSW,10,10,10,5.4,,,,,
20000,Skagen,SKAGEN,1878,5,4,1008.7,1007.4,1005.0,9.9,9.7,7.3,9.0,10.4,7.9,8.9,7.2,7.2,98,82,94,1.0,2.0,3.0,SW,W,WNW,10,10,3,10.8,,,,,
20000,Skagen,SKAGEN,1878,5,5,1010.2,1013.2,1015.0,9.1,10.5,8.3,9.3,11.6,6.9,6.3,6.8,7.3,73,72,89,3.0,2.0,1.0,NW,WNW,NW,2,9,2,7.3,,,,,
20000,Skagen,SKAGEN,1878,5,6,1015.0,1013.2,1008.3,10.7,12.7,8.5,10.6,14.3,5.9,7.2,7.2,7.4,74,66,89,1.0,1.0,1.0,NW,W,WNW,0,0,0,,,,,,
20000,Skagen,SKAGEN,1878,5,7,1015.5,1018.2,1018.2,3.7,5.6,5.1,4.8,15.1,3.4,4.4,3.5,3.5,73,52,54,4.0,2.0,2.0,E,E,ENE,10,10,10,,,,,,
20000,Skagen,SKAGEN,1878,5,8,1015.8,1015.0,1016.3,5.9,7.7,6.5,6.7,6.3,3.5,3.9,3.8,3.1,56,48,43,1.0,1.0,1.0,E,N,E,2,1,0,,,,,,
20000,Skagen,SKAGEN,1878,5,9,1017.9,1016.8,1015.8,6.1,9.3,6.9,7.4,14.2,4.2,3.0,4.7,5.9,42,53,80,1.0,2.0,2.0,ESE,S,W,0,1,10,,,,,,
20000,Skagen,SKAGEN,1878,5,10,1014.4,1016.8,1017.8,8.3,10.5,6.9,8.6,11.2,5.7,5.7,4.8,6.6,70,51,88,2.0,2.0,0.0,W,W,,9,8,1,,,,,,
20000,Skagen,SKAGEN,1878,5,11,1021.0,1021.0,1020.0,7.3,11.5,8.9,9.2,13.4,4.0,6.5,6.7,7.1,86,66,84,,1.0,1.0,,S,SE,1,0,0,,,,,,
20000,Skagen,SKAGEN,1878,5,12,1018.8,1016.4,1013.4,9.7,12.1,9.3,10.4,15.8,7.0,6.6,5.9,6.7,74,56,76,2.0,2.0,1.0,SSE,SE,SSE,8,1,9,,,,,,
20000,Skagen,SKAGEN,1878,5,13,1009.9,1008.2,1005.5,9.5,11.9,10.7,10.7,17.3,8.4,7.2,6.7,6.6,82,65,70,2.0,2.0,1.0,SSE,SSE,SE,10,10,1,,,,,,
20000,Skagen,SKAGEN,1878,5,14,1002.3,1003.0,1002.4,9.6,13.7,10.7,11.3,12.2,8.9,7.8,9.3,9.1,88,80,95,2.0,1.0,1.0,SSW,S,SSW,10,4,10,,,,,,
20000,Skagen,SKAGEN,1878,5,15,1001.2,1005.4,1006.3,10.7,15.9,10.5,12.4,14.1,9.1,9.4,9.5,8.7,99,71,93,2.0,1.0,1.0,W,WSW,S,10,8,10,8.5,,,,,
20000,Skagen,SKAGEN,1878,5,16,1006.0,1007.0,1009.8,10.6,12.3,9.7,10.9,18.2,9.1,8.9,9.5,8.5,94,90,95,2.0,1.0,1.0,SSW,S,W,1,10,7,6.0,,,,,
20000,Skagen,SKAGEN,1878,5,17,1009.0,1007.4,1008.2,10.1,10.7,10.1,10.3,14.0,8.4,8.7,9.3,8.3,95,98,89,2.0,1.0,2.0,SW,SW,WSW,10,10,0,4.2,,,,,
20000,Skagen,SKAGEN,1878,5,18,1012.8,1012.8,1006.6,11.7,14.7,11.3,12.6,12.9,9.4,8.3,7.2,9.2,81,57,93,3.0,2.0,1.0,W,WSW,ESE,1,2,10,4.5,,,,,
20000,Skagen,SKAGEN,1878,5,19,1002.0,1001.1,999.8,12.3,12.3,9.7,11.4,18.1,9.9,7.9,7.9,7.5,74,74,84,2.0,4.0,,W,WSW,,7,10,8,11.0,,,,,
20000,Skagen,SKAGEN,1878,5,20,993.9,996.8,996.7,10.1,12.9,8.1,10.4,14.8,8.7,8.7,7.3,6.1,95,66,75,1.0,3.0,,SW,W,,10,1,0,3.6,,,,,
20000,Skagen,SKAGEN,1878,5,21,997.0,999.0,1000.8,7.1,11.1,7.1,8.4,13.5,6.4,5.5,5.8,5.2,73,59,69,2.0,2.0,,W,W,,1,6,1,,,,,,
20000,Skagen,SKAGEN,1878,5,22,1000.6,1001.8,1001.9,7.7,11.1,7.9,8.9,12.1,5.3,5.7,5.6,6.8,72,57,86,1.0,1.0,2.0,WSW,WSW,W,3,4,0,,,,,,
20000,Skagen,SKAGEN,1878,5,23,1001.8,1002.4,999.8,8.5,11.7,9.1,9.8,14.1,5.3,5.4,6.2,6.3,65,61,73,2.0,2.0,1.0,W,WSW,WSW,0,4,0,,,,,,
20000,Skagen,SKAGEN,1878,5,24,996.0,992.8,990.4,10.1,10.1,10.5,10.2,13.5,7.9,8.0,9.0,9.2,87,98,98,2.0,2.0,2.0,SE,SE,SE,10,10,10,5.3,,,,,
20000,Skagen,SKAGEN,1878,5,25,988.0,990.8,994.2,10.7,12.1,9.7,10.8,10.9,9.3,8.9,8.3,8.0,93,79,89,0.0,1.0,2.0,,WSW,W,10,9,9,9.3,,,,,
20000,Skagen,SKAGEN,1878,5,26,999.4,1003.6,1006.8,10.5,12.3,9.3,10.7,13.4,8.7,7.0,6.9,6.7,74,65,76,4.0,4.0,2.0,WNW,W,WSW,2,2,1,2.5,,,,,
20000,Skagen,SKAGEN,1878,5,27,1010.6,1011.8,1012.6,9.5,13.1,11.1,11.2,13.2,6.4,7.2,8.1,9.1,82,73,93,1.0,1.0,1.0,WSW,SSW,SSW,2,10,9,,,,,,
20000,Skagen,SKAGEN,1878,5,28,1015.8,1015.0,1012.2,11.5,13.9,11.5,12.3,13.5,8.6,8.9,9.4,7.9,88,80,78,0.0,1.0,1.0,,ESE,NE,10,7,7,1.1,,,,,
20000,Skagen,SKAGEN,1878,5,29,1011.1,1009.2,1008.0,12.7,14.5,13.1,13.4,17.0,10.9,9.4,9.5,8.9,87,77,80,1.0,1.0,1.0,NE,NNW,NNW,8,9,1,,,,,,
20000,Skagen,SKAGEN,1878,5,30,1005.2,1004.3,1003.8,13.7,15.6,9.9,13.1,19.6,9.9,8.4,7.9,5.5,72,60,61,1.0,2.0,4.0,NW,W,W,0,0,0,,,,,,
20000,Skagen,SKAGEN,1878,5,31,1003.9,1002.6,1000.0,10.3,11.4,7.1,9.6,17.0,6.5,6.1,5.9,5.2,65,58,69,4.0,4.0,4.0,W,WSW,WNW,4,6,2,,,,,,
20000,Skagen,SKAGEN,1878,6,1,997.6,999.0,1000.7,,12.9,10.7,11.1,12.1,6.9,6.4,8.0,8.4,71,73,89,,4.0,0.0,,W,,9,1,9,,,,,,
20000,Skagen,SKAGEN,1878,6,2,1005.6,1008.2,1007.5,12.3,13.1,8.9,11.4,14.2,9.3,7.7,6.9,7.1,72,62,84,,1.0,1.0,,N,W,9,0,2,,,,,,
20000,Skagen,SKAGEN,1878,6,3,1007.1,1007.4,1006.2,10.7,11.7,8.7,10.4,18.1,8.1,6.9,6.8,6.6,72,67,78,2.0,3.0,4.0,W,WSW,WNW,6,4,4,,,,,,
20000,Skagen,SKAGEN,1878,6,4,1005.8,1006.6,1005.2,9.7,12.1,9.1,10.3,13.2,8.2,6.0,6.6,6.8,66,63,79,,2.0,1.0,,W,WSW,1,0,6,,,,,,
20000,Skagen,SKAGEN,1878,6,5,1005.0,1006.3,1007.5,11.3,12.1,10.5,11.3,14.1,7.4,7.3,6.8,7.0,73,65,74,1.0,,,E,,,10,2,0,,,,,,
20000,Skagen,SKAGEN,1878,6,6,1007.5,1008.2,1009.1,12.1,14.7,11.7,12.8,16.5,7.7,7.5,6.6,6.8,72,52,67,2.0,2.0,2.0,W,W,WNW,0,3,0,,,,,,
20000,Skagen,SKAGEN,1878,6,7,1013.4,1014.0,1014.4,9.1,11.5,9.3,10.0,17.0,7.6,4.2,5.8,6.7,48,57,76,3.0,,,NW,,,0,0,0,,,,,,
20000,Skagen,SKAGEN,1878,6,8,1015.5,1013.9,1011.0,10.9,12.5,11.5,11.6,13.6,6.7,5.3,5.4,7.9,54,50,78,1.0,2.0,1.0,W,W,WSW,0,3,8,,,,,,
20000,Skagen,SKAGEN,1878,6,9,,1000.2,998.7,12.7,16.3,10.1,13.0,16.1,10.5,8.4,10.6,8.4,77,77,91,2.0,2.0,1.0,SE,SSE,W,10,7,10,,,,,,
20000,Skagen,SKAGEN,1878,6,10,999.4,998.0,997.2,12.3,12.7,11.3,12.1,17.6,10.1,9.1,10.2,9.2,87,94,93,1.0,1.0,1.0,SW,SSW,WSW,10,10,10,,,,,,
20000,Skagen,SKAGEN,1878,6,11,1001.8,1004.4,1006.6,11.7,14.1,11.7,12.5,15.1,10.4,8.7,8.8,8.5,86,74,84,3.0,3.0,2.0,W,W,W,10,9,2,16.4,,,,,
20000,Skagen,SKAGEN,1878,6,12,1000.6,1002.6,1003.0,13.7,16.7,11.1,13.8,15.1,10.4,10.3,9.4,8.4,89,67,85,2.0,1.0,1.0,S,WSW,WSW,7,8,2,5.5,,,,,
20000,Skagen,SKAGEN,1878,6,13,1003.8,1003.5,1001.5,13.7,12.1,13.1,13.0,18.4,9.2,9.6,10.0,10.4,82,96,94,1.0,0.0,1.0,S,,SSW,7,10,10,,,,,,
20000,Skagen,SKAGEN,1878,6,14,1004.8,1006.2,1007.9,12.7,14.9,12.7,13.4,15.2,10.7,10.2,9.4,9.1,94,74,85,1.0,1.0,1.0,W,SW,WSW,10,8,10,7.2,,,,,
20000,Skagen,SKAGEN,1878,6,15,1009.8,1008.8,1008.7,14.5,15.9,15.3,15.2,16.3,12.1,9.9,10.1,9.1,81,75,70,1.0,1.0,2.0,E,NNE,NE,7,7,9,,,,,,
20000,Skagen,SKAGEN,1878,6,16,1005.0,1003.4,1003.2,10.1,12.5,12.9,11.8,19.4,9.9,8.3,9.0,10.6,89,85,96,4.0,4.0,2.0,E,ENE,E,10,10,10,5.0,,,,,
20000,Skagen,SKAGEN,1878,6,17,1008.0,1011.8,1011.2,13.1,16.1,12.1,13.8,13.2,10.1,9.1,10.8,9.8,82,79,94,1.0,1.0,0.0,SSW,S,,1,10,10,13.0,,,,,
20000,Skagen,SKAGEN,1878,6,18,1009.9,1010.0,1009.8,11.7,12.9,11.5,12.0,18.0,10.7,9.6,9.5,9.1,95,87,91,1.0,1.0,1.0,W,W,W,10,10,9,21.0,,,,,
20000,Skagen,SKAGEN,1878,6,19,1011.9,1014.7,1015.1,11.7,15.1,11.5,12.8,15.6,10.1,8.5,9.2,8.1,84,72,81,2.0,3.0,2.0,W,W,W,10,2,0,1.2,,,,,
20000,Skagen,SKAGEN,1878,6,20,1016.6,1016.8,1015.9,12.7,14.9,11.7,13.1,15.5,10.3,9.1,8.1,8.5,85,64,84,1.0,1.0,1.0,W,WNW,WNW,1,2,0,,,,,,
20000,Skagen,SKAGEN,1878,6,21,1017.1,1016.8,1016.2,14.1,18.7,14.1,15.6,22.4,9.8,10.4,10.0,9.3,87,62,78,1.0,1.0,,WNW,WNW,,0,5,0,,,,,,
20000,Skagen,SKAGEN,1878,6,22,1016.4,1017.0,1016.3,14.9,15.1,13.3,14.4,22.2,13.1,10.1,10.0,9.8,81,78,87,2.0,2.0,3.0,W,W,W,0,2,1,,,,,,
20000,Skagen,SKAGEN,1878,6,23,1016.2,1016.0,1014.3,13.7,16.1,13.1,14.3,18.1,11.6,9.3,9.5,8.4,80,70,75,3.0,3.0,1.0,W,W,W,1,0,0,,,,,,
20000,Skagen,SKAGEN,1878,6,24,1016.2,1018.2,1018.2,14.9,18.3,15.5,16.2,17.7,11.5,9.6,10.0,10.3,76,63,79,,2.0,2.0,,WNW,WNW,0,0,1,,,,,,
20000,Skagen,SKAGEN,1878,6,25,1020.3,1021.6,1022.0,17.1,19.7,16.7,17.8,20.3,14.4,11.6,10.8,11.2,80,63,79,2.0,2.0,,W,WNW,,0,9,1,,,,,,
20000,Skagen,SKAGEN,1878,6,26,1024.0,1025.1,1024.7,18.1,19.3,18.2,18.5,22.5,14.2,11.8,12.9,12.9,76,77,83,1.0,0.0,0.0,W,,,0,0,0,,,,,,
20000,Skagen,SKAGEN,1878,6,27,1025.8,1025.2,1023.6,18.3,22.3,17.7,19.4,26.6,15.1,11.5,15.1,12.9,74,76,86,,0.0,0.0,,,,0,0,0,,,,,,
20000,Skagen,SKAGEN,1878,6,28,1023.9,1022.7,1020.2,20.9,21.5,21.5,21.3,27.0,17.1,13.0,14.3,15.6,71,75,82,,0.0,0.0,,,,0,0,0,,,,,,
20000,Skagen,SKAGEN,1878,6,29,1016.7,1014.4,1011.0,19.9,23.4,21.1,21.5,28.2,17.1,14.3,15.5,13.0,83,73,70,1.0,1.0,0.0,SW,SSW,,2,0,0,,,,,,
20000,Skagen,SKAGEN,1878,6,30,1009.2,1007.6,1004.3,19.1,18.1,18.9,18.7,26.7,17.6,13.9,14.2,11.9,85,92,74,1.0,1.0,0.0,E,NNE,,10,10,1,1.5,,,,,
20000,Skagen,SKAGEN,1878,7,1,997.1,999.9,1000.2,16.9,17.1,16.3,16.8,24.5,13.4,11.7,8.8,7.7,82,61,56,1.0,3.0,1.0,NNW,NNE,NNE,10,2,2,3.5,,,,,
20000,Skagen,SKAGEN,1878,7,2,1001.2,1001.2,999.5,14.7,17.1,15.7,15.8,21.1,13.6,7.7,6.6,7.1,61,46,54,1.0,1.0,1.0,NE,ENE,ENE,7,2,10,,,,,,
20000,Skagen,SKAGEN,1878,7,3,998.4,1001.4,1004.6,13.7,13.5,12.5,13.2,21.4,11.9,8.5,7.6,7.8,73,66,72,3.0,3.0,1.0,E,NE,NE,10,10,0,3.1,,,,,
20000,Skagen,SKAGEN,1878,7,4,1007.5,1009.0,1008.6,15.7,16.9,11.5,14.7,18.2,10.7,9.8,8.6,7.4,74,61,74,0.0,,2.0,,,WSW,0,1,10,0.5,,,,,
20000,Skagen,SKAGEN,1878,7,5,1005.2,1001.0,1001.6,13.1,15.5,14.7,14.4,18.2,11.3,9.7,10.6,10.8,87,81,87,2.0,1.0,1.0,WSW,W,WNW,10,9,1,,,,,,
20000,Skagen,SKAGEN,1878,7,6,1000.2,1000.2,1000.0,14.6,15.7,12.7,14.3,20.9,11.9,9.4,9.1,9.3,76,68,86,1.0,2.0,1.0,W,W,W,9,10,2,9.0,,,,,
20000,Skagen,SKAGEN,1878,7,7,998.6,999.8,1001.4,14.5,16.5,14.5,15.2,16.6,11.1,8.6,11.9,10.5,70,85,86,2.0,2.0,1.0,W,NW,WNW,7,8,1,0.5,,,,,
20000,Skagen,SKAGEN,1878,7,8,1004.6,1006.8,1008.0,15.5,17.7,15.1,16.1,22.1,12.6,7.2,11.2,10.6,55,74,83,0.0,1.0,1.0,,NNE,WNW,3,2,2,,,,,,
20000,Skagen,SKAGEN,1878,7,9,1009.0,1009.0,1007.5,15.9,16.5,14.1,15.5,26.1,11.9,11.2,9.4,9.6,83,68,80,1.0,,,WNW,,,0,2,2,,,,,,
20000,Skagen,SKAGEN,1878,7,10,1004.2,1002.6,999.9,14.5,18.7,14.5,15.9,25.3,11.1,9.3,10.0,7.3,76,62,59,1.0,1.0,0.0,SSW,WSW,,4,4,10,,,,,,
20000,Skagen,SKAGEN,1878,7,11,997.9,998.4,999.6,15.7,18.1,14.3,16.0,21.4,13.1,9.9,10.4,8.7,75,67,72,,,1.0,,,ENE,10,9,9,,,,,,
20000,Skagen,SKAGEN,1878,7,12,1002.0,1003.1,1002.6,15.3,16.3,14.3,15.3,20.0,13.1,9.4,9.6,10.8,72,69,90,2.0,0.0,,NE,,,3,1,4,0.8,,,,,
20000,Skagen,SKAGEN,1878,7,13,999.9,1000.3,1002.3,14.4,17.3,15.5,15.7,21.9,13.1,10.6,10.9,10.3,87,74,79,1.0,1.0,,SSW,NNE,,10,9,3,,,,,,
20000,Skagen,SKAGEN,1878,7,14,1004.4,1005.9,1006.8,15.7,17.5,15.3,16.2,21.9,13.4,10.7,10.8,11.8,81,72,91,2.0,1.0,1.0,NNE,N,WNW,9,3,1,3.0,,,,,
20000,Skagen,SKAGEN,1878,7,15,1006.4,1006.7,1008.3,16.5,19.7,16.7,17.6,23.5,12.1,11.9,12.6,12.1,85,74,85,1.0,1.0,0.0,WSW,NW,,0,0,1,,,,,,
20000,Skagen,SKAGEN,1878,7,16,1012.0,1014.3,1014.0,17.5,18.5,14.7,16.9,25.0,14.6,10.8,11.0,11.1,72,70,89,2.0,1.0,2.0,NE,WNW,WSW,0,0,8,,,,,,
20000,Skagen,SKAGEN,1878,7,17,1012.8,1014.0,1012.4,16.9,20.7,15.5,17.7,23.2,13.7,11.4,9.7,10.9,80,53,83,2.0,1.0,2.0,W,W,W,0,2,8,,,,,,
20000,Skagen,SKAGEN,1878,7,18,1011.9,1011.1,1010.0,15.9,18.9,17.1,17.3,21.9,15.1,12.0,11.9,10.2,89,74,70,3.0,3.0,3.0,W,WNW,WNW,10,4,3,,,,,,
20000,Skagen,SKAGEN,1878,7,19,1008.6,1008.8,1011.5,16.5,18.2,16.3,17.0,21.9,14.6,10.5,10.1,10.1,75,65,73,4.0,4.0,1.0,WNW,WNW,WNW,0,0,0,,,,,,
20000,Skagen,SKAGEN,1878,7,20,1015.0,1014.3,1013.8,17.5,18.3,16.7,17.5,22.9,15.2,9.6,10.8,11.2,65,69,79,0.0,2.0,2.0,,WNW,W,2,6,1,,,,,,
20000,Skagen,SKAGEN,1878,7,21,1015.8,1017.0,1016.7,17.1,19.1,14.7,17.0,21.0,14.3,10.7,9.5,11.1,74,58,89,1.0,1.0,1.0,WNW,WNW,WSW,2,1,0,,,,,,
20000,Skagen,SKAGEN,1878,7,22,1014.3,1013.8,1012.2,15.7,18.9,16.3,17.0,22.8,12.9,10.5,11.3,11.8,79,70,85,3.0,2.0,3.0,W,W,W,1,8,0,,,,,,
20000,Skagen,SKAGEN,1878,7,23,1014.6,1014.6,1013.1,15.3,16.5,15.7,15.8,21.9,14.6,7.3,5.8,8.9,57,42,66,2.0,1.0,2.0,NNE,NNE,NNW,0,0,2,,,,,,
20000,Skagen,SKAGEN,1878,7,24,1013.6,1012.2,1010.8,14.1,15.1,14.5,14.6,24.6,13.3,6.8,6.8,8.0,57,53,65,1.0,1.0,,ENE,NNE,,0,0,0,,,,,,
20000,Skagen,SKAGEN,1878,7,25,1011.5,1011.1,1009.6,16.9,19.7,17.5,18.0,24.2,10.6,8.8,9.2,10.2,62,54,68,1.0,1.0,1.0,SSE,SSE,SSW,0,0,1,,,,,,
20000,Skagen,SKAGEN,1878,7,26,1009.5,1009.0,1008.2,17.1,20.3,17.5,18.3,23.9,15.6,10.4,11.0,11.0,72,63,74,1.0,2.0,1.0,S,S,SSW,1,9,10,,,,,,
20000,Skagen,SKAGEN,1878,7,27,1008.6,1009.6,1010.3,16.5,17.9,15.7,16.7,23.1,14.6,11.6,10.5,10.5,83,68,79,0.0,1.0,,,SSE,,10,10,10,,,,,,
20000,Skagen,SKAGEN,1878,7,28,1010.6,1011.2,1011.4,17.5,18.5,15.9,17.3,18.6,15.1,12.5,10.4,10.6,84,66,79,0.0,1.0,1.0,,SSE,ENE,10,10,10,1.3,,,,,
20000,Skagen,SKAGEN,1878,7,29,1011.8,1013.1,1013.2,17.1,17.3,17.3,17.2,20.4,15.3,10.2,10.9,12.3,70,74,84,2.0,2.0,1.0,E,ESE,NE,10,10,10,0.2,,,,,
20000,Skagen,SKAGEN,1878,7,30,1016.7,1017.9,1018.4,15.5,18.7,17.5,17.2,20.3,14.1,9.8,12.0,11.9,75,75,80,2.0,1.0,0.0,ENE,N,,4,1,0,3.8,,,,,
20000,Skagen,SKAGEN,1878,7,31,1021.6,1022.0,1020.8,17.7,20.9,17.1,18.6,22.6,,12.6,9.4,12.4,84,51,86,0.0,,1.0,,,WNW,0,0,0,,,,,,
20000,Skagen,SKAGEN,1878,8,1,1020.7,1022.3,1022.8,18.7,20.9,18.3,19.3,24.7,14.8,12.6,12.5,12.3,79,68,79,1.0,1.0,1.0,ENE,NNE,E,0,4,4,,,,,,
20000,Skagen,SKAGEN,1878,8,2,998.2,1023.1,1021.0,17.7,20.2,19.7,19.2,25.3,16.2,9.9,12.3,12.0,66,70,,1.0,1.0,1.0,E,NE,NE,0,0,0,,,,,,
20000,Skagen,SKAGEN,1878,8,3,1021.0,1019.5,1018.8,18.1,22.1,20.3,20.2,25.0,16.8,10.7,11.8,12.6,69,60,,2.0,1.0,2.0,ENE,ENE,E,0,0,0,,,,,,
20000,Skagen,SKAGEN,1878,8,4,1020.2,1019.8,1020.0,18.7,21.8,19.3,19.9,26.8,17.4,12.0,13.3,14.7,75,69,89,,,,,,,7,0,0,,,,,,
20000,Skagen,SKAGEN,1878,8,5,1021.6,1020.7,1019.4,17.8,22.1,19.7,19.9,28.0,17.6,10.0,11.8,12.3,66,60,72,,,,,,,0,0,0,,,,,,
20000,Skagen,SKAGEN,1878,8,6,1019.1,1017.6,1015.4,19.5,26.3,18.7,21.5,29.4,17.8,11.0,14.4,12.6,65,57,79,1.0,0.0,,SSE,,,0,0,0,,,,,,
20000,Skagen,SKAGEN,1878,8,7,1014.6,1013.5,1014.6,19.1,22.4,18.1,19.9,26.3,17.8,8.9,12.5,13.3,55,63,86,2.0,,2.0,SE,,SSE,3,10,10,,,,,,
20000,Skagen,SKAGEN,1878,8,8,1015.0,1015.0,1015.2,17.5,18.1,15.7,17.1,23.9,16.6,11.3,13.3,12.4,76,86,93,2.0,,,SSE,,,10,10,3,5.6,,,,,
20000,Skagen,SKAGEN,1878,8,9,1015.4,1015.0,1012.6,17.5,19.2,16.1,17.6,24.2,14.6,13.1,12.6,12.5,88,76,91,0.0,1.0,1.0,,W,WSW,10,9,0,4.0,,,,,
20000,Skagen,SKAGEN,1878,8,10,1011.2,1010.8,1009.1,17.1,19.9,16.1,17.7,21.2,14.9,12.7,11.9,12.2,88,69,89,2.0,1.0,0.0,W,W,,1,1,1,,,,,,
20000,Skagen,SKAGEN,1878,8,11,1002.7,998.3,999.4,18.1,19.5,17.3,18.3,22.1,14.7,13.3,14.3,12.6,86,85,86,2.0,2.0,2.0,SE,SSE,W,10,10,10,,,,,,
20000,Skagen,SKAGEN,1878,8,12,1001.8,1003.2,1001.8,17.1,19.1,16.7,17.6,21.1,14.5,8.8,9.5,12.4,61,58,88,2.0,2.0,1.0,W,WSW,SW,9,9,10,1.0,,,,,
20000,Skagen,SKAGEN,1878,8,13,997.6,997.2,997.5,16.9,19.0,15.9,17.3,20.1,14.8,12.5,11.7,11.2,88,72,83,2.0,1.0,1.0,WSW,W,WSW,9,8,2,2.0,,,,,
20000,Skagen,SKAGEN,1878,8,14,993.2,989.6,987.1,15.3,15.2,14.9,15.1,20.3,13.6,11.6,11.9,11.5,89,92,91,2.0,1.0,1.0,SW,SSW,NW,9,10,10,3.1,,,,,
20000,Skagen,SKAGEN,1878,8,15,989.5,992.0,994.2,16.7,18.5,15.9,17.0,16.7,13.4,11.5,11.0,10.1,81,70,75,1.0,3.0,4.0,WNW,W,W,2,1,1,20.6,,,,,
20000,Skagen,SKAGEN,1878,8,16,997.6,998.8,996.2,15.7,19.3,16.1,17.0,19.3,13.6,7.8,11.4,11.0,59,68,81,2.0,1.0,0.0,W,WSW,,1,3,10,,,,,,
20000,Skagen,SKAGEN,1878,8,17,994.2,995.5,998.2,16.5,18.5,15.9,17.0,19.9,15.1,11.9,10.9,11.2,85,69,83,0.0,,2.0,,,WNW,9,7,1,,,,,,
20000,Skagen,SKAGEN,1878,8,18,1002.7,1005.8,1007.8,15.3,18.7,15.9,16.6,21.8,14.1,7.6,7.3,10.6,59,46,79,4.0,3.0,2.0,WNW,NW,WNW,1,0,0,0.2,,,,,
20000,Skagen,SKAGEN,1878,8,19,1006.8,1005.9,1004.3,15.7,16.1,12.5,14.8,21.1,13.4,7.8,7.3,8.0,59,55,75,,1.0,,,NW,,7,0,1,,,,,,
20000,Skagen,SKAGEN,1878,8,20,1001.4,1003.2,1007.0,13.3,15.5,15.7,14.8,20.6,10.9,7.3,7.4,8.1,64,57,61,2.0,2.0,0.0,N,NNE,,9,10,5,,,,,,
20000,Skagen,SKAGEN,1878,8,21,1010.0,1011.4,1011.8,15.1,16.5,14.1,15.2,19.1,13.9,8.2,8.6,9.6,64,62,80,1.0,0.0,0.0,NE,,,0,8,2,,,,,,
20000,Skagen,SKAGEN,1878,8,22,1014.7,1015.5,1015.6,15.1,19.1,13.9,16.0,20.3,10.1,9.8,10.3,10.2,76,63,87,0.0,1.0,1.0,,SSW,WSW,0,3,0,,,,,,
20000,Skagen,SKAGEN,1878,8,23,1015.1,1015.1,1013.5,14.1,18.3,15.1,15.8,22.3,10.7,9.1,9.4,10.6,76,60,83,1.0,1.0,1.0,WSW,WSW,ENE,1,1,0,,,,,,
20000,Skagen,SKAGEN,1878,8,24,1011.9,1011.6,1009.9,16.7,19.1,16.7,17.5,23.7,14.1,11.2,10.3,11.5,79,63,81,1.0,,1.0,SSE,,E,0,0,3,,,,,,
20000,Skagen,SKAGEN,1878,8,25,1007.5,1003.6,1002.3,16.3,18.3,17.1,17.2,22.9,14.3,10.4,10.8,11.6,75,69,80,2.0,1.0,1.0,ESE,ESE,E,8,6,7,,,,,,
20000,Skagen,SKAGEN,1878,8,26,999.6,1000.2,1000.6,15.3,19.9,17.5,17.6,23.2,14.5,12.7,13.4,13.4,98,78,90,1.0,1.0,0.0,WSW,SSE,,10,4,7,7.5,,,,,
20000,Skagen,SKAGEN,1878,8,27,1001.8,1003.5,1004.7,15.3,18.9,15.1,16.4,23.9,14.1,12.1,12.5,11.4,93,77,89,0.0,1.0,0.0,,W,,4,4,6,,,,,,
20000,Skagen,SKAGEN,1878,8,28,1004.4,1002.8,1003.0,16.3,19.5,16.9,17.6,20.4,15.1,12.3,13.7,12.8,89,81,90,1.0,1.0,0.0,SSW,SSE,,6,7,10,,,,,,
20000,Skagen,SKAGEN,1878,8,29,1006.0,1007.8,1008.2,16.5,19.5,16.5,17.5,23.6,16.3,12.5,13.3,12.2,90,80,87,0.0,0.0,0.0,,,,7,8,1,4.5,,,,,
20000,Skagen,SKAGEN,1878,8,30,1005.4,1003.2,1002.7,16.5,16.9,15.5,16.3,22.9,14.4,11.9,12.3,12.0,85,86,91,2.0,2.0,0.0,ESE,SE,,10,10,6,,,,,,
