#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
20210,Tylstrup,TYLSTRUP,1945,2,26,1001.8,1006.7,1009.5,2.2,4.3,4.2,,6.0,2.0,5.0,5.6,5.4,93,90,88,2.0,4.0,2.0,N,SSW,W,10,4,2,3.0,5,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,2,27,1018.2,1018.3,1017.0,4.1,6.2,5.8,,8.0,1.0,5.5,6.9,6.7,90,97,97,2.0,6.0,6.0,SW,SW,SW,8,10,8,0.2,3,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,2,28,1017.9,1019.5,1011.2,6.3,8.4,5.0,,9.2,3.5,6.1,6.7,6.0,85,81,91,7.0,7.0,7.0,W,W,SW,10,7,9,,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,3,1,997.8,994.3,999.6,5.2,3.5,2.4,,6.0,4.2,5.3,4.5,3.6,80,77,65,8.0,9.0,8.0,W,W,NNW,9,10,1,2.4,6,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,3,2,1004.2,1010.0,1017.4,2.9,5.5,2.0,,5.7,0.4,3.5,4.8,3.3,61,71,61,8.0,8.0,5.0,WNW,WNW,NNW,7,2,1,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,3,3,1022.2,1023.4,1018.7,0.7,3.7,2.3,,4.0,-0.3,3.0,3.1,3.7,63,51,68,3.0,5.0,3.0,NW,NW,NW,1,1,3,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,3,4,1016.3,1015.6,1017.4,0.3,4.2,-2.5,,5.1,-1.0,4.3,2.8,3.7,93,46,96,1.0,1.0,0.0,NW,NE,,10,,10,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,3,5,1016.3,1014.7,1017.1,-1.1,5.0,-0.6,,5.9,-3.0,4.0,4.4,4.0,95,68,92,1.0,3.0,0.0,W,N,,9,,1,,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,3,6,1017.0,1016.2,1017.8,-0.5,5.3,-1.2,,5.5,-3.1,4.2,3.6,3.9,96,55,93,0.0,3.0,2.0,,NNW,W,1,10,10,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,3,7,1018.2,1021.0,1021.5,0.5,1.4,-0.3,,2.0,-2.0,4.0,3.6,3.9,84,70,86,1.0,3.0,3.0,N,N,SSW,3,9,9,,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,3,8,1018.2,1021.5,1028.7,-1.0,6.0,0.7,,6.0,-1.7,4.1,4.5,4.6,95,65,95,1.0,3.0,2.0,W,N,N,9,7,6,0.6,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,3,9,1028.4,1025.0,1019.0,0.4,5.3,4.9,,6.0,-2.0,4.4,6.1,6.2,93,91,96,1.0,6.0,7.0,SW,W,W,9,10,5,,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,3,10,1013.2,1012.8,1024.0,5.7,9.9,2.8,,10.4,-0.5,6.0,6.5,4.9,87,71,87,6.0,6.0,1.0,W,W,W,9,7,9,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,3,11,1024.7,1025.4,1023.6,4.2,7.5,1.5,,9.0,2.1,4.5,6.9,4.8,74,88,95,3.0,1.0,1.0,SE,SE,E,7,2,1,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,3,12,1023.8,1023.6,1024.3,0.1,8.3,4.6,,8.9,-1.5,4.6,6.1,6.0,100,74,94,1.0,5.0,5.0,W,W,W,10,4,10,,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,3,13,1018.2,1021.2,1021.8,5.0,6.6,3.4,,7.3,-1.1,6.2,6.4,5.8,94,88,100,5.0,2.0,2.0,W,W,W,7,10,10,,6,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,3,14,1019.1,1018.8,1018.3,4.0,8.1,6.7,,8.5,2.2,5.4,7.0,7.2,88,86,97,6.0,7.0,5.0,W,W,W,10,9,10,,6,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,3,15,1015.9,1014.8,1012.8,4.6,6.4,5.3,,7.0,3.0,6.3,6.8,6.3,98,95,94,3.0,5.0,5.0,SW,W,W,10,10,10,,3,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,3,16,1010.6,1009.0,1007.2,5.0,7.7,5.6,,8.0,3.5,6.3,6.9,6.6,97,87,97,3.0,5.0,5.0,SW,SW,SW,10,10,10,,5,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,3,17,1011.2,1017.2,1022.0,2.8,4.8,-1.1,,5.5,2.5,5.1,4.6,4.2,90,71,98,4.0,3.0,1.0,N,N,N,10,9,2,,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,3,18,1019.9,1020.3,1020.6,2.6,6.6,-0.7,,7.5,-1.5,4.3,5.5,4.1,78,76,94,1.0,3.0,0.0,SW,W,,9,6,0,,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,3,19,1018.6,1015.9,1011.9,3.7,5.5,6.0,,7.5,-1.2,5.5,6.4,6.6,92,94,94,4.0,5.0,3.0,SE,S,SSE,10,10,,,4,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,3,20,993.4,1000.8,1004.8,6.4,7.6,5.7,,8.5,3.1,6.7,6.2,6.0,93,79,87,7.0,9.0,9.0,SW,W,W,10,9,3,4.5,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,3,21,1003.6,1010.8,1015.8,6.5,8.9,4.2,,9.7,1.9,6.0,6.6,5.8,82,77,94,8.0,7.0,1.0,W,W,W,4,0,0,2.4,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,3,22,1021.8,1023.1,1024.4,6.1,12.4,4.4,,13.5,2.6,7.0,7.7,6.2,99,71,99,3.0,5.0,1.0,W,W,W,10,6,9,,5,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,3,23,1025.1,1025.2,1025.9,6.4,13.3,3.3,,13.5,3.2,7.0,8.0,5.7,97,70,98,3.0,2.0,0.0,SW,W,,7,5,0,,6,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,3,24,1024.8,1023.4,1021.2,4.4,13.3,4.3,,13.7,0.2,6.2,8.3,5.7,99,73,91,3.0,4.0,3.0,ESE,ESE,E,0,0,0,,6,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,3,25,1019.2,1016.4,1017.2,7.6,12.5,3.4,,13.5,1.7,7.0,8.0,5.5,90,73,94,4.0,4.0,2.0,E,E,E,0,0,0,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,3,26,1014.0,1012.4,1013.0,6.5,15.1,5.4,,16.0,0.6,6.4,6.7,6.1,88,52,92,3.0,3.0,0.0,E,E,,2,1,0,,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,3,27,1013.4,1013.0,1014.4,6.4,15.2,3.1,,15.3,0.8,6.8,6.5,5.6,95,50,98,2.0,2.0,1.0,E,NE,NW,0,1,0,,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,3,28,1012.8,1011.1,1008.7,3.4,9.0,6.8,,10.2,0.6,5.8,7.3,7.0,100,85,95,2.0,4.0,3.0,SW,SW,SW,10,10,10,,6,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,3,29,1004.6,1003.5,1003.1,7.6,8.7,6.1,,9.0,1.8,7.5,8.0,7.0,96,95,99,4.0,3.0,2.0,SE,SE,W,10,10,10,1.1,5,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,3,30,999.4,1000.6,1004.6,7.4,8.4,4.6,,8.9,4.9,7.5,7.9,6.0,97,96,94,4.0,5.0,6.0,SW,SW,W,10,7,1,4.3,6,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,3,31,1003.4,1003.0,999.1,6.2,7.6,7.1,,8.8,3.7,6.1,7.2,7.5,86,92,99,4.0,5.0,5.0,WSW,SW,SW,9,10,10,,4,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,4,1,993.0,991.1,990.8,8.3,8.6,6.9,,10.6,4.9,8.1,8.2,7.1,99,97,95,6.0,6.0,5.0,SW,SW,SW,10,10,10,7.8,5,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,4,2,987.1,996.7,1000.6,6.0,8.1,4.3,,8.7,5.5,7.0,7.8,6.0,100,96,97,2.0,3.0,5.0,SW,SW,SW,10,10,1,9.1,6,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,4,3,997.2,996.6,997.1,6.0,8.7,4.8,,11.4,3.5,6.2,7.1,6.1,89,84,94,3.0,4.0,2.0,W,W,SW,10,4,5,8.9,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,4,4,998.3,1000.4,1007.9,5.3,7.2,4.6,,9.0,2.5,6.1,5.6,6.0,91,74,94,3.0,4.0,2.0,SW,W,SW,7,4,8,0.9,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,4,5,1012.7,1014.8,1020.2,6.0,7.4,1.3,,10.0,0.3,6.5,6.3,5.0,93,82,100,1.0,3.0,2.0,N,N,NE,6,3,1,,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,4,6,1023.6,1025.8,1032.0,4.2,8.5,2.5,,10.3,-1.0,5.4,6.8,5.4,88,81,98,1.0,3.0,3.0,N,N,N,7,3,10,0.7,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,4,7,1031.8,1030.8,1028.7,3.6,9.0,2.7,,10.4,1.2,5.9,6.3,5.3,100,73,95,1.0,4.0,3.0,NW,NW,NW,10,4,0,0.2,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,4,8,1030.0,1029.2,1026.3,5.7,8.2,6.0,,9.4,1.7,6.2,6.4,6.7,90,79,96,5.0,5.0,4.0,W,W,W,9,5,10,,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,4,9,1027.1,1025.6,1024.0,7.2,12.3,6.6,,13.0,4.9,6.6,7.2,6.7,87,67,92,,,4.0,,,W,2,6,0,,6,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,4,10,1022.0,1021.1,1019.1,8.3,11.8,2.3,,12.4,4.9,7.1,7.6,5.3,86,74,98,6.0,5.0,2.0,WNW,WNW,WNW,2,5,8,,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,4,11,1016.8,1015.5,1015.4,7.6,10.1,0.6,,12.0,0.0,3.7,3.4,3.8,48,37,79,,,1.0,,,NE,3,1,1,,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,4,12,1013.5,1013.4,1012.3,5.2,10.8,1.9,,11.5,-3.0,4.9,3.1,4.6,72,32,88,,,2.0,,,E,2,3,9,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,4,13,1011.0,1012.2,1017.5,6.2,8.2,2.4,,9.1,1.2,4.8,4.5,3.7,68,55,68,,,2.0,,,N,10,7,0,,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,4,14,1023.2,1025.2,1029.1,4.6,8.2,-0.9,,9.0,-3.0,4.1,3.4,3.3,64,42,78,1.0,3.0,1.0,N,N,N,10,10,0,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,4,15,1029.8,1027.4,1025.2,1.2,8.0,4.2,,10.5,-2.6,4.6,4.8,5.6,92,60,91,1.0,1.0,1.0,E,E,E,10,9,1,,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,4,16,1027.1,1026.8,1019.5,9.1,14.1,7.4,,14.4,0.6,4.5,8.1,7.3,52,67,95,4.0,4.0,0.0,S,SW,,9,10,0,,5,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,4,17,1017.5,1016.0,1018.3,8.1,15.5,6.2,,18.0,3.1,7.9,9.5,7.0,97,72,99,2.0,5.0,1.0,S,WNW,WNW,10,,10,0.1,5,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,4,18,1020.4,1019.1,1018.8,7.0,12.8,7.8,,16.3,5.0,7.3,8.8,7.8,97,80,99,1.0,4.0,6.0,W,W,W,10,10,10,0.1,6,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,4,19,1017.5,1018.6,1016.8,9.5,12.2,7.3,,12.6,6.0,6.3,6.4,6.2,70,60,80,7.0,7.0,7.0,WNW,WNW,W,7,3,5,,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,4,20,1013.9,1009.2,1005.8,9.8,11.0,5.6,,13.0,6.0,6.9,7.8,6.0,76,80,89,4.0,6.0,7.0,W,W,W,8,10,1,,6,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,4,21,996.7,992.8,989.9,7.3,9.4,3.8,,10.4,4.5,5.8,5.7,5.6,75,65,94,6.0,7.0,1.0,WNW,WNW,WNW,7,6,2,,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,4,22,996.8,1000.2,1004.4,7.1,7.9,5.0,,9.0,2.8,4.7,5.6,5.4,63,70,83,4.0,3.0,1.0,WNW,N,N,7,10,9,,6,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,4,23,1009.4,1010.8,1012.8,7.4,11.2,4.2,,12.1,2.6,4.7,3.6,5.1,61,36,82,5.0,6.0,2.0,N,N,NW,7,2,1,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,4,24,1014.0,1014.6,1013.2,10.0,11.6,7.0,,13.5,1.0,5.6,6.2,6.3,61,61,84,3.0,5.0,4.0,W,W,W,5,3,10,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,4,25,1011.5,1012.6,1012.2,6.7,11.1,4.4,,12.5,5.0,6.1,4.0,5.3,83,40,84,4.0,4.0,2.0,W,W,W,10,1,10,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,4,26,1008.0,1008.8,1008.2,6.6,10.0,5.8,,11.0,3.5,5.5,5.3,5.6,76,58,81,3.0,3.0,1.0,W,WSW,WSW,7,9,10,,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,4,27,1002.6,1001.8,996.8,7.2,7.6,7.0,,11.5,3.1,7.2,6.2,7.3,95,79,97,3.0,2.0,3.0,E,E,N,10,10,10,1.9,4,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,4,28,994.0,998.0,1003.2,7.2,6.9,0.2,,8.2,4.7,7.0,4.7,4.2,92,64,89,2.0,5.0,1.0,SW,WNW,N,10,10,0,13.2,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,4,29,1001.2,1001.6,1002.3,2.6,9.2,4.0,,9.8,-2.5,5.0,4.4,5.3,90,51,87,,,,,,,9,5,10,,4,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,4,30,1004.2,1004.0,1003.9,5.5,7.1,2.4,,9.0,0.0,5.5,6.3,5.1,82,83,94,,,,,,,9,10,10,0.7,4,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,5,1,1007.0,1007.9,1008.6,4.9,5.8,2.6,,9.0,1.5,5.6,5.8,5.3,87,83,95,3.0,2.0,3.0,SE,SE,E,10,10,10,8.7,5,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,5,2,1009.9,1004.2,1005.1,5.6,8.0,3.8,,9.5,1.8,6.3,6.1,5.5,93,76,91,5.0,5.0,4.0,ESE,E,SW,10,7,10,7.4,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,5,3,1008.0,1007.8,1005.1,6.1,9.6,5.1,,10.7,0.9,6.0,6.4,5.7,85,72,87,2.0,4.0,5.0,S,N,S,0,10,10,0.9,6,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,5,4,1003.0,1004.8,1005.5,7.9,8.3,4.2,,10.6,4.8,6.1,6.3,,76,76,,5.0,3.0,3.0,SW,SE,E,7,9,1,,6,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,5,5,1002.0,1004.0,1005.0,6.4,7.8,4.6,,10.7,3.9,6.4,6.3,5.8,89,80,91,5.0,3.0,1.0,E,NE,NE,10,,5,6.8,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,5,6,1005.0,1006.3,1009.8,8.5,12.2,5.1,,13.0,3.2,5.4,5.1,5.7,65,48,87,1.0,1.0,1.0,S,S,E,5,,0,0.2,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,5,7,1012.3,1014.7,1017.9,9.3,13.9,5.6,,14.7,1.7,7.4,6.2,6.0,84,52,89,3.0,5.0,2.0,W,W,W,6,,0,,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,5,8,1017.9,1020.3,1021.8,11.2,13.6,4.1,,14.7,2.6,7.1,6.5,5.9,71,56,95,2.0,3.0,1.0,W,W,W,1,,0,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,5,9,1021.1,1019.4,1019.2,11.2,13.8,10.4,,14.4,0.7,8.4,6.0,7.9,84,51,84,4.0,4.0,3.0,E,SSE,SE,7,8,,,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,5,10,1019.0,1019.1,1018.8,8.8,14.8,9.8,,16.0,5.4,8.1,11.1,8.6,95,88,95,4.0,1.0,1.0,SE,W,W,9,10,,6.4,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,5,11,1016.0,1016.2,1018.7,10.2,18.3,8.8,,19.4,7.0,8.9,10.3,7.6,95,66,90,2.0,4.0,2.0,SSW,W,W,9,4,1,0.8,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,5,12,1018.8,1019.0,1017.8,10.8,16.7,11.3,,18.3,7.3,8.4,8.0,9.2,86,56,92,3.0,2.0,2.0,W,WNW,E,10,3,9,,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,5,13,1016.2,1008.3,1003.2,15.4,19.6,17.2,,20.0,8.6,8.6,10.0,11.7,65,58,79,5.0,3.0,2.0,E,E,E,4,7,6,3.1,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,5,14,1004.0,1005.5,1004.6,10.4,10.7,10.5,,12.0,9.9,7.1,8.2,9.0,75,85,94,7.0,8.0,7.0,SW,WSW,WSW,8,10,,2.0,5,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,5,15,1004.2,1007.5,1011.6,9.7,14.4,8.4,,14.5,8.0,8.3,7.0,7.3,91,57,89,5.0,7.0,3.0,W,W,W,10,,5,4.3,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,5,16,1012.2,1015.9,1010.3,12.0,13.6,11.2,,14.6,5.0,8.9,9.0,9.5,84,77,95,4.0,4.0,4.0,SW,SW,SW,10,,,,5,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,5,17,1006.4,1004.7,1005.5,12.8,12.3,8.2,,16.5,9.5,10.5,10.2,7.1,95,96,87,5.0,5.0,6.0,S,WSW,W,10,10,5,4.3,3,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,5,18,1009.6,1010.8,1011.0,10.3,12.1,7.6,,12.5,6.7,6.5,6.4,6.2,69,61,79,7.0,7.0,6.0,W,WNW,WNW,1,0,0,0.4,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,5,19,1012.0,1012.0,1012.3,11.6,15.4,10.0,,15.5,3.2,5.8,4.8,5.6,57,36,61,3.0,2.0,1.0,N,N,W,10,0,0,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,5,20,1013.6,1014.8,1015.2,15.0,17.7,9.4,,18.5,3.5,8.1,6.3,7.3,63,41,83,2.0,3.0,1.0,E,E,E,0,1,0,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,5,21,1014.7,1011.5,1009.0,15.0,17.4,11.1,,18.5,5.0,6.7,7.0,6.9,52,47,70,2.0,5.0,1.0,E,SE,E,4,4,5,,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,5,22,1005.0,1004.7,1004.0,15.6,17.1,8.9,,19.4,6.2,7.8,7.0,6.2,59,48,72,4.0,3.0,2.0,E,E,E,6,7,3,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,5,23,1006.4,1007.1,1007.9,7.2,6.8,5.7,,10.0,7.0,6.8,6.2,6.4,89,84,93,4.0,5.0,2.0,SE,ENE,ENE,10,10,10,2.2,5,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,5,24,1008.0,1007.4,1007.4,9.5,9.5,6.2,,12.4,4.0,5.9,5.3,6.7,66,59,94,2.0,4.0,1.0,N,NW,NW,3,10,10,5.6,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,5,25,1011.8,1011.8,1010.8,7.8,11.3,6.0,,12.1,2.0,4.6,4.9,4.7,58,48,67,3.0,3.0,1.0,NE,E,E,3,,7,1.0,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,5,26,1008.4,1007.5,1007.1,8.4,11.9,9.7,,12.3,3.0,6.8,5.9,6.2,82,56,68,3.0,6.0,6.0,SE,SE,SE,10,10,10,0.1,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,5,27,1005.9,1006.3,1006.6,9.8,12.9,11.0,,14.2,5.5,8.2,9.2,7.6,90,83,77,6.0,5.0,5.0,SE,E,E,10,9,7,5.2,6,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,5,28,1006.8,1007.1,1007.8,12.9,15.2,12.6,,16.5,8.0,9.9,10.6,10.3,89,82,94,1.0,3.0,1.0,SSE,SE,E,10,10,9,2.8,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,5,29,1007.2,1005.4,1004.7,15.1,16.0,15.8,,18.5,7.5,11.1,11.2,10.7,86,83,80,3.0,4.0,4.0,SE,ESE,ESE,10,10,10,4.8,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,5,30,1002.7,1006.8,1008.8,11.7,16.0,10.2,,16.9,11.0,9.7,8.6,7.9,94,63,85,3.0,5.0,1.0,W,W,W,10,3,2,8.4,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,5,31,1011.2,1011.6,1012.3,12.5,18.1,11.6,,19.5,6.6,8.9,8.1,8.5,82,52,83,1.0,3.0,0.0,SW,WSW,,4,4,3,,6,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,6,1,1013.6,1013.8,1014.4,12.8,19.8,14.4,,21.1,9.2,8.3,8.6,10.2,75,50,83,2.0,3.0,0.0,S,SW,,8,3,,,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,6,2,1014.0,1015.4,1015.4,16.2,16.0,11.4,,19.5,7.7,10.6,10.5,8.2,77,77,81,1.0,2.0,0.0,NW,W,,3,10,0,,6,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,6,3,1014.2,1013.5,1011.9,14.7,18.5,12.4,,20.2,6.0,9.4,8.7,9.0,75,55,84,3.0,5.0,1.0,S,WSW,W,2,3,6,,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,6,4,1001.8,996.8,1001.9,16.4,15.6,10.5,,16.8,10.5,10.5,10.4,7.7,75,79,81,4.0,7.0,7.0,S,SW,WSW,10,7,3,1.6,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,6,5,1005.5,1009.2,1011.4,10.9,13.4,8.0,,14.0,8.9,6.6,7.4,6.4,67,64,80,7.0,9.0,5.0,WSW,WSW,WSW,9,4,2,5.5,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,6,6,1012.8,1011.8,1008.6,12.0,15.8,12.3,,17.4,4.5,6.9,9.6,10.2,66,71,96,3.0,3.0,3.0,WSW,SE,SE,4,10,10,,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,6,7,1008.3,1007.4,1004.7,14.1,18.5,10.8,,19.5,9.7,10.7,11.7,8.7,89,73,90,3.0,3.0,3.0,SW,S,SSE,5,10,9,6.2,6,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,6,8,1005.0,1008.2,1009.2,15.1,15.4,12.6,,17.7,9.9,9.9,8.3,9.5,77,64,87,6.0,6.0,5.0,SW,WSW,WSW,7,5,10,1.6,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,6,9,1013.2,1016.6,1017.0,13.8,17.0,12.2,,18.0,10.5,9.7,8.4,8.6,82,58,80,5.0,6.0,1.0,WSW,WSW,SSW,6,3,10,1.7,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,6,10,1013.9,1014.4,1015.2,14.2,15.4,7.2,,15.7,9.5,10.1,8.2,6.8,84,63,89,4.0,5.0,1.0,SSW,W,SW,7,4,1,,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,6,11,1015.5,1015.9,1012.3,13.2,17.6,9.3,,17.8,4.5,7.6,7.4,8.0,67,49,91,4.0,3.0,2.0,W,SW,E,2,4,8,1.1,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,6,12,1005.1,1002.7,1003.1,13.0,16.8,12.1,,17.8,8.6,10.6,9.6,9.8,95,67,92,1.0,1.0,1.0,S,SW,W,10,10,9,0.4,6,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,6,13,1004.4,1005.1,1004.3,12.0,16.0,11.4,,17.8,8.5,10.2,9.0,8.4,97,66,83,4.0,5.0,6.0,NW,W,SW,9,1,10,13.4,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,6,14,1001.2,999.4,1000.8,10.5,11.8,9.4,,12.8,7.5,7.3,7.4,7.1,77,72,81,5.0,8.0,7.0,W,W,W,7,8,4,1.8,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,6,15,1007.0,1003.8,1000.6,11.5,11.6,11.1,,14.0,6.4,7.4,9.7,8.0,72,94,81,8.0,4.0,1.0,W,SW,SW,3,10,3,1.7,5,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,6,16,1000.6,1002.4,1007.1,10.2,13.2,9.2,,13.8,8.5,6.8,7.5,5.6,73,66,64,5.0,7.0,7.0,WSW,W,W,7,7,4,0.8,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,6,17,1016.6,1018.6,1018.6,8.7,13.2,10.4,,13.7,5.1,,7.5,7.9,,66,84,3.0,7.0,4.0,W,W,W,10,4,10,0.6,7,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,6,18,1014.4,1014.3,1015.5,12.0,14.0,12.3,,16.0,6.5,9.8,10.1,9.7,93,84,90,4.0,6.0,4.0,SW,W,W,10,10,10,3.2,6,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,6,19,1018.0,1020.3,1019.8,15.8,19.0,12.7,,19.6,10.5,10.6,12.1,9.6,79,74,87,5.0,5.0,1.0,W,W,W,1,2,3,0.3,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,6,20,1020.2,1019.4,1018.0,14.6,22.7,13.9,,23.6,8.6,11.2,10.7,9.7,90,52,81,1.0,2.0,1.0,W,S,ESE,9,4,2,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,6,21,1018.6,1018.2,1017.8,20.3,23.4,16.7,,24.0,10.7,12.1,10.8,11.7,68,50,82,4.0,4.0,2.0,ESE,ESE,ESE,2,1,5,,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,6,22,1019.1,1021.8,1021.0,20.8,24.0,16.7,,25.0,12.5,11.2,11.6,11.3,61,52,79,3.0,4.0,1.0,ESE,SE,SE,2,3,2,,9,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,6,23,1021.0,1020.0,1020.6,17.7,23.7,15.1,,24.6,8.0,9.4,10.8,11.7,62,49,91,3.0,3.0,1.0,SE,SE,SW,3,3,10,,8,,0.0,,
20210,Tylstrup,TYLSTRUP,1945,6,24,1019.4,1016.4,1017.0,15.3,19.6,17.4,,20.6,13.2,12.0,13.8,13.1,92,81,88,1.0,3.0,1.0,SW,E,E,9,9,10,,7,,0.0,,
