#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,5,20,1021.5,1020.3,1015.3,10.6,13.4,10.0,,14.4,2.1,4.4,4.7,5.5,46,41,60,0.0,3.0,3.0,0,11,9,0,6,8,,--+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,5,21,1007.3,1009.8,1013.1,12.6,14.1,10.8,,14.7,9.7,5.5,10.0,8.7,50,83,90,6.0,2.0,3.0,14,23,9,3,8,8,,45+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,5,22,1010.8,1010.5,1012.8,12.4,12.9,9.4,,14.2,8.3,8.5,10.2,8.0,79,92,91,2.0,2.0,1.0,14,16,7,8,8,8,1.3,65+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,5,23,1009.6,1009.4,1008.1,11.2,16.1,12.7,,17.4,6.5,9.1,10.8,9.7,92,79,88,0.0,2.0,0.0,0,14,0,8,8,8,1.8,45+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,5,24,1006.8,1006.6,1002.1,10.2,14.7,10.0,,15.6,9.2,7.3,7.4,7.0,78,59,76,3.0,3.0,4.0,27,32,34,8,6,8,14.7,66+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,5,25,1000.2,1003.8,1004.6,10.1,12.2,9.2,,13.8,7.9,8.9,7.7,7.7,97,73,89,5.0,4.0,0.0,23,27,0,6,6,8,22.6,66+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,5,26,1007.8,1010.4,1007.8,9.8,15.0,11.2,,16.8,7.9,8.3,7.6,8.1,91,60,82,5.0,4.0,3.0,23,23,9,7,6,8,0.8,6-+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,5,27,1004.8,1007.9,1007.4,12.4,13.4,8.3,,14.0,9.7,8.7,9.8,7.8,81,85,95,5.0,0.0,1.0,23,0,5,8,8,8,1.9,-5+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,5,28,1009.3,1011.5,1013.3,10.0,16.1,9.3,,16.7,7.7,7.6,8.2,8.0,83,60,91,3.0,3.0,3.0,27,27,27,5,4,8,7.5,661,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,5,29,1012.6,1012.4,1013.7,12.5,17.7,16.4,,18.7,7.7,9.4,12.8,12.9,87,85,93,3.0,3.0,4.0,16,16,16,8,8,8,0.5,55+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,5,30,1016.3,1018.2,1019.1,15.9,21.8,14.9,,22.4,12.3,12.6,14.4,12.1,93,74,95,0.0,3.0,1.0,0,25,7,8,6,8,2.4,453,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,5,31,1018.9,1018.6,1018.9,19.4,23.6,19.2,,24.2,13.2,12.4,14.3,14.3,74,66,86,3.0,4.0,3.0,9,11,11,6,2,5,0.1,66+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,6,1,1020.2,1020.7,1023.6,19.3,26.8,14.2,,27.5,15.6,13.4,16.5,10.9,80,63,90,3.0,1.0,3.0,9,11,27,3,2,4,,565,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,6,2,1027.4,1028.1,1028.3,16.2,20.7,15.9,,21.3,11.4,10.0,12.0,12.6,73,66,93,5.0,5.0,3.0,7,5,7,2,4,8,,666,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,6,3,1032.2,1031.9,1029.5,15.7,20.8,16.1,,21.5,14.8,9.0,13.2,12.1,68,72,88,4.0,4.0,3.0,9,7,7,5,1,2,2.2,,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,6,4,1027.6,1025.0,1021.0,17.0,19.9,14.0,,20.7,12.2,11.5,10.4,9.5,79,60,80,4.0,4.0,1.0,9,11,9,3,0,1,,,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,6,5,1018.6,1017.0,1015.3,17.6,22.7,16.2,,23.6,9.0,9.8,9.2,11.0,65,45,80,1.0,3.0,1.0,9,9,9,5,2,3,,--6,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,6,6,1015.2,1014.8,1014.0,22.0,25.0,17.8,,25.5,10.9,9.9,10.4,10.8,50,44,71,0.0,2.0,0.0,0,9,0,0,0,1,,--6,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,6,7,1014.7,1014.1,1012.6,14.6,15.9,12.6,,16.7,11.7,11.9,11.6,9.8,96,86,90,1.0,1.0,4.0,27,32,27,8,8,8,,345,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,6,8,1010.4,1008.9,1005.3,11.2,12.2,10.1,,12.2,10.1,8.5,8.3,7.3,86,78,79,5.0,5.0,6.0,27,27,27,8,8,8,9.8,555,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,6,9,1002.5,1003.8,1005.1,10.9,10.0,10.0,,14.4,9.5,8.5,8.4,8.3,88,91,90,7.0,6.0,3.0,27,25,29,8,8,7,,656,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,6,10,1014.0,1014.8,1016.1,13.0,15.8,12.0,,16.8,6.7,8.4,9.5,9.0,75,71,86,2.0,4.0,3.0,23,23,23,6,5,3,,666,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,6,11,1016.8,1017.3,1017.1,11.2,17.0,11.6,,17.2,6.9,8.5,10.0,8.7,86,69,85,4.0,3.0,2.0,27,27,23,7,5,3,,666,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,6,12,1014.9,1011.9,1009.7,11.3,13.3,10.8,,16.8,5.9,9.0,10.7,9.3,90,94,96,2.0,1.0,3.0,23,5,27,7,8,8,,545,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,6,13,1005.9,1004.4,1002.5,9.3,10.8,9.9,,10.9,9.0,8.0,7.9,7.6,91,81,84,4.0,5.0,5.0,23,23,27,8,8,8,3.6,6-5,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,6,14,999.6,997.9,994.7,10.8,13.9,12.5,,16.3,9.2,8.6,8.3,10.4,89,70,96,5.0,4.0,2.0,23,23,14,8,8,8,,564,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,6,15,993.8,998.7,1001.5,12.8,13.1,7.5,,15.0,10.5,10.2,9.2,7.0,93,81,90,2.0,2.0,1.0,14,25,29,8,7,3,4.5,46-,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,6,16,1012.0,1013.4,1013.9,13.0,14.8,11.2,,15.2,4.5,7.8,8.9,8.5,70,71,86,5.0,6.0,5.0,27,27,27,4,4,6,4.6,,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,6,17,1015.4,1015.9,1017.4,12.8,14.1,13.2,,16.4,9.8,8.0,7.9,8.0,73,66,71,5.0,5.0,5.0,29,27,27,5,5,4,,,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,6,18,1020.1,1019.5,1018.8,14.3,17.0,12.6,,17.8,10.7,9.3,9.6,9.4,76,66,86,4.0,4.0,4.0,32,32,25,4,3,3,,--6,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,6,19,1019.6,1019.5,1018.7,15.0,22.4,15.0,,22.7,8.3,10.8,11.7,10.2,85,58,80,3.0,2.0,1.0,23,29,23,1,1,1,,666,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,6,20,1019.3,1018.3,1017.3,13.1,22.6,14.1,,24.4,9.7,10.8,13.1,11.3,96,64,94,2.0,1.0,0.0,16,18,0,8,6,8,,461,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,6,21,1015.9,1013.5,1010.5,13.8,20.9,17.4,,21.9,12.7,11.3,12.3,12.4,96,67,84,0.0,1.0,1.0,0,14,9,8,6,3,,355,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,6,22,1009.0,1009.3,1010.8,17.8,21.6,13.7,,22.2,13.7,12.8,14.2,11.5,84,74,98,3.0,0.0,2.0,18,0,32,8,7,8,2.0,554,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,6,23,1012.2,1012.2,1012.6,12.2,12.4,12.0,,15.6,11.8,10.4,10.4,10.1,98,96,96,2.0,1.0,0.0,32,27,0,8,8,8,14.6,555,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,6,24,1010.2,1005.8,1002.0,15.6,18.9,16.8,,21.0,9.3,12.1,14.3,13.7,92,88,96,1.0,5.0,1.0,9,9,23,8,6,8,2.6,554,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,6,25,1003.6,1005.3,1009.1,14.0,16.2,10.4,,16.3,11.1,9.8,9.9,8.8,82,72,94,5.0,5.0,2.0,18,20,23,6,6,6,10.7,5-6,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,6,26,1009.3,1009.5,1009.8,10.9,16.2,11.1,,16.9,7.8,9.1,8.8,8.4,94,64,85,4.0,5.0,5.0,23,25,20,8,4,5,6.4,666,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,6,27,1009.2,1010.0,1010.8,12.6,13.2,11.5,,14.7,9.7,9.4,9.0,8.6,86,80,85,4.0,5.0,6.0,25,25,27,8,6,6,0.6,-6-,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,6,28,1012.5,1011.5,1007.3,12.4,16.1,12.4,,16.4,10.1,9.9,10.3,10.4,92,75,96,6.0,5.0,6.0,27,23,23,7,7,8,,--4,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,6,29,1002.7,1003.6,1001.7,14.1,14.1,10.5,,15.2,11.9,10.9,7.9,7.6,91,66,80,6.0,6.0,2.0,25,25,27,6,5,7,1.0,5-6,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,6,30,1001.4,1003.5,1003.2,11.8,12.9,10.2,,14.8,8.3,7.5,9.8,8.9,73,88,96,5.0,7.0,3.0,27,27,23,4,2,3,5.0,--6,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,7,1,1003.7,1005.7,1006.4,14.2,16.6,11.9,,16.9,9.5,10.6,13.3,10.0,88,94,96,2.0,3.0,2.0,27,29,27,0,0,0,,--6,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,7,2,1010.7,1011.5,1011.7,13.1,13.5,11.6,,14.4,8.9,10.4,10.9,10.0,92,94,98,3.0,4.0,6.0,32,27,27,1,4,8,,--6,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,7,3,1011.6,1013.7,1015.5,12.9,15.7,11.5,,16.8,10.7,8.4,7.8,8.5,76,59,84,6.0,5.0,2.0,27,27,18,4,1,1,,--6,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,7,4,1019.7,1020.7,1020.4,16.8,20.4,13.0,,21.6,4.7,10.2,7.9,9.4,71,44,84,1.0,1.0,2.0,9,5,25,0,5,3,,--6,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,7,5,1019.8,1020.1,1018.0,15.3,19.4,13.2,,20.6,7.6,11.6,11.3,9.9,89,67,88,2.0,3.0,4.0,25,32,27,6,5,4,,565,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,7,6,1014.3,1013.7,1012.2,16.0,17.9,14.7,,19.8,12.0,10.3,10.3,9.9,76,67,79,3.0,3.0,3.0,32,32,27,6,5,6,,666,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,7,7,1008.9,1006.5,1003.5,12.6,16.4,13.2,,18.0,11.9,9.6,10.4,11.1,88,75,98,5.0,4.0,4.0,25,25,25,8,7,8,,554,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,7,8,1001.1,1001.7,1001.9,14.6,18.4,12.4,,19.9,12.4,11.5,10.6,9.0,93,67,83,2.0,5.0,5.0,34,27,27,8,4,6,2.3,666,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,7,9,1000.5,1001.1,1003.6,13.6,18.8,14.6,,19.9,11.2,11.1,12.2,11.5,96,75,93,0.0,1.0,1.0,0,9,27,7,7,7,4.0,665,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,7,10,1006.4,1008.0,1010.6,13.4,16.4,12.1,,17.4,12.3,10.8,11.5,9.8,94,83,92,3.0,3.0,1.0,27,29,25,8,7,4,,565,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,7,11,1013.7,1015.1,1016.0,16.1,18.9,13.6,,19.6,11.0,11.0,9.3,9.9,80,57,85,2.0,4.0,2.0,2,32,25,7,2,1,3.2,--6,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,7,12,1016.8,1017.0,1016.2,13.8,20.8,13.9,,21.3,8.2,10.9,10.4,10.7,92,57,90,3.0,3.0,1.0,23,32,23,4,1,2,,5-5,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,7,13,1015.5,1015.2,1014.7,12.8,17.1,13.0,,18.4,8.1,11.0,10.0,9.7,100,69,87,2.0,5.0,4.0,23,29,23,7,4,2,,355,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,7,14,1014.0,1014.7,1013.4,14.0,15.1,12.6,,17.2,9.2,10.8,10.1,8.5,91,79,78,6.0,6.0,7.0,27,25,27,8,7,5,,466,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,7,15,1011.5,1011.4,1010.2,13.8,15.4,12.2,,15.8,11.4,8.1,7.9,8.1,69,60,76,7.0,7.0,6.0,27,27,27,2,4,4,,--6,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,7,16,1007.5,1007.8,1008.6,13.5,15.6,13.4,,17.7,10.3,8.8,8.7,9.9,76,66,86,4.0,4.0,3.0,32,27,27,6,7,8,0.1,--+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,7,17,1009.4,1010.1,1008.5,15.4,19.5,12.4,,21.5,12.5,11.4,9.6,9.3,87,57,86,2.0,3.0,3.0,32,32,27,6,6,8,,6-4,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,7,18,1000.7,997.7,996.6,13.8,16.2,11.7,,16.7,11.0,11.4,10.4,9.4,97,76,91,3.0,5.0,3.0,18,27,23,8,6,5,1.8,36+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,7,19,991.1,991.0,993.2,12.2,15.1,12.5,,16.6,10.3,9.8,9.6,8.9,92,75,82,4.0,6.0,7.0,25,27,27,4,6,7,3.2,-6+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,7,20,993.2,995.3,997.4,12.3,14.3,11.2,,14.6,10.8,8.3,8.2,6.9,78,67,70,6.0,7.0,7.0,27,27,27,8,6,4,1.0,--+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,7,21,997.0,998.0,998.8,12.5,15.4,11.4,,15.6,10.1,7.9,7.9,8.1,73,60,80,6.0,7.0,6.0,27,27,27,6,6,4,,--+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,7,22,999.6,1001.9,1002.6,13.0,18.2,12.4,,18.5,10.1,9.0,8.6,9.9,80,55,92,4.0,4.0,3.0,27,27,23,6,3,2,,--+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,7,23,1004.3,1006.2,1007.2,14.4,16.0,11.2,,16.8,11.3,8.5,8.8,7.9,69,65,80,5.0,5.0,5.0,27,29,27,3,3,3,,--+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,7,24,1005.7,1005.9,1006.8,12.4,15.4,11.7,,16.1,9.7,7.8,8.4,8.2,72,64,80,5.0,5.0,3.0,27,27,27,6,6,2,,--+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,7,25,1007.4,1008.3,1009.3,12.5,15.2,12.4,,16.0,9.3,8.5,8.4,8.7,79,65,81,4.0,5.0,5.0,27,27,27,6,6,8,,--6,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,7,26,1010.6,1012.1,1013.9,13.4,18.6,13.0,,19.4,10.9,8.6,9.8,10.1,75,61,90,4.0,2.0,3.0,25,25,23,5,5,7,,-6+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,7,27,1015.5,1016.6,1016.9,14.4,17.7,10.6,,18.6,7.4,10.2,10.6,9.6,83,70,100,3.0,4.0,2.0,23,27,27,6,0,0,,66+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,7,28,1015.5,1015.2,1013.0,14.5,17.8,13.6,,18.7,6.4,9.8,8.7,11.1,80,57,96,4.0,5.0,1.0,25,27,27,3,2,7,,--+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,7,29,1006.3,1002.7,1000.8,14.7,16.7,14.9,,18.5,12.8,12.3,13.6,11.9,98,96,94,1.0,1.0,0.0,14,20,0,8,8,8,2.8,42+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,7,30,997.9,999.4,1000.1,14.4,14.8,13.8,,15.6,13.9,12.1,11.0,10.9,98,87,92,2.0,3.0,5.0,29,29,25,8,8,8,10.2,56+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,7,31,1000.5,999.6,997.7,14.0,18.5,15.3,,19.2,12.7,9.8,11.3,12.5,82,71,96,3.0,0.0,0.0,25,0,0,8,8,8,,-6+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,8,1,997.1,997.5,996.6,15.2,19.6,13.3,,20.0,12.8,10.4,9.9,11.2,81,58,98,4.0,5.0,1.0,23,27,18,4,6,8,5.4,-+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,8,2,995.3,994.5,996.7,14.8,15.5,12.3,,18.6,12.4,12.1,13.1,10.5,96,100,98,3.0,3.0,3.0,20,18,23,6,8,6,7.2,55+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,8,3,1000.1,1004.0,1006.0,14.0,17.0,13.0,,17.6,12.0,11.9,12.2,10.6,100,,95,6.0,6.0,2.0,27,27,27,7,3,1,8.5,66,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,8,4,1008.7,1010.8,1013.0,12.8,16.7,13.0,,17.2,8.9,9.6,10.4,9.5,87,73,85,4.0,3.0,3.0,27,27,29,7,7,4,,66,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,8,5,1013.8,1015.0,1015.5,13.4,16.0,11.4,,16.8,6.5,8.7,8.2,8.6,76,60,85,3.0,4.0,1.0,27,29,27,5,4,2,,+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,8,6,1014.8,1013.9,1012.4,12.9,18.1,11.9,,18.9,5.8,10.5,9.6,9.5,95,62,91,3.0,0.0,1.0,25,0,9,5,6,3,,56+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,8,7,1009.9,1009.2,1007.3,15.6,15.8,15.0,,18.5,9.9,10.2,11.8,11.6,77,88,91,2.0,2.0,3.0,14,9,14,6,8,8,,65+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,8,8,1004.3,1002.4,999.9,14.0,15.2,15.6,,16.7,13.1,11.1,11.7,12.5,93,91,95,4.0,3.0,1.0,14,14,14,8,8,8,6.2,65+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,8,9,1000.2,1002.3,1003.6,13.7,16.3,10.8,,17.0,12.6,10.6,8.6,8.6,91,62,89,2.0,4.0,1.0,23,27,23,6,4,2,1.8,-+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,8,10,1003.2,1004.0,1004.0,13.7,16.6,13.2,,16.9,7.2,9.7,8.7,9.8,83,62,87,2.0,3.0,1.0,27,27,23,5,5,3,,--+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,8,11,1003.6,1006.4,1007.0,13.4,17.0,14.0,,18.3,9.0,9.9,9.4,9.0,86,65,76,1.0,5.0,5.0,36,27,25,7,5,5,,-6+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,8,12,1009.7,1012.3,1014.4,14.7,15.4,11.9,,17.0,11.7,8.9,8.6,8.5,71,66,82,5.0,5.0,2.0,27,27,23,5,6,7,,6-+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,8,13,1014.7,1014.3,1012.8,13.7,15.4,14.2,,17.4,6.7,9.6,9.4,10.9,82,72,90,2.0,2.0,2.0,20,18,14,7,8,8,,66+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,8,14,1007.7,1004.1,1001.2,16.4,19.2,16.8,,19.9,13.4,11.5,11.5,10.0,83,69,70,3.0,5.0,7.0,16,14,14,8,8,8,,55+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,8,15,1003.7,1006.0,1012.7,15.4,20.6,11.4,,20.8,12.5,11.5,10.0,9.0,88,55,89,5.0,5.0,1.0,18,20,23,8,6,2,0.5,66+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,8,16,1015.3,1015.2,1014.9,10.0,12.3,11.8,,14.3,5.3,9.0,10.5,10.1,98,98,98,0.0,0.0,0.0,0,0,0,8,8,8,,66+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,8,17,1009.0,1007.5,1011.1,14.2,22.6,16.8,,23.2,10.0,11.9,13.7,13.3,98,67,93,1.0,4.0,0.0,7,14,0,8,5,8,7.7,55+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,8,18,1013.8,1015.2,1014.6,18.9,24.8,17.4,,25.2,12.0,13.0,12.3,12.1,80,53,82,1.0,2.0,0.0,14,14,0,2,2,7,,66+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,8,19,1012.6,1011.4,1010.6,19.5,21.2,14.0,,23.4,12.7,13.2,13.0,10.8,78,69,91,1.0,3.0,0.0,9,14,0,5,6,3,,66+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,8,20,1009.7,1008.9,1007.8,15.5,22.3,14.9,,23.2,12.7,12.8,12.3,11.6,98,61,91,0.0,3.0,0.0,0,32,0,7,3,3,0.7,56+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,8,21,1004.8,1001.2,1002.8,14.6,14.9,12.2,,15.8,12.1,11.9,12.2,8.0,96,96,75,3.0,2.0,5.0,23,14,27,8,8,2,0.3,55+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,8,22,1004.6,1005.0,1005.3,12.0,16.0,9.7,,16.5,7.4,9.2,8.3,8.2,88,61,91,4.0,4.0,1.0,20,20,23,2,6,6,10.0,6-+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,8,23,1005.8,1006.0,1006.2,10.0,15.5,11.7,,17.3,5.6,8.4,9.6,9.2,91,73,89,2.0,2.0,0.0,16,27,0,3,6,7,1.3,6-+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,8,24,1005.6,1005.7,1006.8,12.9,18.0,11.5,,19.5,7.5,9.8,9.2,9.7,88,60,96,0.0,1.0,1.0,0,14,9,6,6,8,,56+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,8,25,1006.7,1006.4,1006.3,14.2,19.2,12.6,,19.6,9.6,11.9,10.1,10.4,98,61,95,1.0,2.0,1.0,7,9,5,8,5,8,1.3,46+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,8,26,1002.8,1001.3,999.6,15.8,15.9,13.7,,16.7,11.6,10.2,7.8,8.2,76,58,70,3.0,6.0,2.0,5,36,7,6,7,7,,6-+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,8,27,997.1,998.3,1001.4,10.5,11.4,10.4,,12.9,10.1,8.7,7.8,8.0,92,77,85,4.0,4.0,2.0,32,32,32,8,8,7,5.2,6-+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,8,28,1005.5,1008.5,1011.0,11.5,16.6,13.0,,17.4,6.5,8.9,7.9,8.8,88,56,79,1.0,3.0,4.0,23,25,27,6,3,3,1.8,6-+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,8,29,1015.6,1017.8,1018.0,15.0,18.2,13.6,,18.4,11.3,11.2,10.9,10.3,88,70,89,5.0,6.0,5.0,29,29,27,7,5,2,,--+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,8,30,1017.6,1018.0,1018.0,14.9,18.4,13.2,,18.8,12.7,10.2,9.5,11.3,80,60,100,6.0,6.0,3.0,27,27,27,4,2,3,,66+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,8,31,1018.4,1018.5,1017.6,13.4,19.5,12.2,,20.7,10.3,10.8,9.1,9.8,94,54,92,1.0,1.0,0.0,23,27,0,6,2,6,,5-+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,9,1,1015.2,1014.5,1013.4,15.7,18.5,13.3,,21.6,10.8,12.1,12.2,10.9,91,77,96,1.0,3.0,0.0,16,27,0,7,7,6,,441,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,9,2,1009.5,1007.4,1007.1,17.0,24.0,16.6,,24.3,12.7,12.5,13.3,14.1,86,60,100,2.0,1.0,1.0,18,25,14,7,7,8,,44+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,9,3,1006.3,1006.8,1007.5,14.7,19.4,10.7,,20.2,13.6,11.8,9.2,9.4,94,55,98,3.0,3.0,1.0,25,23,23,5,6,2,12.6,56+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,9,4,1010.0,1012.1,1014.5,12.3,15.1,12.6,,17.7,8.1,10.7,8.8,10.0,69,77,84,2.0,5.0,6.0,23,27,29,6,6,6,2.6,5-+,0,0.0,,
20060,Hjørring Vandværk,HJØRRING VANDVÆRK,1979,9,5,1016.7,1017.5,1020.2,6.8,10.2,5.6,,11.0,4.2,5.0,5.5,5.1,,,,3.0,5.0,3.0,23,27,23,8,8,1,,66+,0,0.0,,
