#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
29280,Sorø syd,SORØ SYD,1958,11,1,1006.8,1011.6,1012.3,7.8,7.3,7.4,,7.8,6.4,6.6,6.4,7.5,83,85,98,3.0,1.0,2.0,E,E,NNW,8,8,8,11.0,5,,0.0,,
29280,Sorø syd,SORØ SYD,1958,11,2,1010.7,1007.4,1005.2,5.7,8.0,7.8,,8.2,3.9,6.7,6.9,7.3,99,86,93,1.0,3.0,3.0,SW,SE,S,5,6,8,8.6,6,,0.0,,
29280,Sorø syd,SORØ SYD,1958,11,3,1003.6,1004.3,1005.8,6.7,7.7,3.9,,8.0,5.0,6.7,7.5,5.7,91,96,95,1.0,2.0,1.0,S,SE,SE,8,3,6,0.1,6,,0.0,,
29280,Sorø syd,SORØ SYD,1958,11,4,1007.4,1007.5,1006.8,3.6,8.2,6.5,,8.2,1.5,5.8,7.7,7.2,98,94,99,1.0,0.0,0.0,NW,,,6,6,8,,3,,0.0,,
29280,Sorø syd,SORØ SYD,1958,11,5,1006.4,1008.8,1011.6,6.8,7.9,6.8,,8.1,3.6,7.4,7.9,7.2,100,99,98,1.0,1.0,2.0,NE,E,E,6,5,4,1.9,5,,0.0,,
29280,Sorø syd,SORØ SYD,1958,11,6,1014.7,1018.4,1019.8,7.0,8.0,4.4,,8.5,4.6,7.0,7.9,6.0,94,99,97,3.0,1.0,1.0,SE,S,S,8,8,0,0.1,4,,0.0,,
29280,Sorø syd,SORØ SYD,1958,11,7,1018.4,1016.4,1011.4,4.3,6.3,6.3,,6.4,3.0,6.0,7.1,6.8,97,99,96,3.0,3.0,2.0,SE,SE,S,8,8,8,,2,,0.0,,
29280,Sorø syd,SORØ SYD,1958,11,8,1006.4,1004.4,1005.2,6.3,6.7,7.4,,7.9,4.1,6.7,7.2,7.6,94,99,99,3.0,3.0,0.0,SSE,SSE,,8,8,8,,3,,0.0,,
29280,Sorø syd,SORØ SYD,1958,11,9,1003.4,1004.3,1004.8,6.0,7.8,4.0,,8.1,2.1,6.8,7.2,6.1,97,92,100,1.0,3.0,1.0,WSW,W,SW,6,,0,3.0,6,,0.0,,
29280,Sorø syd,SORØ SYD,1958,11,10,1004.4,1004.3,1008.0,2.6,5.6,4.4,,6.6,1.4,5.2,6.4,5.8,94,94,93,2.0,2.0,2.0,SSE,SSE,SSE,3,6,0,0.6,5,,0.0,,
29280,Sorø syd,SORØ SYD,1958,11,11,1008.6,1007.8,1009.8,2.7,2.9,3.5,,3.8,1.7,5.5,5.6,5.6,98,100,95,1.0,1.0,3.0,SSW,S,S,8,8,8,0.1,3,,0.0,,
29280,Sorø syd,SORØ SYD,1958,11,12,1011.1,1011.2,1007.4,3.4,4.4,5.2,,7.7,2.4,5.2,5.5,6.5,90,99,98,1.0,1.0,1.0,S,S,SSE,8,8,8,,4,,0.0,,
29280,Sorø syd,SORØ SYD,1958,11,13,1006.2,1004.4,1006.2,7.7,8.5,7.6,,8.5,3.3,7.9,8.1,7.7,100,98,99,1.0,3.0,3.0,SSE,E,SSE,8,8,8,0.8,6,,0.0,,
29280,Sorø syd,SORØ SYD,1958,11,14,1007.9,1007.0,1012.4,5.4,7.6,6.0,,7.8,4.9,6.5,5.1,6.8,97,68,97,2.0,1.0,1.0,SE,E,SE,,8,7,0.3,1,,0.0,,
29280,Sorø syd,SORØ SYD,1958,11,15,1018.2,1018.7,1022.6,6.7,8.4,5.0,,8.7,5.3,7.3,7.8,6.1,100,94,94,0.0,1.0,1.0,,NW,SSE,8,5,0,0.8,4,,0.0,,
29280,Sorø syd,SORØ SYD,1958,11,16,1023.1,1024.6,1027.1,5.0,7.2,6.3,,7.3,2.2,6.3,7.4,7.2,97,98,100,1.0,1.0,1.0,SE,NW,SSE,7,8,8,0.1,4,,0.0,,
29280,Sorø syd,SORØ SYD,1958,11,17,1030.3,1034.3,1031.6,6.3,7.0,6.4,,7.2,4.9,7.2,7.4,7.0,100,99,98,1.0,0.0,0.0,E,,,8,8,8,0.2,4,,0.0,,
29280,Sorø syd,SORØ SYD,1958,11,18,1032.2,1035.1,1032.4,6.1,7.0,6.3,,7.3,5.6,6.4,7.4,6.1,91,99,86,0.0,1.0,2.0,,E,ESE,8,8,8,,5,,0.0,,
29280,Sorø syd,SORØ SYD,1958,11,19,1031.1,1034.2,1032.7,5.8,6.2,3.9,,6.2,5.7,5.9,7.0,5.3,87,99,87,1.0,5.0,2.0,ESE,E,SE,7,7,7,,5,,0.0,,
29280,Sorø syd,SORØ SYD,1958,11,20,1033.9,1034.0,1034.6,2.8,4.0,2.4,,4.8,2.6,5.2,6.1,5.4,93,100,98,3.0,2.0,2.0,SE,E,SE,8,7,8,,5,,0.0,,
29280,Sorø syd,SORØ SYD,1958,11,21,1033.4,1032.4,1031.8,2.8,4.2,3.4,,5.4,2.3,5.4,5.4,5.5,96,87,95,1.0,2.0,1.0,SE,SE,SE,8,8,7,0.5,4,,0.0,,
29280,Sorø syd,SORØ SYD,1958,11,22,1029.2,1027.5,1027.0,5.3,8.2,7.9,,8.2,3.2,6.2,7.9,7.9,94,98,99,3.0,5.0,1.0,SW,W,S,8,8,8,0.4,4,,0.0,,
29280,Sorø syd,SORØ SYD,1958,11,23,1026.0,1026.6,1026.2,7.3,7.4,6.5,,7.7,2.0,7.6,7.7,7.0,100,100,98,0.0,0.0,1.0,,,SSE,8,8,8,0.7,3,,0.0,,
29280,Sorø syd,SORØ SYD,1958,11,24,1023.9,1020.2,1019.6,5.3,4.9,4.5,,5.7,5.1,6.1,6.0,5.6,92,94,89,1.0,2.0,2.0,SE,S,SW,8,8,8,0.1,5,,0.0,,
29280,Sorø syd,SORØ SYD,1958,11,25,1016.3,1012.7,1010.0,5.7,7.2,7.8,,8.9,3.4,6.5,7.5,7.2,96,99,92,1.0,4.0,3.0,SW,W,W,8,8,7,,5,,0.0,,
29280,Sorø syd,SORØ SYD,1958,11,26,1010.8,1012.8,1018.4,8.8,9.0,3.4,,9.1,5.0,8.0,8.4,5.8,95,99,100,1.0,1.0,1.0,NW,W,E,8,5,8,1.2,5,,0.0,,
29280,Sorø syd,SORØ SYD,1958,11,27,1023.8,1022.6,1024.6,4.0,6.2,4.4,,6.2,1.9,6.0,6.8,5.8,98,96,93,2.0,1.0,1.0,E,S,S,6,6,4,0.1,6,,0.0,,
29280,Sorø syd,SORØ SYD,1958,11,28,1024.0,1024.3,1023.6,2.7,4.4,0.2,,4.5,1.0,5.5,5.8,4.7,98,93,100,1.0,0.0,0.0,SSW,,,8,7,8,,5,,0.0,,
29280,Sorø syd,SORØ SYD,1958,11,29,1023.0,1019.5,1014.7,3.0,3.3,2.4,,5.2,0.0,5.6,5.2,5.1,98,90,93,2.0,3.0,2.0,SW,SSW,WSW,8,8,,,5,,0.0,,
29280,Sorø syd,SORØ SYD,1958,11,30,1005.8,1004.4,1006.8,5.2,5.6,2.1,,6.1,1.7,6.1,5.8,5.1,92,85,94,2.0,2.0,2.0,WNW,W,NNW,4,1,0,0.5,7,,0.0,,
29280,Sorø syd,SORØ SYD,1958,12,1,1014.6,1013.8,1015.0,-0.9,1.2,-2.8,,1.7,-1.6,3.3,2.1,3.3,77,43,89,2.0,2.0,0.0,N,N,,1,,0,1.0,7,,1.0,,
29280,Sorø syd,SORØ SYD,1958,12,2,1021.6,1019.2,1019.9,-4.0,3.1,0.7,,4.4,-4.6,3.1,4.8,4.2,92,85,87,1.0,1.0,1.0,SW,S,SSW,2,1,8,,7,,1.0,,
29280,Sorø syd,SORØ SYD,1958,12,3,1018.3,1015.6,1014.4,0.5,3.2,3.6,,7.2,-4.4,4.6,5.7,5.7,96,98,97,3.0,2.0,2.0,SW,SW,SW,8,,,,5,,1.0,,
29280,Sorø syd,SORØ SYD,1958,12,4,1011.2,1007.0,1001.1,6.9,7.0,6.0,,7.8,0.2,6.9,6.6,6.1,93,88,88,4.0,4.0,5.0,W,W,W,3,,,0.2,7,,0.0,,
29280,Sorø syd,SORØ SYD,1958,12,5,999.5,995.2,998.6,3.7,5.0,3.4,,5.2,3.2,4.7,6.3,5.2,78,97,88,5.0,6.0,3.0,WNW,WNW,WNW,1,3,0,2.4,7,,0.0,,
29280,Sorø syd,SORØ SYD,1958,12,6,1002.2,1004.4,1004.8,1.6,3.5,-0.4,,4.1,1.3,4.8,4.9,4.2,93,83,94,2.0,2.0,1.0,NNW,NNW,NNW,0,0,0,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1958,12,7,1008.2,1008.3,1008.2,-4.6,2.4,0.0,,3.3,-5.0,2.8,3.7,4.3,86,68,92,1.0,1.0,2.0,S,S,S,1,2,0,0.3,6,,0.0,,
29280,Sorø syd,SORØ SYD,1958,12,8,1004.0,994.8,993.8,2.8,3.0,2.0,,3.0,-4.7,5.2,5.3,4.9,93,93,93,2.0,4.0,5.0,S,S,SSW,8,8,8,0.9,4,,0.0,,
29280,Sorø syd,SORØ SYD,1958,12,9,985.9,983.4,992.3,0.7,1.9,0.4,,2.5,0.6,4.7,4.6,4.1,96,88,87,3.0,3.0,3.0,S,WNW,W,8,8,0,2.6,6,,0.0,,
29280,Sorø syd,SORØ SYD,1958,12,10,989.2,989.0,989.9,0.9,2.2,0.3,,2.2,0.6,4.7,5.0,4.3,96,93,92,1.0,3.0,2.0,W,W,W,8,6,0,7.8,7,,6.0,,
29280,Sorø syd,SORØ SYD,1958,12,11,991.8,993.4,991.8,-4.6,-4.0,-5.7,,-3.1,-5.1,2.6,2.7,2.1,79,78,70,2.0,1.0,1.0,ENE,N,ENE,1,,0,0.1,7,,3.0,,
29280,Sorø syd,SORØ SYD,1958,12,12,995.5,995.4,991.8,-6.2,0.4,-1.7,,0.5,-7.7,3.3,4.3,3.2,79,90,80,1.0,2.0,2.0,ENE,SSE,SE,0,10,1,,6,,3.0,,
29280,Sorø syd,SORØ SYD,1958,12,13,981.9,974.7,979.0,0.0,0.3,1.2,,1.7,-7.1,4.4,4.7,4.9,96,100,98,4.0,1.0,1.0,SE,S,S,8,8,8,1.0,3,,2.0,,
29280,Sorø syd,SORØ SYD,1958,12,14,980.3,980.8,981.2,1.7,2.1,1.1,,2.1,-0.2,5.2,5.2,4.7,100,98,94,2.0,1.0,3.0,E,E,E,8,8,8,6.7,2,,4.0,,
29280,Sorø syd,SORØ SYD,1958,12,15,979.9,980.7,981.9,0.6,1.2,1.8,,2.6,-0.1,4.6,4.8,5.1,96,96,96,1.0,1.0,1.0,E,E,E,8,8,6,4.6,3,,6.0,,
29280,Sorø syd,SORØ SYD,1958,12,16,979.8,978.6,977.8,2.5,2.8,3.1,,3.6,0.4,5.5,5.5,,0,98,96,3.0,1.0,1.0,E,ENE,E,8,8,8,0.8,4,,4.0,,
29280,Sorø syd,SORØ SYD,1958,12,17,978.2,981.4,985.9,3.6,3.8,3.7,,5.0,2.3,5.9,5.9,,0,98,97,1.0,1.0,0.0,E,SSE,,8,8,8,0.8,3,,0.0,,
29280,Sorø syd,SORØ SYD,1958,12,18,990.0,991.9,995.4,5.0,5.3,4.9,,5.7,3.4,6.4,6.7,6.3,,0,98,1.0,1.0,1.0,SW,SSW,SSW,8,8,6,0.2,3,,0.0,,
29280,Sorø syd,SORØ SYD,1958,12,19,996.3,993.2,991.2,3.5,5.2,5.7,,5.8,3.0,5.8,6.3,6.0,98,95,88,3.0,3.0,3.0,ESE,N,SSE,8,8,8,,3,,0.0,,
29280,Sorø syd,SORØ SYD,1958,12,20,991.6,991.6,992.2,5.4,5.4,6.0,,6.0,3.0,6.2,6.4,6.9,92,96,99,2.0,1.0,2.0,SSE,SE,SE,8,8,8,1.7,4,,0.0,,
29280,Sorø syd,SORØ SYD,1958,12,21,995.1,993.9,995.2,1.8,4.9,5.8,,6.4,0.2,5.0,6.2,6.5,95,97,94,2.0,3.0,3.0,E,ESE,SSE,8,8,8,1.2,3,,0.0,,
29280,Sorø syd,SORØ SYD,1958,12,22,1002.2,1002.7,1007.9,6.0,6.2,5.4,,6.2,1.3,6.8,6.9,6.5,97,97,97,3.0,2.0,0.0,WSW,WNW,,8,8,8,1.8,4,,0.0,,
29280,Sorø syd,SORØ SYD,1958,12,23,1009.2,1011.5,1012.7,4.8,4.8,3.3,,4.8,4.3,6.1,6.4,5.7,96,100,98,1.0,0.0,1.0,NE,,N,7,8,6,2.1,5,,0.0,,
29280,Sorø syd,SORØ SYD,1958,12,24,1013.5,1013.2,1011.4,3.2,2.9,2.2,,3.6,2.8,5.6,5.4,5.3,97,96,98,2.0,1.0,2.0,NE,N,N,8,8,8,0.1,4,,0.0,,
29280,Sorø syd,SORØ SYD,1958,12,25,1010.7,1010.2,1009.5,2.4,1.8,0.8,,2.4,1.6,5.4,5.1,4.7,98,98,98,1.0,1.0,1.0,SE,NE,N,8,8,8,3.4,4,,0.0,,
29280,Sorø syd,SORØ SYD,1958,12,26,1009.1,1009.4,1009.9,1.4,1.7,1.4,,2.0,0.7,5.0,5.0,4.8,98,96,94,1.0,3.0,2.0,N,NNW,NNW,8,7,8,1.5,7,,0.0,,
29280,Sorø syd,SORØ SYD,1958,12,27,1005.2,1001.5,1001.9,2.0,1.9,2.3,,2.3,0.6,5.2,5.2,5.3,98,98,98,1.0,2.0,2.0,SW,SSE,ENE,8,,8,0.7,3,,0.0,,
29280,Sorø syd,SORØ SYD,1958,12,28,1009.8,1009.6,1005.4,1.2,2.3,2.1,,4.6,0.7,4.8,5.2,5.2,96,96,96,1.0,0.0,3.0,NNE,,SSE,8,8,8,1.6,4,,0.0,,
29280,Sorø syd,SORØ SYD,1958,12,29,1001.8,1001.4,1004.4,4.1,6.1,5.1,,6.1,0.8,5.9,6.2,6.1,97,88,94,5.0,5.0,3.0,SSW,S,SSW,0,2,2,3.3,5,,0.0,,
29280,Sorø syd,SORØ SYD,1958,12,30,999.0,1001.9,1005.5,4.4,5.5,5.5,,5.6,3.7,6.0,5.9,6.2,97,88,93,3.0,2.0,4.0,W,SE,WSW,8,6,3,5.0,6,,0.0,,
29280,Sorø syd,SORØ SYD,1958,12,31,1004.7,998.3,991.2,3.9,4.9,6.2,,6.4,3.3,5.9,6.1,7.0,97,96,99,2.0,4.0,3.0,SW,SSW,SW,8,8,8,0.2,3,,0.0,,
29280,Sorø syd,SORØ SYD,1959,1,1,998.3,998.8,995.9,4.6,5.6,5.5,,5.7,3.5,5.5,5.8,6.4,87,85,96,3.0,3.0,4.0,SW,WSW,SW,4,2,8,7.2,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,1,2,984.4,984.0,979.9,5.3,5.0,3.8,,5.3,4.2,6.1,6.3,5.6,92,97,93,4.0,2.0,6.0,SW,SW,S,8,3,8,8.1,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,1,3,979.6,982.3,985.0,3.8,2.9,2.0,,4.1,3.0,4.6,4.8,4.8,77,85,91,6.0,6.0,3.0,SW,WSW,SW,6,8,6,0.7,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,1,4,986.3,986.4,986.7,0.9,2.2,1.8,,2.3,0.6,4.5,4.9,5.1,92,91,96,2.0,3.0,1.0,SW,W,S,3,8,8,1.2,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,1,5,993.0,995.6,996.2,0.4,1.6,1.2,,1.7,0.0,4.4,4.6,4.8,92,89,96,3.0,2.0,2.0,NW,WNW,SW,1,0,1,4.3,7,,1.0,,
29280,Sorø syd,SORØ SYD,1959,1,6,993.8,993.1,996.4,-0.5,0.6,1.6,,1.6,-0.7,3.7,4.4,4.4,78,92,85,2.0,3.0,3.0,SW,SW,WSW,6,8,8,0.4,6,,1.0,,
29280,Sorø syd,SORØ SYD,1959,1,7,996.0,994.4,992.4,-1.6,0.6,0.7,,0.7,-1.8,3.9,4.5,4.8,97,94,98,1.0,1.0,2.0,S,E,NE,7,8,8,0.2,4,,1.0,,
29280,Sorø syd,SORØ SYD,1959,1,8,990.8,990.7,995.8,-1.0,-0.1,-1.8,,0.3,-1.6,3.9,3.9,3.6,91,86,90,2.0,3.0,2.0,NNW,NNW,NNW,6,8,0,,7,,1.0,,
29280,Sorø syd,SORØ SYD,1959,1,9,996.8,996.2,997.8,-3.0,-0.1,-1.8,,-0.1,-3.8,3.3,3.9,3.4,91,86,86,1.0,2.0,3.0,NNE,NNE,NNW,6,1,6,,6,,1.0,,
29280,Sorø syd,SORØ SYD,1959,1,10,997.9,996.8,993.5,-3.7,-3.0,-3.2,,-0.6,-3.8,3.1,3.1,3.2,90,84,88,2.0,3.0,2.0,NNW,NW,W,4,3,8,,7,,1.0,,
29280,Sorø syd,SORØ SYD,1959,1,11,988.2,988.0,989.0,-0.6,-0.2,-0.5,,0.6,-3.7,3.7,4.5,3.9,84,100,88,4.0,3.0,5.0,SSW,S,S,7,6,8,,8,,1.0,,
29280,Sorø syd,SORØ SYD,1959,1,12,988.0,988.0,988.6,-2.6,-2.2,-3.8,,-1.8,-2.7,3.1,3.8,3.0,83,98,87,3.0,3.0,3.0,SSE,SSE,N,8,8,8,0.1,5,,1.0,,
29280,Sorø syd,SORØ SYD,1959,1,13,990.3,990.3,990.6,-6.0,0.2,-1.0,,0.3,-6.4,2.6,4.6,3.7,90,98,87,1.0,1.0,3.0,NW,NW,SW,0,1,8,,7,,1.0,,
29280,Sorø syd,SORØ SYD,1959,1,14,989.2,992.0,993.0,-2.2,-2.1,-3.1,,-0.7,-6.4,3.7,3.7,3.2,96,94,88,1.0,2.0,2.0,NW,W,W,4,3,8,0.3,6,,1.0,,
29280,Sorø syd,SORØ SYD,1959,1,15,997.4,999.9,1003.2,-5.3,-3.1,-8.8,,-2.7,-5.8,2.8,3.1,1.9,90,84,80,1.0,2.0,1.0,NW,WNW,N,7,3,1,12.2,6,,12.0,,
29280,Sorø syd,SORØ SYD,1959,1,16,1008.3,1007.0,1011.9,-9.6,-2.0,-0.4,,-0.4,-12.6,2.0,3.6,3.9,92,92,88,1.0,2.0,1.0,SW,S,WSW,4,6,8,,6,,12.0,,
29280,Sorø syd,SORØ SYD,1959,1,17,1013.5,1013.5,1012.7,-0.8,1.7,0.6,,2.6,-9.6,4.0,4.9,4.6,93,94,96,1.0,2.0,3.0,SSW,SSW,SW,7,5,8,0.2,6,,8.0,,
29280,Sorø syd,SORØ SYD,1959,1,18,1004.3,1002.8,1007.6,-0.2,2.0,2.2,,3.5,-0.9,4.5,5.2,5.4,100,98,100,3.0,2.0,1.0,S,SW,W,,8,8,2.8,3,,10.0,,
29280,Sorø syd,SORØ SYD,1959,1,19,1007.0,1002.8,997.1,0.6,1.7,2.4,,3.1,-0.3,4.8,5.1,5.1,100,98,93,2.0,3.0,3.0,SSE,SSE,S,8,8,8,2.2,2,,4.0,,
29280,Sorø syd,SORØ SYD,1959,1,20,991.5,984.0,983.0,3.1,3.3,5.0,,5.0,0.6,3.4,5.6,6.9,95,97,92,3.0,5.0,5.0,S,S,S,8,8,8,7.7,3,,2.0,,
29280,Sorø syd,SORØ SYD,1959,1,21,978.3,980.6,985.8,4.7,5.0,4.8,,5.3,3.1,6.1,5.5,6.2,96,84,97,5.0,5.0,3.0,S,S,SSW,8,8,8,,4,,0.0,,
29280,Sorø syd,SORØ SYD,1959,1,22,984.0,984.0,981.8,5.4,7.2,7.1,,7.8,4.2,6.5,7.4,7.2,97,98,96,5.0,5.0,5.0,S,S,WSW,8,6,7,10.3,5,,0.0,,
29280,Sorø syd,SORØ SYD,1959,1,23,986.7,992.6,993.5,3.2,3.0,1.2,,3.8,3.0,5.5,4.9,4.5,95,87,91,5.0,5.0,4.0,W,S,SW,3,2,6,2.5,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,1,24,990.2,999.1,1004.4,-0.2,-0.3,0.8,,1.1,-0.6,3.4,3.7,3.8,77,82,78,5.0,4.0,4.0,W,WNW,W,4,1,0,4.5,7,,2.0,,
29280,Sorø syd,SORØ SYD,1959,1,25,1011.2,1015.8,1021.0,0.0,1.2,-0.6,,2.3,-1.4,3.5,4.3,4.2,76,85,96,4.0,2.0,3.0,WNW,NNW,NW,6,2,1,0.1,7,,2.0,,
29280,Sorø syd,SORØ SYD,1959,1,26,1024.3,1024.7,1025.9,2.3,2.9,2.2,,3.9,-0.8,5.1,5.5,5.1,94,98,94,3.0,4.0,2.0,NW,E,W,8,8,0,,6,,2.0,,
29280,Sorø syd,SORØ SYD,1959,1,27,1027.6,1028.8,1030.0,1.0,2.8,1.8,,2.8,0.6,4.7,5.0,5.0,96,89,95,2.0,3.0,1.0,WNW,WNW,W,7,7,6,,5,,1.0,,
29280,Sorø syd,SORØ SYD,1959,1,28,1029.1,1030.6,1029.6,0.2,3.2,0.6,,3.7,-0.5,4.6,5.5,4.4,98,95,92,2.0,3.0,1.0,SSW,W,SW,8,0,0,,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,1,29,1023.4,1019.2,1019.4,-0.2,6.2,-0.8,,6.7,-1.7,3.8,4.6,3.9,84,65,91,2.0,1.0,1.0,WSW,S,SW,0,1,1,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,1,30,1018.3,1014.7,1013.6,-1.5,1.3,2.4,,2.8,-1.8,3.8,4.9,5.3,92,98,96,2.0,2.0,2.0,WNW,W,W,8,8,4,,1,,0.0,,
29280,Sorø syd,SORØ SYD,1959,1,31,1013.6,1016.8,1020.0,2.2,1.9,0.7,,3.7,-1.5,4.8,4.6,4.2,89,88,87,3.0,4.0,4.0,NW,N,N,8,3,0,0.2,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,3,1,1020.0,1019.8,1019.8,2.5,14.9,8.7,,14.9,1.6,5.5,8.2,7.0,100,65,84,1.0,2.0,2.0,S,S,NE,2,,4,,5,,0.0,,
29280,Sorø syd,SORØ SYD,1959,3,2,1016.4,1011.8,1013.1,6.4,9.0,4.4,,9.2,2.3,6.3,7.8,6.1,88,92,98,2.0,4.0,0.0,SE,SE,,8,4,0,,4,,0.0,,
29280,Sorø syd,SORØ SYD,1959,3,3,1013.5,1010.6,1006.7,3.7,15.3,8.0,,15.3,1.0,5.8,6.8,7.1,97,53,89,1.0,2.0,2.0,S,SSE,ESE,,,,,,,0.0,,
29280,Sorø syd,SORØ SYD,1959,3,4,1000.2,996.8,996.6,6.4,9.9,7.5,,9.9,3.2,6.7,7.9,7.5,93,87,98,2.0,2.0,2.0,ESE,S,SE,8,7,8,0.3,3,,0.0,,
29280,Sorø syd,SORØ SYD,1959,3,5,998.7,997.4,997.5,3.4,7.2,6.3,,10.3,3.2,5.8,7.4,6.8,98,98,96,1.0,3.0,1.0,SSE,S,SSW,4,7,0,3.2,3,,0.0,,
29280,Sorø syd,SORØ SYD,1959,3,6,996.3,988.8,995.2,5.8,8.0,5.0,,8.7,3.0,6.5,7.8,5.9,94,98,90,2.0,3.0,1.0,SSW,SSE,SSE,,,,,,,0.0,,
29280,Sorø syd,SORØ SYD,1959,3,7,996.0,995.0,996.4,4.5,10.1,7.2,,10.1,2.6,6.1,7.7,6.9,97,83,91,2.0,2.0,2.0,S,S,SW,6,6,0,6.8,5,,0.0,,
29280,Sorø syd,SORØ SYD,1959,3,8,1001.9,1007.1,1012.7,2.5,3.9,-1.0,,4.9,1.8,4.7,3.6,3.4,84,59,80,2.0,4.0,2.0,N,N,NW,0,0,0,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,3,9,1020.2,1020.8,1026.2,-2.6,5.6,-2.0,,5.7,-4.8,3.6,3.5,3.6,96,52,92,1.0,3.0,1.0,NW,ENE,SE,0,0,0,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,3,10,1027.6,1020.2,1021.9,0.4,4.7,0.5,,4.7,-4.6,3.7,6.1,4.1,78,96,85,2.0,4.0,3.0,ESE,E,E,0,0,0,,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,3,11,1018.2,1015.2,1014.3,1.4,4.1,1.8,,4.7,0.3,4.1,5.8,4.3,82,95,82,4.0,6.0,3.0,SE,SE,E,1,1,0,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,3,12,1014.2,1013.5,1015.1,2.5,5.6,1.3,,6.6,0.4,4.3,6.4,4.4,77,94,87,2.0,4.0,1.0,E,E,SSE,0,2,4,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,3,13,1019.4,1021.0,1022.4,0.7,2.2,1.4,,3.6,0.7,4.0,5.0,4.5,83,93,89,2.0,2.0,1.0,ESE,E,E,8,8,8,,5,,0.0,,
29280,Sorø syd,SORØ SYD,1959,3,14,1025.4,1025.5,1026.0,0.5,2.0,1.2,,2.3,0.2,4.1,4.5,4.6,85,85,92,1.0,2.0,1.0,E,E,E,8,8,8,,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,3,15,1022.3,1017.0,1014.3,1.0,1.3,1.5,,1.9,0.5,4.0,4.8,4.5,81,94,87,1.0,2.0,3.0,SE,SE,SE,8,8,8,,5,,0.0,,
29280,Sorø syd,SORØ SYD,1959,3,16,1017.5,1021.8,1024.2,0.8,2.8,1.6,,2.8,-0.3,4.6,5.4,4.8,94,96,93,1.0,2.0,1.0,E,E,E,8,8,8,0.5,5,,4.0,,
29280,Sorø syd,SORØ SYD,1959,3,17,1026.3,1026.0,1025.2,0.6,4.4,0.4,,4.6,0.1,4.2,4.6,3.5,89,74,75,1.0,1.0,1.0,NE,E,NE,3,6,0,,5,,0.0,,
29280,Sorø syd,SORØ SYD,1959,3,18,1022.3,1017.4,1018.4,1.0,7.2,0.5,,7.3,-3.0,4.6,7.4,4.5,92,98,94,1.0,2.0,1.0,E,S,ENE,7,3,0,,5,,0.0,,
29280,Sorø syd,SORØ SYD,1959,3,19,1020.7,1021.8,1022.6,0.6,8.8,2.2,,9.5,-2.0,4.6,5.5,4.2,96,66,79,1.0,2.0,2.0,E,SE,SE,1,1,0,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,3,20,1024.2,1022.4,1024.8,0.5,10.0,2.0,,10.0,-1.4,4.6,8.4,4.5,96,92,85,2.0,3.0,3.0,E,E,NE,1,1,0,,6,,0.0,,
29280,Sorø syd,SORØ SYD,1959,3,21,1025.9,1022.6,1022.4,3.4,10.6,5.4,,11.8,0.2,4.9,5.9,6.1,83,62,91,3.0,4.0,3.0,NE,ENE,NE,0,0,0,,7,,0.0,,
29280,Sorø syd,SORØ SYD,1959,3,22,1019.2,1018.3,1018.4,6.4,14.4,8.2,,14.5,2.6,5.1,9.5,7.6,71,78,93,2.0,1.0,2.0,SE,S,S,2,6,8,,5,,0.0,,
29280,Sorø syd,SORØ SYD,1959,3,23,1017.8,1017.6,1018.8,7.4,10.4,5.8,,10.7,6.6,7.6,8.7,6.3,99,93,91,1.0,2.0,3.0,S,SW,W,8,8,8,3.3,3,,0.0,,
29280,Sorø syd,SORØ SYD,1959,3,24,1019.6,1019.0,1018.4,4.1,4.2,4.2,,4.6,3.8,6.0,5.8,5.7,98,93,92,1.0,2.0,1.0,W,W,E,8,8,8,0.2,3,,0.0,,
29280,Sorø syd,SORØ SYD,1959,3,25,1015.0,1013.1,1007.1,2.2,4.2,3.0,,4.8,1.7,5.4,5.9,3.5,100,96,61,4.0,3.0,2.0,ESE,SE,E,8,8,8,0.1,3,,0.0,,
29280,Sorø syd,SORØ SYD,1959,3,26,1005.5,1005.2,1006.3,4.8,8.5,5.4,,9.6,2.0,6.2,6.9,6.1,97,84,91,2.0,3.0,4.0,SW,WNW,SW,8,6,8,0.2,7,,0.0,,
