#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
34210,Upernavik,UPERNIVIK,1906,3,14,999.6,998.8,998.6,-32.0,-28.0,-29.2,,-26.8,-33.2,,,,,,,0.0,0.0,1.0,,,E,1,1,1,,,,,,
34210,Upernavik,UPERNIVIK,1906,3,15,1002.0,1004.4,1005.2,-29.6,-27.2,-28.1,,-26.3,-32.5,,,,,,,0.0,1.0,1.0,,ENE,E,10,10,3,,,,,,
34210,Upernavik,UPERNIVIK,1906,3,16,1006.3,1007.8,1008.6,-28.1,-24.1,-23.3,,-26.3,-29.7,,,,,,,0.0,0.0,2.0,,,E,1,1,3,,,,,,
34210,Upernavik,UPERNIVIK,1906,3,17,1007.9,1007.6,1004.3,-21.3,-15.3,-16.6,,-20.8,-28.1,,,,,,,0.0,2.0,,,E,,7,6,7,,,,,,
34210,Upernavik,UPERNIVIK,1906,3,18,991.6,990.6,991.0,-20.5,-19.1,-20.2,,-13.8,-22.0,,,,,,,2.0,2.0,2.0,E,NNE,NE,6,7,5,,,,,,
34210,Upernavik,UPERNIVIK,1906,3,19,1005.1,1005.4,1002.6,-15.1,-14.3,-18.0,,-14.8,-21.5,,,,,,,3.0,0.0,0.0,S,,,10,6,2,,,,,,
34210,Upernavik,UPERNIVIK,1906,3,20,1015.0,1024.0,1031.0,-20.1,-20.3,-21.3,,-14.3,-20.7,,,,,,,3.0,3.0,2.0,S,S,S,10,10,2,,,,,,
34210,Upernavik,UPERNIVIK,1906,3,21,1035.1,1035.4,1031.8,-20.6,-16.3,-16.7,,-18.8,-23.0,,,,,,,2.0,2.0,2.0,E,E,E,2,3,1,,,,,,
34210,Upernavik,UPERNIVIK,1906,3,22,1016.7,1015.5,1014.6,-15.6,-7.6,-1.7,,-14.5,-21.5,,,,,,,2.0,2.0,4.0,E,E,S,10,10,6,,,,,,
34210,Upernavik,UPERNIVIK,1906,3,23,1023.8,1023.4,1024.4,-6.9,-5.7,-8.0,,-0.3,-15.6,,,,,,,4.0,2.0,1.0,SSE,S,S,10,7,2,,,,,,
34210,Upernavik,UPERNIVIK,1906,3,24,1008.6,1001.1,1005.0,-7.2,-0.6,-0.2,,-4.3,-12.2,,,,,,,2.0,4.0,,E,S,,10,10,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,3,25,1023.6,1023.0,1019.2,-12.3,-8.5,-13.8,,1.2,-17.2,,,,,,,1.0,1.0,1.0,E,E,E,10,6,3,1.8,,,,,
34210,Upernavik,UPERNIVIK,1906,3,26,997.9,1004.3,1015.2,-19.9,-14.2,-14.5,,-6.3,-19.2,,,,,,,1.0,1.0,2.0,N,W,S,1,8,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,3,27,1020.4,1018.7,1014.8,-13.7,-10.9,-11.2,,-13.7,-17.9,,,,,,,2.0,2.0,1.0,E,NNE,NE,2,7,6,,,,,,
34210,Upernavik,UPERNIVIK,1906,3,28,1007.4,1005.0,1002.3,-13.0,-11.1,-13.5,,-9.3,-15.5,,,,,,,1.0,2.0,2.0,E,E,E,4,3,5,,,,,,
34210,Upernavik,UPERNIVIK,1906,3,29,998.0,998.3,1000.4,-9.8,-6.5,-12.0,,-8.8,-15.0,,,,,,,0.0,0.0,0.0,,,,10,7,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,3,30,1002.7,1001.1,1002.6,-13.3,-14.1,-16.3,,-4.0,-15.2,,,,,,,0.0,0.0,0.0,,,,6,2,8,4.4,,,,,
34210,Upernavik,UPERNIVIK,1906,3,31,1008.6,1010.4,1010.4,-17.2,-14.7,-24.9,,-8.8,-18.7,,,,,,,0.0,0.0,1.0,,,N,3,0,1,2.4,,,,,
34210,Upernavik,UPERNIVIK,1906,4,1,1004.2,998.2,995.9,-24.8,-23.4,-25.7,,-10.5,-28.0,0.5,0.6,,91,92,,0.0,2.0,1.0,,N,N,10,0,0,,,,,,
34210,Upernavik,UPERNIVIK,1906,4,2,995.8,987.0,977.0,-20.3,-13.7,-13.0,,-19.8,-28.0,0.8,1.4,,93,92,,,,3.0,,,S,6,10,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,4,3,965.0,968.7,976.2,-12.9,-17.7,-21.7,,-9.5,-20.3,1.6,0.9,,100,84,,3.0,2.0,2.0,S,N,SSW,10,10,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,4,4,985.9,990.8,993.1,-20.9,-18.8,-19.3,,-11.0,-22.7,,1.0,0.9,,100,94,3.0,2.0,1.0,S,ESE,E,10,5,3,,,,,,
34210,Upernavik,UPERNIVIK,1906,4,5,991.0,986.7,985.0,-20.5,-17.1,-22.1,,-17.3,-21.2,0.8,1.0,0.8,86,89,100,1.0,1.0,1.0,E,E,ENE,1,1,1,,,,,,
34210,Upernavik,UPERNIVIK,1906,4,6,983.1,985.9,990.6,-27.7,-23.0,-26.6,,-14.0,-29.7,0.4,0.7,0.5,77,100,90,1.0,2.0,1.0,NE,NNE,NNE,0,1,2,,,,,,
34210,Upernavik,UPERNIVIK,1906,4,7,1000.2,1009.0,1011.9,-29.9,-23.8,-25.1,,-19.8,-31.0,0.4,0.6,0.4,100,100,63,3.0,2.0,0.0,N,N,,2,2,2,,,,,,
34210,Upernavik,UPERNIVIK,1906,4,8,1002.4,1002.2,1011.2,-25.6,-23.4,-25.3,,-19.0,-29.9,0.4,0.6,0.5,61,83,81,0.0,2.0,1.0,,N,N,1,2,2,,,,,,
34210,Upernavik,UPERNIVIK,1906,4,9,1019.5,1022.6,1025.8,-22.9,-18.4,-21.3,,-19.8,-26.2,0.5,0.9,0.7,68,83,85,2.0,,,E,,,2,4,1,,,,,,
34210,Upernavik,UPERNIVIK,1906,4,10,1020.3,1021.9,1023.9,-22.6,-21.3,-25.8,,-17.3,-26.2,0.5,0.4,0.3,69,50,51,1.0,1.0,0.0,NE,NE,,0,0,0,,,,,,
34210,Upernavik,UPERNIVIK,1906,4,11,1028.6,1029.6,1029.8,-25.1,-22.3,-26.3,,-17.0,-29.0,0.5,0.2,0.4,61,30,80,0.0,0.0,0.0,,,,0,0,0,,,,,,
34210,Upernavik,UPERNIVIK,1906,4,12,1026.0,1025.2,1024.7,-28.5,-23.9,-25.3,,-18.5,-31.0,0.3,0.4,,63,65,,2.0,2.0,0.0,NNE,NNE,,0,0,1,,,,,,
34210,Upernavik,UPERNIVIK,1906,4,13,1021.1,1019.0,1017.1,-24.8,-19.5,-24.7,,-18.3,-28.7,0.3,0.5,,54,50,,1.0,0.0,0.0,E,,,3,0,0,,,,,,
34210,Upernavik,UPERNIVIK,1906,4,14,1014.4,1015.0,1018.2,-22.3,-18.1,-22.1,,-16.3,-26.0,0.6,0.8,0.5,76,78,69,1.0,2.0,2.0,E,S,E,10,1,2,,,,,,
34210,Upernavik,UPERNIVIK,1906,4,15,1023.8,1026.3,1028.3,-18.3,-13.7,-16.3,,-14.8,-23.5,0.6,0.9,1.0,60,59,80,2.0,0.0,0.0,NNE,,,5,3,8,,,,,,
34210,Upernavik,UPERNIVIK,1906,4,16,1030.2,1029.9,1027.6,-14.7,-13.2,-14.7,,-9.3,-18.5,1.1,1.2,1.2,73,72,82,0.0,2.0,0.0,,E,,5,2,0,,,,,,
34210,Upernavik,UPERNIVIK,1906,4,17,1014.8,1006.4,1009.1,-14.2,-6.6,-11.7,,-9.8,-19.2,1.4,2.2,1.5,96,81,85,1.0,1.0,2.0,E,NE,E,1,1,3,,,,,,
34210,Upernavik,UPERNIVIK,1906,4,18,1007.8,1003.9,1002.0,-5.5,-3.0,-6.2,,-4.3,-14.2,2.6,3.0,2.5,87,83,90,2.0,0.0,0.0,E,,,,5,8,1.7,,,,,
34210,Upernavik,UPERNIVIK,1906,4,19,1001.2,1002.3,1004.6,-5.7,-7.4,-9.8,,-0.3,-9.7,3.0,2.2,2.1,100,86,97,2.0,2.0,3.0,ESE,SSE,S,10,2,10,1.3,,,,,
34210,Upernavik,UPERNIVIK,1906,4,20,1009.1,1013.2,1017.8,-10.7,-10.3,-13.3,,-4.5,-13.7,2.0,1.7,1.3,100,83,84,2.0,2.0,0.0,S,S,,10,10,7,,,,,,
34210,Upernavik,UPERNIVIK,1906,4,21,1018.6,1014.8,1010.0,-12.3,-9.6,-12.3,,-2.3,-14.5,1.5,1.7,1.5,89,81,85,1.0,1.0,0.0,ENE,E,,5,4,5,,,,,,
34210,Upernavik,UPERNIVIK,1906,4,22,1008.6,1007.5,1011.5,-9.5,-0.5,-6.5,,-5.3,-14.5,1.9,3.9,2.5,87,88,90,2.0,0.0,2.0,E,,S,10,10,10,4.8,,,,,
34210,Upernavik,UPERNIVIK,1906,4,23,1019.2,1015.2,1004.3,-8.6,7.5,-8.3,,1.0,-13.2,2.2,2.0,2.4,94,81,100,0.0,1.0,2.0,,NNE,E,5,1,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,4,24,1011.6,1019.1,1024.0,-8.7,-9.7,-10.5,,0.5,-10.2,2.2,2.0,1.9,97,94,93,4.0,4.0,,SSE,SSE,,10,10,7,,,,,,
34210,Upernavik,UPERNIVIK,1906,4,25,1016.3,1014.4,1022.6,-8.3,-10.3,-11.8,,-8.3,-12.0,2.2,1.7,1.7,99,83,93,0.0,3.0,0.0,,N,,1,2,7,5.3,,,,,
34210,Upernavik,UPERNIVIK,1906,4,26,1031.8,1033.1,1032.4,-11.3,-8.2,-11.7,,-6.3,-13.0,1.8,2.3,1.3,97,97,75,0.0,0.0,0.0,,,,10,7,4,,,,,,
34210,Upernavik,UPERNIVIK,1906,4,27,1031.6,1031.0,1029.1,-13.6,-11.8,-13.8,,-4.8,-17.2,1.2,1.3,1.2,79,71,75,0.0,1.0,0.0,,ENE,,6,3,5,,,,,,
34210,Upernavik,UPERNIVIK,1906,4,28,1023.2,1020.0,1018.7,-15.0,-11.9,-15.3,,-8.8,-16.5,1.1,1.1,1.0,82,59,72,2.0,0.0,0.0,N,,,10,6,7,,,,,,
34210,Upernavik,UPERNIVIK,1906,4,29,1019.2,1018.7,1016.4,-12.5,-11.0,-13.3,,-7.3,-16.7,1.2,1.1,1.1,69,59,72,0.0,0.0,0.0,,,,10,1,1,,,,,,
34210,Upernavik,UPERNIVIK,1906,4,30,1011.8,1003.8,1010.2,-8.3,-8.5,-13.0,,-6.0,-16.7,1.8,1.4,0.9,73,58,52,,,,,,,0,0,0,,,,,,
34210,Upernavik,UPERNIVIK,1906,5,1,1012.0,987.1,988.6,-13.3,-9.1,-9.0,,-1.7,-18.4,1.0,2.0,1.7,60,88,75,1.0,1.0,1.0,N,WSW,E,0,10,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,5,2,1016.0,1016.3,1017.1,-6.2,-7.5,-10.4,,-4.7,-13.3,2.3,1.7,1.4,82,67,70,0.0,2.0,0.0,,SW,,10,10,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,5,3,1015.9,1014.8,1013.6,-6.1,-4.3,-9.5,,-1.9,-11.2,2.1,2.2,1.6,74,68,71,0.0,0.0,1.0,,,N,7,2,1,,,,,,
34210,Upernavik,UPERNIVIK,1906,5,4,1012.0,1012.4,1013.9,-12.6,-9.1,-11.1,,-0.9,-16.7,1.7,1.5,1.1,100,69,58,1.0,2.0,0.0,N,N,,0,0,0,,,,,,
34210,Upernavik,UPERNIVIK,1906,5,5,1015.2,1015.2,1016.3,-13.9,-8.5,-10.0,,-1.9,-15.9,0.9,1.8,1.6,58,76,77,1.0,1.0,0.0,N,N,,0,0,3,,,,,,
34210,Upernavik,UPERNIVIK,1906,5,6,1014.7,1014.2,1014.2,-10.7,-6.3,-9.3,,-3.4,-14.9,1.3,1.9,1.6,66,69,72,1.0,0.0,0.0,N,,,1,1,1,,,,,,
34210,Upernavik,UPERNIVIK,1906,5,7,1016.2,1016.2,1016.8,-9.5,-6.3,-8.3,,-3.7,-14.9,1.3,1.8,1.6,62,63,67,0.0,0.0,0.0,,,,3,3,5,,,,,,
34210,Upernavik,UPERNIVIK,1906,5,8,1019.8,1021.0,1019.5,-5.6,-3.3,-6.7,,-1.9,-11.7,1.6,2.6,1.3,53,74,49,0.0,0.0,0.0,,,,1,1,2,,,,,,
34210,Upernavik,UPERNIVIK,1906,5,9,988.7,1013.4,1012.8,-8.0,-5.2,-7.1,,1.1,-10.7,1.2,2.2,1.6,50,74,58,0.0,0.0,0.0,,,,3,3,2,,,,,,
34210,Upernavik,UPERNIVIK,1906,5,10,1016.6,1020.8,1018.6,-8.1,-4.4,-6.6,,-0.9,-11.2,2.3,2.1,2.2,94,63,79,0.0,0.0,0.0,,,,2,2,2,,,,,,
34210,Upernavik,UPERNIVIK,1906,5,11,1031.4,1033.1,1030.0,-4.3,-1.7,-4.5,,-1.4,-9.2,2.6,3.2,2.5,79,80,77,0.0,,,,,,,1,2,,,,,,
34210,Upernavik,UPERNIVIK,1906,5,12,1014.7,1010.3,1014.0,-5.1,-4.8,-2.0,,1.1,-8.4,3.1,2.3,1.8,100,74,68,0.0,,,,,,0,1,1,,,,,,
34210,Upernavik,UPERNIVIK,1906,5,13,1015.6,1016.7,1017.4,-1.9,1.0,0.1,,-1.4,-8.9,3.8,4.2,3.8,96,85,81,0.0,2.0,0.0,,SSE,,10,10,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,5,14,1020.0,1020.6,1017.5,0.3,1.9,-0.9,,2.1,-2.7,3.9,4.3,3.6,83,82,82,0.0,0.0,0.0,,,,5,6,0,,,,,,
34210,Upernavik,UPERNIVIK,1906,5,15,1011.8,1015.1,1018.4,-3.9,-2.1,-3.4,,4.1,5.7,3.0,3.1,3.1,91,79,87,2.0,0.0,0.0,W,,,10,7,5,,,,,,
34210,Upernavik,UPERNIVIK,1906,5,16,1017.1,1013.5,1010.4,-2.9,-1.2,-3.9,,1.1,-6.7,3.2,3.1,2.5,87,74,73,1.0,,1.0,E,,N,1,1,2,,,,,,
34210,Upernavik,UPERNIVIK,1906,5,17,1010.6,1013.4,1010.2,-4.3,-2.3,-1.2,,2.8,-2.2,2.9,3.5,4.0,89,89,96,,2.0,0.0,,N,,7,2,7,,,,,,
34210,Upernavik,UPERNIVIK,1906,5,18,1015.6,1018.3,1024.2,-0.8,3.3,2.1,,0.3,-4.7,3.7,5.0,4.0,86,87,75,2.0,0.0,2.0,S,,ESE,10,6,7,2.0,,,,,
34210,Upernavik,UPERNIVIK,1906,5,19,1031.5,1036.6,1033.8,0.4,2.5,2.7,,4.8,-1.7,4.4,4.4,3.8,92,79,69,2.0,0.0,2.0,S,,E,7,1,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,5,20,1035.0,1038.7,1040.2,8.6,8.2,7.4,,8.8,0.1,5.3,4.8,5.6,64,60,73,4.0,3.0,0.0,SE,SE,,10,8,1,1.6,,,,,
34210,Upernavik,UPERNIVIK,1906,5,21,1042.4,1044.8,1043.9,6.1,7.4,5.4,,8.6,2.3,4.8,6.2,4.6,69,80,69,0.0,0.0,1.0,,,E,0,0,3,,,,,,
34210,Upernavik,UPERNIVIK,1906,5,22,1037.5,1034.6,1031.5,3.4,3.2,-0.7,,9.1,2.1,5.3,5.8,,92,100,,0.0,0.0,2.0,,,N,3,1,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,5,23,1028.8,1027.5,1025.6,-1.1,-0.6,-2.2,,8.3,-2.9,,3.9,3.4,,88,87,,2.0,2.0,,N,SE,10,10,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,5,24,1023.8,1024.2,1025.9,-0.4,-0.1,-0.6,,2.8,-3.4,3.7,3.8,3.8,83,83,86,1.0,1.0,1.0,NE,N,N,10,10,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,5,25,1029.0,1029.0,1027.1,-0.7,-0.3,-0.1,,1.8,-1.7,4.3,,4.6,98,,100,1.0,1.0,1.0,W,NW,N,10,10,1,,,,,,
34210,Upernavik,UPERNIVIK,1906,5,26,1024.3,1023.2,1021.6,-0.2,-0.1,-1.1,,2.6,-2.9,4.4,3.8,3.7,98,83,86,2.0,1.0,2.0,N,N,N,1,1,2,,,,,,
34210,Upernavik,UPERNIVIK,1906,5,27,1018.6,1016.3,1011.5,-2.8,-2.0,-1.9,,1.8,-3.7,3.7,3.6,3.9,100,92,98,2.0,1.0,2.0,N,WNW,NW,10,6,6,,,,,,
34210,Upernavik,UPERNIVIK,1906,5,28,1010.7,1010.7,1008.8,-3.2,-1.7,-2.0,,1.3,-5.7,3.5,3.8,3.8,98,94,96,2.0,1.0,0.0,S,SSW,,10,10,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,5,29,1005.5,1005.6,1006.8,-1.2,-2.3,-3.1,,0.3,-4.2,3.9,3.6,3.3,96,94,91,,,,,,,7,10,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,5,30,1006.6,1005.8,1005.0,-0.9,3.7,1.6,,0.8,-4.9,2.8,3.2,3.8,65,54,75,,,,,,,3,1,2,,,,,,
34210,Upernavik,UPERNIVIK,1906,5,31,1002.3,999.4,998.6,2.7,2.5,1.5,,5.3,-0.9,3.0,4.0,3.4,53,72,67,,0.0,0.0,,,,0,0,0,,,,,,
34210,Upernavik,UPERNIVIK,1906,6,1,990.4,987.6,989.6,3.5,-0.4,-0.5,,5.8,-0.9,4.1,3.6,3.7,70,81,83,0.0,2.0,0.0,,N,,2,10,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,6,2,995.4,999.1,1002.8,-1.4,1.9,0.0,,5.1,-2.4,2.7,3.7,3.5,66,71,76,2.0,3.0,3.0,S,S,SSE,10,5,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,6,3,1004.6,1003.2,1003.5,1.7,3.5,0.5,,2.6,-1.9,4.4,5.3,4.2,85,90,89,0.0,0.0,2.0,,,SW,6,6,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,6,4,999.4,999.5,1003.1,1.4,8.9,7.7,,5.8,-0.4,4.5,3.7,4.6,89,45,59,1.0,4.0,4.0,E,SSW,S,10,10,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,6,5,1009.1,1009.9,1009.0,2.8,4.0,3.4,,10.1,1.3,4.5,4.7,4.9,75,77,83,4.0,3.0,0.0,S,S,,10,10,10,2.9,,,,,
34210,Upernavik,UPERNIVIK,1906,6,6,1011.9,1013.2,1014.8,2.8,2.4,1.6,,4.6,0.3,5.2,4.8,4.8,93,87,93,0.0,2.0,0.0,,S,,10,10,10,0.8,,,,,
34210,Upernavik,UPERNIVIK,1906,6,7,1013.6,1012.4,1011.2,3.4,2.1,0.4,,4.6,-0.5,5.2,4.6,4.5,88,85,94,0.0,1.0,0.0,,N,,5,10,7,0.5,,,,,
34210,Upernavik,UPERNIVIK,1906,6,8,1009.6,1008.7,1007.4,-0.1,-0.1,-0.1,,4.6,-1.7,,4.4,,,96,,1.0,2.0,1.0,N,N,N,10,10,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,6,9,1005.8,1004.4,1005.4,-0.3,0.8,0.8,,6.6,-1.0,4.2,4.4,4.1,94,90,85,2.0,2.0,2.0,N,N,N,10,6,5,,,,,,
34210,Upernavik,UPERNIVIK,1906,6,10,1006.8,1008.6,1011.1,-1.1,0.3,-0.9,,3.3,-1.7,3.9,4.2,,92,90,,3.0,2.0,2.0,N,N,N,10,10,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,6,11,1012.8,1010.3,1008.6,0.7,0.5,-0.7,,1.6,-1.2,4.0,4.4,4.4,83,92,100,1.0,1.0,,WSW,W,,10,10,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,6,12,1006.6,1005.4,1001.6,0.3,-0.1,-2.5,,4.6,-1.5,4.2,4.6,3.6,90,100,96,0.0,2.0,3.0,,N,N,10,10,10,0.8,,,,,
34210,Upernavik,UPERNIVIK,1906,6,13,998.8,1001.9,1005.0,-3.2,-2.5,-1.9,,2.6,-3.7,3.3,2.9,3.1,91,77,78,3.0,3.0,1.0,N,N,N,10,10,7,,,,,,
34210,Upernavik,UPERNIVIK,1906,6,14,1006.0,1005.5,1004.7,-0.8,-0.4,-0.3,,0.6,-3.2,3.7,3.6,3.8,86,81,85,1.0,2.0,2.0,NNW,N,N,7,2,1,,,,,,
34210,Upernavik,UPERNIVIK,1906,6,15,1002.2,1003.6,1008.8,1.1,2.7,3.3,,2.3,-1.5,3.6,4.0,4.0,70,72,70,1.0,2.0,4.0,NE,N,SSE,0,1,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,6,16,1018.4,1019.1,1017.2,5.8,6.1,5.9,,7.3,1.1,3.4,3.9,3.6,50,56,51,4.0,4.0,4.0,S,SSE,S,10,7,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,6,17,1018.0,993.2,1021.0,4.9,2.6,1.4,,8.6,4.0,4.4,4.8,4.6,67,85,91,3.0,3.0,3.0,S,S,SSE,10,10,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,6,18,1021.0,1020.2,1019.2,1.0,0.7,-0.6,,6.3,0.8,4.7,4.6,,96,94,,0.0,0.0,1.0,,,W,10,10,10,10.6,,,,,
34210,Upernavik,UPERNIVIK,1906,6,19,1018.7,1019.0,1018.8,-0.5,0.0,-0.3,,2.3,-0.7,4.4,4.2,3.9,100,90,87,1.0,2.0,2.0,W,N,W,10,7,7,0.4,,,,,
34210,Upernavik,UPERNIVIK,1906,6,20,1015.9,987.5,1012.7,-1.2,-0.5,-1.7,,1.1,-2.2,,3.8,,,86,,2.0,2.0,2.0,N,N,N,10,10,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,6,21,1012.8,1013.2,1012.8,-2.3,-1.2,-1.8,,0.1,-2.7,3.6,3.7,3.8,94,88,94,2.0,1.0,2.0,N,N,N,10,10,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,6,22,1009.5,1007.6,1004.3,0.0,0.1,-0.9,,1.3,-2.3,4.2,4.4,4.1,90,96,96,2.0,2.0,2.0,N,N,N,10,10,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,6,23,1001.8,1002.0,1005.1,-1.2,0.8,-0.9,,1.3,-1.7,4.0,4.5,4.2,94,92,98,2.0,2.0,1.0,N,N,W,10,7,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,6,24,1007.2,1009.1,1010.0,1.0,1.9,-0.1,,1.8,-1.2,4.0,4.6,4.3,81,88,94,1.0,0.0,1.0,SSW,,W,10,7,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,6,25,1011.4,1010.0,1009.0,3.0,2.3,0.4,,4.3,-0.1,4.5,4.6,4.3,79,84,90,1.0,2.0,2.0,E,N,W,2,2,3,,,,,,
34210,Upernavik,UPERNIVIK,1906,6,26,1007.1,1009.6,1011.0,0.3,3.2,2.5,,6.1,-1.0,4.2,4.8,4.7,90,83,85,2.0,0.0,0.0,N,,,10,5,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,6,27,1009.6,1012.8,1014.4,4.2,2.1,6.0,,4.2,0.3,5.0,4.5,5.4,80,84,78,0.0,0.0,0.0,,,,10,10,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,6,28,1016.8,1019.0,1015.8,2.1,3.6,2.8,,8.1,1.8,4.5,4.9,4.7,84,63,82,0.0,0.0,1.0,,,W,10,10,1,,,,,,
34210,Upernavik,UPERNIVIK,1906,6,29,1011.5,1010.4,1010.0,2.5,2.9,2.1,,6.3,0.8,4.7,4.8,4.8,85,85,89,,,,,,,1,1,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,6,30,1009.4,1008.7,1009.1,1.7,4.5,2.7,,5.3,1.4,,5.6,5.1,,89,91,0.0,,,,,,10,10,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,7,1,1007.4,1006.6,1004.8,4.8,4.1,4.3,,7.1,1.0,5.6,5.4,5.4,87,88,87,0.0,1.0,2.0,,N,N,5,5,6,,,,,,
34210,Upernavik,UPERNIVIK,1906,7,2,1001.4,1001.9,1003.5,4.5,5.9,7.8,,8.1,1.3,5.3,5.6,5.7,84,81,72,2.0,2.0,2.0,N,N,E,10,5,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,7,3,1006.8,1006.4,1006.3,3.6,3.3,3.1,,8.6,2.0,5.1,4.9,5.3,87,85,93,,3.0,0.0,,S,,10,10,10,1.9,,,,,
34210,Upernavik,UPERNIVIK,1906,7,4,1005.0,1005.4,1006.2,3.4,4.0,5.6,,5.1,1.5,5.5,5.3,5.6,95,87,83,0.0,0.0,0.0,,,,10,4,5,,,,,,
34210,Upernavik,UPERNIVIK,1906,7,5,1003.0,1000.7,998.3,6.4,9.5,2.2,,9.1,3.0,5.7,5.4,4.6,79,61,85,2.0,1.0,0.0,S,S,,1,2,2,,,,,,
34210,Upernavik,UPERNIVIK,1906,7,6,995.9,993.9,992.2,3.2,5.0,9.5,,10.8,0.0,4.9,5.3,5.4,85,81,61,2.0,0.0,0.0,SW,,,5,4,2,,,,,,
34210,Upernavik,UPERNIVIK,1906,7,7,991.9,990.4,990.3,5.9,6.9,3.2,,9.8,3.0,5.4,6.7,4.6,78,90,80,0.0,0.0,1.0,,,N,2,1,1,,,,,,
34210,Upernavik,UPERNIVIK,1906,7,8,994.0,999.9,1004.4,2.0,2.6,4.8,,10.8,2.0,4.2,3.8,5.4,78,69,84,1.0,2.0,2.0,N,S,S,3,10,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,7,9,1008.8,1008.3,1007.2,4.6,4.3,1.3,,6.3,2.0,5.5,5.4,4.6,87,87,91,0.0,0.0,0.0,,,,10,,4,,,,,,
34210,Upernavik,UPERNIVIK,1906,7,10,1002.0,1001.1,995.4,3.9,5.0,5.9,,6.6,0.5,5.1,5.3,5.5,84,81,79,1.0,2.0,0.0,N,N,,0,1,7,,,,,,
34210,Upernavik,UPERNIVIK,1906,7,11,989.4,996.3,996.7,2.0,3.9,1.3,,9.1,1.5,4.5,4.9,4.7,85,80,92,0.0,0.0,1.0,,,N,10,10,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,7,12,996.3,995.6,998.3,3.3,2.7,1.4,,7.6,-1.0,4.9,4.9,4.0,85,87,78,3.0,,3.0,SSW,,S,10,10,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,7,13,1001.1,1002.8,1004.8,3.0,2.2,2.3,,4.8,0.5,4.7,4.4,4.7,83,82,85,1.0,3.0,3.0,S,S,SSW,10,10,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,7,14,1008.6,1010.4,1009.4,4.2,5.6,4.6,,5.6,1.3,5.4,5.3,,87,79,,1.0,2.0,0.0,WSW,SW,,10,5,0,6.3,,,,,
34210,Upernavik,UPERNIVIK,1906,7,15,1005.9,1007.6,1009.4,3.3,3.1,2.4,,7.3,1.8,4.9,4.6,4.5,85,81,82,1.0,2.0,2.0,N,N,NNW,0,5,5,,,,,,
34210,Upernavik,UPERNIVIK,1906,7,16,1010.0,1010.0,1009.0,0.4,0.3,0.1,,6.3,-0.5,4.4,4.2,4.5,92,90,98,1.0,1.0,0.0,N,N,,10,10,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,7,17,1011.0,1011.9,1011.2,0.8,1.2,0.5,,3.1,-1.0,4.5,4.6,4.6,92,92,96,0.0,1.0,0.0,,NNW,,10,10,10,,,,,,
34210,Upernavik,UPERNIVIK,1906,7,18,1013.0,1013.6,1012.6,5.0,4.9,5.6,,7.3,0.0,5.5,5.6,5.3,84,86,79,0.0,1.0,0.0,,N,,1,1,2,,,,,,
