#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
,Daugaard,Daugaard,1868,9,24,982.8,987.8,988.6,11.3,13.9,10.6,,,10.6,9.3,,,79,,,2.0,1.0,1.0,V,V,V,3,3,3,22.4,,,,,
,Daugaard,Daugaard,1868,9,25,992.4,995.5,996.8,11.4,14.2,9.1,,,8.6,8.5,,,71,,,1.0,0.0,0.0,V,V,V,3,1,1,1.1,,,,,
,Daugaard,Daugaard,1868,9,26,994.5,996.9,996.7,11.9,16.2,12.4,,,7.6,8.4,,,61,,,0.0,2.0,0.0,SV,V,V,3,2,2,4.4,,,,,
,Daugaard,Daugaard,1868,9,27,1001.4,1000.7,996.0,9.1,12.6,12.5,,,8.6,9.1,,,85,,,0.0,0.0,0.0,NO,O,O,3,3,3,0.3,,,,,
,Daugaard,Daugaard,1868,9,28,993.4,993.2,994.3,12.3,13.4,11.1,,,8.6,10.9,,,96,,,0.0,2.0,1.0,SV,SV,SV,1,3,2,2.1,,,,,
,Daugaard,Daugaard,1868,9,29,991.3,989.3,987.1,12.5,14.1,12.3,,,8.1,10.6,,,90,,,0.0,1.0,1.0,S,S,S,3,2,1,,,,,,
,Daugaard,Daugaard,1868,9,30,987.4,987.5,987.1,12.5,15.0,12.8,,,10.6,9.2,,,72,,,0.0,1.0,1.0,S,SV,SV,3,3,1,4.9,,,,,
,Daugaard,Daugaard,1868,10,1,997.6,1002.8,,12.6,,,,8.1,5.0,6.4,,,59,,,1.0,1.0,0.0,NV,NV,NV,1,0,1,2.2,,,,,
,Daugaard,Daugaard,1868,10,2,1005.1,1007.6,1010.6,2.2,9.4,3.6,,,0.6,6.3,,,71,,,0.0,0.0,1.0,N,NO,NO,0,1,0,,,,,,
,Daugaard,Daugaard,1868,10,3,1012.9,1012.6,1010.1,3.4,9.7,8.7,,,0.6,6.5,,,73,,,0.0,0.0,2.0,N,O,V,1,1,1,,,,,,
,Daugaard,Daugaard,1868,10,4,1005.7,,1007.0,8.7,,8.6,,,7.6,,,,,,,2.0,1.0,3.0,S,S,S,3,3,,,,,,,
,Daugaard,Daugaard,1868,10,5,1006.3,1007.6,1012.3,8.6,9.3,6.7,,,7.6,8.7,,,100,,,0.0,0.0,3.0,S,SV,V,3,3,1,11.8,,,,,
,Daugaard,Daugaard,1868,10,6,1016.0,1015.8,1014.0,4.3,13.6,9.6,,,3.1,10.0,,,87,,,0.0,0.0,1.0,V,S,S,0,0,1,0.4,,,,,
,Daugaard,Daugaard,1868,10,7,1009.7,1006.0,1006.2,10.8,13.3,10.7,,,7.6,10.1,,,89,,,1.0,1.0,1.0,S,SV,SV,3,1,3,,,,,,
,Daugaard,Daugaard,1868,10,8,1009.3,1009.5,1010.5,7.7,11.2,6.6,,,4.6,8.0,,,80,,,0.0,1.0,0.0,V,V,V,2,2,3,1.6,,,,,
,Daugaard,Daugaard,1868,10,9,1010.0,1010.1,1011.1,8.8,12.8,7.2,,,4.6,11.0,,,100,,,0.0,0.0,2.0,SV,S,S,0,3,1,0.2,,,,,
,Daugaard,Daugaard,1868,10,10,1012.5,1012.5,1012.3,6.2,12.2,5.7,,,3.6,8.2,,,78,,,0.0,1.0,0.0,SV,SO,SO,0,0,1,1.0,,,,,
,Daugaard,Daugaard,1868,10,11,1013.1,,1015.0,6.4,,7.0,,,3.6,,,,,,,0.0,0.0,0.0,V,SV,SV,0,0,2,,,,,,
,Daugaard,Daugaard,1868,10,12,,,1015.2,,,7.0,,,,,,,,,,0.0,0.0,0.0,S,S,S,0,0,1,,,,,,
,Daugaard,Daugaard,1868,10,13,1014.7,,1012.3,7.4,,7.8,,,4.6,,,,,,,0.0,0.0,0.0,N,S,S,1,0,1,,,,,,
,Daugaard,Daugaard,1868,10,14,1009.9,1008.1,1009.3,7.0,7.8,6.7,,,5.6,7.5,,,94,,,0.0,1.0,1.0,S,SV,SV,3,3,3,,,,,,
,Daugaard,Daugaard,1868,10,15,1007.8,1004.9,998.2,2.4,10.6,10.0,,,1.6,7.4,,,77,,,0.0,1.0,1.0,N,NO,V,3,1,3,1.4,,,,,
,Daugaard,Daugaard,1868,10,16,993.7,992.4,988.9,8.6,12.2,8.1,,,7.1,8.1,,,76,,,0.0,1.0,1.0,V,V,V,1,1,2,6.3,,,,,
,Daugaard,Daugaard,1868,10,17,990.7,993.8,997.9,6.9,11.2,6.8,,,6.7,7.0,,,71,,,0.0,0.0,0.0,V,V,V,1,0,2,8.3,,,,,
,Daugaard,Daugaard,1868,10,18,999.7,,988.0,7.6,,10.2,,,4.1,,,,,,,0.0,0.0,0.0,SV,SV,SV,3,3,3,10.1,,,,,
,Daugaard,Daugaard,1868,10,19,988.9,992.0,997.5,8.4,9.4,5.9,,,7.6,7.2,,,82,,,1.0,1.0,1.0,V,NV,NV,3,3,2,,,,,,
,Daugaard,Daugaard,1868,10,20,999.9,999.6,1000.1,5.0,7.6,5.8,,,3.6,6.7,,,86,,,0.0,0.0,0.0,NV,N,V,3,3,3,0.1,,,,,
,Daugaard,Daugaard,1868,10,21,998.9,998.4,1001.0,3.8,8.0,5.6,,,3.1,7.1,,,89,,,0.0,0.0,0.0,V,NV,V,0,3,3,2.3,,,,,
,Daugaard,Daugaard,1868,10,22,1003.4,1005.3,1005.2,5.0,7.9,5.0,,,2.1,7.4,,,93,,,0.0,0.0,0.0,V,NV,V,2,3,3,1.3,,,,,
,Daugaard,Daugaard,1868,10,23,1002.5,1000.8,997.8,6.0,8.6,7.2,,,1.6,7.4,,,89,,,1.0,1.0,2.0,S,S,S,3,3,3,1.3,,,,,
,Daugaard,Daugaard,1868,10,24,996.0,996.9,986.4,6.3,8.6,6.2,,,5.1,6.6,,,79,,,0.0,1.0,2.0,V,SV,V,3,3,1,,,,,,
,Daugaard,Daugaard,1868,10,25,,,990.2,,,,,,3.6,,,,,,,1.0,1.0,1.0,V,V,V,2,3,1,,,,,,
,Daugaard,Daugaard,1868,10,26,991.9,1001.7,994.7,1.9,7.0,2.2,,,0.6,7.4,,,99,,,0.0,2.0,0.0,V,V,V,0,3,1,20.0,,,,,
,Daugaard,Daugaard,1868,10,27,996.2,997.5,1000.3,4.2,5.2,2.3,,,1.6,,,,,,,0.0,1.0,0.0,V,V,V,1,3,0,2.7,,,,,
,Daugaard,Daugaard,1868,10,28,1002.4,1007.6,1009.8,3.2,8.0,1.9,,,1.6,4.1,,,52,,,0.0,1.0,0.0,V,SV,V,1,0,1,3.9,,,,,
,Daugaard,Daugaard,1868,10,29,998.8,988.0,988.3,5.2,5.8,3.8,,,-0.4,6.9,,,100,,,2.0,1.0,1.0,S,V,V,3,3,0,7.1,,,,,
,Daugaard,Daugaard,1868,10,30,992.2,996.8,1003.2,5.0,7.1,3.1,,,2.6,5.8,,,77,,,0.0,2.0,1.0,V,V,V,3,3,0,12.5,,,,,
,Daugaard,Daugaard,1868,10,31,1004.8,1005.0,1005.0,6.3,10.6,9.6,,,2.1,8.1,,,85,,,0.0,1.0,1.0,V,V,V,3,3,1,0.9,,,,,
,Daugaard,Daugaard,1868,11,1,1003.5,1003.1,1002.8,11.0,11.9,12.2,,,8.6,10.0,,,97,,,1.0,1.0,2.0,SV,V,V,3,3,3,1.6,,,,,
,Daugaard,Daugaard,1868,11,2,1002.4,1003.8,1002.6,8.0,7.6,6.0,,,7.1,7.5,,,96,,,0.0,1.0,0.0,V,V,V,3,1,0,5.5,,,,,
,Daugaard,Daugaard,1868,11,3,993.0,982.5,977.8,7.2,8.1,6.0,,,4.6,8.1,,,100,,,0.0,2.0,1.0,V,V,V,3,3,3,6.9,,,,,
,Daugaard,Daugaard,1868,11,4,979.4,981.2,980.5,4.0,4.8,1.6,,,2.6,5.8,,,90,,,0.0,1.0,2.0,V,V,V,0,0,2,17.8,,,,,
,Daugaard,Daugaard,1868,11,5,974.7,979.0,978.8,2.1,4.6,4.2,,,0.6,5.1,,,81,,,1.0,1.0,2.0,V,V,V,1,2,2,4.3,,,,,
,Daugaard,Daugaard,1868,11,6,980.7,986.0,991.6,2.9,6.8,0.2,,,1.1,5.0,,,68,,,0.0,0.0,0.0,NV,N,N,1,0,0,5.9,,,,,
,Daugaard,Daugaard,1868,11,7,995.0,994.9,995.2,0.5,4.6,2.9,,,-1.4,6.3,,,100,,,0.0,0.0,0.0,N,N,NV,1,2,2,0.1,,,,,
,Daugaard,Daugaard,1868,11,8,,,1001.1,,,2.8,,,-1.4,,,,,,,0.0,0.0,1.0,N,N,N,2,2,2,,,,,,
,Daugaard,Daugaard,1868,11,9,1005.8,1007.7,1008.8,0.8,3.4,1.0,,,0.1,4.1,,,70,,,1.0,2.0,0.0,NO,NO,NO,0,1,0,3.7,,,,,
,Daugaard,Daugaard,1868,11,10,1010.9,1011.8,1011.2,1.2,2.4,0.0,,,-0.4,4.3,,,79,,,2.0,2.0,0.0,O,NO,NO,0,0,0,,,,,,
,Daugaard,Daugaard,1868,11,11,1013.8,1015.2,1018.1,-0.6,3.2,1.0,,,-1.9,5.8,,,100,,,0.0,0.0,0.0,N,NO,NO,0,0,1,,,,,,
,Daugaard,Daugaard,1868,11,12,1021.4,1023.6,1025.7,1.8,3.2,1.6,,,-1.9,5.7,,,98,,,0.0,0.0,0.0,NO,NO,NV,3,3,3,,,,,,
,Daugaard,Daugaard,1868,11,13,1026.2,,1018.8,1.9,,1.1,,,0.6,,,,,,,0.0,0.0,0.0,NO,NO,NO,3,3,3,,,,,,
,Daugaard,Daugaard,1868,11,14,1011.2,1012.8,1015.4,1.8,3.1,-0.2,,,0.6,5.7,,,100,,,0.0,0.0,0.0,V,O,NV,3,2,0,0.8,,,,,
,Daugaard,Daugaard,1868,11,15,1017.2,1015.1,1007.7,,2.4,1.6,,,-1.9,5.1,,,93,,,0.0,0.0,2.0,NV,NV,NV,2,1,1,,,,,,
,Daugaard,Daugaard,1868,11,16,1006.0,1004.0,1006.8,0.9,7.2,1.1,,,-0.4,6.3,,,83,,,0.0,0.0,0.0,NV,N,N,0,0,0,0.1,,,,,
,Daugaard,Daugaard,1868,11,17,1011.5,1015.6,1016.7,2.0,1.4,-0.4,,,-1.4,3.2,,,62,,,0.0,0.0,1.0,O,NO,NO,1,2,0,,,,,,
,Daugaard,Daugaard,1868,11,18,1011.3,,1008.9,3.5,,0.9,,,-1.4,,,,,,,1.0,2.0,1.0,NV,NV,NV,0,0,1,,,,,,
,Daugaard,Daugaard,1868,11,19,,,1012.8,-2.9,,-0.8,,,-3.4,,,,,,,0.0,1.0,0.0,NV,NV,NV,0,0,0,,,,,,
,Daugaard,Daugaard,1868,11,20,1015.8,1017.2,1017.8,-4.1,-0.7,-4.4,,,-4.9,4.4,,,100,,,1.0,1.0,0.0,N,NV,N,0,0,1,,,,,,
,Daugaard,Daugaard,1868,11,21,1015.4,,1004.2,-3.7,,-0.1,,,-4.4,,,,,,,1.0,1.0,1.0,S,S,S,0,0,1,,,,,,
,Daugaard,Daugaard,1868,11,22,999.1,992.9,988.1,0.6,3.3,3.9,,,,5.3,,,92,,,2.0,1.0,1.0,S,S,SV,3,3,3,,,,,,
,Daugaard,Daugaard,1868,11,23,984.8,986.4,989.9,4.9,7.6,6.5,,,2.6,7.6,,,98,,,1.0,1.0,1.0,SV,S,S,3,3,3,11.8,,,,,
,Daugaard,Daugaard,1868,11,24,998.0,,1005.4,4.9,,5.1,,,4.1,,,,,,,0.0,0.0,3.0,V,V,V,3,3,3,,,,,,
,Daugaard,Daugaard,1868,11,25,1004.3,1001.0,1004.1,4.0,4.5,3.2,,,3.6,6.3,,,100,,,0.0,0.0,3.0,SO,SV,SV,3,3,3,3.3,,,,,
,Daugaard,Daugaard,1868,11,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Daugaard,Daugaard,1868,11,27,1005.1,1005.9,1008.7,1.9,1.4,0.1,,,1.6,4.5,,,89,,,0.0,1.0,1.0,O,O,O,3,3,3,0.1,,,,,
,Daugaard,Daugaard,1868,11,28,1011.5,1010.9,1011.3,0.2,0.6,-0.1,,,-0.4,4.5,,,94,,,1.0,1.0,3.0,O,NO,NO,3,2,2,0.1,,,,,
,Daugaard,Daugaard,1868,11,29,1010.7,1011.6,1011.0,0.1,,1.0,,,-0.9,5.2,,,96,,,1.0,0.0,3.0,NO,NO,NO,3,3,3,,,,,,
,Daugaard,Daugaard,1868,11,30,1016.3,1015.7,1014.1,0.6,1.1,-0.9,,,-0.4,4.6,,,92,,,0.0,1.0,3.0,NO,NO,NO,3,2,2,,,,,,
,Daugaard,Daugaard,1868,12,1,1011.7,1010.0,1009.0,-5.4,-0.4,-7.4,,,-1.4,4.5,,,100,,,1.0,1.0,0.0,NV,NV,SO,3,3,3,,,,,,
,Daugaard,Daugaard,1868,12,2,1007.1,1006.4,1005.6,-0.4,0.2,-0.2,,,-1.4,4.7,,,100,,,0.0,0.0,0.0,S,SV,SV,3,3,3,,,,,,
,Daugaard,Daugaard,1868,12,3,1003.1,,999.7,-0.4,,1.6,,,-0.9,,,,,,,0.0,0.0,1.0,SO,SV,SV,3,3,3,,,,,,
,Daugaard,Daugaard,1868,12,4,997.3,997.6,990.6,5.1,7.0,7.2,,,1.6,7.3,,,98,,,1.0,1.0,1.0,SV,SV,SV,3,3,3,4.8,,,,,
,Daugaard,Daugaard,1868,12,5,987.1,985.1,981.4,9.6,9.1,7.5,,,6.6,7.7,,,91,,,2.0,2.0,2.0,SV,V,V,2,3,2,2.3,,,,,
,Daugaard,Daugaard,1868,12,6,986.2,988.9,986.2,8.0,8.3,7.3,,,6.6,7.7,,,94,,,1.0,1.0,2.0,V,V,V,2,2,1,,,,,,
,Daugaard,Daugaard,1868,12,7,979.8,989.7,,6.6,8.0,,,,6.6,7.5,,,93,,,0.0,1.0,1.0,V,V,O,2,3,2,7.7,,,,,
,Daugaard,Daugaard,1868,12,8,994.0,992.2,997.6,2.7,0.6,-1.1,,,3.6,4.2,,,87,,,1.0,1.0,0.0,O,O,N,2,3,3,,,,,,
,Daugaard,Daugaard,1868,12,9,1007.0,1015.1,1023.1,-2.6,-2.4,5.7,,,-3.4,3.8,,,100,,,2.0,1.0,0.0,NO,N,N,2,0,0,,,,,,
,Daugaard,Daugaard,1868,12,10,1020.9,1013.5,998.9,-2.2,-0.4,0.3,,,-7.4,4.5,,,100,,,0.0,2.0,0.0,S,SO,S,0,3,3,,,,,,
,Daugaard,Daugaard,1868,12,11,987.2,978.2,981.1,3.8,5.7,1.5,,,2.6,5.9,,,86,,,2.0,3.0,2.0,S,V,V,3,3,3,,,,,,
,Daugaard,Daugaard,1868,12,12,992.8,1002.6,1008.0,0.2,0.5,-0.9,,,-0.9,4.2,,,89,,,1.0,1.0,0.0,NV,V,NV,0,0,0,9.6,,,,,
,Daugaard,Daugaard,1868,12,13,1011.7,1009.5,1009.8,-2.9,0.3,-0.8,,,-3.4,3.8,,,80,,,0.0,0.0,0.0,V,V,V,3,0,0,0.1,,,,,
,Daugaard,Daugaard,1868,12,14,1008.9,1007.1,1003.3,0.0,0.9,0.6,,,-1.4,4.5,,,90,,,0.0,0.0,1.0,V,SV,SV,1,1,2,,,,,,
,Daugaard,Daugaard,1868,12,15,997.3,,997.7,3.0,,5.6,,,0.1,,,,,,,0.0,0.0,0.0,SV,SV,SV,3,3,3,,,,,,
,Daugaard,Daugaard,1868,12,16,991.4,992.3,995.4,4.7,7.0,4.1,,,2.6,6.8,,,91,,,0.0,0.0,1.0,S,SV,V,3,3,1,5.8,,,,,
,Daugaard,Daugaard,1868,12,17,996.8,999.3,1001.7,5.0,6.3,6.0,,,2.6,6.8,,,96,,,1.0,1.0,1.0,S,SV,SV,3,3,3,,,,,,
,Daugaard,Daugaard,1868,12,18,1002.8,1000.0,997.8,4.6,3.9,3.9,,,4.1,6.1,,,100,,,0.0,0.0,1.0,SV,SV,SV,3,3,3,10.9,,,,,
,Daugaard,Daugaard,1868,12,19,997.1,998.2,999.5,3.8,3.1,2.6,,,3.1,5.7,,,100,,,0.0,0.0,0.0,SO,O,O,3,3,3,11.6,,,,,
,Daugaard,Daugaard,1868,12,20,1000.0,1000.3,1002.1,2.6,2.7,2.0,,,2.1,,,,,,,0.0,0.0,0.0,O,O,O,3,3,3,3.7,,,,,
,Daugaard,Daugaard,1868,12,21,1004.9,,994.2,1.2,,1.1,,,0.6,,,,,,,0.0,2.0,0.0,O,O,O,3,3,3,,,,,,
,Daugaard,Daugaard,1868,12,22,980.1,973.3,979.8,1.2,5.7,0.7,,,-0.9,6.9,,,100,,,1.0,1.0,1.0,S,S,S,3,3,3,18.8,,,,,
,Daugaard,Daugaard,1868,12,23,980.9,980.6,978.6,1.1,2.0,3.8,,,-0.4,5.3,,,100,,,0.0,1.0,0.0,S,S,S,3,3,3,1.5,,,,,
,Daugaard,Daugaard,1868,12,24,976.5,976.2,969.6,3.6,3.9,3.3,,,1.6,,,,,,,0.0,0.0,0.0,S,S,S,3,3,3,8.7,,,,,
,Daugaard,Daugaard,1868,12,25,971.1,,,1.6,,,,,0.6,,,,,,,,,,,,,,,,29.5,,,,,
,Daugaard,Daugaard,1868,12,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Daugaard,Daugaard,1868,12,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Daugaard,Daugaard,1868,12,28,,,973.9,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,
,Daugaard,Daugaard,1868,12,29,982.2,987.5,981.3,1.3,1.3,2.2,,,,4.7,,,92,,,0.0,1.0,0.0,V,V,SV,0,0,3,7.6,,,,,
,Daugaard,Daugaard,1868,12,30,979.7,988.2,993.2,2.2,1.7,-0.1,,,0.1,4.7,,,91,,,1.0,1.0,0.0,V,NV,NV,3,2,3,4.3,,,,,
,Daugaard,Daugaard,1868,12,31,989.1,995.4,999.3,1.8,2.2,1.9,,,-0.4,5.1,,,94,,,1.0,1.0,1.0,SO,V,V,3,3,3,,,,,,
,Daugaard,Daugaard,1868,1,1,1006.1,1008.0,1010.4,1.1,1.8,2.0,,,0.6,5.2,,,100,,,0.0,0.0,0.0,NO,N,N,3,3,3,,,,,,
,Daugaard,Daugaard,1868,1,2,1010.1,1009.2,1007.9,1.8,1.8,1.8,,,0.6,4.9,,,93,,,0.0,1.0,1.0,NO,O,O,3,3,3,,,,,,
,Daugaard,Daugaard,1868,1,3,1006.5,1005.4,1000.4,2.1,3.7,5.3,,,0.6,5.8,,,97,,,1.0,1.0,1.0,S,S,S,3,3,3,,,,,,
,Daugaard,Daugaard,1868,1,4,1003.6,1006.1,1008.1,3.4,4.8,4.0,,,2.1,6.3,,,98,,,1.0,1.0,1.0,V,S,S,3,3,3,11.9,,,,,
,Daugaard,Daugaard,1868,1,5,1008.8,1004.9,995.1,3.8,4.0,4.0,,,2.1,6.0,,,98,,,0.0,1.0,1.0,SV,S,S,3,3,3,,,,,,
,Daugaard,Daugaard,1868,1,6,1003.1,1009.6,1010.9,3.6,3.8,4.0,,,2.6,5.8,,,97,,,1.0,1.0,1.0,V,V,V,1,2,2,11.5,,,,,
,Daugaard,Daugaard,1868,1,7,1010.8,1012.3,1015.3,2.3,5.3,2.6,,,1.6,6.2,,,94,,,1.0,1.0,1.0,V,V,V,3,3,3,,,,,,
,Daugaard,Daugaard,1868,1,8,1017.1,1018.0,1018.3,3.7,5.2,4.9,,,2.6,6.5,,,98,,,0.0,0.0,0.0,V,V,V,3,3,3,,,,,,
,Daugaard,Daugaard,1868,1,9,1018.4,1020.8,1021.7,5.9,6.5,5.6,,,3.6,7.0,,,98,,,1.0,0.0,0.0,V,V,V,3,3,3,,,,,,
,Daugaard,Daugaard,1868,1,10,1022.3,1022.6,1023.5,5.0,6.4,5.8,,,3.6,7.2,,,100,,,0.0,0.0,0.0,V,V,V,3,3,3,,,,,,
,Daugaard,Daugaard,1868,1,11,1023.5,1023.1,1021.4,4.8,4.6,3.8,,,3.6,6.3,,,100,,,0.0,0.0,1.0,V,SV,S,3,3,3,1.4,,,,,
,Daugaard,Daugaard,1868,1,12,1019.8,1018.5,1017.7,3.2,2.1,-0.9,,,1.1,,,,,,,1.0,1.0,1.0,S,S,S,3,2,3,,,,,,
,Daugaard,Daugaard,1868,1,13,1017.2,1016.5,1016.0,-1.1,-1.5,-0.4,,,-1.4,4.1,,,100,,,0.0,0.0,0.0,S,SO,SO,3,3,3,,,,,,
,Daugaard,Daugaard,1868,1,14,1013.9,1012.1,1011.6,-0.1,-0.4,-0.9,,,-1.4,4.5,,,100,,,1.0,1.0,1.0,V,SO,SO,3,3,3,,,,,,
,Daugaard,Daugaard,1868,1,15,1010.9,1013.1,1015.2,-0.4,0.8,0.6,,,-2.4,4.3,,,89,,,1.0,1.0,1.0,S,S,O,3,3,3,,,,,,
,Daugaard,Daugaard,1868,1,16,1019.8,1023.8,1027.8,0.4,0.4,-1.4,,,-0.4,4.5,,,94,,,2.0,1.0,1.0,S,S,S,3,3,3,,,,,,
,Daugaard,Daugaard,1868,1,17,1029.2,1028.1,1028.3,-6.8,-4.6,-4.9,,,-7.4,3.2,,,100,,,1.0,1.0,1.0,S,S,S,3,0,1,,,,,,
,Daugaard,Daugaard,1868,1,18,1029.0,1029.9,1031.5,-5.0,-2.7,-3.8,,,-7.4,3.7,,,100,,,1.0,1.0,1.0,S,S,S,2,1,0,,,,,,
,Daugaard,Daugaard,1868,1,19,1031.2,1030.7,1028.6,-5.0,-1.1,-2.4,,,-5.9,4.2,,,100,,,1.0,0.0,0.0,S,S,S,1,0,0,,,,,,
,Daugaard,Daugaard,1868,1,20,1024.2,1022.2,1021.4,-2.9,-0.6,-1.7,,,-4.4,4.4,,,100,,,0.0,1.0,2.0,SV,SV,SV,2,3,2,,,,,,
,Daugaard,Daugaard,1868,1,21,1021.3,1023.8,1023.4,-2.7,-2.1,-1.4,,,-3.4,3.9,,,100,,,1.0,1.0,1.0,S,O,O,0,1,1,,,,,,
,Daugaard,Daugaard,1868,1,22,1023.9,1024.2,1022.8,-2.4,-2.1,-2.6,,,-2.4,3.9,,,100,,,0.0,1.0,1.0,O,SV,O,3,3,1,,,,,,
,Daugaard,Daugaard,1868,1,23,1017.9,1015.9,1013.3,-1.6,-0.4,-1.2,,,-3.4,4.5,,,100,,,0.0,1.0,1.0,V,V,V,3,2,2,,,,,,
,Daugaard,Daugaard,1868,1,24,,1010.3,1009.4,,1.5,-1.3,,,-4.4,3.9,,,76,,,1.0,1.0,1.0,V,V,V,0,2,0,,,,,,
,Daugaard,Daugaard,1868,1,25,1006.6,1001.6,1001.7,-2.0,1.4,0.6,,,-4.9,4.7,,,93,,,1.0,1.0,1.0,V,V,V,0,0,1,,,,,,
,Daugaard,Daugaard,1868,1,26,993.8,994.2,996.0,-0.4,1.4,-0.4,,,-2.4,5.0,,,100,,,1.0,1.0,1.0,SV,V,V,3,3,0,5.4,,,,,
,Daugaard,Daugaard,1868,1,27,987.5,990.9,997.3,0.2,1.3,-0.1,,,-2.4,5.0,,,100,,,1.0,1.0,1.0,SV,SV,SV,3,3,3,7.3,,,,,
,Daugaard,Daugaard,1868,1,28,993.8,991.1,990.4,-0.4,-0.1,-0.3,,,-2.4,4.6,,,100,,,1.0,1.0,0.0,S,S,S,3,3,2,,,,,,
,Daugaard,Daugaard,1868,1,29,987.0,982.6,982.4,1.4,2.3,5.2,,,-0.9,5.4,,,100,,,1.0,1.0,1.0,S,S,S,3,3,1,,,,,,
,Daugaard,Daugaard,1868,1,30,988.0,990.9,994.4,4.2,4.9,3.4,,,0.6,6.5,,,100,,,2.0,2.0,2.0,SV,SV,SV,2,3,1,,,,,,
,Daugaard,Daugaard,1868,1,31,990.9,983.6,985.2,2.6,4.0,7.9,,,1.6,6.1,,,100,,,1.0,1.0,1.0,SV,SV,SV,2,3,2,17.1,,,,,
,Daugaard,Daugaard,1869,2,1,979.4,975.7,972.3,7.3,8.8,7.2,,,1.6,7.0,,,83,,,2.0,2.0,2.0,SV,SV,SV,2,3,2,8.2,,,,,
,Daugaard,Daugaard,1869,2,2,980.2,986.1,994.5,3.3,1.7,-1.1,,,2.6,3.8,,,73,,,1.0,1.0,1.0,V,V,NV,2,2,0,3.0,,,,,
,Daugaard,Daugaard,1869,2,3,1002.5,1002.2,1000.7,-1.7,2.2,1.1,,,-2.4,4.8,,,89,,,0.0,1.0,0.0,NV,NV,NV,1,1,1,,,,,,
,Daugaard,Daugaard,1869,2,4,1010.3,1014.0,1011.8,0.0,1.9,2.1,,,-2.4,5.3,,,100,,,0.0,1.0,1.0,NV,V,SV,3,3,3,,,,,,
,Daugaard,Daugaard,1869,2,5,1009.7,1012.6,1014.4,6.0,9.0,5.3,,,1.6,6.7,,,78,,,0.0,1.0,0.0,SV,SV,SV,3,3,2,,,,,,
,Daugaard,Daugaard,1869,2,6,1012.3,1008.5,1006.0,4.6,8.2,4.8,,,3.6,8.1,,,100,,,1.0,1.0,0.0,SV,SV,SV,3,3,0,2.0,,,,,
,Daugaard,Daugaard,1869,2,7,1001.1,995.8,995.2,4.1,6.0,6.8,,,2.6,7.0,,,100,,,1.0,1.0,1.0,SV,SV,SV,3,3,3,1.1,,,,,
,Daugaard,Daugaard,1869,2,8,984.9,986.8,983.3,7.1,8.6,8.1,,,5.6,8.0,,,96,,,2.0,1.0,1.0,SV,SV,SV,2,3,2,16.3,,,,,
,Daugaard,Daugaard,1869,2,9,980.2,980.0,988.6,7.9,7.6,4.3,,,6.6,6.7,,,86,,,2.0,2.0,1.0,SV,V,V,3,3,2,13.1,,,,,
,Daugaard,Daugaard,1869,2,10,992.6,993.3,994.2,5.3,7.0,4.1,,,3.6,6.2,,,82,,,1.0,1.0,1.0,V,V,V,1,1,1,0.3,,,,,
,Daugaard,Daugaard,1869,2,11,1000.6,1000.2,1000.7,2.4,6.3,3.8,,,1.6,6.6,,,93,,,1.0,1.0,1.0,V,V,V,1,2,0,,,,,,
,Daugaard,Daugaard,1869,2,12,1002.3,1002.0,997.9,1.8,4.5,0.1,,,-0.4,5.9,,,94,,,0.0,0.0,1.0,V,V,V,1,1,1,,,,,,
,Daugaard,Daugaard,1869,2,13,1002.8,1005.8,1006.8,0.2,6.1,4.1,,,-1.4,5.8,,,83,,,1.0,1.0,1.0,V,V,V,1,1,1,,,,,,
,Daugaard,Daugaard,1869,2,14,,990.3,992.9,,6.2,1.4,,,,,,,,,,2.0,1.0,1.0,V,V,V,3,3,1,,,,,,
,Daugaard,Daugaard,1869,2,15,1004.5,1010.6,1010.6,2.1,4.2,1.6,,,-1.4,4.4,,,71,,,3.0,1.0,0.0,V,V,V,0,2,1,11.5,,,,,
,Daugaard,Daugaard,1869,2,16,1006.1,1006.3,1005.3,5.1,6.9,5.4,,,-1.4,6.9,,,93,,,0.0,1.0,1.0,V,V,V,3,3,3,0.5,,,,,
,Daugaard,Daugaard,1869,2,17,1001.9,1001.0,998.8,6.0,5.7,6.8,,,4.6,6.6,,,98,,,1.0,1.0,1.0,SV,SV,SV,3,3,3,0.1,,,,,
,Daugaard,Daugaard,1869,2,18,998.4,997.8,994.9,5.4,6.5,5.6,,,5.6,6.7,,,93,,,0.0,0.0,1.0,S,S,S,3,3,2,2.4,,,,,
,Daugaard,Daugaard,1869,2,19,999.9,1001.8,,4.0,6.7,,,,3.6,6.1,,,83,,,1.0,1.0,0.0,V,V,V,3,2,2,0.6,,,,,
,Daugaard,Daugaard,1869,2,20,,1005.4,1010.3,,6.4,2.2,,,2.6,6.6,,,91,,,1.0,1.0,2.0,V,V,V,1,2,2,,,,,,
