#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
33080,Nolsoy Fyr,NOLSOY FYR,1982,5,3,,,,3.0,1.0,0.2,,3.0,-2.6,5.7,4.9,4.5,100,100,95,9.0,9.0,5.0,2,2,2,8,8,8,4.5,66+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,5,4,,,,3.0,3.0,2.0,,3.2,0.0,5.7,5.7,5.1,100,100,96,5.0,7.0,6.0,36,2,2,8,8,8,7.5,66+,3,1.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,5,5,,,,1.3,0.2,-0.3,,2.3,0.6,4.6,4.5,4.5,92,95,100,3.0,3.0,4.0,36,36,34,8,6,3,9.0,77+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,5,6,,,,0.4,3.5,2.0,,4.4,-2.0,3.9,4.7,4.7,83,80,89,3.0,3.0,2.0,29,7,14,6,4,4,0.2,88+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,5,7,,,,4.2,5.0,5.9,,6.1,0.2,5.8,6.2,6.3,94,95,90,7.0,8.0,6.0,16,18,18,8,8,7,3.4,66+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,5,8,,,,6.0,8.0,6.2,,8.0,3.4,6.3,6.5,6.9,90,81,97,2.0,2.0,3.0,20,20,16,7,7,6,1.2,88+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,5,9,,,,6.4,8.2,6.8,,8.3,5.8,6.8,7.7,7.4,94,95,100,4.0,4.0,3.0,16,14,14,7,6,5,,88+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,5,10,,,,7.0,9.1,6.4,,9.4,6.0,7.3,7.7,7.0,97,90,97,2.0,2.0,1.0,2,9,20,7,1,4,,88+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,5,11,,,,7.0,9.0,8.0,,10.2,3.4,6.8,7.8,8.0,91,91,100,3.0,5.0,5.0,25,25,25,4,8,8,,87+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,5,12,,,,7.6,10.2,8.0,,11.5,6.2,7.6,8.3,7.2,97,89,90,4.0,5.0,4.0,27,25,27,7,6,4,0.5,77+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,5,13,,,,9.0,8.8,7.4,,9.2,5.4,7.4,8.3,7.7,86,98,100,2.0,3.0,3.0,27,16,11,2,1,7,,77+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,5,14,,,,7.0,9.2,8.5,,10.0,7.0,7.5,8.7,8.1,100,100,98,3.0,2.0,3.0,9,5,5,8,8,7,,64+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,5,15,,,,9.8,10.2,7.6,,10.8,6.4,8.8,8.9,7.8,97,96,100,3.0,3.0,2.0,27,5,5,7,7,8,,662,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,5,16,,,,7.2,7.4,7.6,,8.5,7.0,7.6,7.7,7.8,100,100,100,3.0,4.0,3.0,5,7,2,8,8,8,0.6,62+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,5,17,,,,8.2,10.4,8.0,,10.7,7.1,8.0,9.2,8.0,99,98,100,3.0,3.0,2.0,23,18,20,8,6,8,3.5,171,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,5,18,,,,8.0,8.3,7.8,,8.3,7.0,8.0,8.2,7.9,100,100,100,2.0,2.0,3.0,7,11,7,8,8,8,1.9,131,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,5,19,,,,8.0,8.2,7.1,,8.7,7.4,7.8,8.1,7.6,98,100,100,2.0,1.0,1.0,2,14,25,8,8,8,0.4,66+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,5,20,,,,8.7,8.5,7.4,,10.2,6.3,8.0,8.3,7.5,95,100,97,2.0,2.0,1.0,20,20,27,7,5,6,,88+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,5,21,,,,7.2,9.0,8.1,,9.6,6.6,7.4,8.4,7.9,97,98,98,1.0,2.0,4.0,9,9,11,8,7,8,2.4,77+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,5,22,,,,7.7,7.7,7.6,,7.8,7.2,7.7,7.7,7.8,97,97,100,5.0,5.0,5.0,9,7,5,8,8,2,,761,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,5,23,,,,7.8,7.4,7.4,,7.8,7.2,7.7,7.5,7.7,97,97,100,5.0,6.0,4.0,5,2,7,8,8,8,11.2,112,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,5,24,,,,7.6,8.4,8.3,,9.8,7.0,7.8,8.2,8.0,100,100,98,4.0,1.0,2.0,7,20,18,8,8,6,3.0,16+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,5,25,,,,9.0,10.2,8.8,,11.0,6.6,7.6,8.1,7.7,88,87,91,5.0,5.0,4.0,20,23,23,6,6,6,4.2,77+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,5,26,,,,7.8,11.0,8.2,,11.0,6.8,7.0,9.6,8.1,89,98,100,6.0,6.0,1.0,23,23,23,6,4,6,,77+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,5,27,,,,8.3,9.3,8.4,,9.8,4.7,7.8,8.2,8.2,95,93,100,1.0,1.0,2.0,14,5,20,5,6,5,2.4,77+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,5,28,,,,8.4,10.8,9.2,,11.2,6.6,8.2,9.7,8.5,100,100,98,2.0,4.0,4.0,25,25,20,6,2,4,3.6,78+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,5,29,,,,9.8,9.2,9.8,,11.1,7.4,8.8,8.5,9.1,97,98,100,6.0,8.0,6.0,23,23,23,8,8,8,2.8,762,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,5,30,,,,10.9,10.9,9.8,,11.2,8.3,9.5,9.1,8.8,98,94,97,7.0,6.0,6.0,23,23,23,8,6,6,14.7,77+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,5,31,,,,8.2,11.8,8.9,,12.0,8.0,7.9,9.3,8.3,98,90,98,3.0,2.0,2.0,18,14,23,8,3,8,1.9,17+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,6,1,,,,10.4,12.9,9.0,,13.2,8.2,9.0,10.0,8.4,96,90,98,2.0,2.0,3.0,27,20,18,6,3,8,0.1,771,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,6,2,,,,10.4,10.4,10.9,,14.6,8.2,9.0,9.2,9.6,96,98,99,2.0,2.0,4.0,16,18,25,6,6,3,,657,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,6,3,,,,9.6,12.5,11.6,,13.6,8.4,8.7,9.9,9.4,98,92,92,4.0,3.0,2.0,18,23,25,6,3,3,,777,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,6,4,,,,11.0,12.4,9.8,,13.0,7.6,8.8,9.7,8.6,90,90,95,1.0,3.0,5.0,2,2,2,8,5,6,,777,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,6,5,,,,9.0,10.0,8.8,,10.4,8.8,8.2,9.0,8.3,95,98,98,5.0,5.0,5.0,2,2,5,8,8,8,,667,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,6,6,,,,7.8,8.5,8.0,,8.8,7.2,7.2,7.2,8.0,91,87,100,5.0,5.0,5.0,7,9,7,8,8,7,,777,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,6,7,,,,8.6,9.8,9.0,,10.2,7.8,8.1,9.1,8.6,96,100,100,5.0,3.0,2.0,9,11,9,7,7,8,,777,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,6,8,,,,9.0,11.0,8.4,,11.0,8.3,8.4,9.8,8.2,98,100,100,1.0,2.0,3.0,5,7,7,8,8,8,,677,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,6,9,,,,8.8,9.2,8.3,,9.4,7.8,8.3,8.7,8.0,98,100,98,4.0,5.0,4.0,9,9,9,7,8,8,,877,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,6,10,,,,8.0,8.2,7.2,,8.4,7.2,7.8,8.1,7.5,98,100,99,5.0,5.0,5.0,7,7,7,8,8,5,,788,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,6,11,,,,7.2,8.2,7.0,,8.2,5.4,7.2,7.4,6.2,95,91,83,6.0,6.0,6.0,7,5,7,6,5,5,,888,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,6,12,,,,6.0,7.4,6.1,,8.4,4.6,5.9,6.6,6.5,84,86,92,6.0,5.0,4.0,2,2,2,5,4,6,0.1,888,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,6,13,,,,6.4,8.4,7.0,,9.8,5.2,7.2,7.3,7.1,100,89,95,4.0,4.0,3.0,2,2,2,5,6,6,0.7,888,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,6,14,,,,7.0,6.8,5.2,,8.6,5.4,7.1,6.5,6.4,95,88,97,3.0,2.0,3.0,2,7,2,4,8,7,,878,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,6,15,,,,5.6,6.9,7.0,,7.8,4.2,6.4,7.0,5.7,94,95,76,2.0,3.0,3.0,5,7,7,7,7,,,887,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,6,16,,,,6.6,8.4,7.0,,9.0,5.4,5.8,7.5,7.1,79,91,95,3.0,3.0,2.0,5,5,5,6,5,4,,778,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,6,17,,,,6.8,8.6,6.3,,8.8,5.4,7.0,6.8,6.8,95,81,96,3.0,3.0,4.0,5,7,7,6,5,6,,788,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,6,18,,,,6.4,7.8,6.4,,8.2,5.6,6.5,6.8,6.8,90,86,94,4.0,4.0,4.0,7,7,7,8,8,7,,888,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,6,19,,,,6.6,7.8,7.2,,8.0,5.8,6.6,6.8,7.2,90,86,95,3.0,4.0,4.0,7,7,7,8,5,7,,888,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,6,20,,,,6.8,8.0,6.8,,8.8,5.7,7.0,7.1,7.0,95,89,95,3.0,3.0,2.0,5,5,5,6,7,7,,788,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,6,21,,,,7.8,9.0,7.5,,9.8,6.4,6.8,8.4,7.6,89,98,97,2.0,2.0,1.0,5,9,16,6,4,4,,888,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,6,22,,,,7.8,10.0,7.9,,10.3,7.2,7.0,8.8,7.6,89,96,95,2.0,2.0,2.0,25,25,36,7,8,8,,888,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,6,23,,,,9.0,10.5,7.2,,10.6,6.6,8.4,9.3,7.4,98,98,97,2.0,2.0,4.0,29,5,2,8,1,2,,888,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,6,24,,,,8.6,9.4,8.1,,10.0,5.2,8.1,8.6,7.9,96,98,98,3.0,2.0,4.0,2,7,7,7,6,6,,888,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,6,25,,,,8.9,10.1,8.4,,10.2,7.1,7.8,7.9,7.0,92,86,85,4.0,5.0,5.0,9,9,9,7,7,7,,887,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,6,26,,,,7.6,9.0,8.7,,9.7,7.6,6.7,7.8,8.4,86,91,100,6.0,5.0,5.0,7,7,5,8,7,8,,777,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,6,27,,,,8.8,9.2,9.8,,9.8,7.5,8.3,8.7,9.1,98,100,100,5.0,5.0,4.0,2,5,7,8,8,8,,764,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,6,28,,,,9.2,9.8,9.8,,10.0,8.6,8.7,9.1,9.1,100,100,100,5.0,5.0,4.0,7,7,9,8,8,8,,631,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,6,29,,,,9.8,10.4,10.0,,11.2,8.4,9.1,9.2,9.0,100,98,98,3.0,2.0,2.0,9,5,2,8,8,8,2.4,111,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,6,30,,,,11.0,12.8,11.2,,13.8,9.2,9.4,10.0,9.9,96,91,100,2.0,4.0,2.0,32,20,2,6,4,3,,777,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,7,1,,,,9.4,9.6,9.4,,10.6,7.8,8.4,8.7,8.4,95,98,95,3.0,4.0,5.0,11,7,7,8,8,8,,761,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,7,2,,,,10.0,10.4,10.2,,11.0,7.6,9.2,9.2,9.1,100,98,98,3.0,3.0,3.0,9,7,2,8,8,8,4.8,115,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,7,3,,,,10.6,11.0,9.4,,11.0,9.2,8.8,9.6,8.4,92,98,95,1.0,2.0,2.0,18,5,7,6,6,8,3.2,776,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,7,4,,,,9.0,8.0,8.3,,9.1,8.2,8.4,8.0,8.0,98,100,98,2.0,2.0,2.0,2,5,5,8,8,8,3.2,777,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,7,5,,,,8.0,8.4,8.2,,9.0,7.1,7.8,8.1,7.9,98,99,98,2.0,2.0,1.0,5,9,23,8,8,8,0.1,777,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,7,6,,,,9.0,11.8,9.4,,12.4,6.4,7.2,8.9,8.8,84,86,100,1.0,3.0,1.0,27,25,23,4,4,2,,778,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,7,7,,,,9.6,13.7,11.0,,13.7,8.6,8.8,10.6,9.0,91,92,92,6.0,7.0,7.0,14,23,23,8,6,5,,777,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,7,8,,,,10.6,12.2,10.4,,12.3,9.2,8.8,10.4,9.4,92,98,100,8.0,7.0,5.0,25,25,25,8,7,2,1.8,777,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,7,9,,,,9.3,8.9,10.2,,11.4,7.7,8.6,8.4,9.3,98,99,100,3.0,7.0,7.0,7,5,18,8,8,8,0.4,221,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,7,10,,,,10.4,12.2,10.0,,12.4,8.2,8.7,9.6,9.0,91,91,98,5.0,5.0,4.0,27,25,23,3,3,5,31.4,777,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,7,11,,,,10.2,11.4,9.8,,12.5,7.6,8.9,9.8,8.8,96,97,97,3.0,3.0,4.0,23,27,27,4,4,5,,888,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,7,12,,,,10.8,13.0,9.6,,14.0,8.0,8.9,10.5,8.5,88,96,96,5.0,4.0,4.0,23,23,18,6,6,6,,888,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,7,13,,,,10.4,10.0,10.8,,10.8,9.2,9.2,9.0,9.0,98,98,98,3.0,4.0,4.0,14,14,11,5,8,8,,776,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,7,14,,,,10.0,13.0,11.4,,13.0,9.4,9.0,10.8,9.6,98,96,95,3.0,3.0,3.0,18,27,25,8,5,5,1.0,177,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,7,15,,,,11.0,13.2,10.8,,13.2,9.4,9.4,10.8,8.9,96,96,92,1.0,2.0,2.0,29,2,36,8,2,5,0.4,788,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,7,16,,,,9.8,10.0,9.4,,11.6,8.4,8.8,9.2,8.8,97,100,100,2.0,2.0,1.0,32,11,23,6,6,1,,88+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,7,17,,,,10.7,11.8,10.4,,13.6,8.7,9.5,9.3,9.0,99,90,96,4.0,5.0,6.0,29,27,25,8,5,6,2.5,78+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,7,18,,,,11.0,10.4,10.9,,11.4,10.0,8.8,9.4,9.7,90,100,100,6.0,6.0,5.0,25,20,20,8,8,8,,76+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,7,19,,,,11.4,11.5,10.2,,12.0,9.7,9.9,10.0,9.1,98,99,98,6.0,7.0,5.0,23,25,29,8,8,6,2.5,56+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,7,20,,,,10.6,13.0,10.9,,13.5,9.6,9.1,10.4,9.5,95,93,98,6.0,5.0,3.0,27,29,29,6,4,6,8.0,77+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,7,21,,,,10.9,11.5,10.6,,13.6,9.8,9.7,9.7,9.3,97,93,100,6.0,6.0,5.0,27,27,29,6,5,7,,77+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,7,22,,,,13.6,13.2,11.0,,14.6,10.2,11.4,10.5,9.2,98,93,94,3.0,7.0,6.0,32,29,29,3,3,4,,66+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,7,23,,,,11.2,11.6,10.8,,14.8,10.4,9.7,10.2,9.5,95,98,100,5.0,6.0,5.0,29,27,25,6,7,7,,77+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,7,24,,,,11.2,11.4,10.8,,12.8,10.4,9.9,9.8,9.5,100,95,97,5.0,6.0,5.0,25,25,25,8,7,2,,74+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,7,25,,,,10.4,10.8,9.8,,13.3,9.6,9.4,9.7,8.8,100,100,97,3.0,1.0,2.0,32,5,18,7,7,2,0.4,88+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,7,26,,,,11.0,11.2,11.4,,12.0,6.4,9.6,9.7,10.1,98,98,100,4.0,5.0,5.0,25,25,25,7,8,8,,86+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,7,27,,,,11.4,12.2,11.4,,12.6,10.4,10.1,10.4,9.8,97,97,97,7.0,3.0,5.0,27,27,25,8,8,8,0.4,221,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,7,28,,,,11.0,11.8,12.0,,13.6,10.8,9.8,10.1,10.2,98,97,97,4.0,4.0,5.0,25,25,25,8,8,7,0.5,11+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,7,29,,,,13.0,15.0,12.6,,16.2,10.2,10.8,11.3,10.7,96,89,98,3.0,5.0,6.0,16,25,23,4,6,8,0.1,77+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,7,30,,,,11.6,10.4,10.2,,13.2,10.6,10.2,9.4,9.1,100,98,97,4.0,3.0,3.0,27,2,2,8,8,8,5.0,66+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,7,31,,,,11.6,11.4,12.0,,12.4,10.2,9.8,10.2,9.8,97,100,97,2.0,1.0,1.0,20,18,18,8,8,8,1.7,111,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,8,1,,,,10.0,10.2,10.2,,11.0,8.4,9.2,9.3,9.3,100,100,100,4.0,4.0,5.0,7,7,7,8,8,8,0.1,111,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,8,2,,,,10.8,11.4,11.4,,12.0,9.6,9.7,10.1,10.1,100,100,100,4.0,3.0,2.0,7,7,5,8,8,7,0.5,16+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,8,3,,,,11.2,13.2,12.8,,14.8,10.4,9.7,10.8,10.6,98,96,96,3.0,2.0,1.0,2,36,36,8,8,8,13.0,132,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,8,4,,,,14.6,16.6,14.4,,17.8,11.2,12.4,12.1,12.1,82,88,98,1.0,1.0,1.0,2,2,2,6,6,5,0.1,76+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,8,5,,,,12.8,13.5,11.8,,13.6,11.2,10.8,11.1,9.3,98,96,90,1.0,2.0,3.0,18,9,36,8,8,8,,67+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,8,6,,,,11.2,11.0,9.8,,14.5,9.4,8.7,9.0,8.8,88,92,97,2.0,1.0,1.0,36,9,2,8,8,8,,771,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,8,7,,,,10.0,10.4,10.4,,11.4,9.4,9.0,9.4,9.2,98,100,98,2.0,2.0,2.0,18,20,20,8,8,8,,88+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,8,8,,,,11.0,12.6,11.0,,13.0,9.8,9.6,10.1,9.6,98,93,98,3.0,5.0,7.0,16,2,27,8,6,5,6.5,67+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,8,9,,,,10.8,9.4,9.4,,12.0,9.4,9.5,8.6,8.6,98,98,98,7.0,5.0,5.0,23,23,25,6,6,5,11.0,77+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,8,10,,,,9.0,9.0,8.4,,10.2,7.8,7.6,8.4,8.0,88,98,98,7.0,7.0,5.0,27,27,27,8,6,8,11.5,77+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,8,11,,,,10.0,11.0,9.4,,11.6,8.0,8.7,9.6,8.6,95,98,98,3.0,3.0,6.0,27,20,9,5,7,8,3.7,77+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,8,12,,,,10.6,12.8,8.4,,13.6,8.6,9.6,10.6,8.2,100,96,100,5.0,4.0,7.0,11,34,34,8,7,6,17.0,66+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,8,13,,,,8.0,8.4,7.6,,10.2,7.0,7.8,8.2,7.6,98,100,97,4.0,4.0,4.0,29,32,29,6,7,5,3.5,77+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,8,14,,,,8.2,12.0,9.8,,12.4,7.2,7.9,9.5,8.8,98,90,97,2.0,5.0,4.0,27,25,27,6,3,4,0.4,78+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,8,15,,,,10.0,10.8,10.4,,11.2,7.8,9.2,8.9,9.2,100,92,98,4.0,5.0,6.0,18,18,18,7,7,8,0.4,77+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,8,16,,,,10.0,10.2,9.0,,11.0,8.6,9.0,9.1,8.4,98,98,98,5.0,5.0,2.0,18,18,14,6,6,8,3.8,77+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,8,17,,,,8.2,10.8,9.8,,12.4,7.2,7.8,9.5,9.1,91,98,100,7.0,6.0,4.0,27,23,16,7,5,4,13.0,77+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,8,18,,,,10.2,12.0,10.5,,12.2,6.6,9.1,10.2,9.1,98,97,96,4.0,3.0,0.0,18,11,0,4,3,7,0.4,77+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,8,19,,,,10.5,10.2,9.4,,11.6,9.2,8.9,9.1,8.4,94,98,95,3.0,5.0,6.0,36,34,32,6,8,7,5.5,77+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,8,20,,,,10.4,9.6,9.4,,10.4,9.2,9.0,8.5,8.4,96,96,95,6.0,6.0,4.0,34,34,34,8,8,6,2.1,77+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,8,21,,,,10.0,10.2,8.8,,10.4,7.9,8.0,8.9,8.5,87,96,100,4.0,2.0,1.0,32,2,18,5,7,8,,87+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,8,22,,,,8.4,9.4,9.2,,10.2,8.2,8.0,8.4,8.8,95,98,100,3.0,4.0,2.0,7,7,2,8,8,4,,77+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,8,23,,,,10.0,10.8,9.2,,11.4,8.2,9.0,9.5,8.5,98,98,98,1.0,2.0,2.0,36,9,20,6,7,8,,77+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,8,24,,,,9.4,9.6,9.8,,10.0,9.0,8.6,8.5,8.8,98,96,97,4.0,5.0,6.0,11,11,7,8,8,8,23.0,77+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,8,25,,,,10.0,10.0,10.0,,10.6,8.8,9.2,8.7,8.7,100,98,100,5.0,6.0,3.0,5,2,34,8,8,8,0.7,66+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,8,26,,,,10.4,10.2,10.4,,10.6,9.4,8.7,8.9,9.0,93,96,96,4.0,5.0,6.0,34,34,34,8,8,7,34.0,77+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,8,27,,,,10.4,9.4,7.2,,10.6,7.4,8.2,8.6,7.6,100,98,100,6.0,5.0,5.0,34,34,29,6,6,5,1.5,77+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,8,28,,,,7.6,10.2,8.5,,10.5,6.2,7.6,9.3,7.9,100,97,100,5.0,5.0,3.0,29,27,23,6,4,6,,77+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,8,29,,,,10.2,10.8,10.8,,11.2,7.2,9.3,9.5,9.7,100,95,100,5.0,3.0,2.0,16,18,5,8,8,8,3.2,612,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,8,30,,,,8.2,8.2,8.0,,10.2,7.8,8.1,8.1,8.0,100,100,100,7.0,5.0,4.0,34,34,34,8,8,7,7.5,77+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,8,31,,,,7.2,8.8,9.2,,10.2,6.0,7.2,7.5,8.3,95,88,95,2.0,4.0,6.0,29,20,27,8,8,7,0.1,77+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,9,1,,,,9.2,10.2,9.2,,11.0,6.8,8.3,8.7,9.5,98,100,98,6.0,7.0,5.0,27,27,27,6,7,3,3.0,77+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,9,2,,,,7.4,9.4,7.3,,11.0,5.4,7.7,8.6,7.2,100,98,94,8.0,6.0,3.0,25,29,29,4,4,3,6.0,77+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,9,3,,,,7.0,8.6,5.4,,9.6,5.1,6.7,8.1,5.9,89,96,88,2.0,3.0,3.0,32,5,2,6,6,5,1.1,88+,0,0.0,,
33080,Nolsoy Fyr,NOLSOY FYR,1982,9,4,,,,5.2,7.4,5.3,,8.7,3.0,5.2,6.7,7.7,79,100,100,4.0,5.0,3.0,34,29,34,5,5,6,,77+,0,0.0,,
