#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
28180,Blangstedgård,Odense (Blangstedgaard),1933,6,21,1002.3,1004.3,1007.8,18.3,22.2,17.4,,22.3,9.5,9.2,9.7,11.9,58,49,80,1.0,3.0,1.0,SE,SE,E,2,8,9,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,6,22,1005.4,1004.2,1004.2,19.2,22.9,17.2,,24.0,14.9,10.8,9.8,10.4,65,47,71,4.0,4.0,3.0,E,ESE,E,9,8,8,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,6,23,997.4,997.0,996.4,17.0,17.0,14.8,,19.5,13.4,12.7,12.7,11.8,88,88,94,3.0,4.0,1.0,E,E,NNE,10,10,9,2.2,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,6,24,996.0,997.5,1001.8,16.6,19.1,14.0,,19.3,11.5,9.7,11.4,11.0,68,69,92,1.0,2.0,2.0,ENE,NNE,NE,8,10,10,2.0,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,6,25,1005.2,1004.7,1001.9,15.2,18.8,13.8,,20.9,7.3,6.8,15.1,9.5,53,93,80,5.0,1.0,1.0,NE,N,SW,0,1,5,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,6,26,997.5,998.0,997.9,15.7,21.9,16.7,,23.0,10.6,9.4,10.4,12.3,70,53,87,1.0,1.0,1.0,WSW,WNW,SW,9,7,8,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,6,27,996.8,997.8,997.4,16.8,18.2,13.1,,19.3,10.4,10.3,11.1,10.7,72,71,95,0.0,2.0,,,WSW,,9,10,8,0.8,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,6,28,997.8,998.3,999.5,14.7,14.0,13.8,,17.8,11.9,10.6,11.0,10.8,85,92,92,1.0,1.0,,W,WSW,,10,10,8,7.6,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,6,29,1000.7,1002.7,1005.6,13.7,17.2,14.0,,18.5,10.6,10.8,11.0,11.2,91,75,94,1.0,2.0,,NE,ENE,,9,6,5,0.1,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,6,30,1009.0,1009.6,1011.5,15.6,19.8,13.1,,20.9,8.0,10.1,9.7,8.8,76,56,78,1.0,2.0,2.0,W,WSW,SW,6,6,5,0.1,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,8,1,1002.2,1004.3,1007.9,16.4,16.8,17.0,,21.1,15.2,12.9,13.5,13.7,92,94,94,1.0,1.0,3.0,SSE,N,W,10,10,9,9.1,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,8,2,1015.0,1017.9,1021.5,15.8,19.8,14.8,,20.6,14.4,12.7,13.1,12.1,94,76,96,2.0,2.0,,W,NW,,0,10,1,15.2,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,8,3,1022.7,1021.4,1020.0,15.9,21.2,17.8,,21.4,9.9,11.9,12.7,13.6,88,67,89,1.0,3.0,3.0,WSW,SW,WSW,9,6,10,1.0,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,8,4,1018.3,1017.5,1018.4,18.8,21.5,14.5,,21.9,15.4,13.9,11.3,10.0,86,59,81,4.0,5.0,4.0,W,W,W,10,1,1,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,8,5,1019.8,1020.3,1020.7,15.5,21.1,15.8,,22.4,11.7,10.1,11.4,11.3,77,61,84,4.0,4.0,1.0,W,W,W,1,0,1,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,8,6,1020.6,1018.4,1014.7,15.4,21.3,15.6,,22.7,11.9,12.1,13.0,12.0,92,68,90,2.0,3.0,1.0,W,SW,SW,10,3,3,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,8,7,1010.3,1009.9,1008.6,17.6,20.4,14.6,,20.6,13.1,13.7,10.6,9.9,91,59,80,2.0,3.0,2.0,W,W,WSW,10,0,9,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,8,8,1003.6,1003.1,1006.2,15.3,21.8,15.6,,21.9,12.8,12.4,12.3,9.7,95,63,73,2.0,4.0,3.0,SW,WSW,W,10,7,9,0.4,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,8,9,1009.4,1010.8,1009.1,17.1,19.6,17.2,,21.4,13.2,10.6,11.3,12.2,72,66,83,4.0,5.0,4.0,W,W,SW,7,9,8,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,8,10,1011.8,1013.1,1016.0,16.7,18.8,13.4,,20.2,12.2,10.4,8.7,8.5,73,54,74,4.0,5.0,2.0,WSW,WSW,W,2,5,3,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,8,11,1018.8,1019.5,1019.6,16.0,20.4,14.7,,20.8,9.4,10.7,8.7,10.1,79,48,81,3.0,3.0,1.0,W,WSW,W,3,5,9,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,8,12,1019.0,1017.1,1020.0,14.6,19.4,13.7,,20.0,10.3,9.3,7.8,10.1,75,46,86,1.0,3.0,2.0,W,W,W,10,5,2,0.9,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,8,13,1024.2,1024.0,1022.4,14.6,20.7,12.6,,21.8,9.9,10.3,9.1,9.4,83,50,86,1.0,1.0,,W,WSW,,0,1,0,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,8,14,1019.9,1017.4,1015.0,17.1,21.6,14.4,,22.2,7.5,11.2,10.6,9.9,77,55,81,0.0,1.0,1.0,,S,N,5,2,2,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,8,15,1009.9,1007.4,1006.4,17.9,22.3,15.6,,22.4,13.5,11.1,11.0,12.2,72,55,92,2.0,3.0,1.0,E,E,NE,6,5,9,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,8,16,1005.0,1003.8,1002.3,19.2,21.1,16.4,,23.5,13.9,13.7,13.6,13.4,82,73,96,1.0,3.0,3.0,SSW,S,SW,6,10,9,1.4,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,8,17,1005.9,1006.4,1006.3,15.9,20.0,15.2,,20.5,11.4,11.0,9.8,11.1,82,56,86,1.0,4.0,,SW,SW,,0,3,3,11.0,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,8,18,1001.1,1003.2,1006.8,15.6,20.2,14.2,,20.5,13.9,12.5,11.5,10.9,94,65,90,2.0,5.0,3.0,SSW,WSW,SW,10,4,4,13.3,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,8,19,1007.5,1007.2,1007.2,16.3,20.4,15.2,,21.4,12.0,12.0,11.4,11.1,86,64,86,1.0,4.0,3.0,SW,SW,SW,8,7,5,4.0,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,8,20,1005.5,1003.5,1003.1,16.1,18.6,13.4,,21.8,11.0,11.3,13.2,11.3,83,82,98,2.0,3.0,2.0,SW,SSW,SSW,2,10,9,0.2,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,8,21,1003.5,1003.5,1003.5,15.0,17.4,13.1,,19.4,8.5,10.6,11.2,10.4,83,75,92,1.0,3.0,3.0,SSW,SSW,SSW,1,4,4,2.8,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,8,22,1001.2,1000.6,1000.8,14.9,17.2,10.7,,17.8,10.4,11.0,9.6,8.7,87,65,91,3.0,3.0,1.0,SSW,SW,SSW,9,7,3,1.2,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,8,23,1000.0,999.1,999.2,14.6,15.9,12.1,,18.4,8.5,10.8,10.5,10.0,87,78,94,1.0,1.0,,SW,E,,0,1,9,3.1,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,8,24,1003.1,1005.8,1009.6,14.6,17.9,14.1,,19.7,8.2,10.8,10.9,10.1,87,71,83,2.0,4.0,2.0,W,W,W,0,6,1,6.3,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,8,25,1013.1,1014.4,1017.0,14.9,18.3,13.6,,20.1,10.9,10.6,10.3,10.0,84,66,85,2.0,4.0,2.0,W,WNW,WNW,1,5,2,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,8,26,1019.1,1019.6,1021.0,15.6,20.3,13.8,,22.1,9.5,10.8,11.6,10.7,81,65,90,2.0,2.0,,W,W,,0,1,1,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,8,27,1024.0,1024.8,1025.1,13.1,23.4,15.0,,23.9,8.9,10.8,11.9,11.6,96,55,91,0.0,,0.0,,,,10,4,1,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,8,28,1025.2,1023.9,1022.2,18.0,25.3,15.2,,25.4,9.9,13.6,13.2,11.1,88,55,86,1.0,2.0,,SW,SW,,0,1,1,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,8,29,1019.8,1018.7,1017.8,19.1,25.1,16.1,,25.4,11.7,12.8,10.2,11.2,77,43,82,0.0,3.0,,,S,,0,0,1,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,8,30,1015.4,1014.8,1014.7,19.7,23.4,17.8,,24.3,13.6,12.1,10.3,10.3,70,48,68,1.0,4.0,2.0,S,S,SE,0,0,5,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1933,8,31,1017.2,1017.4,1016.3,15.8,20.2,13.6,,20.8,13.8,11.5,11.5,10.2,85,65,87,2.0,2.0,2.0,WNW,W,W,5,3,5,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1935,4,1,998.0,995.9,994.0,5.4,5.4,4.1,,8.4,1.8,5.8,5.7,5.9,86,85,95,2.0,2.0,1.0,W,WSW,SW,8,9,10,5.2,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1935,4,2,992.8,993.1,995.1,2.2,4.1,3.1,,4.6,1.6,5.0,5.2,5.3,93,85,92,2.0,3.0,3.0,W,WNW,N,10,10,10,1.9,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1935,4,3,999.2,1001.6,1003.4,1.3,3.1,1.4,,3.2,0.7,4.3,4.0,4.6,85,71,90,2.0,4.0,1.0,NW,W,WNW,8,10,10,2.3,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1935,4,4,998.3,995.1,996.4,2.3,3.8,0.7,,4.8,-0.1,4.5,5.3,4.4,84,88,91,4.0,6.0,1.0,S,SSW,WSW,8,10,7,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1935,4,5,993.4,993.1,994.3,-2.4,3.8,0.9,,4.8,-3.6,3.5,4.3,4.1,90,72,83,0.0,2.0,1.0,,NNW,WSW,10,10,2,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1935,4,6,993.4,994.2,997.8,-0.6,6.2,2.9,,6.2,-2.7,4.2,3.5,4.9,96,50,87,1.0,3.0,2.0,SW,W,W,10,10,4,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1935,4,7,1001.2,1002.2,1005.0,3.4,8.6,1.0,,8.8,-0.9,4.8,4.5,4.6,82,54,93,3.0,4.0,1.0,WSW,WSW,WSW,1,3,1,1.1,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1935,4,8,999.9,998.0,1001.6,3.8,8.8,3.1,,8.9,-2.9,5.0,4.6,5.1,84,55,89,3.0,4.0,1.0,ESE,E,NE,1,2,0,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1935,4,9,1004.6,1003.1,997.8,4.1,5.6,7.2,,7.5,-2.0,5.2,5.7,7.4,85,83,97,2.0,4.0,3.0,ESE,SE,S,1,10,10,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1935,4,10,1001.1,997.4,997.0,6.9,13.7,8.7,,13.7,4.1,7.3,9.3,7.5,97,79,89,4.0,5.0,4.0,SSW,SSW,SW,10,10,1,3.8,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1935,4,11,997.1,998.0,1000.2,9.1,8.7,5.8,,10.4,6.6,7.3,7.5,6.2,84,89,90,7.0,8.0,4.0,SW,SW,SW,10,10,1,8.7,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1935,4,12,997.0,997.4,996.0,7.3,8.9,4.9,,10.1,5.4,6.8,7.0,5.3,88,81,81,6.0,7.0,3.0,SSW,SW,W,10,9,3,0.4,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1935,4,13,998.3,1002.3,1005.6,4.4,8.2,3.4,,8.3,2.3,5.2,4.9,4.6,82,61,79,6.0,7.0,4.0,W,W,W,10,6,1,0.3,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1935,4,14,1004.3,1003.6,1005.9,3.5,8.2,3.9,,8.8,1.0,4.7,4.6,4.9,80,56,80,2.0,3.0,2.0,W,WNW,W,3,4,3,0.3,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1935,4,15,1011.4,1013.2,1014.3,4.3,9.7,2.3,,10.3,-1.0,4.9,3.9,4.4,79,43,82,3.0,3.0,,W,SW,,0,3,0,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1935,4,16,1010.4,1005.0,1001.5,6.1,10.5,7.5,,10.6,-0.6,5.4,6.0,7.3,77,63,93,4.0,7.0,2.0,ESE,ESE,SE,0,10,10,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1935,4,17,996.7,998.7,1003.0,6.2,8.2,5.5,,9.6,5.4,6.4,6.4,6.2,90,79,91,3.0,5.0,1.0,ESE,SW,SE,10,10,1,5.6,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1935,4,18,1002.6,1004.7,1007.6,6.0,13.1,8.1,,13.1,0.8,6.8,7.2,7.6,97,64,94,0.0,1.0,1.0,,SSE,SSE,10,3,3,3.9,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1935,4,19,1009.6,1009.9,1010.0,8.3,12.4,9.2,,13.0,4.9,7.0,7.0,8.3,85,65,95,3.0,5.0,2.0,S,SSE,S,0,9,5,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1935,4,20,1011.2,1011.8,1011.2,7.5,11.7,9.0,,14.2,6.1,7.4,8.4,7.8,95,81,90,3.0,1.0,1.0,SW,SW,SE,10,10,1,2.1,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1935,4,21,1010.0,1010.0,1011.2,10.1,16.3,8.9,,16.3,6.5,7.7,7.3,5.4,83,53,63,2.0,3.0,2.0,SE,ESE,E,2,3,5,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1935,4,22,1010.2,1010.0,1011.2,8.7,13.9,8.6,,14.6,4.9,7.5,7.1,6.9,89,60,83,2.0,4.0,1.0,ESE,E,E,2,3,5,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1935,4,23,1013.6,1016.3,1017.4,8.2,9.4,7.6,,12.3,4.6,7.0,8.2,7.6,86,93,97,1.0,1.0,,ESE,N,,0,10,10,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1935,4,24,1016.6,1015.5,1014.3,8.9,15.8,11.8,,16.8,4.4,7.5,8.4,7.5,88,62,73,1.0,3.0,2.0,ENE,ENE,ENE,8,3,7,1.3,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1935,4,25,1012.7,1011.8,1013.4,11.3,18.2,9.8,,18.4,7.9,7.8,8.0,7.6,78,51,83,4.0,5.0,1.0,ENE,ENE,ENE,9,1,1,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1935,4,26,1012.3,1011.6,1012.6,11.2,15.4,10.7,,16.0,7.7,7.7,8.5,7.3,77,64,76,4.0,6.0,2.0,NE,N,N,1,1,2,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1935,4,27,1012.7,1011.5,1009.4,12.2,17.9,11.3,,20.0,3.5,6.9,8.4,7.3,65,55,73,0.0,2.0,1.0,,NNW,NNW,0,5,3,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1935,4,28,1009.0,1009.1,1011.9,10.1,13.5,9.8,,14.6,5.5,7.0,4.6,6.9,75,39,76,3.0,3.0,2.0,NNW,NNW,NNW,2,2,5,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1935,4,29,1013.0,1015.2,1012.6,6.2,10.5,7.1,,11.7,4.6,6.1,5.1,6.9,86,53,91,1.0,2.0,2.0,NNW,N,W,10,10,10,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1935,4,30,1013.8,1013.8,1020.6,6.7,7.4,1.3,,8.5,4.6,4.7,4.5,4.7,63,58,93,4.0,4.0,1.0,NNE,N,NNE,6,5,10,1.1,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1937,11,1,1011.0,1009.5,1009.9,8.8,9.8,9.8,,10.5,8.5,7.6,8.4,8.3,90,93,92,3.0,4.0,3.0,NE,E,ENE,10,10,3,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1937,11,2,1011.4,1012.7,1015.8,7.9,11.8,4.7,,12.3,6.1,7.8,7.1,6.3,97,68,99,3.0,4.0,,ENE,E,,0,6,0,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1937,11,3,1019.1,1020.7,1023.9,4.9,8.0,7.1,,8.3,0.2,6.5,6.4,6.5,100,80,85,1.0,2.0,,SSW,SSE,,9,10,10,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1937,11,4,1025.9,1027.4,1026.8,6.9,9.8,4.7,,9.9,4.7,6.3,6.3,5.9,84,70,93,1.0,3.0,1.0,S,SE,ENE,10,2,8,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1937,11,5,1026.4,1026.7,1027.2,7.4,9.5,7.3,,9.6,0.2,6.9,6.8,7.0,89,76,91,1.0,1.0,,E,NNE,,10,10,10,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1937,11,6,1026.0,1024.0,1023.1,8.3,8.9,8.1,,8.9,6.7,6.9,7.9,7.9,84,93,97,1.0,2.0,2.0,NNE,NNE,NNE,10,10,10,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1937,11,7,1020.6,1019.5,1019.4,7.8,8.9,8.7,,9.0,7.0,7.9,8.1,8.3,100,95,99,0.0,0.0,0.0,,,,10,10,10,2.1,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1937,11,8,1018.6,1017.8,1015.6,8.4,10.3,9.0,,10.3,7.5,8.2,8.4,8.3,99,89,96,0.0,1.0,,,W,,10,10,10,1.7,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1937,11,9,1007.0,1004.0,1002.8,7.1,8.6,5.1,,9.0,6.8,7.0,6.4,5.8,92,76,89,3.0,4.0,3.0,W,WSW,W,10,3,5,2.3,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1937,11,10,996.0,995.9,1005.1,3.1,5.2,4.4,,5.2,2.6,5.4,6.2,5.9,94,93,94,4.0,1.0,,W,W,,10,10,4,4.4,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1937,11,11,1011.2,1011.5,1011.2,-1.0,7.3,4.0,,8.6,-1.5,4.0,5.6,5.8,94,73,95,1.0,1.0,,NW,W,,10,4,10,3.7,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1937,11,12,1006.0,1005.0,1005.9,4.3,5.7,1.3,,6.4,-1.0,5.4,6.0,4.4,87,87,86,1.0,4.0,3.0,WSW,WSW,W,7,3,0,2.2,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1937,11,13,1007.2,1005.5,1005.4,-1.5,4.9,-0.3,,6.3,-2.0,3.9,5.4,4.4,94,83,98,1.0,2.0,1.0,W,WSW,WSW,8,9,1,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1937,11,14,1005.2,1004.3,1004.0,-2.9,3.7,0.0,,5.0,-4.1,3.6,5.2,4.4,98,86,96,4.0,,,SW,,,0,1,8,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1937,11,15,1004.8,1006.7,1010.3,-2.1,4.0,-1.6,,4.7,-3.2,3.9,5.0,3.9,98,82,96,5.0,,,SSW,,,0,2,0,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1937,11,16,1015.0,1019.0,1021.1,-1.4,4.2,1.2,,4.5,-4.9,4.0,4.4,3.9,96,71,78,0.0,0.0,1.0,,,NNW,4,1,7,0.4,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1937,11,17,1019.8,1017.6,1015.1,-2.1,2.5,1.4,,3.5,-3.3,3.9,4.3,4.5,98,79,88,1.0,1.0,,N,NNE,,8,2,8,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1937,11,18,1010.0,1007.8,1005.2,-0.4,3.1,-0.2,,3.2,-2.6,4.0,4.2,4.4,89,74,96,1.0,1.0,,NE,ESE,,7,1,3,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1937,11,19,1000.0,995.9,989.2,-0.6,1.6,3.4,,6.0,-1.7,4.0,4.7,5.7,91,92,97,1.0,3.0,4.0,NE,NE,ESE,3,10,10,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1937,11,20,990.8,996.4,999.1,5.5,5.2,3.4,,5.5,-1.2,5.5,5.8,5.5,82,87,94,7.0,3.0,1.0,S,SSW,SSW,10,7,7,4.5,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1937,11,21,1003.4,1005.5,1009.0,0.3,5.3,0.1,,6.5,-0.1,4.6,6.2,4.5,98,93,98,1.0,1.0,,SSW,WSW,,10,1,0,1.0,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1937,11,22,1012.8,1014.8,1017.2,2.3,3.6,4.2,,4.2,-0.6,5.3,5.8,5.6,98,98,91,1.0,1.0,1.0,SSW,SSW,SSE,10,10,10,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1937,11,23,1018.7,1018.3,1018.3,-4.0,4.1,1.2,,4.1,-4.0,3.3,5.3,4.3,98,87,86,0.0,0.0,,,,,0,2,0,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1937,11,24,1016.8,1015.6,1017.2,1.0,1.7,0.5,,2.0,-4.1,4.9,5.1,4.7,100,98,98,0.0,0.0,2.0,,,WNW,10,10,10,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1937,11,25,1018.8,1017.8,1012.4,-1.0,2.8,6.9,,8.3,-1.2,4.3,4.7,7.3,100,84,97,3.0,5.0,,SSW,SSW,,10,10,10,3.2,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1937,11,26,1013.6,1012.2,1008.2,4.3,6.9,4.9,,7.4,-1.0,5.5,5.7,6.1,88,76,94,2.0,4.0,4.0,SW,WSW,WSW,3,6,3,1.2,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1937,11,27,1009.4,1012.7,1015.8,1.6,4.9,1.6,,4.9,1.3,4.4,4.3,3.9,85,66,75,1.0,1.0,1.0,W,NW,WNW,1,1,0,0.6,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1937,11,28,1021.2,1024.0,1024.0,-0.4,4.4,-0.8,,4.4,-1.1,4.4,6.1,3.8,98,97,87,1.0,1.0,,WNW,WNW,,0,0,0,,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1937,11,29,1021.8,1019.8,1016.4,1.7,3.4,4.7,,6.4,-3.5,4.9,5.5,6.2,95,94,97,1.0,2.0,,SW,SW,,0,10,10,0.2,,,,,
28180,Blangstedgård,Odense (Blangstedgaard),1937,11,30,1012.8,1012.2,1010.2,6.4,5.8,7.4,,7.4,1.6,6.9,6.7,7.6,96,97,99,1.0,2.0,,E,SSW,,10,10,10,6.8,,,,,
28180,Blangstedgård,ODENSE (BLANGSTEDGAARD),1938,7,1,1009.2,1008.7,1006.4,14.0,13.6,11.5,,15.0,10.0,10.5,10.8,9.8,87,93,97,1.0,1.0,4.0,S,N,NW,10,10,10,,4,,0.0,,
28180,Blangstedgård,ODENSE (BLANGSTEDGAARD),1938,7,2,1006.3,1007.6,1008.7,12.7,15.7,12.2,,17.0,11.0,9.6,9.6,9.4,87,72,88,2.0,2.0,1.0,W,W,WSW,10,10,4,22.0,5,,0.0,,
28180,Blangstedgård,ODENSE (BLANGSTEDGAARD),1938,7,3,1011.0,1011.4,1011.6,13.7,19.0,13.0,,20.0,4.4,9.2,10.8,9.8,78,66,87,3.0,2.0,1.0,W,WSW,SSW,6,4,1,,6,,0.0,,
28180,Blangstedgård,ODENSE (BLANGSTEDGAARD),1938,7,4,1011.9,1007.4,1004.7,15.3,19.6,12.4,,19.6,8.6,10.7,10.5,10.4,82,61,97,3.0,4.0,1.0,SSW,S,ENE,7,,10,,6,,0.0,,
28180,Blangstedgård,ODENSE (BLANGSTEDGAARD),1938,7,5,997.5,1000.2,1003.6,14.4,16.7,12.0,,18.0,11.7,11.5,9.7,9.5,94,68,90,4.0,5.0,2.0,SSW,S,SW,9,9,1,14.0,6,,0.0,,
28180,Blangstedgård,ODENSE (BLANGSTEDGAARD),1938,7,6,1005.8,1008.4,1011.6,14.0,15.8,11.5,,18.0,8.7,10.0,11.1,8.9,83,82,88,2.0,4.0,2.0,SW,SW,NNW,5,9,1,0.6,7,,0.0,,
28180,Blangstedgård,ODENSE (BLANGSTEDGAARD),1938,7,7,1018.6,1019.4,1017.9,15.5,20.3,15.7,,21.0,8.7,12.4,9.1,10.4,94,51,78,1.0,2.0,2.0,S,SSW,NE,8,,5,,7,,0.0,,
28180,Blangstedgård,ODENSE (BLANGSTEDGAARD),1938,7,8,1012.8,1012.2,1009.5,19.0,25.7,17.7,,27.0,13.6,12.1,14.1,13.9,74,57,92,4.0,3.0,2.0,ENE,S,S,3,,9,,6,,0.0,,
28180,Blangstedgård,ODENSE (BLANGSTEDGAARD),1938,7,9,1010.6,1011.5,1011.2,17.0,17.8,13.9,,19.5,15.2,12.5,9.5,11.8,86,62,99,3.0,5.0,3.0,SSW,S,SSW,2,9,9,2.0,7,,0.0,,
28180,Blangstedgård,ODENSE (BLANGSTEDGAARD),1938,7,10,1011.5,1011.2,1011.9,14.7,16.4,11.7,,18.5,11.4,10.1,11.0,9.0,81,79,88,4.0,2.0,1.0,SSW,NE,WSW,8,7,1,,7,,0.0,,
28180,Blangstedgård,ODENSE (BLANGSTEDGAARD),1938,7,11,1008.2,1005.8,1006.2,15.9,15.2,13.1,,17.6,9.7,9.4,11.3,10.6,70,87,94,4.0,5.0,1.0,S,SSE,SW,7,10,1,,5,,0.0,,
28180,Blangstedgård,ODENSE (BLANGSTEDGAARD),1938,7,12,1003.5,1003.0,1003.6,16.2,18.4,13.8,,19.9,8.8,12.2,11.2,10.8,88,71,92,3.0,3.0,1.0,S,SW,NNW,9,10,9,0.8,3,,0.0,,
28180,Blangstedgård,ODENSE (BLANGSTEDGAARD),1938,7,13,1007.4,1010.3,1015.1,15.2,19.0,12.6,,19.7,11.3,11.0,9.7,9.2,85,59,84,2.0,2.0,3.0,SW,SW,W,9,8,1,0.3,2,,0.0,,
28180,Blangstedgård,ODENSE (BLANGSTEDGAARD),1938,7,14,1017.9,1017.8,1017.5,16.2,21.5,16.3,,22.1,7.1,11.0,11.6,10.3,80,60,74,3.0,2.0,1.0,SW,SW,ESE,5,3,8,,2,,0.0,,
28180,Blangstedgård,ODENSE (BLANGSTEDGAARD),1938,7,15,1017.1,1016.8,1016.3,18.5,21.4,16.5,,21.6,15.2,11.8,13.2,10.4,74,69,74,2.0,3.0,3.0,SSE,E,ENE,9,9,9,,3,,0.0,,
