#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
27080,Samsø,SAMSØ,1887,2,13,1033.0,1029.8,1025.2,-4.9,1.0,-2.2,,0.4,-5.6,2.7,3.8,3.6,86,75,92,0.0,0.0,0.0,,,,0,0,0,,,,,,
27080,Samsø,SAMSØ,1887,2,14,1026.7,1031.1,1034.4,-2.2,-0.2,-1.8,,1.0,-5.9,3.6,4.1,3.6,92,90,90,0.0,2.0,2.0,,E,E,0,10,0,,,,,,
27080,Samsø,SAMSØ,1887,2,15,1038.0,1037.2,1037.8,-1.2,0.6,-2.5,,0.4,-2.6,3.6,4.1,3.2,86,85,85,0.0,1.0,2.0,,ESE,SE,10,7,5,,,,,,
27080,Samsø,SAMSØ,1887,2,16,1037.5,1036.2,1033.6,-9.4,-0.9,-3.0,,0.7,-5.5,2.7,3.6,3.1,76,84,85,1.0,2.0,2.0,S,SSE,SSW,0,0,0,,,,,,
27080,Samsø,SAMSØ,1887,2,17,1031.1,1028.6,1025.0,-4.8,-0.4,-3.2,,-0.9,-6.2,2.4,3.7,2.9,76,83,80,2.0,2.0,2.0,S,S,S,0,0,3,,,,,,
27080,Samsø,SAMSØ,1887,2,18,1017.8,1014.3,1012.7,-3.8,1.6,0.1,,-0.4,-6.1,2.8,2.7,4.1,82,53,89,3.0,2.0,3.0,S,S,S,0,4,10,,,,,,
27080,Samsø,SAMSØ,1887,2,19,1012.6,1013.0,1014.3,-1.3,-0.5,9.6,,1.6,-4.5,3.8,4.0,4.6,90,90,96,1.0,0.0,0.0,S,,,10,10,10,,,,,,
27080,Samsø,SAMSØ,1887,2,20,1016.7,1015.6,1014.8,0.4,0.8,0.1,,0.6,-2.3,4.5,4.3,4.4,96,89,96,0.0,0.0,0.0,,,,10,10,10,,,,,,
27080,Samsø,SAMSØ,1887,2,21,1013.0,1012.4,1011.2,-0.2,0.7,-0.2,,0.8,-1.2,4.2,4.0,4.4,92,83,96,2.0,1.0,2.0,S,S,S,10,10,10,,,,,,
27080,Samsø,SAMSØ,1887,2,22,1013.5,1014.7,1014.4,-0.8,0.0,0.7,,0.7,-2.1,4.2,4.6,4.8,98,100,100,0.0,2.0,2.0,,WSW,W,10,10,10,1.4,,,,,
27080,Samsø,SAMSØ,1887,2,23,1010.4,1009.5,1008.3,1.8,3.3,3.4,,1.8,-1.9,5.2,5.7,5.8,100,98,100,3.0,3.0,3.0,WSW,SW,WSW,10,10,10,,,,,,
27080,Samsø,SAMSØ,1887,2,24,1009.5,1011.1,1010.7,3.5,5.2,3.4,,3.6,1.0,5.5,5.8,5.4,93,87,93,3.0,3.0,3.0,WSW,SW,SW,0,10,10,0.9,,,,,
27080,Samsø,SAMSØ,1887,2,25,1007.2,1005.8,1008.7,3.1,3.8,3.8,,5.6,1.3,5.3,5.9,5.8,93,98,97,3.0,2.0,1.0,SW,SW,W,10,10,10,,,,,,
27080,Samsø,SAMSØ,1887,2,26,1024.7,1032.4,1036.4,1.4,2.3,0.1,,4.0,0.4,4.3,3.8,4.2,85,70,90,2.0,1.0,1.0,NNE,N,SE,0,0,0,1.6,,,,,
27080,Samsø,SAMSØ,1887,2,27,1037.2,1036.7,1035.6,-0.1,3.6,1.6,,2.3,-1.4,4.1,4.2,4.9,90,72,94,3.0,3.0,3.0,SW,SW,SW,0,0,10,,,,,,
27080,Samsø,SAMSØ,1887,2,28,1032.2,1030.8,1028.6,1.3,4.7,2.0,,3.7,-1.1,4.3,5.2,4.9,85,81,93,2.0,2.0,3.0,SW,WSW,SW,0,4,0,,,,,,
27080,Samsø,SAMSØ,1887,3,1,1024.0,1021.6,1022.3,1.9,6.6,3.6,,4.9,0.4,4.7,6.0,5.5,90,83,93,2.0,2.0,2.0,SW,SW,SW,0,0,0,,,,,,
27080,Samsø,SAMSØ,1887,3,2,1023.1,1023.6,1022.8,4.1,6.9,4.8,,6.7,1.0,5.6,5.4,5.5,92,73,86,2.0,,3.0,SW,,WNW,0,3,5,,,,,,
27080,Samsø,SAMSØ,1887,3,3,1020.6,1020.0,1020.2,3.5,8.3,6.3,,7.0,1.8,5.6,6.5,6.8,95,79,96,3.0,3.0,3.0,W,WNW,WNW,10,3,10,,,,,,
27080,Samsø,SAMSØ,1887,3,4,1021.8,1022.6,1020.8,5.6,8.0,4.4,,9.0,3.4,6.2,5.4,5.4,91,67,87,2.0,2.0,3.0,W,W,WNW,0,8,0,,,,,,
27080,Samsø,SAMSØ,1887,3,5,1018.0,1017.1,1015.9,4.5,8.3,5.2,,9.8,2.5,5.9,5.4,6.1,94,66,92,1.0,2.0,1.0,NW,NW,NW,4,1,10,,,,,,
27080,Samsø,SAMSØ,1887,3,6,1016.3,1016.8,1016.3,3.7,7.1,5.2,,8.8,2.7,5.9,6.4,6.0,98,86,90,1.0,0.0,1.0,NW,,NW,10,10,0,,,,,,
27080,Samsø,SAMSØ,1887,3,7,1017.5,1019.4,1023.2,3.0,8.8,3.4,,7.4,1.0,5.5,6.4,4.1,96,76,70,1.0,1.0,1.0,NW,NW,NE,0,0,0,,,,,,
27080,Samsø,SAMSØ,1887,3,8,1026.0,1024.6,1019.5,1.8,2.3,2.8,,9.1,-0.1,3.6,5.1,4.9,69,94,88,0.0,2.0,2.0,,SW,SW,0,10,10,,,,,,
27080,Samsø,SAMSØ,1887,3,9,1010.4,1009.0,1006.7,2.4,2.8,3.1,,2.9,1.4,4.5,4.6,5.2,80,80,91,1.0,2.0,3.0,SW,SW,WSW,10,10,10,,,,,,
27080,Samsø,SAMSØ,1887,3,10,1006.8,1010.8,1012.4,1.6,3.9,0.2,,3.1,-0.5,3.7,3.5,3.7,72,58,80,2.0,2.0,1.0,NW,NNW,NW,5,3,0,,,,,,
27080,Samsø,SAMSØ,1887,3,11,1014.3,1012.8,1008.0,-0.5,1.6,-1.2,,4.2,-2.4,3.0,4.2,4.0,68,82,94,0.0,0.0,,,,,0,10,10,,,,,,
27080,Samsø,SAMSØ,1887,3,12,999.8,1003.0,1005.8,-3.7,-4.8,-4.0,,1.7,-4.8,3.3,2.2,2.9,95,69,84,5.0,4.0,4.0,E,ENE,N,10,3,0,2.6,,,,,
27080,Samsø,SAMSØ,1887,3,13,1007.9,1007.8,1008.8,-3.2,1.0,-2.8,,-2.9,-6.4,2.6,4.0,3.0,74,79,81,2.0,0.0,0.0,WSW,,,0,5,3,1.2,,,,,
27080,Samsø,SAMSØ,1887,3,14,1008.0,1007.5,1007.0,-1.4,0.4,-1.5,,1.3,-4.7,3.8,4.0,3.7,92,85,90,2.0,0.0,0.0,SSE,,,10,3,10,1.1,,,,,
27080,Samsø,SAMSØ,1887,3,15,1008.4,1010.7,1013.2,-0.6,1.5,-2.5,,0.4,-3.0,4.1,4.2,3.4,92,82,89,2.0,2.0,0.0,S,SW,,10,0,0,,,,,,
27080,Samsø,SAMSØ,1887,3,16,1017.4,1019.0,1021.2,-1.9,0.5,-2.8,,1.6,-5.8,3.1,3.4,3.2,78,71,85,0.0,0.0,1.0,,,NE,0,0,0,,,,,,
27080,Samsø,SAMSØ,1887,3,17,1021.2,1020.0,1018.4,-2.1,-1.2,-2.8,,0.7,-4.2,2.4,2.9,3.0,61,69,81,3.0,3.0,0.0,N,NE,,0,3,0,,,,,,
27080,Samsø,SAMSØ,1887,3,18,1017.1,1016.3,1016.4,-2.3,-1.8,-0.8,,-0.5,-3.7,3.3,3.3,3.9,85,82,90,3.0,2.0,2.0,NNE,NNE,N,10,10,10,,,,,,
27080,Samsø,SAMSØ,1887,3,19,1019.2,1022.0,1024.2,-2.7,1.2,-2.1,,-0.8,-4.0,3.0,3.3,3.4,81,65,85,0.0,0.0,0.0,,,,0,0,0,,,,,,
27080,Samsø,SAMSØ,1887,3,20,1027.5,1028.0,1025.5,-0.2,1.8,-0.1,,1.2,-7.0,3.8,3.5,3.8,83,67,83,0.0,2.0,3.0,,E,ESE,0,3,0,,,,,,
27080,Samsø,SAMSØ,1887,3,21,1019.1,1014.0,1009.1,-1.0,1.3,0.5,,1.8,-3.0,3.8,2.7,3.9,88,54,82,4.0,4.0,,SE,ESE,,10,7,10,,,,,,
27080,Samsø,SAMSØ,1887,3,22,1004.6,1003.4,1000.6,1.1,2.4,1.9,,1.4,-7.6,4.7,5.1,4.8,94,93,91,1.0,2.0,0.0,SW,SSE,,10,10,10,,,,,,
27080,Samsø,SAMSØ,1887,3,23,999.4,993.8,985.6,2.1,4.9,3.9,,2.6,-0.1,5.2,5.8,5.7,96,90,95,1.0,1.0,2.0,SSE,SSE,S,10,10,10,1.4,,,,,
27080,Samsø,SAMSØ,1887,3,24,991.8,994.7,996.2,3.6,5.6,2.0,,5.1,1.1,5.3,5.5,4.9,90,82,93,3.0,3.0,2.0,SW,SW,SW,10,10,2,2.6,,,,,
27080,Samsø,SAMSØ,1887,3,25,992.4,993.1,995.1,2.4,4.1,1.9,,5.8,-0.2,5.2,5.5,5.0,94,90,95,0.0,1.0,0.0,,SW,,10,10,10,,,,,,
27080,Samsø,SAMSØ,1887,3,26,1000.2,1002.8,1004.4,3.1,7.1,1.4,,5.6,0.5,5.3,6.0,4.5,93,80,89,1.0,1.0,0.0,NW,NW,,10,4,10,1.0,,,,,
27080,Samsø,SAMSØ,1887,3,27,1006.3,1004.0,1000.0,1.2,4.4,2.4,,7.3,-0.3,4.6,5.2,5.1,92,84,93,0.0,0.0,0.0,,,,10,10,10,,,,,,
27080,Samsø,SAMSØ,1887,3,28,1002.3,1007.1,1012.3,2.4,3.6,2.3,,4.4,-0.2,4.9,4.7,4.8,89,80,87,1.0,2.0,1.0,N,NNE,NNE,5,3,2,3.2,,,,,
27080,Samsø,SAMSØ,1887,3,29,1014.0,1009.6,1011.4,2.5,7.9,2.5,,4.2,0.6,5.1,5.6,4.5,93,71,80,,2.0,2.0,,NW,N,10,4,0,,,,,,
27080,Samsø,SAMSØ,1887,3,30,1018.8,1019.9,1020.3,2.5,4.5,1.3,,7.9,0.3,4.5,4.6,4.4,80,73,87,,1.0,0.0,,N,,7,1,4,,,,,,
27080,Samsø,SAMSØ,1887,3,31,1015.1,1006.3,1001.9,3.4,5.5,2.5,,5.6,-0.3,5.1,5.0,5.1,87,74,93,,2.0,4.0,,SSW,S,3,5,10,,,,,,
27080,Samsø,SAMSØ,1887,4,1,1001.4,1004.4,1003.9,3.2,6.7,2.3,,5.5,1.1,5.1,4.8,4.3,89,66,79,,,1.0,,,SE,5,10,3,4.5,,,,,
27080,Samsø,SAMSØ,1887,4,2,989.2,987.4,992.2,2.8,5.4,2.7,,6.8,1.3,5.1,3.5,4.0,91,62,72,3.0,4.0,4.0,SW,NW,NW,10,10,0,1.2,,,,,
27080,Samsø,SAMSØ,1887,4,3,998.2,1002.4,1005.9,1.8,3.8,1.3,,5.4,-0.7,2.8,2.8,4.0,54,46,80,4.0,4.0,2.0,NW,NW,W,1,4,3,1.0,,,,,
27080,Samsø,SAMSØ,1887,4,4,1002.0,999.4,995.8,5.1,6.7,4.4,,5.1,-0.6,6.2,6.4,5.8,94,87,93,3.0,3.0,3.0,SW,SW,SW,,10,10,,,,,,
27080,Samsø,SAMSØ,1887,4,5,995.0,997.0,999.9,4.6,7.1,4.0,,6.8,4.0,5.9,6.6,5.7,94,87,93,2.0,0.0,,SW,,,10,,10,0.6,,,,,
27080,Samsø,SAMSØ,1887,4,6,1005.1,1008.2,1010.0,3.9,5.9,2.8,,7.1,0.6,4.4,3.2,4.4,72,46,77,3.0,3.0,3.0,NE,NE,NNE,5,8,0,2.0,,,,,
27080,Samsø,SAMSØ,1887,4,7,1015.0,1016.4,1017.4,3.5,4.7,2.1,,6.6,1.0,4.4,3.7,4.2,75,57,78,3.0,4.0,2.0,NNE,NNE,NE,0,0,0,,,,,,
27080,Samsø,SAMSØ,1887,4,8,1018.2,1016.6,1015.0,3.4,7.9,3.3,,5.0,-2.6,5.1,3.7,5.3,87,46,92,1.0,2.0,0.0,NW,W,,1,7,0,,,,,,
27080,Samsø,SAMSØ,1887,4,9,1016.4,1018.0,1018.6,3.5,6.7,1.8,,8.5,1.9,5.6,5.3,5.0,95,73,95,0.0,1.0,0.0,,N,,10,1,0,,,,,,
27080,Samsø,SAMSØ,1887,4,10,1019.1,1020.0,1020.8,5.0,11.3,4.9,,8.2,-0.2,5.3,5.1,5.7,81,51,89,0.0,1.0,0.0,,S,,2,0,0,,,,,,
27080,Samsø,SAMSØ,1887,4,11,1022.0,1021.6,1020.3,6.1,12.7,6.5,,11.4,0.6,5.4,7.2,6.1,76,66,84,1.0,1.0,0.0,S,S,,0,0,0,,,,,,
27080,Samsø,SAMSØ,1887,4,12,1017.6,1015.4,1013.5,6.9,13.8,6.4,,13.7,0.5,6.6,5.1,6.0,88,44,84,0.0,0.0,1.0,,,NW,0,0,0,,,,,,
27080,Samsø,SAMSØ,1887,4,13,1009.8,1007.5,1006.0,4.2,8.1,3.0,,14.8,1.9,5.7,4.3,5.2,92,55,91,1.0,1.0,2.0,NW,NW,N,8,5,10,,,,,,
27080,Samsø,SAMSØ,1887,4,14,1008.8,1012.7,1015.2,-0.4,2.4,0.4,,9.6,-1.4,3.9,2.9,4.0,89,54,85,4.0,3.0,2.0,NE,N,N,10,7,0,,,,,,
27080,Samsø,SAMSØ,1887,4,15,1010.2,1013.6,1019.8,-1.2,0.1,0.5,,2.4,-2.4,4.0,4.3,4.4,94,92,92,3.0,2.0,1.0,SW,NE,NNE,10,8,2,1.2,,,,,
27080,Samsø,SAMSØ,1887,4,16,1027.6,1029.8,1033.1,2.3,5.5,1.8,,2.9,-2.5,4.2,3.5,3.8,77,52,73,1.0,1.0,0.0,N,NNE,,1,4,0,3.2,,,,,
27080,Samsø,SAMSØ,1887,4,17,1030.8,1029.4,1026.7,3.3,7.1,4.1,,6.2,-2.0,4.7,4.8,5.4,82,64,88,2.0,3.0,3.0,W,WNW,WNW,5,7,8,,,,,,
27080,Samsø,SAMSØ,1887,4,18,1020.8,1016.8,1013.6,5.5,10.1,7.0,,8.0,2.3,5.7,6.6,6.8,85,72,91,1.0,2.0,2.0,W,W,WSW,10,8,10,,,,,,
27080,Samsø,SAMSØ,1887,4,19,1009.0,1006.7,1006.4,7.7,8.3,6.0,,11.6,4.4,6.8,7.4,6.3,88,91,90,3.0,2.0,2.0,SW,W,W,10,10,7,,,,,,
27080,Samsø,SAMSØ,1887,4,20,1004.3,1002.8,1001.8,7.5,8.6,5.0,,9.8,4.7,7.0,7.2,4.2,90,87,64,2.0,3.0,3.0,W,WNW,WNW,8,10,10,,,,,,
27080,Samsø,SAMSØ,1887,4,21,1008.8,1009.4,1008.4,3.7,5.4,1.7,,9.4,0.9,3.8,3.5,3.3,64,52,64,3.0,2.0,1.0,N,E,SE,7,0,1,,,,,,
27080,Samsø,SAMSØ,1887,4,22,1004.2,999.4,997.9,5.4,8.2,5.7,,7.6,0.7,4.7,5.3,6.3,71,65,93,2.0,3.0,1.0,S,S,S,9,10,10,,,,,,
27080,Samsø,SAMSØ,1887,4,23,999.4,999.2,999.0,7.9,10.2,8.1,,10.0,4.4,7.4,7.4,6.5,93,79,81,2.0,2.0,1.0,SW,SW,SW,10,7,6,,,,,,
27080,Samsø,SAMSØ,1887,4,24,999.5,1000.6,1000.8,9.5,14.1,9.9,,13.5,3.4,7.9,8.0,8.3,89,67,91,2.0,2.0,1.0,SW,SW,SW,3,7,8,,,,,,
27080,Samsø,SAMSØ,1887,4,25,1006.4,1009.5,1012.6,8.7,13.7,9.0,,15.5,5.4,7.1,6.3,7.4,86,54,87,2.0,2.0,0.0,SW,SW,,1,3,5,5.4,,,,,
27080,Samsø,SAMSØ,1887,4,26,1011.2,1012.3,1013.5,9.8,14.3,7.7,,13.9,6.5,7.5,8.3,6.2,83,68,79,,1.0,0.0,,SW,,3,6,10,,,,,,
27080,Samsø,SAMSØ,1887,4,27,1009.9,1010.8,1013.5,5.4,6.6,5.3,,15.2,2.8,6.0,6.5,5.9,89,90,89,1.0,3.0,2.0,W,SW,SW,6,10,10,2.5,,,,,
27080,Samsø,SAMSØ,1887,4,28,1014.4,1012.7,1015.5,6.3,9.5,4.7,,9.9,2.2,6.8,6.2,5.8,96,70,90,2.0,2.0,0.0,SW,SW,,10,2,0,4.8,,,,,
27080,Samsø,SAMSØ,1887,4,29,1013.9,1009.4,1006.4,5.9,5.9,6.2,,9.6,1.1,6.0,6.5,6.8,87,94,96,0.0,3.0,0.0,,NE,,10,10,8,1.9,,,,,
27080,Samsø,SAMSØ,1887,4,30,1005.2,1008.3,1010.4,6.0,7.8,5.8,,6.8,5.0,6.8,6.0,5.0,97,76,73,0.0,,0.0,,,,10,10,10,11.8,,,,,
27080,Samsø,SAMSØ,1887,5,1,1012.8,1013.2,1026.4,5.6,10.2,6.3,,8.7,2.0,5.6,6.0,6.1,83,65,86,2.0,2.0,0.0,WNW,WNW,,10,2,4,1.2,,,,,
27080,Samsø,SAMSØ,1887,5,2,1013.2,1010.2,1008.3,5.3,8.6,6.3,,10.5,1.9,5.9,6.1,6.0,89,73,84,,2.0,0.0,,NE,,8,2,5,,,,,,
27080,Samsø,SAMSØ,1887,5,3,1001.8,999.4,998.7,6.9,10.2,7.8,,9.4,4.3,7.1,8.9,7.7,96,96,98,2.0,2.0,2.0,SE,SW,SW,10,10,10,1.4,,,,,
27080,Samsø,SAMSØ,1887,5,4,995.6,995.5,999.8,6.5,10.2,5.1,,13.9,4.7,6.8,7.2,5.3,94,78,82,0.0,0.0,2.0,,,W,10,6,2,1.3,,,,,
27080,Samsø,SAMSØ,1887,5,5,1003.8,1006.6,1008.2,6.7,11.0,5.9,,10.5,3.8,5.7,5.2,5.1,78,53,74,3.0,3.0,0.0,W,W,,7,2,1,,,,,,
27080,Samsø,SAMSØ,1887,5,6,1010.0,1011.5,1013.6,6.8,11.4,6.6,,12.2,2.7,5.8,5.4,5.7,78,54,78,0.0,0.0,0.0,,,,0,1,0,,,,,,
27080,Samsø,SAMSØ,1887,5,7,1014.3,1014.4,1015.9,8.9,12.8,9.8,,13.6,0.1,7.0,6.8,8.1,83,61,89,0.0,0.0,0.0,,,,2,8,10,,,,,,
27080,Samsø,SAMSØ,1887,5,8,1018.8,1019.5,1021.5,8.7,15.1,9.3,,14.2,6.4,6.2,6.1,6.3,74,48,72,1.0,,0.0,W,,,2,3,5,,,,,,
27080,Samsø,SAMSØ,1887,5,9,1022.0,1018.4,1016.6,9.5,16.6,11.3,,16.0,5.9,7.8,9.5,8.6,88,68,87,0.0,0.0,2.0,,,W,10,8,10,,,,,,
27080,Samsø,SAMSØ,1887,5,10,1016.2,1014.4,1014.3,7.1,11.6,7.2,,16.8,4.4,6.6,7.6,5.7,87,75,,3.0,2.0,3.0,W,W,WNW,10,6,5,,,,,,
27080,Samsø,SAMSØ,1887,5,11,1011.6,1009.8,1008.2,8.3,11.7,8.4,,12.6,3.9,6.2,7.5,6.4,75,74,78,1.0,0.0,0.0,WNW,,,4,8,1,3.6,,,,,
27080,Samsø,SAMSØ,1887,5,12,1007.8,1007.0,1005.9,8.5,12.8,6.9,,12.2,4.0,6.9,6.5,6.4,84,59,86,0.0,2.0,0.0,,NNE,,6,5,1,,,,,,
27080,Samsø,SAMSØ,1887,5,13,1007.4,1011.5,1015.4,9.3,11.0,7.4,,14.2,2.8,6.9,7.4,6.8,79,75,89,0.0,2.0,0.0,,NE,,3,4,0,,,,,,
27080,Samsø,SAMSØ,1887,5,14,1021.0,1022.3,1022.6,10.7,13.2,7.1,,12.6,5.1,6.9,6.6,6.6,72,59,87,1.0,1.0,0.0,NE,NW,,1,3,2,,,,,,
27080,Samsø,SAMSØ,1887,5,15,1023.0,1022.3,1021.1,8.5,14.6,9.3,,16.0,3.7,6.5,6.6,7.6,78,53,88,0.0,2.0,0.0,,W,,1,6,0,,,,,,
27080,Samsø,SAMSØ,1887,5,16,1019.0,1017.4,1015.1,8.1,15.7,10.6,,16.2,5.5,7.2,8.1,7.5,89,61,79,1.0,1.0,0.0,WSW,SW,,8,0,2,,,,,,
27080,Samsø,SAMSØ,1887,5,17,1013.2,1011.0,1007.6,13.4,17.1,11.5,,17.8,5.6,9.0,8.4,8.5,78,58,85,0.0,2.0,1.0,,NE,NE,2,2,8,,,,,,
27080,Samsø,SAMSØ,1887,5,18,1000.0,995.4,994.4,9.8,10.8,10.0,,17.6,8.8,8.7,9.6,9.2,96,100,100,1.0,2.0,1.0,NE,NNW,NW,10,10,10,6.8,,,,,
27080,Samsø,SAMSØ,1887,5,19,1000.2,1004.0,1005.1,9.5,12.0,10.1,,11.0,7.7,8.1,8.2,8.1,91,79,88,3.0,3.0,3.0,W,SW,SW,10,5,10,22.3,,,,,
27080,Samsø,SAMSØ,1887,5,20,1000.7,997.1,995.5,10.7,12.1,9.0,,13.1,6.6,8.9,9.0,7.8,93,87,92,5.0,4.0,3.0,SSW,SSE,S,10,10,10,,,,,,
27080,Samsø,SAMSØ,1887,5,21,1002.2,1003.1,1001.8,8.9,9.3,7.5,,13.4,5.7,7.0,7.5,7.1,83,87,91,1.0,0.0,0.0,SW,,,7,10,7,2.6,,,,,
27080,Samsø,SAMSØ,1887,5,22,1000.3,1000.2,1000.6,7.6,10.8,7.9,,11.6,5.5,6.6,6.5,6.6,85,68,83,2.0,2.0,2.0,NW,NW,NW,10,8,10,,,,,,
27080,Samsø,SAMSØ,1887,5,23,997.5,999.0,1001.8,6.6,5.7,7.6,,11.4,5.1,6.9,6.7,7.7,94,99,99,5.0,5.0,3.0,SW,SW,SW,10,10,10,6.7,,,,,
27080,Samsø,SAMSØ,1887,5,24,1008.0,1013.0,1016.7,8.9,10.3,8.3,,9.5,4.3,8.3,7.6,7.3,98,83,89,0.0,1.0,1.0,,SSE,E,10,6,3,6.2,,,,,
27080,Samsø,SAMSØ,1887,5,25,1021.0,1021.4,1022.3,9.8,12.5,10.5,,11.9,6.9,7.9,8.5,8.5,87,79,91,0.0,2.0,0.0,,NE,,5,8,7,,,,,,
27080,Samsø,SAMSØ,1887,5,26,1020.8,1019.2,1016.6,12.1,12.9,10.5,,12.9,7.5,8.6,8.6,9.2,83,78,98,2.0,3.0,2.0,NE,NNE,NNE,5,6,10,1.2,,,,,
27080,Samsø,SAMSØ,1887,5,27,1012.8,1011.4,1009.8,11.1,13.4,11.9,,14.1,9.5,9.4,10.0,9.9,95,88,96,3.0,3.0,2.0,NNE,NNE,NNE,8,10,10,,,,,,
27080,Samsø,SAMSØ,1887,5,28,1006.3,1005.6,1005.4,9.4,10.7,10.5,,13.7,8.4,8.7,9.0,9.0,99,94,95,4.0,4.0,1.0,NNE,NE,NE,10,10,7,9.8,,,,,
27080,Samsø,SAMSØ,1887,5,29,1006.7,1010.6,1012.8,10.5,13.7,10.7,,11.7,8.4,9.1,7.9,8.4,96,68,89,3.0,2.0,1.0,NE,NNE,NNE,10,1,2,1.2,,,,,
27080,Samsø,SAMSØ,1887,5,30,1017.6,1018.3,1018.0,9.3,10.7,7.2,,14.6,7.4,6.0,6.0,7.5,69,63,99,3.0,2.0,0.0,NNE,NE,,1,2,2,,,,,,
27080,Samsø,SAMSØ,1887,5,31,1019.0,1017.8,1017.4,12.0,15.7,9.7,,13.6,7.2,7.2,8.1,8.4,69,61,94,1.0,2.0,2.0,W,WSW,NW,1,1,5,,,,,,
27080,Samsø,SAMSØ,1887,6,1,1016.8,1015.1,1012.8,9.5,13.7,10.1,,17.8,5.5,7.3,8.9,8.7,83,77,95,2.0,,0.0,SW,,,8,3,1,,,,,,
27080,Samsø,SAMSØ,1887,6,2,1012.4,1012.0,1010.4,13.7,17.0,12.0,,17.6,6.6,8.4,10.6,9.9,72,74,96,,2.0,,,ENE,,1,0,1,,,,,,
27080,Samsø,SAMSØ,1887,6,3,1009.2,1008.8,1009.0,13.6,17.0,13.0,,19.4,9.6,9.5,11.1,9.1,82,77,82,3.0,3.0,,ENE,ENE,,0,,1,,,,,,
27080,Samsø,SAMSØ,1887,6,4,1010.6,1012.2,1015.0,13.9,17.8,14.3,,18.2,8.8,9.4,11.0,10.1,80,72,84,2.0,2.0,0.0,ENE,NE,,1,2,5,,,,,,
27080,Samsø,SAMSØ,1887,6,5,1015.2,1015.2,1015.0,16.6,18.6,13.5,,20.4,10.8,10.7,11.3,10.6,76,71,93,0.0,1.0,0.0,,SE,,2,2,4,,,,,,
27080,Samsø,SAMSØ,1887,6,6,1015.0,1014.6,1013.6,18.9,21.3,15.0,,21.9,10.9,11.8,11.5,10.8,73,62,85,0.0,1.0,0.0,,SW,,3,4,10,,,,,,
27080,Samsø,SAMSØ,1887,6,7,1013.9,1012.8,1010.8,14.6,19.9,14.8,,22.3,10.6,1.1,12.2,11.7,90,70,93,2.0,,3.0,WSW,,SSW,10,8,10,,,,,,
27080,Samsø,SAMSØ,1887,6,8,1007.8,1007.4,1009.9,15.1,18.7,12.4,,20.7,12.7,10.8,11.0,8.8,85,69,83,3.0,4.0,4.0,W,SW,W,3,10,2,0.9,,,,,
27080,Samsø,SAMSØ,1887,6,9,1009.9,1008.4,1006.8,14.7,17.6,11.8,,19.0,10.0,10.9,11.4,9.3,88,76,91,3.0,4.0,4.0,WSW,SW,WSW,3,8,10,,,,,,
27080,Samsø,SAMSØ,1887,6,10,1009.1,1012.7,1015.9,12.0,13.1,10.2,,19.4,8.6,7.8,7.9,7.5,75,71,81,4.0,4.0,4.0,NW,NW,NW,2,10,1,3.2,,,,,
27080,Samsø,SAMSØ,1887,6,11,1016.7,1015.8,1012.7,10.5,14.6,10.3,,14.5,6.6,6.8,5.8,7.5,72,47,79,4.0,3.0,3.0,NW,NW,NW,5,6,10,,,,,,
27080,Samsø,SAMSØ,1887,6,12,1008.3,1009.4,1010.2,11.3,14.4,11.5,,15.7,8.0,8.7,9.9,8.6,88,82,86,0.0,2.0,2.0,,W,W,10,10,10,8.9,,,,,
27080,Samsø,SAMSØ,1887,6,13,1007.8,1008.2,1011.0,14.8,16.4,11.6,,15.5,10.3,10.9,11.0,7.2,87,79,71,2.0,3.0,3.0,W,WSW,WNW,7,6,3,0.8,,,,,
27080,Samsø,SAMSØ,1887,6,14,1012.6,1015.1,1017.2,12.8,16.2,11.6,,17.9,8.4,8.6,8.0,8.1,78,59,80,2.0,3.0,3.0,W,W,WNW,3,1,2,5.1,,,,,
27080,Samsø,SAMSØ,1887,6,15,1019.8,1020.2,1020.0,13.4,17.4,13.6,,18.0,8.6,8.5,8.9,9.5,75,60,82,2.0,3.0,3.0,WNW,W,W,4,5,2,,,,,,
27080,Samsø,SAMSØ,1887,6,16,1019.0,1020.0,1020.8,13.1,17.3,13.0,,18.0,10.3,7.5,8.3,8.3,67,56,75,3.0,2.0,1.0,NW,NW,NW,8,0,2,,,,,,
27080,Samsø,SAMSØ,1887,6,17,1023.6,1021.8,1021.2,16.1,20.4,13.7,,18.1,8.5,8.9,7.2,9.9,65,41,86,0.0,2.0,0.0,,SE,,0,2,0,,,,,,
27080,Samsø,SAMSØ,1887,6,18,1024.6,1024.4,1021.0,15.9,18.2,14.4,,22.5,9.9,9.4,9.8,10.0,70,63,83,1.0,2.0,0.0,S,SSW,,5,7,2,,,,,,
27080,Samsø,SAMSØ,1887,6,19,1016.0,1013.2,1010.4,14.8,23.9,13.1,,21.7,11.6,9.9,10.4,7.6,80,47,68,2.0,,3.0,WSW,,NW,0,0,8,,,,,,
27080,Samsø,SAMSØ,1887,6,20,1013.6,1014.7,1013.5,13.7,15.3,12.5,,24.8,10.4,6.4,6.3,7.5,55,49,70,4.0,3.0,2.0,N,N,NW,6,3,3,,,,,,
