#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
34360,Tasiilaq,ANGMAGSALIK,1898,1,20,992.6,996.8,1001.2,-13.0,-14.5,-14.7,,-9.8,-14.1,1.4,1.4,1.2,88,96,87,0.0,0.0,1.0,,,SW,10,7,6,0.5,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,1,21,996.6,995.0,992.6,-8.7,-8.2,-7.7,,-7.8,-16.5,2.0,2.3,1.7,85,94,69,2.0,2.0,2.0,ENE,ENE,ENE,10,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,1,22,1001.4,1005.4,1001.1,-12.8,-12.2,-9.2,,-7.4,-13.0,1.3,1.3,1.7,80,74,75,1.0,0.0,1.0,ENE,,E,10,8,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,1,23,976.3,974.6,978.7,-4.7,-4.9,-7.7,,-4.5,-14.6,3.1,2.7,1.9,98,86,75,4.0,2.0,1.0,E,E,E,10,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,1,24,986.6,987.8,984.3,-12.7,-15.4,-17.6,,-4.5,-13.3,1.3,,0.9,76,,84,1.0,1.0,0.0,NE,N,,2,1,1,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,1,25,979.6,974.5,973.7,-20.2,-19.8,-18.7,,-12.5,-20.8,0.8,0.7,0.7,93,74,65,0.0,1.0,1.0,,N,N,1,0,2,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,1,26,994.4,1004.3,1010.7,-19.9,-18.6,-20.8,,-16.6,-21.5,0.7,0.7,0.7,74,71,79,1.0,1.0,1.0,NW,NNW,NW,1,5,1,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,1,27,1012.4,1005.2,993.8,-13.9,-10.9,-6.7,,-13.6,-20.9,1.3,1.2,2.5,83,62,92,0.0,1.0,0.0,,NNE,,10,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,1,28,985.0,983.1,975.7,-5.8,-6.2,-6.6,,-3.2,-14.1,2.8,2.5,2.5,95,90,89,0.0,0.0,0.0,,,,10,10,10,6.2,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,1,29,968.6,974.3,981.1,-5.2,-14.2,-15.5,,-4.9,-7.5,2.6,1.4,1.2,85,96,90,0.0,2.0,2.0,,NW,NW,9,10,9,0.5,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,1,30,983.4,988.6,994.4,-18.0,-16.8,-15.2,,-5.0,-18.0,,0.7,0.7,,59,54,5.0,2.0,2.0,NW,NW,NW,10,5,5,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,1,31,989.5,983.6,983.9,-14.6,-12.7,-14.7,,-11.2,-16.9,1.0,0.6,0.9,69,38,60,1.0,1.0,0.0,N,N,,4,5,2,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,2,1,989.4,993.8,999.9,-16.6,-13.8,-15.4,,-11.3,-16.8,0.8,1.0,1.0,70,67,77,,1.0,0.0,,SW,,2,10,6,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,2,2,999.0,1001.5,1007.8,-16.1,-16.7,-12.2,,-13.0,-18.0,0.8,0.7,0.6,66,60,53,0.0,0.0,1.0,,,W,0,2,1,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,2,3,1013.8,1010.8,1010.7,-12.6,-7.9,-7.6,,-12.6,-18.6,0.7,1.1,1.8,38,45,72,0.0,,1.0,,,N,10,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,2,4,1009.9,1007.4,999.1,-9.4,-9.0,-11.0,,-6.7,-13.6,1.8,1.9,1.7,84,85,89,1.0,0.0,0.0,WSW,,,10,10,10,0.1,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,2,5,975.5,974.5,974.7,-3.5,-4.0,-8.1,,-3.3,-11.3,1.9,2.2,1.4,54,66,59,,,,,,,10,6,4,0.6,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,2,6,982.4,988.3,991.9,-9.2,-9.6,-12.0,,-3.1,-10.1,1.6,1.4,,72,65,,,0.0,,,,,6,1,,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,2,7,991.6,990.7,990.8,-12.7,-10.7,-14.7,,-7.4,-14.1,1.3,1.4,1.4,80,69,96,0.0,0.0,0.0,,,,7,3,3,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,2,8,985.1,972.2,960.2,-16.9,-10.7,-9.4,,-9.3,-18.6,0.9,1.4,2.1,80,69,94,0.0,,0.0,,,,7,10,10,0.1,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,2,9,951.7,954.5,958.1,-11.3,-8.9,-10.0,,-8.4,-17.0,1.4,1.9,1.7,75,81,80,0.0,1.0,0.0,,NE,,10,10,5,5.8,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,2,10,959.7,960.9,964.1,-15.7,-9.4,-11.3,,-8.3,-16.2,0.9,1.0,1.2,71,41,65,0.0,0.0,1.0,,,S,4,10,10,0.4,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,2,11,966.7,968.6,970.5,-13.2,-10.7,-11.6,,-8.1,-15.7,1.1,1.2,1.4,68,60,75,0.0,0.0,0.0,,,,9,8,7,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,2,12,976.6,979.4,979.1,-12.0,-13.0,-15.3,,-8.3,-13.7,1.3,1.4,1.2,74,88,86,1.0,1.0,1.0,NW,NW,NW,10,1,2,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,2,13,976.7,977.5,976.6,-14.2,-16.8,-19.2,,-9.2,-16.1,0.8,0.6,0.7,53,54,70,1.0,1.0,1.0,N,W,W,2,0,0,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,2,14,974.2,972.5,971.7,-16.7,-18.4,-19.5,,-12.2,-22.1,0.7,0.6,0.6,60,60,62,1.0,1.0,1.0,N,N,N,10,9,2,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,2,15,981.5,992.2,1001.4,-18.6,-14.2,-12.7,,-16.0,-20.1,0.6,0.9,1.0,59,61,57,2.0,2.0,1.0,NNW,NNW,NNW,1,2,1,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,2,16,1011.2,1015.8,1018.4,-10.2,-9.9,-5.1,,-9.0,-18.9,1.1,1.3,1.5,54,61,48,0.0,0.0,1.0,,,NE,3,6,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,2,17,1023.2,1023.9,1024.4,-9.4,-8.1,-6.6,,-4.2,-10.5,1.8,1.4,1.7,81,59,60,1.0,0.0,0.0,SW,,,6,9,2,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,2,18,1018.3,1015.0,1014.0,-2.7,-4.2,-4.2,,0.8,-11.0,3.3,1.7,2.6,89,52,77,1.0,2.0,2.0,N,W,W,10,8,0,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,2,19,1016.3,1021.2,1026.3,-8.0,-3.5,-9.5,,-1.1,-9.8,2.2,1.5,1.4,91,43,65,,,1.0,,,W,2,1,2,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,2,20,1030.3,1031.1,1026.7,-6.3,-4.7,-6.1,,-2.0,-10.1,2.0,2.5,2.5,74,79,87,0.0,0.0,0.0,,,,9,9,9,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,2,21,1016.7,1009.2,995.8,-7.4,-5.3,-5.5,,-3.6,-9.1,2.3,2.8,2.9,89,93,96,0.0,0.0,,,,,10,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,2,22,985.2,984.7,987.1,-9.9,-9.4,-10.7,,-2.2,-10.4,1.6,1.4,1.4,77,62,69,,1.0,2.0,,N,N,9,8,2,2.6,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,2,23,988.6,989.2,991.8,-8.8,-8.1,-10.7,,-8.8,-12.7,1.6,2.1,1.8,69,85,90,0.0,0.0,0.0,,,,10,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,2,24,991.2,992.7,993.9,-9.2,-7.7,-12.8,,-6.6,-12.1,1.3,1.6,0.9,56,63,57,0.0,0.0,0.0,,,,6,6,0,0.7,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,2,25,994.0,992.3,992.0,-8.3,-8.6,-13.2,,-4.2,-12.8,1.5,1.2,1.0,64,52,64,1.0,1.0,2.0,N,N,N,4,1,0,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,2,26,995.5,996.6,994.8,-15.4,-10.2,-16.8,,-5.6,-15.8,1.0,1.0,1.1,77,51,90,1.0,1.0,2.0,W,NNW,W,0,4,4,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,2,27,992.6,997.1,997.2,-12.8,-10.7,-13.0,,-10.0,-17.1,1.0,0.9,,61,46,,2.0,1.0,,NNW,W,,0,0,,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,2,28,1003.9,1013.8,1024.4,-10.9,-6.1,-5.4,,-9.6,-14.6,1.3,1.8,2.9,66,61,96,0.0,0.0,0.0,,,,3,5,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,3,1,1027.2,1024.7,1024.8,-8.5,-2.4,-11.5,,-2.8,-10.9,2.2,1.8,1.3,91,48,71,,0.0,0.0,,,,2,0,0,1.2,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,3,2,1028.2,1028.6,1029.1,-8.3,-5.7,-8.1,,-0.8,-14.7,1.9,2.4,2.3,79,80,94,,0.0,0.0,,,,10,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,3,3,1025.1,1018.0,1009.6,-4.1,-0.8,-0.9,,-3.2,-8.9,2.7,3.5,3.6,82,81,82,0.0,1.0,1.0,,NNE,ENE,10,10,10,1.5,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,3,4,1007.8,1006.3,1005.6,-4.0,-3.8,-9.5,,2.2,-4.7,3.1,2.6,1.7,91,75,78,,1.0,1.0,,W,W,9,3,0,6.9,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,3,5,1009.6,1013.0,1016.8,-10.8,-2.2,-5.2,,-2.9,-10.8,1.6,2.2,2.4,83,57,78,1.0,0.0,0.0,NW,,,7,9,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,3,6,1020.2,1016.4,1006.7,-6.1,-4.7,-4.6,,-1.2,-11.3,2.3,2.8,2.7,82,88,84,0.0,1.0,1.0,,E,NE,10,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,3,7,983.1,980.8,982.0,-3.6,-2.0,-6.2,,-1.0,-6.1,2.9,3.1,2.2,85,78,79,2.0,2.0,2.0,E,E,W,10,9,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,3,8,980.8,983.8,986.8,-10.8,-12.2,-14.0,,-0.8,-11.1,1.7,1.5,1.3,90,85,88,2.0,3.0,5.0,NW,NNW,NW,9,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,3,9,989.0,992.3,998.3,-14.7,-12.2,-12.7,,-10.6,-15.5,1.2,0.8,0.8,82,48,46,2.0,1.0,1.0,NNW,NNW,N,1,0,0,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,3,10,993.6,982.4,974.9,-10.3,-9.1,-9.2,,-9.8,-14.7,1.4,1.9,2.2,67,85,97,0.0,1.0,0.0,,N,,10,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,3,11,974.6,983.2,990.2,-10.0,-4.2,-9.5,,-7.3,10.7,1.7,1.7,1.1,80,52,53,0.0,1.0,1.0,,NW,NW,4,3,9,6.2,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,3,12,991.6,990.7,994.8,-10.2,-6.6,-6.9,,-4.1,-10.7,1.6,2.6,2.0,76,95,73,1.0,1.0,1.0,N,N,N,9,9,9,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,3,13,1000.6,999.5,998.8,-11.8,-7.2,-14.2,,-5.5,-13.7,1.3,1.1,1.1,71,43,74,0.0,0.0,0.0,,,,1,1,10,0.1,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,3,14,995.5,994.6,995.4,-12.4,-7.2,-16.1,,-5.2,-14.2,1.0,1.1,0.9,58,43,76,0.0,0.0,,,,,4,0,0,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,3,15,992.2,990.8,989.2,-16.0,-9.5,-17.0,,-4.3,-18.9,0.7,0.5,0.7,57,22,59,0.0,0.0,0.0,,,,0,0,2,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,3,16,987.9,985.6,985.4,-12.4,-6.2,-13.7,,-9.3,-18.0,0.8,0.9,0.7,43,33,42,1.0,0.0,1.0,NW,,NW,0,0,0,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,3,17,988.6,993.9,1002.0,-12.2,-5.4,-8.0,,-4.2,-14.5,0.7,1.0,1.3,37,34,53,1.0,0.0,0.0,NW,,,0,2,1,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,3,18,1005.2,1004.3,1008.7,-7.6,-3.3,-12.4,,-4.0,-12.2,1.2,1.3,1.3,46,37,73,0.0,0.0,1.0,,,NW,2,0,0,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,3,19,1009.4,1008.2,1009.6,-10.2,-5.7,-6.7,,0.8,-14.0,1.3,1.4,2.4,63,48,86,0.0,0.0,0.0,,,,3,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,3,20,1004.7,1001.9,998.6,-4.8,-4.8,-3.0,,-3.4,-10.6,2.6,2.8,,84,88,,1.0,1.0,,NE,SE,,10,10,,1.1,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,3,21,992.7,998.0,1005.9,-2.9,0.3,-4.6,,-2.0,-5.1,3.5,3.5,2.7,96,74,84,0.0,0.0,0.0,,,,10,10,10,13.7,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,3,22,1013.8,1012.6,1010.2,-4.8,-0.1,-2.2,,2.3,-6.1,2.8,2.9,3.2,88,63,81,0.0,0.0,0.0,,,,10,10,10,1.5,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,3,23,1008.4,1013.1,1015.9,1.8,0.2,-0.2,,2.0,-6.0,3.6,4.0,3.2,69,87,70,0.0,1.0,0.0,,SE,,10,10,10,1.8,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,3,24,1008.8,1009.6,1013.5,3.5,3.8,3.8,,4.1,-0.6,4.6,4.4,4.4,78,73,73,0.0,0.0,0.0,,,,10,10,10,6.9,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,3,25,1020.3,1024.8,1029.0,3.8,4.1,2.7,,5.1,0.4,4.7,5.0,4.7,78,82,84,1.0,1.0,1.0,ENE,E,E,10,10,10,8.6,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,3,26,1031.0,1031.5,1028.7,3.7,2.6,1.4,,5.8,2.7,5.0,5.0,5.0,83,91,98,0.0,0.0,0.0,,,,10,10,10,6.9,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,3,27,1020.4,1022.0,1023.9,3.5,6.8,6.3,,4.8,0.1,2.2,1.3,2.2,38,18,30,1.0,2.0,1.0,NNW,W,W,1,0,9,5.0,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,3,28,1026.8,1025.1,1023.0,-2.5,0.2,-5.2,,9.5,-2.5,3.5,2.9,2.5,92,62,80,1.0,0.0,1.0,S,,W,9,8,5,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,3,29,1018.0,1010.6,1000.2,-3.2,-0.5,-3.4,,2.6,-7.1,2.6,3.2,2.1,74,72,58,,0.0,0.0,,,,10,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,3,30,991.9,994.2,1001.5,4.8,1.0,-3.5,,5.3,-6.7,2.0,2.0,2.1,30,40,60,,2.0,1.0,,NW,NNE,2,5,2,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,3,31,1006.8,1006.3,1004.7,-4.9,-5.7,-7.0,,6.3,-6.6,2.8,2.2,2.4,88,75,92,0.0,,0.0,,,,10,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,4,1,1000.6,999.2,999.0,-5.5,-6.3,-10.5,,-3.2,-10.4,1.5,1.2,0.1,51,43,53,1.0,2.0,4.0,W,NNW,NW,1,1,1,2.4,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,4,2,1003.2,1009.5,1013.4,13.2,-5.5,-6.5,,-5.3,-16.1,1.4,1.1,1.3,88,36,47,,,0.0,,,,1,1,0,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,4,3,1010.3,1014.2,1016.3,-4.6,-3.8,-7.4,,-1.5,-13.4,1.6,1.8,2.1,49,53,81,0.0,1.0,1.0,,E,NE,1,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,4,4,1019.2,1019.5,1019.0,-7.8,-2.9,-10.6,,0.7,-8.6,1.3,2.3,1.3,51,61,66,,0.0,1.0,,,W,10,4,0,0.2,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,4,5,1013.8,1015.1,1016.2,-11.3,-4.0,-10.9,,-1.1,-14.1,0.6,1.7,1.5,30,50,76,,0.0,1.0,,,W,0,0,0,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,4,6,1012.3,1009.6,1008.7,-10.2,-5.1,-12.2,,-3.5,-14.1,1.3,1.6,1.2,63,52,70,0.0,0.0,1.0,,,W,0,0,1,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,4,7,1006.0,1003.4,1001.6,-12.3,-5.5,-10.4,,-1.5,-15.2,1.3,1.8,1.3,74,61,64,0.0,,0.0,,,,0,5,6,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,4,8,999.8,996.7,996.0,-8.0,-3.5,-5.0,,-2.3,-12.7,1.4,2.5,2.9,56,72,93,0.0,0.0,0.0,,,,10,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,4,9,990.0,986.3,983.5,-4.5,0.2,-3.0,,0.0,-8.7,2.1,4.0,3.4,65,85,94,0.0,0.0,0.0,,,,9,10,10,3.7,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,4,10,985.0,987.0,987.9,-1.3,2.6,-2.0,,5.8,-5.0,3.2,3.5,,76,63,,0.0,0.0,,,,,10,10,,0.9,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,4,11,983.8,984.8,983.2,2.8,2.8,-3.1,,5.6,-3.9,3.8,3.8,3.1,67,67,87,1.0,1.0,0.0,NE,SE,,3,10,5,1.2,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,4,12,987.0,988.6,991.5,1.9,5.0,-0.7,,7.5,-5.1,3.3,3.3,4.3,63,51,98,0.0,0.0,0.0,,,,9,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,4,13,994.8,999.0,1001.9,0.8,3.7,0.1,,10.9,-1.6,3.9,4.0,4.3,80,67,92,0.0,,0.0,,,,10,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,4,14,999.1,998.8,998.2,-1.5,1.5,-5.2,,8.0,-4.3,3.0,3.3,2.6,72,64,85,0.0,0.0,0.0,,,,1,5,7,0.2,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,4,15,995.9,994.7,996.3,-1.1,0.8,-0.3,,7.0,-6.7,3.1,3.9,3.8,73,80,86,0.0,,,,,,10,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,4,16,995.6,997.4,1002.0,2.5,3.6,-5.1,,3.0,-2.6,3.0,2.8,2.0,55,47,66,0.0,0.0,0.0,,,,1,,0,2.2,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,4,17,1006.4,1007.1,1007.4,0.5,3.9,-5.2,,7.0,-8.6,2.5,3.2,2.0,52,53,66,0.0,1.0,1.0,,S,W,0,0,0,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,4,18,1002.7,1000.8,1001.4,-2.6,1.1,-6.7,,4.7,-8.0,2.4,3.0,2.3,64,60,84,1.0,1.0,0.0,NW,S,,0,1,3,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,4,19,999.0,996.7,997.1,-2.0,2.3,-2.2,,4.4,-6.7,2.7,2.5,3.4,68,47,87,0.0,1.0,0.0,,N,,2,2,9,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,4,20,996.8,995.0,989.5,-0.2,1.5,-1.5,,5.3,-4.0,3.0,4.0,3.6,66,78,88,0.0,0.0,1.0,,,SSW,9,10,4,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,4,21,984.2,985.5,990.3,0.1,2.4,-1.5,,4.8,-3.1,4.3,3.9,4.0,92,72,40,1.0,0.0,0.0,SE,,,9,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,4,22,999.4,1001.4,1003.4,1.4,2.2,-0.8,,8.0,-1.8,3.6,3.9,4.2,1,74,98,0.0,0.0,0.0,,,,10,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,4,23,1004.3,1003.4,1002.8,0.8,4.5,1.0,,2.2,-4.0,4.9,4.5,4.1,100,71,80,0.0,0.0,0.0,,,,10,9,10,2.4,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,4,24,1000.8,998.6,998.4,1.3,3.1,1.7,,8.4,0.8,4.5,4.5,4.2,89,79,82,0.0,0.0,0.0,,,,10,10,10,1.1,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,4,25,1000.2,1001.0,1000.4,0.8,2.8,-0.8,,4.5,-0.7,3.9,3.9,4.0,80,69,92,,0.0,0.0,,,,10,10,10,2.3,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,4,26,1000.6,1001.1,1002.8,0.4,1.6,0.1,,5.8,-1.6,4.1,4.1,3.8,87,80,81,0.0,0.0,,,,,10,10,10,4.7,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,4,27,1005.2,1004.7,1005.8,0.8,3.6,-0.6,,7.8,-2.0,4.0,5.6,4.0,82,95,90,0.0,0.0,0.0,,,,10,8,10,2.2,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,4,28,1005.1,1004.7,1005.5,1.1,3.0,0.5,,7.8,-1.3,3.8,5.1,4.1,75,90,87,0.0,0.0,0.0,,,,10,10,10,6.6,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,4,29,1013.1,1019.0,1021.8,1.7,5.1,1.9,,7.8,-0.4,4.5,4.1,4.3,88,63,82,0.0,1.0,0.0,,WSW,,10,9,10,5.0,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,4,30,1021.5,1018.7,1015.6,4.5,7.6,0.5,,9.7,1.1,4.8,4.4,3.8,76,57,80,0.0,0.0,0.0,,,,2,1,9,0.5,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,5,1,1013.9,1016.4,1020.2,4.5,6.4,-0.2,,9.0,-0.6,2.4,3.1,3.3,37,43,72,1.0,1.0,0.0,NNW,S,,1,1,5,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,5,2,1025.6,1026.8,1026.0,2.5,2.2,-2.8,,8.8,-0.6,3.3,3.7,3.3,60,68,89,1.0,1.0,0.0,S,SW,,9,8,2,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,5,3,1018.2,1012.6,1008.8,1.6,4.5,-4.2,,5.5,-5.3,3.0,3.0,2.9,58,47,86,0.0,0.0,0.0,,,,2,3,3,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,5,1,1002.7,1000.3,999.2,-2.8,0.1,-2.9,,5.8,-5.6,2.6,3.2,3.4,70,69,91,0.0,1.0,1.0,,SW,S,4,9,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,5,5,997.6,999.6,1002.0,-1.3,0.8,-1.8,,3.8,-3.5,3.3,3.2,3.1,78,66,78,0.0,1.0,0.0,,SSW,,10,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,5,6,1007.1,1010.2,1012.6,0.6,3.6,-2.2,,4.6,-2.6,4.8,2.7,2.8,83,44,73,0.0,0.0,0.0,,,,10,6,1,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,5,7,1015.8,1016.6,1018.6,-1.2,5.8,-1.8,,5.9,-5.7,3.0,3.0,2.6,71,44,66,0.0,0.0,1.0,,,W,7,0,0,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,5,8,1021.2,1020.4,1017.8,0.5,2.3,-1.7,,6.7,-4.7,3.7,2.9,2.3,76,53,58,0.0,1.0,1.0,,S,W,0,1,3,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,5,9,1007.9,1008.4,1008.7,3.8,3.0,2.4,,6.0,-2.1,2.3,3.7,3.4,39,66,63,1.0,2.0,0.0,NNE,NE,,10,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,5,10,1009.6,1011.5,1013.4,-1.5,-1.7,-4.4,,5.2,-1.5,3.5,3.1,3.2,84,76,98,1.0,1.0,1.0,S,SE,S,10,10,10,0.1,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,5,11,1013.6,1013.8,1014.4,-3.1,-0.7,-3.8,,1.4,-5.5,2.4,2.8,2.6,68,64,75,1.0,1.0,0.0,S,S,,10,8,5,0.1,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,5,12,1016.7,1015.0,1011.6,-2.4,-0.3,-5.2,,2.4,-4.8,3.0,2.6,3.0,79,60,98,1.0,1.0,1.0,S,S,E,10,5,10,0.1,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,5,13,1011.6,1011.9,1012.2,-2.0,-1.5,-5.7,,2.0,-6.5,2.4,2.2,1.8,62,53,60,0.0,1.0,1.0,,W,W,5,2,1,1.8,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,5,14,1014.0,1015.6,1015.0,-5.2,0.0,-5.6,,0.4,-8.8,2.5,1.8,1.9,83,40,63,1.0,0.0,1.0,W,,W,1,2,6,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,5,15,1013.4,1012.2,1009.6,-3.9,-2.4,-2.5,,1.8,-8.0,2.5,3.3,3.2,73,87,85,0.0,0.0,0.0,,,,10,10,9,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,5,16,1005.9,1005.0,1006.3,-0.5,2.0,-2.9,,2.3,-7.1,3.4,3.2,3.4,77,61,91,0.0,1.0,0.0,,NE,,1,2,10,0.8,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,5,17,1006.3,1006.0,1006.0,-0.5,3.6,-0.7,,4.7,-5.1,3.3,2.0,4.3,75,34,98,0.0,1.0,1.0,,S,NE,5,10,10,,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,5,18,1003.4,1004.6,1006.4,0.3,3.3,-1.5,,7.0,-1.0,4.1,4.1,3.8,87,71,92,0.0,0.0,0.0,,,,10,10,10,8.1,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,5,19,1010.4,1012.2,1013.6,4.0,4.5,0.2,,7.8,-2.0,4.2,3.5,4.6,69,56,98,0.0,2.0,0.0,,WSW,,2,2,10,1.4,,,,,
34360,Tasiilaq,ANGMAGSALIK,1898,5,20,1015.1,1017.6,1021.8,2.6,6.2,1.3,,8.9,-1.1,4.5,4.5,4.0,80,63,80,0.0,1.0,0.0,,S,,9,1,2,,,,,,
