#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
,Berufjord,BERUFJORD,1883,1,30,984.7,985.0,983.2,-5.5,-5.1,-4.5,-5.0,0.0,-6.1,2.3,2.9,2.9,75,96,90,2.0,2.0,3.0,NNE,NNE,NNE,5,10,10,0.2,,,,,
,Berufjord,BERUFJORD,1883,1,31,986.0,988.2,990.0,-6.1,-7.3,-8.3,-7.2,-4.5,-6.5,2.4,2.0,1.7,85,78,70,3.0,2.0,2.0,NNE,NNE,NNE,10,10,10,0.3,,,,,
,Berufjord,BERUFJORD,1883,2,1,989.8,988.2,991.6,-4.7,-1.5,-4.9,-3.7,-4.5,-8.9,3.2,2.6,3.2,100,64,100,2.0,2.0,4.0,NNE,NNE,NNE,10,10,10,0.6,,,,,
,Berufjord,BERUFJORD,1883,2,2,1002.3,1006.6,1010.3,-3.1,-1.1,-0.5,-1.6,-0.7,-5.7,3.1,3.1,3.4,87,73,77,4.0,4.0,,NNE,NNE,,5,5,5,0.7,,,,,
,Berufjord,BERUFJORD,1883,2,3,1010.7,1009.0,1006.8,-0.7,1.3,1.7,0.8,-0.1,-3.1,3.7,4.1,4.2,85,82,82,,0.0,,,,,8,10,10,,,,,,
,Berufjord,BERUFJORD,1883,2,4,1001.0,996.6,998.0,3.1,1.7,2.1,2.3,3.1,-0.7,4.7,5.0,5.2,83,96,96,3.0,3.0,1.0,E,SSE,SSE,5,10,10,6.4,,,,,
,Berufjord,BERUFJORD,1883,2,5,981.6,975.3,980.6,5.5,5.3,5.1,5.3,5.5,1.5,6.3,6.2,4.5,94,94,69,2.0,3.0,4.0,SSE,SSE,SW,10,10,2,25.8,,,,,
,Berufjord,BERUFJORD,1883,2,6,990.2,992.8,996.2,2.1,2.1,1.9,2.0,5.7,1.7,4.4,5.2,4.9,82,96,93,1.0,1.0,0.0,SSE,SSE,,10,5,10,6.8,,,,,
,Berufjord,BERUFJORD,1883,2,7,983.9,978.9,977.9,4.5,5.1,4.7,4.8,5.3,1.1,5.9,5.9,5.6,94,90,87,2.0,4.0,4.0,SE,SE,SE,10,10,10,13.2,,,,,
,Berufjord,BERUFJORD,1883,2,8,979.6,983.6,986.7,4.9,4.1,2.1,3.7,5.3,2.5,4.3,5.7,3.8,65,93,71,4.0,4.0,1.0,SSE,SSE,SSE,10,10,5,5.7,,,,,
,Berufjord,BERUFJORD,1883,2,9,983.5,983.5,979.4,2.1,1.3,2.5,2.0,5.3,0.9,3.6,3.9,4.4,68,75,79,2.0,1.0,2.0,NNE,E,ENE,5,2,5,5.5,,,,,
,Berufjord,BERUFJORD,1883,2,10,965.0,963.7,970.3,3.3,3.1,1.7,2.7,3.7,0.1,5.2,4.9,3.7,90,87,71,3.0,2.0,2.0,E,SSE,SE,10,10,2,7.2,,,,,
,Berufjord,BERUFJORD,1883,2,11,978.7,977.9,971.4,1.9,3.5,0.5,2.0,4.5,0.1,4.7,4.5,4.8,90,77,100,2.0,4.0,4.0,S,E,SSW,10,10,10,6.5,,,,,
,Berufjord,BERUFJORD,1883,2,12,975.1,977.5,963.4,-1.3,-1.5,0.9,-0.6,3.7,-1.9,4.0,3.8,4.9,96,92,100,1.0,1.0,0.0,SSE,NE,,10,10,10,9.2,,,,,
,Berufjord,BERUFJORD,1883,2,13,957.4,963.0,977.0,0.1,2.1,2.1,1.4,2.7,-2.9,4.6,5.2,3.6,100,96,68,,0.0,1.0,,,W,10,10,0,16.8,,,,,
,Berufjord,BERUFJORD,1883,2,14,979.6,973.4,962.6,2.1,2.3,4.9,3.1,2.5,0.1,5.2,5.2,5.7,96,96,87,1.0,4.0,3.0,E,E,E,10,10,10,8.3,,,,,
,Berufjord,BERUFJORD,1883,2,15,962.5,969.7,978.2,4.7,5.3,4.5,4.8,5.3,2.1,5.8,5.6,4.9,90,85,78,4.0,5.0,2.0,SSE,SSE,SSE,10,10,8,12.5,,,,,
,Berufjord,BERUFJORD,1883,2,16,992.6,984.4,979.9,2.1,4.3,6.5,4.3,5.3,1.1,5.0,5.8,6.6,93,93,91,1.0,4.0,4.0,SE,SE,SSE,8,10,10,19.3,,,,,
,Berufjord,BERUFJORD,1883,2,17,986.8,984.0,987.9,2.9,3.1,2.9,3.0,6.5,1.5,3.7,4.4,4.7,66,76,82,3.0,1.0,1.0,SSE,SW,SSE,10,10,10,19.7,,,,,
,Berufjord,BERUFJORD,1883,2,18,988.4,991.2,990.4,1.3,3.9,3.5,2.9,4.1,1.1,4.5,4.9,4.9,89,80,83,0.0,1.0,,,SW,,2,2,10,5.4,,,,,
,Berufjord,BERUFJORD,1883,2,19,972.6,974.6,975.3,4.1,1.1,0.3,1.8,5.3,1.1,5.3,4.6,3.8,87,92,81,3.0,2.0,2.0,SW,SW,W,10,10,8,14.9,,,,,
,Berufjord,BERUFJORD,1883,2,20,975.1,975.1,976.7,-1.5,-0.1,-1.1,-0.9,4.9,-1.9,3.1,3.9,2.7,76,85,65,2.0,2.0,1.0,SW,SW,SW,5,2,2,,,,,,
,Berufjord,BERUFJORD,1883,2,21,981.2,980.6,982.2,-2.5,-0.1,-1.3,-1.3,0.7,-2.9,2.5,2.9,2.2,66,63,53,1.0,0.0,1.0,SW,,W,8,5,2,,,,,,
,Berufjord,BERUFJORD,1883,2,22,984.3,989.0,996.8,-2.5,-1.9,-2.5,-2.3,0.5,-3.9,2.1,2.5,2.2,54,64,58,3.0,4.0,5.0,NW,NW,NW,5,5,2,,,,,,
,Berufjord,BERUFJORD,1883,2,23,1005.0,992.4,981.1,-1.1,1.1,5.9,2.0,-0.7,-3.1,3.7,4.8,4.9,88,96,71,0.0,2.0,4.0,,ESE,WSW,10,10,5,5.8,,,,,
,Berufjord,BERUFJORD,1883,2,24,987.1,992.4,1008.6,2.5,0.9,-3.9,-0.2,7.5,-1.9,2.5,3.2,1.9,46,65,55,3.0,5.0,4.0,WNW,WNW,N,2,2,2,,,,,,
,Berufjord,BERUFJORD,1883,2,25,1018.2,1011.8,1002.8,-3.1,2.1,5.3,1.4,2.9,-5.3,2.7,4.8,6.5,74,89,97,0.0,0.0,2.0,,,SW,10,10,10,0.9,,,,,
,Berufjord,BERUFJORD,1883,2,26,984.8,989.1,1001.4,9.5,4.7,1.1,5.1,10.9,-3.1,6.8,6.4,1.9,76,100,39,5.0,4.0,3.0,SW,N,N,10,2,2,7.2,,,,,
,Berufjord,BERUFJORD,1883,2,27,1009.2,1015.6,1017.6,3.9,5.1,1.9,3.6,9.5,0.3,2.5,3.4,3.9,40,51,75,3.0,1.0,0.0,N,N,,2,8,5,,,,,,
,Berufjord,BERUFJORD,1883,2,28,1012.6,1011.8,1010.8,0.9,3.9,1.5,2.1,5.9,-0.9,4.2,4.9,4.7,85,80,93,0.0,2.0,0.0,,SW,,8,8,5,,,,,,
,Berufjord,BERUFJORD,1883,3,1,1003.1,997.5,998.6,5.3,10.3,6.7,7.4,5.3,0.3,6.5,6.1,4.3,97,65,84,2.0,4.0,5.0,SW,SW,SW,8,8,5,,,,,,
,Berufjord,BERUFJORD,1883,3,2,1012.0,1018.6,1018.3,3.3,4.9,4.1,4.1,12.1,3.3,2.8,3.5,3.6,48,53,58,,0.0,,,,,2,2,8,,,,,,
,Berufjord,BERUFJORD,1883,3,3,1008.6,1006.0,1008.3,6.7,7.7,6.1,6.8,7.1,2.9,6.3,6.7,3.1,86,86,45,4.0,4.0,3.0,SW,SW,SW,5,8,2,1.3,,,,,
,Berufjord,BERUFJORD,1883,3,4,1019.8,1020.4,1011.1,2.1,4.7,3.9,3.6,7.7,0.9,2.6,3.8,5.7,48,59,93,3.0,1.0,1.0,N,SW,SW,2,8,10,0.3,,,,,
,Berufjord,BERUFJORD,1883,3,5,1018.0,1033.5,1042.0,0.7,-1.3,-4.1,-1.6,5.7,-1.7,1.6,2.8,2.3,34,69,68,6.0,4.0,3.0,N,N,N,2,5,2,,,,,,
,Berufjord,BERUFJORD,1883,3,6,1046.2,1041.9,1035.6,-3.9,-0.7,0.1,-1.5,1.9,-5.9,2.2,3.9,4.6,64,88,100,2.0,1.0,0.0,N,SE,,0,5,5,,,,,,
,Berufjord,BERUFJORD,1883,3,7,1033.9,1036.3,1038.0,4.7,6.1,0.7,3.8,6.7,-3.9,3.6,3.9,4.3,56,56,89,4.0,3.0,0.0,N,N,,2,0,8,,,,,,
,Berufjord,BERUFJORD,1883,3,8,1033.5,1028.2,1024.8,-1.5,4.7,2.1,1.8,6.3,-3.1,3.0,4.2,4.2,72,65,78,,0.0,,,,,5,0,0,,,,,,
,Berufjord,BERUFJORD,1883,3,9,1019.5,1022.8,1024.8,5.9,5.9,2.1,4.6,7.5,-1.9,3.9,2.9,3.2,56,41,61,4.0,3.0,2.0,NNW,NW,NW,5,2,0,,,,,,
,Berufjord,BERUFJORD,1883,3,10,1025.4,1021.9,1021.2,-0.5,3.3,0.3,1.0,7.5,-1.7,3.6,4.0,3.2,81,70,68,1.0,0.0,1.0,NW,,N,0,0,0,,,,,,
,Berufjord,BERUFJORD,1883,3,11,1020.0,1019.1,1016.4,-2.3,-2.5,-2.9,-2.6,3.3,-2.7,2.9,3.2,3.7,75,83,100,,2.0,0.0,,E,,10,10,10,,,,,,
,Berufjord,BERUFJORD,1883,3,12,1013.2,1012.8,1013.9,-1.1,1.5,-0.5,0.0,-0.1,-3.3,4.2,3.8,4.1,100,74,92,,0.0,0.0,,,,8,10,10,,,,,,
,Berufjord,BERUFJORD,1883,3,13,1017.2,1020.4,1021.8,-1.3,-1.3,-2.7,-1.8,1.9,-4.1,2.7,2.5,2.9,65,61,79,4.0,2.0,1.0,N,N,N,2,2,8,0.2,,,,,
,Berufjord,BERUFJORD,1883,3,14,1021.1,1020.2,1019.6,-5.1,1.7,-3.5,-2.3,0.7,-6.7,2.6,3.9,2.6,85,75,74,1.0,0.0,0.0,N,,,0,2,0,,,,,,
,Berufjord,BERUFJORD,1883,3,15,1019.1,1018.0,1016.7,-2.9,1.1,-0.9,-0.9,2.5,-5.9,2.7,3.8,3.8,74,75,88,3.0,1.0,1.0,N,N,N,2,5,8,,,,,,
,Berufjord,BERUFJORD,1883,3,16,1017.1,1017.8,1019.8,-2.5,0.7,0.3,-0.5,1.5,-3.9,2.8,3.1,3.8,74,65,81,3.0,4.0,3.0,N,N,N,2,5,8,,,,,,
,Berufjord,BERUFJORD,1883,3,17,1026.2,1027.8,1030.0,0.7,0.9,0.3,0.6,0.7,-2.9,3.3,4.4,4.0,68,89,85,3.0,3.0,2.0,NNE,NNE,NNE,8,10,10,,,,,,
,Berufjord,BERUFJORD,1883,3,18,1030.6,1029.0,1026.8,2.1,2.5,2.9,2.5,2.1,-0.5,3.6,4.0,4.5,68,72,79,2.0,2.0,2.0,NNE,NNE,NNE,8,8,8,,,,,,
,Berufjord,BERUFJORD,1883,3,19,1025.2,1024.4,1023.2,2.5,2.9,2.7,2.7,2.9,-0.3,4.4,4.3,4.2,79,76,75,2.0,2.0,1.0,NE,NE,NE,8,8,8,,,,,,
,Berufjord,BERUFJORD,1883,3,20,1020.4,1019.2,1020.3,2.3,2.1,0.5,1.6,3.5,-0.5,3.9,4.4,4.1,72,82,85,2.0,1.0,0.0,NE,NE,,10,8,8,,,,,,
,Berufjord,BERUFJORD,1883,3,21,1023.8,1026.0,1028.7,-0.3,0.7,-3.1,-0.9,3.5,-0.5,3.3,4.1,3.1,74,85,87,1.0,1.0,0.0,NE,NE,,2,2,2,,,,,,
,Berufjord,BERUFJORD,1883,3,22,1026.7,1021.0,1013.5,-2.7,4.5,6.3,2.7,1.1,-3.9,3.1,3.9,4.8,83,62,68,1.0,0.0,2.0,N,,E,2,8,5,,,,,,
,Berufjord,BERUFJORD,1883,3,23,1008.8,1008.8,1016.7,4.3,6.9,-0.7,3.5,7.7,-2.7,4.0,4.5,3.2,65,60,73,0.0,2.0,2.0,,N,N,10,5,5,,,,,,
,Berufjord,BERUFJORD,1883,3,24,1023.0,1022.4,1011.8,-3.5,-2.7,-2.7,-3.0,10.7,-4.3,1.7,1.9,2.2,47,49,57,4.0,3.0,2.0,N,N,N,8,5,10,,,,,,
,Berufjord,BERUFJORD,1883,3,25,1007.4,1008.0,1008.6,-8.1,-7.1,-10.5,-8.6,-1.5,-8.1,1.0,1.2,0.8,42,45,40,3.0,4.0,5.0,N,N,N,8,8,5,,,,,,
,Berufjord,BERUFJORD,1883,3,26,1011.2,1012.8,1015.4,-10.1,-9.5,-10.7,-10.1,-5.1,-10.9,1.1,1.1,0.9,54,49,46,5.0,5.0,4.0,N,N,N,8,5,5,,,,,,
,Berufjord,BERUFJORD,1883,3,27,1014.8,1015.2,1013.4,-12.3,-11.1,-11.7,-11.7,-8.5,-13.3,0.8,0.9,0.9,40,44,49,4.0,4.0,3.0,N,N,N,5,8,8,,,,,,
,Berufjord,BERUFJORD,1883,3,28,1001.4,997.5,995.9,-9.9,-6.5,-8.5,-8.3,-8.5,-12.7,1.2,1.6,1.2,55,58,52,3.0,2.0,2.0,NNE,NNE,NNE,10,5,8,0.3,,,,,
,Berufjord,BERUFJORD,1883,3,29,988.3,982.3,973.5,-6.3,-3.1,-8.7,-6.0,-5.9,-9.9,1.6,2.7,1.3,58,74,57,3.0,3.0,4.0,NNE,NNE,NNE,10,10,10,0.6,,,,,
,Berufjord,BERUFJORD,1883,3,30,950.7,958.5,960.6,-0.9,-5.3,-4.3,-3.5,-0.7,-9.1,3.3,2.3,2.2,76,76,68,3.0,3.0,3.0,NNE,N,NE,8,8,10,4.2,,,,,
,Berufjord,BERUFJORD,1883,3,31,963.0,969.4,979.0,-2.7,1.3,0.5,-0.3,0.3,-5.3,2.8,3.9,3.4,74,78,71,3.0,3.0,3.0,NNE,N,N,10,5,8,1.3,,,,,
,Berufjord,BERUFJORD,1883,4,1,996.0,1000.0,991.5,-3.1,-2.1,2.1,-1.0,3.2,-5.4,2.7,2.9,4.4,74,75,82,4.0,1.0,1.0,N,N,NE,5,8,8,,,,,,
,Berufjord,BERUFJORD,1883,4,2,980.0,978.1,982.0,2.9,6.3,3.1,4.1,4.3,-3.1,5.4,5.3,5.3,96,87,93,3.0,3.0,3.0,E,SW,SW,10,8,8,30.6,,,,,
,Berufjord,BERUFJORD,1883,4,3,993.8,995.4,981.5,2.5,4.1,4.9,3.8,6.5,1.1,4.2,5.3,6.0,75,87,94,3.0,2.0,3.0,SW,SSE,SSE,8,10,10,7.0,,,,,
,Berufjord,BERUFJORD,1883,4,4,982.2,990.6,995.5,3.9,4.3,1.3,3.2,6.7,2.5,4.1,4.8,4.5,67,77,89,3.0,3.0,2.0,SW,SW,SW,8,8,10,33.2,,,,,
,Berufjord,BERUFJORD,1883,4,5,997.6,1001.2,1007.5,1.1,5.5,2.3,3.0,5.1,-0.9,4.4,4.5,4.1,89,67,75,2.0,2.0,1.0,SW,SW,SW,10,5,5,7.9,,,,,
,Berufjord,BERUFJORD,1883,4,6,1007.9,1005.2,1005.2,4.9,7.1,6.3,6.1,6.1,1.1,5.8,6.7,6.5,90,88,91,3.0,4.0,3.0,SSW,SW,SW,8,10,5,14.8,,,,,
,Berufjord,BERUFJORD,1883,4,7,1001.4,1002.7,1010.4,6.9,9.7,3.3,6.6,10.7,4.9,6.8,6.6,4.4,91,74,76,3.0,2.0,1.0,SW,SW,SW,8,8,2,11.5,,,,,
,Berufjord,BERUFJORD,1883,4,8,1017.4,1018.4,1020.6,4.9,7.3,3.5,5.2,11.1,1.9,3.9,4.0,4.3,59,53,73,0.0,1.0,1.0,,NNE,N,2,5,2,,,,,,
,Berufjord,BERUFJORD,1883,4,9,1021.8,1019.0,1015.4,2.1,4.3,6.7,4.4,10.1,-0.1,4.4,5.6,6.5,82,90,88,0.0,0.0,2.0,,,SW,5,10,8,,,,,,
,Berufjord,BERUFJORD,1883,4,10,1011.4,1010.2,1013.5,6.5,6.9,4.5,6.0,7.7,2.1,6.0,5.7,3.0,83,77,47,0.0,2.0,,,N,,8,8,0,,,,,,
,Berufjord,BERUFJORD,1883,4,11,1015.0,1011.5,1005.1,2.7,3.5,3.7,3.3,8.1,0.1,4.6,4.9,4.6,82,83,77,0.0,1.0,1.0,,E,W,2,10,8,,,,,,
,Berufjord,BERUFJORD,1883,4,12,996.7,991.4,983.4,5.1,10.3,3.1,6.2,5.7,2.1,5.3,5.8,5.1,82,63,90,0.0,3.0,1.0,,SW,N,2,5,10,,,,,,
,Berufjord,BERUFJORD,1883,4,13,985.0,988.4,991.5,3.3,4.3,0.9,2.8,11.7,2.1,3.7,3.8,3.7,63,62,75,3.0,3.0,1.0,N,N,E,8,8,8,,,,,,
,Berufjord,BERUFJORD,1883,4,14,993.1,991.6,983.8,-2.1,-1.1,-1.5,-1.6,7.7,-2.5,2.5,3.1,2.8,63,73,68,3.0,2.0,3.0,N,E,NE,8,10,10,,,,,,
,Berufjord,BERUFJORD,1883,4,15,974.7,976.3,981.4,-0.5,-0.5,-5.3,-2.1,1.1,-2.1,3.1,3.2,1.5,70,73,52,2.0,3.0,4.0,NE,NE,NE,10,8,10,3.2,,,,,
,Berufjord,BERUFJORD,1883,4,16,983.9,986.3,989.1,-3.7,-1.7,-3.3,-2.9,2.9,-6.7,2.2,2.9,2.5,65,72,70,4.0,4.0,3.0,NNE,N,N,8,2,2,2.8,,,,,
,Berufjord,BERUFJORD,1883,4,17,989.4,988.6,986.7,-3.7,-0.5,-0.7,-1.6,-0.9,-5.7,2.4,2.9,3.2,69,66,73,3.0,3.0,3.0,N,N,NE,8,8,10,,,,,,
,Berufjord,BERUFJORD,1883,4,18,985.9,988.0,987.9,3.1,4.4,3.9,3.8,4.3,-3.7,5.3,5.7,5.7,93,92,93,3.0,4.0,4.0,NE,ENE,ENE,10,8,10,27.8,,,,,
,Berufjord,BERUFJORD,1883,4,19,991.6,996.2,1000.4,2.3,5.9,5.1,4.4,5.5,1.7,5.0,6.1,6.4,93,88,97,2.0,3.0,2.0,NE,ESE,SE,8,8,8,18.8,,,,,
,Berufjord,BERUFJORD,1883,4,20,1003.4,1007.8,1010.8,4.5,6.5,5.9,5.6,6.3,2.3,5.9,6.6,6.5,94,91,94,2.0,2.0,2.0,SE,SE,SSE,8,8,8,3.1,,,,,
,Berufjord,BERUFJORD,1883,4,21,1016.8,1017.4,1017.8,5.9,7.3,4.4,5.9,7.1,3.7,6.5,6.8,5.9,94,89,96,2.0,3.0,2.0,SSE,SSE,SE,8,8,10,2.6,,,,,
,Berufjord,BERUFJORD,1883,4,22,1023.2,1026.0,1027.4,6.1,6.7,5.5,6.1,7.4,3.3,6.6,6.5,6.3,95,88,94,2.0,2.0,1.0,SSE,SSE,SSE,8,8,8,4.3,,,,,
,Berufjord,BERUFJORD,1883,4,23,1026.7,1026.2,1023.0,6.5,9.3,3.9,6.6,7.3,4.1,6.2,6.9,5.1,86,79,84,1.0,1.0,0.0,S,S,,8,8,2,0.7,,,,,
,Berufjord,BERUFJORD,1883,4,24,1016.0,1012.7,1010.3,3.9,4.7,2.7,3.8,9.3,1.6,5.3,5.4,4.8,87,84,85,0.0,1.0,1.0,,SE,SE,8,8,10,,,,,,
,Berufjord,BERUFJORD,1883,4,26,1007.8,1008.0,1004.0,3.7,6.3,3.9,4.6,8.3,1.9,5.6,6.1,5.5,93,86,90,0.0,1.0,1.0,,SE,SE,8,5,8,1.6,,,,,
,Berufjord,BERUFJORD,1883,4,26,1013.6,1013.1,1010.3,3.3,6.7,3.9,4.6,7.2,2.3,4.4,4.6,4.9,76,63,80,3.0,2.0,3.0,N,NE,NNE,8,5,10,4.0,,,,,
,Berufjord,BERUFJORD,1883,4,27,1006.7,1006.7,1006.4,3.7,4.3,3.2,3.7,7.3,1.7,4.8,4.6,5.3,80,74,92,2.0,3.0,2.0,NNE,NNE,NE,8,8,8,1.1,,,,,
,Berufjord,BERUFJORD,1883,4,28,1004.6,1006.0,1007.5,2.7,5.3,6.3,4.8,5.1,2.3,5.4,6.5,6.7,96,97,94,2.0,0.0,1.0,NNE,,E,8,8,8,13.2,,,,,
,Berufjord,BERUFJORD,1883,4,29,1011.9,1014.8,1017.4,6.3,8.5,7.7,7.5,6.7,2.7,6.3,6.7,5.7,88,81,72,2.0,2.0,,E,SE,,5,0,2,1.0,,,,,
,Berufjord,BERUFJORD,1883,4,30,1022.7,1024.7,1027.4,2.7,2.7,2.3,2.6,12.7,0.5,5.2,5.4,5.0,93,96,93,1.0,1.0,1.0,SE,SE,SE,10,10,10,,,,,,
,Berufjord,BERUFJORD,1883,5,1,1027.8,1027.1,1024.4,1.9,6.3,1.7,3.3,4.3,0.3,4.7,5.7,4.6,90,79,90,0.0,1.0,1.0,,SW,ESE,8,8,2,,,,,,
,Berufjord,BERUFJORD,1883,5,2,1019.6,1018.7,1018.6,7.3,10.3,6.3,8.0,7.9,1.1,5.0,6.1,5.7,66,65,79,2.0,1.0,1.0,NNE,E,E,5,8,10,,,,,,
,Berufjord,BERUFJORD,1883,5,3,1014.8,1015.0,1015.0,6.3,11.9,7.3,8.5,11.9,3.1,5.7,6.9,5.5,79,67,72,0.0,1.0,1.0,,SW,NW,5,2,2,,,,,,
,Berufjord,BERUFJORD,1883,5,4,1017.0,1016.3,1014.4,6.9,12.1,5.7,8.2,14.7,2.3,5.1,5.9,5.8,69,56,85,1.0,2.0,0.0,NNE,SSE,,2,5,5,,,,,,
,Berufjord,BERUFJORD,1883,5,5,1011.9,1011.5,1013.1,8.5,5.3,2.1,5.3,13.5,2.7,5.6,5.8,4.8,67,87,89,0.0,2.0,2.0,,SSE,ESE,8,8,8,,,,,,
,Berufjord,BERUFJORD,1883,5,6,1015.8,1019.1,1021.1,-1.1,-0.9,-2.7,-1.6,10.1,-1.7,2.9,2.5,2.5,69,58,66,4.0,4.0,3.0,N,N,N,8,8,8,0.3,,,,,
,Berufjord,BERUFJORD,1883,5,7,1022.0,1021.5,1018.8,-1.3,0.1,-3.1,-1.5,1.1,-3.9,2.8,2.3,2.5,69,49,70,4.0,4.0,5.0,N,N,N,8,5,8,,,,,,
,Berufjord,BERUFJORD,1883,5,8,1016.4,1017.2,1016.8,-4.7,-3.5,-3.7,-4.0,1.1,-5.3,1.8,2.0,2.2,58,56,65,5.0,5.0,5.0,N,N,N,8,8,8,,,,,,
,Berufjord,BERUFJORD,1883,5,9,1018.0,1018.7,1018.8,-2.7,-0.5,-3.1,-2.1,-0.7,-4.7,2.5,2.8,2.1,66,62,57,4.0,3.0,3.0,N,N,N,5,5,5,,,,,,
,Berufjord,BERUFJORD,1883,5,10,1019.4,1019.6,1017.8,-2.1,0.5,-3.3,-1.6,0.7,-4.4,2.3,3.4,2.3,59,71,65,4.0,3.0,3.0,N,N,N,2,5,2,,,,,,
,Berufjord,BERUFJORD,1883,5,11,1015.1,1013.2,1010.4,-2.9,1.3,1.3,-0.1,1.3,-5.2,2.4,3.2,3.7,66,62,72,4.0,2.0,2.0,N,NNE,NNE,5,8,5,,,,,,
,Berufjord,BERUFJORD,1883,5,12,1006.4,1005.0,1003.4,1.3,2.5,2.7,2.2,2.3,-2.9,3.9,4.4,4.6,78,79,82,2.0,2.0,2.0,NE,NNE,NE,8,8,8,,,,,,
,Berufjord,BERUFJORD,1883,5,-66,1000.3,1000.0,1000.0,3.1,5.5,3.3,4.0,3.5,1.3,4.5,3.7,4.4,79,55,76,2.0,2.0,2.0,NE,NNE,NNE,8,8,8,,,,,,
,Berufjord,BERUFJORD,1883,5,14,1001.4,1001.2,,3.7,4.3,0.5,2.8,6.3,2.5,3.4,3.8,3.1,57,62,64,3.0,4.0,3.0,NNE,N,N,8,5,5,,,,,,
,Berufjord,BERUFJORD,1883,5,15,1011.6,1014.8,1017.1,1.1,1.9,0.3,1.1,5.7,-0.9,3.8,3.5,3.5,75,66,74,3.0,3.0,1.0,NNE,NNE,SE,2,8,8,,,,,,
,Berufjord,BERUFJORD,1883,5,16,1016.4,1014.7,1008.7,2.3,4.5,5.2,4.0,3.9,-0.7,4.7,5.3,6.1,85,84,92,1.0,1.0,1.0,SE,SE,SE,10,10,10,,,,,,
,Berufjord,BERUFJORD,1883,5,17,1006.4,1004.2,1007.0,6.9,9.9,6.5,7.8,6.9,2.3,4.9,5.4,4.9,66,59,68,2.0,1.0,0.0,SW,SW,,2,8,5,2.4,,,,,
,Berufjord,BERUFJORD,1883,5,18,1007.0,1011.6,1014.3,6.3,6.7,4.1,5.7,13.1,3.5,4.6,4.2,3.8,65,57,61,3.0,3.0,2.0,N,NNE,N,5,5,5,,,,,,
,Berufjord,BERUFJORD,1883,5,19,1016.6,1016.7,1015.0,1.5,2.5,0.3,1.4,8.5,0.3,4.0,4.4,4.5,78,79,96,1.0,1.0,1.0,E,E,E,8,10,10,,,,,,
,Berufjord,BERUFJORD,1883,5,20,1008.4,1005.6,1001.5,2.1,3.9,4.5,3.5,3.4,-0.3,4.2,5.7,6.1,78,93,97,1.0,2.0,1.0,SE,ESE,SE,10,10,10,37.2,,,,,
,Berufjord,BERUFJORD,1883,5,21,998.3,998.0,995.4,6.3,9.7,4.5,6.8,7.1,2.1,5.7,5.8,3.5,79,64,56,2.0,2.0,1.0,SW,SW,N,8,5,5,3.6,,,,,
,Berufjord,BERUFJORD,1883,5,22,999.0,1002.3,998.2,4.5,2.9,1.3,2.9,10.5,1.1,3.3,4.5,4.8,53,79,96,3.0,1.0,0.0,NNE,E,,8,10,10,,,,,,
,Berufjord,BERUFJORD,1883,5,23,983.6,988.6,989.0,6.7,9.1,1.9,5.9,6.7,0.7,5.8,4.8,5.1,80,56,96,1.0,2.0,2.0,N,NNE,E,2,2,10,21.0,,,,,
,Berufjord,BERUFJORD,1883,5,24,980.4,981.1,986.6,2.9,7.9,3.7,4.8,10.5,0.7,5.2,5.3,5.2,93,67,87,0.0,2.0,2.0,,SW,SE,8,8,10,5.3,,,,,
,Berufjord,BERUFJORD,1883,5,25,992.2,993.1,993.0,2.9,4.3,3.7,3.6,10.9,0.7,5.2,5.4,5.0,93,87,83,2.0,1.0,1.0,E,E,E,8,10,8,,,,,,
,Berufjord,BERUFJORD,1883,5,26,992.2,991.9,993.5,3.9,5.4,3.7,4.3,5.9,0.7,4.9,6.0,4.6,80,89,77,1.0,1.0,1.0,N,E,NW,8,8,8,6.6,,,,,
,Berufjord,BERUFJORD,1883,5,27,997.8,1000.2,1000.4,3.9,5.3,3.3,4.2,6.3,1.5,4.1,4.0,5.0,67,69,87,1.0,1.0,0.0,NNE,NNE,,8,2,8,2.4,,,,,
,Berufjord,BERUFJORD,1883,5,28,994.3,990.3,988.0,2.9,4.5,4.3,3.9,7.9,1.5,3.9,4.5,4.6,69,71,74,2.0,2.0,2.0,NNE,NNE,NE,8,10,8,,,,,,
,Berufjord,BERUFJORD,1883,5,29,987.4,987.9,991.1,3.7,7.7,4.5,5.3,5.1,2.9,4.8,4.8,3.9,80,61,62,3.0,2.0,3.0,NNE,NNE,NNE,10,8,8,1.3,,,,,
,Berufjord,BERUFJORD,1883,5,30,1000.7,1004.7,1009.4,3.3,6.1,2.3,3.9,9.5,2.2,3.6,4.7,3.5,61,68,65,3.0,2.0,2.0,NNE,NNE,E,10,5,5,,,,,,
,Berufjord,BERUFJORD,1883,5,31,1013.6,1014.7,1014.7,1.7,5.1,2.5,3.1,6.7,0.1,4.1,4.3,4.4,78,66,79,0.0,1.0,1.0,,SE,SE,8,8,5,,,,,,
,Berufjord,BERUFJORD,1883,6,1,1013.5,1011.8,1008.2,4.1,8.5,4.7,5.8,7.7,-0.9,3.8,4.5,3.8,61,55,59,2.0,2.0,4.0,N,N,N,8,2,8,,,,,,
