#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
,Uummannaq,UMANAK,1934,5,3,,,,-12.5,-9.2,-13.5,,-8.8,-15.0,,,,,,,0.0,1.0,1.0,,NW,NW,1,1,0,,,,,,
,Uummannaq,UMANAK,1934,5,4,,,,-9.5,-7.0,-9.6,,-6.0,-16.7,,,,,,,0.0,2.0,0.0,,SE,,1,5,0,,,,,,
,Uummannaq,UMANAK,1934,5,5,,,,-7.2,-6.0,-9.2,,-3.0,-13.5,,,,,,,0.0,1.0,0.0,,NW,,1,0,0,,,,,,
,Uummannaq,UMANAK,1934,5,6,,,,-7.5,-3.0,-6.5,,-1.0,-13.0,,,,,,,0.0,0.0,0.0,,,,0,0,0,,,,,,
,Uummannaq,UMANAK,1934,5,7,,,,-3.0,4.0,-7.0,,4.0,-8.0,,,,,,,1.0,1.0,0.0,SE,SE,,0,0,0,,,,,,
,Uummannaq,UMANAK,1934,5,8,,,,-1.0,2.5,0.0,,3.0,-7.5,,,,,,,0.0,1.0,3.0,,NW,NW,0,0,2,,,,,,
,Uummannaq,UMANAK,1934,5,9,,,,-6.0,-4.0,-4.8,,-3.5,-7.0,,,,,,,1.0,0.0,2.0,SE,,NW,0,0,5,1.0,,,,,
,Uummannaq,UMANAK,1934,5,10,,,,-4.0,-2.0,-4.0,,-1.5,-6.0,,,,,,,0.0,0.0,1.0,,,NW,0,3,5,,,,,,
,Uummannaq,UMANAK,1934,5,11,,,,-2.8,-1.2,-4.2,,0.2,-5.5,,,,,,,0.0,0.0,1.0,,,NW,5,8,9,,,,,,
,Uummannaq,UMANAK,1934,5,12,,,,-4.2,-3.0,-3.2,,-1.5,-6.5,,,,,,,0.0,0.0,0.0,,,,8,5,3,,,,,,
,Uummannaq,UMANAK,1934,5,13,,,,-1.5,1.5,-1.8,,1.5,-4.5,,,,,,,1.0,0.0,0.0,SE,,,0,0,0,,,,,,
,Uummannaq,UMANAK,1934,5,14,,,,-0.8,1.0,-2.8,,1.5,-5.0,,,,,,,1.0,0.0,0.0,SE,,,1,2,0,,,,,,
,Uummannaq,UMANAK,1934,5,15,,,,-3.3,2.5,-1.0,,4.0,-6.2,,,,,,,0.0,1.0,2.0,,SE,SE,1,0,0,,,,,,
,Uummannaq,UMANAK,1934,5,16,,,,-0.8,4.0,1.4,,4.5,-3.5,,3.9,3.6,,64,71,1.0,0.0,0.0,SE,,,0,0,0,,,,,,
,Uummannaq,UMANAK,1934,5,17,,,,2.0,3.8,0.0,,4.5,-3.0,3.3,3.1,3.7,63,51,81,0.0,0.0,2.0,,,SE,0,0,0,,,,,,
,Uummannaq,UMANAK,1934,5,18,,,,0.5,3.2,-0.2,,3.5,-3.3,,4.1,4.3,,71,94,4.0,3.0,1.0,SE,SE,SE,2,0,0,,,,,,
,Uummannaq,UMANAK,1934,5,19,,,,0.4,5.0,0.0,,5.5,-2.0,4.2,3.5,3.9,89,54,79,0.0,0.0,1.0,,,NW,0,0,5,,,,,,
,Uummannaq,UMANAK,1934,5,20,,,,-3.0,-2.0,-3.0,,-1.5,-4.7,,,,,,,1.0,3.0,2.0,NW,NW,NW,8,10,10,,,,,,
,Uummannaq,UMANAK,1934,5,21,,,,-1.5,0.0,-1.8,,0.2,-3.7,,3.7,3.9,,81,98,2.0,1.0,0.0,NW,NW,,10,8,8,,,,,,
,Uummannaq,UMANAK,1934,5,22,,,,0.0,2.0,0.8,,3.0,-2.5,3.6,3.4,3.7,78,64,77,1.0,4.0,4.0,SE,SE,SE,10,10,10,,,,,,
,Uummannaq,UMANAK,1934,5,23,,,,1.0,3.0,-0.2,,3.0,-1.5,3.4,3.6,,68,62,,2.0,1.0,0.0,SE,SE,,0,0,2,,,,,,
,Uummannaq,UMANAK,1934,5,24,,,,1.0,2.6,0.0,,3.0,-2.0,3.7,3.2,3.8,73,55,83,0.0,0.0,0.0,,,,3,2,2,,,,,,
,Uummannaq,UMANAK,1934,5,25,,,,2.0,4.0,2.0,,5.8,-2.7,3.5,3.6,3.6,65,59,68,1.0,0.0,3.0,SE,,NW,5,3,8,,,,,,
,Uummannaq,UMANAK,1934,5,26,,,,3.0,4.0,2.0,,5.5,0.0,3.7,4.6,4.8,66,75,91,0.0,3.0,2.0,,NW,NW,5,8,10,,,,,,
,Uummannaq,UMANAK,1934,5,27,,,,1.5,1.0,-1.0,,2.8,0.3,3.6,3.7,,71,73,,0.0,1.0,1.0,,NW,NW,8,10,10,0.3,,,,,
,Uummannaq,UMANAK,1934,5,28,,,,2.5,2.5,0.0,,3.0,-1.0,3.2,3.5,4.2,58,63,90,0.0,2.0,2.0,,NW,NW,5,8,5,,,,,,
,Uummannaq,UMANAK,1934,5,29,,,,-1.0,1.0,-1.8,,2.0,-1.7,,3.9,,,79,,0.0,2.0,0.0,,NW,,0,0,0,,,,,,
,Uummannaq,UMANAK,1934,5,30,,,,1.0,3.3,0.2,,4.5,-3.1,3.9,3.6,3.5,79,61,74,0.0,1.0,2.0,,NW,NW,0,2,0,,,,,,
,Uummannaq,UMANAK,1934,5,31,,,,-0.5,2.2,0.0,,3.0,-3.0,,3.5,4.1,,65,89,1.0,0.0,1.0,NW,,NW,5,2,5,,,,,,
,Uummannaq,UMANAK,1934,7,1,1012.2,1007.9,1007.8,9.0,9.9,9.0,,10.7,2.0,4.1,3.6,8.0,48,39,93,4.0,4.0,2.0,SE,SE,NW,10,10,10,,,,,,
,Uummannaq,UMANAK,1934,7,2,1013.2,1012.0,1009.0,5.0,7.0,6.8,,8.5,4.3,5.3,5.3,4.9,81,71,67,0.0,0.0,0.0,,,,10,5,8,,,,,,
,Uummannaq,UMANAK,1934,7,3,1006.8,1005.8,1002.2,8.0,8.5,9.2,,10.5,5.0,4.9,4.8,4.5,62,58,52,0.0,0.0,2.0,,,NW,5,5,8,,,,,,
,Uummannaq,UMANAK,1934,7,4,1009.8,1009.0,1011.4,8.0,9.0,5.0,,10.5,7.0,5.6,5.0,5.5,69,58,84,0.0,0.0,0.0,,,,0,0,0,,,,,,
,Uummannaq,UMANAK,1934,7,5,1013.0,1012.3,1011.6,8.0,8.0,4.5,,11.0,5.0,5.6,5.6,5.8,69,69,92,0.0,0.0,0.0,,,,0,2,5,,,,,,
,Uummannaq,UMANAK,1934,7,6,1011.4,1011.0,1011.2,11.0,13.0,10.0,,14.0,3.5,5.1,5.0,3.9,52,45,42,0.0,0.0,0.0,,,,5,6,2,,,,,,
,Uummannaq,UMANAK,1934,7,7,1011.6,1010.7,1011.0,12.0,14.0,10.0,,14.0,8.0,5.0,4.4,5.1,48,37,56,0.0,0.0,0.0,,,,2,5,2,,,,,,
,Uummannaq,UMANAK,1934,7,8,1010.6,1008.0,1005.8,12.0,13.8,11.0,,15.2,7.3,5.0,4.5,4.5,48,39,46,2.0,1.0,0.0,E,ENE,,0,0,0,,,,,,
,Uummannaq,UMANAK,1934,7,9,1004.2,1003.5,1003.8,13.0,9.4,7.0,,13.0,8.0,7.3,5.1,5.9,66,57,78,3.0,3.0,1.0,NW,NNW,NW,8,5,3,,,,,,
,Uummannaq,UMANAK,1934,7,10,1003.9,1004.3,1004.0,8.0,13.0,11.0,,14.2,6.0,5.8,5.0,4.5,72,45,46,0.0,0.0,0.0,,,,2,5,0,,,,,,
,Uummannaq,UMANAK,1934,7,11,1002.8,1000.6,999.0,12.0,15.2,12.2,,17.0,8.0,5.0,3.7,4.5,48,29,42,0.0,0.0,0.0,,,,0,1,0,,,,,,
,Uummannaq,UMANAK,1934,7,12,1000.4,1002.4,1003.0,13.2,13.5,8.8,,16.2,10.0,5.1,4.9,3.0,45,43,35,0.0,0.0,0.0,,,,0,0,2,,,,,,
,Uummannaq,UMANAK,1934,7,13,1007.4,1008.7,1011.1,8.0,8.0,6.8,,9.5,6.5,4.9,5.2,4.6,62,64,63,0.0,0.0,1.0,,,NW,5,8,5,,,,,,
,Uummannaq,UMANAK,1934,7,14,1016.0,1017.2,1017.0,8.0,9.5,8.2,,11.0,6.0,4.8,4.4,4.8,60,49,60,1.0,2.0,3.0,SSE,NW,NW,2,1,5,,,,,,
,Uummannaq,UMANAK,1934,7,15,1015.8,1012.2,1012.4,10.0,12.6,12.0,,14.0,6.0,4.8,5.0,4.7,52,46,45,0.0,0.0,0.0,,,,0,0,0,,,,,,
,Uummannaq,UMANAK,1934,7,16,1014.4,1014.2,1015.0,11.0,14.4,9.8,,15.0,10.0,4.2,4.7,6.9,43,39,76,1.0,0.0,1.0,SSE,,NW,7,1,6,,,,,,
,Uummannaq,UMANAK,1934,7,17,1014.4,1009.0,1009.0,11.0,13.0,9.8,,13.2,8.0,7.4,7.1,8.1,75,64,89,0.0,0.0,1.0,,,NW,0,0,3,,,,,,
,Uummannaq,UMANAK,1934,7,18,1012.0,1013.8,1012.8,11.0,12.8,9.5,,14.0,6.3,7.4,9.3,8.3,75,86,94,1.0,3.0,2.0,SE,SE,NW,8,10,10,,,,,,
,Uummannaq,UMANAK,1934,7,19,1013.5,1013.1,1009.9,10.0,10.5,8.4,,11.5,8.0,8.6,7.7,8.0,94,81,98,0.0,0.0,0.0,,,,10,10,10,3.5,,,,,
,Uummannaq,UMANAK,1934,7,20,1004.8,1002.8,1002.4,7.0,11.5,8.0,,12.3,6.0,7.3,8.9,7.6,98,88,94,0.0,0.0,0.0,,,,10,3,3,,,,,,
,Uummannaq,UMANAK,1934,7,21,1002.8,1002.0,1003.0,11.0,14.0,11.0,,15.0,5.3,8.0,7.7,7.4,81,65,75,0.0,0.0,0.0,,,,2,1,2,,,,,,
,Uummannaq,UMANAK,1934,7,22,1003.6,1003.4,1004.2,13.0,15.0,12.0,,15.5,9.5,6.2,7.4,6.2,55,58,59,0.0,0.0,0.0,,,,1,1,3,,,,,,
,Uummannaq,UMANAK,1934,7,23,1009.5,1009.4,1008.2,14.0,11.6,8.0,,14.5,9.0,8.0,7.4,7.5,67,73,93,0.0,3.0,1.0,,NW,NW,5,5,10,,,,,,
,Uummannaq,UMANAK,1934,7,24,1007.2,1007.0,1007.5,7.2,9.2,8.6,,12.0,6.3,7.1,7.3,7.3,94,84,88,0.0,1.0,1.0,,SE,NW,10,4,8,,,,,,
,Uummannaq,UMANAK,1934,7,25,1008.2,1009.0,1012.3,6.0,11.5,9.2,,13.0,5.3,3.7,4.5,6.5,53,43,75,0.0,0.0,0.0,,,,5,5,8,,,,,,
,Uummannaq,UMANAK,1934,7,26,1016.6,1017.9,1016.3,9.4,9.2,9.0,,10.0,5.9,6.5,6.2,6.1,74,71,71,0.0,1.0,0.0,,SSE,,10,10,10,,,,,,
,Uummannaq,UMANAK,1934,7,27,1012.6,1010.3,1011.0,10.0,11.5,10.2,,12.5,8.0,4.6,5.1,4.3,50,50,46,0.0,0.0,0.0,,,,5,8,8,,,,,,
,Uummannaq,UMANAK,1934,7,28,1012.3,1011.0,1012.3,8.0,8.8,6.8,,10.0,7.0,3.5,5.3,5.2,44,63,71,0.0,1.0,2.0,,NW,NW,8,9,10,,,,,,
,Uummannaq,UMANAK,1934,7,29,1013.0,1011.1,1010.3,7.0,8.0,6.2,,8.2,5.5,5.1,5.4,6.4,69,67,90,0.0,1.0,2.0,,NW,NW,8,10,10,,,,,,
,Uummannaq,UMANAK,1934,7,30,1008.2,1007.0,1006.3,7.0,7.4,7.0,,8.2,6.2,6.4,6.4,6.6,85,83,88,1.0,2.0,2.0,NW,NW,NW,10,10,10,,,,,,
,Uummannaq,UMANAK,1934,7,31,1008.3,1007.6,1007.0,8.2,10.5,7.0,,11.2,6.0,7.3,8.4,6.5,91,90,87,0.0,1.0,2.0,,NW,NW,10,8,10,,,,,,
,Uummannaq,UMANAK,1934,9,1,1013.2,1009.8,1008.6,10.2,10.0,9.0,,14.0,6.5,6.7,5.7,7.4,72,62,87,4.0,2.0,5.0,SSE,SSE,SE,10,10,10,,,,,,
,Uummannaq,UMANAK,1934,9,2,1007.9,1007.2,1008.8,11.0,7.0,5.0,,11.5,6.3,9.2,6.9,6.0,94,93,92,6.0,5.0,1.0,SE,SSE,NW,10,10,10,,,,,,
,Uummannaq,UMANAK,1934,9,3,1011.2,1012.0,1014.2,6.0,5.0,5.0,,6.0,4.5,6.5,6.0,6.0,93,92,92,0.0,1.0,1.0,,NW,NW,10,10,10,1.0,,,,,
,Uummannaq,UMANAK,1934,9,4,1013.1,1009.2,1009.5,4.5,6.0,4.0,,6.0,4.0,5.8,6.6,5.7,92,94,93,1.0,1.0,1.0,NW,NW,NW,10,10,10,,,,,,
,Uummannaq,UMANAK,1934,9,5,1011.2,1011.4,1011.4,3.8,5.8,3.6,,6.5,3.2,5.4,5.0,5.1,90,73,87,1.0,0.0,0.0,SE,,,10,10,10,,,,,,
,Uummannaq,UMANAK,1934,9,6,1013.9,1010.2,1007.9,5.0,8.0,7.0,,8.8,2.7,4.7,6.0,4.6,72,75,62,0.0,1.0,1.0,,SE,SE,8,10,10,,,,,,
,Uummannaq,UMANAK,1934,9,7,1005.9,1002.4,1003.4,8.2,11.0,10.2,,11.2,5.0,6.2,5.3,4.5,77,54,48,2.0,3.0,2.0,SE,SE,SE,10,10,10,,,,,,
,Uummannaq,UMANAK,1934,9,8,1003.6,1000.2,1000.3,9.0,9.2,5.8,,10.2,7.2,3.1,3.0,2.1,36,34,30,5.0,6.0,5.0,SE,SE,SE,8,10,10,,,,,,
,Uummannaq,UMANAK,1934,9,9,1001.4,999.9,1000.3,6.0,7.5,4.6,,8.2,4.7,2.5,4.8,4.5,36,62,71,3.0,0.0,2.0,SSE,,NW,5,3,5,,,,,,
,Uummannaq,UMANAK,1934,9,10,1005.2,1006.0,1008.3,5.0,7.2,5.3,,9.2,2.0,4.3,4.8,4.5,66,64,68,0.0,3.0,3.0,,SE,SE,8,8,5,,,,,,
,Uummannaq,UMANAK,1934,9,11,1011.9,1009.5,1006.3,4.1,5.0,2.8,,5.1,2.1,4.2,4.6,4.4,69,71,77,1.0,1.0,0.0,SSE,SSE,,5,2,1,,,,,,
,Uummannaq,UMANAK,1934,9,12,1006.0,1001.9,1002.2,2.5,4.0,2.0,,4.3,1.1,4.5,4.3,4.3,80,70,82,2.0,1.0,1.0,SE,SE,SE,0,0,0,,,,,,
,Uummannaq,UMANAK,1934,9,13,1003.5,1002.8,1003.1,3.0,4.0,2.2,,4.8,0.5,3.6,3.2,3.2,62,52,62,2.0,2.0,3.0,SSE,SE,SE,1,0,0,,,,,,
,Uummannaq,UMANAK,1934,9,14,1007.4,1007.8,1011.0,2.0,3.2,1.0,,3.8,0.5,3.7,3.6,3.8,69,63,77,3.0,4.0,4.0,SE,SSE,SE,0,0,0,,,,,,
,Uummannaq,UMANAK,1934,9,15,1014.0,1009.5,1004.7,1.0,2.0,4.6,,7.0,0.0,3.7,4.3,3.7,75,82,59,4.0,5.0,6.0,SE,SE,SE,10,10,10,,,,,,
,Uummannaq,UMANAK,1934,9,16,1002.2,1001.6,1003.8,7.0,6.0,4.5,,7.0,1.0,5.1,4.9,4.8,69,70,76,8.0,7.0,8.0,SE,SE,SE,10,9,8,,,,,,
,Uummannaq,UMANAK,1934,9,17,1009.6,1011.1,1010.6,2.0,1.0,1.0,,2.0,2.0,5.1,4.7,4.7,96,96,96,2.0,4.0,1.0,NW,NW,NW,10,10,10,0.5,,,,,
,Uummannaq,UMANAK,1934,9,18,1009.9,1010.0,1010.3,-1.0,0.0,-0.5,,1.0,-1.0,,4.2,,,90,,0.0,1.0,0.0,,NW,,10,10,10,3.0,,,,,
,Uummannaq,UMANAK,1934,9,19,1010.4,1009.8,1005.6,-2.0,-1.0,-1.0,,0.8,-2.5,,,,,,,2.0,4.0,5.0,SE,SE,SE,10,8,8,,,,,,
,Uummannaq,UMANAK,1934,9,20,1005.0,1005.2,1005.8,0.8,1.5,1.2,,3.2,-2.0,4.0,3.6,3.6,82,71,72,2.0,1.0,4.0,SSE,SSE,SE,8,5,5,,,,,,
,Uummannaq,UMANAK,1934,9,21,1006.8,1005.1,996.4,3.2,3.0,0.0,,3.2,0.5,3.6,3.6,3.9,63,62,85,2.0,5.0,5.0,SE,SE,SE,5,8,8,,,,,,
,Uummannaq,UMANAK,1934,9,22,992.8,1000.7,1009.2,3.0,4.5,1.6,,5.8,-1.0,5.4,5.8,4.8,95,92,93,6.0,6.0,5.0,SE,SE,SE,10,10,10,,,,,,
,Uummannaq,UMANAK,1934,9,23,1017.2,1017.9,1015.8,0.0,0.8,-0.8,,0.8,0.0,4.4,4.6,,96,94,,1.0,2.0,1.0,SE,SE,NW,10,10,10,5.0,,,,,
,Uummannaq,UMANAK,1934,9,24,1003.0,1003.4,1005.4,0.0,0.8,-1.2,,1.2,-0.8,4.4,4.6,,96,94,,2.0,3.0,1.0,NW,NW,NW,10,10,10,1.0,,,,,
,Uummannaq,UMANAK,1934,9,25,1005.6,1005.5,1005.4,1.2,1.2,-1.0,,1.5,-2.0,4.6,4.4,,92,89,,2.0,1.0,2.0,SE,SSE,SE,8,5,8,,,,,,
,Uummannaq,UMANAK,1934,9,26,1003.4,1003.2,1006.4,1.5,2.0,0.0,,2.0,-1.7,4.3,4.3,4.1,83,82,89,2.0,1.0,1.0,SE,E,SE,3,1,3,,,,,,
,Uummannaq,UMANAK,1934,9,27,1008.7,1009.0,1007.2,-1.0,-1.0,-1.2,,5.5,-2.0,,,,,,,3.0,2.0,1.0,SE,SSE,SSE,4,1,0,,,,,,
,Uummannaq,UMANAK,1934,9,28,1001.9,998.3,997.4,5.5,4.8,5.0,,10.1,-1.3,3.1,3.2,6.0,46,50,92,2.0,3.0,5.0,SE,SE,SE,10,10,10,,,,,,
,Uummannaq,UMANAK,1934,9,29,993.4,998.4,995.8,9.5,7.0,3.4,,9.5,4.0,8.3,6.8,4.9,94,91,83,4.0,5.0,3.0,SE,SE,NW,10,10,5,0.3,,,,,
,Uummannaq,UMANAK,1934,9,30,994.6,999.1,1001.9,2.0,4.8,3.8,,6.0,2.0,4.2,3.3,3.3,78,52,54,1.0,4.0,4.0,SE,SE,SE,6,8,8,,,,,,
,Uummannaq,UMANAK,1934,11,1,1019.0,1013.9,1013.0,-1.0,-1.0,-1.2,,-0.1,-2.0,,,,,,,2.0,3.0,2.0,SE,SE,SE,1,2,0,,,,,,
,Uummannaq,UMANAK,1934,11,2,1023.0,1023.2,1024.3,-1.5,-0.8,-2.0,,-0.2,-3.0,,,,,,,0.0,0.0,0.0,,,,0,2,0,,,,,,
,Uummannaq,UMANAK,1934,11,3,1014.2,1004.4,1001.6,-3.8,-3.0,0.0,,1.6,-3.8,,,,,,,2.0,1.0,0.0,SSE,SE,,1,0,0,,,,,,
,Uummannaq,UMANAK,1934,11,4,1001.6,999.8,1000.6,1.0,0.0,-0.2,,8.8,-4.0,,,,,,,0.0,0.0,0.0,,,,2,0,0,,,,,,
,Uummannaq,UMANAK,1934,11,5,1001.0,999.6,1001.0,6.0,3.5,2.2,,6.0,-0.9,,,,,,,4.0,5.0,5.0,SE,SE,SE,10,10,2,0.5,,,,,
,Uummannaq,UMANAK,1934,11,6,1020.2,1008.2,1010.4,-0.2,0.0,-0.5,,1.0,-0.2,,,,,,,0.0,2.0,1.0,,SE,SE,5,8,3,,,,,,
,Uummannaq,UMANAK,1934,11,7,1014.3,1015.6,1017.2,-4.5,-4.2,-4.2,,-3.5,-4.5,,,,,,,2.0,2.0,3.0,SE,SE,SE,1,0,0,,,,,,
,Uummannaq,UMANAK,1934,11,8,1017.8,1006.2,1001.9,-4.0,-3.2,-2.0,,5.1,-4.5,,,,,,,4.0,3.0,4.0,SE,SE,SE,0,2,5,,,,,,
,Uummannaq,UMANAK,1934,11,9,1005.0,998.2,995.0,3.0,3.0,4.0,,5.5,-4.0,,,,,,,2.0,2.0,1.0,SE,SE,SE,10,10,10,,,,,,
,Uummannaq,UMANAK,1934,11,10,1001.9,1002.8,1003.2,0.5,0.0,-0.2,,0.5,0.0,,,,,,,0.0,0.0,0.0,,,,10,10,10,12.0,,,,,
,Uummannaq,UMANAK,1934,11,11,1006.7,1003.2,1003.5,-1.3,-2.8,-2.5,,-1.2,-1.3,,,,,,,1.0,1.0,0.0,SE,SE,,8,6,1,4.0,,,,,
,Uummannaq,UMANAK,1934,11,12,1011.6,1012.2,1018.4,-2.5,-2.0,-3.0,,-2.0,-2.9,,,,,,,0.0,1.0,1.0,,SE,SE,0,0,0,,,,,,
,Uummannaq,UMANAK,1934,11,13,1024.6,1021.2,1007.0,-5.0,-5.8,-6.9,,-5.0,-5.0,,,,,,,2.0,2.0,1.0,SE,SSE,SSE,0,0,1,,,,,,
,Uummannaq,UMANAK,1934,11,14,998.4,988.7,975.3,-6.2,-7.8,-4.5,,1.5,-9.0,,,,,,,0.0,0.0,0.0,,,,0,2,8,,,,,,
,Uummannaq,UMANAK,1934,11,15,981.4,984.3,985.4,-1.0,-3.0,-2.0,,-1.0,-8.5,,,,,,,2.0,1.0,2.0,NW,NW,SE,10,10,8,1.0,,,,,
,Uummannaq,UMANAK,1934,11,16,995.5,996.8,997.4,-3.0,-2.2,-2.8,,-1.0,-3.5,,,,,,,1.0,1.0,4.0,SE,SE,SE,2,2,8,,,,,,
,Uummannaq,UMANAK,1934,11,17,987.4,973.5,959.5,-4.8,-3.0,-0.2,,4.8,-5.1,,,,,,,1.0,5.0,4.0,SE,SE,SE,8,10,10,,,,,,
,Uummannaq,UMANAK,1934,11,18,959.4,959.5,962.1,3.0,0.0,-2.0,,3.1,-5.0,,,,,,,4.0,5.0,6.0,SE,SE,SE,10,8,5,,,,,,
,Uummannaq,UMANAK,1934,11,19,987.6,989.9,987.5,-4.2,-6.0,-6.9,,-4.2,-4.2,,,,,,,1.0,2.0,3.0,SE,SE,SE,10,10,10,,,,,,
,Uummannaq,UMANAK,1934,11,20,997.0,997.6,998.3,-9.5,-9.0,-6.5,,-6.0,-9.5,,,,,,,2.0,3.0,4.0,SE,SE,SE,10,10,10,2.0,,,,,
,Uummannaq,UMANAK,1934,11,21,1004.2,999.2,990.4,-6.0,-8.2,-5.0,,0.0,-10.0,,,,,,,3.0,2.0,4.0,SE,SE,SE,8,5,5,,,,,,
,Uummannaq,UMANAK,1934,11,22,976.6,971.0,987.4,-1.0,-5.2,-9.3,,0.2,-8.2,,,,,,,5.0,4.0,6.0,SE,SE,SE,10,10,10,,,,,,
,Uummannaq,UMANAK,1934,11,23,1001.0,1000.7,998.6,-11.0,-11.0,-10.8,,-10.0,-11.7,,,,,,,5.0,3.0,3.0,SE,SE,SE,10,10,10,,,,,,
,Uummannaq,UMANAK,1934,11,24,999.4,995.0,992.7,-13.2,-14.0,-14.5,,-12.4,-13.2,,,,,,,2.0,2.0,0.0,SE,SE,,8,5,2,,,,,,
,Uummannaq,UMANAK,1934,11,25,996.7,998.4,1002.8,-12.4,-12.0,-11.2,,-10.9,-15.5,,,,,,,2.0,1.0,3.0,SSE,SSE,SE,5,3,8,,,,,,
,Uummannaq,UMANAK,1934,11,26,1010.6,1012.7,1017.0,-12.2,-12.0,-13.1,,-12.0,-12.4,,,,,,,2.0,2.0,1.0,NW,SE,SE,5,8,1,0.8,,,,,
,Uummannaq,UMANAK,1934,11,27,1018.3,1019.4,1022.2,-14.8,-14.0,-13.8,,-13.0,-15.0,,,,,,,1.0,1.0,2.0,SSE,SSE,SE,1,5,2,,,,,,
,Uummannaq,UMANAK,1934,11,28,1026.6,1027.9,1028.0,-14.0,-13.0,-12.8,,-10.5,-14.8,,,,,,,1.0,0.0,2.0,SE,,SE,4,2,2,,,,,,
,Uummannaq,UMANAK,1934,11,29,1023.1,1026.6,1026.0,-10.5,-10.0,-10.2,,-9.5,-14.0,,,,,,,2.0,3.0,3.0,SSE,SE,SSE,1,2,0,,,,,,
,Uummannaq,UMANAK,1934,11,30,1022.6,1020.3,1016.0,-11.0,-13.0,-13.4,,-11.0,-11.0,,,,,,,3.0,3.0,1.0,SE,SE,SE,0,0,0,,,,,,
,Uummannaq,Umanak,1935,1,1,1009.8,1004.8,995.2,-11.0,-11.0,-10.5,,-7.8,-12.8,,,,,,,2.0,1.0,0.0,NW,NW,,10,10,10,8.0,,,,,
,Uummannaq,Umanak,1935,1,2,997.5,998.7,1004.3,-8.0,-8.1,-8.2,,-6.0,-11.2,,,,,,,1.0,2.0,1.0,NW,NW,NW,10,10,10,,,,,,
,Uummannaq,Umanak,1935,1,3,1014.0,1015.8,997.2,-6.0,-5.2,-3.0,,7.0,-9.1,,,,,,,2.0,2.0,0.0,SE,SE,,10,10,10,,,,,,
,Uummannaq,Umanak,1935,1,4,989.5,984.3,988.3,4.2,3.8,1.2,,4.2,-6.0,,,,,,,10.0,8.0,6.0,SE,SE,SE,10,6,2,0.5,,,,,
,Uummannaq,Umanak,1935,1,5,997.9,979.4,978.2,-2.5,-4.0,-8.8,,1.0,-2.5,,,,,,,3.0,2.0,3.0,NW,NW,NW,10,10,10,0.8,,,,,
,Uummannaq,Umanak,1935,1,6,997.0,998.0,981.5,-12.0,-11.3,-11.8,,-6.0,-12.0,,,,,,,3.0,2.0,0.0,NW,SE,,10,10,5,0.5,,,,,
,Uummannaq,Umanak,1935,1,7,977.4,982.7,988.2,-6.0,-5.2,-7.9,,-3.5,-13.0,,,,,,,2.0,3.0,5.0,SE,SE,SE,10,10,10,,,,,,
,Uummannaq,Umanak,1935,1,8,993.9,994.3,993.0,-11.0,-10.5,-11.2,,-10.0,-11.0,,,,,,,3.0,1.0,2.0,SE,SE,SE,10,10,10,,,,,,
,Uummannaq,Umanak,1935,1,9,995.1,996.7,1000.3,-12.0,-13.0,-15.0,,-12.0,-13.0,,,,,,,3.0,4.0,4.0,NW,NW,NW,10,10,10,2.5,,,,,
,Uummannaq,Umanak,1935,1,10,1001.2,1005.9,1011.5,-15.3,-15.5,-16.0,,-14.7,-15.5,,,,,,,2.0,1.0,1.0,NW,NW,NW,10,10,7,1.0,,,,,
,Uummannaq,Umanak,1935,1,11,1016.3,1017.4,1011.9,-15.0,-16.0,-17.1,,-15.0,-16.0,,,,,,,1.0,1.0,0.0,NW,SE,,5,2,5,,,,,,
,Uummannaq,Umanak,1935,1,12,992.7,995.1,997.1,-16.0,-15.5,-15.6,,-14.8,-18.8,,,,,,,1.0,4.0,3.0,NW,NW,NW,10,10,6,,,,,,
,Uummannaq,Umanak,1935,1,13,1008.4,1007.1,1007.6,-17.0,-16.5,-15.0,,-15.0,-17.3,,,,,,,2.0,1.0,1.0,NW,NW,SE,10,10,0,,,,,,
,Uummannaq,Umanak,1935,1,14,996.8,996.6,993.6,-18.5,-19.0,-18.0,,-15.5,-18.5,,,,,,,1.0,0.0,1.0,SE,,NW,0,0,2,,,,,,
,Uummannaq,Umanak,1935,1,15,986.6,985.1,994.8,-18.0,-17.4,-16.5,,-14.0,-19.9,,,,,,,1.0,2.0,0.0,NW,NW,,8,10,10,,,,,,
,Uummannaq,Umanak,1935,1,16,999.6,990.7,990.4,-15.0,-16.8,-16.6,,-15.0,-18.0,,,,,,,2.0,1.0,0.0,SE,NW,,3,2,8,,,,,,
,Uummannaq,Umanak,1935,1,17,999.8,999.5,998.2,-16.5,-17.0,-15.5,,-14.4,-17.7,,,,,,,0.0,0.0,0.0,,,,8,5,3,,,,,,
,Uummannaq,Umanak,1935,1,18,1009.9,1014.8,1031.0,-14.4,-11.2,-18.0,,-10.5,-17.3,,,,,,,0.0,6.0,3.0,,SE,NW,10,10,8,1.0,,,,,
,Uummannaq,Umanak,1935,1,19,1028.3,1014.2,999.2,-16.2,-17.5,-16.4,,-13.0,-18.0,,,,,,,0.0,0.0,2.0,,,SE,0,2,10,,,,,,
