#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
26380,Tønder,TØNDER,1933,1,25,1043.6,1041.8,1040.2,-3.6,-1.4,-2.2,,-1.4,-14.4,3.2,3.7,3.7,91,88,96,0.0,0.0,0.0,,,,10,10,10,,,,,,
26380,Tønder,TØNDER,1933,1,26,1037.6,1036.6,1035.4,-3.4,-1.6,-3.6,,-1.0,-4.0,3.4,3.8,3.2,96,92,91,0.0,0.0,0.0,,,,10,10,10,,,,,,
26380,Tønder,TØNDER,1933,1,27,1031.2,1030.0,1027.6,-4.8,-0.4,1.6,,3.2,-8.6,2.9,4.1,4.8,91,93,93,0.0,0.0,1.0,,,WSW,10,10,10,,,,,,
26380,Tønder,TØNDER,1933,1,28,1025.0,1024.4,1021.5,2.4,3.2,2.6,,3.4,-4.8,5.1,5.4,5.0,94,94,90,1.0,1.0,1.0,WNW,WNW,WNW,10,10,10,1.0,,,,,
26380,Tønder,TØNDER,1933,1,29,1018.8,1015.9,1013.4,1.6,3.0,0.8,,3.6,1.2,4.8,,4.7,93,,96,0.0,,0.0,,,,10,,1,,,,,,
26380,Tønder,TØNDER,1933,1,30,1008.4,1005.4,1004.4,0.2,-1.8,-2.6,,3.2,-0.2,4.2,3.5,3.6,89,88,96,0.0,1.0,1.0,,SE,SE,8,8,10,,,,,,
26380,Tønder,TØNDER,1933,1,31,1001.5,1008.2,1011.4,2.2,4.2,3.0,,5.0,-3.0,5.0,5.6,5.1,93,91,90,2.0,2.0,1.0,W,NW,WNW,9,5,10,4.0,,,,,
26380,Tønder,Tønder,1933,2,1,1005.1,1004.3,995.4,3.2,4.0,5.2,,5.6,1.2,5.2,5.8,6.4,91,95,97,3.0,3.0,3.0,SW,SW,NE,10,10,10,0.2,,,,,
26380,Tønder,Tønder,1933,2,2,992.4,995.9,996.8,3.4,4.6,4.1,,5.3,3.0,5.3,4.7,5.3,91,74,87,1.0,2.0,3.0,W,NW,W,8,6,10,17.2,,,,,
26380,Tønder,Tønder,1933,2,3,1007.4,1014.2,1017.8,3.4,4.2,3.6,,4.9,2.1,4.2,4.2,5.6,73,68,94,4.0,3.0,1.0,W,WNW,W,2,10,10,,,,,,
26380,Tønder,Tønder,1933,2,4,1004.0,1001.0,1003.6,0.8,2.7,3.2,,5.0,-0.6,4.6,5.5,5.6,95,98,97,1.0,1.0,2.0,W,W,W,10,10,10,3.7,,,,,
26380,Tønder,Tønder,1933,2,5,1002.6,1002.6,1004.4,4.0,5.0,3.6,,6.3,0.5,,,5.7,,,97,,2.0,,,W,,,10,,,,,,,
26380,Tønder,Tønder,1933,2,6,1007.1,1013.6,1015.6,3.8,5.6,-0.1,,5.7,3.5,5.4,6.2,4.1,90,91,91,3.0,3.0,,N,NW,,0,10,3,13.5,,,,,
26380,Tønder,Tønder,1933,2,7,1011.0,1006.6,1007.1,1.6,3.5,3.8,,4.7,-1.4,5.0,,5.6,96,,94,1.0,1.0,1.0,SE,SE,SE,10,10,10,0.2,,,,,
26380,Tønder,Tønder,1933,2,8,1009.2,1010.4,1013.8,4.7,5.4,5.6,,6.3,1.2,6.2,6.3,6.4,97,94,94,,0.0,0.0,,,,0,10,10,0.5,,,,,
26380,Tønder,Tønder,1933,2,9,1010.6,1010.3,1006.8,5.7,6.6,6.4,,8.1,4.0,6.5,6.7,6.8,94,92,95,2.0,3.0,3.0,WSW,W,SW,10,10,10,1.6,,,,,
26380,Tønder,Tønder,1933,2,10,1008.2,1013.5,1020.3,2.4,4.6,1.6,,5.6,1.9,4.1,4.9,4.8,76,77,93,4.0,4.0,1.0,SW,N,NW,10,6,8,0.4,,,,,
26380,Tønder,Tønder,1933,2,11,1027.4,1027.9,1027.2,-3.0,2.2,1.4,,5.6,-4.2,3.5,5.2,4.7,96,97,93,0.0,2.0,3.0,,NNW,NW,1,2,5,,,,,,
26380,Tønder,Tønder,1933,2,12,1026.0,1026.0,1025.6,4.0,5.2,4.2,,5.7,-3.0,5.5,6.0,5.8,91,90,94,2.0,3.0,3.0,NW,NW,WNW,10,10,10,0.2,,,,,
26380,Tønder,Tønder,1933,2,13,1023.9,1020.8,1017.2,3.5,5.4,3.6,,6.0,3.0,5.0,5.4,5.7,85,80,97,1.0,5.0,4.0,WNW,W,W,1,2,10,0.5,,,,,
26380,Tønder,Tønder,1933,2,14,1014.6,1010.8,1010.8,0.7,2.5,-0.5,,3.0,-0.4,3.9,5.0,4.3,81,92,98,3.0,4.0,3.0,NNW,NNW,NW,1,5,4,,,,,,
26380,Tønder,Tønder,1933,2,15,1010.0,1007.6,1006.4,2.0,5.2,1.8,,5.5,-2.0,5.1,5.3,4.9,97,80,93,1.0,3.0,1.0,NW,NW,NW,1,7,3,,,,,,
26380,Tønder,Tønder,1933,2,16,1019.6,1021.4,1018.2,-5.4,-0.8,0.0,,2.6,-6.4,2.9,4.2,4.4,95,96,96,1.0,1.0,1.0,NNE,NW,NW,1,6,4,,,,,,
26380,Tønder,Tønder,1933,2,17,1007.9,1007.0,1009.4,2.2,1.8,-2.2,,2.8,-5.6,5.2,4.9,3.9,97,93,100,3.0,4.0,,NNW,NNW,,0,2,3,4.2,,,,,
26380,Tønder,Tønder,1933,2,18,1010.0,1009.8,1009.9,-2.0,0.8,-1.6,,2.0,-5.6,3.6,4.5,4.1,92,93,100,,0.0,0.0,,,,0,2,10,,,,,,
26380,Tønder,Tønder,1933,2,19,1010.8,1014.6,1019.9,-5.6,-2.0,-9.6,,-1.7,-5.8,2.9,,1.2,95,,56,1.0,,1.0,E,,N,7,2,,0.6,,,,,
26380,Tønder,Tønder,1933,2,20,1021.1,1021.5,1019.8,-13.7,-3.7,-3.4,,-1.7,-14.2,0.9,2.8,3.3,57,81,91,,1.0,0.0,,NW,,0,1,2,,,,,,
26380,Tønder,Tønder,1933,2,21,1009.1,1006.4,1007.9,-1.7,-0.2,-0.2,,0.3,-14.0,3.4,4.4,4.4,84,96,96,3.0,0.0,0.0,S,,,10,10,10,,,,,,
26380,Tønder,Tønder,1933,2,22,1008.3,1011.4,1012.3,-2.2,-1.2,-2.4,,-0.8,-2.8,3.6,3.9,3.7,92,92,96,2.0,1.0,2.0,SW,ESE,E,10,8,10,7.6,,,,,
26380,Tønder,Tønder,1933,2,23,1008.0,1007.2,1008.3,-4.0,-2.3,-6.0,,-1.8,-5.5,2.6,3.3,2.8,76,86,95,2.0,2.0,1.0,NNE,N,N,10,9,10,0.3,,,,,
26380,Tønder,Tønder,1933,2,24,1010.8,1015.1,1017.8,-6.0,-1.2,-8.9,,0.3,-9.5,2.7,4.0,1.9,90,96,80,,0.0,0.0,,,,6,5,6,,,,,,
26380,Tønder,Tønder,1933,2,25,1020.8,1019.9,1019.6,-4.8,-0.3,0.5,,0.8,-9.8,2.4,4.0,,75,89,,1.0,,0.0,NNE,,,2,4,,,,,,,
26380,Tønder,Tønder,1933,2,26,1019.8,1020.6,1021.8,-1.1,-1.0,-2.6,,-0.3,-5.0,3.8,,3.5,91,,92,3.0,,3.0,ENE,,ESE,2,10,10,,,,,,
26380,Tønder,Tønder,1933,2,27,1021.6,1022.0,1024.2,-3.1,-1.8,-2.6,,-1.2,-3.7,3.1,3.5,3.5,85,86,92,3.0,4.0,2.0,SE,SE,SE,10,6,1,,,,,,
26380,Tønder,Tønder,1933,2,28,1025.1,1025.2,1025.8,-3.1,-1.1,-2.4,,1.3,-5.2,3.0,3.9,3.5,83,92,92,3.0,1.0,,SSE,E,,0,10,4,,,,,,
26380,Tønder,TØNDER,1933,3,1,1025.1,1024.2,1020.7,-2.6,3.4,0.8,,4.2,-5.4,3.4,5.3,4.4,90,91,90,2.0,1.0,2.0,E,E,ESE,3,4,3,,,,,,
26380,Tønder,TØNDER,1933,3,2,1013.0,1010.2,1005.9,-2.0,0.0,-1.9,,1.2,-3.4,3.6,4.6,3.6,90,100,90,2.0,0.0,0.0,E,,,9,10,10,,,,,,
26380,Tønder,TØNDER,1933,3,3,1000.8,998.7,998.4,0.7,1.1,1.1,,1.3,-2.3,4.3,4.6,4.8,89,93,97,3.0,3.0,5.0,E,E,E,10,3,10,1.3,,,,,
26380,Tønder,TØNDER,1933,3,4,998.0,997.9,997.5,1.2,1.0,2.1,,4.5,0.3,4.9,4.9,5.2,98,100,97,,,0.0,,,,10,10,10,18.8,,,,,
26380,Tønder,TØNDER,1933,3,5,1002.3,1005.0,1009.6,2.5,4.3,0.7,,4.7,0.9,5.4,6.0,4.7,88,97,98,,,0.0,,,,10,10,10,5.6,,,,,
26380,Tønder,TØNDER,1933,3,6,1010.8,1011.4,1012.2,1.7,9.1,4.4,,10.0,-0.2,5.1,6.8,5.5,98,78,88,1.0,,,WSW,,,0,10,10,0.2,,,,,
26380,Tønder,TØNDER,1933,3,7,1013.4,1015.1,1019.4,2.6,4.7,3.0,,4.8,1.4,4.8,5.4,5.1,87,84,90,,,2.0,,,ESE,0,9,10,,,,,,
26380,Tønder,TØNDER,1933,3,8,1026.7,1029.8,1031.8,1.6,2.3,0.6,,3.3,0.1,4.9,5.1,4.5,95,95,93,0.0,,,,,,0,10,10,1.0,,,,,
26380,Tønder,TØNDER,1933,3,9,1032.7,1031.8,1031.2,1.2,6.2,5.0,,6.6,0.3,4.9,6.7,6.2,98,94,94,1.0,1.0,0.0,WSW,SW,,10,7,10,0.2,,,,,
26380,Tønder,TØNDER,1933,3,10,1029.0,1028.0,1026.8,4.8,9.2,2.5,,9.5,0.8,6.1,6.0,4.6,94,69,79,0.0,0.0,0.0,,,,10,8,5,2.2,,,,,
26380,Tønder,TØNDER,1933,3,11,1026.7,1024.4,1024.7,3.8,9.1,4.7,,12.0,1.2,5.6,8.6,6.2,94,99,97,0.0,0.0,1.0,,,ESE,3,4,6,,,,,,
26380,Tønder,TØNDER,1933,3,12,1025.1,1024.2,1024.3,3.8,9.5,0.8,,10.5,-0.8,4.0,5.7,4.7,67,64,96,1.0,1.0,0.0,E,E,,0,1,0,,,,,,
26380,Tønder,TØNDER,1933,3,13,1021.1,1019.6,1019.1,3.4,9.1,1.8,,10.2,-1.5,4.7,6.5,4.9,80,75,93,0.0,1.0,0.0,,WSW,,2,3,3,,,,,,
26380,Tønder,TØNDER,1933,3,14,1015.6,1015.2,1013.9,3.1,10.0,5.2,,10.2,-0.2,5.3,6.8,6.2,92,74,94,1.0,2.0,1.0,SSW,WSW,W,4,4,10,,,,,,
26380,Tønder,TØNDER,1933,3,15,1014.0,1012.6,1012.8,5.9,8.0,5.2,,8.1,2.5,5.9,6.3,6.2,85,78,94,3.0,3.0,2.0,W,WSW,W,7,5,10,0.8,,,,,
26380,Tønder,TØNDER,1933,3,16,1006.2,1003.1,997.8,5.3,6.8,4.8,,8.0,3.5,6.2,6.8,6.1,93,92,94,2.0,2.0,4.0,SW,SW,SW,10,9,10,,,,,,
26380,Tønder,TØNDER,1933,3,17,992.0,986.7,983.2,7.8,11.6,7.2,,12.2,4.0,7.4,9.1,7.2,94,89,95,2.0,4.0,1.0,SSW,SW,SW,10,9,10,19.7,,,,,
26380,Tønder,TØNDER,1933,3,18,978.9,977.3,985.2,6.4,6.5,5.0,,8.5,4.9,6.3,,,88,,,3.0,,,SSW,,,3,,,4.0,,,,,
26380,Tønder,TØNDER,1933,3,19,993.1,992.0,991.6,4.2,6.0,5.4,,6.7,1.5,5.8,5.6,6.1,94,79,92,1.0,2.0,1.0,SW,SW,S,10,10,10,1.2,,,,,
26380,Tønder,TØNDER,1933,3,20,985.6,999.2,1012.6,4.6,1.0,-0.2,,5.0,4.0,6.1,4.5,4.4,96,91,96,1.0,5.0,1.0,SW,N,NW,10,10,1,6.2,,,,,
26380,Tønder,TØNDER,1933,3,21,1024.0,1030.4,1031.1,0.8,5.5,1.0,,5.8,-2.8,4.5,6.3,4.7,93,93,95,1.0,3.0,1.0,N,NW,NNW,1,2,1,0.3,,,,,
26380,Tønder,TØNDER,1933,3,22,1035.0,1035.4,1037.9,2.8,7.3,0.6,,7.3,-1.4,4.9,6.9,4.6,87,89,96,1.0,0.0,0.0,NNW,,,4,8,1,,,,,,
26380,Tønder,TØNDER,1933,3,23,1039.4,1039.2,1037.9,2.5,7.0,-0.1,,8.4,-2.8,3.9,,4.2,72,,93,0.0,0.0,0.0,,,,3,3,3,,,,,,
26380,Tønder,TØNDER,1933,3,24,1038.7,1036.6,1035.4,3.1,9.5,3.9,,10.0,-3.0,3.9,6.6,5.2,68,74,86,0.0,0.0,0.0,,,,2,3,2,,,,,,
26380,Tønder,TØNDER,1933,3,25,1035.1,1033.4,1032.0,4.0,10.8,0.2,,11.0,-2.2,5.5,4.1,4.3,91,42,93,0.0,0.0,0.0,,,,1,2,2,,,,,,
26380,Tønder,TØNDER,1933,3,26,1031.6,1031.2,1031.2,4.5,10.5,0.0,,11.5,-3.2,,,,,,,,,,,,,,,,,,,,,
26380,Tønder,TØNDER,1933,3,27,1030.7,1029.2,1026.3,5.2,11.6,3.2,,11.8,-2.0,4.9,5.6,5.4,75,55,94,0.0,0.0,0.0,,,,2,1,2,,,,,,
26380,Tønder,TØNDER,1933,3,28,1024.3,1021.0,1019.9,5.8,9.9,4.6,,12.8,-3.2,5.6,5.5,5.1,81,60,80,1.0,2.0,1.0,NW,NW,NW,9,7,1,,,,,,
26380,Tønder,TØNDER,1933,3,29,1018.0,1016.6,1015.1,6.6,11.8,4.6,,13.2,-3.2,7.1,7.6,6.0,97,74,94,0.0,1.0,0.0,,W,,4,2,1,,,,,,
26380,Tønder,TØNDER,1933,3,30,1012.7,1011.6,1012.2,6.8,11.0,5.8,,12.2,-1.3,5.8,8.3,6.5,79,84,94,0.0,1.0,1.0,,SW,W,2,4,8,,,,,,
26380,Tønder,TØNDER,1933,3,31,1010.4,1012.6,1014.2,6.0,6.8,5.0,,9.0,2.4,6.2,6.0,5.8,89,81,88,1.0,3.0,2.0,W,W,W,3,8,6,,,,,,
26380,Tønder,TØNDER,1933,4,1,1012.8,1011.5,1010.6,6.4,6.6,4.5,,6.6,3.8,6.6,6.5,5.8,92,89,93,1.0,1.0,1.0,W,SW,W,10,10,4,3.2,,,,,
26380,Tønder,TØNDER,1933,4,2,1015.9,1018.2,1016.2,5.4,6.6,5.0,,7.5,2.6,4.8,5.5,6.2,72,76,94,3.0,4.0,0.0,NW,NW,,6,5,10,5.0,,,,,
26380,Tønder,TØNDER,1933,4,3,1009.8,1008.0,1008.7,6.4,7.0,5.2,,8.0,2.0,7.0,6.3,5.5,97,84,83,1.0,1.0,2.0,NW,NW,W,10,10,8,3.0,,,,,
26380,Tønder,TØNDER,1933,4,4,1011.0,1015.5,1017.1,6.6,8.0,5.0,,8.2,5.0,6.1,6.8,5.8,84,85,88,3.0,3.0,2.0,NW,NW,W,7,8,3,2.2,,,,,
26380,Tønder,TØNDER,1933,4,5,1021.1,1024.0,1023.0,5.2,7.2,3.8,,9.2,2.8,5.5,6.8,5.3,83,89,88,2.0,2.0,0.0,N,NW,,1,1,3,,,,,,
26380,Tønder,TØNDER,1933,4,6,1019.6,1019.1,1021.2,5.6,8.2,3.8,,9.0,3.4,6.6,5.7,5.3,97,70,88,1.0,3.0,2.0,NW,N,NW,3,1,3,,,,,,
26380,Tønder,TØNDER,1933,4,7,1022.0,1021.9,1022.4,5.2,7.0,4.4,,7.5,0.2,5.7,6.3,5.5,86,84,88,1.0,3.0,1.0,N,NW,NW,5,8,7,,,,,,
26380,Tønder,TØNDER,1933,4,8,1019.9,1019.8,1021.6,5.0,8.0,4.0,,11.0,3.4,5.6,7.2,5.4,86,90,88,0.0,,0.0,,,,4,4,2,,,,,,
26380,Tønder,TØNDER,1933,4,9,1018.4,1017.2,1016.4,6.8,12.6,7.4,,13.2,2.2,6.2,9.0,6.5,84,83,84,0.0,0.0,1.0,,,SW,9,10,10,,,,,,
26380,Tønder,TØNDER,1933,4,10,1018.0,1019.0,1020.6,6.2,11.6,7.4,,13.4,5.5,6.9,7.7,7.1,97,76,92,0.0,0.0,0.0,,,,4,3,5,1.0,,,,,
26380,Tønder,TØNDER,1933,4,11,1018.0,1016.3,1014.2,9.6,13.2,11.2,,14.2,5.6,8.7,8.7,8.4,98,77,84,0.0,0.0,0.0,,,,4,4,3,0.2,,,,,
26380,Tønder,TØNDER,1933,4,12,1010.3,1008.6,1011.1,8.2,16.2,10.4,,16.5,4.5,7.7,8.9,7.5,95,64,79,0.0,1.0,2.0,,NW,NW,2,3,10,,,,,,
26380,Tønder,TØNDER,1933,4,13,1017.8,1021.9,1022.8,7.0,8.4,3.8,,9.5,3.2,5.7,5.4,5.3,76,66,88,3.0,3.0,3.0,NW,NW,NW,7,3,3,,,,,,
26380,Tønder,TØNDER,1933,4,14,1025.8,1029.4,1031.2,6.4,7.8,2.6,,9.2,2.2,5.1,4.9,4.5,71,62,81,3.0,3.0,1.0,NW,NW,NW,5,2,1,0.2,,,,,
26380,Tønder,TØNDER,1933,4,15,1020.8,1015.6,1012.6,5.2,7.0,6.8,,7.6,0.8,5.5,6.9,7.1,83,92,96,2.0,2.0,5.0,W,SW,W,10,10,10,,,,,,
26380,Tønder,TØNDER,1933,4,16,1013.1,1016.2,1018.3,6.5,9.0,5.0,,9.0,4.2,5.2,5.9,5.8,72,69,88,4.0,4.0,2.0,NW,NW,NW,4,2,4,4.0,,,,,
26380,Tønder,TØNDER,1933,4,17,1022.7,1021.5,1020.6,3.8,8.4,1.2,,8.6,-3.7,3.4,6.3,4.3,56,76,86,1.0,1.0,1.0,NE,NW,NW,0,2,1,,,,,,
26380,Tønder,TØNDER,1933,4,18,1017.1,1018.2,1017.8,4.4,8.0,0.0,,8.5,-2.4,4.4,6.5,4.3,69,81,93,1.0,3.0,1.0,ENE,NE,NE,1,4,4,,,,,,
26380,Tønder,TØNDER,1933,4,19,1017.5,1016.4,1016.6,2.2,4.2,2.8,,4.5,-2.0,5.0,6.2,5.4,93,100,97,2.0,1.0,1.0,NE,NE,NE,10,10,8,,,,,,
26380,Tønder,TØNDER,1933,4,20,1014.4,1015.9,1015.8,3.6,8.8,1.6,,9.1,-0.5,4.8,4.1,5.0,82,48,96,1.0,1.0,0.0,NE,NE,,9,5,6,,,,,,
26380,Tønder,TØNDER,1933,4,21,1016.6,1016.6,1019.4,4.6,9.4,0.4,,9.5,-3.5,4.4,3.8,4.7,70,43,100,2.0,2.0,0.0,NE,E,,6,3,2,,,,,,
26380,Tønder,TØNDER,1933,4,22,1019.1,1019.2,1018.6,3.3,8.6,2.0,,9.7,-5.4,3.6,5.5,5.1,62,66,97,0.0,1.0,0.0,,WNW,,0,3,2,,,,,,
26380,Tønder,TØNDER,1933,4,23,1016.2,1017.4,1018.0,6.6,9.2,5.8,,9.6,1.1,5.5,6.5,5.8,75,75,83,3.0,3.0,2.0,NW,WNW,NW,4,4,8,,,,,,
26380,Tønder,TØNDER,1933,4,24,1018.8,1019.9,1020.8,7.5,10.8,4.2,,11.5,4.2,6.5,4.6,5.6,83,48,91,1.0,1.0,0.0,NW,NW,,5,2,2,,,,,,
26380,Tønder,TØNDER,1933,4,25,1022.8,1021.2,1020.2,8.0,16.2,6.2,,16.4,-1.6,6.4,5.4,5.7,80,39,81,0.0,0.0,1.0,,,ESE,8,5,3,,,,,,
26380,Tønder,TØNDER,1933,4,26,1018.8,1016.4,1016.6,11.8,16.8,8.0,,17.0,2.4,4.9,6.3,6.1,47,44,76,1.0,1.0,1.0,E,E,E,2,1,2,,,,,,
26380,Tønder,TØNDER,1933,4,27,1017.0,1015.8,1014.7,11.0,18.2,7.8,,18.5,1.8,5.7,4.7,5.7,58,30,72,0.0,0.0,1.0,,,E,0,1,0,,,,,,
26380,Tønder,TØNDER,1933,4,28,1012.7,1011.4,1009.9,12.0,16.9,6.4,,18.0,2.5,4.6,4.7,,44,32,,1.0,2.0,1.0,S,E,E,0,2,3,,,,,,
26380,Tønder,TØNDER,1933,4,29,1008.6,1008.0,1008.3,10.6,15.5,8.2,,16.0,5.0,5.3,5.5,5.9,55,41,73,1.0,1.0,1.0,ESE,SSE,SW,7,7,10,,,,,,
26380,Tønder,TØNDER,1933,4,30,1008.3,1008.3,1009.5,8.2,11.4,6.4,,12.5,6.6,6.9,7.0,6.6,85,69,92,1.0,1.0,1.0,W,W,N,10,6,10,0.8,,,,,
26380,Tønder,TØNDER,1933,5,1,1011.8,1013.5,1014.6,6.4,10.4,6.4,,11.0,5.4,6.2,7.1,5.8,86,75,81,0.0,0.0,1.0,,,NW,10,10,10,,,,,,
26380,Tønder,TØNDER,1933,5,2,1016.4,1015.5,1013.8,7.6,12.4,6.2,,13.2,4.8,6.4,6.5,5.9,82,60,84,1.0,0.0,0.0,NW,,,10,7,2,,,,,,
26380,Tønder,TØNDER,1933,5,3,1014.8,1013.4,1013.0,8.8,18.0,7.2,,18.0,-0.8,7.0,6.8,6.4,83,44,84,1.0,2.0,1.0,E,SE,E,2,4,2,,,,,,
26380,Tønder,TØNDER,1933,5,4,1014.4,1015.6,1017.2,12.2,20.2,12.4,,21.0,3.8,7.4,9.4,6.7,70,53,62,0.0,0.0,0.0,,,,3,5,7,,,,,,
26380,Tønder,TØNDER,1933,5,5,1016.8,1015.4,1014.8,13.2,22.6,15.2,,23.0,7.6,7.8,9.0,11.4,69,44,88,1.0,0.0,1.0,SE,,E,4,4,10,,,,,,
26380,Tønder,TØNDER,1933,5,6,1012.8,1009.5,1006.7,16.8,22.0,16.4,,23.2,11.2,11.4,12.3,9.8,79,62,70,0.0,0.0,0.0,,,,3,7,10,4.3,,,,,
26380,Tønder,TØNDER,1933,5,7,1005.2,999.9,999.2,13.4,17.0,11.2,,19.0,11.0,10.8,,9.1,94,,91,0.0,,1.0,,,SW,10,,10,1.6,,,,,
26380,Tønder,TØNDER,1933,5,8,1001.2,1003.8,1005.0,11.6,15.2,10.8,,15.8,9.5,9.1,11.4,7.9,89,88,82,1.0,1.0,0.0,SW,SW,,10,10,9,16.2,,,,,
26380,Tønder,TØNDER,1933,5,9,1005.1,1004.6,1004.8,12.0,12.0,9.4,,12.3,9.4,8.4,8.7,7.6,80,82,85,1.0,0.0,1.0,SW,,NW,10,10,10,1.6,,,,,
26380,Tønder,TØNDER,1933,5,10,1005.0,1006.4,1007.9,9.2,12.8,9.2,,13.6,7.0,7.2,7.8,7.4,83,70,85,1.0,1.0,0.0,SW,SW,,10,6,9,1.6,,,,,
26380,Tønder,TØNDER,1933,5,11,1009.8,1008.4,1009.1,11.2,14.5,6.8,,15.4,4.4,7.9,,6.0,80,,81,1.0,,1.0,E,,E,8,,2,4.2,,,,,
26380,Tønder,TØNDER,1933,5,12,1009.8,1011.2,1012.2,10.8,12.0,7.6,,12.6,4.8,7.4,,7.4,79,,95,2.0,,1.0,E,,NE,5,,2,1.2,,,,,
26380,Tønder,TØNDER,1933,5,13,1011.9,1011.5,1008.8,9.2,10.8,7.8,,12.2,4.2,7.2,7.1,6.1,83,73,77,1.0,2.0,0.0,NW,NNW,,9,9,10,1.2,,,,,
26380,Tønder,TØNDER,1933,5,14,1006.4,1006.2,1007.2,7.0,11.4,8.6,,14.9,5.9,7.1,9.4,7.7,95,93,92,0.0,2.0,2.0,,WNW,NNW,10,5,10,9.1,,,,,
26380,Tønder,TØNDER,1933,5,15,1009.0,1011.2,1012.7,7.6,9.0,7.2,,10.6,6.6,7.2,7.8,6.8,92,90,89,3.0,4.0,1.0,NW,WNW,WNW,9,10,10,2.0,,,,,
26380,Tønder,TØNDER,1933,5,16,1016.7,1017.0,1018.3,9.4,11.6,9.2,,12.5,5.4,7.1,7.7,7.2,81,76,83,1.0,2.0,0.0,NW,NW,,8,3,10,3.4,,,,,
26380,Tønder,TØNDER,1933,5,17,1018.8,1019.4,1019.8,9.6,11.0,9.4,,12.2,6.8,7.2,8.0,7.1,81,82,81,1.0,2.0,1.0,NE,N,N,8,10,8,,,,,,
26380,Tønder,TØNDER,1933,5,18,1021.9,1023.5,1024.2,9.8,10.0,8.6,,12.0,7.0,7.6,8.2,7.1,83,89,85,2.0,1.0,0.0,NE,NW,,9,10,8,,,,,,
26380,Tønder,TØNDER,1933,5,19,1023.5,1023.5,1023.8,11.6,14.2,11.2,,16.5,1.5,7.5,8.5,8.4,73,70,84,0.0,1.0,0.0,,W,,2,9,9,,,,,,
26380,Tønder,TØNDER,1933,5,20,1023.6,1022.3,1021.2,13.8,17.4,12.0,,18.0,8.4,9.4,9.3,9.1,79,62,87,0.0,0.0,0.0,,,,8,4,2,,,,,,
26380,Tønder,TØNDER,1933,5,21,1021.0,1021.9,1022.6,18.0,22.0,14.0,,23.1,6.8,9.0,11.3,8.8,58,57,73,0.0,1.0,0.0,,E,,1,4,2,,,,,,
26380,Tønder,TØNDER,1933,5,22,1023.9,1024.3,1024.6,16.4,16.9,9.2,,18.8,8.0,8.7,7.8,8.5,62,54,97,1.0,1.0,0.0,ESE,ESE,,1,2,0,,,,,,
26380,Tønder,TØNDER,1933,5,23,1023.8,1021.5,1019.1,13.3,17.7,10.2,,17.7,2.2,6.2,9.1,8.0,55,60,86,0.0,2.0,1.0,,NW,NW,4,5,3,,,,,,
26380,Tønder,TØNDER,1933,5,24,1017.6,1015.9,962.2,16.6,19.6,12.0,,20.6,4.1,6.8,7.2,8.4,48,42,80,,,0.0,,,,2,4,1,,,,,,
26380,Tønder,TØNDER,1933,5,25,1010.0,1007.8,1006.7,15.7,18.9,10.2,,20.5,3.4,7.0,10.0,9.1,53,63,98,0.0,1.0,1.0,,NW,W,2,1,0,,,,,,
26380,Tønder,TØNDER,1933,5,26,1007.8,1007.5,1009.1,11.8,15.4,10.2,,16.2,8.5,9.0,8.1,8.4,87,62,91,2.0,1.0,0.0,NNW,NW,,10,6,4,,,,,,
26380,Tønder,TØNDER,1933,5,27,1011.5,1013.6,1014.2,13.0,12.6,11.4,,15.0,8.4,8.2,8.6,8.7,73,78,86,0.0,1.0,1.0,,NW,W,9,10,10,,,,,,
26380,Tønder,TØNDER,1933,5,28,1016.3,1016.8,1017.4,13.0,15.2,11.0,,15.8,10.0,7.9,8.4,7.4,71,65,75,0.0,0.0,1.0,,,N,9,6,9,,,,,,
26380,Tønder,TØNDER,1933,5,29,1017.1,1016.7,1016.4,12.6,15.2,9.0,,15.6,6.6,7.0,7.3,7.3,64,56,85,1.0,2.0,0.0,NE,W,,3,5,2,,,,,,
26380,Tønder,TØNDER,1933,5,30,1016.3,1015.9,1015.8,12.2,15.1,10.8,,16.4,1.2,7.7,8.0,9.0,72,62,93,0.0,1.0,0.0,,W,,4,9,9,,,,,,
26380,Tønder,TØNDER,1933,5,31,1013.9,1013.1,1013.4,10.0,13.4,12.2,,15.6,6.4,8.3,10.1,10.2,90,87,95,1.0,1.0,1.0,E,E,SE,10,10,9,,,,,,
26380,Tønder,Tønder,1933,6,1,1016.2,1017.2,1018.8,15.6,19.6,13.8,,20.8,8.4,7.5,7.7,10.1,57,45,85,1.0,0.0,0.0,E,,,1,1,1,7.3,,,,,
26380,Tønder,Tønder,1933,6,2,1020.8,1021.2,1021.4,17.2,19.0,11.4,,20.0,5.6,10.4,,7.6,71,,75,0.0,0.0,0.0,,,,1,1,2,,,,,,
26380,Tønder,Tønder,1933,6,3,1023.9,1024.4,1025.1,12.8,21.2,11.0,,22.4,8.6,9.4,10.5,6.1,85,56,62,0.0,0.0,0.0,,,,2,4,2,,,,,,
26380,Tønder,Tønder,1933,6,4,1026.3,1023.2,1022.7,15.0,23.0,17.4,,23.6,4.5,5.8,10.5,9.8,46,50,66,0.0,1.0,0.0,,SW,,2,2,2,,,,,,
