#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
6011,Torshavn,THORSHAVN,1884,1,22,983.2,985.6,990.3,1.6,1.5,1.4,,8.8,-0.2,3.5,2.9,3.5,68,56,69,4.6,3.5,2.0,W,W,NW,7,6,3,13.8,,,,,
6011,Torshavn,THORSHAVN,1884,1,23,984.8,976.6,974.2,1.0,3.0,3.2,,2.2,-2.4,4.1,4.7,4.4,83,83,76,2.5,2.0,2.5,SE,SE,W,10,7,7,2.8,,,,,
6011,Torshavn,THORSHAVN,1884,1,24,979.6,977.8,972.5,0.2,-0.4,0.0,,3.9,-2.6,2.2,2.5,2.7,48,55,58,2.5,2.5,2.5,NW,W,W,5,7,7,7.9,,,,,
6011,Torshavn,THORSHAVN,1884,1,25,970.3,977.8,974.5,-1.6,-3.6,-8.0,,0.3,-3.2,3.1,2.3,2.1,76,67,85,2.0,1.0,1.0,N,N,N,7,4,4,5.0,,,,,
6011,Torshavn,THORSHAVN,1884,1,26,967.8,963.8,957.9,-7.4,-3.5,1.2,,0.2,-8.2,2.2,2.7,3.4,86,78,67,0.0,0.0,2.0,,,NE,2,10,10,5.2,,,,,
6011,Torshavn,THORSHAVN,1884,1,27,956.2,961.0,967.7,1.8,2.3,0.2,,3.2,-8.5,3.6,3.2,4.4,69,59,87,4.6,4.6,2.5,NE,NE,NE,10,10,7,6.2,,,,,
6011,Torshavn,THORSHAVN,1884,1,28,981.9,988.3,990.0,-2.4,-2.8,-2.0,,2.6,-3.2,2.0,3.1,2.1,52,83,54,2.5,2.0,2.0,W,WNW,NNW,3,4,5,3.7,,,,,
6011,Torshavn,THORSHAVN,1884,1,29,989.2,986.6,985.6,-1.4,-3.6,1.2,,4.0,4.0,2.9,2.2,3.9,70,62,77,,,,,,,2,8,10,4.5,,,,,
6011,Torshavn,THORSHAVN,1884,1,30,984.0,982.3,988.4,1.2,3.2,3.0,,2.2,-4.4,3.9,4.1,3.8,77,71,68,,,1.5,,,NE,7,10,10,0.5,,,,,
6011,Torshavn,THORSHAVN,1884,1,31,995.5,999.8,1003.2,2.8,2.2,0.6,,3.6,0.8,3.4,3.3,2.2,69,61,46,2.5,2.0,2.0,E,NE,NE,7,6,3,3.9,,,,,
6011,Torshavn,THORSHAVN,1884,2,1,1010.2,1013.4,1015.2,-4.6,-4.0,-5.2,,2.8,-5.0,2.1,2.4,2.4,65,71,78,2.0,2.0,2.0,N,N,N,7,7,3,0.3,,,,,
6011,Torshavn,THORSHAVN,1884,2,2,1010.2,1002.4,995.5,3.0,4.7,4.4,,3.2,-6.2,4.4,6.1,5.9,78,96,96,2.5,4.6,3.5,NW,W,W,10,10,10,3.0,,,,,
6011,Torshavn,THORSHAVN,1884,2,3,993.5,991.4,987.8,7.4,7.7,5.4,,8.0,2.4,7.6,7.4,4.9,99,94,74,3.5,2.5,4.6,W,W,SW,,10,8,29.5,,,,,
6011,Torshavn,THORSHAVN,1884,2,4,1005.0,1002.8,988.8,5.4,5.6,9.0,,9.2,4.1,4.3,5.2,7.7,65,77,91,2.5,3.5,4.6,W,SSW,SSW,7,8,10,28.0,,,,,
6011,Torshavn,THORSHAVN,1884,2,5,998.0,1003.4,1001.5,2.0,3.2,2.4,,9.4,0.8,4.8,3.9,4.6,91,68,84,3.5,2.5,2.5,W,SW,W,10,3,5,9.2,,,,,
6011,Torshavn,THORSHAVN,1884,2,6,1004.8,1004.0,1000.7,0.3,0.9,1.2,,4.2,0.1,4.2,4.5,4.2,90,92,83,1.0,1.0,1.0,W,SW,SW,4,7,8,5.5,,,,,
6011,Torshavn,THORSHAVN,1884,2,7,1002.7,1005.0,996.6,-0.4,1.1,4.8,,1.2,-1.5,2.9,4.0,4.9,65,81,76,2.5,2.5,4.6,WNW,WNW,SW,4,6,10,4.6,,,,,
6011,Torshavn,THORSHAVN,1884,2,8,988.4,987.8,985.0,5.6,4.2,5.0,,6.6,-0.6,6.3,5.7,5.8,93,92,89,3.5,2.0,2.5,SSW,SSW,SSW,10,10,10,5.4,,,,,
6011,Torshavn,THORSHAVN,1884,2,9,968.1,966.1,960.3,6.2,7.4,5.8,,7.2,3.3,6.8,6.9,6.2,96,90,90,2.0,2.0,1.5,SSE,SSE,SE,10,10,10,30.0,,,,,
6011,Torshavn,THORSHAVN,1884,2,10,953.8,951.3,954.2,4.1,4.8,4.2,,7.4,1.9,5.2,5.5,5.1,85,86,82,2.0,0.0,2.0,SE,,W,7,10,7,9.0,,,,,
6011,Torshavn,THORSHAVN,1884,2,11,962.2,969.8,979.9,2.4,4.8,3.2,,5.0,1.8,5.0,5.3,5.3,91,82,92,2.0,2.0,2.5,WSW,WSW,SW,5,7,5,18.1,,,,,
6011,Torshavn,THORSHAVN,1884,2,12,979.5,978.2,977.0,5.2,8.5,6.8,,5.8,0.8,5.7,7.8,6.3,86,94,85,2.0,2.0,3.5,SE,S,SW,10,7,10,5.4,,,,,
6011,Torshavn,THORSHAVN,1884,2,13,992.4,990.7,1002.7,6.6,7.2,4.8,,8.8,4.8,5.1,6.5,4.4,70,86,68,2.0,,3.5,SE,,SW,5,10,5,5.2,,,,,
6011,Torshavn,THORSHAVN,1884,2,14,1016.8,1015.1,1019.2,4.6,4.4,2.2,,8.5,0.8,4.4,5.7,4.7,70,92,87,2.5,2.5,0.0,ESE,NE,,10,10,0,1.9,,,,,
6011,Torshavn,THORSHAVN,1884,2,15,1028.8,1028.2,1024.3,4.8,6.2,5.8,,5.4,0.6,5.7,5.9,5.3,89,84,78,1.0,2.5,2.5,SE,SE,SE,7,10,10,1.5,,,,,
6011,Torshavn,THORSHAVN,1884,2,16,1027.9,1021.9,1017.2,5.0,5.4,4.8,,6.5,4.7,5.3,5.8,5.5,81,86,86,2.5,2.5,2.5,SE,SE,S,10,10,10,,,,,,
6011,Torshavn,THORSHAVN,1884,2,17,1016.0,1013.8,1011.9,4.4,5.2,5.2,,6.4,3.0,5.5,5.7,5.9,89,86,89,2.5,2.5,2.5,SSE,SSE,SSE,10,10,10,2.3,,,,,
6011,Torshavn,THORSHAVN,1884,2,18,1009.0,1006.7,1004.7,5.4,5.4,6.1,,5.4,4.0,6.0,5.8,6.2,92,86,88,2.5,1.5,2.5,SE,SE,SE,10,10,10,4.9,,,,,
6011,Torshavn,THORSHAVN,1884,2,19,1004.2,1002.2,1000.0,5.8,6.4,6.1,,6.3,5.0,5.5,5.6,5.8,81,78,83,2.5,2.5,2.5,SE,SE,SE,10,10,10,0.4,,,,,
6011,Torshavn,THORSHAVN,1884,2,20,996.3,992.6,988.0,5.0,6.6,5.8,,6.5,4.8,6.2,6.7,6.4,95,93,93,2.5,2.0,2.0,SE,SE,SE,10,10,10,5.1,,,,,
6011,Torshavn,THORSHAVN,1884,2,21,979.1,979.2,992.0,7.2,5.9,5.2,,7.3,4.6,7.0,5.5,5.3,93,79,80,3.5,3.5,2.0,E,S,SE,7,10,7,9.9,,,,,
6011,Torshavn,THORSHAVN,1884,2,22,994.6,994.7,991.6,4.6,5.8,5.2,,7.5,3.5,5.4,5.7,6.1,86,84,92,1.0,1.0,1.0,SE,SE,E,5,10,7,4.2,,,,,
6011,Torshavn,THORSHAVN,1884,2,23,991.4,992.4,993.5,5.0,6.0,2.8,,6.6,4.4,5.8,6.0,5.1,89,87,91,1.0,1.0,0.0,E,E,,6,5,8,1.8,,,,,
6011,Torshavn,THORSHAVN,1884,2,24,1000.4,1002.2,1006.3,5.6,5.8,3.2,,6.1,2.2,5.9,5.7,4.7,86,84,81,1.0,1.0,1.0,NE,NE,NE,7,6,7,3.5,,,,,
6011,Torshavn,THORSHAVN,1884,2,25,1013.4,1015.9,1017.6,3.2,4.6,2.4,,6.2,1.6,5.1,4.8,4.6,89,76,84,,1.0,1.0,,NE,NE,4,6,7,1.0,,,,,
6011,Torshavn,THORSHAVN,1884,2,26,1019.2,1017.9,1018.3,1.5,3.7,2.2,,4.6,-0.2,4.4,4.7,4.7,85,78,87,1.0,1.0,1.0,NE,NE,E,6,7,5,0.5,,,,,
6011,Torshavn,THORSHAVN,1884,2,27,1017.5,1015.9,1015.2,3.9,6.1,4.8,,3.9,0.8,5.2,5.7,5.3,85,81,82,1.0,1.0,2.0,SE,SSE,SE,4,7,3,,,,,,
6011,Torshavn,THORSHAVN,1884,2,28,1014.8,1014.7,1013.9,5.2,5.9,4.3,,6.5,3.7,4.7,5.9,4.0,71,72,65,2.0,3.0,3.0,S,SSE,S,8,8,10,0.3,,,,,
6011,Torshavn,THORSHAVN,1884,2,29,1011.9,1011.5,1012.2,3.5,5.2,4.6,,5.9,2.6,3.9,4.4,4.3,67,66,68,,,,,,,2,7,7,,,,,,
6011,Torshavn,THORSHAVN,1884,3,1,1015.6,1016.6,1015.4,4.4,6.0,4.4,,5.4,3.0,4.0,4.9,5.5,63,70,89,3.0,2.0,2.0,SE,SE,SE,8,3,9,,,,,,
6011,Torshavn,THORSHAVN,1884,3,2,1010.7,1009.8,1008.6,5.0,6.2,5.6,,6.2,3.6,5.2,6.7,5.9,80,94,86,3.0,3.0,,SE,SE,,5,10,10,1.1,,,,,
6011,Torshavn,THORSHAVN,1884,3,3,1002.4,999.1,995.0,5.1,5.6,4.1,,6.3,4.2,5.1,5.2,5.7,78,77,93,3.5,3.5,3.5,SE,SE,SE,10,6,10,1.3,,,,,
6011,Torshavn,THORSHAVN,1884,3,4,995.4,1001.0,1001.2,5.9,7.1,4.6,,6.4,3.6,5.7,5.6,5.6,83,74,89,3.0,3.0,2.0,SW,SW,SW,5,4,3,5.0,,,,,
6011,Torshavn,THORSHAVN,1884,3,5,1003.0,1004.4,1008.7,3.8,5.9,2.4,,7.3,1.2,5.0,6.1,5.0,83,88,91,2.0,3.0,0.0,SW,W,,5,4,0,2.7,,,,,
6011,Torshavn,THORSHAVN,1884,3,6,1003.5,998.4,1005.2,7.0,7.8,5.4,,7.2,1.0,7.0,7.5,5.5,94,94,82,2.5,2.5,2.0,SSE,S,SW,10,10,10,1.7,,,,,
6011,Torshavn,THORSHAVN,1884,3,7,998.2,994.6,1002.6,4.7,8.2,4.5,,7.9,3.2,5.6,6.7,4.5,87,82,71,2.0,3.5,2.5,E,SE,SW,10,5,3,5.0,,,,,
6011,Torshavn,THORSHAVN,1884,3,8,1005.6,999.8,993.2,3.6,4.6,5.2,,8.4,-0.5,4.5,5.5,6.2,77,87,94,0.0,2.0,2.5,,ENE,SE,5,7,10,1.5,,,,,
6011,Torshavn,THORSHAVN,1884,3,9,988.2,987.1,989.1,4.6,4.6,3.6,,6.4,3.6,5.6,5.6,5.2,89,89,88,3.5,3.5,2.5,SE,SE,SE,10,7,5,5.4,,,,,
6011,Torshavn,THORSHAVN,1884,3,10,987.0,986.0,985.6,4.0,4.2,3.4,,5.0,2.5,5.5,5.6,5.3,90,90,92,4.6,3.5,2.5,SE,SE,SE,10,10,7,3.6,,,,,
6011,Torshavn,THORSHAVN,1884,3,11,999.4,992.8,995.2,1.0,4.5,2.4,,5.1,0.7,4.4,5.7,5.0,72,90,91,2.0,2.0,2.0,SE,SE,SE,3,8,2,19.1,,,,,
6011,Torshavn,THORSHAVN,1884,3,12,995.8,995.8,996.8,5.4,7.0,5.8,,5.5,1.2,5.4,4.5,6.4,80,87,93,2.0,2.0,2.0,SE,SE,SE,5,5,6,6.2,,,,,
6011,Torshavn,THORSHAVN,1884,3,13,999.1,997.1,987.0,6.1,7.1,7.0,,7.2,4.4,6.6,7.1,7.4,95,94,99,2.0,3.0,1.0,SE,SE,SE,5,10,10,,,,,,
6011,Torshavn,THORSHAVN,1884,3,14,988.7,989.1,987.5,8.3,8.9,8.6,,8.4,5.8,7.3,7.2,7.3,89,86,88,3.5,3.5,3.5,S,SW,SW,6,9,10,33.9,,,,,
6011,Torshavn,THORSHAVN,1884,3,15,995.9,1003.0,1005.5,8.2,8.8,8.2,,9.5,7.0,7.1,7.2,7.6,88,86,93,3.5,2.5,2.0,SW,SW,SW,6,7,8,5.4,,,,,
6011,Torshavn,THORSHAVN,1884,3,16,1009.1,1008.7,1005.6,7.9,8.8,7.1,,9.2,6.5,7.8,7.9,7.3,98,93,98,1.0,1.0,0.0,S,S,,10,10,10,0.8,,,,,
6011,Torshavn,THORSHAVN,1884,3,17,1003.1,1001.6,997.5,10.6,9.5,8.8,,10.8,6.2,8.2,8.4,7.4,87,95,88,2.0,2.0,2.0,SW,S,S,10,,10,0.1,,,,,
6011,Torshavn,THORSHAVN,1884,3,18,994.8,987.1,979.5,7.5,7.2,6.2,,11.2,6.5,7.3,7.3,6.9,94,96,97,2.0,2.5,2.0,SSE,SSE,SSE,6,10,10,2.5,,,,,
6011,Torshavn,THORSHAVN,1884,3,19,987.4,993.2,993.4,6.2,6.9,3.6,,8.0,4.6,4.8,6.4,5.4,90,86,92,3.5,3.5,2.0,WSW,W,W,8,4,10,9.5,,,,,
6011,Torshavn,THORSHAVN,1884,3,20,986.8,991.5,1000.0,4.1,2.6,-0.1,,7.7,2.3,5.4,4.8,3.4,88,87,74,1.0,2.0,2.5,NNE,NNE,NNE,10,10,10,4.3,,,,,
6011,Torshavn,THORSHAVN,1884,3,21,1007.8,1009.6,1008.7,0.0,1.4,0.0,,5.3,-2.1,4.2,3.4,3.5,90,67,76,2.0,2.0,1.0,N,NW,NW,7,7,10,1.1,,,,,
6011,Torshavn,THORSHAVN,1884,3,22,1004.4,996.6,1002.0,1.8,5.5,4.9,,1.9,-1.2,4.6,4.0,3.7,88,89,56,2.0,2.5,1.0,SE,SE,NW,10,10,4,,,,,,
6011,Torshavn,THORSHAVN,1884,3,23,1013.0,1014.3,1012.7,5.4,6.8,5.6,,6.1,1.6,5.6,4.0,5.9,83,81,86,0.0,1.0,1.0,,S,SE,10,8,10,9.7,,,,,
6011,Torshavn,THORSHAVN,1884,3,24,1011.0,1009.0,1006.4,8.0,8.8,7.0,,8.3,5.0,7.7,6.7,6.7,96,80,89,2.5,2.5,2.0,S,S,SE,10,10,10,1.5,,,,,
6011,Torshavn,THORSHAVN,1884,3,25,1005.2,1013.0,1019.8,7.4,7.2,3.2,,9.3,6.4,6.7,6.3,5.3,88,83,92,2.0,1.0,0.0,W,W,,4,5,6,5.5,,,,,
6011,Torshavn,THORSHAVN,1884,3,26,1024.3,1024.6,1025.2,5.9,7.6,6.0,,8.0,2.5,5.7,6.8,6.1,83,88,88,1.5,2.0,1.0,ESE,ESE,S,3,10,10,1.0,,,,,
6011,Torshavn,THORSHAVN,1884,3,27,1026.2,1024.8,1022.2,5.6,7.3,4.6,,8.9,4.6,5.4,5.7,5.0,80,74,79,2.0,2.0,1.0,SE,SE,SE,8,3,7,0.3,,,,,
6011,Torshavn,THORSHAVN,1884,3,28,1024.4,1022.6,1022.0,6.1,7.6,4.8,,8.4,4.4,5.0,6.0,4.9,72,77,76,1.0,2.0,2.0,SE,SE,SE,7,5,7,,,,,,
6011,Torshavn,THORSHAVN,1884,3,29,1016.4,1013.6,1012.3,5.6,7.4,5.4,,8.2,2.3,5.2,5.0,5.1,77,65,77,,,,,,,,10,10,0.5,,,,,
6011,Torshavn,THORSHAVN,1884,3,30,1007.0,1005.9,1006.6,6.2,7.6,5.6,,8.0,4.3,6.1,5.9,5.4,87,76,80,,,,,,,,7,8,0.1,,,,,
6011,Torshavn,THORSHAVN,1884,3,31,1008.0,1007.6,1005.4,6.9,6.2,6.4,,8.2,4.3,6.4,6.6,6.4,91,93,90,,,,,,,10,10,10,0.7,,,,,
6011,Torshavn,THORSHAVN,1884,4,1,1005.4,1003.8,999.1,5.3,7.1,6.4,,6.7,4.6,6.2,7.0,7.0,94,93,98,3.5,2.0,2.0,E,E,E,10,10,10,8.4,,,,,
6011,Torshavn,THORSHAVN,1884,4,2,999.5,1003.5,1005.0,6.9,7.6,5.0,,7.6,4.8,6.8,6.1,5.6,91,79,86,2.0,2.0,2.0,SW,N,N,5,5,7,1.1,,,,,
6011,Torshavn,THORSHAVN,1884,4,3,1006.6,1006.6,1006.2,5.4,7.3,5.7,,9.4,3.6,5.5,5.8,6.9,82,76,100,2.0,2.0,2.0,NE,NE,NE,6,7,10,,,,,,
6011,Torshavn,THORSHAVN,1884,4,4,1003.5,1000.8,998.0,6.0,6.2,7.3,,7.5,5.1,6.9,7.1,7.6,99,100,100,2.5,2.5,2.0,NE,NE,NE,10,10,10,2.1,,,,,
6011,Torshavn,THORSHAVN,1884,4,5,998.6,996.0,990.7,7.0,7.1,6.8,,7.4,5.8,7.5,7.3,7.3,100,98,99,,2.0,2.0,,ENE,ENE,10,10,10,4.4,,,,,
6011,Torshavn,THORSHAVN,1884,4,6,995.5,988.8,990.8,7.4,7.7,7.2,,7.6,6.6,7.4,6.8,7.3,96,88,96,2.0,2.0,2.0,SE,SE,S,10,10,10,1.0,,,,,
6011,Torshavn,THORSHAVN,1884,4,7,1002.0,1001.1,1000.4,8.6,9.9,7.6,,9.5,6.8,7.7,8.9,7.0,92,98,90,2.0,2.0,2.0,S,SE,SE,4,4,7,0.5,,,,,
6011,Torshavn,THORSHAVN,1884,4,8,1003.1,1007.0,1010.0,7.8,9.7,7.8,,12.9,5.8,5.6,7.0,6.5,71,78,82,3.0,3.0,3.0,SW,SW,SW,4,4,5,,,,,,
6011,Torshavn,THORSHAVN,1884,4,9,1016.8,1017.1,1015.4,8.0,10.3,6.8,,10.0,5.7,6.6,6.7,7.1,82,72,96,,2.0,0.0,,SW,,7,7,10,,,,,,
6011,Torshavn,THORSHAVN,1884,4,10,1018.4,1020.4,1019.9,7.7,7.4,4.2,,10.4,6.0,5.7,5.6,5.0,72,73,80,2.0,2.0,2.0,N,N,N,3,2,7,,,,,,
6011,Torshavn,THORSHAVN,1884,4,11,1023.8,1024.2,1025.1,5.0,6.6,4.6,,9.0,0.9,5.0,5.9,5.5,76,81,87,1.5,2.0,2.0,NE,E,NE,7,5,2,,,,,,
6011,Torshavn,THORSHAVN,1884,4,12,1025.9,1025.8,1026.0,4.4,6.1,4.2,,8.2,1.0,4.6,5.1,5.1,74,74,82,2.0,2.0,2.0,NE,NE,N,8,2,7,0.1,,,,,
6011,Torshavn,THORSHAVN,1884,4,13,1026.3,1026.3,1026.7,6.4,7.9,4.1,,7.2,3.8,5.4,5.5,5.3,75,69,87,2.0,2.0,1.0,N,N,N,7,5,3,,,,,,
6011,Torshavn,THORSHAVN,1884,4,14,1025.9,1025.4,1024.0,7.7,10.6,8.2,,8.7,3.2,6.3,6.6,6.4,80,70,79,2.0,2.0,3.0,NE,N,N,1,4,8,,,,,,
6011,Torshavn,THORSHAVN,1884,4,15,1020.7,1018.7,1016.2,7.8,7.7,3.2,,11.6,7.0,6.2,6.9,4.7,79,89,81,2.5,2.0,2.0,N,NNE,NE,10,6,5,0.3,,,,,
6011,Torshavn,THORSHAVN,1884,4,16,1020.8,1023.6,1026.0,4.6,5.5,4.2,,8.3,1.8,5.0,4.7,4.3,79,70,70,3.0,3.0,2.0,NE,NE,NE,10,10,10,0.6,,,,,
6011,Torshavn,THORSHAVN,1884,4,17,1027.2,1024.4,1018.8,4.3,5.9,5.2,,5.6,2.6,4.2,4.7,5.9,68,68,89,0.0,1.0,1.0,,NW,NW,10,10,10,,,,,,
6011,Torshavn,THORSHAVN,1884,4,18,1014.4,1013.0,1012.0,6.8,7.4,4.4,,6.8,4.0,6.0,5.7,5.3,81,74,85,1.0,1.0,1.0,N,NE,NW,10,4,7,1.0,,,,,
6011,Torshavn,THORSHAVN,1884,4,19,1014.4,1014.7,1014.4,6.0,9.7,6.2,,8.5,3.6,6.4,6.5,5.9,91,73,84,2.0,2.0,2.0,SE,SE,SE,10,6,7,0.2,,,,,
6011,Torshavn,THORSHAVN,1884,4,20,1017.9,1017.5,1017.2,6.2,7.9,5.5,,10.4,3.3,6.1,6.1,5.9,87,76,88,2.0,2.0,2.0,SE,SE,SE,10,10,7,1.5,,,,,
6011,Torshavn,THORSHAVN,1884,4,21,1017.0,1016.7,1013.2,6.0,7.2,5.6,,8.5,4.1,5.0,5.5,5.9,72,73,86,2.0,2.0,2.0,SE,SE,SE,10,10,6,,,,,,
6011,Torshavn,THORSHAVN,1884,4,22,1013.1,1011.2,1011.1,8.2,7.9,7.2,,8.4,2.3,7.1,7.3,6.8,88,92,90,2.0,2.0,2.0,SE,SE,SE,5,10,10,0.1,,,,,
6011,Torshavn,THORSHAVN,1884,4,23,1010.4,1009.6,1007.5,7.5,8.6,7.0,,9.7,5.9,6.3,7.0,6.9,82,84,92,2.0,2.0,2.0,SE,SE,SE,6,7,10,1.7,,,,,
6011,Torshavn,THORSHAVN,1884,4,24,1008.4,1007.5,1008.0,9.0,10.0,7.0,,10.0,6.1,7.6,7.3,6.6,89,80,88,1.0,1.0,1.0,S,S,S,6,7,6,,,,,,
6011,Torshavn,THORSHAVN,1884,4,25,1008.7,1008.0,1006.6,9.0,9.8,6.9,,10.4,5.6,6.6,7.9,6.8,77,87,91,1.0,2.0,1.0,S,SSW,SSW,5,6,10,0.4,,,,,
6011,Torshavn,THORSHAVN,1884,4,26,1005.8,997.8,1004.3,5.2,7.1,4.2,,10.4,4.8,6.3,6.4,5.6,75,86,90,1.0,0.0,1.0,NW,,N,10,10,10,0.5,,,,,
6011,Torshavn,THORSHAVN,1884,4,27,1011.0,1013.4,1016.0,4.6,6.2,2.3,,8.5,2.1,4.8,4.8,4.9,76,67,91,1.0,1.0,2.0,NNE,NNE,NNE,10,6,7,18.5,,,,,
6011,Torshavn,THORSHAVN,1884,4,28,1017.4,1015.1,1010.7,5.0,6.9,5.8,,6.2,-0.2,4.8,5.2,5.8,74,70,85,0.0,2.0,2.0,,SSE,SSE,8,10,7,,,,,,
6011,Torshavn,THORSHAVN,1884,4,29,1004.4,997.9,990.0,7.8,7.8,5.8,,8.0,2.0,6.1,6.7,6.6,78,85,96,,,3.5,,,SE,6,10,10,,,,,,
6011,Torshavn,THORSHAVN,1884,4,30,989.5,990.7,987.8,6.8,8.9,5.4,,9.0,4.3,6.1,6.2,5.6,82,73,83,,,2.5,,,S,5,4,8,,,,,,
6011,Torshavn,THORSHAVN,1884,5,1,980.7,976.9,978.2,7.6,5.9,2.3,,9.5,4.0,7.0,6.0,4.9,90,87,91,,2.0,0.0,,SW,,10,10,3,2.5,,,,,
6011,Torshavn,THORSHAVN,1884,5,2,979.8,979.8,976.7,5.3,4.1,2.0,,10.0,-0.5,5.2,5.7,4.8,78,93,91,0.0,1.0,1.0,,ENE,N,5,8,3,4.3,,,,,
6011,Torshavn,THORSHAVN,1884,5,3,971.4,976.9,982.8,6.2,8.3,6.2,,7.2,0.6,6.1,6.2,5.5,87,75,78,1.0,2.5,3.0,NE,NE,NE,10,7,7,15.8,,,,,
6011,Torshavn,THORSHAVN,1884,5,4,988.4,990.8,994.0,7.8,7.6,5.0,,9.3,3.5,5.1,5.1,5.7,64,65,87,1.0,1.5,2.0,NE,NE,NE,3,6,8,4.3,,,,,
6011,Torshavn,THORSHAVN,1884,5,5,998.4,1001.0,1004.7,3.9,6.0,2.4,,8.4,2.5,5.1,4.2,3.4,84,60,43,3.5,3.5,3.5,NNE,NNE,N,10,7,6,8.0,,,,,
6011,Torshavn,THORSHAVN,1884,5,6,1007.6,1008.6,1009.4,1.8,3.8,0.0,,6.0,-0.6,3.3,3.3,4.3,63,54,94,3.0,3.0,2.0,NNE,N,N,3,4,7,1.8,,,,,
6011,Torshavn,THORSHAVN,1884,5,7,1011.5,1010.4,1005.9,1.5,5.0,2.0,,4.2,-1.7,4.1,2.8,3.7,80,44,69,1.0,1.0,1.0,N,NE,ENE,3,7,7,2.4,,,,,
6011,Torshavn,THORSHAVN,1884,5,8,1003.2,1004.2,1007.4,3.7,4.4,1.0,,5.0,0.8,3.8,4.5,4.0,64,71,81,2.0,2.5,2.0,NNE,NNE,NNE,4,6,2,,,,,,
6011,Torshavn,THORSHAVN,1884,5,9,1011.6,1012.8,1013.4,2.6,5.3,0.8,,5.4,-2.9,3.9,4.1,2.2,70,62,46,2.0,1.0,1.0,NE,NE,NE,4,5,1,,,,,,
6011,Torshavn,THORSHAVN,1884,5,10,1012.6,1013.9,1010.6,3.8,4.8,6.8,,5.6,-0.1,4.2,5.4,7.3,70,84,99,3.0,2.0,1.0,NE,E,E,10,10,10,,,,,,
6011,Torshavn,THORSHAVN,1884,5,11,1011.0,1006.4,997.8,9.6,8.6,7.6,,10.4,3.0,8.3,8.0,7.7,94,96,99,1.0,,2.0,SE,,SE,10,10,10,11.0,,,,,
6011,Torshavn,THORSHAVN,1884,5,12,998.3,998.0,998.6,8.9,10.2,8.0,,10.6,7.3,6.9,7.2,6.7,81,78,83,3.0,3.5,3.5,SSW,SSW,SSW,7,5,8,5.3,,,,,
6011,Torshavn,THORSHAVN,1884,5,13,1003.1,1005.0,1003.1,8.1,10.3,7.0,,11.2,5.0,5.8,6.1,6.5,72,61,87,2.5,2.0,2.0,SW,SW,S,4,5,10,8.2,,,,,
6011,Torshavn,THORSHAVN,1884,5,14,994.0,992.2,998.6,8.0,7.1,3.8,,11.4,6.6,7.7,6.3,5.1,96,84,85,3.0,3.5,1.0,S,W,W,6,7,3,6.6,,,,,
6011,Torshavn,THORSHAVN,1884,5,15,985.6,979.9,978.7,7.0,6.0,4.6,,10.0,1.8,7.2,6.7,5.9,96,96,94,3.0,4.6,4.6,SE,WSW,WSW,10,10,10,8.7,,,,,
6011,Torshavn,THORSHAVN,1884,5,16,993.4,994.7,993.8,5.0,7.4,4.2,,9.5,2.1,5.2,4.8,4.5,80,62,73,3.0,2.5,2.0,NW,WSW,WSW,4,4,2,41.1,,,,,
6011,Torshavn,THORSHAVN,1884,5,17,992.8,994.2,995.4,6.5,8.7,4.3,,8.5,2.8,6.2,5.6,5.0,86,67,80,2.0,2.0,1.0,NW,N,N,7,4,2,0.2,,,,,
6011,Torshavn,THORSHAVN,1884,5,18,993.9,997.8,1002.7,7.0,6.6,2.8,,10.0,1.5,5.2,5.7,4.5,70,78,79,3.0,3.0,1.0,N,N,N,4,4,7,0.1,,,,,
6011,Torshavn,THORSHAVN,1884,5,19,1005.8,1009.1,1011.5,4.4,6.5,3.4,,8.0,0.8,5.1,5.8,5.0,82,81,85,2.0,1.0,1.0,NW,NW,NW,9,2,2,3.7,,,,,
6011,Torshavn,THORSHAVN,1884,5,20,1013.9,1014.6,1015.2,6.4,6.9,4.2,,6.9,0.4,5.1,6.3,6.1,71,84,98,1.0,1.0,0.0,E,E,,1,5,1,0.3,,,,,
6011,Torshavn,THORSHAVN,1884,5,21,1017.4,1015.1,1005.4,8.8,9.4,8.7,,9.0,2.0,6.5,7.7,7.8,77,88,99,1.0,1.0,3.5,SE,SE,SE,2,10,8,1.9,,,,,
6011,Torshavn,THORSHAVN,1884,5,22,1011.0,1014.0,1013.2,10.4,10.6,9.6,,11.0,7.5,7.8,7.7,7.6,84,81,86,3.5,3.5,3.0,W,W,WSW,5,7,10,6.9,,,,,
6011,Torshavn,THORSHAVN,1884,5,23,1015.4,1017.2,1021.0,9.2,11.4,7.4,,11.5,8.4,7.5,7.7,7.1,88,77,93,1.0,1.0,1.0,W,W,W,5,5,2,,,,,,
6011,Torshavn,THORSHAVN,1884,5,24,1023.8,1024.8,1025.6,9.6,9.8,7.6,,12.2,5.6,6.6,7.9,7.2,74,87,93,,,0.0,,,,5,7,7,,,,,,
6011,Torshavn,THORSHAVN,1884,5,25,1027.0,1026.7,1027.2,9.5,10.8,8.0,,11.2,6.6,6.5,7.4,7.2,74,76,90,,,,,,,10,10,,,,,,,
