#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
24290,Herning,HERNING,1884,2,4,1003.5,1008.0,1013.9,5.7,6.3,2.7,,6.3,-0.7,6.7,6.6,5.3,29,93,94,3.0,3.0,1.0,W,W,WSW,0,0,0,,,,,,
24290,Herning,HERNING,1884,2,5,1010.6,1012.2,1013.4,5.5,6.9,5.9,,7.5,1.9,6.7,7.1,6.6,99,96,96,2.0,2.0,1.0,W,W,W,10,9,9,,,,,,
24290,Herning,HERNING,1884,2,6,1011.8,1010.3,1010.3,4.9,5.7,5.0,,7.8,4.9,6.3,6.7,6.4,98,99,98,1.0,1.0,1.0,SW,SW,SW,10,10,10,,,,,,
24290,Herning,HERNING,1884,2,7,1007.8,1006.8,1011.1,4.3,4.9,1.3,,6.5,3.8,5.9,6.1,4.9,96,96,98,1.0,2.0,1.0,WSW,W,W,9,9,5,,,,,,
24290,Herning,HERNING,1884,2,8,1011.8,1009.2,1005.9,-1.9,1.5,1.3,,5.6,-1.9,3.9,4.8,4.9,98,94,98,1.0,1.0,1.0,SW,SSW,SSW,5,8,9,,,,,,
24290,Herning,HERNING,1884,2,9,1000.8,997.9,997.0,2.1,6.3,4.7,,2.5,-1.9,5.3,7.2,6.3,100,100,98,0.0,1.0,2.0,,S,S,10,6,9,,,,,,
24290,Herning,HERNING,1884,2,10,991.2,992.7,993.2,6.7,6.7,4.5,,7.1,2.1,7.2,7.0,6.2,99,96,98,1.0,2.0,1.0,S,SW,SW,10,4,0,5.4,,,,,
24290,Herning,HERNING,1884,2,11,997.0,999.9,1000.0,1.3,5.1,2.9,,8.4,1.3,4.8,6.3,5.3,94,95,94,1.0,1.0,1.0,SW,SW,SW,5,5,0,0.2,,,,,
24290,Herning,HERNING,1884,2,12,1006.0,1011.1,1014.3,0.9,5.7,4.5,,6.1,0.3,4.8,6.5,6.2,98,96,98,1.0,2.0,1.0,SW,SW,S,7,6,9,,,,,,
24290,Herning,HERNING,1884,2,13,1016.6,1018.7,1019.9,0.9,7.1,2.1,,6.9,0.7,4.8,6.6,5.2,98,87,98,1.0,1.0,1.0,SSW,SSW,SSW,0,0,0,,,,,,
24290,Herning,HERNING,1884,2,14,1022.0,1024.8,1026.4,0.7,5.1,1.5,,7.8,0.3,4.7,6.3,,98,95,,1.0,2.0,1.0,S,SSE,ESE,0,0,9,,,,,,
24290,Herning,HERNING,1884,2,15,1029.4,1030.3,1030.2,1.1,2.3,1.3,,5.5,0.3,4.7,4.9,4.8,94,91,94,1.0,1.0,1.0,ESE,ESE,ESE,9,9,10,,,,,,
24290,Herning,HERNING,1884,2,16,1027.1,1026.6,1026.0,0.3,1.5,0.1,,2.9,0.0,4.4,4.6,4.5,94,91,98,1.0,1.0,1.0,E,ENE,ENE,9,9,10,,,,,,
24290,Herning,HERNING,1884,2,17,1024.4,1024.3,1023.4,-0.5,0.1,-0.9,,1.6,-0.7,4.2,4.3,4.0,94,94,94,1.0,1.0,2.0,SSW,SSE,SSE,9,7,10,,,,,,
24290,Herning,HERNING,1884,2,18,1021.8,1020.4,1018.8,-1.1,0.3,-1.1,,0.6,-1.1,4.0,4.2,4.0,94,90,94,1.0,2.0,0.0,SE,SSE,,9,0,0,,,,,,
24290,Herning,HERNING,1884,2,19,1013.2,1009.2,1007.0,-2.1,1.5,0.1,,1.0,-2.2,3.8,4.6,4.3,98,91,94,,,0.0,,,,0,3,10,,,,,,
24290,Herning,HERNING,1884,2,20,1003.8,1005.2,1006.4,0.7,3.7,3.7,,2.0,-2.2,4.7,6.0,5.9,98,100,98,0.0,0.0,0.0,,,,10,10,10,,,,,,
24290,Herning,HERNING,1884,2,21,1007.4,1006.0,1005.8,2.7,7.5,2.7,,4.2,0.3,5.5,7.2,5.5,98,93,98,0.0,0.0,0.0,,,,10,10,10,,,,,,
24290,Herning,HERNING,1884,2,22,1002.0,1000.8,1001.0,3.3,5.3,4.9,,8.0,2.3,5.5,6.3,6.3,95,96,98,,,,,,,10,10,10,,,,,,
24290,Herning,HERNING,1884,2,23,988.3,985.9,989.1,4.5,6.9,3.7,,5.9,3.3,6.2,7.3,5.7,98,99,95,,,,,,,10,9,10,8.7,,,,,
24290,Herning,HERNING,1884,2,24,987.1,987.1,986.6,3.7,4.9,3.5,,7.0,2.3,5.9,6.3,5.6,98,98,95,1.0,1.0,0.0,WSW,SW,,10,7,9,8.4,,,,,
24290,Herning,HERNING,1884,2,25,985.6,989.4,992.2,1.3,3.3,0.7,,6.0,0.9,4.9,5.5,4.7,98,95,98,0.0,1.0,,,NW,,10,10,10,3.7,,,,,
24290,Herning,HERNING,1884,2,26,1001.2,1003.9,1006.6,-1.9,-1.1,-1.7,,4.0,-2.2,3.7,3.3,4.0,94,78,98,1.0,1.0,1.0,ENE,E,E,9,9,10,,,,,,
24290,Herning,HERNING,1884,2,27,1014.3,1016.3,1017.5,-2.5,-2.5,-2.5,,0.0,-3.7,3.4,3.8,3.2,89,100,85,1.0,1.0,1.0,E,E,E,9,9,9,,,,,,
24290,Herning,HERNING,1884,2,28,1015.6,1016.0,1015.5,-3.3,-1.1,-1.5,,-1.0,-3.7,3.2,3.8,3.7,89,90,90,2.0,2.0,2.0,ENE,ENE,ENE,3,9,10,,,,,,
24290,Herning,HERNING,1884,2,29,1013.2,1013.2,986.8,0.3,-0.5,0.3,,0.8,-3.3,4.4,4.4,4.4,94,100,94,,,0.0,,,,10,9,9,,,,,,
24290,Herning,HERNING,1884,3,1,1015.9,1016.6,1017.2,0.1,0.5,0.1,,1.9,-0.2,4.3,4.3,4.3,94,90,94,,,,,,,9,9,10,,,,,,
24290,Herning,HERNING,1884,3,2,1016.3,1016.7,1017.2,-0.5,0.5,0.1,,1.4,-0.7,4.2,4.3,4.5,94,90,98,,,1.0,,,SE,10,10,10,,,,,,
24290,Herning,HERNING,1884,3,3,1015.5,1013.4,1013.4,0.3,0.1,0.1,,1.2,-0.7,4.4,4.5,4.5,94,98,98,,1.0,1.0,,S,S,9,10,10,,,,,,
24290,Herning,HERNING,1884,3,4,1014.0,1014.6,1014.0,1.1,1.9,1.1,,1.2,0.1,4.7,4.6,4.7,94,88,94,,,,,,,9,8,9,,,,,,
24290,Herning,HERNING,1884,3,5,1010.2,1009.5,1010.2,0.5,3.3,3.3,,2.4,0.3,4.6,5.1,5.5,96,88,95,,,,,,,5,6,9,,,,,,
24290,Herning,HERNING,1884,3,6,1011.2,1012.0,1012.2,3.7,5.7,2.7,,4.9,0.5,5.9,6.3,5.3,98,93,94,0.0,0.0,0.0,,,,10,9,9,,,,,,
24290,Herning,HERNING,1884,3,7,1011.5,1011.2,1009.8,-1.1,0.7,-0.3,,6.6,-1.7,4.0,4.4,4.5,94,90,100,,,,,,,9,9,10,3.4,,,,,
24290,Herning,HERNING,1884,3,8,1006.2,1006.0,1005.1,-2.3,0.1,-1.1,,1.4,-3.7,3.8,4.3,4.2,98,94,98,,,,,,,10,10,9,,,,,,
24290,Herning,HERNING,1884,3,9,1001.2,999.9,1000.2,-1.9,-0.9,-2.7,,0.4,-2.3,3.9,4.0,3.7,98,94,98,1.0,1.0,1.0,E,SE,SE,10,10,0,,,,,,
24290,Herning,HERNING,1884,3,10,999.0,996.8,993.6,-3.3,-9.1,0.1,,0.0,-4.2,3.6,4.5,4.3,100,98,94,1.0,1.0,3.0,ENE,ENE,SE,0,9,10,,,,,,
24290,Herning,HERNING,1884,3,11,995.4,993.6,988.8,-3.1,0.9,1.9,,1.0,-3.7,3.6,4.8,5.2,100,98,98,1.0,1.0,1.0,S,SE,SE,0,10,10,0.4,,,,,
24290,Herning,HERNING,1884,3,12,993.4,997.6,1001.6,3.1,3.7,2.9,,5.0,-3.1,5.6,5.5,5.3,98,92,94,1.0,1.0,1.0,SW,SW,SW,9,9,9,8.0,,,,,
24290,Herning,HERNING,1884,3,13,1007.4,1012.3,1016.3,2.1,5.7,5.5,,4.4,0.8,4.9,5.5,6.4,91,80,96,0.0,0.0,0.0,,,,7,0,9,,,,,,
24290,Herning,HERNING,1884,3,14,1015.8,1016.8,1017.1,5.1,11.1,7.9,,7.3,1.8,6.5,8.7,7.4,98,89,93,0.0,,,,,,10,6,9,,,,,,
24290,Herning,HERNING,1884,3,15,1015.8,1015.8,1016.4,4.9,13.3,9.7,,12.1,4.1,6.1,8.9,8.1,96,78,91,,,0.0,,,,5,0,0,,,,,,
24290,Herning,HERNING,1884,3,16,1015.4,1014.4,1015.0,4.5,13.3,9.9,,14.0,2.8,6.0,10.2,9.0,96,90,99,0.0,0.0,0.0,,,,5,0,0,,,,,,
24290,Herning,HERNING,1884,3,17,1013.8,1013.1,1012.7,5.5,14.3,9.5,,15.8,2.9,6.4,19.6,8.7,96,88,99,0.0,0.0,,,,,0,0,0,,,,,,
24290,Herning,HERNING,1884,3,18,1009.9,1008.0,1005.8,5.1,13.1,7.9,,16.0,3.3,6.1,14.8,7.9,92,97,99,0.0,1.0,,,SSW,,5,5,8,,,,,,
24290,Herning,HERNING,1884,3,19,1003.6,1004.0,1004.2,5.7,8.5,4.5,,14.0,4.3,6.1,8.2,5.8,90,99,92,2.0,1.0,1.0,W,W,W,7,0,6,1.0,,,,,
24290,Herning,HERNING,1884,3,20,997.5,995.6,993.5,4.5,7.1,4.1,,9.4,1.8,6.2,6.3,5.4,98,84,88,1.0,2.0,2.0,SW,W,WNW,10,5,5,,,,,,
24290,Herning,HERNING,1884,3,21,990.7,990.6,993.6,3.7,5.1,3.7,,8.0,2.3,5.3,5.8,5.1,88,89,85,1.0,1.0,1.0,W,WNW,WNW,4,8,8,,,,,,
24290,Herning,HERNING,1884,3,22,997.2,1000.0,1002.4,4.1,4.9,3.1,,6.2,2.3,5.2,6.1,5.0,85,96,88,2.0,1.0,1.0,NW,NW,NW,6,7,10,,,,,,
24290,Herning,HERNING,1884,3,23,998.3,997.2,998.2,3.7,4.5,3.3,,6.5,1.3,5.9,5.6,5.5,98,89,95,1.0,1.0,1.0,NW,NW,NW,10,9,10,2.4,,,,,
24290,Herning,HERNING,1884,3,24,1005.8,1009.8,1013.8,2.3,6.1,1.3,,6.5,0.3,5.1,6.3,4.6,94,90,91,,2.0,1.0,,E,E,0,4,0,1.3,,,,,
24290,Herning,HERNING,1884,3,25,1017.8,1017.6,1018.4,0.1,1.9,0.3,,7.5,-1.7,4.3,4.6,4.2,94,88,90,,1.0,1.0,,E,E,0,5,8,,,,,,
24290,Herning,HERNING,1884,3,26,1017.8,1016.0,1016.4,0.1,3.1,1.3,,3.0,-0.7,4.3,4.6,4.6,94,81,91,,1.0,1.0,,E,E,9,2,9,,,,,,
24290,Herning,HERNING,1884,3,27,1015.9,1015.6,1016.3,-0.5,2.7,1.3,,3.9,-0.7,4.2,5.1,4.6,94,91,1,,1.0,1.0,,E,E,9,9,9,,,,,,
24290,Herning,HERNING,1884,3,28,1015.4,1016.4,1016.4,-2.3,2.5,2.3,,3.5,-3.7,3.9,5.0,4.9,100,91,91,,1.0,0.0,,ESE,,0,9,9,,,,,,
24290,Herning,HERNING,1884,3,29,1015.4,1013.8,1013.2,2.1,4.9,2.7,,3.5,-2.7,5.2,5.1,4.9,98,78,87,1.0,1.0,0.0,SE,SE,,10,10,10,,,,,,
24290,Herning,HERNING,1884,3,30,1010.4,1008.8,1006.8,1.2,5.9,2.7,,6.1,1.2,4.8,5.9,5.1,96,86,91,,2.0,0.0,,ESE,,10,8,9,,,,,,
24290,Herning,HERNING,1884,3,31,1004.3,1003.6,1003.8,3.7,7.9,4.9,,7.6,1.2,5.3,6.7,6.1,88,85,96,1.0,3.0,3.0,SE,SE,SE,6,3,9,,,,,,
24290,Herning,HERNING,1884,4,1,1006.0,1007.0,1008.8,5.5,8.3,3.5,,8.3,2.7,6.2,6.7,5.4,93,82,92,,,,,,,3,0,6,,,,,,
24290,Herning,HERNING,1884,4,2,1008.3,1007.6,1007.6,3.5,9.5,4.3,,9.0,1.3,5.2,7.4,5.5,88,86,89,,,2.0,,,SSE,0,,0,,,,,,
24290,Herning,HERNING,1884,4,3,1005.5,1004.8,1003.8,5.7,11.5,3.5,,10.8,1.8,5.7,8.0,5.2,83,80,88,2.0,1.0,1.0,SSE,SSE,SSE,0,0,0,,,,,,
24290,Herning,HERNING,1884,4,4,1001.5,1000.4,1001.2,3.7,10.5,4.3,,12.5,0.3,5.3,8.6,5.1,88,92,82,,,,,,,0,0,0,,,,,,
24290,Herning,HERNING,1884,4,5,1000.7,1000.2,1000.0,4.9,9.5,5.5,,12.0,1.3,5.0,7.4,5.8,76,86,86,,,,,,,0,3,0,,,,,,
24290,Herning,HERNING,1884,4,6,1000.0,1002.3,1002.4,7.7,8.3,7.7,,13.4,4.3,6.8,6.9,6.7,88,86,86,3.0,2.0,,S,S,,10,9,6,,,,,,
24290,Herning,HERNING,1884,4,7,1001.9,1003.5,1006.0,7.2,11.5,5.8,,10.6,5.3,6.0,5.4,5.0,79,54,73,,,,,,,5,2,0,3.4,,,,,
24290,Herning,HERNING,1884,4,8,1012.0,1014.2,1014.8,4.3,8.5,1.9,,12.6,1.8,4.6,4.2,4.4,74,51,84,,2.0,0.0,,E,,0,0,0,,,,,,
24290,Herning,HERNING,1884,4,9,1010.8,1008.7,1009.8,1.9,7.9,4.1,,9.3,-1.8,4.9,4.7,5.4,93,59,88,,2.0,1.0,,ENE,E,5,9,4,,,,,,
24290,Herning,HERNING,1884,4,10,1010.0,1007.8,1007.6,4.5,7.6,4.9,,10.0,1.5,5.5,5.8,5.7,87,74,87,1.0,1.0,1.0,ENE,E,NE,9,7,8,,,,,,
24290,Herning,HERNING,1884,4,11,1006.4,1005.2,1005.0,4.0,8.1,4.1,,9.5,2.2,5.3,5.1,5.4,87,63,88,0.0,,1.0,,,SW,9,7,7,,,,,,
24290,Herning,HERNING,1884,4,12,1006.0,1007.0,1008.7,4.5,8.2,4.3,,9.4,2.5,5.8,5.4,5.5,92,66,89,0.0,1.0,0.0,,WSW,,4,4,5,0.3,,,,,
24290,Herning,HERNING,1884,4,13,1008.6,1007.1,1006.7,3.5,8.6,2.4,,9.5,1.3,5.7,4.6,5.1,97,55,93,0.0,1.0,0.0,,NNE,,1,6,0,0.5,,,,,
24290,Herning,HERNING,1884,4,14,1005.8,1005.8,1005.6,4.1,10.2,4.3,,9.9,0.3,5.6,4.7,4.9,92,50,79,0.0,0.0,1.0,,,NW,9,3,0,,,,,,
24290,Herning,HERNING,1884,4,15,1000.4,996.6,993.8,4.6,6.1,4.2,,12.2,0.0,6.0,5.7,5.4,96,81,87,0.0,2.0,2.0,,SW,NW,10,8,9,0.5,,,,,
24290,Herning,HERNING,1884,4,16,999.0,1005.1,1009.8,1.4,1.9,-1.0,,7.4,1.4,4.5,3.5,3.2,89,66,74,3.0,3.0,2.0,NNE,NNE,NE,10,5,9,0.9,,,,,
24290,Herning,HERNING,1884,4,17,1013.8,1014.2,1014.0,-2.2,0.8,-3.1,,2.0,-5.4,2.3,3.2,3.1,59,66,85,2.0,2.0,0.0,NE,NE,,0,3,0,,,,,,
24290,Herning,HERNING,1884,4,18,1011.4,1008.2,1006.6,-0.9,4.5,0.7,,1.5,-3.3,2.6,3.1,3.7,59,48,76,1.0,2.0,1.0,SSW,SW,WSW,0,5,4,,,,,,
24290,Herning,HERNING,1884,4,19,1005.8,1004.2,1005.1,1.1,6.8,3.4,,5.8,-2.6,2.9,3.6,5.1,58,49,87,1.0,1.0,0.0,S,SSW,,6,7,8,,,,,,
24290,Herning,HERNING,1884,4,20,1005.9,1005.8,1008.6,4.1,7.3,0.9,,7.5,1.1,4.4,4.1,4.0,72,54,80,1.0,1.0,1.0,SSE,ENE,NE,7,7,1,,,,,,
24290,Herning,HERNING,1884,4,21,1010.4,1010.2,1011.5,1.9,5.0,-1.9,,8.5,-2.5,4.0,3.3,3.6,77,51,84,2.0,2.0,1.0,NE,NE,N,8,3,0,,,,,,
24290,Herning,HERNING,1884,4,22,1011.0,1010.3,1010.8,2.6,5.2,-0.9,,5.9,-3.5,3.6,2.8,3.6,65,43,82,2.0,2.0,1.0,ENE,ENE,NE,2,5,1,,,,,,
24290,Herning,HERNING,1884,4,23,1008.4,1007.4,1006.7,2.4,5.9,2.4,,6.4,-2.1,3.8,4.2,4.9,70,64,89,2.0,2.0,1.0,NE,ENE,NE,7,8,8,,,,,,
24290,Herning,HERNING,1884,4,24,1005.9,1004.8,1004.6,2.5,5.9,1.8,,,-0.2,4.7,4.4,3.8,84,63,73,2.0,1.0,1.0,NE,ENE,N,7,7,4,0.1,,,,,
24290,Herning,HERNING,1884,4,25,1002.2,1001.2,1000.7,1.6,5.4,3.6,,8.3,-3.2,3.6,4.2,5.2,71,63,88,2.0,2.0,1.0,NE,NE,NE,3,9,9,,,,,,
24290,Herning,HERNING,1884,4,26,998.0,997.1,996.4,3.9,5.5,2.9,,7.4,1.6,5.3,5.6,5.2,87,83,93,1.0,2.0,1.0,NE,N,W,9,9,4,,,,,,
24290,Herning,HERNING,1884,4,27,1002.2,1005.6,1008.4,4.2,6.4,4.0,,7.0,1.3,5.6,5.0,4.5,90,69,73,1.0,2.0,1.0,SW,SW,NW,4,9,0,0.5,,,,,
24290,Herning,HERNING,1884,4,28,1009.8,1009.2,1009.0,5.0,11.8,5.3,,9.2,-0.7,5.6,5.2,4.9,86,50,74,1.0,1.0,1.0,SE,ESE,ESE,1,3,0,,,,,,
24290,Herning,HERNING,1884,4,29,1007.1,1005.5,1004.8,7.1,12.1,4.9,,13.1,1.8,5.7,4.2,5.3,76,40,81,,,,,,,0,1,0,,,,,,
24290,Herning,HERNING,1884,4,30,1003.0,1001.4,1000.7,7.5,12.2,5.3,,13.2,1.8,6.1,5.8,5.7,79,55,86,,,,,,,2,6,1,,,,,,
24290,Herning,HERNING,1884,5,1,998.6,997.4,995.9,6.6,7.9,4.9,,13.8,4.4,6.9,7.5,6.1,94,94,96,2.0,1.0,0.0,SE,SE,,10,10,7,0.9,,,,,
24290,Herning,HERNING,1884,5,2,986.0,989.5,991.2,5.6,8.0,4.3,,9.4,4.5,5.9,5.2,5.7,86,64,92,2.0,2.0,1.0,W,W,WSW,6,4,0,9.8,,,,,
24290,Herning,HERNING,1884,5,3,986.2,982.6,979.6,5.9,7.4,5.7,,9.3,2.4,6.6,6.8,6.6,96,89,98,1.0,1.0,2.0,SE,SW,SW,10,10,5,0.7,,,,,
24290,Herning,HERNING,1884,5,4,977.4,979.5,981.4,3.0,7.8,5.4,,9.4,0.8,5.5,5.9,6.3,96,75,94,1.0,1.0,1.0,SSW,SSW,SW,10,9,5,7.5,,,,,
24290,Herning,HERNING,1884,5,5,981.8,984.8,986.4,5.9,9.3,5.0,,9.1,3.0,6.4,5.3,5.9,93,61,90,2.0,2.0,1.0,SW,SW,SSW,5,3,1,5.5,,,,,
24290,Herning,HERNING,1884,5,6,988.6,992.2,997.5,6.1,8.6,5.1,,10.2,4.3,6.3,5.9,6.1,90,70,92,2.0,2.0,1.0,SW,WSW,WSW,9,4,3,2.8,,,,,
24290,Herning,HERNING,1884,5,7,1005.6,1008.6,1009.4,5.8,8.5,4.1,,9.8,1.6,4.9,5.0,5.5,72,60,90,2.0,2.0,1.0,WSW,WSW,S,4,4,2,0.7,,,,,
24290,Herning,HERNING,1884,5,8,1003.9,1003.8,1004.7,7.1,9.5,8.6,,9.6,2.6,7.2,7.4,7.7,96,86,92,3.0,3.0,2.0,S,SW,SW,10,8,8,,,,,,
24290,Herning,HERNING,1884,5,9,1005.0,1006.3,1007.6,8.7,8.9,8.5,,10.4,7.1,8.2,8.3,8.1,98,98,98,1.0,2.0,2.0,SW,WSW,WSW,10,10,9,4.1,,,,,
24290,Herning,HERNING,1884,5,10,1012.8,1012.8,1013.1,7.7,14.7,9.9,,10.0,4.8,7.6,8.2,8.3,98,66,91,1.0,2.0,1.0,SW,WSW,WSW,9,1,8,1.2,,,,,
24290,Herning,HERNING,1884,5,11,1013.8,1014.2,1013.1,10.5,16.0,11.9,,15.7,7.6,8.1,8.2,8.5,87,60,83,1.0,1.0,1.0,NW,W,SE,2,3,4,,,,,,
24290,Herning,HERNING,1884,5,12,1011.6,1009.2,1007.1,13.9,19.1,13.1,,17.6,6.3,8.3,8.7,9.1,70,53,82,2.0,2.0,1.0,SE,SE,ESE,0,2,0,,,,,,
24290,Herning,HERNING,1884,5,13,1003.6,1006.2,1006.4,12.8,13.9,8.1,,19.9,8.1,10.0,7.9,7.3,91,67,91,1.0,2.0,1.0,W,NW,NW,2,1,0,,,,,,
24290,Herning,HERNING,1884,5,14,1003.1,1001.2,1001.1,12.1,13.8,8.9,,15.6,9.6,7.9,10.3,7.9,75,83,93,2.0,1.0,1.0,ESE,SE,SW,7,8,8,,,,,,
24290,Herning,HERNING,1884,5,15,1000.6,1002.2,1001.9,10.0,10.2,8.3,,15.3,6.7,8.2,6.9,7.7,89,74,94,1.0,2.0,1.0,WSW,WSW,SW,3,8,10,5.3,,,,,
24290,Herning,HERNING,1884,5,16,999.4,1001.0,1001.0,10.5,11.1,9.1,,13.5,8.3,8.9,9.1,8.4,94,93,98,2.0,2.0,1.0,SW,W,SW,9,9,9,,,,,,
24290,Herning,HERNING,1884,5,17,1000.2,1001.1,1000.2,11.8,14.8,10.1,,12.5,9.1,9.8,9.9,8.9,96,80,96,1.0,2.0,1.0,SW,SW,SSW,9,7,9,1.3,,,,,
24290,Herning,HERNING,1884,5,18,996.8,998.8,1002.7,14.5,13.5,7.5,,15.8,9.8,11.3,7.5,6.5,93,65,85,1.0,2.0,1.0,SSW,WNW,WNW,6,4,1,1.8,,,,,
24290,Herning,HERNING,1884,5,19,1005.1,1005.4,1005.6,8.4,12.9,9.3,,16.8,5.1,7.3,4.2,5.8,89,37,66,1.0,1.0,1.0,NW,N,NNW,2,1,8,,,,,,
24290,Herning,HERNING,1884,5,20,1006.3,1006.6,1008.7,8.6,6.1,7.0,,14.2,7.6,4.8,6.3,6.7,83,90,89,1.0,1.0,1.0,NNW,NNW,W,8,10,2,,,,,,
24290,Herning,HERNING,1884,5,21,1015.6,1019.9,1022.0,8.8,11.5,7.5,,10.5,4.4,6.1,6.3,6.6,72,62,86,2.0,2.0,1.0,W,W,WSW,0,4,0,8.2,,,,,
24290,Herning,HERNING,1884,5,22,1025.2,1025.0,1024.3,8.9,14.3,8.5,,12.5,1.8,7.5,6.1,6.6,88,50,79,1.0,1.0,1.0,WSW,WSW,SW,2,6,0,,,,,,
24290,Herning,HERNING,1884,5,23,1023.1,1020.2,1016.2,11.3,18.1,12.1,,15.5,4.4,6.4,6.5,7.2,64,42,68,1.0,1.0,1.0,SW,WSW,WSW,0,0,0,,,,,,
24290,Herning,HERNING,1884,5,24,1011.8,1009.9,1008.7,12.9,14.2,7.7,,19.0,5.9,8.4,6.6,6.4,76,55,82,1.0,2.0,1.0,NW,NW,NW,0,1,0,,,,,,
24290,Herning,HERNING,1884,5,25,1012.6,1013.8,1015.8,8.5,12.3,6.4,,16.2,4.3,5.1,3.8,4.3,61,35,59,2.0,1.0,1.0,NE,N,NNE,0,0,0,,,,,,
24290,Herning,HERNING,1884,5,26,1018.7,1018.6,1019.4,9.3,13.3,7.7,,13.3,2.3,6.0,4.8,5.9,69,42,75,1.0,1.0,1.0,N,N,WNW,2,4,1,,,,,,
24290,Herning,HERNING,1884,5,27,1014.2,1009.9,1011.1,9.0,12.0,8.9,,14.8,2.5,6.2,6.5,6.0,72,63,71,3.0,3.0,1.0,W,W,N,3,4,0,,,,,,
24290,Herning,HERNING,1884,5,28,1012.0,1011.6,1013.6,11.9,15.5,8.8,,15.7,3.6,6.1,5.4,5.8,59,41,68,1.0,1.0,1.0,NW,NW,NE,0,2,0,,,,,,
24290,Herning,HERNING,1884,5,29,1015.4,1014.3,1013.4,9.8,13.9,8.2,,16.7,1.6,6.0,4.9,5.7,66,42,70,1.0,1.0,1.0,NE,NNE,NW,1,4,0,,,,,,
24290,Herning,HERNING,1884,5,30,1010.6,1009.2,1009.0,9.7,10.9,8.7,,15.7,4.1,6.2,7.8,7.1,69,81,86,1.0,1.0,1.0,W,SW,WSW,2,7,9,,,,,,
24290,Herning,HERNING,1884,5,31,1008.0,1007.8,1007.9,9.5,13.4,9.1,,12.7,7.3,7.1,7.3,7.1,80,64,83,1.0,1.0,1.0,E,E,SSE,6,6,0,1.2,,,,,
24290,Herning,HERNING,1884,6,1,1006.4,1003.8,1003.6,12.2,18.3,11.3,,15.3,5.6,6.2,6.3,6.4,59,40,64,,2.0,,,SE,,0,4,0,,,,,,
24290,Herning,HERNING,1884,6,2,1003.6,1002.8,1002.7,13.4,18.3,12.5,,19.4,6.6,7.2,6.9,8.6,63,44,81,2.0,3.0,0.0,E,E,,0,4,0,,,,,,
24290,Herning,HERNING,1884,6,3,1000.2,997.8,997.0,13.8,18.1,13.7,,19.6,5.5,6.6,6.5,7.8,57,42,67,2.0,2.0,0.0,NE,NE,,0,1,0,,,,,,
24290,Herning,HERNING,1884,6,4,994.4,993.9,995.0,12.9,16.9,10.8,,19.3,6.3,8.6,7.5,8.0,78,53,83,,,,,,,1,2,7,,,,,,
24290,Herning,HERNING,1884,6,5,995.0,997.1,999.1,11.4,13.9,9.8,,18.0,7.3,6.7,6.4,6.9,64,55,76,,2.0,1.0,,W,W,5,3,0,,,,,,
24290,Herning,HERNING,1884,6,6,999.6,999.2,999.6,10.7,12.8,8.7,,15.3,5.8,6.9,5.6,6.2,72,51,74,,1.0,,,W,,3,6,0,,,,,,
24290,Herning,HERNING,1884,6,7,997.4,996.7,996.8,11.4,14.5,10.4,,14.8,3.9,6.6,6.7,6.9,65,54,74,,,,,,,2,3,6,,,,,,
24290,Herning,HERNING,1884,6,8,995.4,996.4,997.4,11.8,15.0,11.5,,15.7,4.6,8.0,7.9,8.9,78,62,88,,,,,,,1,6,3,,,,,,
24290,Herning,HERNING,1884,6,9,1000.2,1001.4,1003.1,12.7,16.8,13.7,,16.1,6.9,9.0,8.5,9.4,83,60,81,1.0,1.0,0.0,E,N,,2,5,8,3.7,,,,,
24290,Herning,HERNING,1884,6,10,1003.6,1004.2,1006.6,15.7,17.0,14.1,,18.6,10.1,10.1,12.5,11.3,76,87,95,2.0,2.0,0.0,N,ENE,,1,6,1,,,,,,
24290,Herning,HERNING,1884,6,11,1010.2,1009.9,1011.5,14.1,19.5,13.3,,21.7,8.7,10.6,10.7,10.2,90,63,90,1.0,0.0,0.0,E,,,3,5,2,0.7,,,,,
24290,Herning,HERNING,1884,6,12,1012.7,1014.8,1017.2,15.1,17.1,10.1,,20.5,9.7,8.8,7.9,7.3,69,55,79,2.0,,1.0,WSW,,NW,1,2,0,,,,,,
24290,Herning,HERNING,1884,6,13,1018.3,1016.7,1014.2,13.1,18.1,11.3,,18.0,6.1,6.9,7.3,8.3,62,47,83,1.0,2.0,1.0,NW,WSW,SW,0,0,0,,,,,,
24290,Herning,HERNING,1884,6,14,1013.0,1012.7,1011.2,11.2,14.4,9.4,,18.9,8.8,8.1,6.5,7.9,81,53,89,2.0,3.0,2.0,NW,NW,W,9,1,1,,,,,,
24290,Herning,HERNING,1884,6,15,1007.6,1006.3,1003.2,11.2,13.1,8.1,,15.7,6.3,6.7,6.1,5.7,67,54,71,,3.0,3.0,,NW,NW,7,4,2,,,,,,
24290,Herning,HERNING,1884,6,16,1000.6,1000.7,1002.6,10.6,14.3,9.9,,14.4,4.9,5.9,5.1,5.7,62,43,63,2.0,3.0,1.0,NW,NNW,NW,1,4,1,,,,,,
