#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
31620,Gedser Fyr,GEDSER FYR,1976,12,16,1014.1,1013.2,1013.1,-1.5,0.1,1.4,,1.5,-2.4,3.7,4.3,4.2,90,93,82,3.0,3.0,5.0,34,34,36,7,8,8,0.6,+7+,4,1.0,,
31620,Gedser Fyr,GEDSER FYR,1976,12,17,1019.2,1020.4,1020.0,-0.6,-0.3,-0.8,,0.1,-2.1,3.8,3.9,3.7,86,86,85,2.0,4.0,5.0,14,14,11,7,7,7,0.1,+7+,4,1.0,,
31620,Gedser Fyr,GEDSER FYR,1976,12,18,1012.0,1011.9,1012.0,-2.4,-1.0,-1.4,,-0.3,-2.9,3.7,4.0,3.4,97,92,84,5.0,4.0,0.0,11,14,0,8,8,8,4.0,+5+,4,5.0,,
31620,Gedser Fyr,GEDSER FYR,1976,12,19,1020.1,1021.9,1024.7,-3.2,-0.8,-1.1,,2.4,-3.7,3.5,3.7,4.0,97,85,96,2.0,3.0,4.0,34,2,9,7,7,6,0.6,+7+,4,5.0,,
31620,Gedser Fyr,GEDSER FYR,1976,12,20,1025.7,1025.0,1020.3,2.4,2.4,1.8,,2.5,-3.6,4.5,3.9,4.7,83,72,90,6.0,6.0,5.0,9,11,11,5,4,8,0.5,+8+,3,4.0,,
31620,Gedser Fyr,GEDSER FYR,1976,12,21,1016.5,1013.8,1013.1,1.3,1.6,2.1,,3.5,0.7,4.8,5.0,4.9,96,98,92,3.0,3.0,3.0,14,14,20,8,8,8,0.3,+4+,1,3.0,,
31620,Gedser Fyr,GEDSER FYR,1976,12,22,1016.2,1018.5,1021.5,3.5,3.6,3.1,,3.7,1.2,5.7,5.6,5.5,97,95,96,4.0,4.0,4.0,23,23,23,8,8,8,0.1,+5+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1976,12,23,1023.5,1022.9,1022.4,2.9,2.8,0.2,,3.2,2.3,5.6,5.4,4.5,100,96,96,1.0,1.0,2.0,27,32,32,8,8,8,6.1,04+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1976,12,24,1014.0,1008.8,1011.7,0.8,2.4,-0.5,,2.7,-0.3,4.5,5.1,3.8,92,94,86,6.0,5.0,4.0,27,29,36,8,8,1,0.1,+7+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1976,12,25,1016.7,1007.9,1000.3,-2.1,1.1,2.2,,2.2,-3.1,3.5,4.3,5.2,90,86,96,3.0,5.0,7.0,32,32,27,5,8,7,4.4,+8+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1976,12,26,1013.7,1016.1,1015.1,-5.9,-3.3,-4.2,,1.6,-6.1,2.8,2.6,3.0,97,71,87,4.0,3.0,0.0,36,34,0,3,7,7,3.7,+8+,2,2.0,,
31620,Gedser Fyr,GEDSER FYR,1976,12,27,1003.0,998.2,992.7,-3.5,2.0,2.0,,2.1,-6.2,5.1,5.1,5.1,100,96,96,6.0,7.0,7.0,25,23,25,8,8,8,,+6+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1976,12,28,993.2,993.9,1003.4,-3.5,-3.1,-4.2,,-1.8,-4.3,3.3,3.2,2.7,95,88,79,4.0,6.0,1.0,27,29,34,8,8,1,4.1,+6+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1976,12,29,1008.3,1006.7,1011.6,-2.2,-2.2,-1.2,,-0.6,-5.6,3.3,3.3,3.9,85,85,92,6.0,7.0,5.0,20,23,23,7,7,6,0.6,+7+,4,1.0,,
31620,Gedser Fyr,GEDSER FYR,1976,12,30,1016.8,1016.2,1016.6,-1.9,-1.6,-3.5,,-0.9,-3.1,3.7,3.3,3.1,92,81,88,3.0,4.0,4.0,23,18,14,0,3,4,0.1,+7+,3,1.0,,
31620,Gedser Fyr,GEDSER FYR,1976,12,31,1008.4,1004.6,1004.1,-4.9,-3.1,-2.3,,1.2,-5.1,2.9,3.2,3.4,90,88,87,6.0,3.0,4.0,16,16,16,7,7,7,,+7+,2,1.0,,
31620,Gedser Fyr,GEDSER FYR,1979,1,1,1002.4,1007.4,1010.4,-6.2,-7.2,-8.4,,-5.6,,2.6,2.3,2.0,90,85,83,6.0,4.0,2.0,5,36,34,8,4,2,8.9,+6+,4,28.0,,
31620,Gedser Fyr,GEDSER FYR,1979,1,2,1010.8,1012.9,1013.1,-6.0,-4.9,-7.5,,-4.8,,2.5,2.6,2.2,86,81,85,3.0,2.0,1.0,34,32,32,7,7,7,3.3,+7+,4,32.0,,
31620,Gedser Fyr,GEDSER FYR,1979,1,3,1012.8,1012.2,1012.0,-7.8,-7.1,-8.2,,-7.1,-9.5,2.2,2.2,2.0,88,81,80,1.0,2.0,3.0,32,32,32,5,3,0,0.5,+7+,4,30.0,,
31620,Gedser Fyr,GEDSER FYR,1979,1,4,1011.0,1011.8,1013.6,-7.4,-7.6,-8.5,,-6.8,-9.5,2.2,2.3,2.2,85,88,90,3.0,3.0,1.0,32,34,34,2,2,1,,+8+,4,30.0,,
31620,Gedser Fyr,GEDSER FYR,1979,1,5,1018.6,1021.7,1026.9,-8.8,-8.3,-9.2,,-6.1,,1.9,2.0,1.9,79,80,83,2.0,0.0,0.0,31,0,0,3,1,0,,+8+,4,30.0,,
31620,Gedser Fyr,GEDSER FYR,1979,1,6,1026.7,1026.2,1028.2,-6.1,-4.6,-5.1,,-4.0,,2.6,3.0,3.0,90,91,97,2.0,3.0,3.0,23,23,23,7,7,4,,+7+,4,30.0,,
31620,Gedser Fyr,GEDSER FYR,1979,1,7,1019.9,1017.4,1012.8,-4.4,-2.0,0.0,,0.8,-6.7,3.1,3.9,4.6,94,98,100,6.0,5.0,4.0,23,23,23,8,8,8,,+6+,4,30.0,,
31620,Gedser Fyr,GEDSER FYR,1979,1,8,1014.1,1012.5,1010.0,0.7,0.5,0.5,,0.9,-4.5,4.8,4.8,4.7,100,100,97,4.0,3.0,3.0,23,23,25,8,8,8,1.4,142,4,27.0,,
31620,Gedser Fyr,GEDSER FYR,1979,1,9,1007.6,1004.4,999.6,0.2,0.3,0.1,,0.7,-0.1,4.7,4.5,4.6,100,96,100,2.0,1.0,1.0,23,20,20,8,8,8,1.3,313,4,25.0,,
31620,Gedser Fyr,GEDSER FYR,1979,1,10,998.4,995.6,986.4,-0.2,-0.1,-0.7,,0.3,-0.7,4.5,4.4,4.1,100,98,93,3.0,4.0,6.0,23,23,18,7,8,8,5.7,+7+,4,25.0,,
31620,Gedser Fyr,GEDSER FYR,1979,1,11,983.0,976.3,980.7,-2.6,-1.8,-0.6,,-0.3,-3.1,3.4,3.6,4.2,89,90,95,5.0,5.0,3.0,14,14,14,8,8,8,0.6,+5+,4,25.0,,
31620,Gedser Fyr,GEDSER FYR,1979,1,12,985.1,987.7,990.7,-0.8,0.0,-1.0,,0.0,-2.8,4.1,4.5,4.0,95,98,93,0.0,0.0,1.0,0,0,27,8,8,8,0.1,23+,4,25.0,,
31620,Gedser Fyr,GEDSER FYR,1979,1,13,998.9,1004.2,1007.8,-3.2,-2.5,-2.4,,-2.1,-3.7,3.3,3.5,3.6,92,92,95,3.0,4.0,2.0,27,32,32,3,7,8,0.7,+8+,4,23.0,,
31620,Gedser Fyr,GEDSER FYR,1979,1,14,1016.0,1018.0,1022.0,-2.3,-1.2,-5.0,,-0.8,-3.4,3.6,4.0,2.7,92,95,84,1.0,2.0,1.0,29,32,32,6,7,7,,+7+,4,23.0,,
31620,Gedser Fyr,GEDSER FYR,1979,1,15,1026.3,1027.8,1030.0,-1.9,-2.2,-4.4,,-1.5,-6.3,3.6,3.5,2.7,90,90,82,2.0,3.0,3.0,34,34,34,8,6,4,,+7+,4,22.0,,
31620,Gedser Fyr,GEDSER FYR,1979,1,16,1032.3,1030.5,1027.8,-4.1,-3.6,-2.3,,0.0,-5.1,3.1,2.9,3.6,91,83,92,1.0,1.0,1.0,36,36,36,8,8,8,,24+,4,20.0,,
31620,Gedser Fyr,GEDSER FYR,1979,1,17,1025.7,1024.9,1024.6,-0.4,-0.8,-1.0,,-0.3,-4.6,4.2,3.9,4.0,95,91,93,4.0,4.0,3.0,7,7,7,8,8,8,,+6+,4,20.0,,
31620,Gedser Fyr,GEDSER FYR,1979,1,18,1030.0,1031.0,1031.4,-2.5,-2.7,-1.9,,-0.6,-3.1,3.5,3.6,3.9,92,95,98,2.0,4.0,5.0,9,9,11,8,8,8,,+5+,4,20.0,,
31620,Gedser Fyr,GEDSER FYR,1979,1,19,1031.1,1029.8,1029.0,-3.4,-2.2,-2.0,,-1.5,-5.2,3.3,3.6,3.7,92,92,93,5.0,4.0,5.0,11,11,9,8,8,8,,+7+,4,20.0,,
31620,Gedser Fyr,GEDSER FYR,1979,1,20,1026.8,1027.0,1027.7,-3.6,-3.5,-3.3,,-2.9,-4.4,3.4,3.4,3.4,97,97,94,6.0,5.0,6.0,11,11,11,8,8,8,,+7+,4,20.0,,
31620,Gedser Fyr,GEDSER FYR,1979,1,21,1030.1,1029.1,1027.5,-3.8,-3.5,-8.6,,-3.1,-5.6,3.0,3.1,2.2,86,89,92,3.0,3.0,3.0,9,14,14,8,8,8,,+6+,4,20.0,,
31620,Gedser Fyr,GEDSER FYR,1979,1,22,1022.8,1020.8,1019.0,-7.4,-6.0,-4.1,,-3.9,-9.3,2.5,2.6,2.8,96,90,82,1.0,1.0,1.0,11,9,11,8,8,8,1.2,+6+,4,20.0,,
31620,Gedser Fyr,GEDSER FYR,1979,1,23,1014.1,1009.3,1002.6,-4.4,-3.9,-4.0,,-2.7,-7.7,3.1,3.0,3.3,94,88,97,3.0,3.0,5.0,14,14,11,8,8,8,0.8,+5+,4,20.0,,
31620,Gedser Fyr,GEDSER FYR,1979,1,24,992.6,993.7,997.2,-2.7,-2.1,-4.5,,-1.0,-5.3,3.6,3.5,3.0,95,90,91,4.0,4.0,3.0,25,27,27,8,8,8,2.6,27+,4,24.0,,
31620,Gedser Fyr,GEDSER FYR,1979,1,25,996.3,995.3,995.9,-1.0,0.0,-0.5,,0.0,-6.0,4.0,4.2,4.4,93,91,100,3.0,5.0,4.0,23,23,23,8,8,8,1.2,+7+,4,25.0,,
31620,Gedser Fyr,GEDSER FYR,1979,1,26,989.6,987.0,989.0,-2.8,-1.6,-0.4,,-0.2,-3.1,3.6,3.6,4.4,97,88,100,4.0,5.0,4.0,18,23,25,8,7,8,2.2,+7+,4,26.0,,
31620,Gedser Fyr,GEDSER FYR,1979,1,27,996.1,996.9,998.2,-4.0,-1.5,-2.6,,-1.0,-7.1,3.1,3.7,3.5,91,90,92,2.0,4.0,1.0,23,23,23,3,6,5,0.5,+7+,4,20.0,,
31620,Gedser Fyr,GEDSER FYR,1979,1,28,998.7,999.8,1002.1,-4.8,-2.1,-4.1,,-1.5,-7.5,2.8,3.5,3.1,88,90,91,2.0,1.0,1.0,9,5,9,8,8,4,,21+,4,20.0,,
31620,Gedser Fyr,GEDSER FYR,1979,1,29,1003.2,1002.6,1001.7,-1.5,-2.2,-1.9,,-1.3,-5.3,3.9,3.3,3.9,95,85,98,2.0,4.0,1.0,14,11,14,8,7,8,,+72,4,20.0,,
31620,Gedser Fyr,GEDSER FYR,1979,1,30,1000.0,1000.4,1000.9,-2.3,-1.4,-3.0,,-1.1,-3.2,3.7,3.7,3.4,95,90,92,0.0,1.0,2.0,0,5,32,7,2,8,0.7,+7+,4,20.0,,
31620,Gedser Fyr,GEDSER FYR,1979,1,31,1001.2,1002.3,1002.5,-6.3,-3.0,-1.2,,0.7,-7.1,2.7,3.5,4.1,93,95,98,3.0,4.0,3.0,32,32,27,8,6,8,,+7+,4,20.0,,
31620,Gedser Fyr,GEDSER FYR,1979,2,1,999.5,996.4,992.2,0.8,1.1,0.1,,1.2,-6.5,4.7,4.8,4.6,96,96,100,3.0,4.0,4.0,25,23,20,8,8,8,1.5,+6+,4,15.0,,
31620,Gedser Fyr,GEDSER FYR,1979,2,2,986.4,988.1,993.3,-0.5,0.0,-2.4,,0.5,-0.6,4.4,4.2,3.3,100,91,87,3.0,2.0,4.0,23,25,27,8,4,0,5.9,+7+,4,22.0,,
31620,Gedser Fyr,GEDSER FYR,1979,2,3,993.4,989.1,990.7,-1.0,-0.1,-0.8,,0.2,-3.9,4.0,4.5,3.9,93,100,91,5.0,6.0,5.0,23,23,25,7,8,1,,+4+,4,22.0,,
31620,Gedser Fyr,GEDSER FYR,1979,2,4,996.5,997.8,997.9,-1.8,-0.4,-2.3,,-0.1,-2.6,3.7,4.4,3.6,93,100,92,2.0,3.0,1.0,27,27,27,5,1,0,1.9,+8+,4,24.0,,
31620,Gedser Fyr,GEDSER FYR,1979,2,5,997.2,999.1,1002.4,-2.6,0.0,-2.2,,0.0,-3.5,3.4,4.0,3.3,89,87,85,0.0,2.0,3.0,0,27,29,7,0,0,0.1,+7+,4,24.0,,
31620,Gedser Fyr,GEDSER FYR,1979,2,6,1008.3,1011.9,1014.4,-5.6,-1.5,-3.8,,-1.1,-5.6,2.7,3.7,3.0,90,90,86,1.0,1.0,0.0,29,29,0,2,0,8,,+73,4,24.0,,
31620,Gedser Fyr,GEDSER FYR,1979,2,7,1008.9,1001.8,996.0,-3.8,-3.1,-3.0,,-2.0,-6.1,2.9,3.2,3.1,83,89,84,3.0,4.0,4.0,14,14,14,8,7,8,,+7+,4,24.0,,
31620,Gedser Fyr,GEDSER FYR,1979,2,8,986.6,989.2,1000.5,-3.7,-2.6,-4.3,,-1.0,-4.4,2.9,3.7,3.0,83,97,91,5.0,6.0,4.0,32,34,32,8,8,0,5.0,+1+,4,28.0,,
31620,Gedser Fyr,GEDSER FYR,1979,2,9,1000.7,1000.9,1001.2,-1.0,0.1,-5.0,,0.3,-5.6,3.8,4.0,2.8,88,87,88,4.0,3.0,2.0,29,29,29,7,5,0,7.1,+7+,4,32.0,,
31620,Gedser Fyr,GEDSER FYR,1979,2,10,1003.2,1004.3,1005.4,-7.2,-2.4,-5.5,,-2.3,,2.2,3.2,2.4,81,84,80,0.0,1.0,1.0,0,27,25,2,1,8,,+72,4,32.0,,
31620,Gedser Fyr,GEDSER FYR,1979,2,11,1008.3,1008.8,1008.8,-6.6,-4.2,-4.4,,-3.5,-8.9,2.5,3.2,3.1,89,94,94,1.0,2.0,2.0,9,9,9,8,2,3,,17+,4,32.0,,
31620,Gedser Fyr,GEDSER FYR,1979,2,12,1001.6,995.1,994.2,-4.8,-2.0,-1.2,,-0.8,-6.8,2.9,3.5,4.0,91,88,95,4.0,4.0,4.0,9,9,9,7,8,8,,77+,4,32.0,,
31620,Gedser Fyr,GEDSER FYR,1979,2,13,994.2,996.0,998.6,-0.8,-0.6,-2.8,,-0.3,-5.7,3.9,4.1,3.6,91,93,97,4.0,5.0,6.0,9,9,7,8,6,8,,77+,4,30.0,,
31620,Gedser Fyr,GEDSER FYR,1979,2,14,998.1,996.9,999.5,-5.6,-5.2,-6.1,,-4.7,-6.5,2.8,2.8,2.6,93,90,90,7.0,8.0,8.0,7,7,7,8,8,8,5.1,020,4,35.0,,
31620,Gedser Fyr,GEDSER FYR,1979,2,15,1005.2,1015.1,1023.5,-5.5,-5.0,-6.4,,-3.6,-7.2,2.9,3.0,2.5,97,94,89,8.0,7.0,7.0,7,7,7,8,8,8,12.2,11+,4,44.0,,
31620,Gedser Fyr,GEDSER FYR,1979,2,16,1026.7,1028.7,1029.6,-5.3,-3.1,-4.5,,-3.0,-6.9,2.9,3.5,2.7,94,97,82,6.0,5.0,5.0,7,9,9,8,7,0,8.0,57+,4,45.0,,
31620,Gedser Fyr,GEDSER FYR,1979,2,17,1027.3,1023.9,1022.3,-6.2,-4.8,-4.3,,-3.3,-8.5,2.5,2.7,2.6,86,84,79,6.0,6.0,6.0,9,9,9,5,8,8,1.1,77+,4,40.0,,
31620,Gedser Fyr,GEDSER FYR,1979,2,18,1020.4,1020.1,1021.4,-4.1,-2.2,-2.7,,-2.1,-6.3,3.3,3.8,3.3,97,97,87,3.0,2.0,3.0,11,11,11,8,8,8,2.0,57+,4,40.0,,
31620,Gedser Fyr,GEDSER FYR,1979,2,19,1024.7,1026.8,1029.6,-2.6,-1.8,-5.0,,-1.6,-4.9,3.3,3.4,2.6,87,85,81,2.0,3.0,0.0,14,5,0,8,7,8,,77+,4,35.0,,
31620,Gedser Fyr,GEDSER FYR,1979,2,20,1033.3,1034.2,1034.1,-8.0,-1.9,-4.7,,-1.5,-8.5,2.3,3.6,2.6,92,90,81,0.0,1.0,2.0,0,14,14,8,7,2,,76+,4,35.0,,
31620,Gedser Fyr,GEDSER FYR,1979,2,21,1031.6,1029.5,1028.2,-7.4,-4.5,-4.5,,-3.2,-8.1,2.4,2.8,2.7,92,85,82,1.0,2.0,2.0,9,9,11,0,3,4,,44+,4,30.0,,
31620,Gedser Fyr,GEDSER FYR,1979,2,22,1023.8,1020.8,1019.8,-4.8,-1.6,-2.4,,-0.9,-7.7,2.9,3.8,3.4,91,93,89,1.0,1.0,1.0,14,11,9,8,8,8,,44+,4,30.0,,
31620,Gedser Fyr,GEDSER FYR,1979,2,23,1020.7,1021.7,1024.3,-3.3,-0.9,-2.6,,-0.7,-5.2,3.3,4.0,3.3,92,93,87,2.0,1.0,1.0,23,27,32,8,8,8,,332,4,30.0,,
31620,Gedser Fyr,GEDSER FYR,1979,2,24,1029.0,1031.4,1034.1,-2.3,-0.4,-4.4,,-0.3,-4.1,3.7,4.3,2.8,95,98,85,3.0,2.0,2.0,34,36,36,8,8,8,,46+,4,30.0,,
31620,Gedser Fyr,GEDSER FYR,1979,2,25,1035.8,1036.4,1034.7,-5.2,0.1,-1.1,,1.7,-5.7,3.0,3.9,3.8,97,85,90,1.0,3.0,4.0,29,34,27,2,1,8,,772,4,30.0,,
31620,Gedser Fyr,GEDSER FYR,1979,2,26,1030.7,1028.6,1024.9,-1.0,-1.6,-1.0,,-0.6,-5.3,3.9,3.6,3.7,91,88,86,3.0,4.0,3.0,29,25,25,8,8,8,,77+,4,25.0,,
31620,Gedser Fyr,GEDSER FYR,1979,2,27,1018.4,1017.2,1015.0,-0.8,0.4,0.6,,0.9,-2.4,4.2,4.4,4.6,98,94,96,3.0,3.0,3.0,23,23,23,8,8,8,0.3,54+,4,25.0,,
31620,Gedser Fyr,GEDSER FYR,1979,2,28,1009.2,1007.2,1005.3,-2.1,1.8,-1.2,,2.4,-3.1,3.3,4.5,3.4,85,87,81,2.0,2.0,4.0,20,20,14,1,3,0,,76+,4,22.0,,
31620,Gedser Fyr,GEDSER FYR,1979,3,1,1002.8,1003.9,1009.5,-2.8,0.4,0.6,,1.1,-3.5,3.1,4.7,4.4,84,94,92,2.0,4.0,4.0,14,23,23,7,8,8,,65+,4,20.0,,
31620,Gedser Fyr,GEDSER FYR,1979,3,2,1013.2,1012.5,1012.5,0.2,1.8,1.3,,2.7,-2.9,4.5,4.7,4.7,96,90,94,4.0,5.0,4.0,20,23,23,8,8,8,2.3,662,4,20.0,,
31620,Gedser Fyr,GEDSER FYR,1979,3,3,1012.8,1013.8,1014.3,1.5,2.4,2.7,,3.0,-0.1,4.9,4.9,5.3,96,91,95,4.0,4.0,3.0,23,23,23,8,8,8,3.0,001,4,14.0,,
31620,Gedser Fyr,GEDSER FYR,1979,3,4,1012.3,1014.6,1019.3,1.6,2.0,0.7,,2.4,1.1,5.1,4.9,4.6,100,92,96,3.0,1.0,2.0,25,25,25,8,8,1,4.1,17+,4,12.0,,
31620,Gedser Fyr,GEDSER FYR,1979,3,5,1023.1,1023.6,1023.0,0.0,2.9,1.4,,3.3,-0.7,4.2,5.1,4.6,91,91,90,4.0,3.0,3.0,23,23,23,1,1,7,,77+,3,8.0,,
31620,Gedser Fyr,GEDSER FYR,1979,3,6,1021.1,1018.3,1011.5,-1.2,1.0,0.1,,2.2,-1.9,4.0,4.6,4.2,95,94,91,3.0,2.0,2.0,20,20,14,8,2,4,,04+,2,6.0,,
31620,Gedser Fyr,GEDSER FYR,1979,3,7,1003.7,1006.5,1011.1,1.6,4.1,1.5,,4.3,-1.6,4.6,5.4,4.4,90,89,86,4.0,3.0,3.0,18,23,23,8,7,7,,57+,2,6.0,,
31620,Gedser Fyr,GEDSER FYR,1979,3,8,1012.2,1014.3,1015.6,0.4,1.8,-0.2,,2.2,0.0,4.7,4.7,4.2,100,90,93,2.0,1.0,0.0,25,25,0,8,8,3,2.2,74+,2,6.0,,
31620,Gedser Fyr,GEDSER FYR,1979,3,9,1005.3,996.9,987.5,-3.6,1.4,2.8,,1.9,-0.6,4.7,5.2,5.2,92,84,98,5.0,4.0,6.0,20,20,20,8,8,6,1.4,76+,2,5.0,,
31620,Gedser Fyr,GEDSER FYR,1979,3,10,994.2,1000.1,1004.7,0.5,2.1,0.6,,3.0,-0.1,4.7,4.6,4.5,98,87,94,5.0,5.0,4.0,27,27,27,8,7,5,2.6,77+,1,2.0,,
31620,Gedser Fyr,GEDSER FYR,1979,3,11,1004.4,1002.8,997.6,-0.3,3.2,1.4,,3.3,-0.9,4.3,4.3,4.2,96,74,82,2.0,3.0,3.0,23,18,14,4,7,8,,77+,1,2.0,,
31620,Gedser Fyr,GEDSER FYR,1979,3,12,992.8,996.0,996.4,1.1,3.6,1.9,,4.4,-0.4,4.6,5.0,4.9,92,85,92,3.0,4.0,5.0,25,29,25,7,5,8,3.0,77+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,3,13,994.5,1001.0,1004.7,2.1,2.0,0.8,,2.2,0.5,4.9,4.6,4.2,92,87,86,6.0,2.0,1.0,32,32,32,8,8,7,1.1,77+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,3,14,1008.6,1010.2,1010.4,0.2,1.5,-0.4,,1.9,-0.5,4.4,4.4,3.9,94,86,89,1.0,1.0,2.0,5,7,7,8,2,0,,77+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,3,15,1008.7,1007.5,1003.5,-0.7,0.0,-0.5,,0.0,-1.4,4.1,4.0,4.4,93,87,100,4.0,5.0,6.0,9,9,9,7,8,8,,673,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,3,16,996.2,994.8,994.2,-0.2,0.1,0.0,,0.1,-1.2,4.5,4.6,4.4,100,100,96,6.0,6.0,5.0,7,7,7,8,8,8,5.7,77+,4,7.0,,
31620,Gedser Fyr,GEDSER FYR,1979,3,17,996.2,1000.4,1004.0,-0.5,-2.1,-4.1,,-0.5,-1.3,4.4,3.6,3.1,100,92,91,3.0,4.0,3.0,7,5,5,8,8,8,1.5,44+,4,8.0,,
31620,Gedser Fyr,GEDSER FYR,1979,3,18,1007.3,1006.5,1004.0,-4.6,-2.0,-3.3,,-1.9,-5.3,3.1,3.3,3.3,94,83,92,2.0,1.0,3.0,7,11,11,8,8,7,12.0,67+,4,20.0,,
31620,Gedser Fyr,GEDSER FYR,1979,3,19,1003.3,1005.2,1006.3,-4.8,-1.6,-4.0,,-1.5,-5.6,2.7,3.8,2.8,84,93,82,1.0,1.0,0.0,36,7,0,4,2,1,1.8,77+,4,18.0,,
31620,Gedser Fyr,GEDSER FYR,1979,3,20,1003.0,1001.5,999.1,-1.2,0.0,-1.9,,0.7,-5.1,3.8,4.4,3.7,90,96,93,3.0,2.0,3.0,18,18,14,8,8,8,1.5,66+,4,15.0,,
31620,Gedser Fyr,GEDSER FYR,1979,3,21,996.6,996.9,996.9,-0.6,3.5,3.0,,4.2,-2.7,4.2,4.6,4.6,95,78,81,1.0,1.0,3.0,16,16,23,8,0,7,1.4,44+,4,14.0,,
31620,Gedser Fyr,GEDSER FYR,1979,3,22,1001.7,1005.5,1005.8,1.1,3.7,0.6,,3.9,-0.9,4.4,5.7,4.6,88,95,96,4.0,3.0,3.0,23,23,16,6,1,3,1.2,77+,4,10.0,,
31620,Gedser Fyr,GEDSER FYR,1979,3,23,1002.7,1004.7,1010.2,0.3,3.5,1.4,,4.4,-0.5,4.5,4.8,4.7,96,81,92,2.0,3.0,5.0,27,29,27,7,5,1,3.7,77+,2,6.0,,
31620,Gedser Fyr,GEDSER FYR,1979,3,24,1013.9,1016.2,1017.7,3.1,4.5,0.8,,5.4,0.2,4.8,4.8,4.8,96,76,90,4.0,4.0,1.0,27,32,27,2,1,1,,77+,2,4.0,,
31620,Gedser Fyr,GEDSER FYR,1979,3,25,1010.1,1001.5,998.6,1.7,4.0,3.1,,4.9,0.0,4.2,5.4,5.5,81,89,96,4.0,5.0,5.0,14,14,16,8,8,8,,76+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,3,26,993.5,991.5,989.7,4.9,6.5,4.2,,7.1,1.6,6.1,6.0,6.0,94,83,97,5.0,4.0,3.0,18,20,23,7,8,8,3.7,37+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,3,27,991.6,990.2,990.4,4.9,4.8,4.1,,5.3,1.9,5.1,6.2,5.4,91,97,89,5.0,4.0,4.0,20,18,18,7,7,4,7.2,77+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,3,28,989.1,989.9,991.5,4.8,6.2,3.6,,6.9,2.1,5.8,5.9,5.7,91,83,97,4.0,3.0,4.0,14,11,9,7,6,8,0.2,67+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,3,29,994.7,995.8,997.4,1.2,1.3,1.3,,2.2,0.7,5.0,4.9,5.0,100,98,100,5.0,5.0,6.0,5,5,5,8,8,8,1.6,12+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,3,30,997.6,997.9,998.7,1.6,2.8,1.9,,3.0,0.8,5.0,5.2,5.0,98,93,94,4.0,3.0,2.0,2,2,2,8,8,8,5.5,55+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,3,31,1001.8,1002.9,1003.4,2.0,2.3,1.7,,2.5,1.3,4.9,5.2,5.1,92,96,98,1.0,2.0,2.0,5,32,29,8,8,8,0.2,51+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,4,1,1000.7,1000.8,1000.6,2.3,3.4,2.2,,4.4,1.4,5.1,5.3,5.0,94,91,93,3.0,4.0,4.0,32,27,27,8,8,7,,56+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,4,2,999.5,998.7,999.0,1.8,3.1,2.9,,4.0,1.1,5.0,5.3,5.4,96,93,96,2.0,1.0,2.0,25,14,25,8,8,2,,44+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,4,3,997.4,996.8,997.6,2.6,4.0,2.2,,4.2,1.7,5.5,6.1,5.3,100,100,98,3.0,2.0,3.0,14,14,16,8,8,7,5.0,64+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,4,4,1003.2,1004.7,1005.3,3.4,4.5,2.6,,5.7,1.0,4.6,5.2,5.3,96,100,96,0.0,2.0,3.0,0,9,7,2,5,8,4.3,77+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,4,5,1004.3,1004.6,1006.2,1.1,1.6,1.5,,2.1,0.9,4.9,5.1,5.1,98,100,100,5.0,5.0,4.0,7,7,9,8,8,8,4.2,54+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,4,6,1010.6,1011.9,1014.2,1.2,3.0,1.8,,3.5,0.5,4.8,5.1,4.8,96,89,92,1.0,2.0,2.0,9,9,7,8,8,8,1.4,07+,0,0.0,,
31620,Gedser Fyr,GEDSER FYR,1979,4,7,1015.9,1016.0,1018.4,2.1,3.2,1.5,,3.8,0.8,4.6,4.7,4.6,87,81,90,4.0,4.0,4.0,5,5,7,7,7,1,,77+,0,0.0,,
