#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
29290,Sorø By,SORØ,1945,6,28,996.8,996.6,995.6,11.2,12.4,12.7,,15.4,10.5,9.2,9.9,10.5,93,94,97,2.0,4.0,4.0,NE,NW,NW,10,10,10,12.6,6,,0.0,,
29290,Sorø By,SORØ,1945,6,29,996.2,998.6,1001.2,15.2,19.4,15.3,,19.4,11.0,11.5,11.6,11.3,89,69,87,1.0,3.0,2.0,NW,NNW,NNW,10,4,1,8.8,7,,0.0,,
29290,Sorø By,SORØ,1945,6,30,1001.1,999.2,997.5,15.2,15.2,14.0,,18.3,13.2,10.8,11.2,10.7,84,87,91,2.0,3.0,4.0,SW,SW,SW,8,10,10,0.2,7,,0.0,,
29290,Sorø By,SORØ,1945,8,1,1006.2,1007.4,1008.3,16.1,21.6,16.8,,21.8,13.3,11.5,9.9,10.8,84,52,76,2.0,4.0,1.0,WNW,NW,NW,9,,0,,7,,0.0,,
29290,Sorø By,SORØ,1945,8,2,1010.2,1011.1,1011.0,17.6,21.6,15.5,,22.4,14.4,11.4,8.5,10.9,76,44,83,2.0,4.0,1.0,WNW,NW,NW,1,,1,,7,,0.0,,
29290,Sorø By,SORØ,1945,8,3,1012.4,1012.6,1013.2,17.0,22.5,19.1,,22.7,15.1,12.2,10.3,12.4,85,51,75,3.0,4.0,2.0,NW,NW,WNW,9,,0,,8,,0.0,,
29290,Sorø By,SORØ,1945,8,4,1013.8,1013.0,1011.9,16.6,23.7,18.8,,23.7,16.1,13.2,15.3,13.3,94,71,83,1.0,3.0,1.0,NW,WNW,WNW,10,9,0,,7,,0.0,,
29290,Sorø By,SORØ,1945,8,5,1009.5,1007.9,1005.6,17.4,20.0,16.9,,21.5,16.6,13.3,11.2,12.8,90,65,90,3.0,1.0,1.0,NW,W,W,10,10,9,,7,,0.0,,
29290,Sorø By,SORØ,1945,8,6,1002.7,1001.8,1001.4,17.8,21.6,17.7,,22.7,15.5,12.3,13.5,13.7,81,71,91,2.0,2.0,3.0,NNW,SW,SE,2,5,9,,7,,0.0,,
29290,Sorø By,SORØ,1945,8,7,1007.0,1009.0,1010.4,16.2,19.9,15.8,,21.1,16.0,11.4,9.9,11.8,83,57,88,2.0,1.0,0.0,WSW,NW,,10,9,8,0.7,7,,0.0,,
29290,Sorø By,SORØ,1945,8,8,1010.7,1009.4,1008.3,17.8,20.4,18.1,,21.5,14.5,11.9,12.2,13.9,78,68,90,4.0,4.0,2.0,NNE,N,N,7,10,10,,7,,0.0,,
29290,Sorø By,SORØ,1945,8,9,1004.4,1001.1,997.9,18.2,21.2,18.6,,22.7,17.2,14.3,14.0,13.6,92,75,85,4.0,5.0,5.0,ENE,NNE,NE,9,10,10,0.5,7,,0.0,,
29290,Sorø By,SORØ,1945,8,10,991.0,993.8,998.4,18.4,16.9,14.4,,18.9,17.4,14.5,12.1,10.8,92,85,90,5.0,4.0,2.0,E,ENE,NE,10,10,0,4.0,7,,0.0,,
29290,Sorø By,SORØ,1945,8,11,1001.9,1002.2,999.2,17.0,17.1,17.5,,20.1,12.6,11.9,13.5,13.5,83,93,91,2.0,5.0,5.0,NNW,N,N,2,10,10,0.1,6,,0.0,,
29290,Sorø By,SORØ,1945,8,12,1000.7,1001.8,1003.4,18.4,21.1,17.8,,21.2,16.8,14.5,13.6,14.4,92,74,95,5.0,2.0,1.0,N,N,N,10,8,10,28.1,7,,0.0,,
29290,Sorø By,SORØ,1945,8,13,1005.9,1006.2,1003.8,16.5,21.3,18.1,,21.4,14.0,12.5,12.4,14.2,90,66,92,4.0,3.0,0.0,NE,NE,,10,9,10,8.2,7,,0.0,,
29290,Sorø By,SORØ,1945,8,14,999.4,998.2,998.8,17.6,20.3,16.5,,20.4,16.4,14.5,14.9,12.9,97,84,93,1.0,3.0,1.0,NE,SE,SE,10,10,1,10.2,6,,0.0,,
29290,Sorø By,SORØ,1945,8,15,1000.4,1001.6,1002.2,18.2,21.3,18.1,,21.3,15.5,13.8,12.1,14.5,89,65,94,1.0,4.0,0.0,SE,ESE,,9,4,10,0.7,7,,0.0,,
29290,Sorø By,SORØ,1945,8,16,998.8,999.0,1001.5,15.3,16.5,15.0,,18.2,15.1,12.8,13.4,11.2,99,96,88,1.0,4.0,4.0,W,W,WSW,10,10,10,53.7,6,,0.0,,
29290,Sorø By,SORØ,1945,8,17,1000.8,999.8,998.7,15.0,17.0,12.8,,17.4,13.3,11.2,10.9,10.5,88,76,96,3.0,4.0,0.0,SW,SW,,9,10,3,3.1,7,,0.0,,
29290,Sorø By,SORØ,1945,8,18,995.8,995.6,995.2,14.4,19.4,17.5,,19.6,11.2,11.8,13.6,13.8,97,81,93,2.0,4.0,2.0,SW,NW,W,10,8,3,0.1,7,,0.0,,
29290,Sorø By,SORØ,1945,8,19,994.0,993.8,994.2,15.8,18.6,14.8,,19.8,14.4,12.9,13.1,11.7,97,83,93,,,0.0,,,,10,9,0,0.3,7,,0.0,,
29290,Sorø By,SORØ,1945,8,20,994.3,995.0,997.1,17.4,19.1,16.6,,20.4,14.0,12.8,12.1,12.6,87,74,90,,,0.0,,,,9,,9,,7,,0.0,,
29290,Sorø By,SORØ,1945,8,21,999.6,1000.4,1000.8,15.2,17.6,15.2,,18.6,13.7,10.2,10.4,10.9,80,69,85,,,2.0,,,SW,9,,10,,7,,0.0,,
29290,Sorø By,SORØ,1945,8,22,996.8,995.5,995.4,15.7,19.1,15.2,,19.3,14.6,12.4,13.6,12.4,93,83,97,,,2.0,,,SW,10,,9,0.3,7,,0.0,,
29290,Sorø By,SORØ,1945,8,23,994.7,995.9,998.6,16.2,16.4,15.0,,17.7,14.1,12.2,12.1,9.8,89,87,77,,,3.0,,,WSW,10,,10,4.7,7,,0.0,,
29290,Sorø By,SORØ,1945,8,24,999.8,998.3,996.3,14.4,15.3,15.6,,17.6,13.2,10.6,12.0,12.9,87,92,98,4.0,5.0,3.0,SW,SW,SW,10,10,10,1.8,6,,0.0,,
29290,Sorø By,SORØ,1945,8,25,998.0,999.6,1000.3,16.2,17.3,14.6,,18.0,14.4,11.1,9.2,10.9,81,63,90,5.0,5.0,,W,W,,4,8,10,13.3,7,,0.0,,
29290,Sorø By,SORØ,1945,8,26,1003.0,1007.4,1011.2,15.0,18.0,13.8,,18.4,13.5,9.9,10.2,8.5,78,66,72,6.0,6.0,4.0,WNW,WNW,NW,10,6,0,0.3,7,,0.0,,
29290,Sorø By,SORØ,1945,8,27,1014.8,1016.0,1015.8,14.3,17.4,12.8,,17.5,11.5,9.4,9.0,10.1,78,61,93,4.0,4.0,0.0,WNW,WNW,,8,2,0,,7,,0.0,,
29290,Sorø By,SORØ,1945,8,28,1016.3,1016.0,1015.1,16.2,18.7,13.5,,19.6,10.5,11.8,10.6,10.9,86,66,95,1.0,1.0,0.0,W,W,,7,7,0,,7,,0.0,,
29290,Sorø By,SORØ,1945,8,29,1012.0,1010.3,1006.4,17.2,22.9,19.3,,22.9,12.4,12.7,13.3,14.0,87,64,84,3.0,3.0,3.0,SE,SE,S,2,8,10,,7,,0.0,,
29290,Sorø By,SORØ,1945,8,30,1005.8,1006.3,1005.0,18.2,19.7,18.0,,21.0,17.2,14.1,14.6,14.4,91,86,94,3.0,2.0,0.0,WSW,SW,,10,10,10,,6,,0.0,,
29290,Sorø By,SORØ,1945,8,31,999.4,1001.5,1002.6,14.7,16.4,14.9,,17.4,14.2,12.0,10.4,11.6,97,75,92,6.0,5.0,1.0,NW,WNW,W,10,,0,7.5,7,,0.0,,
29290,Sorø By,SORØ,1945,10,1,1019.2,1024.7,1029.1,11.7,10.3,9.1,,12.7,8.4,9.9,8.6,7.9,97,93,92,3.0,3.0,1.0,NW,NE,NE,7,10,10,2.4,6,,0.0,,
29290,Sorø By,SORØ,1945,10,2,1031.1,1030.6,1029.8,7.7,11.0,6.6,,11.5,7.1,6.8,6.5,7.0,88,67,96,1.0,4.0,0.0,NW,NW,,10,10,0,0.2,7,,0.0,,
29290,Sorø By,SORØ,1945,10,3,1028.7,1027.9,1028.0,10.0,11.1,8.1,,11.4,6.6,7.8,6.8,7.4,86,69,92,1.0,1.0,1.0,NNE,NE,NW,9,10,0,,6,,0.0,,
29290,Sorø By,SORØ,1945,10,4,1027.6,1026.7,1025.1,8.5,11.4,5.3,,11.7,5.7,7.6,7.4,6.2,92,73,94,0.0,1.0,1.0,,SW,SW,0,9,0,,7,,0.0,,
29290,Sorø By,SORØ,1945,10,5,1021.4,1018.4,1016.0,8.8,12.7,11.2,,13.3,4.9,8.1,10.4,9.7,96,96,98,3.0,4.0,1.0,W,NW,W,10,10,9,1.0,6,,0.0,,
29290,Sorø By,SORØ,1945,10,6,1007.5,1006.2,1008.3,10.2,13.2,8.3,,13.3,8.7,7.5,7.1,6.2,81,63,75,5.0,5.0,1.0,NW,NW,NW,9,4,0,3.5,7,,0.0,,
29290,Sorø By,SORØ,1945,10,7,1015.8,1019.4,1020.6,6.3,9.0,4.3,,9.9,5.1,6.0,5.5,5.8,84,65,93,1.0,5.0,1.0,NW,N,W,7,2,0,,7,,0.0,,
29290,Sorø By,SORØ,1945,10,8,1014.2,1009.5,1009.1,9.7,12.4,11.6,,12.4,4.3,8.0,9.1,9.3,89,86,82,4.0,5.0,5.0,W,WSW,WSW,9,10,8,,6,,0.0,,
29290,Sorø By,SORØ,1945,10,9,1011.8,1011.9,1010.3,11.3,13.6,11.7,,13.8,9.4,9.1,8.8,9.4,92,76,93,3.0,3.0,3.0,W,SW,W,10,10,2,0.4,7,,0.0,,
29290,Sorø By,SORØ,1945,10,10,1005.5,1003.9,1002.4,10.4,12.4,12.5,,13.5,10.2,8.4,9.5,10.5,91,89,98,4.0,4.0,3.0,SW,SW,SW,9,10,10,,6,,0.0,,
29290,Sorø By,SORØ,1945,10,11,1007.8,1013.0,1018.0,8.6,10.0,6.0,,11.1,8.6,7.2,5.1,5.8,87,56,84,2.0,5.0,0.0,WNW,NW,,9,1,0,9.8,7,,0.0,,
29290,Sorø By,SORØ,1945,10,12,1019.6,1018.4,1016.2,8.4,11.6,9.0,,11.7,7.8,6.5,6.9,7.6,79,68,89,3.0,4.0,3.0,W,WNW,W,10,9,0,,7,,0.0,,
29290,Sorø By,SORØ,1945,10,13,1013.9,1014.3,1013.1,10.2,11.5,10.9,,12.0,8.2,8.1,7.4,8.5,87,74,89,3.0,3.0,4.0,WNW,WNW,WNW,10,10,10,,7,,0.0,,
29290,Sorø By,SORØ,1945,10,14,1008.3,1008.4,1010.8,10.8,13.0,10.5,,13.3,10.2,8.3,8.7,8.4,87,78,90,6.0,6.0,4.0,WNW,WNW,WNW,10,10,1,,7,,0.0,,
29290,Sorø By,SORØ,1945,10,15,1009.4,1009.8,1014.0,11.1,13.8,9.8,,14.2,10.1,7.8,8.2,8.0,79,70,88,6.0,6.0,3.0,WNW,NW,NW,10,,0,,7,,0.0,,
29290,Sorø By,SORØ,1945,10,16,1015.9,1015.4,1015.1,10.0,12.9,12.0,,13.3,8.6,8.4,9.8,9.9,92,89,96,2.0,3.0,1.0,W,W,W,10,10,10,,6,,0.0,,
29290,Sorø By,SORØ,1945,10,17,1013.6,1013.9,1015.6,11.0,12.8,8.0,,13.5,10.0,9.2,9.0,7.8,94,82,98,1.0,2.0,0.0,W,WNW,,10,10,3,,6,,0.0,,
29290,Sorø By,SORØ,1945,10,18,1014.4,1011.4,1010.7,9.0,12.7,11.3,,12.7,6.0,8.1,9.4,9.1,95,87,92,1.0,4.0,4.0,WNW,WNW,W,10,10,10,,6,,0.0,,
29290,Sorø By,SORØ,1945,10,19,1014.4,1016.6,1017.5,7.6,11.4,4.4,,11.4,7.4,7.1,5.7,5.8,91,57,93,2.0,1.0,0.0,N,N,,1,0,0,,7,,0.0,,
29290,Sorø By,SORØ,1945,10,20,1015.9,1015.2,1015.2,9.6,11.1,10.2,,11.5,4.5,8.4,8.6,8.7,95,87,94,1.0,2.0,1.0,W,W,W,10,10,10,,6,,0.0,,
29290,Sorø By,SORØ,1945,10,21,1014.3,1014.0,1013.6,9.3,11.2,9.7,,11.9,9.3,7.4,8.0,7.3,86,80,83,3.0,4.0,4.0,SW,S,SSE,10,10,10,,6,,0.0,,
29290,Sorø By,SORØ,1945,10,22,1009.9,1007.9,1006.3,8.9,8.8,10.0,,11.7,8.5,7.7,8.1,8.9,91,96,98,4.0,4.0,3.0,SSE,SSE,S,10,10,10,,5,,0.0,,
29290,Sorø By,SORØ,1945,10,23,1005.6,1004.3,997.5,10.9,11.4,12.4,,12.5,8.5,9.5,9.4,10.0,88,95,94,2.0,4.0,5.0,SW,SW,SW,10,10,10,4.9,6,,0.0,,
29290,Sorø By,SORØ,1945,10,24,996.8,993.8,993.1,11.1,13.0,13.4,,13.1,10.4,9.0,10.8,10.1,92,97,89,4.0,4.0,4.0,SW,SW,SW,10,10,10,6.0,5,,0.0,,
29290,Sorø By,SORØ,1945,10,25,993.4,992.0,988.7,10.6,10.7,10.7,,11.7,10.4,8.3,8.5,9.2,89,90,97,4.0,5.0,4.0,SW,SSW,SW,10,10,10,11.9,6,,0.0,,
29290,Sorø By,SORØ,1945,10,26,977.9,976.1,973.8,9.5,9.8,10.5,,11.3,9.2,8.0,8.4,8.7,91,94,93,4.0,5.0,7.0,SW,SW,SW,10,10,10,8.4,6,,0.0,,
29290,Sorø By,SORØ,1945,10,27,975.9,981.5,989.1,9.6,10.7,9.6,,11.3,9.4,8.6,8.3,8.6,96,87,96,3.0,5.0,1.0,SW,W,W,10,9,0,26.0,7,,0.0,,
29290,Sorø By,SORØ,1945,10,28,997.5,1000.0,1002.2,8.4,11.6,9.3,,12.0,8.2,7.8,8.6,8.5,94,85,98,2.0,2.0,1.0,SW,SW,SW,8,10,10,0.9,6,,0.0,,
29290,Sorø By,SORØ,1945,10,29,1002.6,1002.8,1004.6,8.0,11.9,8.3,,12.1,6.8,7.8,8.3,7.8,98,80,96,2.0,4.0,1.0,NE,SE,SE,8,9,0,,7,,0.0,,
29290,Sorø By,SORØ,1945,10,30,1007.6,1009.0,1010.6,8.0,11.0,8.7,,11.3,7.3,7.9,9.3,8.1,99,95,96,0.0,1.0,1.0,,SE,SE,10,10,0,,6,,0.0,,
29290,Sorø By,SORØ,1945,10,31,1013.8,1015.2,1017.1,10.0,12.3,10.4,,12.7,7.9,8.9,10.1,9.2,98,96,98,1.0,1.0,3.0,SSW,S,S,10,10,10,0.2,5,,0.0,,
29290,Sorø By,SORØ,1945,12,1,1014.7,1015.8,1015.2,3.6,6.4,4.6,,6.6,0.5,5.8,7.1,6.0,98,99,96,1.0,2.0,3.0,SW,S,SW,10,10,0,,3,,0.0,,
29290,Sorø By,SORØ,1945,12,2,1012.7,1011.6,1009.8,4.9,5.1,4.5,,5.6,3.6,5.9,5.8,5.9,92,89,94,4.0,4.0,4.0,S,SSE,SSE,10,10,10,0.1,5,,0.0,,
29290,Sorø By,SORØ,1945,12,3,1005.1,1006.6,1007.9,4.5,6.6,5.6,,6.8,4.3,6.2,7.1,6.4,98,98,94,4.0,2.0,3.0,S,SW,SW,10,10,10,2.1,4,,0.0,,
29290,Sorø By,SORØ,1945,12,4,1009.1,1010.4,1010.7,4.4,5.3,4.9,,5.7,3.8,6.0,6.3,6.2,97,96,97,1.0,3.0,1.0,S,SE,SE,10,10,10,6.7,5,,0.0,,
29290,Sorø By,SORØ,1945,12,5,1008.8,1006.6,1004.7,4.0,2.8,1.6,,4.2,2.9,5.9,5.2,5.0,97,93,96,2.0,3.0,2.0,S,S,SSW,10,10,10,0.5,5,,0.0,,
29290,Sorø By,SORØ,1945,12,6,1007.8,1012.3,1018.3,3.2,2.5,1.0,,3.5,1.5,5.3,5.0,4.0,92,91,81,3.0,3.0,4.0,NE,ENE,ENE,10,10,1,,5,,0.0,,
29290,Sorø By,SORØ,1945,12,7,1027.0,1029.8,1031.5,-2.3,-1.8,-3.3,,-0.4,-2.4,3.3,2.6,2.7,85,65,75,5.0,5.0,4.0,NE,NE,NE,1,,0,,7,,0.0,,
29290,Sorø By,SORØ,1945,12,8,1031.8,1033.1,1031.4,-0.6,0.5,0.1,,1.1,-3.7,3.7,4.0,4.2,86,84,90,4.0,3.0,4.0,E,E,E,10,,10,0.3,7,,1.0,,
29290,Sorø By,SORØ,1945,12,9,1027.5,1025.0,1022.0,-3.4,0.0,-2.8,,0.0,-3.5,3.1,4.1,3.2,88,90,87,1.0,1.0,1.0,NNE,SW,S,0,10,2,,7,,0.0,,
29290,Sorø By,SORØ,1945,12,10,1015.6,1012.0,1009.6,-2.7,0.4,1.8,,4.6,-4.7,3.3,4.3,4.3,87,91,82,3.0,3.0,3.0,SW,SW,W,10,8,3,,5,,0.0,,
29290,Sorø By,SORØ,1945,12,11,1003.2,1003.5,1007.1,3.1,1.3,-1.2,,3.9,-2.7,4.9,3.5,2.1,87,70,51,4.0,5.0,5.0,W,NW,NW,10,9,0,,6,,0.0,,
29290,Sorø By,SORØ,1945,12,12,1010.6,1011.8,1007.1,-2.0,0.1,-1.3,,5.4,-3.5,3.1,3.6,3.6,79,77,87,3.0,3.0,3.0,NW,W,SW,8,10,0,0.8,7,,0.0,,
29290,Sorø By,SORØ,1945,12,13,979.5,975.1,988.6,4.7,2.8,0.9,,4.9,-2.8,5.1,4.9,2.7,79,88,55,8.0,7.0,7.0,W,WNW,NNW,10,8,0,10.0,6,,0.0,,
29290,Sorø By,SORØ,1945,12,14,999.6,1003.6,1004.7,0.9,1.8,2.2,,4.6,0.0,4.0,3.4,4.6,82,65,85,4.0,4.0,4.0,NW,WNW,WNW,1,7,10,1.2,6,,0.0,,
29290,Sorø By,SORØ,1945,12,15,999.6,999.0,997.8,4.5,5.3,5.1,,6.1,0.7,5.7,6.3,5.8,90,96,89,6.0,5.0,5.0,W,W,W,10,10,10,1.5,5,,0.0,,
29290,Sorø By,SORØ,1945,12,16,999.9,998.2,989.4,1.2,0.6,2.7,,7.5,1.2,4.5,4.6,5.4,91,96,96,1.0,2.0,2.0,SSW,S,SW,10,10,10,1.6,3,,0.0,,
29290,Sorø By,SORØ,1945,12,17,990.4,993.4,990.2,7.3,6.4,4.9,,7.7,0.5,7.0,6.9,5.8,91,96,90,4.0,3.0,4.0,SW,WSW,SW,10,10,10,24.0,5,,0.0,,
29290,Sorø By,SORØ,1945,12,18,989.5,989.9,987.8,4.8,7.1,3.9,,7.1,4.0,5.5,5.9,5.3,86,78,87,4.0,4.0,3.0,SW,SW,SW,9,10,10,,6,,0.0,,
29290,Sorø By,SORØ,1945,12,19,986.0,985.0,985.8,1.8,4.2,4.6,,5.1,1.2,4.9,5.2,5.6,93,84,89,1.0,3.0,4.0,ESE,SE,SW,10,10,10,,6,,0.0,,
29290,Sorø By,SORØ,1945,12,20,990.6,994.4,998.6,3.5,5.4,4.5,,5.9,1.6,5.5,6.2,6.0,93,92,96,1.0,1.0,2.0,S,S,W,10,10,10,0.1,5,,0.0,,
29290,Sorø By,SORØ,1945,12,21,1000.6,1001.4,1001.6,2.0,2.0,2.1,,2.8,1.2,5.2,5.2,5.2,98,98,98,1.0,1.0,1.0,W,W,SW,10,10,10,,2,,0.0,,
29290,Sorø By,SORØ,1945,12,22,1000.6,1000.0,999.4,1.9,2.8,1.7,,3.0,1.8,5.2,5.4,5.0,98,96,96,3.0,1.0,1.0,WSW,SW,S,10,10,10,0.2,5,,0.0,,
29290,Sorø By,SORØ,1945,12,23,998.0,998.3,999.2,0.8,2.4,1.9,,3.1,0.8,4.6,4.4,4.8,94,80,91,1.0,2.0,4.0,E,SE,E,9,10,10,0.2,7,,0.0,,
29290,Sorø By,SORØ,1945,12,24,997.1,995.6,993.6,2.3,3.2,3.0,,3.8,0.8,5.2,5.4,5.4,96,93,95,4.0,4.0,4.0,SE,SE,SE,10,10,10,1.0,5,,0.0,,
29290,Sorø By,SORØ,1945,12,25,996.4,1000.2,1003.0,3.4,3.2,3.6,,3.8,1.9,5.5,5.6,5.6,95,97,95,4.0,4.0,4.0,SE,ESE,SE,10,10,10,7.0,4,,0.0,,
29290,Sorø By,SORØ,1945,12,26,1006.2,1008.2,1009.2,3.1,3.1,2.8,,3.6,3.0,5.4,5.5,5.4,95,96,96,2.0,2.0,1.0,ESE,SSW,SSW,10,10,10,,5,,0.0,,
29290,Sorø By,SORØ,1945,12,27,1004.6,999.6,995.0,1.8,3.5,3.7,,5.9,1.8,5.1,5.7,5.9,98,97,98,3.0,4.0,1.0,SSE,SW,SW,10,10,10,0.5,3,,0.0,,
29290,Sorø By,SORØ,1945,12,28,994.7,991.2,982.3,3.8,3.8,3.2,,4.2,1.8,5.5,5.8,5.6,92,97,97,3.0,2.0,4.0,SW,SSW,NE,9,10,10,7.4,4,,0.0,,
29290,Sorø By,SORØ,1945,12,29,989.4,994.0,998.8,1.5,1.9,0.2,,2.5,1.5,4.9,4.9,3.5,96,93,75,4.0,4.0,5.0,NNW,N,NNW,10,10,10,5.3,6,,0.0,,
29290,Sorø By,SORØ,1945,12,30,1005.4,1009.4,1013.6,-1.0,-1.4,-1.5,,-0.8,-1.0,3.3,3.2,3.1,77,78,76,4.0,3.0,3.0,NW,NW,N,10,10,10,0.9,5,,0.0,,
29290,Sorø By,SORØ,1945,12,31,1017.2,1019.0,1020.7,-3.5,-3.2,-3.3,,-2.9,-3.8,2.5,2.7,2.6,72,75,72,4.0,2.0,3.0,N,N,N,10,10,10,,6,,0.0,,
29290,Sorø By,SORØ,1946,2,1,1001.2,995.8,995.5,0.6,3.2,4.0,,4.5,-0.2,4.7,5.6,5.9,98,97,97,5.0,5.0,4.0,SSE,SW,SW,10,10,10,3.3,5,,6.0,,
29290,Sorø By,SORØ,1946,2,2,995.4,994.4,993.6,4.4,5.2,3.6,,5.6,0.6,5.9,6.2,5.7,96,94,97,5.0,4.0,3.0,SW,SW,W,10,10,8,16.4,5,,0.0,,
29290,Sorø By,SORØ,1946,2,3,991.1,993.9,990.8,3.2,4.3,3.7,,5.9,2.8,5.6,6.0,5.8,97,97,97,4.0,4.0,4.0,SW,SW,SW,10,10,10,6.1,5,,0.0,,
29290,Sorø By,SORØ,1946,2,4,982.3,986.2,985.0,5.3,5.6,3.6,,5.9,3.1,5.6,5.5,5.4,85,82,92,6.0,6.0,3.0,W,W,W,10,10,10,6.8,6,,0.0,,
29290,Sorø By,SORØ,1946,2,5,989.0,989.0,991.5,3.4,4.1,3.1,,4.8,3.0,5.3,5.8,5.5,92,95,96,5.0,3.0,1.0,W,W,WNW,10,10,10,0.7,5,,0.0,,
29290,Sorø By,SORØ,1946,2,6,1003.4,1005.9,1006.8,1.5,2.7,-0.5,,3.2,1.5,4.6,4.9,4.2,91,87,96,1.0,2.0,0.0,NW,W,,10,10,1,0.2,6,,0.0,,
29290,Sorø By,SORØ,1946,2,7,1008.8,1005.8,992.2,-0.4,1.8,3.7,,5.6,-2.0,4.2,5.1,5.7,94,98,95,2.0,4.0,4.0,S,SW,WSW,10,10,10,,3,,0.0,,
29290,Sorø By,SORØ,1946,2,8,985.5,984.2,982.8,4.7,5.4,4.2,,5.7,-0.4,5.3,5.6,5.5,82,83,89,6.0,4.0,5.0,W,W,WNW,10,10,10,7.4,6,,0.0,,
29290,Sorø By,SORØ,1946,2,9,981.9,988.7,996.4,1.8,1.6,-1.4,,2.4,1.4,4.9,4.6,3.1,93,89,74,3.0,5.0,4.0,WNW,NW,NW,10,10,10,0.3,6,,0.0,,
29290,Sorø By,SORØ,1946,2,10,1003.6,999.8,996.7,-0.9,2.0,4.0,,5.4,-1.9,3.7,5.0,5.5,87,94,90,1.0,5.0,5.0,SW,WSW,WSW,1,10,8,,6,,0.0,,
29290,Sorø By,SORØ,1946,2,11,990.7,989.1,997.1,2.6,4.3,2.2,,4.9,-0.9,4.7,4.3,4.1,84,70,77,7.0,8.0,7.0,WNW,WNW,WNW,1,10,0,2.2,7,,0.0,,
29290,Sorø By,SORØ,1946,2,12,999.1,1004.7,1011.2,0.8,1.8,0.0,,2.7,0.5,3.4,3.2,3.7,69,61,81,6.0,6.0,3.0,NW,NNW,WNW,0,,9,,7,,0.0,,
29290,Sorø By,SORØ,1946,2,13,1020.2,1023.6,1024.3,-3.3,-1.8,-3.0,,0.3,-4.0,2.8,2.9,3.1,79,71,84,4.0,4.0,2.0,WNW,NW,WNW,9,9,8,,6,,0.0,,
29290,Sorø By,SORØ,1946,2,14,1024.7,1022.0,1019.1,0.2,3.2,3.3,,4.2,-3.7,4.3,5.6,5.5,93,97,95,2.0,3.0,4.0,W,WSW,WNW,10,10,10,,4,,0.0,,
29290,Sorø By,SORØ,1946,2,15,1019.1,1021.2,1023.4,4.0,6.9,4.9,,7.1,0.1,5.7,6.0,5.9,93,81,92,4.0,2.0,3.0,NW,WNW,W,10,2,10,0.3,7,,0.0,,
29290,Sorø By,SORØ,1946,2,16,1013.8,1004.6,1003.9,4.6,5.7,2.3,,6.4,3.9,5.4,6.5,3.7,86,96,68,5.0,5.0,6.0,W,W,WNW,10,10,0,,4,,0.0,,
29290,Sorø By,SORØ,1946,2,17,1005.2,1007.8,1003.2,1.8,4.6,2.5,,6.0,1.5,3.7,3.6,4.9,71,57,89,6.0,5.0,5.0,NW,NW,WNW,8,4,10,0.2,7,,0.0,,
29290,Sorø By,SORØ,1946,2,18,992.2,1001.2,1006.6,5.6,3.5,0.8,,6.4,1.7,5.1,2.4,3.4,75,40,71,9.0,7.0,3.0,NW,N,NW,9,3,1,,7,,0.0,,
29290,Sorø By,SORØ,1946,2,19,1005.1,996.8,985.6,-0.3,0.6,3.6,,4.0,-1.5,4.1,4.5,5.4,92,94,92,2.0,4.0,5.0,S,SSW,WNW,10,10,10,,4,,0.0,,
29290,Sorø By,SORØ,1946,2,20,978.1,977.8,982.6,1.0,2.6,-0.7,,3.1,-0.3,4.5,4.6,3.4,90,82,78,5.0,5.0,1.0,W,WNW,WNW,9,10,10,8.4,6,,0.0,,
29290,Sorø By,SORØ,1946,2,21,995.1,999.1,1001.9,-3.7,-4.2,-5.0,,-3.3,-4.4,2.7,2.0,2.2,78,59,69,4.0,3.0,3.0,N,N,N,10,10,10,0.1,6,,1.0,,
29290,Sorø By,SORØ,1946,2,22,1004.2,1001.8,996.8,-6.7,-1.8,-2.8,,-1.5,-7.3,2.4,2.4,2.7,86,59,73,1.0,4.0,4.0,WSW,SSW,S,1,5,3,,7,,0.0,,
29290,Sorø By,SORØ,1946,2,23,989.4,976.2,962.2,-1.9,-1.0,0.1,,0.4,-6.7,3.8,4.1,4.5,96,97,98,3.0,5.0,4.0,SE,SE,SW,10,10,10,,2,,0.0,,
29290,Sorø By,SORØ,1946,2,24,974.6,984.6,991.4,-2.0,-2.4,-3.8,,-1.5,-2.0,3.8,3.7,3.3,96,96,97,6.0,5.0,4.0,NW,WNW,NW,10,10,10,28.7,3,,20.0,,
29290,Sorø By,SORØ,1946,2,25,998.2,1001.6,1005.5,-4.6,-2.8,-4.4,,-2.0,-4.6,2.9,3.4,2.9,89,91,89,5.0,4.0,0.0,NW,NW,,10,9,10,4.1,4,,20.0,,
29290,Sorø By,SORØ,1946,2,26,1009.2,1010.3,1009.4,-11.5,-2.2,-5.3,,-1.8,-11.8,1.7,3.0,2.7,86,77,88,0.0,2.0,3.0,,S,SSE,5,0,0,0.5,7,,20.0,,
29290,Sorø By,SORØ,1946,2,27,1003.8,1001.5,1001.4,-3.3,-1.6,-3.9,,-0.7,-11.5,3.2,3.3,2.8,90,80,80,3.0,5.0,4.0,E,E,E,10,10,0,,6,,20.0,,
