#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
34250,Nuuk,GODTHAAB,1888,5,9,1010.4,1006.8,1002.6,3.1,4.0,1.8,,3.1,0.2,4.6,4.2,4.8,81,69,91,0.0,2.0,1.0,,NE,NE,10,4,10,6.0,,,,,
34250,Nuuk,GODTHAAB,1888,5,10,997.5,1003.0,1012.3,1.9,0.2,-3.2,,6.1,0.9,4.4,4.0,3.4,84,87,94,,2.0,,,N,,10,10,10,,,,,,
34250,Nuuk,GODTHAAB,1888,5,11,1022.8,1024.4,1022.7,-3.4,-2.4,-2.0,,1.9,-4.9,2.7,3.0,3.4,78,79,81,2.0,2.0,2.0,N,NE,NE,8,3,5,,,,,,
34250,Nuuk,GODTHAAB,1888,5,12,1018.7,1019.8,1020.7,1.7,4.2,2.3,,3.5,-3.6,3.9,4.2,4.7,75,68,85,1.0,2.0,3.0,NE,SSW,S,3,5,10,,,,,,
34250,Nuuk,GODTHAAB,1888,5,13,1026.6,1028.3,1030.2,4.0,3.1,3.0,,5.1,1.7,5.3,5.5,5.4,87,96,95,2.0,2.0,2.0,S,S,S,10,10,8,6.6,,,,,
34250,Nuuk,GODTHAAB,1888,5,14,1032.6,1031.8,1029.5,6.2,4.2,2.2,,7.5,2.0,6.0,5.9,5.2,85,84,96,0.0,0.0,0.0,,,,3,2,0,2.9,,,,,
34250,Nuuk,GODTHAAB,1888,5,15,1025.2,1021.6,1019.9,3.0,4.5,2.2,,7.2,1.3,4.9,5.1,5.0,87,81,93,2.0,2.0,1.0,NE,NE,NE,2,2,4,,,,,,
34250,Nuuk,GODTHAAB,1888,5,16,1015.5,1017.2,1020.8,2.2,2.8,0.6,,4.8,0.0,4.4,4.9,4.5,82,88,94,2.0,1.0,3.0,N,N,S,4,10,9,,,,,,
34250,Nuuk,GODTHAAB,1888,5,17,1023.0,1022.6,1019.9,3.7,5.6,2.3,,4.0,0.3,4.8,5.0,5.0,80,74,93,1.0,0.0,2.0,S,,NE,10,9,4,,,,,,
34250,Nuuk,GODTHAAB,1888,5,18,1016.6,1015.9,1017.1,3.2,4.3,2.2,,6.9,1.0,4.8,4.9,4.9,83,79,91,2.0,2.0,1.0,NE,NE,N,1,4,2,,,,,,
34250,Nuuk,GODTHAAB,1888,5,19,1021.1,1021.2,1021.8,2.7,2.9,1.0,,5.4,0.4,4.7,4.7,4.9,84,82,100,1.0,1.0,1.0,SSW,NNE,WSW,10,8,10,,,,,,
34250,Nuuk,GODTHAAB,1888,5,20,1019.1,1015.0,1011.0,2.3,3.0,1.0,,4.8,-0.4,4.8,5.0,4.7,87,88,96,2.0,2.0,1.0,NNE,NNE,W,8,2,10,,,,,,
34250,Nuuk,GODTHAAB,1888,5,21,1009.0,1007.6,1007.6,0.3,4.1,2.3,,3.8,-1.1,4.5,4.9,5.2,96,80,96,1.0,2.0,1.0,N,NNE,NNE,10,7,1,,,,,,
34250,Nuuk,GODTHAAB,1888,5,22,1003.8,1001.8,1005.1,5.6,7.4,1.0,,5.8,0.1,5.8,5.8,4.7,85,76,96,2.0,1.0,2.0,NNE,NNE,SW,3,0,10,,,,,,
34250,Nuuk,GODTHAAB,1888,5,23,1014.6,1016.0,1014.7,2.3,2.5,2.3,,8.6,-0.5,4.7,4.9,4.9,85,89,91,2.0,2.0,2.0,SSW,NNE,NNE,10,2,5,,,,,,
34250,Nuuk,GODTHAAB,1888,5,24,1012.7,1011.9,1013.2,6.0,8.4,8.4,,6.1,0.9,4.0,5.0,5.8,70,61,70,1.0,2.0,1.0,NNE,NNE,S,8,2,1,,,,,,
34250,Nuuk,GODTHAAB,1888,5,25,1021.5,1022.0,1023.2,12.4,9.8,6.9,,12.4,6.0,7.2,6.9,6.3,68,76,84,1.0,1.0,1.0,SE,NE,NE,5,1,5,,,,,,
34250,Nuuk,GODTHAAB,1888,5,26,1023.8,1024.3,1024.8,6.9,10.5,8.4,,12.7,3.6,5.8,6.5,6.0,79,69,73,1.0,1.0,1.0,NE,NNE,NE,4,5,4,,,,,,
34250,Nuuk,GODTHAAB,1888,5,27,1026.6,1023.1,1020.6,9.2,11.0,8.3,,12.2,5.3,5.9,6.4,5.4,68,65,66,1.0,1.0,1.0,NNE,NNE,N,1,1,1,,,,,,
34250,Nuuk,GODTHAAB,1888,5,28,1019.2,1017.8,1017.9,3.6,4.6,2.6,,12.3,2.1,5.1,5.3,5.3,87,84,96,2.0,2.0,1.0,S,SW,SW,10,10,10,,,,,,
34250,Nuuk,GODTHAAB,1888,5,29,1014.8,1014.0,1014.8,4.4,7.4,2.4,,11.4,1.7,5.0,5.3,5.0,80,69,91,1.0,1.0,1.0,NW,WSW,S,10,10,1,,,,,,
34250,Nuuk,GODTHAAB,1888,5,30,1018.6,1017.1,1017.6,7.7,7.4,5.2,,9.8,0.6,4.9,5.2,5.2,62,68,78,0.0,1.0,1.0,,W,SSE,3,2,1,,,,,,
34250,Nuuk,GODTHAAB,1888,5,31,1012.4,1010.7,1007.6,6.2,9.7,5.4,,9.8,2.5,4.5,5.0,4.2,63,55,43,1.0,1.0,1.0,NNE,SW,NE,3,2,1,,,,,,
34250,Nuuk,GODTHAAB,1888,6,1,1002.4,1003.0,1009.9,7.9,7.2,4.2,,9.7,3.2,5.1,4.5,,64,86,97,2.0,,3.0,ENE,,SE,10,10,10,,,,,,
34250,Nuuk,GODTHAAB,1888,6,2,1005.6,1007.6,1009.4,3.8,5.3,6.2,,7.9,3.0,5.2,4.8,4.8,87,72,67,,4.0,3.0,,SE,SE,,10,1,3.3,,,,,
34250,Nuuk,GODTHAAB,1888,6,3,1004.2,1002.0,1005.8,4.7,6.3,3.8,,6.3,3.8,5.8,6.0,5.1,90,84,93,,,,,,,10,10,10,3.3,,,,,
34250,Nuuk,GODTHAAB,1888,6,4,999.1,1001.8,1006.4,6.3,10.2,4.5,,7.3,3.8,6.3,6.9,6.0,88,74,96,1.0,1.0,2.0,N,S,SE,10,2,1,2.3,,,,,
34250,Nuuk,GODTHAAB,1888,6,5,1003.9,1003.6,1004.0,4.4,5.0,2.6,,10.7,4.3,5.6,5.7,5.2,90,87,94,,3.0,3.0,,SSE,SSE,,10,10,,,,,,
34250,Nuuk,GODTHAAB,1888,6,6,997.9,989.0,987.5,4.6,4.0,4.1,,6.1,1.8,5.2,5.4,5.5,82,92,90,,1.0,,,SSW,,1,10,10,1.1,,,,,
34250,Nuuk,GODTHAAB,1888,6,7,989.8,987.2,989.4,3.8,5.6,2.6,,6.7,1.6,5.6,5.4,5.1,93,80,93,1.0,1.0,1.0,NW,SSW,NW,10,5,1,2.6,,,,,
34250,Nuuk,GODTHAAB,1888,6,8,992.3,993.8,989.9,4.0,6.4,2.2,,7.9,1.4,5.7,5.9,5.1,93,83,94,1.0,,1.0,WSW,,W,10,2,10,0.6,,,,,
34250,Nuuk,GODTHAAB,1888,6,9,999.2,998.7,998.3,4.0,5.1,2.8,,7.4,1.0,5.1,5.3,4.5,84,82,79,1.0,1.0,1.0,S,SW,NW,10,7,6,1.6,,,,,
34250,Nuuk,GODTHAAB,1888,6,10,995.6,997.2,1000.2,4.9,6.0,4.3,,6.4,-0.8,4.7,5.9,5.5,71,85,,1.0,2.0,1.0,NW,WSW,WSW,6,5,4,0.1,,,,,
34250,Nuuk,GODTHAAB,1888,6,11,1006.6,1007.1,1007.6,5.0,6.5,3.9,,7.3,1.0,4.3,4.7,5.4,66,65,88,1.0,2.0,0.0,W,SW,,8,8,5,,,,,,
34250,Nuuk,GODTHAAB,1888,6,12,1003.8,1001.4,999.0,7.2,6.8,5.2,,9.9,1.1,4.9,4.7,4.3,65,64,65,1.0,1.0,2.0,W,N,W,3,6,8,,,,,,
34250,Nuuk,GODTHAAB,1888,6,13,990.0,987.8,983.8,10.1,9.8,6.7,,10.1,3.1,4.8,7.0,6.6,51,78,99,1.0,1.0,4.0,N,SW,S,3,10,10,,,,,,
34250,Nuuk,GODTHAAB,1888,6,14,984.4,990.2,995.0,6.4,4.3,3.1,,11.8,3.7,5.6,5.5,4.9,78,89,87,1.0,3.0,2.0,NE,SSE,S,4,10,2,3.2,,,,,
34250,Nuuk,GODTHAAB,1888,6,15,996.3,996.8,999.6,6.5,5.6,3.1,,8.9,2.1,5.1,5.4,5.3,71,83,93,2.0,1.0,1.0,SSE,W,NW,5,10,1,0.9,,,,,
34250,Nuuk,GODTHAAB,1888,6,16,1003.0,1003.2,1003.8,2.8,2.7,3.2,,6.5,1.8,5.2,6.2,5.3,93,23,22,1.0,1.0,1.0,SW,S,SE,10,10,10,0.3,,,,,
34250,Nuuk,GODTHAAB,1888,6,17,998.4,992.4,995.8,4.4,5.8,2.7,,5.4,1.1,4.5,4.6,4.6,33,67,82,2.0,4.0,2.0,N,NW,WSW,8,7,10,1.8,,,,,
34250,Nuuk,GODTHAAB,1888,6,18,999.8,1002.8,1007.0,2.4,4.2,3.3,,5.8,0.0,5.0,5.5,5.4,91,89,93,4.0,4.0,3.0,SSE,SSE,SE,10,10,10,0.3,,,,,
34250,Nuuk,GODTHAAB,1888,6,19,1012.6,1010.7,1014.7,5.1,8.2,4.9,,5.4,2.1,5.8,5.5,5.4,89,67,82,1.0,1.0,2.0,SW,W,NW,1,6,9,0.8,,,,,
34250,Nuuk,GODTHAAB,1888,6,20,1003.4,1000.0,996.8,3.8,7.8,6.2,,8.2,2.0,5.0,5.7,5.8,83,72,82,1.0,1.0,1.0,NW,W,NW,10,9,2,,,,,,
34250,Nuuk,GODTHAAB,1888,6,21,993.0,990.8,995.4,6.8,14.4,12.5,,7.8,3.8,5.5,4.5,5.6,74,53,62,2.0,3.0,4.0,N,NE,SE,0,3,4,,,,,,
34250,Nuuk,GODTHAAB,1888,6,22,1000.2,996.6,994.3,9.4,9.1,5.0,,16.7,5.4,6.0,5.8,5.7,69,67,87,2.0,2.0,1.0,NE,NNW,W,5,3,10,,,,,,
34250,Nuuk,GODTHAAB,1888,6,23,1006.6,1008.4,1012.0,7.8,8.3,5.0,,10.5,1.0,5.3,5.4,5.4,67,66,86,1.0,2.0,3.0,NE,NE,SE,1,8,1,3.0,,,,,
34250,Nuuk,GODTHAAB,1888,6,24,1007.8,1001.8,996.8,7.8,10.2,5.4,,9.7,3.0,6.7,5.7,6.0,85,61,89,2.0,2.0,1.0,ENE,W,WSW,8,9,9,,,,,,
34250,Nuuk,GODTHAAB,1888,6,25,1001.0,1000.2,999.5,7.0,11.5,5.4,,10.6,1.8,5.5,5.1,5.7,74,50,85,1.0,1.0,1.0,NW,NW,NW,1,2,10,,,,,,
34250,Nuuk,GODTHAAB,1888,6,26,999.2,996.3,1000.0,15.7,19.3,14.8,,15.7,4.4,5.2,5.9,7.7,39,36,62,1.0,0.0,0.0,NNW,,,1,3,8,,,,,,
34250,Nuuk,GODTHAAB,1888,6,27,1007.0,1006.0,1009.1,17.6,22.8,15.4,,19.3,10.1,6.6,5.9,4.1,44,28,47,0.0,2.0,1.0,,E,NE,5,5,8,,,,,,
34250,Nuuk,GODTHAAB,1888,6,28,1014.2,1016.8,1016.7,15.8,20.5,18.8,,23.2,12.0,5.9,7.2,8.7,44,41,54,1.0,0.0,1.0,NNE,,NW,1,1,2,,,,,,
34250,Nuuk,GODTHAAB,1888,6,29,1015.4,1012.0,1006.4,11.9,17.8,14.2,,21.0,9.6,6.4,9.7,7.7,62,64,64,2.0,,,NNW,,,1,0,1,,,,,,
34250,Nuuk,GODTHAAB,1888,6,30,1008.8,1007.0,1006.4,12.2,11.7,10.0,,19.4,6.8,6.9,6.7,7.5,45,66,82,2.0,2.0,,SSE,SSE,,1,0,0,,,,,,
34250,Nuuk,GODTHAAB,1888,7,1,1003.6,1003.2,1003.5,13.2,14.0,10.7,,16.0,4.5,5.6,7.5,7.1,49,63,73,1.0,1.0,1.0,NNW,W,NW,1,1,1,,,,,,
34250,Nuuk,GODTHAAB,1888,7,2,1003.8,1005.5,1006.3,7.8,6.8,5.9,,17.5,4.0,6.1,6.0,6.0,78,81,87,2.0,1.0,,SW,WSW,,3,4,8,,,,,,
34250,Nuuk,GODTHAAB,1888,7,3,1007.8,1009.6,1010.8,9.7,8.8,7.3,,9.8,2.8,5.2,6.2,4.8,58,23,89,0.0,1.0,1.0,,SW,S,8,1,1,,,,,,
34250,Nuuk,GODTHAAB,1888,7,4,1008.8,1006.8,1003.5,9.8,9.6,6.6,,14.8,4.6,6.5,6.1,6.2,71,69,85,1.0,3.0,3.0,NW,S,SSE,1,7,4,,,,,,
34250,Nuuk,GODTHAAB,1888,7,5,998.6,993.8,991.8,10.2,10.1,7.1,,11.8,2.8,6.2,6.0,7.2,67,65,96,1.0,1.0,4.0,SE,ESE,SE,1,0,10,,,,,,
34250,Nuuk,GODTHAAB,1888,7,6,993.6,995.0,997.5,6.9,7.1,4.4,,12.0,4.5,6.6,6.3,5.9,96,84,96,4.0,4.0,4.0,SE,SSE,SSE,10,10,10,8.6,,,,,
34250,Nuuk,GODTHAAB,1888,7,7,1001.9,989.9,1007.4,6.2,8.6,6.5,,8.0,4.4,5.8,6.5,6.7,82,78,93,4.0,5.0,3.0,SSE,S,SE,9,2,3,3.2,,,,,
34250,Nuuk,GODTHAAB,1888,7,8,1008.2,1007.1,1004.0,7.2,11.2,8.2,,9.8,4.5,6.3,6.4,6.7,83,65,82,2.0,1.0,0.0,N,SW,,3,5,10,,,,,,
34250,Nuuk,GODTHAAB,1888,7,9,1000.3,996.7,993.2,8.0,7.2,8.6,,11.2,6.7,7.6,6.4,6.5,94,84,78,0.0,0.0,1.0,,,NE,10,10,10,5.3,,,,,
34250,Nuuk,GODTHAAB,1888,7,10,990.3,998.0,1000.0,6.8,8.8,6.8,,9.7,6.6,7.2,7.5,6.8,98,89,93,2.0,3.0,3.0,SE,SE,SE,10,10,10,4.2,,,,,
34250,Nuuk,GODTHAAB,1888,7,11,1004.7,1005.4,1006.4,6.6,8.6,5.8,,9.4,5.9,6.4,6.5,6.1,88,78,88,3.0,3.0,3.0,SE,SE,S,10,9,9,1.5,,,,,
34250,Nuuk,GODTHAAB,1888,7,12,1008.4,1010.2,1011.6,5.9,10.3,6.8,,9.7,5.8,6.4,6.1,6.7,93,65,91,3.0,2.0,1.0,SE,SSE,S,10,9,10,,,,,,
34250,Nuuk,GODTHAAB,1888,7,13,1012.8,1012.7,1010.3,8.0,10.2,7.1,,10.6,4.9,6.2,6.8,7.0,78,73,93,1.0,1.0,2.0,N,N,NNE,10,10,9,0.2,,,,,
34250,Nuuk,GODTHAAB,1888,7,14,1004.0,1001.1,1003.2,9.8,14.5,8.0,,10.4,7.1,6.9,6.3,6.8,76,52,85,2.0,2.0,2.0,N,NW,WNW,8,8,9,1.0,,,,,
34250,Nuuk,GODTHAAB,1888,7,15,1008.0,1009.8,1012.4,5.0,8.6,7.2,,14.5,4.3,5.8,5.7,5.9,89,68,77,2.0,,1.0,NW,,NW,10,10,10,,,,,,
34250,Nuuk,GODTHAAB,1888,7,16,1013.0,1012.3,1013.0,5.8,6.2,5.1,,8.8,3.6,6.1,5.9,5.6,88,84,86,0.0,1.0,1.0,,W,W,10,5,8,,,,,,
34250,Nuuk,GODTHAAB,1888,7,17,1014.3,1014.2,1014.8,6.3,7.2,5.2,,9.0,2.7,6.0,6.0,6.2,84,79,94,,1.0,1.0,,W,W,9,10,9,,,,,,
34250,Nuuk,GODTHAAB,1888,7,18,1014.2,1012.0,1012.0,5.9,10.2,4.2,,9.0,3.1,5.9,6.8,4.8,86,73,77,2.0,2.0,3.0,NNW,NW,NW,5,5,10,,,,,,
34250,Nuuk,GODTHAAB,1888,7,19,1013.0,1015.1,1015.9,5.4,6.7,4.8,,10.2,3.7,6.1,6.4,6.0,91,87,94,2.0,2.0,1.0,NW,WNW,W,10,10,10,,,,,,
34250,Nuuk,GODTHAAB,1888,7,20,1018.7,1020.2,1021.1,4.6,7.2,4.0,,7.5,4.5,5.6,6.3,6.1,89,83,100,0.0,1.0,2.0,,SW,W,10,2,6,,,,,,
34250,Nuuk,GODTHAAB,1888,7,21,1020.8,1019.4,1018.7,5.0,12.5,9.0,,8.0,,5.8,7.4,6.7,89,69,78,1.0,1.0,1.0,NW,W,W,10,4,8,,,,,,
34250,Nuuk,GODTHAAB,1888,7,22,1014.0,1011.4,1010.2,7.4,15.0,12.4,,12.5,4.1,6.5,7.4,4.8,85,58,45,1.0,1.0,2.0,NW,W,N,8,1,0,,,,,,
34250,Nuuk,GODTHAAB,1888,7,23,1008.8,1010.6,1014.4,12.8,17.0,8.5,,15.2,7.3,8.3,5.3,5.4,76,37,67,3.0,2.0,3.0,NE,SSE,S,0,0,0,,,,,,
34250,Nuuk,GODTHAAB,1888,7,24,1016.3,1014.7,1014.8,9.4,13.2,7.6,,17.1,4.9,6.1,6.3,4.8,70,55,88,1.0,1.0,1.0,NW,W,W,1,1,1,,,,,,
34250,Nuuk,GODTHAAB,1888,7,25,1016.3,1014.7,1017.1,7.5,8.0,5.2,,14.0,3.3,6.4,4.1,5.8,83,76,87,,2.0,1.0,,W,NW,10,2,10,,,,,,
34250,Nuuk,GODTHAAB,1888,7,26,1018.2,1017.9,1017.9,7.2,8.6,5.2,,9.5,3.9,6.0,5.9,6.0,79,70,88,1.0,1.0,2.0,NW,W,W,4,3,1,,,,,,
34250,Nuuk,GODTHAAB,1888,7,27,1016.6,1017.0,1017.6,6.5,6.8,4.8,,9.8,3.9,6.5,6.4,5.7,90,87,89,0.0,1.0,2.0,,WSW,SW,10,10,10,,,,,,
34250,Nuuk,GODTHAAB,1888,7,28,1014.8,1012.8,1012.0,3.8,6.1,5.4,,8.4,3.6,5.4,6.3,6.5,90,90,97,3.0,,1.0,SE,,W,10,10,4,8.4,,,,,
34250,Nuuk,GODTHAAB,1888,7,29,1011.6,1010.4,1011.5,6.6,10.1,6.2,,7.4,3.3,6.2,7.6,6.5,85,82,91,1.0,1.0,2.0,NE,W,NW,10,1,1,3.5,,,,,
34250,Nuuk,GODTHAAB,1888,7,30,1013.4,1012.2,1012.6,5.7,10.8,6.6,,11.2,1.9,6.1,6.1,6.2,90,63,85,1.0,2.0,3.0,SW,S,SSE,9,10,10,,,,,,
34250,Nuuk,GODTHAAB,1888,7,31,1009.5,1010.4,1014.0,6.9,7.6,6.6,,11.2,5.6,2.1,7.0,7.1,96,90,98,,3.0,2.0,,SSE,S,10,10,10,5.2,,,,,
34250,Nuuk,GODTHAAB,1888,8,1,1011.9,1010.0,1010.0,9.6,10.8,9.4,,9.6,5.9,5.2,7.7,7.3,58,81,84,1.0,1.0,0.0,SW,SW,,10,5,4,0.4,,,,,
34250,Nuuk,GODTHAAB,1888,8,2,1009.9,1007.8,1007.6,5.6,12.2,12.2,,12.8,3.9,4.4,6.6,6.0,94,63,56,4.0,2.0,2.0,NW,NNW,NNE,3,1,1,,,,,,
34250,Nuuk,GODTHAAB,1888,8,3,1008.4,1007.6,1008.7,15.0,15.6,14.4,,16.2,5.1,6.1,5.4,6.5,49,41,53,0.0,1.0,0.0,,W,,1,1,1,,,,,,
34250,Nuuk,GODTHAAB,1888,8,4,1008.6,1011.1,1012.0,12.4,11.6,5.4,,16.5,6.9,7.0,6.8,6.5,65,67,97,4.0,3.0,2.0,S,S,SSW,1,3,10,,,,,,
34250,Nuuk,GODTHAAB,1888,8,5,1013.4,1012.2,1012.8,5.2,7.6,6.4,,14.5,3.3,5.8,6.5,6.6,87,83,91,2.0,3.0,2.0,SSW,SSW,SW,10,4,10,,,,,,
34250,Nuuk,GODTHAAB,1888,8,6,1013.8,1014.7,1015.1,7.2,8.3,4.6,,9.4,4.6,6.5,6.7,6.2,86,82,98,1.0,1.0,1.0,SW,SSW,SW,10,5,10,,,,,,
34250,Nuuk,GODTHAAB,1888,8,7,1014.8,1013.8,1014.2,6.2,7.8,7.0,,9.0,3.9,6.7,6.8,6.0,94,86,79,1.0,0.0,1.0,W,,SSW,10,10,9,,,,,,
34250,Nuuk,GODTHAAB,1888,8,8,1013.0,1012.0,1010.4,8.2,8.2,7.2,,8.6,5.7,7.2,7.0,7.4,89,87,98,1.0,1.0,1.0,SSW,SSW,SSW,10,10,10,0.4,,,,,
34250,Nuuk,GODTHAAB,1888,8,9,1009.9,1011.0,1012.7,7.6,7.4,8.0,,9.5,5.6,7.2,7.1,7.5,93,93,93,4.0,4.0,,SE,SSE,,10,10,10,7.5,,,,,
34250,Nuuk,GODTHAAB,1888,8,10,1011.2,1008.8,1006.8,10.2,11.4,9.8,,10.4,6.8,8.1,8.4,8.4,87,84,94,1.0,2.0,2.0,NE,S,SE,10,10,10,0.6,,,,,
34250,Nuuk,GODTHAAB,1888,8,11,1003.4,1004.0,1004.6,7.3,8.7,8.8,,14.5,6.5,7.3,7.8,7.6,96,93,91,1.0,3.0,1.0,SSE,S,SE,10,10,10,5.0,,,,,
34250,Nuuk,GODTHAAB,1888,8,12,1004.2,1004.7,1005.4,7.6,10.5,7.8,,10.5,6.7,7.3,8.1,7.5,94,87,94,2.0,2.0,1.0,SSE,SSW,S,10,10,10,8.8,,,,,
34250,Nuuk,GODTHAAB,1888,8,13,1005.5,1005.6,1007.5,7.4,8.5,6.3,,10.5,6.5,7.4,7.7,6.8,96,93,96,2.0,2.0,3.0,S,S,SSE,10,10,10,2.4,,,,,
34250,Nuuk,GODTHAAB,1888,8,14,1011.1,1013.2,1011.6,6.5,8.0,6.6,,9.3,5.3,7.2,7.3,6.6,100,92,91,3.0,1.0,2.0,SSW,S,SSW,10,10,9,1.4,,,,,
34250,Nuuk,GODTHAAB,1888,8,15,1012.4,1013.2,1014.6,9.5,11.4,8.6,,9.5,5.3,7.3,7.2,7.4,83,72,89,3.0,2.0,1.0,S,SE,SE,8,5,2,2.3,,,,,
34250,Nuuk,GODTHAAB,1888,8,16,1014.2,1013.5,1013.2,7.7,10.0,8.2,,13.2,4.1,6.9,8.1,7.1,89,88,88,1.0,1.0,1.0,NE,SSW,S,1,1,1,,,,,,
34250,Nuuk,GODTHAAB,1888,8,17,1012.0,1011.0,1011.2,8.8,12.1,9.4,,11.5,3.7,7.8,7.9,7.5,92,75,87,1.0,1.0,1.0,N,SW,SE,1,0,1,,,,,,
34250,Nuuk,GODTHAAB,1888,8,18,1012.7,1011.5,1009.9,5.9,7.8,4.0,,14.5,4.1,4.7,7.0,6.0,97,89,98,2.0,1.0,2.0,S,WSW,W,10,10,9,,,,,,
34250,Nuuk,GODTHAAB,1888,8,19,1007.2,1005.8,1006.7,4.8,11.0,8.8,,13.9,2.3,6.1,6.4,8.1,96,65,96,1.0,2.0,0.0,NW,N,,2,4,5,,,,,,
34250,Nuuk,GODTHAAB,1888,8,20,1007.5,1008.7,1009.8,11.0,15.8,8.4,,13.2,4.8,6.6,8.0,7.5,68,60,92,1.0,0.0,0.0,N,,,6,1,6,,,,,,
34250,Nuuk,GODTHAAB,1888,8,21,1005.8,1003.4,1004.0,7.6,13.7,6.2,,16.3,6.5,6.3,6.1,6.7,80,52,94,2.0,1.0,1.0,NNE,W,W,5,2,2,,,,,,
34250,Nuuk,GODTHAAB,1888,8,22,1005.5,1005.6,1006.8,4.9,9.8,3.6,,13.7,1.9,6.2,7.1,5.7,97,79,97,1.0,1.0,2.0,W,W,SW,2,2,5,,,,,,
34250,Nuuk,GODTHAAB,1888,8,23,1005.5,1004.3,1003.0,4.8,6.0,3.8,,10.0,2.6,6.2,6.1,5.6,97,88,93,0.0,2.0,3.0,,SW,SSW,10,10,9,,,,,,
34250,Nuuk,GODTHAAB,1888,8,24,1001.1,999.6,998.2,4.4,7.8,6.2,,7.0,2.2,5.8,4.1,6.2,93,78,88,0.0,1.0,0.0,,S,,10,10,10,0.1,,,,,
34250,Nuuk,GODTHAAB,1888,8,25,997.5,999.8,1004.3,5.2,6.4,3.2,,8.3,3.6,6.1,5.9,5.7,92,83,98,1.0,1.0,1.0,NW,WSW,S,3,3,10,,,,,,
34250,Nuuk,GODTHAAB,1888,8,26,1004.7,1005.5,1006.4,4.6,7.5,5.4,,8.0,2.9,6.2,6.4,6.3,98,83,94,1.0,1.0,,S,SSW,,10,4,10,0.2,,,,,
34250,Nuuk,GODTHAAB,1888,8,27,1006.7,1006.7,1008.0,6.5,8.8,4.7,,8.2,4.1,6.2,6.7,5.9,86,80,92,2.0,2.0,2.0,SSW,S,SSW,5,9,10,,,,,,
34250,Nuuk,GODTHAAB,1888,8,28,1008.4,1007.2,1008.6,4.1,5.1,3.2,,10.0,3.1,5.8,6.3,5.3,95,95,92,3.0,4.0,3.0,SE,SSE,SSE,10,10,10,2.2,,,,,
34250,Nuuk,GODTHAAB,1888,8,29,1009.9,1009.1,1010.0,5.8,6.8,5.6,,6.4,3.1,6.9,7.1,6.6,100,96,96,,4.0,3.0,,S,SSW,10,10,10,11.0,,,,,
34250,Nuuk,GODTHAAB,1888,8,30,1001.6,994.7,993.8,5.0,7.7,6.4,,7.8,4.9,6.1,6.5,6.6,94,83,91,2.0,,1.0,NNE,,W,5,9,5,2.8,,,,,
34250,Nuuk,GODTHAAB,1888,8,31,994.7,994.6,997.6,3.3,8.4,4.0,,9.6,1.1,5.8,7.1,5.9,100,87,97,,,1.0,,,SSE,10,1,2,,,,,,
34250,Nuuk,GODTHAAB,1888,9,1,1000.2,997.4,992.8,6.6,7.8,4.8,,9.6,1.1,6.9,7.2,6.4,94,92,100,1.0,2.0,1.0,SE,SE,SSW,10,10,10,,,,,,
34250,Nuuk,GODTHAAB,1888,9,2,993.1,995.0,1001.4,5.8,4.8,4.0,,8.5,2.1,4.8,5.6,5.9,70,87,97,4.0,4.0,4.0,SE,SE,SE,10,10,10,9.5,,,,,
34250,Nuuk,GODTHAAB,1888,9,3,1003.4,998.8,998.2,4.8,7.8,3.8,,7.0,-0.1,5.4,5.3,5.5,87,67,92,3.0,1.0,1.0,SE,WSW,W,1,5,10,,,,,,
34250,Nuuk,GODTHAAB,1888,9,4,1005.1,1010.2,1011.6,3.4,5.3,2.0,,7.8,-0.5,5.4,5.1,4.5,93,76,85,2.0,1.0,0.0,W,W,,10,8,9,,,,,,
34250,Nuuk,GODTHAAB,1888,9,5,1007.8,999.2,993.4,4.3,2.4,7.0,,6.2,-1.4,5.0,5.3,6.7,80,96,89,1.0,2.0,5.0,SE,NE,SE,9,10,10,0.1,,,,,
34250,Nuuk,GODTHAAB,1888,9,6,999.6,999.1,997.1,3.8,3.4,3.1,,8.0,1.7,5.5,5.4,4.5,92,97,78,3.0,4.0,3.0,SE,SE,SE,9,10,8,15.5,,,,,
34250,Nuuk,GODTHAAB,1888,9,7,994.7,993.4,992.3,2.6,3.3,1.2,,4.8,0.4,4.8,4.9,4.8,87,85,96,3.0,3.0,3.0,SSE,S,S,8,9,10,0.4,,,,,
34250,Nuuk,GODTHAAB,1888,9,8,997.9,998.7,1001.4,2.1,1.0,0.9,,4.0,0.3,5.1,4.8,4.8,94,98,98,3.0,3.0,3.0,S,SSW,S,10,10,10,1.8,,,,,
34250,Nuuk,GODTHAAB,1888,9,9,1003.4,1004.4,1004.6,1.9,3.2,2.0,,3.0,-0.3,5.2,4.7,4.5,98,81,85,1.0,2.0,2.0,SSE,NE,NE,5,5,1,10.7,,,,,
34250,Nuuk,GODTHAAB,1888,9,10,1002.2,1000.4,1001.1,1.2,4.2,2.2,,4.6,0.3,3.6,3.2,4.3,72,52,80,2.0,3.0,1.0,N,NE,N,1,1,1,,,,,,
