#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
4073,Grimsstadir,GRIMSTADIR,1911,3,21,965.3,964.3,964.6,-3.5,-1.0,-2.0,,0.1,-6.0,,,,,,,2.0,3.0,3.0,S,SSW,SW,3,4,5,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,3,22,969.4,973.7,976.7,-1.0,1.0,-0.5,,-0.9,-4.0,,,,,,,0.0,1.0,1.0,,S,S,5,4,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,3,23,979.5,979.5,979.6,0.0,1.0,-1.0,,1.1,-4.0,,,,,,,1.0,0.0,1.0,SSW,,S,5,0,2,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,3,24,981.0,979.8,981.1,-1.0,1.3,-1.0,,1.6,-4.0,,,,,,,0.0,2.0,1.0,,SSW,SSW,1,1,2,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,3,25,982.4,980.7,976.5,-0.3,1.0,0.0,,1.4,-4.0,,,,,,,1.0,2.0,3.0,SSW,SSW,SSW,0,0,0,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,3,26,968.3,966.3,966.6,2.5,4.0,3.0,,2.8,-1.0,,,,,,,3.0,3.0,3.0,SW,SW,SW,7,8,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,3,27,968.6,968.3,969.0,4.5,5.5,3.5,,4.6,1.1,,,,,,,1.0,2.0,2.0,SW,SW,SW,8,8,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,3,28,970.5,971.9,971.9,2.5,3.0,1.5,,5.9,1.0,,,,,,,0.0,0.0,1.0,,,S,2,3,4,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,3,29,965.5,961.8,957.8,2.0,2.9,1.0,,3.3,1.0,,,,,,,1.0,1.0,0.0,S,SSW,,8,5,6,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,3,30,958.1,966.1,971.1,0.5,-5.4,-6.6,,6.1,0.5,,,,,,,2.0,2.0,0.0,NW,N,,10,10,5,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,3,31,965.9,964.7,960.5,0.5,2.5,1.0,,0.6,-8.0,,,,,,,3.0,3.0,3.0,W,WSW,WSW,1,1,3,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,4,1,964.5,968.3,973.4,-1.0,-3.0,-6.5,,2.6,-1.5,,,,,,,,,,,,,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,4,2,981.4,982.4,985.1,-10.2,-5.0,-10.0,,-0.9,-10.6,,,,,,,,,,,,,6,3,2,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,4,3,984.7,982.6,983.4,-3.0,2.0,1.0,,-2.9,-14.0,,,,,,,,,,,,,5,8,6,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,4,4,980.8,978.5,977.1,9.5,4.0,1.2,,2.1,-3.1,,,,,,,0.0,1.0,1.0,,SW,SW,2,1,1,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,4,5,976.1,977.4,978.9,2.8,4.0,6.0,,4.1,-0.6,,,,,,,1.0,2.0,2.0,S,S,SSW,2,2,6,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,4,6,977.7,973.7,972.5,5.0,2.0,4.0,,7.1,2.5,,,,,,,2.0,3.0,2.0,S,SW,SW,4,2,5,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,4,7,962.5,964.2,970.3,6.9,5.0,2.0,,7.9,4.0,,,,,,,3.0,4.0,3.0,SW,SW,SW,8,6,4,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,4,8,977.0,971.1,972.7,-0.5,2.0,2.0,,7.5,-3.6,,,,,,,2.0,3.0,2.0,SW,SW,N,10,8,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,4,9,982.0,981.8,980.6,0.0,5.0,2.0,,2.1,-5.1,,,,,,,1.0,2.0,3.0,SW,SW,SW,4,4,6,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,4,10,977.1,972.5,970.9,4.0,7.0,3.0,,5.1,0.0,,,,,,,1.0,3.0,2.0,S,SSW,SW,0,3,3,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,4,11,963.8,964.1,968.1,2.0,3.0,-1.0,,7.1,0.0,,,,,,,3.0,3.0,2.0,SW,SW,N,2,5,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,4,12,969.3,965.4,961.7,0.4,3.0,4.5,,4.1,-3.6,,,,,,,1.0,1.0,0.0,S,S,,10,10,9,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,4,13,957.3,949.7,946.6,2.6,3.0,1.0,,5.1,0.0,,,,,,,3.0,3.0,2.0,SSW,W,W,3,6,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,4,14,943.8,954.2,958.3,0.0,-4.0,-10.0,,4.1,-2.0,,,,,,,1.0,2.0,1.0,N,N,N,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,4,15,963.1,966.3,971.3,-13.5,-10.0,-13.0,,0.1,-15.0,,,,,,,2.0,3.0,2.0,N,N,N,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,4,16,974.2,974.5,974.9,-13.8,-13.0,-15.0,,-9.9,-15.0,,,,,,,2.0,3.0,1.0,N,N,N,8,8,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,4,17,967.9,967.8,967.5,-11.5,-11.0,-12.0,,-10.9,-15.0,,,,,,,2.0,2.0,1.0,N,N,N,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,4,18,965.7,965.7,967.8,-11.0,-9.5,-11.0,,-10.9,-14.0,,,,,,,0.0,1.0,1.0,,N,N,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,4,19,966.6,964.9,960.2,-6.5,-3.0,-2.0,,-6.4,-12.0,,,,,,,3.0,3.0,4.0,NNE,NE,NE,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,4,20,954.3,951.5,951.3,-1.5,0.8,-1.4,,-1.5,-7.0,,,,,,,2.0,2.0,1.0,N,N,N,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,4,21,952.7,954.1,954.9,-1.0,1.6,-3.0,,0.9,-3.0,,,,,,,0.0,0.0,0.0,,,,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,4,22,959.4,962.3,965.7,-3.0,-3.0,-6.7,,5.1,-4.0,,,,,,,2.0,2.0,2.0,N,N,N,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,4,23,965.1,965.0,965.0,-6.5,-4.5,-6.5,,-1.9,-8.0,,,,,,,1.0,1.0,1.0,N,N,N,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,4,24,963.7,961.0,959.8,-7.5,2.0,-4.0,,-3.9,-8.5,,,,,,,1.0,1.0,1.0,N,SSE,SE,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,4,25,955.1,954.1,953.1,-4.5,0.0,-3.5,,2.1,-2.7,,,,,,,3.0,1.0,1.0,E,E,N,9,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,4,26,955.9,957.4,957.1,-2.0,2.5,-1.0,,0.2,-4.5,,,,,,,1.0,1.0,1.0,NNE,NE,NE,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,4,27,955.7,954.7,956.5,-0.8,2.5,-2.0,,3.1,-2.9,,,,,,,2.0,3.0,1.0,E,E,E,10,8,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,4,28,957.0,958.7,959.5,-1.0,2.0,-2.0,,2.8,-3.0,,,,,,,1.0,2.0,1.0,SE,SE,ESE,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,4,29,963.3,965.1,965.3,-2.0,1.0,-4.5,,2.1,-3.5,,,,,,,1.0,1.0,0.0,E,E,,10,10,6,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,4,30,962.7,962.6,961.3,-3.5,0.8,-3.0,,2.1,-8.7,,,,,,,2.0,2.0,3.0,SE,SE,ESE,3,4,4,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,5,1,949.7,944.6,941.9,-0.5,0.6,0.0,,1.1,-3.5,,,,,,,3.0,4.0,0.0,SE,ESE,,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,5,2,942.2,938.9,937.3,1.0,4.0,-0.5,,2.2,-3.7,,,,,,,1.0,1.0,0.0,S,S,,3,3,3,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,5,3,937.5,940.9,944.2,-3.5,-2.0,-3.0,,7.2,-4.0,,,,,,,2.0,2.0,1.0,N,N,N,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,5,4,946.9,950.1,951.0,-0.5,0.9,-1.8,,-0.4,-4.5,,,,,,,0.0,1.0,1.0,,N,N,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,5,5,959.5,963.1,954.1,-0.5,5.0,1.0,,2.1,-4.0,,,,,,,1.0,1.0,2.0,N,S,S,10,2,1,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,5,6,945.3,947.3,950.1,3.0,5.0,2.0,,7.1,-2.0,,,,,,,2.0,3.0,2.0,SW,SW,SW,1,1,4,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,5,7,951.3,950.2,950.6,3.2,5.0,1.8,,6.1,-0.5,,,,,,,3.0,2.0,1.0,SW,SW,SSW,2,3,6,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,5,8,941.9,939.4,948.2,2.8,0.5,0.0,,7.1,0.0,,,,,,,2.0,1.0,1.0,SSW,NW,WNW,8,10,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,5,9,967.4,973.3,976.7,-0.5,6.0,2.0,,5.1,-1.0,,,,,,,1.0,1.0,2.0,N,NNW,SSE,3,4,6,9.0,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,5,10,973.0,972.5,971.0,5.5,7.0,4.0,,7.1,-0.5,,,,,,,2.0,2.0,1.0,S,S,S,5,6,4,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,5,11,970.5,970.3,972.3,9.4,8.0,3.0,,10.1,-2.0,,,,,,,1.0,1.0,1.0,S,W,W,3,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,5,12,976.2,976.1,973.9,8.0,9.0,4.0,,9.6,0.0,,,,,,,0.0,1.0,1.0,S,S,S,0,3,1,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,5,13,974.3,973.9,973.7,8.8,14.0,5.0,,9.7,0.8,,,,,,,1.0,0.0,0.0,S,,,0,0,0,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,5,14,972.5,971.3,972.2,7.8,8.0,3.5,,14.6,0.0,,,,,,,0.0,1.0,0.0,,N,,2,2,1,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,5,15,972.2,971.1,970.5,3.8,9.0,2.5,,8.4,-2.0,,,,,,,0.0,1.0,1.0,,E,SE,8,1,1,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,5,16,967.1,965.8,965.5,4.4,6.0,0.9,,10.1,0.0,,,,,,,2.0,2.0,2.0,SE,SE,SE,4,5,5,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,5,17,966.9,967.8,971.3,4.7,9.0,5.0,,6.2,-1.3,,,,,,,1.0,1.0,1.0,S,S,S,0,2,1,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,5,18,973.1,973.8,974.6,9.0,10.0,8.0,,9.6,2.0,,,,,,,1.0,1.0,0.0,S,S,,8,9,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,5,19,972.5,972.3,971.8,8.0,10.0,8.0,,10.1,3.0,,,,,,,2.0,2.0,1.0,S,SSW,S,10,6,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,5,20,970.6,966.5,960.9,9.5,10.0,6.7,,10.1,5.7,,,,,,,3.0,2.0,0.0,SSW,SSW,,2,8,4,1.0,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,5,21,954.3,951.3,946.2,7.8,8.0,4.0,,10.5,2.8,,,,,,,2.0,3.0,2.0,SSW,W,SW,4,8,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,5,22,934.5,,,3.9,8.0,4.3,,10.1,0.2,,,,,,,2.0,2.0,3.0,SE,S,SW,10,10,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,5,23,,,,5.2,8.0,3.8,,10.1,-1.0,,,,,,,2.0,3.0,2.0,SSW,S,S,8,5,8,2.0,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,5,24,937.3,939.3,937.8,4.6,8.0,4.0,,9.1,0.0,,,,,,,2.0,1.0,0.0,SSW,SSW,,8,5,6,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,5,25,938.9,944.3,950.6,4.8,5.0,0.8,,10.1,0.0,,,,,,,2.0,1.0,1.0,S,N,S,2,5,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,5,26,961.1,965.7,966.2,1.5,9.0,3.0,,9.1,-2.0,,,,,,,1.0,1.0,2.0,S,S,SSE,3,3,5,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,5,27,955.4,956.7,959.3,6.0,8.0,3.3,,10.1,0.7,,,,,,,3.0,2.0,1.0,S,SW,SSW,5,4,4,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,5,28,964.6,968.5,972.7,6.0,11.0,5.3,,8.1,0.5,,,,,,,1.0,1.0,0.0,SSW,SSW,,5,4,4,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,5,29,970.9,972.2,973.5,8.0,15.5,11.5,,12.1,3.0,,,,,,,2.0,3.0,1.0,S,S,S,8,8,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,5,30,974.1,975.5,975.5,15.0,19.0,11.8,,16.1,8.0,,,,,,,2.0,3.0,1.0,S,S,S,4,4,4,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,5,31,971.8,966.5,965.1,15.5,18.0,11.0,,19.2,9.0,,,,,,,3.0,3.0,2.0,S,S,S,4,3,5,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,6,1,963.5,963.5,964.2,11.0,14.0,6.0,,18.1,8.2,,,,,,,2.0,2.0,3.0,S,S,SSW,10,4,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,6,2,963.5,965.7,967.1,10.4,16.0,8.0,,17.1,5.0,,,,,,,4.0,3.0,2.0,S,S,S,5,4,7,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,6,3,969.8,967.0,965.7,8.0,13.0,5.0,,16.1,2.2,,,,,,,1.0,1.0,1.0,S,SSW,SSW,10,6,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,6,4,965.3,961.1,959.1,9.0,9.0,5.0,,13.6,2.0,,,,,,,1.0,2.0,1.0,S,SSE,SSE,7,8,9,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,6,5,956.5,963.0,969.8,8.0,8.5,2.0,,13.1,3.3,,,,,,,0.0,1.0,1.0,,N,N,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,6,6,974.6,974.5,974.6,7.8,11.0,5.0,,9.1,1.0,,,,,,,0.0,0.0,0.0,,,,10,10,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,6,7,977.7,977.9,978.5,7.6,11.3,5.5,,12.2,2.0,,,,,,,1.0,1.0,0.0,N,N,,9,4,6,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,6,8,976.2,977.4,978.2,7.5,8.0,4.0,,12.1,2.0,,,,,,,0.0,2.0,0.0,,N,,8,7,4,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,6,9,973.9,971.1,970.6,8.8,14.0,4.0,,10.7,-1.0,,,,,,,0.0,1.0,0.0,,N,,0,3,0,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,6,10,968.5,967.8,969.0,12.5,17.0,6.0,,16.1,0.0,,,,,,,0.0,0.0,0.0,,,,0,2,2,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,6,11,973.1,975.3,977.3,4.7,8.0,0.5,,18.1,2.0,,,,,,,0.0,2.0,0.0,,N,,10,4,2,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,6,12,977.3,977.3,977.3,7.0,11.0,6.5,,8.1,-3.2,,,,,,,0.0,0.0,0.0,,,,0,4,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,6,13,972.5,972.2,972.2,10.0,14.0,8.0,,12.1,6.0,,,,,,,1.0,1.0,0.0,SSW,N,,4,10,9,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,6,14,970.3,970.1,971.1,10.3,13.0,8.0,,14.6,6.0,,,,,,,2.0,0.0,1.0,SSW,,NW,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,6,15,973.7,973.9,975.1,3.0,6.0,0.5,,14.1,2.0,,,,,,,1.0,2.0,1.0,N,N,N,10,8,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,6,16,975.4,975.0,973.9,3.0,8.0,6.0,,7.1,-0.8,,,,,,,,1.0,1.0,,N,N,10,6,6,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,6,17,973.8,969.3,966.6,6.5,15.0,8.0,,9.1,-3.0,,,,,,,1.0,1.0,1.0,N,S,S,5,2,1,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,6,18,965.3,963.9,964.3,12.0,15.0,6.0,,16.1,3.0,,,,,,,1.0,2.0,2.0,SE,S,S,4,4,4,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,6,19,962.2,960.3,960.1,7.3,7.5,5.0,,16.1,1.0,,,,,,,2.0,1.0,2.0,SE,SE,SE,7,8,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,6,20,959.4,959.7,959.5,4.1,5.0,2.0,,7.6,2.9,,,,,,,2.0,3.0,3.0,E,ESE,ESE,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,6,21,962.7,963.8,966.3,4.2,7.0,2.0,,6.1,2.0,,,,,,,2.0,2.0,1.0,ESE,ESE,ESE,10,10,6,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,6,22,968.1,969.1,970.9,3.0,7.0,-0.5,,8.1,2.0,,,,,,,0.0,0.0,0.0,,,,10,6,3,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,6,23,972.3,975.4,977.9,6.5,11.0,0.1,,8.3,-3.3,,,,,,,0.0,0.0,1.0,,,N,0,2,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,6,24,981.5,982.0,982.0,0.2,6.0,-0.5,,11.1,-1.4,,,,,,,1.0,1.0,1.0,N,N,N,10,8,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,6,25,979.5,976.1,974.3,2.5,8.0,6.2,,6.1,-3.0,,,,,,,1.0,1.0,0.0,N,N,,3,2,1,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,6,26,971.3,970.6,967.9,10.5,13.5,8.0,,12.7,-0.5,,,,,,,0.0,0.0,,,,,0,5,7,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,6,27,959.1,954.7,953.4,7.0,10.0,2.0,,15.1,6.3,,,,,,,2.0,0.0,0.0,SE,,,10,10,9,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,6,28,954.1,954.9,954.3,5.5,8.5,4.0,,10.3,4.0,,,,,,,0.0,0.0,0.0,,,,10,10,7,2.0,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,6,29,954.5,955.0,955.8,5.3,9.0,3.0,,11.1,2.2,,,,,,,0.0,0.0,0.0,,,,10,10,8,4.6,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,6,30,955.9,955.1,956.7,6.2,8.0,1.5,,10.5,0.0,,,,,,,,,,,,,9,7,10,2.0,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,7,1,958.1,959.4,962.7,2.0,4.0,2.0,,8.1,-0.8,,,,,,,1.0,3.0,2.0,N,N,N,9,8,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,7,2,967.8,965.1,964.5,10.0,12.0,4.2,,10.7,-1.5,,,,,,,2.0,1.0,0.0,N,N,,10,4,0,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,7,3,961.3,958.3,952.1,9.0,11.4,9.0,,12.7,0.0,,,,,,,3.0,4.0,3.0,S,S,S,8,8,9,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,7,4,952.9,953.4,954.5,8.7,13.0,6.0,,13.1,6.3,,,,,,,4.0,4.0,1.0,SW,SW,SW,8,4,5,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,7,5,953.0,953.4,953.3,9.2,12.0,7.0,,13.6,4.0,,,,,,,3.0,3.0,2.0,S,SSW,SW,3,5,7,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,7,6,953.8,956.2,962.5,7.0,10.0,5.0,,13.1,3.0,,,,,,,2.0,0.0,0.0,W,,,9,9,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,7,7,964.5,966.3,970.3,9.5,17.0,7.5,,11.1,1.0,,,,,,,2.0,0.0,0.0,SW,,,6,4,3,13.0,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,7,8,972.9,972.2,970.5,14.5,17.0,12.5,,18.1,5.5,,,,,,,0.0,4.0,4.0,,S,SW,2,5,8,0.5,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,7,9,969.3,971.9,976.3,16.5,20.0,17.5,,19.1,11.0,,,,,,,4.0,3.0,5.0,S,S,S,6,4,7,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,7,10,979.1,978.6,980.4,17.5,24.0,18.5,,22.1,16.0,,,,,,,3.0,4.0,3.0,S,S,S,6,5,2,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,7,11,979.9,979.8,980.0,20.0,28.0,22.8,,25.1,15.0,,,,,,,4.0,3.0,2.0,S,S,S,6,7,8,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,7,12,977.7,976.2,975.7,18.5,23.0,15.0,,28.1,15.0,,,,,,,2.0,1.0,2.0,S,S,S,9,4,9,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,7,13,975.1,977.0,978.7,16.5,18.0,6.5,,23.1,12.0,,,,,,,3.0,2.0,1.0,S,S,N,6,8,10,1.0,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,7,14,982.3,979.9,978.1,7.0,16.0,8.0,,19.1,4.0,,,,,,,,,1.0,,,N,10,2,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,7,15,973.4,973.0,973.4,9.0,11.0,4.0,,18.1,6.0,,,,,,,0.0,1.0,1.0,,N,N,10,10,10,0.5,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,7,16,972.5,969.4,967.3,8.0,12.0,2.0,,13.1,3.0,,,,,,,0.0,0.0,2.0,,,N,2,4,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,7,17,963.7,963.7,964.5,2.6,3.0,1.0,,12.1,-1.0,,,,,,,3.0,2.0,2.0,N,N,N,10,10,10,0.6,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,7,18,965.9,966.1,968.3,2.8,4.0,2.0,,4.1,0.0,,,,,,,2.0,2.0,2.0,N,N,N,10,10,10,4.0,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,7,19,969.9,963.1,970.3,2.6,11.0,6.0,,5.1,0.2,,,,,,,0.0,,,,,,10,3,4,1.2,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,7,20,971.0,969.4,968.9,11.0,14.0,7.5,,12.1,2.6,,,,,,,,,0.0,,,,2,8,2,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,7,21,966.3,963.4,959.4,11.9,13.0,3.0,,15.5,3.2,,,,,,,,,0.0,,,,2,8,10,0.8,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,7,22,956.7,958.6,958.6,2.4,4.0,2.4,,14.1,1.4,,,,,,,,,,,,,10,10,10,1.0,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,7,23,959.7,960.9,963.3,2.5,2.8,0.0,,5.1,1.0,,,,,,,,,,,,,10,10,10,5.5,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,7,24,963.1,963.4,963.7,0.5,2.5,0.0,,3.1,-1.0,,,,,,,1.0,1.0,1.0,N,N,N,10,10,10,8.0,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,7,25,964.5,964.2,964.6,3.0,4.0,2.0,,3.6,-1.0,,,,,,,2.0,1.0,1.0,N,N,N,10,10,10,6.4,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,7,26,964.3,962.2,962.6,3.8,7.0,5.0,,5.1,0.3,,,,,,,1.0,0.0,0.0,N,,,10,10,10,0.4,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,7,27,965.5,965.1,962.6,7.0,13.0,6.6,,10.1,2.0,,,,,,,0.0,0.0,0.0,,,,7,8,8,0.6,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,7,28,959.8,960.3,962.6,6.8,9.0,5.0,,14.1,4.0,,,,,,,0.0,0.0,0.0,,,,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,7,29,969.8,971.7,975.3,9.3,12.0,8.0,,10.1,3.0,,,,,,,2.0,2.0,,SSW,SSW,,6,7,6,1.0,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,7,30,975.0,972.1,969.9,12.5,14.0,8.0,,14.6,6.0,,,,,,,,2.0,1.0,,S,E,3,4,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,7,31,962.7,963.0,966.6,7.9,13.9,7.0,,16.0,6.2,,,,,,,0.0,3.0,2.0,,S,S,10,4,5,7.0,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,8,1,967.7,967.7,967.9,15.0,19.0,14.6,,17.1,7.0,,,,,,,,0.0,0.0,,,,2,4,7,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,8,2,964.5,963.8,964.3,13.5,16.0,10.0,,20.1,11.5,,,,,,,0.0,0.0,0.0,,,,9,0,6,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,8,3,962.1,959.8,959.1,13.0,16.0,10.0,,17.1,7.5,,,,,,,0.0,,0.0,,,,0,8,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,8,4,954.7,954.1,953.8,11.0,12.0,9.0,,17.1,8.0,,,,,,,,0.0,0.0,,,,10,10,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,8,5,953.8,954.7,956.1,6.5,8.0,5.0,,12.1,6.0,,,,,,,,,,,,,10,10,10,8.3,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,8,6,955.0,953.1,951.4,5.2,7.0,5.0,,8.1,4.8,,,,,,,,,,,,,10,10,10,5.7,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,8,7,948.1,949.0,951.0,9.0,14.0,6.2,,9.4,4.0,,,,,,,,,0.0,,,,4,8,10,,,,,,
4073,Grimsstadir,GRIMSTADIR,1911,8,8,954.1,956.2,958.6,7.8,14.0,11.0,,14.6,1.5,,,,,,,0.0,0.0,0.0,,,,9,10,10,,,,,,
