#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
26445,Felsted,FELSTED,1981,6,16,998.0,998.0,999.9,11.8,11.8,10.0,,13.0,9.4,8.9,8.5,8.7,86,83,95,3.0,4.0,4.0,29,32,29,7,7,8,0.1,---,0,0.0,,
26445,Felsted,FELSTED,1981,6,17,998.4,1001.2,1003.9,10.8,12.0,12.8,,13.8,9.0,8.9,9.0,10.6,92,86,96,4.0,3.0,3.0,29,29,29,7,8,7,7.3,---,0,0.0,,
26445,Felsted,FELSTED,1981,6,18,1006.4,1009.0,1009.2,10.0,13.0,10.4,,15.2,9.4,8.4,9.4,8.4,91,84,89,3.0,2.0,2.0,34,29,29,8,8,7,0.1,---,0,0.0,,
26445,Felsted,FELSTED,1981,6,19,1009.3,1009.4,1009.2,10.6,11.0,9.2,,12.4,8.6,9.6,7.8,7.3,100,80,84,2.0,3.0,2.0,34,34,32,8,8,7,,---,0,0.0,,
26445,Felsted,FELSTED,1981,6,20,1007.5,1006.2,1006.0,10.4,12.0,10.2,,13.0,7.0,7.0,7.5,7.1,74,71,76,3.0,5.0,4.0,34,34,34,7,7,7,,---,0,0.0,,
26445,Felsted,FELSTED,1981,6,21,1006.5,1009.3,1013.2,10.8,15.2,12.6,,15.8,8.4,8.7,9.2,8.8,90,71,81,3.0,4.0,3.0,34,2,2,7,6,1,0.1,---,0,0.0,,
26445,Felsted,FELSTED,1981,6,22,1017.5,1019.1,1019.0,10.8,16.8,14.0,,17.4,9.4,9.2,9.4,9.3,95,66,78,2.0,0.0,0.0,2,0,0,8,5,1,,---,0,0.0,,
26445,Felsted,FELSTED,1981,6,23,1019.1,1016.0,1014.9,13.6,19.4,14.8,,19.6,9.4,10.1,11.4,10.1,87,68,80,2.0,0.0,2.0,2,0,14,1,6,0,,---,0,0.0,,
26445,Felsted,FELSTED,1981,6,24,1011.1,1008.0,1007.0,15.4,20.0,16.4,,20.4,10.6,10.3,8.2,11.3,79,47,81,0.0,1.0,0.0,0,2,0,5,6,7,,---,0,0.0,,
26445,Felsted,FELSTED,1981,6,25,1006.0,1005.8,1003.0,14.4,18.2,13.6,,18.4,12.4,10.9,10.0,9.7,89,64,84,0.0,1.0,3.0,0,2,29,8,7,6,,---,0,0.0,,
26445,Felsted,FELSTED,1981,6,26,1002.2,1002.2,1002.4,11.0,14.4,13.4,,16.4,10.0,8.8,9.3,9.7,90,76,84,2.0,2.0,2.0,32,20,23,8,7,7,,---,0,0.0,,
26445,Felsted,FELSTED,1981,6,27,1004.3,1005.8,1007.8,14.0,18.4,14.4,,19.4,11.0,11.1,12.6,10.6,93,80,86,2.0,2.0,0.0,14,18,0,7,7,6,1.8,---,0,0.0,,
26445,Felsted,FELSTED,1981,6,28,1008.2,1008.8,1007.8,12.4,13.2,13.6,,14.6,11.0,10.3,11.3,11.6,95,100,100,2.0,1.0,2.0,2,2,2,8,8,8,0.1,-4-,0,0.0,,
26445,Felsted,FELSTED,1981,6,29,999.4,996.2,997.0,14.6,15.6,14.8,,15.6,12.2,12.4,12.7,11.7,100,96,93,3.0,5.0,2.0,2,2,18,8,8,8,19.3,---,0,0.0,,
26445,Felsted,FELSTED,1981,6,30,998.3,999.2,999.0,10.2,12.4,11.6,,13.0,9.0,7.9,10.5,9.7,85,97,95,4.0,4.0,4.0,27,27,27,7,8,7,7.9,---,0,0.0,,
26445,Felsted,FELSTED,1981,7,1,998.4,999.2,999.8,12.2,14.6,12.4,,15.4,9.8,9.8,9.7,9.5,92,78,88,3.0,4.0,3.0,27,27,25,7,7,6,3.3,---,0,0.0,,
26445,Felsted,FELSTED,1981,7,2,1000.1,1003.2,1002.0,13.2,14.8,13.4,,17.0,11.0,10.3,11.2,10.9,91,89,95,3.0,3.0,2.0,23,20,20,8,8,7,0.1,---,0,0.0,,
26445,Felsted,FELSTED,1981,7,3,996.4,994.2,999.2,14.6,16.6,11.8,,17.2,13.0,12.4,13.8,10.1,100,98,98,2.0,2.0,2.0,7,23,27,8,8,7,1.0,---,0,0.0,,
26445,Felsted,FELSTED,1981,7,4,1002.4,1006.2,1010.4,12.6,18.0,14.2,,18.0,9.6,10.1,8.9,9.4,93,58,78,3.0,4.0,2.0,27,27,25,6,6,2,5.5,---,0,0.0,,
26445,Felsted,FELSTED,1981,7,5,1012.2,1012.8,1012.0,12.6,19.4,15.4,,21.0,9.4,10.9,10.8,11.1,100,64,85,2.0,3.0,2.0,25,25,18,6,5,4,,---,0,0.0,,
26445,Felsted,FELSTED,1981,7,6,1011.2,1011.8,1012.8,16.4,17.4,16.6,,19.4,12.2,12.5,11.8,12.5,90,80,89,2.0,3.0,0.0,23,25,0,7,7,6,,---,0,0.0,,
26445,Felsted,FELSTED,1981,7,7,1013.0,1014.6,1014.5,16.6,20.6,17.2,,20.8,13.0,11.7,12.5,11.7,83,69,80,2.0,2.0,1.0,23,25,27,5,6,1,,---,0,0.0,,
26445,Felsted,FELSTED,1981,7,8,1014.7,1014.4,1012.8,16.2,21.2,17.8,,22.6,12.4,12.3,13.2,13.1,90,70,86,0.0,0.0,0.0,0,0,0,1,5,1,,---,0,0.0,,
26445,Felsted,FELSTED,1981,7,9,1012.8,1011.6,1008.9,18.0,22.0,16.6,,22.8,14.0,12.9,12.8,10.3,84,65,73,2.0,5.0,2.0,9,7,9,0,0,0,,---,0,0.0,,
26445,Felsted,FELSTED,1981,7,10,1007.9,1008.5,1008.3,17.6,22.4,19.4,,23.4,13.6,14.1,14.9,15.0,94,74,89,3.0,3.0,2.0,9,9,16,6,0,0,,---,0,0.0,,
26445,Felsted,FELSTED,1981,7,11,1006.7,1006.5,1006.8,19.2,20.2,15.6,,24.0,17.2,14.9,15.7,12.9,90,89,98,2.0,3.0,0.0,16,27,0,1,7,8,,---,0,0.0,,
26445,Felsted,FELSTED,1981,7,12,1004.0,1004.9,1005.0,16.4,17.4,14.0,,18.8,13.4,13.6,11.8,10.6,98,80,89,2.0,3.0,3.0,23,25,27,7,6,2,10.4,---,0,0.0,,
26445,Felsted,FELSTED,1981,7,13,1005.2,1006.8,1007.8,14.0,15.4,14.0,,17.4,11.2,10.1,9.2,10.1,85,70,85,3.0,4.0,2.0,25,25,27,6,7,7,2.6,---,0,0.0,,
26445,Felsted,FELSTED,1981,7,14,1006.3,1007.8,1008.0,12.6,15.0,13.4,,16.4,11.8,9.8,9.1,9.7,90,72,84,2.0,3.0,2.0,25,27,29,7,7,7,,---,0,0.0,,
26445,Felsted,FELSTED,1981,7,15,1005.4,1007.9,1009.1,12.4,15.2,12.6,,16.2,11.2,9.9,9.2,9.4,92,71,86,3.0,5.0,2.0,29,29,27,7,7,7,2.4,---,0,0.0,,
26445,Felsted,FELSTED,1981,7,16,1004.7,1004.2,999.6,13.4,16.4,13.4,,18.0,10.0,10.6,10.8,11.5,92,78,100,2.0,3.0,0.0,20,23,0,7,7,8,0.1,---,0,0.0,,
26445,Felsted,FELSTED,1981,7,17,993.4,996.9,1000.0,13.4,15.8,12.4,,16.6,12.4,10.6,10.1,9.0,92,75,83,3.0,4.0,2.0,25,27,27,7,6,1,26.9,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,7,18,1002.1,1003.7,1004.8,12.8,17.2,13.0,,18.0,8.6,9.7,8.8,9.1,88,60,81,2.0,3.0,2.0,27,23,25,1,6,1,0.1,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,7,19,1005.1,1006.0,1007.1,13.2,14.4,12.4,,15.0,9.8,10.8,9.6,8.2,96,78,76,2.0,2.0,2.0,32,32,32,7,7,7,,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,7,20,1005.4,1005.0,1005.0,12.0,14.4,14.0,,17.4,7.2,9.7,11.4,10.8,92,93,91,1.0,1.0,2.0,27,25,29,7,8,7,0.1,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,7,21,1003.0,1000.1,1000.1,13.2,19.4,14.6,,19.8,11.4,11.1,9.2,8.9,98,55,72,2.0,3.0,2.0,32,29,29,7,6,1,0.1,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,7,22,1000.2,999.0,999.0,12.0,18.0,15.8,,19.8,7.0,9.5,9.2,12.1,90,60,90,2.0,3.0,2.0,25,20,18,1,6,8,,---,0,0.0,,
26445,Felsted,FELSTED,1981,7,23,997.2,998.7,999.9,14.4,17.4,16.0,,18.4,12.0,12.1,11.8,12.1,98,80,89,1.0,2.0,0.0,16,23,0,7,8,6,5.4,4-4,0,0.0,,
26445,Felsted,FELSTED,1981,7,24,1000.1,1002.0,1004.8,13.2,19.2,12.6,,19.8,12.2,11.1,9.5,10.4,98,57,95,1.0,3.0,1.0,16,20,18,3,6,6,10.2,---,0,0.0,,
26445,Felsted,FELSTED,1981,7,25,1005.2,1005.0,1005.2,13.2,16.8,13.0,,17.4,10.6,10.3,10.9,9.9,91,76,88,1.0,1.0,2.0,29,20,23,1,7,7,10.6,---,0,0.0,,
26445,Felsted,FELSTED,1981,7,26,1005.2,1005.0,1004.8,11.8,12.4,14.0,,14.4,11.6,9.9,9.7,9.8,96,90,82,3.0,3.0,4.0,32,29,29,8,8,8,5.6,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,7,27,1003.4,1006.2,1009.0,13.6,15.0,14.6,,15.4,11.4,9.2,10.8,10.5,79,85,85,3.0,2.0,3.0,32,32,32,7,7,7,1.0,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,7,28,1009.3,1009.2,1010.8,14.2,17.4,15.2,,18.6,10.2,12.1,11.8,11.5,100,80,89,2.0,3.0,2.0,32,29,29,8,8,2,0.1,4--,0,0.0,,
26445,Felsted,FELSTED,1981,7,29,1008.2,1007.9,1008.8,13.2,15.0,13.6,,17.2,13.2,11.3,12.4,10.3,100,98,89,2.0,2.0,2.0,29,25,25,8,8,8,2.3,---,0,0.0,,
26445,Felsted,FELSTED,1981,7,30,1008.2,1009.0,1011.0,13.2,14.4,12.4,,15.6,10.4,10.3,9.1,8.5,91,74,79,3.0,4.0,3.0,27,29,32,8,7,8,,---,0,0.0,,
26445,Felsted,FELSTED,1981,7,31,1009.2,1007.3,1006.6,12.4,16.6,13.8,,17.4,11.4,9.5,9.9,10.1,88,70,86,2.0,2.0,0.0,32,29,0,8,7,2,,---,0,0.0,,
26445,Felsted,FELSTED,1981,8,1,1002.4,1005.0,1010.4,13.6,14.8,13.0,,16.8,11.6,11.1,11.7,8.6,96,93,77,1.0,0.0,2.0,2,0,29,7,8,7,,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,8,2,1013.2,1015.2,1016.9,12.0,16.2,13.2,,18.6,6.4,9.7,8.2,8.2,92,60,73,2.0,2.0,2.0,32,29,29,2,7,1,2.0,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,8,3,1021.1,1021.7,1021.6,13.0,19.6,15.6,,22.0,9.2,9.9,9.4,10.4,88,55,79,1.0,1.0,0.0,20,29,0,2,2,1,,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,8,4,1021.8,1020.6,1020.6,15.6,24.6,19.8,,26.2,11.2,12.1,13.1,10.1,92,57,59,0.0,2.0,0.0,0,18,0,0,6,1,,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,8,5,1017.0,1016.5,1014.6,16.2,25.4,19.2,,26.4,13.8,13.2,14.5,12.9,96,60,78,0.0,2.0,2.0,0,18,20,7,5,7,,4-+,0,0.0,,
26445,Felsted,FELSTED,1981,8,6,1012.6,1012.4,1011.4,17.8,26.8,21.4,,27.0,14.4,14.1,11.8,13.7,93,45,72,1.0,2.0,0.0,2,20,0,7,0,1,,---,0,0.0,,
26445,Felsted,FELSTED,1981,8,7,1011.7,1010.5,1009.5,16.0,23.8,19.0,,24.4,15.2,13.6,14.0,12.0,100,64,73,2.0,3.0,3.0,2,2,2,8,0,0,,1-+,0,0.0,,
26445,Felsted,FELSTED,1981,8,8,1008.7,1008.5,1007.5,16.8,24.4,21.0,,25.4,15.0,12.9,19.7,13.9,90,87,75,1.0,1.0,1.0,36,2,16,0,0,0,,---,0,0.0,,
26445,Felsted,FELSTED,1981,8,9,1008.7,1009.7,1009.7,17.0,17.0,16.4,,17.4,16.6,13.5,13.2,12.5,93,91,90,2.0,3.0,2.0,14,14,14,8,7,8,,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,8,10,1009.8,1010.8,1010.8,15.4,18.4,15.6,,19.2,14.4,12.4,11.4,11.0,95,72,83,1.0,2.0,1.0,9,11,18,7,6,7,3.9,---,0,0.0,,
26445,Felsted,FELSTED,1981,8,11,1010.9,1011.8,1011.8,14.4,18.4,14.8,,18.4,13.0,12.3,11.4,10.7,100,72,85,0.0,1.0,1.0,0,20,20,8,7,2,,4-+,0,0.0,,
26445,Felsted,FELSTED,1981,8,12,1013.0,1013.6,1012.7,14.4,21.4,17.0,,22.4,9.6,10.9,9.5,12.0,89,50,83,1.0,2.0,2.0,29,29,32,1,7,1,,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,8,13,1012.9,1012.6,1010.9,16.4,22.8,17.8,,23.2,12.8,13.3,11.2,11.2,96,54,74,1.0,2.0,1.0,29,29,29,8,6,6,,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,8,14,1009.8,1009.7,1009.7,16.0,22.0,18.2,,22.4,14.4,12.6,12.6,13.6,93,64,87,0.0,3.0,1.0,0,20,23,8,7,8,,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,8,15,1009.8,1009.7,1002.9,16.8,21.0,16.4,,21.2,15.2,12.3,10.5,11.3,86,57,81,1.0,3.0,2.0,32,27,29,3,6,8,,---,0,0.0,,
26445,Felsted,FELSTED,1981,8,16,1001.7,1003.7,1004.8,12.4,15.0,12.0,,18.2,11.8,10.3,9.1,8.2,95,72,78,3.0,4.0,3.0,29,29,32,7,1,3,3.2,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,8,17,1007.1,1009.8,1011.0,12.4,16.2,12.8,,18.0,10.4,8.5,8.2,8.0,79,60,73,3.0,4.0,4.0,34,32,32,1,3,7,3.4,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,8,18,1009.2,1009.0,1005.8,13.4,16.0,15.2,,16.4,11.2,11.2,12.6,12.9,97,93,100,3.0,3.0,4.0,27,25,27,8,8,8,1.1,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,8,19,1003.1,1000.8,999.7,13.0,15.2,12.8,,17.4,12.2,11.2,9.5,10.0,100,74,91,2.0,2.0,2.0,29,32,27,7,7,7,4.9,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,8,20,989.2,984.4,987.6,12.6,14.2,12.2,,14.4,11.6,10.9,11.9,9.8,100,98,92,3.0,3.0,4.0,18,20,34,8,8,8,10.9,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,8,21,989.4,995.9,1000.1,12.6,17.0,12.8,,17.8,10.8,10.7,8.8,10.0,98,61,91,3.0,3.0,3.0,34,36,27,8,7,1,43.1,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,8,22,1000.4,999.9,1001.0,12.0,15.4,11.6,,16.8,9.0,10.0,8.4,8.7,95,64,85,1.0,2.0,1.0,20,34,29,7,7,7,8.4,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,8,23,1005.4,1008.3,1013.0,11.4,16.4,14.6,,18.0,6.4,9.3,9.9,10.5,92,71,85,1.0,3.0,1.0,34,2,34,1,7,6,7.0,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,8,24,1017.1,1017.8,1017.8,11.2,17.4,12.6,,18.2,8.4,9.9,8.7,9.4,100,59,86,2.0,3.0,2.0,34,29,29,7,2,6,,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,8,25,1014.3,1015.7,1015.6,14.6,18.0,14.4,,18.6,11.0,11.0,10.2,11.1,89,66,90,3.0,5.0,3.0,34,34,34,5,3,8,,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,8,26,1013.1,1014.9,1013.0,13.4,16.4,13.8,,16.4,12.0,10.6,9.9,10.0,92,71,85,2.0,3.0,5.0,34,29,34,3,7,2,0.1,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,8,27,1013.1,1011.0,1011.1,11.6,16.4,11.8,,17.2,10.2,8.2,7.5,8.1,80,54,79,3.0,3.0,2.0,34,34,34,2,3,1,,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,8,28,1011.4,1010.8,1007.6,10.2,18.4,11.6,,19.2,8.0,8.3,7.0,9.0,89,44,88,0.0,2.0,2.0,0,34,34,1,1,0,,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,8,29,1006.0,1005.6,1006.8,10.4,17.4,12.6,,19.0,8.2,9.2,7.8,9.6,98,53,88,2.0,2.0,2.0,34,25,27,1,6,4,,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,8,30,1010.4,1011.2,1011.0,10.4,16.8,12.8,,17.4,9.2,9.2,7.2,9.4,98,50,85,1.0,0.0,1.0,36,0,34,1,5,8,,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,8,31,1010.2,1010.0,1011.0,9.6,17.4,14.2,,18.4,7.4,8.9,8.4,9.2,100,57,76,0.0,2.0,0.0,0,32,0,2,8,8,,--+,0,0.0,,
26445,Felsted,FELSTED,1981,9,1,1013.2,1014.9,1015.2,11.0,16.4,14.0,,18.6,9.4,9.4,8.3,8.0,96,60,67,1.0,1.0,1.0,2,2,20,6,3,1,,---,0,0.0,,
26445,Felsted,FELSTED,1981,9,2,1017.1,1018.9,1018.8,10.8,15.0,14.2,,16.8,9.6,9.2,10.0,9.0,95,79,74,1.0,1.0,0.0,34,2,0,7,7,7,,---,0,0.0,,
26445,Felsted,FELSTED,1981,9,3,1020.3,1021.3,1023.4,9.2,14.2,11.4,,18.8,8.4,8.5,8.5,8.6,98,70,85,0.0,1.0,1.0,0,2,29,6,5,2,,---,0,0.0,,
26445,Felsted,FELSTED,1981,9,4,1023.2,1022.1,1021.1,10.2,17.4,12.6,,19.2,8.0,8.5,8.4,9.0,91,57,83,1.0,2.0,1.0,27,25,29,1,5,1,,---,0,0.0,,
26445,Felsted,FELSTED,1981,9,5,1021.2,1019.7,1017.9,10.2,19.8,14.0,,20.4,8.8,9.1,8.3,8.0,98,48,67,0.0,3.0,1.0,0,27,27,1,0,1,,---,0,0.0,,
26445,Felsted,FELSTED,1981,9,6,1016.4,1016.0,1016.1,11.0,20.4,13.0,,21.2,9.4,9.0,7.9,9.1,92,44,81,1.0,3.0,2.0,25,25,25,1,7,7,,---,0,0.0,,
26445,Felsted,FELSTED,1981,9,7,1016.4,1014.0,1010.9,12.4,18.4,15.8,,19.2,10.4,10.8,10.6,12.1,100,67,90,0.0,3.0,3.0,0,11,11,5,6,8,,---,0,0.0,,
26445,Felsted,FELSTED,1981,9,8,1007.2,1008.7,1009.7,14.6,22.4,16.4,,23.0,12.2,10.2,12.1,12.5,82,60,90,2.0,3.0,1.0,18,20,29,7,6,8,,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,9,9,1010.1,1012.6,1013.8,15.2,20.0,13.6,,20.4,14.4,12.4,11.7,9.5,96,67,82,2.0,2.0,1.0,29,32,32,8,7,6,,4-+,0,0.0,,
26445,Felsted,FELSTED,1981,9,10,1013.0,1012.7,1010.0,12.0,19.8,14.4,,20.2,10.6,10.5,9.8,10.9,100,57,89,1.0,2.0,1.0,16,16,2,8,1,7,,4-+,0,0.0,,
26445,Felsted,FELSTED,1981,9,11,1010.0,1010.9,1010.9,14.2,16.4,15.0,,16.4,11.8,12.1,11.5,11.0,100,83,87,3.0,4.0,4.0,16,16,16,8,8,8,,4-+,0,0.0,,
26445,Felsted,FELSTED,1981,9,12,1009.4,1009.0,1006.8,14.6,16.8,15.4,,17.6,13.8,11.0,9.2,10.7,89,64,82,3.0,4.0,3.0,11,11,14,8,8,8,,---,0,0.0,,
26445,Felsted,FELSTED,1981,9,13,1002.0,1004.0,1005.6,14.6,15.6,11.8,,17.0,14.2,12.2,9.1,8.9,98,69,86,3.0,3.0,2.0,20,27,20,8,7,7,,---,0,0.0,,
26445,Felsted,FELSTED,1981,9,14,1007.0,1009.0,1009.8,10.8,13.4,10.0,,15.0,9.2,9.2,8.9,9.2,95,77,100,2.0,2.0,1.0,25,18,18,6,6,2,,---,10,74.0,,
26445,Felsted,FELSTED,1981,9,15,1010.2,1010.9,1009.0,8.6,13.6,12.4,,15.2,7.6,8.4,9.5,9.9,100,82,92,0.0,2.0,1.0,0,16,16,6,5,8,,---,0,0.0,,
26445,Felsted,FELSTED,1981,9,16,1009.1,1010.0,1010.2,13.2,15.4,12.6,,16.2,7.8,10.3,10.0,10.1,91,76,93,2.0,3.0,2.0,16,16,16,7,6,8,,---,0,0.0,,
26445,Felsted,FELSTED,1981,9,17,1012.2,1012.2,1010.2,11.4,15.4,13.0,,16.0,11.0,9.1,8.1,10.1,90,62,90,2.0,3.0,3.0,16,16,16,7,1,8,,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,9,18,1007.3,1004.3,1000.1,11.0,15.0,14.4,,15.4,10.8,7.0,7.9,7.5,71,62,61,3.0,4.0,4.0,14,9,14,8,6,8,,---,0,0.0,,
26445,Felsted,FELSTED,1981,9,19,998.0,999.1,999.9,12.0,15.8,10.6,,17.4,11.0,10.5,11.1,8.6,100,83,90,1.0,2.0,1.0,20,27,18,8,6,8,0.1,1-+,0,0.0,,
26445,Felsted,FELSTED,1981,9,20,991.2,988.9,992.5,12.8,15.6,13.6,,16.2,10.0,9.5,11.7,10.6,86,89,91,4.0,4.0,2.0,16,20,20,8,7,2,11.7,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,9,21,992.8,997.0,1002.7,12.6,16.0,13.0,,17.0,12.2,10.4,11.3,10.4,95,83,93,1.0,3.0,2.0,20,20,23,7,6,2,2.6,--+,0,0.0,,
26445,Felsted,FELSTED,1981,9,22,1003.2,1001.9,1001.7,11.4,15.0,13.4,,15.0,10.6,8.6,11.3,11.5,85,89,100,2.0,1.0,1.0,18,18,20,7,8,7,11.1,--+,0,0.0,,
26445,Felsted,FELSTED,1981,9,23,1002.0,1002.8,1004.2,11.2,14.6,10.6,,16.4,9.8,9.2,8.9,9.1,93,72,95,2.0,3.0,2.0,23,27,25,7,5,2,0.1,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,9,24,1002.9,1002.8,999.2,10.0,16.0,12.8,,16.8,9.2,8.4,9.1,8.9,91,67,81,4.0,5.0,3.0,18,20,18,2,2,2,0.1,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,9,25,996.2,994.9,994.9,9.6,17.4,13.4,,18.0,8.8,8.5,8.4,10.2,96,57,89,2.0,4.0,1.0,18,18,20,1,1,8,,---,0,0.0,,
26445,Felsted,FELSTED,1981,9,26,998.1,997.9,996.0,11.6,15.4,16.6,,17.0,9.6,10.0,10.7,11.1,98,82,79,1.0,4.0,4.0,20,14,14,8,7,8,,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,9,27,996.2,999.7,1001.9,14.4,13.2,11.4,,16.4,11.6,12.3,10.8,9.8,100,96,97,0.0,1.0,1.0,0,25,18,8,7,6,,4-+,0,0.0,,
26445,Felsted,FELSTED,1981,9,28,1004.4,1005.9,1005.8,10.0,15.0,12.4,,16.2,8.0,9.2,10.2,9.7,100,80,90,1.0,0.0,1.0,18,0,25,1,8,8,0.1,--+,0,0.0,,
26445,Felsted,FELSTED,1981,9,29,1006.1,1006.6,1009.8,12.0,16.4,9.4,,16.8,9.8,10.2,8.8,8.1,97,63,92,1.0,3.0,1.0,29,29,29,7,6,2,0.1,---,0,0.0,,
26445,Felsted,FELSTED,1981,9,30,1011.3,1010.0,1009.8,10.0,17.0,12.0,,17.0,7.8,9.0,7.7,8.4,98,53,80,2.0,4.0,3.0,18,20,18,7,5,2,,---,0,0.0,,
26445,Felsted,FELSTED,1981,10,1,1005.4,1004.0,999.1,10.4,16.0,14.2,,17.4,9.2,8.0,9.4,11.3,85,69,93,2.0,4.0,3.0,18,18,9,1,0,7,,---,0,0.0,,
26445,Felsted,FELSTED,1981,10,2,994.3,993.2,991.9,13.4,14.8,14.4,,15.4,10.2,11.0,11.2,11.7,96,89,95,4.0,3.0,3.0,16,14,14,8,8,8,,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,10,3,983.4,985.2,987.1,12.4,12.8,8.4,,13.0,12.2,10.8,7.3,6.9,100,66,84,3.0,3.0,2.0,16,20,16,8,6,1,3.9,4-+,0,0.0,,
26445,Felsted,FELSTED,1981,10,4,987.2,987.1,986.9,7.4,9.6,7.6,,11.4,6.0,6.6,7.8,7.8,86,88,100,3.0,4.0,2.0,16,18,23,7,8,2,8.1,--+,0,0.0,,
26445,Felsted,FELSTED,1981,10,5,994.3,998.1,1002.0,11.2,11.2,10.2,,13.0,7.4,8.9,8.9,9.3,90,90,100,3.0,3.0,1.0,23,20,20,7,8,8,1.2,--+,0,0.0,,
26445,Felsted,FELSTED,1981,10,6,1002.4,998.6,996.2,9.2,12.4,12.0,,14.0,8.4,8.7,10.3,10.2,100,95,97,1.0,1.0,2.0,16,14,16,8,8,8,6.7,1-+,0,0.0,,
26445,Felsted,FELSTED,1981,10,7,992.6,996.2,998.2,11.2,10.4,9.4,,13.4,9.2,7.5,7.5,6.7,76,80,76,4.0,6.0,8.0,25,23,23,5,7,8,4.8,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,10,8,1004.4,1001.4,1002.9,10.2,11.4,11.4,,13.2,7.8,6.2,9.8,9.8,67,97,97,3.0,5.0,2.0,25,23,27,7,8,7,6.8,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,10,9,1002.2,996.1,990.3,11.4,15.2,12.0,,15.8,9.4,9.8,10.1,10.0,97,78,95,3.0,4.0,3.0,20,18,20,7,6,8,6.4,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,10,10,983.3,987.1,987.9,9.6,10.2,7.0,,12.4,9.0,8.2,7.1,6.8,92,76,91,5.0,6.0,3.0,20,27,20,8,7,5,6.9,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,10,11,980.6,980.4,984.3,5.8,8.8,8.4,,9.4,4.4,6.0,7.3,7.3,87,86,89,3.0,4.0,4.0,20,20,29,6,8,6,22.6,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,10,12,986.6,986.2,986.9,6.4,6.0,4.2,,9.6,5.2,5.7,4.9,5.9,79,70,95,3.0,3.0,3.0,25,25,25,2,7,8,16.7,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,10,13,985.4,990.1,994.0,4.8,9.2,5.0,,10.6,3.2,6.3,7.1,5.7,98,82,88,2.0,4.0,4.0,18,27,29,8,7,8,5.2,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,10,14,996.4,997.0,998.0,4.2,6.4,2.2,,8.4,2.6,5.2,5.3,5.2,84,74,96,3.0,4.0,2.0,25,27,29,1,6,5,4.2,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,10,15,996.7,998.0,1000.7,2.4,8.6,5.0,,10.0,0.4,4.8,5.4,6.2,89,64,95,2.0,2.0,2.0,23,20,23,1,6,2,1.6,-+-,0,0.0,,
26445,Felsted,FELSTED,1981,10,16,1007.5,1010.0,1010.8,4.4,10.4,6.6,,11.4,2.2,5.6,5.9,6.6,89,63,90,2.0,3.0,2.0,25,27,25,1,2,7,0.1,-+-,0,0.0,,
