#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
30210,Meteorologisk Institut,KJØBENHAVN,1884,3,26,1022.6,1020.7,1022.7,0.5,1.8,0.8,,3.0,-0.8,3.7,4.7,4.5,76,90,92,9.0,9.0,11.0,ENE,NE,NE,10,10,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,3,27,1020.4,1021.4,1021.9,1.8,2.7,1.7,,2.5,0.1,4.2,4.2,4.3,80,75,84,10.0,10.0,6.0,ENE,E,E,10,10,0,1.1,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,3,28,1021.8,1022.3,1022.7,1.5,3.0,2.5,,2.9,0.9,4.6,5.0,4.8,91,88,87,8.0,7.0,5.0,E,E,E,10,10,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,3,29,1022.2,1021.2,1020.3,0.5,1.8,2.8,,3.1,-0.5,4.4,4.5,5.2,92,85,93,,,,,,,10,1,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,3,30,1018.2,1017.4,1016.2,2.8,5.1,3.0,,3.1,0.4,5.3,5.5,4.7,94,85,83,7.0,7.0,8.0,ESE,ESE,ESE,10,2,1,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,3,31,1015.0,1014.0,1014.4,2.3,7.6,3.4,,6.8,1.0,5.2,5.2,5.4,96,67,93,,,,,,,8,5,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,4,1,1016.7,1017.1,1017.9,5.2,6.9,3.1,,7.7,2.0,5.3,4.8,5.0,89,65,88,,,,,,,7,0,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,4,2,1017.9,1017.5,1017.0,2.9,7.4,2.8,,7.0,1.8,5.1,4.7,4.6,90,61,80,,,,,,,0,0,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,4,3,1015.6,1014.3,1012.6,3.4,7.0,3.2,,7.4,1.9,5.1,4.8,4.9,87,65,85,,,,,,,0,0,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,4,4,1012.3,1011.5,1011.4,3.6,7.2,3.3,,7.2,2.0,4.9,4.5,4.4,83,60,76,9.0,10.0,7.0,SE,SSE,SSE,0,0,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,4,5,1012.3,1012.2,1012.0,4.7,9.0,5.1,,8.0,2.1,5.1,4.7,3.6,79,55,55,7.0,9.0,9.0,SSE,SE,SE,0,0,3,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,4,6,1012.6,1012.4,1013.1,5.9,9.6,8.1,,9.7,3.9,5.3,6.3,6.2,77,70,77,8.0,11.0,10.0,SE,SSE,SSE,9,8,3,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,4,7,1014.6,1015.0,1017.0,7.0,10.7,4.7,,10.4,5.0,6.1,5.9,5.7,81,62,89,11.0,,11.0,SE,,ESE,2,0,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,4,8,1021.5,1021.2,1019.4,3.8,6.4,4.4,,10.8,2.5,4.9,4.9,4.7,82,68,76,11.0,10.0,11.0,ESE,ESE,E,0,0,8,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,4,9,1014.6,1015.5,1016.4,4.3,4.4,4.0,,6.6,3.2,5.5,5.7,5.7,89,92,93,,,10.0,,,ESE,10,10,1,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,4,10,1016.0,1014.6,1013.5,4.4,7.0,4.1,,5.3,3.0,6.0,5.1,5.3,97,69,87,7.0,11.0,6.0,E,ENE,E,10,10,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,4,11,1011.5,1010.8,1011.0,2.9,8.2,4.9,,7.0,1.9,5.2,4.8,5.5,91,60,84,4.0,5.0,3.0,ENE,SW,SW,0,8,3,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,4,12,1013.0,1014.2,1014.8,6.3,7.7,5.6,,8.6,2.4,6.2,6.4,6.3,87,82,93,4.0,5.0,0.0,W,SW,,9,9,9,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,4,13,1014.0,1012.2,1010.8,5.1,7.3,5.5,,9.0,4.4,5.7,6.3,5.8,88,83,86,4.0,4.0,2.0,NE,NE,N,3,8,9,0.7,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,4,14,1010.0,1010.4,1011.9,6.7,8.9,5.6,,7.5,3.9,6.2,6.1,5.4,84,72,80,5.0,6.0,5.0,N,NNE,SE,5,7,1,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,4,15,1007.1,1003.8,1000.2,5.2,8.9,5.3,,9.8,3.0,6.2,5.6,5.7,94,66,86,9.0,7.0,5.0,S,SSW,SW,10,5,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,4,16,1000.8,1008.2,1014.6,4.2,0.2,-1.4,,8.9,3.1,5.6,4.3,3.8,90,92,92,7.0,,11.0,ENE,,NE,10,10,10,3.9,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,4,17,1018.2,1018.6,1019.4,-3.1,-0.2,-1.1,,4.3,-3.8,2.8,2.8,2.5,78,61,59,9.0,7.0,7.0,NE,NE,NE,2,7,8,0.5,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,4,18,1018.0,1015.8,1014.2,-1.0,1.0,-0.7,,0.2,-4.0,1.9,2.6,2.5,45,53,58,4.0,4.0,6.0,WNW,SE,S,0,0,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,4,19,1013.2,1011.5,1012.0,0.7,2.5,1.1,,1.9,-2.9,3.1,3.0,3.3,65,55,65,5.0,4.0,6.0,SE,N,SE,5,0,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,4,20,1012.7,1011.6,1013.4,0.9,6.1,4.2,,3.7,-0.6,3.4,4.0,4.2,68,57,68,5.0,7.0,7.0,E,NE,E,10,6,2,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,4,21,1014.6,1013.8,1015.2,1.5,6.2,4.5,,7.4,0.8,3.3,3.3,3.1,44,46,48,9.0,5.0,9.0,NE,N,NE,8,7,1,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,4,22,1015.2,1014.7,1015.0,2.1,4.8,3.4,,6.6,1.0,3.6,4.0,3.5,68,62,60,10.0,4.0,10.0,NE,ESE,ESE,10,10,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,4,23,1012.8,1012.0,1012.6,1.3,3.8,3.1,,5.1,0.1,4.2,4.7,4.5,83,78,79,,,12.0,,,ESE,10,10,10,0.5,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,4,24,1010.7,1009.6,1008.6,3.2,6.1,4.4,,3.9,1.0,4.3,3.6,3.9,75,52,62,10.0,9.0,7.0,ENE,E,E,8,10,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,4,25,1004.8,1005.0,1006.6,2.9,4.1,3.8,,6.8,1.3,4.8,5.6,5.0,85,92,83,12.0,6.0,9.0,NE,SE,SE,10,10,10,0.1,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,4,26,1001.2,1000.7,1003.9,3.1,6.6,4.4,,5.1,2.4,5.4,6.0,5.3,95,83,85,7.0,7.0,8.0,NE,S,SW,10,10,10,6.8,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,4,27,1011.4,1013.6,1015.5,5.8,8.6,5.6,,7.8,2.9,5.7,5.7,5.9,84,68,86,6.0,6.0,5.0,SW,S,S,9,7,1,0.3,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,4,28,1017.2,1016.6,1016.0,5.2,9.6,6.6,,9.6,1.9,5.9,4.7,5.4,89,53,74,3.0,3.0,0.0,E,SSW,,0,0,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,4,29,1014.4,1012.6,1010.8,3.7,9.5,7.7,,11.8,3.4,5.7,6.2,6.6,95,70,85,,,0.0,,,,10,10,9,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,4,30,1009.0,1008.7,1008.7,7.0,9.0,6.9,,10.4,3.7,6.2,7.1,6.8,82,83,91,4.0,,0.0,NNE,,,10,10,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,5,1,1007.4,1005.4,1003.8,8.3,10.3,6.3,,9.7,5.9,6.8,6.7,4.8,84,72,96,,9.0,6.0,,S,S,10,7,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,5,2,994.0,994.2,997.8,5.9,8.8,6.0,,10.3,4.5,6.4,5.1,5.2,93,40,75,9.0,10.0,8.0,S,NW,WNW,10,8,0,2.0,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,5,3,995.2,991.1,987.8,7.4,9.0,8.7,,10.2,4.4,6.2,7.8,8.1,80,22,96,8.0,5.0,5.0,S,S,WSW,10,10,10,1.3,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,5,4,985.5,989.4,991.9,6.9,6.4,7.0,,9.8,5.9,6.8,6.1,6.4,91,86,85,8.0,11.0,,SW,WSW,,10,10,10,5.3,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,5,5,992.0,993.4,995.2,8.7,11.6,7.9,,10.1,5.9,6.8,6.1,4.6,81,59,83,9.0,8.0,5.0,SW,SW,SSW,10,5,0,3.8,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,5,6,997.6,999.6,1004.8,6.6,9.6,7.4,,11.9,5.4,6.1,6.6,5.8,84,74,76,8.0,8.0,7.0,SW,SW,SW,10,7,0,0.5,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,5,7,1012.7,1015.2,1017.1,7.4,9.8,7.6,,11.8,5.1,5.3,4.3,5.6,69,47,72,7.0,8.0,0.0,NW,NW,,7,8,0,2.5,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,5,8,1016.3,1014.3,987.2,8.7,11.5,10.5,,10.6,5.9,6.7,7.3,7.2,80,72,75,9.0,10.0,6.0,SSW,SSW,SW,10,10,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,5,9,1012.3,1013.2,1013.6,11.9,19.1,10.9,,12.5,8.4,8.6,8.8,8.1,84,78,85,9.0,8.0,11.0,WSW,W,W,10,10,10,0.2,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,5,10,1018.3,1019.0,1018.0,9.6,14.2,13.3,,13.5,8.1,5.8,8.0,8.6,65,66,76,7.0,8.0,4.0,NW,NW,NW,0,7,9,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,5,11,1019.0,1020.3,1020.4,12.6,12.1,9.9,,15.5,9.0,7.8,7.4,7.1,72,71,79,7.0,5.0,4.0,NW,NNE,NNE,0,0,1,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,5,12,1020.4,1019.1,1016.3,12.0,14.5,11.3,,16.2,6.9,7.0,7.3,6.7,67,59,67,3.0,11.0,9.0,SE,SSE,SSE,2,0,3,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,5,13,1011.8,1010.6,1011.1,11.3,14.7,11.3,,15.6,9.1,7.2,9.5,8.0,72,76,80,8.0,5.0,5.0,SSE,SE,N,3,9,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,5,14,1010.7,1009.2,1007.9,11.0,12.8,10.6,,17.4,8.2,7.7,8.4,6.6,79,77,70,7.0,8.0,7.0,ESE,S,SSE,0,9,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,5,15,1006.8,1006.7,1009.4,10.5,14.5,9.7,,14.8,8.0,8.1,6.9,6.8,87,56,75,7.0,10.0,7.0,WNW,NW,NW,9,9,2,6.7,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,5,16,1006.6,1005.9,1006.0,12.5,14.1,11.7,,15.6,9.2,9.0,9.8,9.6,85,83,95,7.0,9.0,8.0,W,SW,SW,10,10,10,0.3,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,5,17,1007.5,1008.7,1009.0,13.3,15.7,13.8,,14.4,10.7,10.1,11.4,10.4,89,86,90,8.0,8.0,4.0,WSW,WSW,WSW,10,9,0,0.5,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,5,18,1005.0,1003.1,1006.4,16.3,22.6,13.4,,17.5,10.9,10.5,13.2,8.1,76,65,71,5.0,8.0,7.0,SSW,SSW,N,0,0,9,0.1,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,5,19,1009.9,1010.6,1009.6,10.0,11.8,10.4,,23.7,7.9,7.1,6.2,6.3,79,60,68,7.0,7.0,5.0,N,N,N,0,9,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,5,20,1011.4,1010.3,1011.4,11.1,13.7,8.3,,12.4,2.9,7.5,7.5,7.4,76,64,91,3.0,4.0,7.0,NNE,SSE,NNW,10,9,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,5,21,993.0,1023.4,1026.3,9.5,14.1,9.7,,14.2,6.9,6.2,5.1,6.5,70,43,73,11.0,,8.0,NW,,NW,3,0,0,0.6,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,5,22,1030.7,1031.2,1031.1,10.8,14.9,12.3,,14.2,6.0,7.5,5.1,6.9,77,41,45,6.0,6.0,2.0,NW,NW,NW,0,,7,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,5,23,1029.6,1026.7,1022.2,13.8,18.4,15.5,,15.3,9.1,6.3,7.2,6.8,54,46,52,6.0,6.0,5.0,WNW,NNW,NW,1,0,6,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,5,24,1015.8,1012.4,1011.0,15.1,17.9,11.8,,19.2,10.1,7.7,9.8,7.0,60,44,68,,9.0,6.0,,NW,NNW,0,0,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,5,25,1014.8,1017.2,1019.6,8.5,10.4,8.3,,18.5,8.4,5.3,4.1,6.3,64,44,77,9.0,7.0,5.0,N,N,NNW,0,0,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,5,26,1022.2,1023.4,1024.0,9.9,12.2,8.4,,11.2,6.2,5.6,5.5,6.1,62,52,74,6.0,6.0,3.0,N,NNE,NNW,0,2,2,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,5,27,1019.1,1016.2,1023.4,11.1,8.6,8.7,,12.4,6.0,4.9,7.4,7.1,50,89,86,8.0,2.0,4.0,W,SE,NW,9,10,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,5,28,1015.4,1015.1,1017.9,12.2,13.4,9.6,,12.3,6.1,7.6,6.9,7.3,72,60,83,5.0,7.0,0.0,NW,NNE,,1,7,3,2.2,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,5,29,1019.0,1018.3,1017.8,8.9,12.9,9.9,,13.8,6.7,5.6,6.3,6.5,66,57,71,,7.0,4.0,,N,NNE,0,6,1,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,5,30,1016.6,1015.9,1015.4,12.2,12.9,11.1,,13.2,6.2,6.3,7.2,6.8,60,45,69,4.0,3.0,5.0,NW,SW,SSW,8,9,1,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,5,31,1015.5,1015.1,1014.6,10.9,15.8,11.3,,15.0,8.3,8.4,5.2,7.8,87,39,78,,,0.0,,,,10,7,5,0.2,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,6,1,1013.4,1011.9,1011.6,11.3,17.6,12.6,,16.1,7.9,7.7,6.0,7.6,77,41,72,4.0,5.0,3.0,NE,ESE,SE,0,0,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,6,2,1011.0,1010.4,1009.1,12.7,15.9,13.1,,17.8,9.1,8.4,8.0,7.5,77,59,47,8.0,6.0,3.0,ESE,SE,SE,0,6,2,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,6,3,1005.6,1003.4,1001.6,11.7,14.9,12.7,,16.9,9.4,8.3,8.8,9.3,81,70,86,4.0,5.0,3.0,ENE,SE,NNE,9,7,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,6,4,999.5,998.8,1000.2,12.5,17.7,13.8,,15.8,9.9,8.4,8.0,9.6,78,54,82,3.0,3.0,0.0,NNE,NE,,0,0,1,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,6,5,1002.4,1003.1,1003.9,13.2,15.9,12.9,,17.9,11.6,8.8,7.0,6.9,78,52,43,5.0,5.0,4.0,NW,W,WNW,9,5,8,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,6,6,1004.2,1004.0,1004.8,12.9,14.5,12.2,,16.6,9.0,7.4,6.6,7.0,67,53,66,7.0,5.0,5.0,NW,NW,WNW,8,8,2,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,6,7,1003.8,1003.4,1003.4,11.6,16.5,12.3,,15.0,7.8,6.8,8.2,9.3,67,59,88,5.0,6.0,5.0,NW,S,S,4,5,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,6,8,1002.7,1004.3,1005.0,14.1,14.6,12.6,,16.9,10.5,10.1,10.7,10.1,85,87,93,6.0,5.0,7.0,SSE,SE,SSE,6,10,10,1.7,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,6,9,1006.8,1007.4,1007.2,13.4,16.0,14.4,,16.6,11.3,10.1,10.0,10.4,89,74,86,4.0,5.0,6.0,N,NE,NNE,9,9,8,3.0,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,6,10,1006.8,1010.4,1012.7,14.7,17.9,14.3,,16.8,12.9,10.9,12.5,11.4,88,82,95,8.0,5.0,5.0,NE,ESE,SE,10,5,8,0.3,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,6,11,1016.0,1017.0,1018.3,14.1,17.7,13.6,,18.5,12.4,10.0,11.8,10.9,84,78,95,5.0,6.0,5.0,ESE,SW,SW,8,3,10,1.1,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,6,12,1018.7,1019.2,1020.8,15.1,18.7,13.5,,17.8,11.8,9.7,9.9,9.3,75,61,81,4.0,8.0,4.0,WNW,NW,NW,5,5,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,6,13,1022.8,1022.3,1019.4,14.2,17.5,14.3,,19.2,9.5,8.6,6.2,9.8,72,42,82,5.0,6.0,4.0,NW,NW,SE,2,0,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,6,14,1016.2,1015.9,1014.2,15.4,16.0,12.2,,18.9,11.8,9.2,6.4,6.9,70,47,65,5.0,7.0,7.0,NW,NW,NNW,0,5,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,6,15,1011.8,1009.1,1006.7,12.7,14.0,10.8,,16.4,9.7,6.3,6.7,6.1,58,57,63,8.0,10.0,7.0,NW,NW,NW,7,8,4,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,6,16,1003.4,1003.4,1004.4,10.7,14.9,12.0,,14.9,8.0,6.5,5.5,7.5,68,44,72,,8.0,7.0,,NNW,N,8,7,7,1.1,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,6,17,1008.6,1009.1,1011.4,10.8,14.0,10.3,,15.1,9.9,7.2,7.1,7.7,73,60,82,4.0,7.0,2.0,N,ENE,NW,0,9,3,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,6,18,1013.8,1014.4,1015.6,12.0,14.4,11.9,,14.9,8.9,8.1,7.2,7.8,78,59,75,3.0,0.0,4.0,E,,NW,7,4,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,6,19,1015.6,1013.6,1012.0,14.7,17.6,15.5,,14.9,8.8,6.7,7.6,8.3,53,51,63,7.0,7.0,,N,NW,,0,0,9,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,6,20,1007.4,1007.4,1008.2,14.9,14.9,15.7,,18.1,14.0,9.6,11.5,11.7,74,91,88,8.0,7.0,5.0,NNE,N,N,10,10,10,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,6,21,1007.5,1007.1,1007.5,15.5,17.9,15.9,,16.1,13.1,11.3,11.4,11.9,86,75,88,4.0,7.0,5.0,N,N,N,9,9,10,1.5,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,6,22,1006.8,1005.6,1005.8,14.7,16.7,14.6,,18.6,13.7,10.9,11.4,11.8,88,80,96,6.0,,6.0,N,,NW,,10,9,1.0,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,6,23,1004.6,1004.3,1004.0,14.5,15.8,14.2,,18.1,12.8,9.9,10.4,10.7,81,78,90,7.0,9.0,7.0,NW,NW,NNW,10,10,8,2.8,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,6,24,1005.8,1008.0,1009.4,11.9,15.0,13.1,,16.8,11.1,9.0,8.4,7.3,87,66,65,7.0,9.0,6.0,NW,WNW,W,10,10,8,6.3,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,6,25,1007.8,1006.8,1011.1,13.2,13.7,12.3,,15.5,11.0,10.4,11.3,7.5,93,97,71,8.0,8.0,7.0,SSW,NW,NW,10,10,4,1.1,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,6,26,1014.6,1015.2,1015.2,13.9,16.4,15.0,,15.8,9.9,7.3,8.0,9.7,61,58,76,10.0,9.0,8.0,WNW,NW,WSW,0,10,10,2.8,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,6,27,1015.2,1016.2,1015.4,13.2,16.0,12.5,,17.1,11.9,9.9,7.7,8.6,88,56,81,7.0,8.0,6.0,NW,NNW,NW,10,5,8,0.3,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,6,28,1018.3,1021.1,1022.2,14.8,16.1,13.7,,16.8,10.1,8.3,7.8,8.9,66,58,77,7.0,11.0,5.0,NE,NNE,N,0,0,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,6,29,1023.6,1022.0,1021.4,15.0,18.1,16.2,,17.0,10.9,8.3,8.5,10.4,65,55,76,,,3.0,,,E,0,0,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,6,30,1020.8,1021.2,1021.5,15.0,19.1,17.0,,19.1,13.2,9.3,13.3,12.5,73,81,87,5.0,8.0,3.0,ENE,ESE,ESE,0,7,8,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,7,1,1022.4,1023.1,1023.1,17.3,21.7,18.9,,21.1,14.3,11.7,12.9,14.2,80,67,87,3.0,,3.0,E,,SE,1,7,1,0.2,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,7,2,1022.2,1020.4,1020.0,17.5,23.5,18.6,,23.3,15.2,12.3,14.6,13.9,83,68,87,4.0,4.0,5.0,NE,SE,S,2,2,7,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,7,3,1018.8,1017.2,1016.6,17.8,22.2,19.0,,24.1,16.3,14.1,13.4,14.1,93,68,87,4.0,5.0,0.0,ENE,SE,,8,3,0,0.5,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,7,4,1015.9,1015.2,1014.7,19.0,24.2,20.5,,24.2,16.0,13.8,14.1,14.0,85,63,78,3.0,5.0,3.0,NE,SE,S,1,1,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,7,5,1015.2,1014.6,1014.4,20.5,24.4,21.0,,25.0,16.5,14.0,12.6,12.0,78,55,65,0.0,0.0,3.0,,,NNE,1,2,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,7,6,1013.4,1012.2,1013.5,20.6,24.7,21.1,,24.7,16.5,13.8,14.3,15.7,76,62,85,3.0,4.0,3.0,N,SE,E,0,0,8,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,7,7,1014.6,1014.4,1014.2,17.4,21.0,17.4,,25.1,15.9,12.5,13.4,13.1,85,73,89,4.0,5.0,0.0,SSE,SSW,,10,1,0,0.4,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,7,8,1014.7,1015.0,1016.2,18.9,22.0,17.6,,21.8,16.1,14.3,11.7,12.9,88,59,86,3.0,0.0,3.0,NNE,,SSW,1,5,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,7,9,1018.2,1017.6,1016.6,18.2,21.1,18.5,,23.1,15.3,11.9,12.8,13.2,76,69,83,3.0,5.0,3.0,ESE,S,SSW,1,1,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,7,10,1014.7,987.1,1012.8,18.3,21.8,17.7,,21.8,16.1,13.3,13.5,12.8,85,70,85,6.0,5.0,7.0,ESE,SE,SE,0,1,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,7,11,1011.8,1011.6,1012.2,18.4,21.5,17.1,,23.0,15.2,11.6,11.4,11.4,74,60,79,7.0,9.0,9.0,E,SE,ESE,0,5,7,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,7,12,1012.0,1012.6,1014.4,17.5,20.8,18.3,,22.6,15.8,13.1,14.0,13.3,88,77,85,6.0,5.0,3.0,E,SW,NW,10,6,7,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,7,13,1014.4,1013.6,1012.6,19.3,22.3,19.2,,22.7,16.8,13.3,14.3,14.9,80,72,90,5.0,7.0,4.0,S,W,WNW,10,10,0,0.4,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,7,14,1010.3,1009.0,1010.4,21.0,22.8,18.3,,23.8,17.0,15.1,13.8,10.4,82,67,66,5.0,8.0,7.0,ESE,SW,NW,8,10,0,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,7,15,1010.8,1009.6,1010.6,18.4,21.3,17.9,,23.5,13.9,11.8,11.8,10.2,75,63,67,8.0,8.0,5.0,SW,SW,W,8,8,1,1.0,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,7,16,1011.4,1009.8,1004.7,17.8,22.6,19.8,,21.8,14.0,11.9,9.2,12.1,78,45,70,4.0,7.0,8.0,SSW,S,SSE,0,3,10,0.3,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,7,17,1005.4,1006.7,1005.9,20.1,22.3,19.1,,23.2,17.2,13.1,11.6,13.1,75,58,80,7.0,8.0,4.0,WSW,SW,SW,8,4,10,13.1,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,7,18,1007.6,1010.8,1011.4,17.4,21.0,17.7,,23.3,15.2,11.8,8.1,10.2,80,43,68,6.0,8.0,3.0,WSW,WNW,WNW,8,7,2,1.8,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,7,19,1011.2,1011.2,1011.1,16.7,18.0,15.1,,21.8,14.0,10.5,9.1,8.4,74,59,66,6.0,5.0,,SW,WNW,,6,8,3,,,,,,
30210,Meteorologisk Institut,KJØBENHAVN,1884,7,20,1011.4,1010.8,1011.6,13.8,15.1,12.1,,18.5,10.1,7.4,7.6,6.8,62,59,65,,5.0,5.0,,NW,NW,7,8,1,,,,,,
