#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
24270,Bodholt,BODHOLT,1981,1,24,,,,3.2,4.6,2.5,,4.6,1.3,5.6,6.0,5.2,97,94,94,3.0,4.0,3.0,25,23,25,8,8,4,2.1,34,0,0.0,,
24270,Bodholt,BODHOLT,1981,1,25,,,,1.2,2.6,-0.3,,3.5,1.0,4.7,3.9,3.3,94,71,73,4.0,5.0,4.0,25,27,32,6,5,0,5.3,+-+,0,0.0,,
24270,Bodholt,BODHOLT,1981,1,26,,,,-3.6,2.0,-2.3,,2.3,-3.6,3.2,4.5,3.9,91,85,100,1.0,1.0,1.0,32,27,14,0,1,0,,+,0,0.0,,
24270,Bodholt,BODHOLT,1981,1,27,,,,-0.4,0.8,2.5,,3.6,-3.7,4.4,4.7,5.3,100,96,96,1.0,2.0,2.0,18,20,25,8,8,8,,+11,0,0.0,,
24270,Bodholt,BODHOLT,1981,1,28,,,,2.9,4.1,2.6,,4.2,-0.6,5.5,6.0,5.5,98,98,100,3.0,5.0,4.0,27,27,27,8,8,8,0.5,343,0,0.0,,
24270,Bodholt,BODHOLT,1981,1,29,,,,2.4,3.1,2.8,,3.6,1.8,5.3,5.6,5.6,98,98,100,4.0,5.0,4.0,25,25,23,8,8,8,0.9,352,0,0.0,,
24270,Bodholt,BODHOLT,1981,1,30,,,,3.6,5.0,3.0,,5.2,2.1,5.8,6.2,5.7,98,95,100,4.0,4.0,4.0,27,27,27,8,6,8,0.5,261,0,0.0,,
24270,Bodholt,BODHOLT,1981,1,31,,,,4.3,4.3,3.4,,4.8,2.8,6.1,6.2,5.7,98,100,98,3.0,4.0,3.0,27,25,27,8,8,8,,22+,0,0.0,,
24270,Bodholt,BODHOLT,1981,2,1,,,,4.2,5.7,5.8,,6.1,3.5,6.0,6.5,6.5,97,94,94,5.0,5.0,4.0,27,27,27,8,8,8,1.0,+6+,0,0.0,,
24270,Bodholt,BODHOLT,1981,2,2,,,,3.7,6.6,4.9,,6.6,3.1,5.6,6.4,5.6,93,88,86,4.0,7.0,5.0,25,25,27,8,8,8,,+6+,0,0.0,,
24270,Bodholt,BODHOLT,1981,2,3,,,,6.3,3.6,2.2,,6.6,0.4,6.8,5.1,4.9,96,86,91,6.0,6.0,3.0,27,27,27,8,7,6,22.4,+-+,0,0.0,,
24270,Bodholt,BODHOLT,1981,2,4,,,,1.0,2.8,1.2,,3.2,0.2,4.6,5.2,4.4,94,93,88,3.0,3.0,4.0,27,27,27,3,5,3,0.8,+-+,0,0.0,,
24270,Bodholt,BODHOLT,1981,2,5,,,,0.8,3.8,-0.6,,3.9,0.4,4.5,4.8,3.8,92,80,86,4.0,5.0,1.0,27,27,25,1,3,1,2.6,+-+,2,1.0,,
24270,Bodholt,BODHOLT,1981,2,6,,,,0.5,4.1,6.2,,6.6,-1.4,3.9,6.0,5.6,81,98,79,4.0,4.0,5.0,18,23,25,8,8,8,,+6+,0,0.0,,
24270,Bodholt,BODHOLT,1981,2,7,,,,3.9,6.0,6.0,,7.3,0.3,4.9,6.3,6.8,80,90,97,6.0,5.0,6.0,25,27,25,7,8,8,9.9,+,0,0.0,,
24270,Bodholt,BODHOLT,1981,2,8,,,,6.3,6.0,3.6,,6.4,3.6,5.7,5.1,5.1,80,73,86,6.0,9.0,5.0,27,29,27,5,3,0,1.5,+-+,0,0.0,,
24270,Bodholt,BODHOLT,1981,2,9,,,,0.6,4.8,0.8,,5.2,0.1,4.5,5.9,4.2,94,92,86,4.0,3.0,4.0,25,27,9,2,7,7,1.0,-4,0,0.0,,
24270,Bodholt,BODHOLT,1981,2,10,,,,0.2,0.2,-0.8,,0.3,0.0,4.5,4.5,3.9,96,96,91,4.0,4.0,4.0,5,2,36,8,8,6,3.8,34+,4,2.0,,
24270,Bodholt,BODHOLT,1981,2,11,,,,-3.4,0.3,-6.6,,0.8,-3.9,2.8,3.5,2.6,78,74,93,3.0,4.0,2.0,27,29,29,1,0,6,6.7,--+,4,6.0,,
24270,Bodholt,BODHOLT,1981,2,12,,,,,-2.0,-3.1,,-1.1,,1.7,3.5,3.4,85,88,94,1.0,1.0,3.0,32,36,5,0,8,5,,--,4,6.0,,
24270,Bodholt,BODHOLT,1981,2,13,,,,-2.7,-1.2,-3.5,,-0.8,,3.5,3.8,3.3,92,90,94,1.0,1.0,1.0,5,5,36,8,4,8,,--+,4,6.0,,
24270,Bodholt,BODHOLT,1981,2,14,,,,-3.0,0.8,0.9,,2.1,-4.9,3.4,4.4,4.6,92,90,94,3.0,4.0,4.0,20,23,23,8,8,8,,-6+,4,5.0,,
24270,Bodholt,BODHOLT,1981,2,15,,,,1.6,2.6,1.2,,2.9,-3.3,5.0,5.2,4.7,98,95,94,3.0,3.0,3.0,27,27,25,8,4,8,,2-3,3,3.0,,
24270,Bodholt,BODHOLT,1981,2,16,,,,1.3,3.1,1.2,,3.4,0.9,4.9,5.6,4.7,98,98,94,2.0,2.0,1.0,23,20,5,8,8,8,,222,1,3.0,,
24270,Bodholt,BODHOLT,1981,2,17,,,,-0.8,3.1,-1.0,,3.2,-1.7,3.8,4.1,3.6,88,72,84,3.0,4.0,2.0,5,5,5,0,2,0,,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,2,18,,,,-0.7,0.4,-0.4,,1.1,-2.1,4.0,4.0,3.9,91,85,89,3.0,3.0,4.0,7,9,5,8,6,8,,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,2,19,,,,-1.0,-1.6,-2.0,,-0.8,-1.6,4.1,3.9,3.6,95,95,90,5.0,5.0,5.0,5,5,5,8,8,8,,-4+,0,0.0,,
24270,Bodholt,BODHOLT,1981,2,20,,,,-4.5,-4.1,-5.9,,-3.4,-5.6,3.0,3.1,2.6,91,91,90,6.0,5.0,3.0,5,5,2,8,5,8,4.5,46+,3,4.0,,
24270,Bodholt,BODHOLT,1981,2,21,,,,-9.4,-1.9,-8.2,,-0.7,,2.2,3.6,2.4,100,90,95,2.0,2.0,1.0,5,5,5,7,5,5,1.1,6-+,3,4.0,,
24270,Bodholt,BODHOLT,1981,2,22,,,,-3.5,-2.1,-3.2,,-1.9,,3.3,3.7,3.3,94,95,92,2.0,3.0,2.0,11,9,5,4,8,7,,66+,3,4.0,,
24270,Bodholt,BODHOLT,1981,2,23,,,,-2.6,-1.8,-3.6,,-1.8,-3.7,3.6,3.8,3.4,95,95,97,4.0,4.0,1.0,5,5,5,8,8,8,1.1,66+,3,4.0,,
24270,Bodholt,BODHOLT,1981,2,24,,,,-2.0,-0.4,0.8,,1.1,-4.1,3.7,4.3,4.7,93,98,96,3.0,4.0,4.0,5,2,5,8,8,8,1.5,55+,3,4.0,,
24270,Bodholt,BODHOLT,1981,2,25,,,,-0.1,0.6,1.0,,1.0,-2.2,4.0,4.7,4.8,89,98,98,3.0,3.0,2.0,9,9,7,8,8,8,,66+,3,3.0,,
24270,Bodholt,BODHOLT,1981,2,26,,,,-1.9,1.0,-3.5,,2.3,-3.3,3.8,3.9,3.3,95,80,94,3.0,4.0,3.0,7,7,7,8,3,2,,6-+,2,2.0,,
24270,Bodholt,BODHOLT,1981,2,27,,,,-2.0,1.5,-1.4,,1.8,-3.9,3.5,4.5,3.9,88,88,95,3.0,4.0,5.0,9,9,9,3,2,0,,66+,2,2.0,,
24270,Bodholt,BODHOLT,1981,2,28,,,,-2.5,-2.0,-1.9,,-1.6,-3.3,3.6,3.7,3.8,95,93,95,6.0,7.0,6.0,9,11,11,8,8,0,,-+,2,1.0,,
24270,Bodholt,BODHOLT,1981,3,1,,,,-2.2,-1.0,-1.0,,-0.6,-3.0,3.8,4.1,4.0,97,95,93,6.0,5.0,4.0,9,9,9,8,4,8,,6-4,2,1.0,,
24270,Bodholt,BODHOLT,1981,3,2,,,,-0.7,0.5,-0.5,,0.5,-2.3,4.2,4.6,3.7,95,96,84,4.0,4.0,4.0,7,7,7,8,8,8,,66+,2,1.0,,
24270,Bodholt,BODHOLT,1981,3,3,,,,-1.4,-1.2,-4.5,,-1.2,-1.7,3.4,3.5,3.1,83,83,95,4.0,4.0,0.0,9,5,0,8,8,0,,66+,2,1.0,,
24270,Bodholt,BODHOLT,1981,3,4,,,,-7.2,1.2,0.5,,3.3,-9.3,2.4,3.8,4.4,89,75,92,2.0,3.0,2.0,14,25,25,1,6,8,,663,2,1.0,,
24270,Bodholt,BODHOLT,1981,3,5,,,,0.7,1.9,0.0,,2.1,-7.6,4.7,4.6,4.4,98,87,95,3.0,3.0,2.0,25,27,25,8,8,6,1.3,66+,3,1.0,,
24270,Bodholt,BODHOLT,1981,3,6,,,,-2.8,-0.3,0.1,,2.4,-3.5,3.6,3.9,4.4,97,87,96,3.0,4.0,6.0,9,11,14,8,8,8,1.8,463,3,1.0,,
24270,Bodholt,BODHOLT,1981,3,7,,,,2.3,3.8,7.3,,7.4,-3.1,5.3,5.8,7.3,98,97,95,3.0,4.0,6.0,16,18,23,8,8,8,9.2,15+,4,9.0,,
24270,Bodholt,BODHOLT,1981,3,8,,,,6.1,7.3,7.3,,8.1,2.0,6.9,7.3,7.5,97,95,97,5.0,5.0,4.0,25,20,20,8,8,8,19.3,243,0,0.0,,
24270,Bodholt,BODHOLT,1981,3,9,,,,3.8,7.0,2.4,,7.6,3.2,5.6,5.7,4.2,93,76,78,4.0,7.0,6.0,20,27,27,7,5,1,2.9,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,3,10,,,,0.3,5.7,2.8,,6.4,-1.5,4.0,4.1,5.0,85,60,89,1.0,2.0,5.0,25,23,14,0,6,8,,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,3,11,,,,2.0,2.3,0.6,,2.5,0.0,5.1,5.2,4.2,96,96,88,6.0,5.0,5.0,14,9,9,8,8,8,9.9,56+,0,0.0,,
24270,Bodholt,BODHOLT,1981,3,12,,,,0.2,1.2,0.5,,2.8,-0.2,3.6,3.9,4.1,77,78,85,4.0,5.0,4.0,9,11,14,8,8,8,1.4,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,3,13,,,,2.7,3.0,3.8,,4.1,-0.7,5.2,5.4,5.9,93,95,98,4.0,2.0,3.0,18,16,18,8,8,8,0.2,5 3,0,0.0,,
24270,Bodholt,BODHOLT,1981,3,14,,,,3.7,5.3,0.5,,5.3,2.5,5.8,5.8,4.4,97,87,92,1.0,2.0,3.0,27,9,9,8,8,8,0.6,15+,0,0.0,,
24270,Bodholt,BODHOLT,1981,3,15,,,,-1.2,-1.0,-1.3,,-0.5,-1.5,3.8,3.7,3.6,90,86,86,3.0,3.0,3.0,7,7,9,8,8,8,2.3,65+,2,3.0,,
24270,Bodholt,BODHOLT,1981,3,16,,,,-0.7,-0.4,-1.0,,-0.3,-1.7,4.0,4.1,3.9,91,93,91,3.0,4.0,4.0,9,9,5,8,8,8,0.1,64+,0,1.0,,
24270,Bodholt,BODHOLT,1981,3,17,,,,-1.5,-0.4,-0.4,,0.0,-1.5,3.9,4.1,4.1,95,93,93,4.0,4.0,0.0,5,5,0,8,7,8,3.4,55+,4,3.0,,
24270,Bodholt,BODHOLT,1981,3,18,,,,-0.7,2.6,2.7,,3.1,-1.5,4.0,5.2,5.1,91,95,91,3.0,4.0,7.0,18,18,20,4,8,8,0.6,66+,0,0.0,,
24270,Bodholt,BODHOLT,1981,3,19,,,,0.9,4.8,3.6,,5.6,-0.9,4.6,4.7,5.3,94,73,90,4.0,5.0,4.0,23,23,25,6,7,5,4.5,--+,2,1.0,,
24270,Bodholt,BODHOLT,1981,3,20,,,,2.7,4.0,3.8,,5.2,0.4,5.2,5.7,5.6,93,93,93,3.0,3.0,3.0,16,18,25,8,8,8,1.6,56+,0,0.0,,
24270,Bodholt,BODHOLT,1981,3,21,,,,4.2,7.0,8.3,,9.6,2.3,5.8,7.1,7.4,94,95,90,3.0,5.0,6.0,18,20,18,6,8,8,7.0,6 +,0,0.0,,
24270,Bodholt,BODHOLT,1981,3,22,,,,9.6,13.8,5.5,,14.7,3.8,7.0,7.0,6.1,79,59,90,5.0,5.0,7.0,18,18,27,7,7,8,14.8,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,3,23,,,,2.5,6.3,3.6,,6.8,0.6,4.6,4.0,5.6,83,56,95,4.0,5.0,5.0,25,20,14,1,3,8,4.4,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,3,24,,,,6.0,5.8,2.5,,6.1,2.1,6.9,6.6,5.3,99,96,96,4.0,5.0,3.0,20,29,27,8,8,5,8.6,26+,0,0.0,,
24270,Bodholt,BODHOLT,1981,3,25,,,,4.2,7.2,7.8,,9.0,1.0,6.0,7.4,7.4,97,97,94,3.0,3.0,3.0,14,16,20,8,8,8,0.5,55+,0,0.0,,
24270,Bodholt,BODHOLT,1981,3,26,,,,7.8,8.6,5.3,,8.7,3.9,7.8,8.2,6.5,99,98,97,3.0,3.0,3.0,16,23,23,8,8,8,5.5,532,0,0.0,,
24270,Bodholt,BODHOLT,1981,3,27,,,,3.6,6.0,3.5,,6.6,3.1,5.4,5.6,5.3,92,80,89,4.0,4.0,3.0,29,29,11,8,8,8,5.7,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,3,28,,,,2.6,4.9,2.5,,5.5,1.6,4.9,4.6,4.4,89,71,80,5.0,6.0,5.0,11,14,11,8,4,0,0.2,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,3,29,,,,2.6,6.5,3.6,,7.2,0.9,4.7,5.0,4.1,85,70,69,4.0,5.0,5.0,9,9,9,8,4,8,,-6+,0,0.0,,
24270,Bodholt,BODHOLT,1981,3,30,,,,2.6,8.4,4.5,,9.9,1.6,4.7,5.5,5.0,85,67,80,3.0,4.0,3.0,7,9,7,2,2,0,,66+,0,0.0,,
24270,Bodholt,BODHOLT,1981,3,31,,,,2.2,11.1,6.2,,11.8,0.4,4.7,5.6,4.8,87,57,68,3.0,4.0,3.0,5,7,9,1,1,2,,6-1,0,0.0,,
24270,Bodholt,BODHOLT,1981,4,1,,,,4.6,7.3,6.1,,8.2,1.9,5.5,5.3,5.3,86,69,75,6.0,6.0,5.0,9,9,11,8,8,8,,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,4,2,,,,5.7,10.1,7.7,,10.4,4.3,5.7,7.7,5.7,83,84,72,5.0,5.0,4.0,11,11,11,8,8,8,,66+,0,0.0,,
24270,Bodholt,BODHOLT,1981,4,3,,,,5.1,7.0,8.0,,8.2,4.0,5.7,6.0,6.9,86,80,86,4.0,3.0,3.0,11,7,36,8,8,8,,56+,0,0.0,,
24270,Bodholt,BODHOLT,1981,4,4,,,,3.9,8.0,6.0,,9.3,3.4,5.7,6.4,6.2,93,80,88,3.0,2.0,1.0,5,34,7,8,8,0,,3 +,0,0.0,,
24270,Bodholt,BODHOLT,1981,4,5,,,,2.5,10.7,7.1,,11.1,0.8,4.0,4.4,5.2,72,46,68,3.0,4.0,2.0,5,7,5,0,3,2,,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,4,6,,,,2.0,12.1,4.4,,13.4,-1.4,4.9,5.0,5.6,92,47,89,0.0,3.0,4.0,0,20,27,1,1,1,,6-+,0,0.0,,
24270,Bodholt,BODHOLT,1981,4,7,,,,2.5,13.2,6.6,,14.2,-1.4,5.1,6.1,6.1,93,54,84,2.0,1.0,3.0,23,27,16,8,2,0,,56+,0,0.0,,
24270,Bodholt,BODHOLT,1981,4,8,,,,6.3,8.5,4.0,,9.0,2.2,6.3,4.9,5.6,89,59,92,2.0,4.0,3.0,14,27,25,8,8,8,,5 +,0,0.0,,
24270,Bodholt,BODHOLT,1981,4,9,,,,5.2,12.8,6.7,,13.4,2.1,5.9,4.6,5.7,89,42,78,2.0,3.0,0.0,23,25,0,8,1,1,,5-+,0,0.0,,
24270,Bodholt,BODHOLT,1981,4,10,,,,2.0,11.3,5.2,,12.7,1.4,5.1,7.1,6.5,96,71,98,1.0,2.0,1.0,20,23,18,8,2,8,,151,0,0.0,,
24270,Bodholt,BODHOLT,1981,4,11,,,,2.5,15.6,9.0,,15.9,1.3,5.3,5.4,6.7,96,41,78,1.0,3.0,3.0,9,14,11,8,2,0,,16+,0,0.0,,
24270,Bodholt,BODHOLT,1981,4,12,,,,10.4,15.7,11.0,,16.4,2.4,7.6,9.6,9.6,81,72,98,3.0,4.0,4.0,20,27,29,7,7,0,,662,0,0.0,,
24270,Bodholt,BODHOLT,1981,4,13,,,,4.4,13.3,4.7,,14.6,0.8,5.2,4.1,4.5,83,36,70,3.0,4.0,2.0,32,36,24,0,0,0,,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,4,14,,,,0.8,16.8,8.7,,17.9,-2.4,4.7,4.9,4.0,96,34,48,2.0,2.0,2.0,32,27,27,0,0,0,,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,4,15,,,,6.6,16.2,10.0,,16.3,-1.7,7.1,5.2,4.9,97,38,53,2.0,2.0,4.0,34,5,7,0,0,0,,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,4,16,,,,4.8,7.9,2.7,,8.5,-1.0,3.6,3.0,3.5,56,38,63,3.0,4.0,3.0,5,5,7,0,2,0,,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,4,17,,,,2.5,8.5,2.2,,10.6,-3.3,3.0,2.9,3.2,54,35,59,2.0,4.0,1.0,7,5,2,0,5,0,,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,4,18,,,,4.0,7.8,5.7,,9.4,-2.4,5.4,3.1,5.4,88,39,78,2.0,5.0,4.0,20,25,2,5,6,1,,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,4,19,,,,3.2,6.2,4.9,,7.3,1.9,5.1,4.8,4.4,88,68,68,4.0,6.0,5.0,5,9,5,8,8,1,2.1,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,4,20,,,,3.6,10.6,5.6,,11.3,-2.6,4.7,3.1,5.4,80,32,79,0.0,4.0,6.0,0,25,27,0,3,8,0.4,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,4,21,,,,3.8,7.8,2.2,,8.8,2.2,4.6,4.1,3.5,77,52,65,3.0,4.0,5.0,5,27,32,8,1,1,0.5,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,4,22,,,,2.4,5.0,-1.9,,6.0,-1.2,2.9,1.9,3.9,54,29,98,3.0,3.0,2.0,36,7,25,1,6,1,,--+,1,1.0,,
24270,Bodholt,BODHOLT,1981,4,23,,,,0.2,1.0,-2.7,,5.7,-4.5,4.3,4.0,3.6,91,82,95,3.0,3.0,0.0,27,18,0,8,5,0,0.4,3 +,0,0.0,,
24270,Bodholt,BODHOLT,1981,4,24,,,,-1.6,5.2,-0.4,,6.3,-6.4,3.2,4.4,3.4,78,67,77,2.0,2.0,0.0,20,20,0,0,5,0,,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,4,25,,,,2.3,7.8,2.2,,8.6,-4.5,3.1,4.5,4.4,57,57,81,1.0,2.0,2.0,9,20,11,2,5,1,,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,4,26,,,,1.7,9.8,5.0,,10.3,-0.9,5.0,3.6,4.4,96,40,68,2.0,4.0,3.0,9,7,7,3,1,0,,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,4,27,,,,4.4,10.6,4.5,,11.4,-2.1,3.9,2.8,5.6,62,29,89,2.0,4.0,1.0,5,36,36,1,1,2,,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,4,28,,,,4.1,10.2,5.7,,11.3,-1.9,4.1,3.7,3.3,67,40,48,2.0,3.0,2.0,5,9,14,1,1,1,,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,4,29,,,,3.4,8.2,5.6,,8.9,-1.1,4.7,4.3,6.5,81,53,96,3.0,4.0,4.0,20,27,18,1,8,8,,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,4,30,,,,4.9,6.4,3.5,,8.1,3.1,5.3,4.4,3.9,82,61,66,6.0,6.0,6.0,27,32,29,8,7,2,8.1,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,5,1,,,,3.5,6.2,1.1,,8.1,1.8,5.0,4.6,4.6,85,65,92,7.0,7.0,3.0,27,34,34,8,7,6,2.6,6-+,0,0.0,,
24270,Bodholt,BODHOLT,1981,5,2,,,,2.8,7.4,3.3,,8.2,-0.2,4.5,3.4,4.0,80,44,69,3.0,4.0,3.0,34,32,27,2,6,1,4.0,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,5,3,,,,4.1,3.7,4.5,,8.0,-0.2,4.3,4.3,5.7,70,72,90,6.0,5.0,4.0,27,29,18,1,8,5,0.1,-6+,0,0.0,,
24270,Bodholt,BODHOLT,1981,5,4,,,,4.6,8.7,7.5,,9.5,1.8,5.3,4.2,5.0,83,50,64,5.0,6.0,5.0,14,14,14,3,6,8,1.7,6-+,0,0.0,,
24270,Bodholt,BODHOLT,1981,5,5,,,,6.5,10.2,7.5,,11.1,4.1,6.2,6.7,7.0,86,72,90,4.0,3.0,0.0,11,5,0,7,8,8,0.2,66+,0,0.0,,
24270,Bodholt,BODHOLT,1981,5,6,,,,5.8,8.9,9.1,,12.1,1.4,6.7,5.7,5.6,97,67,65,3.0,4.0,2.0,27,23,23,8,8,7,5.6,5-+,0,0.0,,
24270,Bodholt,BODHOLT,1981,5,7,,,,9.7,14.0,11.3,,14.7,5.6,7.6,7.0,6.2,84,59,62,3.0,3.0,2.0,14,16,11,7,8,4,0.1,6-+,0,0.0,,
24270,Bodholt,BODHOLT,1981,5,8,,,,11.0,16.8,11.9,,17.0,5.4,6.4,3.9,4.4,65,27,42,4.0,6.0,6.0,11,11,11,4,4,6,,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,5,9,,,,11.2,19.6,14.5,,19.7,6.4,7.7,9.4,9.0,78,55,73,5.0,5.0,4.0,14,11,9,2,2,2,0.0,66+,0,0.0,,
24270,Bodholt,BODHOLT,1981,5,10,,,,11.2,24.0,18.8,,24.0,10.5,8.5,7.8,8.3,86,35,51,4.0,4.0,5.0,9,9,9,1,2,0,,6+,0,0.0,,
24270,Bodholt,BODHOLT,1981,5,11,,,,15.0,23.0,19.1,,24.1,10.6,9.1,10.5,7.4,72,50,45,4.0,5.0,5.0,7,9,9,1,4,6,,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,5,12,,,,17.5,23.0,19.0,,23.0,14.6,8.2,9.6,9.8,55,46,60,5.0,5.0,5.0,9,9,9,0,1,0,,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,5,13,,,,12.9,16.1,15.5,,17.5,11.7,8.4,11.8,9.6,76,86,73,6.0,5.0,5.0,5,9,9,7,2,3,,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,5,14,,,,12.6,21.5,17.3,,22.0,11.2,8.5,10.3,9.7,78,54,66,4.0,4.0,4.0,7,9,11,6,4,6,3.1,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,5,15,,,,13.6,22.0,15.0,,22.7,10.8,9.0,8.5,7.0,78,43,55,5.0,4.0,3.0,9,9,9,6,0,0,,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,5,16,,,,13.3,20.0,15.8,,20.5,9.2,7.3,7.5,6.7,64,43,50,4.0,4.0,5.0,9,9,9,1,1,1,,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,5,17,,,,11.5,15.4,11.3,,17.1,10.1,8.7,10.7,8.0,86,82,80,0.0,3.0,4.0,0,7,27,8,8,8,,66+,0,0.0,,
24270,Bodholt,BODHOLT,1981,5,18,,,,9.2,14.4,12.0,,15.7,8.7,8.3,8.2,8.1,95,67,77,3.0,4.0,3.0,23,25,18,8,6,4,7.5,6-+,0,0.0,,
24270,Bodholt,BODHOLT,1981,5,19,,,,9.8,17.7,14.8,,19.0,4.2,8.7,7.2,7.9,96,48,63,3.0,3.0,3.0,14,20,14,2,8,8,0.2,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,5,20,,,,13.6,21.8,18.5,,22.3,9.6,10.3,11.9,9.5,89,61,60,3.0,4.0,4.0,14,16,14,8,4,1,1.0,66+,0,0.0,,
24270,Bodholt,BODHOLT,1981,5,21,,,,15.0,23.4,17.5,,24.1,12.3,9.1,9.6,8.6,72,45,58,4.0,4.0,5.0,9,14,14,4,1,1,,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,5,22,,,,17.3,23.0,12.5,,23.5,12.5,9.4,10.9,8.6,64,52,80,6.0,5.0,3.0,14,16,23,3,4,8,,---,0,0.0,,
24270,Bodholt,BODHOLT,1981,5,23,,,,10.7,16.8,11.0,,19.3,9.8,8.6,8.7,7.8,90,61,80,3.0,4.0,3.0,20,18,9,6,3,2,1.0,-6+,0,0.0,,
24270,Bodholt,BODHOLT,1981,5,24,,,,12.5,15.0,11.0,,16.3,9.8,9.2,10.9,8.8,85,86,90,4.0,5.0,5.0,14,16,25,4,7,8,,66+,0,0.0,,
24270,Bodholt,BODHOLT,1981,5,25,,,,10.2,15.1,12.0,,16.0,6.1,8.3,7.6,8.8,89,59,84,4.0,4.0,1.0,20,16,9,7,7,7,20.7,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,5,26,,,,11.4,16.0,12.8,,16.7,8.2,9.1,6.9,8.0,90,51,73,3.0,4.0,0.0,16,23,0,2,5,3,2.3,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,5,27,,,,10.5,14.0,10.5,,15.0,6.0,8.3,11.3,9.0,87,95,95,1.0,2.0,3.0,7,5,32,8,8,8,,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,5,28,,,,10.5,14.8,10.5,,15.6,9.0,8.1,8.4,8.6,85,67,90,4.0,5.0,3.0,23,23,18,6,6,2,29.0,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,5,29,,,,10.7,15.1,11.5,,16.4,8.3,8.4,8.6,9.1,88,67,90,3.0,3.0,2.0,18,23,27,7,5,8,0.8,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,5,30,,,,11.3,16.3,15.0,,16.6,9.6,9.0,8.1,8.8,90,59,69,2.0,2.0,3.0,20,23,11,6,8,7,,--+,0,0.0,,
24270,Bodholt,BODHOLT,1981,5,31,,,,11.7,19.3,16.4,,21.3,8.1,10.1,10.0,11.3,98,60,81,1.0,2.0,2.0,11,16,9,8,6,6,,1-+,0,0.0,,
24270,Bodholt,BODHOLT,1981,6,1,,,,16.1,20.1,16.0,,21.2,11.8,12.1,12.8,11.6,88,73,85,3.0,3.0,2.0,18,27,29,6,5,4,,1--,0,0.0,,
24270,Bodholt,BODHOLT,1981,6,2,,,,12.4,19.0,16.9,,21.4,11.6,10.6,13.4,12.7,98,82,88,1.0,2.0,2.0,9,9,9,8,4,7,0.1,1-6,0,0.0,,
24270,Bodholt,BODHOLT,1981,6,3,,,,15.8,16.2,15.0,,18.7,12.4,12.9,12.6,10.9,96,92,86,2.0,4.0,3.0,14,27,27,8,8,7,16.0,666,0,0.0,,
24270,Bodholt,BODHOLT,1981,6,4,,,,11.8,18.3,11.7,,18.4,10.8,9.5,9.3,8.5,92,59,83,1.0,3.0,3.0,29,27,23,7,2,3,,6--,0,0.0,,
24270,Bodholt,BODHOLT,1981,6,5,,,,12.4,14.9,15.0,,15.5,9.9,9.7,9.7,9.7,90,76,76,4.0,4.0,4.0,20,27,23,8,7,6,,6--,0,0.0,,
