#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
28280,Årslev,ÅRSLEV,1976,4,27,1009.5,1012.3,1014.5,2.9,4.2,1.3,,5.4,2.0,4.5,2.7,3.8,80,44,76,5.0,6.0,6.0,36,5,36,7,6,7,0.6,--+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,4,28,1015.1,1016.7,1017.5,2.5,4.9,0.7,,5.7,-0.3,3.1,2.3,3.2,56,35,67,5.0,5.0,1.0,36,36,9,2,2,4,0.4,--+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,4,29,1016.9,1015.1,1015.0,3.6,4.9,4.3,,6.4,-3.1,5.0,5.0,5.9,85,81,81,3.0,4.0,3.0,23,27,27,7,8,4,,--+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,4,30,1014.3,1014.6,1016.0,6.2,9.9,6.3,,11.3,2.2,5.4,5.6,5.4,76,62,76,4.0,5.0,4.0,32,27,27,4,5,4,,--+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,5,1,1015.1,1014.1,1011.0,6.7,11.2,6.1,,11.8,4.4,5.7,5.3,5.1,78,54,72,3.0,3.0,1.0,29,27,27,6,6,5,0.1,--+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,5,2,1006.5,1004.1,1001.5,9.1,7.9,6.9,,10.1,5.4,5.1,6.6,7.4,59,83,100,2.0,3.0,3.0,23,23,20,8,8,8,,--3,0,0.0,,
28280,Årslev,ÅRSLEV,1976,5,3,998.7,997.8,993.5,8.5,13.0,9.5,,13.7,6.6,7.0,7.2,7.0,84,64,79,3.0,3.0,2.0,23,23,9,7,3,8,0.1,4-+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,5,4,989.2,994.3,1000.5,5.9,7.1,6.9,,9.1,4.9,6.6,6.5,5.7,94,86,77,4.0,7.0,5.0,27,27,27,8,8,6,7.9,--+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,5,5,1010.3,1013.0,1015.5,6.3,9.7,6.3,,10.7,5.1,4.8,4.7,5.7,68,52,80,4.0,4.0,1.0,29,29,23,2,3,2,5.0,--+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,5,6,1018.2,1019.4,1020.5,8.2,11.4,8.3,,13.2,3.9,6.6,7.8,5.3,81,77,65,2.0,3.0,1.0,14,5,32,3,8,2,0.2,-4+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,5,7,1020.6,1018.9,1015.5,10.3,16.2,9.0,,16.9,0.3,4.6,4.2,6.5,49,31,76,1.0,2.0,3.0,23,14,18,1,1,4,,--+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,5,8,1010.7,1008.6,1007.0,13.1,22.3,18.7,,23.1,8.3,6.2,8.2,6.6,55,41,41,1.0,3.0,3.0,23,18,18,8,0,2,0.1,--+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,5,9,1005.9,1005.7,1006.0,17.9,24.9,16.1,,25.2,12.5,6.6,4.9,7.5,43,21,55,1.0,3.0,3.0,18,18,18,5,0,1,,--+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,5,10,1006.4,1005.8,1004.0,18.0,22.1,15.3,,23.2,14.1,7.9,8.3,5.9,51,42,45,4.0,4.0,5.0,14,14,18,0,0,4,,--+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,5,11,1003.4,1006.2,1007.0,13.6,14.8,10.3,,16.4,13.1,8.2,4.9,5.7,71,39,61,3.0,3.0,3.0,32,34,27,7,2,8,,--+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,5,12,1004.3,1001.2,999.0,10.6,13.7,11.7,,15.0,5.5,5.9,6.4,8.2,61,55,80,3.0,4.0,1.0,20,18,16,7,8,8,,--3,0,0.0,,
28280,Årslev,ÅRSLEV,1976,5,13,997.3,1000.5,1004.5,9.1,10.4,9.7,,11.7,7.0,6.6,6.5,6.1,77,69,68,4.0,5.0,5.0,23,23,25,3,6,7,6.5,--3,0,0.0,,
28280,Årslev,ÅRSLEV,1976,5,14,1009.3,1012.2,1012.5,6.7,10.0,7.9,,12.1,5.9,5.9,4.9,6.4,81,53,80,4.0,4.0,2.0,27,27,27,8,5,0,0.1,44+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,5,15,1010.7,1008.9,1008.5,9.3,14.9,10.1,,15.7,1.9,6.3,5.0,6.0,72,39,65,1.0,1.0,1.0,27,23,23,,2,0,,--+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,5,16,1010.0,1014.1,1018.5,12.1,16.1,10.7,,18.2,8.3,7.8,6.3,8.2,74,46,85,2.0,3.0,1.0,27,27,27,,3,6,,--+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,5,17,1020.6,1020.4,1020.0,12.0,17.4,10.3,,18.2,2.9,6.0,7.4,7.0,57,50,74,2.0,2.0,0.0,27,14,0,0,2,4,,--+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,5,18,1017.6,1015.6,1013.0,14.6,18.3,11.9,,18.6,6.3,6.4,4.6,6.7,52,29,60,2.0,4.0,3.0,14,14,9,1,0,2,,--+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,5,19,1010.3,1008.7,1007.5,14.5,18.5,13.5,,19.1,10.7,8.6,8.0,5.7,70,50,49,4.0,4.0,3.0,14,11,18,3,5,7,,--+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,5,20,1005.2,1005.7,1006.0,11.3,11.7,10.5,,13.1,9.9,8.0,8.5,9.3,80,83,98,1.0,1.0,1.0,14,27,14,8,8,8,4.2,-38,0,0.0,,
28280,Årslev,ÅRSLEV,1976,5,21,1005.9,1007.8,1009.5,11.3,12.3,8.1,,13.1,9.2,9.5,9.8,7.9,95,92,98,1.0,1.0,1.0,14,11,11,8,8,8,8.0,53+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,5,22,1013.3,1018.3,1021.0,9.9,17.1,9.9,,18.2,7.9,8.5,8.7,7.7,93,60,85,4.0,3.0,1.0,9,9,9,7,2,2,,3-+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,5,23,1025.0,1025.1,1025.0,11.9,17.0,10.9,,17.1,8.0,6.7,6.2,8.1,64,43,84,2.0,2.0,1.0,11,11,9,2,1,2,,--+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,5,24,1022.9,1020.3,1018.5,11.7,15.9,9.7,,16.6,5.1,7.4,6.6,8.6,72,49,96,3.0,4.0,2.0,9,9,9,3,4,8,,--3,0,0.0,,
28280,Årslev,ÅRSLEV,1976,5,25,1012.1,1010.4,1009.0,10.1,13.7,11.9,,14.6,8.8,9.0,9.6,9.6,98,82,87,2.0,2.0,1.0,11,9,32,8,5,8,7.2,34+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,5,26,1004.1,1003.3,1003.5,10.8,12.7,8.9,,14.2,9.9,9.3,9.7,7.4,96,88,87,2.0,2.0,1.0,27,5,23,8,8,8,,34+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,5,27,1002.3,1002.9,1004.5,10.6,12.3,8.9,,13.3,7.2,8.3,8.6,7.4,86,80,87,1.0,2.0,1.0,14,9,5,6,8,8,3.4,--3,0,0.0,,
28280,Årslev,ÅRSLEV,1976,5,28,1008.8,1012.0,1013.5,6.7,7.1,6.7,,8.5,6.5,7.0,7.0,6.7,96,92,92,2.0,2.0,1.0,5,5,5,8,8,8,3.0,4-+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,5,29,1013.7,1013.3,1012.0,8.3,10.7,6.5,,11.3,6.4,5.1,5.6,6.6,62,58,97,4.0,2.0,0.0,5,5,0,4,6,3,1.0,--+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,5,30,1009.6,1006.5,1002.0,10.3,9.9,7.3,,12.3,4.7,6.8,6.1,7.5,72,67,97,3.0,3.0,3.0,11,11,32,8,4,8,,--3,0,0.0,,
28280,Årslev,ÅRSLEV,1976,5,31,1005.5,1005.3,1006.5,9.6,11.3,8.1,,12.3,6.1,7.2,6.4,7.7,81,64,95,3.0,3.0,3.0,32,32,32,5,6,7,9.5,---,0,0.0,,
28280,Årslev,ÅRSLEV,1976,6,1,1007.5,1006.8,1006.5,8.6,10.6,9.5,,10.9,6.1,6.3,6.4,6.8,75,67,76,2.0,3.0,1.0,32,32,34,8,8,8,,---,0,0.0,,
28280,Årslev,ÅRSLEV,1976,6,2,1007.6,1008.6,1009.5,9.3,12.3,6.1,,13.7,6.9,6.3,6.4,6.7,72,60,94,1.0,1.0,0.0,32,32,0,8,6,6,,---,0,0.0,,
28280,Årslev,ÅRSLEV,1976,6,3,1010.6,1012.5,1014.6,10.7,14.4,12.1,,15.6,2.9,8.2,7.4,8.8,85,60,83,2.0,2.0,2.0,25,32,29,3,4,6,,---,0,0.0,,
28280,Årslev,ÅRSLEV,1976,6,4,1017.6,1018.9,1020.0,10.8,15.1,9.9,,15.5,6.4,6.7,7.3,7.9,69,57,87,1.0,3.0,2.0,32,23,29,4,4,2,,---,0,0.0,,
28280,Årslev,ÅRSLEV,1976,6,5,1019.9,1018.3,1016.5,9.9,12.5,10.3,,14.7,4.2,7.6,7.1,7.0,84,66,74,4.0,4.0,3.0,25,25,25,8,6,8,,---,0,0.0,,
28280,Årslev,ÅRSLEV,1976,6,6,1011.9,1010.5,1009.0,13.5,19.2,14.3,,19.7,9.2,7.5,10.3,10.9,65,62,89,3.0,4.0,5.0,25,25,27,6,6,7,,---,0,0.0,,
28280,Årslev,ÅRSLEV,1976,6,7,1008.5,1010.4,1012.0,15.1,20.3,13.1,,21.1,9.3,9.0,8.7,9.2,70,49,81,4.0,4.0,4.0,27,29,27,1,2,2,,44,0,0.0,,
28280,Årslev,ÅRSLEV,1976,6,8,1016.4,1017.2,1018.0,15.3,20.5,11.3,,20.7,7.9,9.1,10.1,8.8,70,56,88,2.0,2.0,1.0,32,5,36,3,1,2,,---,0,0.0,,
28280,Årslev,ÅRSLEV,1976,6,9,1018.4,1018.0,1017.0,16.3,19.9,13.7,,20.7,6.5,10.1,9.3,7.6,73,54,65,2.0,3.0,3.0,23,14,14,1,4,2,,---,0,0.0,,
28280,Årslev,ÅRSLEV,1976,6,10,1014.6,1014.1,1015.5,16.5,17.3,12.5,,20.1,10.7,6.9,6.9,9.1,49,47,84,4.0,4.0,3.0,14,18,29,2,7,4,,---,0,0.0,,
28280,Årslev,ÅRSLEV,1976,6,11,1016.0,1015.7,1016.0,13.7,17.3,16.7,,19.1,6.3,8.3,6.6,5.8,71,45,41,5.0,4.0,4.0,32,32,27,3,6,6,,---,0,0.0,,
28280,Årslev,ÅRSLEV,1976,6,12,1014.8,1012.0,1008.0,14.8,17.5,14.8,,19.3,8.7,8.5,8.6,8.0,67,54,70,1.0,1.0,2.0,27,23,20,8,8,8,,---,0,0.0,,
28280,Årslev,ÅRSLEV,1976,6,13,1007.4,1009.3,1011.5,14.9,16.9,11.3,,17.5,12.3,8.9,7.2,8.3,70,50,83,3.0,5.0,4.0,29,29,27,1,6,6,,---,0,0.0,,
28280,Årslev,ÅRSLEV,1976,6,14,1010.9,1009.2,1008.0,15.3,20.3,14.9,,21.3,6.3,10.0,10.9,9.9,77,61,78,5.0,6.0,4.0,27,23,25,4,7,8,,---,0,0.0,,
28280,Årslev,ÅRSLEV,1976,6,15,1004.4,1001.4,997.5,10.7,13.5,9.9,,15.1,9.3,9.2,7.1,7.0,96,61,77,4.0,6.0,4.0,27,27,27,8,7,7,2.4,--4,0,0.0,,
28280,Årslev,ÅRSLEV,1976,6,16,1002.9,1005.1,1004.0,13.5,18.3,14.0,,19.3,8.7,8.5,8.6,8.0,73,55,67,8.0,7.0,1.0,5,5,32,8,7,7,1.7,--4,0,0.0,,
28280,Årslev,ÅRSLEV,1976,6,17,1009.1,1007.8,1008.0,19.1,23.7,15.0,,25.1,6.9,7.9,7.2,6.2,48,33,49,4.0,4.0,3.0,32,32,25,1,5,3,,--4,0,0.0,,
28280,Årslev,ÅRSLEV,1976,6,18,1005.4,1004.4,1003.5,12.6,14.9,14.1,,16.6,8.3,7.5,8.9,7.9,70,66,66,4.0,4.0,2.0,27,27,23,8,8,4,,--4,0,0.0,,
28280,Årslev,ÅRSLEV,1976,6,19,999.9,998.4,999.0,13.7,13.1,13.1,,17.2,8.5,10.8,9.7,8.7,92,86,77,4.0,3.0,2.0,23,23,23,8,8,2,0.2,--4,0,0.0,,
28280,Årslev,ÅRSLEV,1976,6,20,995.6,998.3,1000.5,10.5,14.5,9.9,,16.3,7.9,8.9,8.1,7.7,94,66,85,1.0,2.0,3.0,5,23,27,4,6,7,3.7,---,0,0.0,,
28280,Årslev,ÅRSLEV,1976,6,21,1007.8,1010.8,1013.0,12.9,15.7,12.3,,16.6,7.4,8.3,7.6,8.5,75,57,79,4.0,5.0,4.0,27,27,27,6,6,7,0.3,---,0,0.0,,
28280,Årslev,ÅRSLEV,1976,6,22,1016.0,1015.8,1016.0,11.9,19.1,15.1,,20.3,8.2,8.1,8.3,9.9,78,50,77,4.0,4.0,1.0,27,29,27,6,2,6,,---,0,0.0,,
28280,Årslev,ÅRSLEV,1976,6,23,1016.8,1016.5,1016.5,16.2,21.7,14.7,,22.9,8.9,10.1,11.6,11.1,74,60,89,3.0,1.0,1.0,23,23,23,,5,2,,---,0,0.0,,
28280,Årslev,ÅRSLEV,1976,6,24,1017.3,1016.9,1017.0,19.3,24.7,18.3,,25.3,10.4,11.4,12.7,13.2,68,55,84,1.0,1.0,1.0,23,23,18,2,0,3,,---,0,0.0,,
28280,Årslev,ÅRSLEV,1976,6,25,1018.4,1018.2,1019.0,22.1,28.1,17.9,,28.3,15.1,14.5,11.3,12.9,73,40,84,1.0,3.0,1.0,25,27,18,,2,1,,---,0,0.0,,
28280,Årslev,ÅRSLEV,1976,6,26,1019.2,1019.0,1019.5,20.1,27.9,21.7,,28.3,12.0,14.0,9.5,11.8,80,34,61,1.0,1.0,1.0,27,27,18,2,1,0,,---,0,0.0,,
28280,Årslev,ÅRSLEV,1976,6,27,1019.2,1018.8,1018.0,22.1,28.2,21.3,,28.7,13.0,12.9,11.1,10.2,65,39,54,1.0,2.0,2.0,27,27,27,2,1,0,,---,0,0.0,,
28280,Årslev,ÅRSLEV,1976,6,28,1018.3,1019.5,1019.0,18.6,23.2,14.5,,24.4,10.5,11.5,10.8,8.1,72,51,66,3.0,4.0,1.0,27,27,27,0,4,0,,---,0,0.0,,
28280,Årslev,ÅRSLEV,1976,6,29,1019.0,1019.3,1018.5,16.6,24.3,20.3,,24.8,7.4,9.9,7.2,10.1,70,32,57,1.0,,1.0,5,-9,18,0,0,0,,---,0,0.0,,
28280,Årslev,ÅRSLEV,1976,6,30,1020.2,1019.9,1019.0,18.3,24.7,15.1,,25.3,9.2,10.8,10.6,6.1,69,46,48,2.0,3.0,2.0,32,32,29,0,1,0,,---,0,0.0,,
28280,Årslev,ÅRSLEV,1976,11,1,1002.7,1000.6,999.0,-1.1,6.0,7.1,,7.5,-1.9,4.2,5.8,6.3,100,83,83,0.0,2.0,4.0,0,16,18,7,8,8,0.5,-+0,0,0.0,,
28280,Årslev,ÅRSLEV,1976,11,2,995.6,995.2,996.5,7.3,9.4,8.5,,9.5,-1.4,2.9,7.2,7.6,38,82,92,4.0,3.0,2.0,20,20,20,8,6,8,2.9,3-+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,11,3,995.5,994.8,996.0,7.2,7.7,7.1,,8.1,6.6,7.5,7.5,7.3,99,95,96,2.0,2.0,2.0,18,16,14,8,7,8,2.5,3-3,0,0.0,,
28280,Årslev,ÅRSLEV,1976,11,4,997.1,997.5,999.5,6.6,6.5,4.3,,7.3,6.6,6.9,5.8,6.2,95,81,100,2.0,2.0,1.0,23,20,14,8,7,3,9.5,--2,0,0.0,,
28280,Årslev,ÅRSLEV,1976,11,5,1003.4,1000.7,1006.0,4.1,7.5,6.9,,8.3,3.6,5.8,6.0,6.6,95,77,89,4.0,4.0,5.0,18,18,14,3,4,3,2.1,34+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,11,6,1008.0,1005.6,1001.5,5.5,7.5,8.1,,8.7,3.8,6.4,6.8,7.9,94,87,98,3.0,2.0,5.0,18,14,14,8,0,8,2.1,3-3,0,0.0,,
28280,Årslev,ÅRSLEV,1976,11,7,996.1,994.9,998.5,8.3,8.8,7.1,,8.9,5.2,8.0,7.9,7.1,98,93,93,1.0,1.0,2.0,14,18,18,8,8,8,,23+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,11,8,1001.9,1002.5,1003.0,8.3,7.5,7.3,,8.7,6.8,8.0,6.8,6.9,98,87,90,3.0,3.0,2.0,23,23,14,8,8,8,0.7,33+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,11,9,1002.4,1000.2,1001.5,6.4,7.1,7.1,,7.9,5.6,6.3,7.1,6.6,88,93,87,3.0,3.0,2.0,14,20,18,5,8,8,,--+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,11,10,1002.2,997.3,997.0,5.2,7.8,9.9,,9.9,4.6,6.6,6.9,7.2,100,87,79,2.0,3.0,3.0,9,14,23,8,8,8,1.8,24+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,11,11,997.0,997.5,1001.0,7.7,8.9,5.5,,9.1,5.1,7.5,7.6,6.6,95,89,97,2.0,2.0,1.0,23,23,23,4,7,1,0.2,44+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,11,12,1005.2,1008.0,1010.0,4.9,7.1,2.7,,9.1,4.6,6.5,7.6,5.6,100,100,100,1.0,1.0,1.0,23,23,34,8,7,8,0.1,1-1,0,0.0,,
28280,Årslev,ÅRSLEV,1976,11,13,1010.2,1010.9,1013.5,3.1,4.9,4.3,,6.0,0.7,5.6,6.5,6.2,98,100,100,1.0,2.0,2.0,9,5,36,8,7,8,0.2,123,0,0.0,,
28280,Årslev,ÅRSLEV,1976,11,14,1015.4,1016.1,1019.5,2.9,5.1,5.1,,5.4,2.6,5.0,6.4,5.5,89,97,83,2.0,2.0,4.0,5,5,5,2,3,8,,44+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,11,15,1020.6,1023.6,1023.0,1.3,3.1,2.5,,3.5,0.9,4.0,4.1,4.2,80,72,76,2.0,2.0,1.0,5,5,2,7,8,8,,+-2,0,0.0,,
28280,Årslev,ÅRSLEV,1976,11,16,1022.7,1021.4,1022.0,2.1,2.7,2.9,,3.2,0.9,4.2,4.4,5.3,79,79,95,1.0,2.0,1.0,23,23,9,8,4,8,,+-+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,11,17,1024.8,1026.2,1027.5,1.9,5.1,2.1,,5.4,1.6,5.3,5.2,5.2,100,79,98,1.0,2.0,0.0,11,11,0,8,8,1,,34+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,11,18,1027.0,1026.9,1028.0,3.3,4.9,-0.3,,5.1,1.4,5.6,5.8,4.5,97,89,100,1.0,1.0,0.0,9,18,0,8,8,0,,3-+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,11,19,1026.0,1027.7,1028.0,3.1,5.7,3.5,,6.6,-1.2,5.7,5.0,5.1,100,72,86,3.0,2.0,1.0,32,36,27,2,6,6,,+-+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,11,20,1026.6,1024.3,1021.5,-0.1,6.2,5.7,,6.9,-1.0,4.4,5.6,6.7,98,79,97,1.0,2.0,3.0,23,23,23,3,1,8,,+-3,0,0.0,,
28280,Årslev,ÅRSLEV,1976,11,21,1017.5,1013.9,1012.5,6.3,7.4,4.7,,7.4,-0.1,6.5,6.8,5.6,92,88,88,2.0,3.0,2.0,27,27,27,8,8,8,0.1,+-+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,11,22,1005.4,1001.6,1002.0,0.6,1.9,-0.1,,2.5,0.5,4.1,4.5,3.2,85,85,72,3.0,4.0,3.0,27,29,27,1,4,1,2.3,+-+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,11,23,1003.6,1004.7,1006.0,-0.9,3.9,0.7,,4.5,-2.6,3.4,4.4,4.1,80,72,85,2.0,3.0,3.0,29,29,23,0,4,1,,+-+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,11,24,1005.2,1003.8,1006.0,1.1,2.5,-2.7,,2.7,-1.1,4.2,4.5,3.2,84,82,85,2.0,2.0,3.0,27,27,23,8,1,1,,+-+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,11,25,1013.5,1010.7,1010.0,0.8,2.4,6.1,,7.1,-3.4,4.0,5.3,5.8,81,98,82,1.0,2.0,3.0,23,23,23,8,8,8,,+4+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,11,26,1007.6,1005.1,1003.0,6.2,8.1,7.5,,8.3,-0.4,7.0,7.0,7.6,99,86,97,2.0,4.0,5.0,25,27,23,8,8,8,0.3,333,0,0.0,,
28280,Årslev,ÅRSLEV,1976,11,27,996.6,994.7,1006.0,6.1,6.9,6.5,,8.1,5.6,6.9,6.6,5.5,97,89,76,6.0,6.0,5.0,23,23,23,8,8,8,1.2,+4+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,11,28,1005.0,1000.7,995.0,5.3,6.7,7.1,,8.0,4.8,6.3,6.3,7.1,94,86,93,5.0,5.0,5.0,23,20,23,8,8,8,1.3,+43,0,0.0,,
28280,Årslev,ÅRSLEV,1976,11,29,999.0,999.0,989.5,5.4,7.2,5.5,,7.9,5.2,5.7,6.3,6.1,85,83,90,5.0,5.0,7.0,23,23,23,6,4,8,1.0,+-+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,11,30,991.0,988.9,979.0,3.9,5.7,4.5,,8.4,3.7,5.2,5.8,5.7,85,84,90,3.0,4.0,4.0,23,20,9,4,4,8,14.2,+-+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,12,1,962.0,966.1,971.0,2.0,3.5,1.3,,3.7,2.0,5.3,5.1,4.7,100,86,94,4.0,5.0,7.0,32,27,36,8,6,8,24.2,5-+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,12,2,969.2,968.0,970.0,0.9,2.2,-0.5,,3.6,0.8,4.4,4.3,3.9,90,80,88,2.0,2.0,0.0,14,14,0,6,4,6,2.2,+-+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,12,3,974.3,970.4,970.0,-0.3,1.3,0.7,,1.7,-0.5,4.5,4.9,4.2,100,98,88,2.0,1.0,3.0,5,32,27,8,6,8,,1-+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,12,4,968.4,969.1,971.5,-0.1,1.7,0.3,,2.6,-0.4,4.4,4.8,4.7,98,92,100,1.0,2.0,6.0,23,23,23,8,8,8,0.3,+-3,0,0.0,,
28280,Årslev,ÅRSLEV,1976,12,5,980.7,983.8,988.0,2.0,3.2,2.3,,3.2,-0.1,4.9,5.3,5.1,92,91,94,4.0,4.0,3.0,23,23,23,7,8,8,12.8,+-+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,12,6,990.0,985.0,980.0,1.7,2.0,1.9,,4.1,1.6,4.8,4.5,4.9,92,85,92,3.0,4.0,4.0,23,14,18,8,8,8,0.3,+43,0,0.0,,
28280,Årslev,ÅRSLEV,1976,12,7,977.2,977.6,982.0,3.3,5.3,4.5,,5.7,0.8,5.6,6.0,5.5,97,90,87,4.0,4.0,4.0,14,23,23,8,8,2,5.4,+4+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,12,8,986.9,987.3,991.0,2.2,4.5,4.7,,4.9,2.2,5.1,5.8,6.0,94,92,94,2.0,2.0,2.0,18,18,23,4,8,8,6.0,+4+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,12,9,995.8,998.0,999.5,2.4,5.0,1.9,,5.1,2.1,5.4,5.2,4.5,100,80,85,2.0,2.0,3.0,25,27,23,6,1,1,0.3,+-+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,12,10,1002.5,1002.3,1001.5,1.3,3.0,0.3,,3.5,0.6,4.7,4.3,4.0,94,75,85,4.0,4.0,2.0,27,27,23,3,1,0,,+-+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,12,11,1000.2,1004.0,1006.5,-1.9,1.3,1.5,,1.5,-1.9,3.6,4.4,4.2,91,88,82,2.0,2.0,2.0,27,32,34,7,5,8,0.1,34+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,12,12,1010.0,1012.2,1015.0,1.5,1.9,2.1,,2.1,-1.9,4.3,4.0,3.8,84,75,72,3.0,4.0,3.0,2,2,36,7,8,8,0.2,+4+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,12,13,1014.9,1014.4,1015.5,0.1,-0.9,-0.5,,0.3,-0.6,4.3,3.4,3.2,93,78,73,3.0,3.0,3.0,32,5,36,8,7,8,,+-+,4,5.0,,
28280,Årslev,ÅRSLEV,1976,12,14,1017.6,1017.1,1019.0,-2.1,-1.6,-0.5,,-0.3,-2.4,3.2,3.2,3.5,81,77,79,4.0,3.0,3.0,32,32,32,8,8,8,4.0,+-+,4,5.0,,
28280,Årslev,ÅRSLEV,1976,12,15,1018.9,1016.2,1014.0,-1.5,-1.4,-1.1,,-0.3,-2.1,2.9,3.6,3.8,70,87,90,5.0,3.0,3.0,36,32,36,8,8,8,,+-+,4,5.0,,
28280,Årslev,ÅRSLEV,1976,12,16,1012.2,1011.9,1012.5,-1.1,0.5,-0.3,,0.5,-1.9,3.5,3.8,3.6,84,79,79,1.0,2.0,4.0,36,2,2,7,8,8,1.7,+-+,4,6.0,,
28280,Årslev,ÅRSLEV,1976,12,17,1016.1,1016.1,1014.0,-0.5,-0.8,-0.9,,0.1,-1.4,4.0,3.6,3.6,91,84,84,3.0,3.0,2.0,9,5,9,8,7,8,,+-+,4,5.0,,
28280,Årslev,ÅRSLEV,1976,12,18,1008.2,1006.7,1011.0,-2.5,-2.3,-2.1,,-0.7,-2.5,3.7,3.5,3.4,97,89,88,3.0,1.0,1.0,9,5,32,8,8,8,4.5,23+,4,15.0,,
28280,Årslev,ÅRSLEV,1976,12,19,1017.3,1019.6,1022.5,-1.5,-1.5,-5.5,,-0.6,-4.2,3.4,3.1,2.9,84,76,97,1.0,1.0,1.0,2,2,9,8,2,0,3.6,+-+,4,16.0,,
28280,Årslev,ÅRSLEV,1976,12,20,1022.2,1020.1,1017.5,-3.5,1.1,1.5,,1.6,-7.6,3.3,3.9,4.3,94,78,84,3.0,3.0,4.0,9,11,9,8,8,8,,+-+,4,15.0,,
28280,Årslev,ÅRSLEV,1976,12,21,1007.2,1007.0,1006.0,1.1,1.0,0.7,,2.7,-3.5,5.0,4.8,4.8,100,98,100,2.0,2.0,2.0,11,9,18,8,8,8,,+23,4,8.0,,
28280,Årslev,ÅRSLEV,1976,12,22,1010.5,1011.5,1015.0,2.6,2.1,2.9,,3.1,0.6,5.5,5.3,5.6,100,100,100,2.0,2.0,2.0,20,23,27,8,8,8,3.2,343,3,4.0,,
28280,Årslev,ÅRSLEV,1976,12,23,1016.0,1016.1,1015.0,0.1,0.0,-0.5,,1.4,0.1,4.4,4.4,3.7,96,96,83,1.0,2.0,2.0,36,32,32,4,6,8,0.6,+2+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,12,24,1008.2,1008.6,1014.0,0.2,1.9,-2.5,,1.9,-2.4,4.5,4.5,3.1,96,85,82,3.0,3.0,4.0,27,32,34,5,4,3,,24+,0,0.0,,
28280,Årslev,ÅRSLEV,1976,12,25,1013.5,1008.0,999.0,-5.2,0.9,2.3,,2.7,-5.2,2.8,3.9,3.2,90,80,59,2.0,3.0,4.0,27,27,36,3,5,2,,+4+,0,0.0,,
