#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
31290,Næsgaard,Næsgaard,1869,7,3,1015.0,1014.4,1013.4,17.7,20.2,13.4,,,,9.5,,,54,,,0.0,2.0,1.0,NV,V,NV,1,0,0,,,,,,
31290,Næsgaard,Næsgaard,1869,7,4,,,,17.0,18.4,14.0,,,,9.2,,,59,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1869,7,5,,,,16.0,16.4,13.0,,,,10.4,,,75,,,,,,,,,,1,,1.1,,,,,
31290,Næsgaard,Næsgaard,1869,7,6,,,,19.2,23.5,14.8,,,,12.9,,,60,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1869,7,7,,,,13.8,18.8,12.6,,,,7.9,,,49,,,,,,,,,,,1,,,,,,
31290,Næsgaard,Næsgaard,1869,7,8,,,,14.0,21.0,16.0,,,,12.9,,,70,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1869,7,9,,,,20.5,23.3,13.4,,,,15.0,,,71,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1869,7,10,,,,17.9,19.8,12.0,,,,10.5,,,61,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1869,7,11,,,,13.9,18.4,12.6,,,,7.6,,,48,,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1869,7,12,,,,18.0,20.6,13.8,,,,8.2,,,45,,,,,0.0,,,SO,0,,1,,,,,,
31290,Næsgaard,Næsgaard,1869,7,13,,,,21.2,22.8,13.0,,,,11.2,,,54,,,2.0,2.0,1.0,SV,NV,V,0,1,3,,,,,,
31290,Næsgaard,Næsgaard,1869,7,14,,,,14.0,17.4,11.6,,,,8.2,,,56,,,2.0,2.0,1.0,V,V,SV,0,3,3,0.9,,,,,
31290,Næsgaard,Næsgaard,1869,7,15,1010.0,1010.7,1011.4,14.8,16.0,12.8,,,,8.3,,,61,,,3.0,3.0,3.0,NV,V,NV,0,1,1,6.9,,,,,
31290,Næsgaard,Næsgaard,1869,7,16,1008.9,1008.7,1008.9,14.4,16.8,14.0,,,,9.9,,,69,,,2.0,2.0,2.0,V,NV,NV,2,1,1,0.4,,,,,
31290,Næsgaard,Næsgaard,1869,7,17,1010.1,1011.2,1012.0,14.8,18.0,12.7,,,,10.4,,,68,,,1.0,1.0,0.0,NV,V,V,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1869,7,18,1013.2,1012.6,1012.4,17.2,20.5,13.4,,,,11.4,,,63,,,1.0,2.0,0.0,NV,NV,V,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1869,7,19,1012.5,1012.5,1012.3,17.6,18.4,13.0,,,,12.1,,,77,,,1.0,1.0,0.0,NV,NV,V,0,0,1,,,,,,
31290,Næsgaard,Næsgaard,1869,7,20,1011.8,1012.2,1010.8,16.4,19.8,14.0,,,,11.2,,,65,,,2.0,2.0,0.0,V,NV,NV,1,0,0,,,,,,
31290,Næsgaard,Næsgaard,1869,7,21,1011.4,1013.2,1013.5,17.4,19.9,12.2,,,,7.0,,,41,,,2.0,2.0,2.0,N,NV,V,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1869,7,22,1014.4,1015.0,1013.9,17.4,20.0,15.8,,,,9.6,,,55,,,2.0,2.0,0.0,NV,NV,S,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1869,7,23,1015.9,1015.1,1014.7,21.4,26.2,19.8,,,,11.0,,,44,,,1.0,1.0,1.0,S,SO,S,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1869,7,24,1013.6,1012.8,1012.3,21.1,24.2,17.8,,,,13.0,,,58,,,1.0,1.0,1.0,N,NO,NO,0,0,1,,,,,,
31290,Næsgaard,Næsgaard,1869,7,25,1010.0,1009.0,1007.5,20.0,21.8,18.8,,,,13.7,,,71,,,2.0,2.0,1.0,NO,NO,O,1,1,1,,,,,,
31290,Næsgaard,Næsgaard,1869,7,26,1007.2,1007.5,1007.5,20.6,20.4,17.8,,,,13.0,,,73,,,2.0,2.0,2.0,NO,NO,V,1,1,2,,,,,,
31290,Næsgaard,Næsgaard,1869,7,27,1008.9,1009.0,1009.8,19.4,21.1,16.6,,,,12.2,,,66,,,0.0,1.0,1.0,SV,SO,S,1,0,2,4.8,,,,,
31290,Næsgaard,Næsgaard,1869,7,28,1015.3,1016.8,1016.7,19.4,20.0,13.8,,,,10.2,,,58,,,2.0,2.0,1.0,SV,V,S,1,1,2,,,,,,
31290,Næsgaard,Næsgaard,1869,7,29,1014.8,1011.6,1011.7,17.0,20.6,18.0,,,,15.0,,,83,,,1.0,0.0,1.0,SO,S,S,3,3,1,4.7,,,,,
31290,Næsgaard,Næsgaard,1869,7,30,1015.8,1016.2,1017.0,20.4,22.0,17.6,,,,11.4,,,58,,,2.0,2.0,1.0,SV,SV,SV,1,1,0,,,,,,
31290,Næsgaard,Næsgaard,1869,7,31,1018.0,1016.5,1014.7,21.4,24.2,18.2,,,,13.5,,,60,,,2.0,1.0,0.0,S,SV,SO,0,1,0,,,,,,
31290,Næsgaard,Næsgaard,1869,8,1,1009.9,1008.7,1005.6,21.2,21.0,18.4,,,,14.2,,,,77,,0.0,,,SO,,,1,2,0,0.8,,,,,
31290,Næsgaard,Næsgaard,1869,8,2,1002.0,1002.4,1004.0,20.2,22.2,13.0,,,,11.9,,,,60,,1.0,2.0,1.0,SO,SV,SV,1,1,0,,,,,,
31290,Næsgaard,Næsgaard,1869,8,3,1009.5,1012.0,1014.1,17.6,19.6,13.4,,,,9.1,,,,53,,2.0,2.0,1.0,SV,SV,SV,1,0,0,1.2,,,,,
31290,Næsgaard,Næsgaard,1869,8,4,1010.2,1009.4,1012.4,17.0,18.2,13.7,,,,14.0,,,,90,,3.0,3.0,2.0,SV,SV,SV,0,2,0,5.8,,,,,
31290,Næsgaard,Næsgaard,1869,8,5,1013.8,1013.8,1015.8,17.4,15.8,12.5,,,,11.1,,,,83,,0.0,1.0,1.0,SV,NO,SV,1,1,1,6.7,,,,,
31290,Næsgaard,Næsgaard,1869,8,6,1017.4,1018.9,1018.3,13.8,17.8,12.8,,,,7.7,,,,51,,1.0,1.0,0.0,NO,NV,V,1,0,0,,,,,,
31290,Næsgaard,Næsgaard,1869,8,7,1018.3,1018.0,1015.2,14.4,15.8,10.8,,,,7.4,,,,56,,0.0,0.0,1.0,NV,S,S,1,1,1,1.4,,,,,
31290,Næsgaard,Næsgaard,1869,8,8,1011.9,1009.7,1002.0,14.4,12.6,12.4,,,,10.1,,,,93,,1.0,2.0,2.0,S,S,SV,2,2,2,0.7,,,,,
31290,Næsgaard,Næsgaard,1869,8,9,996.5,994.9,990.6,13.8,19.4,11.8,,,,8.9,,,,53,,1.0,2.0,1.0,SV,SV,S,1,2,1,4.7,,,,,
31290,Næsgaard,Næsgaard,1869,8,10,987.7,989.8,990.9,14.8,14.7,10.0,,,,8.3,,,,67,,1.0,2.0,1.0,S,NV,SV,2,1,1,3.3,,,,,
31290,Næsgaard,Næsgaard,1869,8,11,991.8,991.9,992.7,12.2,14.4,11.8,,,,9.5,,,,78,,2.0,3.0,0.0,SV,SV,SV,1,2,3,3.1,,,,,
31290,Næsgaard,Næsgaard,1869,8,12,994.7,999.4,1002.0,15.2,16.2,14.2,,,,10.6,,,,77,,1.0,2.0,2.0,NO,NV,V,0,0,1,3.3,,,,,
31290,Næsgaard,Næsgaard,1869,8,13,1006.5,1009.3,1009.7,13.2,15.9,12.2,,,,11.3,,,,84,,3.0,2.0,1.0,SV,SV,S,2,1,1,,,,,,
31290,Næsgaard,Næsgaard,1869,8,14,1007.4,1011.4,1014.0,14.0,19.2,13.6,,,,12.2,,,,74,,1.0,1.0,1.0,S,S,S,3,1,1,2.6,,,,,
31290,Næsgaard,Næsgaard,1869,8,15,1017.5,1022.0,1024.5,16.0,18.0,11.6,,,,9.5,,,,62,,1.0,1.0,0.0,SO,N,N,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1869,8,16,1022.2,1020.7,1019.8,16.4,19.2,15.4,,,,12.5,,,,75,,1.0,1.0,0.0,NV,NV,NV,0,0,1,,,,,,
31290,Næsgaard,Næsgaard,1869,8,17,1017.1,1017.7,1017.7,15.2,18.6,15.6,,,,10.8,,,,68,,1.0,2.0,1.0,NV,NV,NV,0,1,0,0.8,,,,,
31290,Næsgaard,Næsgaard,1869,8,18,1020.6,1020.4,1022.2,15.0,17.4,12.8,,,,11.5,,,,78,,2.0,2.0,0.0,NV,NV,V,1,0,0,,,,,,
31290,Næsgaard,Næsgaard,1869,8,19,1023.6,1024.9,1022.1,15.8,19.2,14.2,,,,14.0,,,,85,,1.0,1.0,0.0,NV,V,V,1,0,0,,,,,,
31290,Næsgaard,Næsgaard,1869,8,20,1020.4,1021.4,1018.6,16.0,18.6,15.8,,,,11.1,,,,70,,1.0,2.0,2.0,NV,NV,V,0,1,2,,,,,,
31290,Næsgaard,Næsgaard,1869,8,21,1017.0,1016.8,1016.7,14.6,17.8,12.5,,,,13.6,,,,90,,1.0,0.0,1.0,NV,NO,NO,2,3,0,7.2,,,,,
31290,Næsgaard,Næsgaard,1869,8,22,1017.2,1017.8,1017.4,16.8,18.4,13.6,,,,12.4,,,,79,,1.0,1.0,0.0,NO,SO,S,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1869,8,23,1018.2,1018.0,1016.4,14.0,17.6,14.8,,,,9.1,,,,61,,1.0,2.0,1.0,V,SV,SV,2,1,2,,,,,,
31290,Næsgaard,Næsgaard,1869,8,24,1017.2,1017.0,1014.3,14.4,17.6,14.8,,,,11.4,,,,76,,2.0,1.0,1.0,V,V,SV,1,1,0,,,,,,
31290,Næsgaard,Næsgaard,1869,8,25,1016.2,1018.2,1019.8,16.8,19.4,14.8,,,,12.0,,,,72,,2.0,2.0,0.0,NV,NV,NV,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1869,8,26,,,,17.2,20.9,16.4,,,,13.7,,,,75,,0.0,1.0,1.0,V,NV,NV,3,0,0,,,,,,
31290,Næsgaard,Næsgaard,1869,8,27,1024.1,1024.4,1023.7,16.8,19.4,13.6,,,,8.9,,,,53,,1.0,2.0,1.0,NV,NV,NV,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1869,8,28,1023.8,,,16.1,20.6,16.0,,,,8.5,,,,47,,0.0,,,NV,,,0,,,,,,,,
31290,Næsgaard,Næsgaard,1869,8,29,,,,16.3,21.4,14.0,,,,13.3,,,,70,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1869,8,30,,,,14.0,15.9,8.6,,,,5.1,,,,38,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1869,8,31,,,,10.0,14.2,11.0,,,,6.0,,,,50,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1869,9,1,,,,11.9,14.8,12.6,,,,5.6,,,,45,,,,,,,,,,,,,,,,
31290,Næsgaard,Næsgaard,1869,9,2,,,,10.8,12.4,8.8,,,,3.7,,,,34,,,,,,,,,,,2.0,,,,,
31290,Næsgaard,Næsgaard,1869,9,3,1020.6,1021.1,1021.0,10.6,12.8,7.8,,,,5.8,,,,53,,0.0,0.0,0.0,NV,NV,NV,0,1,0,,,,,,
31290,Næsgaard,Næsgaard,1869,9,4,1023.2,1022.4,1021.7,11.6,14.2,11.7,,,,5.3,,,,44,,0.0,1.0,0.0,SO,SO,O,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1869,9,5,1022.7,1020.1,1017.9,13.6,15.7,13.8,,,,7.7,,,,53,,2.0,2.0,0.0,O,SO,O,2,0,0,,,,,,
31290,Næsgaard,Næsgaard,1869,9,6,1013.4,1011.4,1009.2,13.6,17.6,13.8,,,,10.8,,,,72,,1.0,1.0,1.0,SO,SO,S,1,2,0,,,,,,
31290,Næsgaard,Næsgaard,1869,9,7,1008.6,1010.4,1010.8,16.8,19.2,16.2,,,,11.3,,,,68,,2.0,1.0,1.0,SV,SV,SV,1,0,2,,,,,,
31290,Næsgaard,Næsgaard,1869,9,8,1014.4,1015.2,1015.7,16.4,20.2,15.2,,,,12.2,,,,69,,1.0,0.0,1.0,SV,S,SO,2,0,0,,,,,,
31290,Næsgaard,Næsgaard,1869,9,9,1015.2,1014.1,1012.2,17.4,21.6,19.0,,,,16.7,,,,87,,1.0,1.0,0.0,SO,O,SO,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1869,9,10,1012.6,1009.0,1002.3,18.2,18.8,19.2,,,,15.2,,,,94,,1.0,2.0,0.0,SO,SO,SO,0,2,1,,,,,,
31290,Næsgaard,Næsgaard,1869,9,11,998.9,1000.2,1001.2,17.6,18.2,14.2,,,,11.2,,,,72,,1.0,1.0,0.0,SV,SV,NV,2,2,1,1.3,,,,,
31290,Næsgaard,Næsgaard,1869,9,12,997.8,993.3,990.0,14.6,16.6,13.6,,,,11.2,,,,79,,1.0,2.0,2.0,S,S,S,1,2,3,,,,,,
31290,Næsgaard,Næsgaard,1869,9,13,989.6,991.0,988.4,11.0,14.8,10.8,,,,9.8,,,,78,,4.0,4.0,2.0,SV,SV,S,3,2,3,11.8,,,,,
31290,Næsgaard,Næsgaard,1869,9,14,994.8,999.2,1002.1,13.6,17.4,12.7,,,,10.1,,,,68,,2.0,2.0,2.0,V,SV,SV,2,2,1,4.4,,,,,
31290,Næsgaard,Næsgaard,1869,9,15,998.1,996.1,992.8,15.4,16.6,11.8,,,,13.8,,,,98,,2.0,3.0,2.0,SV,SV,SV,2,2,0,5.2,,,,,
31290,Næsgaard,Næsgaard,1869,9,16,991.4,990.0,992.6,13.8,15.0,11.8,,,,9.7,,,,76,,2.0,3.0,2.0,SV,SV,S,2,2,0,9.5,,,,,
31290,Næsgaard,Næsgaard,1869,9,17,1000.5,1004.6,1006.2,13.0,14.9,12.0,,,,8.2,,,,65,,2.0,2.0,1.0,V,V,V,0,0,2,0.3,,,,,
31290,Næsgaard,Næsgaard,1869,9,18,1004.6,1003.5,999.4,14.2,17.2,16.6,,,,12.5,,,,86,,2.0,2.0,2.0,S,S,S,2,2,2,2.5,,,,,
31290,Næsgaard,Næsgaard,1869,9,19,989.4,990.4,989.4,17.0,17.6,11.8,,,,9.4,,,,63,,3.0,4.0,3.0,S,SV,SV,2,1,2,,,,,,
31290,Næsgaard,Næsgaard,1869,9,20,986.0,986.2,991.1,12.2,13.8,11.6,,,,9.4,,,,80,,4.0,4.0,2.0,SV,SV,SV,2,2,2,8.7,,,,,
31290,Næsgaard,Næsgaard,1869,9,21,996.0,997.0,1000.1,12.0,14.4,10.0,,,,9.0,,,,74,,2.0,2.0,2.0,S,SV,SV,0,0,0,6.4,,,,,
31290,Næsgaard,Næsgaard,1869,9,22,1005.6,1010.8,1013.6,11.2,13.0,7.8,,,,7.6,,,,68,,1.0,2.0,0.0,V,NV,V,0,0,0,0.8,,,,,
31290,Næsgaard,Næsgaard,1869,9,23,1005.7,1005.8,1006.6,10.0,13.0,9.2,,,,10.0,,,,90,,2.0,4.0,3.0,S,V,NV,3,1,1,,,,,,
31290,Næsgaard,Næsgaard,1869,9,24,1012.5,1011.7,1006.0,10.0,12.4,13.4,,,,9.2,,,,87,,0.0,1.0,2.0,SV,SV,SV,2,2,2,18.0,,,,,
31290,Næsgaard,Næsgaard,1869,9,25,1005.4,1010.8,1006.6,13.1,15.0,14.0,,,,12.1,,,,96,,0.0,2.0,2.0,SV,S,S,3,2,0,5.6,,,,,
31290,Næsgaard,Næsgaard,1869,9,26,1002.3,1002.9,1005.8,15.1,16.0,12.7,,,,9.9,,,,73,,3.0,3.0,3.0,V,S,SV,0,2,2,,,,,,
31290,Næsgaard,Næsgaard,1869,9,27,1011.0,1010.7,1012.3,12.1,14.2,9.8,,,,9.4,,,,78,,1.0,2.0,0.0,SV,S,S,0,1,2,0.1,,,,,
31290,Næsgaard,Næsgaard,1869,9,28,1012.9,1011.9,1011.5,11.2,14.8,11.8,,,,10.1,,,,81,,0.0,0.0,0.0,S,S,SO,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1869,9,29,1012.2,1012.2,1012.4,12.2,14.8,13.0,,,,11.4,,,,80,,1.0,1.0,1.0,SO,SO,SO,3,0,0,,,,,,
31290,Næsgaard,Næsgaard,1869,9,30,1011.9,1011.6,1010.8,13.8,15.8,13.0,,,,12.2,,,,91,,1.0,1.0,1.0,SO,SO,SO,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1869,10,1,1010.9,1010.1,1011.8,12.4,12.8,13.4,,,,11.0,,,100,,,0.0,0.0,1.0,SO,O,V,3,3,2,,,,,,
31290,Næsgaard,Næsgaard,1869,10,2,1014.4,1014.7,1013.4,13.4,16.6,9.8,,,,10.3,,,73,,,0.0,1.0,1.0,SV,V,V,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1869,10,3,1012.4,1011.2,1010.5,12.1,12.6,11.4,,,,10.6,,,98,,,1.0,2.0,2.0,SO,SO,NO,1,3,3,10.3,,,,,
31290,Næsgaard,Næsgaard,1869,10,4,1008.7,1009.6,1009.6,12.4,13.8,12.0,,,,10.9,,,94,,,1.0,1.0,1.0,SO,SO,SO,3,2,3,,,,,,
31290,Næsgaard,Næsgaard,1869,10,5,1012.0,1013.1,1015.7,10.2,13.8,10.0,,,,9.6,,,82,,,0.0,1.0,1.0,N,NO,O,2,1,1,5.4,,,,,
31290,Næsgaard,Næsgaard,1869,10,6,1017.4,1017.8,1021.0,11.4,13.4,8.8,,,,8.8,,,77,,,2.0,2.0,0.0,NV,NV,NV,2,0,0,,,,,,
31290,Næsgaard,Næsgaard,1869,10,7,1026.9,1028.3,1027.9,8.8,10.0,5.2,,,,6.8,,,74,,,1.0,2.0,0.0,NO,NO,NO,0,0,0,1.7,,,,,
31290,Næsgaard,Næsgaard,1869,10,8,1025.9,1023.9,1022.0,8.6,10.1,8.8,,,,6.9,,,75,,,0.0,1.0,1.0,S,S,SO,0,1,2,,,,,,
31290,Næsgaard,Næsgaard,1869,10,9,1023.2,1009.1,1009.3,9.0,10.0,8.9,,,,6.9,,,75,,,0.0,1.0,1.0,S,S,S,0,1,0,,,,,,
31290,Næsgaard,Næsgaard,1869,10,10,1023.6,1024.1,1025.3,12.6,14.6,9.4,,,,10.7,,,87,,,0.0,1.0,0.0,SV,SV,V,3,3,0,,,,,,
31290,Næsgaard,Næsgaard,1869,10,11,1026.3,1025.8,1024.6,9.0,14.4,11.2,,,,9.3,,,76,,,0.0,0.0,1.0,S,S,S,3,1,0,,,,,,
31290,Næsgaard,Næsgaard,1869,10,12,1022.6,1020.8,1017.9,10.0,14.2,10.8,,,,9.6,,,80,,,0.0,1.0,1.0,SV,S,S,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1869,10,13,1012.1,1007.8,1002.6,10.8,12.4,8.8,,,,10.5,,,98,,,1.0,2.0,2.0,S,SV,SV,2,2,2,,,,,,
31290,Næsgaard,Næsgaard,1869,10,14,1002.2,1003.0,1002.7,6.8,8.1,4.8,,,,6.2,,,77,,,2.0,3.0,1.0,V,SV,SV,1,1,1,6.8,,,,,
31290,Næsgaard,Næsgaard,1869,10,15,1003.2,1000.2,999.0,6.2,9.2,6.8,,,,7.1,,,81,,,2.0,2.0,1.0,S,SV,SV,2,2,2,1.5,,,,,
31290,Næsgaard,Næsgaard,1869,10,16,998.7,997.3,991.8,8.4,12.0,10.5,,,,9.2,,,89,,,1.0,2.0,3.0,V,SV,S,3,2,1,4.5,,,,,
31290,Næsgaard,Næsgaard,1869,10,17,976.7,983.0,990.8,8.2,8.6,4.4,,,,5.3,,,64,,,4.0,4.0,1.0,SV,SV,V,3,1,1,7.7,,,,,
31290,Næsgaard,Næsgaard,1869,10,18,1000.4,1003.9,1004.3,4.1,7.6,3.8,,,,6.5,,,83,,,2.0,2.0,1.0,SV,SV,SV,1,0,0,0.8,,,,,
31290,Næsgaard,Næsgaard,1869,10,19,1001.2,997.9,996.6,4.8,6.6,6.0,,,,5.2,,,71,,,2.0,2.0,1.0,S,SO,S,1,1,2,0.8,,,,,
31290,Næsgaard,Næsgaard,1869,10,20,998.0,1001.5,1006.6,5.4,9.2,3.4,,,,6.8,,,79,,,0.0,1.0,2.0,SO,V,V,2,1,0,,,,,,
31290,Næsgaard,Næsgaard,1869,10,21,1002.0,1003.8,1011.6,6.1,6.0,2.8,,,,4.5,,,65,,,2.0,2.0,1.0,SV,NV,NV,1,0,0,1.5,,,,,
31290,Næsgaard,Næsgaard,1869,10,22,1019.1,,1020.6,1.4,5.7,5.6,,,,5.7,,,83,,,2.0,2.0,2.0,NV,NV,S,0,1,1,,,,,,
31290,Næsgaard,Næsgaard,1869,10,23,1017.8,1017.6,1013.1,8.4,10.1,8.4,,,,8.1,,,88,,,1.0,2.0,2.0,SV,SV,SV,3,3,3,1.0,,,,,
31290,Næsgaard,Næsgaard,1869,10,24,1006.6,1006.6,1007.0,8.0,7.8,6.0,,,,6.8,,,86,,,1.0,1.0,1.0,V,V,V,1,1,1,3.1,,,,,
31290,Næsgaard,Næsgaard,1869,10,25,1010.8,1012.0,1008.5,4.8,7.2,4.1,,,,5.6,,,74,,,1.0,2.0,1.0,NV,NV,SV,0,1,0,0.2,,,,,
31290,Næsgaard,Næsgaard,1869,10,26,993.4,989.2,988.9,5.8,5.8,2.2,,,,6.7,,,97,,,3.0,3.0,2.0,S,SV,S,2,2,2,4.1,,,,,
31290,Næsgaard,Næsgaard,1869,10,27,989.0,990.7,991.9,2.8,3.2,2.6,,,,5.2,,,90,,,3.0,3.0,2.0,SV,SV,SV,2,1,0,5.6,,,,,
31290,Næsgaard,Næsgaard,1869,10,28,995.3,1000.0,1005.9,1.6,2.6,-0.8,,,,4.8,,,85,,,0.0,1.0,0.0,SO,SO,S,0,1,2,,,,,,
31290,Næsgaard,Næsgaard,1869,10,29,1009.2,1008.1,1008.3,1.0,5.8,2.4,,,,5.6,,,82,,,0.0,2.0,1.0,S,NV,V,1,0,1,,,,,,
31290,Næsgaard,Næsgaard,1869,10,30,1009.6,1012.7,1014.9,3.0,5.0,1.6,,,,5.9,,,90,,,0.0,0.0,0.0,NO,NO,S,2,0,2,3.0,,,,,
31290,Næsgaard,Næsgaard,1869,10,31,1014.9,1013.4,1006.8,1.4,4.6,6.0,,,,6.3,,,100,,,0.0,1.0,1.0,SO,SV,SV,0,2,2,0.7,,,,,
31290,Næsgaard,Næsgaard,1869,11,1,1006.6,1008.1,1012.0,3.4,5.0,2.8,,,,4.1,,,63,,,1.0,2.0,2.0,V,NV,NV,0,2,0,1.3,,,,,
31290,Næsgaard,Næsgaard,1869,11,2,1015.6,1007.4,989.5,0.0,5.6,8.4,,,,6.2,,,91,,,0.0,2.0,4.0,SV,SV,SV,0,3,3,,,,,,
31290,Næsgaard,Næsgaard,1869,11,3,981.8,987.3,993.2,6.4,4.9,3.4,,,,6.1,,,96,,,2.0,4.0,2.0,V,NV,V,2,2,0,19.7,,,,,
31290,Næsgaard,Næsgaard,1869,11,4,988.1,980.8,977.2,2.0,4.6,4.7,,,,5.7,,,90,,,0.0,0.0,2.0,V,SO,NO,2,2,2,0.3,,,,,
31290,Næsgaard,Næsgaard,1869,11,5,990.0,994.5,997.9,-0.4,2.0,-0.2,,,,3.5,,,66,,,2.0,2.0,1.0,NV,NV,NO,0,3,3,2.3,,,,,
31290,Næsgaard,Næsgaard,1869,11,6,985.9,981.9,987.3,2.2,4.0,2.4,,,,6.1,,,100,,,2.0,2.0,1.0,SO,O,SV,2,3,3,,,,,,
31290,Næsgaard,Næsgaard,1869,11,7,995.2,,998.8,1.4,2.6,1.1,,,,4.5,,,80,,,1.0,2.0,2.0,S,V,V,2,2,1,7.2,,,,,
31290,Næsgaard,Næsgaard,1869,11,8,989.3,981.5,992.0,1.8,4.8,2.4,,,,6.0,,,94,,,4.0,3.0,4.0,SV,SV,V,3,1,3,14.7,,,,,
31290,Næsgaard,Næsgaard,1869,11,9,998.7,999.6,994.3,1.6,3.8,1.8,,,,5.8,,,97,,,0.0,1.0,1.0,SV,S,SO,1,2,2,1.1,,,,,
31290,Næsgaard,Næsgaard,1869,11,10,996.4,997.8,1003.6,1.4,2.0,-0.8,,,,4.7,,,89,,,2.0,2.0,2.0,NO,NO,NO,2,1,2,5.0,,,,,
31290,Næsgaard,Næsgaard,1869,11,11,1013.1,1017.9,1021.0,-4.2,-2.5,-4.1,,,,2.3,,,60,,,2.0,2.0,1.0,NV,N,NV,0,0,3,,,,,,
31290,Næsgaard,Næsgaard,1869,11,12,1025.0,1026.0,1022.1,-1.8,-0.2,-0.8,,,,2.8,,,63,,,0.0,1.0,0.0,NV,SV,SV,0,0,3,,,,,,
31290,Næsgaard,Næsgaard,1869,11,13,1011.9,1005.6,998.2,2.2,3.8,4.4,,,,6.0,,,100,,,2.0,3.0,2.0,SV,SV,SV,2,3,3,4.5,,,,,
31290,Næsgaard,Næsgaard,1869,11,14,998.3,999.7,994.4,4.0,6.2,6.7,,,,6.9,,,97,,,2.0,1.0,2.0,V,V,SV,2,2,2,7.0,,,,,
31290,Næsgaard,Næsgaard,1869,11,15,997.4,1001.5,1008.2,6.6,8.0,5.8,,,,7.1,,,89,,,2.0,2.0,1.0,V,V,V,2,1,2,2.9,,,,,
31290,Næsgaard,Næsgaard,1869,11,16,1017.2,1019.2,1021.4,5.4,6.8,5.6,,,,6.5,,,88,,,0.0,1.0,1.0,SO,S,S,0,1,1,0.2,,,,,
31290,Næsgaard,Næsgaard,1869,11,17,1023.0,1025.8,1027.5,5.4,6.6,5.2,,,,7.1,,,98,,,1.0,0.0,1.0,S,S,S,2,3,3,,,,,,
31290,Næsgaard,Næsgaard,1869,11,18,1029.9,1028.4,1026.8,5.2,6.8,4.2,,,,6.4,,,87,,,0.0,1.0,0.0,S,S,SV,2,0,1,,,,,,
31290,Næsgaard,Næsgaard,1869,11,19,1019.2,1013.6,1010.8,4.8,6.6,5.4,,,,7.1,,,98,,,2.0,3.0,2.0,SV,SV,SV,2,3,0,1.0,,,,,
31290,Næsgaard,Næsgaard,1869,11,20,1007.9,1008.0,1008.4,3.6,3.9,1.2,,,,5.5,,,90,,,1.0,1.0,1.0,V,V,V,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1869,11,21,1012.5,1012.8,1012.3,-0.4,3.8,0.1,,,,4.8,,,80,,,1.0,1.0,0.0,SV,SV,S,0,0,0,,,,,,
31290,Næsgaard,Næsgaard,1869,11,22,1009.6,1007.3,1002.9,2.2,2.8,1.6,,,,3.9,,,69,,,1.0,2.0,1.0,S,S,SO,0,1,2,,,,,,
31290,Næsgaard,Næsgaard,1869,11,23,996.4,996.9,1000.0,2.6,4.0,3.0,,,,5.5,,,90,,,1.0,0.0,1.0,SO,SO,S,3,2,2,,,,,,
31290,Næsgaard,Næsgaard,1869,11,24,1006.0,1010.2,1008.4,0.0,4.6,1.6,,,,5.0,,,79,,,0.0,2.0,1.0,O,SO,NO,0,0,2,,,,,,
31290,Næsgaard,Næsgaard,1869,11,25,1007.1,1004.8,1003.4,5.2,5.6,4.8,,,,6.6,,,97,,,2.0,1.0,2.0,O,NO,NO,1,2,3,,,,,,
31290,Næsgaard,Næsgaard,1869,11,26,1000.7,995.1,993.9,2.2,3.8,2.8,,,,6.0,,,100,,,1.0,2.0,2.0,V,SV,V,3,3,2,1.2,,,,,
31290,Næsgaard,Næsgaard,1869,11,27,991.9,992.8,994.6,2.4,3.8,1.6,,,,5.6,,,93,,,2.0,2.0,2.0,V,V,V,2,2,0,4.5,,,,,
