#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,4,17,1025.1,1024.2,1027.0,1.0,1.2,0.7,,2.3,0.1,4.2,3.8,4.0,86,76,83,4.0,4.0,4.0,11,7,9,8,8,0,,88+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,4,18,1029.8,1026.0,1025.2,2.2,3.7,2.2,,4.7,0.2,4.1,3.7,4.2,76,62,78,1.0,3.0,2.0,5,25,27,8,6,0,,88+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,4,19,1024.4,1022.4,1019.2,3.2,4.6,2.6,,5.8,0.7,4.8,5.0,4.7,83,78,85,2.0,3.0,4.0,27,25,27,3,6,6,,87+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,4,20,1017.1,1014.9,1012.5,2.6,4.6,5.5,,7.1,2.0,4.7,5.1,5.1,80,80,91,3.0,3.0,2.0,27,25,25,7,8,8,,66+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,4,21,1008.5,1007.9,1006.7,5.8,6.4,4.8,,7.1,2.2,6.7,6.8,6.3,97,94,98,3.0,3.0,3.0,23,23,23,8,8,8,,222,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,4,22,1004.5,1002.7,1003.3,5.6,6.6,4.2,,9.2,3.0,6.6,6.9,5.8,97,95,94,1.0,4.0,3.0,5,23,23,7,8,8,,24+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,4,23,999.8,996.2,993.5,4.6,3.4,4.6,,7.8,3.8,5.3,5.7,6.2,83,98,97,2.0,3.0,2.0,14,14,18,4,8,8,0.6,75+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,4,24,995.5,995.9,996.1,3.8,4.0,9.4,,9.7,3.2,6.0,6.0,8.0,98,98,91,2.0,3.0,2.0,23,14,20,8,8,8,1.8,13+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,4,25,1004.5,1008.7,1007.5,5.3,7.8,4.8,,8.3,2.6,6.1,6.8,6.1,91,86,75,5.0,3.0,1.0,23,23,16,8,8,2,8.0,67+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,4,26,1011.0,1011.4,1014.7,5.4,9.0,5.6,,9.7,3.8,6.0,6.1,5.8,90,71,85,0.0,1.0,3.0,0,23,25,2,1,0,,87+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,4,27,1016.2,1016.2,1014.7,6.4,6.0,4.4,,6.9,3.9,6.0,5.6,5.6,83,80,89,2.0,4.0,3.0,25,25,23,2,6,2,,66+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,4,28,1013.5,1013.5,1012.2,3.8,5.2,3.6,,6.3,3.3,5.8,5.4,5.1,97,82,86,4.0,4.0,4.0,23,25,20,8,7,3,,46+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,4,29,1006.5,1003.1,997.7,5.7,5.2,6.0,,7.3,3.3,5.6,6.0,6.1,81,91,87,5.0,5.0,6.0,23,27,23,8,8,8,,67+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,4,30,985.1,988.3,992.1,5.8,5.5,4.2,,6.6,4.8,6.7,5.5,5.2,97,81,84,7.0,5.0,7.0,23,27,25,8,3,8,9.8,68+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,5,1,998.1,1000.7,999.5,4.2,4.4,2.7,,6.7,2.3,5.3,5.2,5.1,85,83,91,7.0,5.0,4.0,25,23,23,5,6,3,3.4,87+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,5,2,998.2,990.7,992.6,3.6,4.8,3.6,,7.0,1.4,5.4,5.9,5.3,92,92,90,3.0,5.0,6.0,14,14,25,8,7,8,0.9,67+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,5,3,999.4,1004.7,1007.0,2.7,5.6,4.0,,6.9,0.2,5.2,4.9,4.9,93,72,80,7.0,5.0,4.0,25,23,23,8,4,3,3.4,78+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,5,4,1011.5,1012.5,1014.5,5.0,7.3,3.4,,7.6,2.0,5.7,5.6,5.5,88,73,95,3.0,3.0,1.0,23,25,18,3,3,3,0.3,88+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,5,5,1015.7,1018.3,1017.6,3.7,5.8,4.0,,6.4,2.9,5.5,5.7,4.8,92,83,79,1.0,2.0,2.0,14,23,25,8,2,2,3.9,77+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,5,6,1019.9,1019.5,1017.2,3.6,6.6,4.0,,6.9,3.0,5.1,5.8,5.3,86,79,87,2.0,3.0,3.0,32,27,25,1,2,5,0.4,88+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,5,7,1020.7,1021.1,1021.6,4.6,8.6,5.4,,8.9,2.6,4.7,4.1,5.7,73,49,85,2.0,2.0,2.0,27,25,20,0,0,2,,78+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,5,8,1021.4,1021.1,1021.2,7.4,12.0,11.6,,13.5,4.0,5.3,5.5,5.8,69,52,57,5.0,5.0,2.0,20,20,18,8,6,6,,66+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,5,9,1021.0,1020.0,1017.2,13.4,9.5,9.3,,17.3,7.0,5.1,6.2,5.4,44,70,61,4.0,2.0,2.0,20,11,14,3,0,0,,76+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,5,10,1015.9,1019.2,1021.9,5.7,6.6,5.6,,8.5,5.6,6.3,5.5,5.9,91,75,87,5.0,4.0,5.0,23,27,29,8,6,0,,38+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,5,11,1024.7,1023.9,1022.8,5.6,7.8,4.0,,7.9,4.0,5.6,5.3,5.4,82,67,89,3.0,3.0,3.0,25,27,14,2,3,3,,78+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,5,12,1025.5,1025.8,1026.8,7.0,9.2,9.4,,10.9,3.5,6.0,5.8,5.4,80,67,61,1.0,1.0,3.0,14,27,25,1,3,8,,88+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,5,13,1027.9,1029.6,1028.3,8.9,8.3,7.6,,11.0,6.1,7.0,6.9,7.1,82,84,91,2.0,3.0,4.0,25,23,23,6,6,4,,63+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,5,14,1028.2,1024.8,1021.6,10.0,15.3,11.4,,15.7,6.6,7.6,9.1,8.8,83,70,87,4.0,6.0,5.0,23,25,23,7,6,0,,66+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,5,15,1019.6,1018.6,1015.3,12.2,18.2,18.6,,22.7,8.8,8.1,9.0,10.6,76,58,66,4.0,3.0,2.0,25,23,23,3,2,3,,66+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,5,16,1012.7,1010.3,1006.7,22.6,24.0,19.0,,24.7,11.6,9.8,9.5,8.2,48,43,50,2.0,2.0,1.0,18,16,16,3,0,0,,66+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,5,17,1002.6,1006.2,1007.9,20.4,15.5,12.9,,22.0,11.5,9.1,9.6,8.9,51,73,80,4.0,4.0,3.0,20,23,23,0,4,8,,76+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,5,18,1010.3,1012.9,1013.5,11.4,10.7,11.2,,13.3,10.4,9.6,8.0,9.5,95,83,96,1.0,2.0,1.0,25,14,16,8,8,8,4.8,67+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,5,19,1014.9,1016.8,1019.2,11.6,14.8,9.2,,14.9,8.0,9.4,7.9,7.3,92,63,84,3.0,4.0,3.0,25,25,25,8,3,0,1.4,67+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,5,20,1024.2,1021.9,1019.2,8.6,8.6,7.2,,9.5,6.0,6.5,6.8,5.8,77,81,76,2.0,3.0,6.0,5,11,11,2,7,8,,88+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,5,21,1011.0,1014.6,1015.1,8.4,14.4,12.1,,19.6,7.0,6.8,10.0,9.4,83,81,89,6.0,3.0,1.0,11,25,25,4,8,5,,87+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,5,22,1014.3,1016.6,1016.1,10.2,13.0,10.2,,17.5,7.6,8.7,10.1,7.9,94,90,85,2.0,2.0,2.0,16,23,14,8,1,3,3.0,63+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,5,23,1015.4,1014.5,1012.6,9.8,14.4,10.6,,17.1,8.7,7.9,9.6,8.1,87,78,84,4.0,1.0,3.0,16,5,14,3,3,2,8.7,77+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,5,24,1006.9,1005.3,1002.7,13.2,13.4,12.6,,14.1,9.0,9.8,9.1,10.4,87,79,95,1.0,2.0,3.0,14,14,23,4,0,8,0.4,76+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,5,25,1006.1,1008.7,1010.2,9.0,9.2,10.6,,13.6,8.5,8.2,8.3,8.2,95,95,85,3.0,3.0,3.0,25,23,23,8,8,6,4.4,76+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,5,26,1015.1,1016.7,1013.4,10.0,10.8,9.4,,18.9,8.4,7.8,8.0,7.3,85,82,83,4.0,2.0,4.0,23,9,14,0,2,6,3.5,77+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,5,27,1012.3,1010.6,1007.7,18.2,11.8,11.2,,18.9,9.0,9.0,8.3,7.9,58,81,80,5.0,3.0,3.0,11,11,25,3,3,8,,77+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,5,28,1009.4,1013.3,1017.2,9.8,10.5,10.4,,18.0,9.4,8.6,8.3,8.2,95,87,87,4.0,4.0,2.0,27,25,25,8,7,3,6.2,68+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,5,29,1020.3,1021.6,1019.5,17.8,21.2,10.7,,21.9,9.5,9.7,9.8,8.6,64,52,90,3.0,3.0,2.0,20,18,14,0,3,3,0.1,77+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,5,30,1020.4,1021.9,1020.8,19.0,15.8,10.2,,22.4,10.2,9.2,8.8,8.5,56,66,91,4.0,3.0,2.0,18,14,14,3,6,1,,87+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,5,31,1021.5,1020.7,1021.9,14.0,13.8,12.0,,16.1,10.0,9.8,9.6,9.7,82,81,92,2.0,3.0,3.0,14,14,14,0,1,0,,66+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,6,1,1023.8,1023.8,1024.8,15.2,15.1,13.8,,16.4,11.0,9.5,10.1,10.0,74,79,85,1.0,2.0,2.0,14,14,14,0,0,0,,777,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,6,2,1026.8,1028.4,1029.0,14.2,15.3,12.3,,16.4,11.6,10.0,10.7,10.0,83,82,93,3.0,2.0,2.0,14,14,7,2,2,3,,777,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,6,3,1030.4,1032.0,1031.0,12.2,12.1,10.6,,13.1,11.0,8.1,8.4,7.5,76,79,78,4.0,5.0,4.0,11,9,9,3,1,3,,888,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,6,4,1028.0,1025.6,1023.5,9.9,11.2,9.6,,11.9,8.6,7.8,8.7,8.1,86,88,91,6.0,4.0,4.0,9,11,11,0,0,1,,888,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,6,5,1020.2,1018.6,1018.4,11.8,13.3,11.2,,14.7,8.6,9.1,9.9,9.2,88,87,93,2.0,2.0,2.0,11,14,14,1,0,0,,888,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,6,6,1016.6,1017.2,1015.9,12.9,13.8,11.9,,14.4,10.4,9.5,10.1,9.5,86,86,91,3.0,3.0,3.0,11,14,14,0,0,2,,888,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,6,7,1015.8,1015.3,1013.7,13.4,14.4,13.1,,15.0,10.4,9.5,10.5,9.7,83,85,86,2.0,3.0,1.0,11,11,14,2,3,8,3.2,888,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,6,8,1011.4,1010.7,1010.6,12.8,13.4,11.3,,13.7,12.4,10.9,11.0,9.6,99,96,96,3.0,4.0,6.0,27,27,27,8,8,8,22.6,676,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,6,9,1011.3,1010.5,1010.1,13.2,13.5,11.6,,14.3,10.8,8.9,9.7,9.7,79,84,95,6.0,6.0,5.0,27,25,25,7,7,7,,778,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,6,10,1014.7,1017.2,1018.8,12.0,14.0,10.6,,14.2,10.2,9.0,9.5,8.5,86,80,89,5.0,5.0,4.0,29,27,25,6,4,4,,888,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,6,11,1021.1,1021.1,1019.9,11.5,13.8,10.6,,14.4,9.6,7.8,8.1,8.2,77,69,85,3.0,2.0,2.0,25,25,25,7,4,3,,787,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,6,12,1018.0,1016.1,1012.6,14.0,15.0,15.5,,16.7,9.8,9.0,10.2,9.4,76,80,72,1.0,2.0,1.0,14,14,23,4,4,7,,774,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,6,13,1008.7,1007.5,1007.3,14.4,13.2,11.6,,15.0,12.4,11.1,9.2,9.0,90,81,88,3.0,3.0,4.0,27,27,25,8,8,8,,666,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,6,14,1004.6,1004.2,1001.8,14.2,14.2,13.3,,15.6,10.8,9.0,10.0,10.1,74,83,89,2.0,3.0,3.0,23,23,23,8,8,8,,756,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,6,15,1001.0,1003.0,1007.0,15.3,18.2,13.6,,19.3,12.5,10.1,10.5,10.6,78,67,91,3.0,3.0,2.0,23,23,25,6,4,7,0.5,676,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,6,16,1011.0,1012.3,1014.1,11.8,15.2,14.6,,17.9,11.2,10.2,10.6,7.8,99,82,63,2.0,1.0,4.0,2,36,34,8,8,3,,478,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,6,17,1016.7,1015.8,1017.2,13.7,16.1,13.6,,16.5,11.4,8.9,10.4,9.0,76,76,78,2.0,4.0,4.0,29,27,29,3,3,5,,888,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,6,18,1018.6,1019.4,1018.4,14.7,18.0,15.5,,20.5,11.2,9.8,9.9,10.5,78,64,80,3.0,2.0,2.0,32,29,32,3,4,2,,888,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,6,19,1020.7,1022.0,1021.9,14.0,17.6,13.7,,18.3,12.7,10.4,11.0,10.8,87,73,92,1.0,2.0,2.0,29,25,25,0,1,1,,888,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,6,20,1021.6,1020.4,1020.2,16.2,18.4,15.6,,19.7,12.2,11.2,11.1,10.4,82,70,79,1.0,1.0,1.0,32,14,14,1,2,1,,787,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,6,21,1018.4,1016.8,1015.1,17.2,17.4,15.0,,23.1,13.4,12.0,12.3,11.0,82,83,87,2.0,4.0,2.0,14,14,14,1,1,1,,888,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,6,22,1013.1,1013.3,1011.7,22.7,18.5,16.2,,25.3,13.4,11.7,12.2,11.8,57,77,86,3.0,3.0,2.0,20,14,14,0,0,3,4.2,888,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,6,23,1014.3,1015.3,1014.7,18.8,18.0,16.2,,22.0,15.5,11.7,12.5,11.2,72,81,82,2.0,2.0,2.0,18,14,14,6,8,8,,876,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,6,24,1012.6,1011.0,1007.9,17.0,18.4,16.9,,22.3,14.4,12.8,13.0,13.1,88,82,91,3.0,3.0,2.0,14,14,14,8,3,3,,676,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,6,25,1011.0,1013.3,1015.4,15.8,18.2,14.2,,20.5,15.4,11.7,10.5,9.4,87,67,78,4.0,5.0,2.0,27,27,23,8,6,3,,788,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,6,26,1014.6,1016.1,1015.3,20.3,18.2,15.4,,21.0,13.3,9.4,11.1,9.4,53,71,72,3.0,4.0,3.0,20,23,23,5,4,6,,888,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,6,27,1017.0,1015.0,1015.0,17.5,18.6,15.4,,19.1,14.6,11.5,11.0,9.6,77,69,73,3.0,3.0,4.0,23,23,29,8,5,5,,778,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,6,28,1016.8,1016.8,1015.0,14.4,16.2,14.1,,17.1,13.1,9.3,10.0,7.6,68,83,29,,5.0,4.0,-9,27,27,2,3,2,,888,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,6,29,1009.5,1007.9,1007.5,16.2,17.8,14.8,,18.4,13.2,11.2,12.8,9.6,82,84,76,6.0,5.0,6.0,23,23,27,8,5,3,,768,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,6,30,1005.8,1007.7,1008.5,12.8,15.3,13.0,,15.8,10.5,7.9,9.0,8.4,72,69,75,5.0,6.0,5.0,29,27,27,7,6,5,0.8,888,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,7,1,1008.9,1009.1,1009.9,12.0,13.4,12.4,,14.7,11.2,8.4,8.1,9.3,80,70,86,6.0,6.0,6.0,27,27,27,7,4,5,2.0,888,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,7,2,1012.2,1013.3,1015.5,11.0,15.2,12.8,,15.2,10.3,7.6,8.8,8.7,78,68,79,6.0,7.0,4.0,27,27,27,5,2,1,3.0,898,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,7,3,1015.8,1016.2,1017.1,12.4,14.5,13.2,,15.1,11.0,10.3,10.5,9.9,95,85,88,6.0,4.0,4.0,27,23,27,8,7,0,,778,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,7,4,1018.8,1019.9,1019.9,13.8,17.0,16.0,,18.9,11.7,9.0,10.2,9.4,76,70,69,3.0,3.0,2.0,34,27,23,2,2,5,,888,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,7,5,1021.5,1020.2,1018.7,17.8,16.4,14.4,,18.9,12.6,10.0,12.0,10.6,66,86,86,2.0,6.0,4.0,29,27,27,6,6,2,,867,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,7,6,1016.4,1013.3,1011.9,14.6,17.4,15.0,,17.9,13.6,10.9,11.2,10.9,88,76,86,4.0,3.0,3.0,25,25,25,7,7,7,,668,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,7,7,1010.6,1008.2,1004.9,15.4,17.2,14.4,,17.7,13.0,10.7,11.2,11.1,82,77,90,4.0,5.0,4.0,29,25,27,1,3,4,,887,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,7,8,1000.3,1002.9,1002.3,15.1,15.4,13.6,,18.6,12.9,11.9,11.9,11.0,93,91,95,3.0,5.0,5.0,29,29,29,6,7,8,1.0,667,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,7,9,1002.7,1002.5,1003.4,12.2,14.8,13.6,,16.1,11.4,9.8,10.3,10.8,92,82,93,6.0,5.0,4.0,29,27,29,8,4,6,4.9,677,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,7,10,1007.5,1010.2,1011.9,15.5,14.6,13.4,,16.5,11.4,11.3,10.5,10.2,86,85,89,4.0,6.0,5.0,29,27,25,6,8,5,1.4,677,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,7,11,1014.7,1014.6,1016.1,12.8,15.7,13.4,,16.4,12.0,9.7,11.0,10.4,88,83,90,4.0,5.0,3.0,27,27,25,8,5,3,,778,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,7,12,1017.2,1017.9,1016.6,14.4,15.6,14.2,,17.7,12.8,11.6,11.4,10.6,94,86,88,3.0,5.0,4.0,34,25,25,8,6,3,2.2,767,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,7,13,1017.2,1015.8,1016.4,15.4,19.5,16.9,,19.7,13.0,10.7,10.0,9.6,82,59,67,2.0,3.0,3.0,23,23,25,0,0,2,0.1,888,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,7,14,1015.9,1015.9,1016.7,17.6,18.6,15.8,,19.7,13.8,11.1,11.7,11.5,74,73,86,3.0,5.0,4.0,27,27,29,2,2,1,,666,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,7,15,1016.2,1015.1,1014.3,14.0,15.6,13.6,,16.4,12.6,9.8,10.7,9.2,82,81,79,6.0,6.0,6.0,29,27,29,3,4,8,,888,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,7,16,1009.9,1009.5,1009.1,12.3,14.7,11.9,,15.3,11.8,8.5,8.9,9.6,79,71,92,7.0,7.0,5.0,27,27,27,7,5,8,,88+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,7,17,1009.9,1011.3,1010.5,12.8,15.6,14.8,,16.4,11.1,10.2,10.4,11.2,93,79,89,3.0,4.0,2.0,27,27,27,8,1,5,2.7,77+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,7,18,1008.1,1005.3,1001.5,14.5,14.8,14.4,,15.7,12.6,11.2,12.1,12.1,91,96,98,3.0,4.0,3.0,23,23,23,8,8,8,,66+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,7,19,998.9,998.2,998.5,14.4,13.8,13.0,,16.4,12.6,10.6,10.6,10.1,86,90,90,5.0,5.0,5.0,27,25,25,7,8,6,1.2,88+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,7,20,999.7,1003.1,1002.3,13.3,14.7,12.8,,15.3,11.5,9.9,9.9,9.4,87,79,85,6.0,6.0,6.0,27,27,27,7,6,5,2.3,88+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,7,21,1003.4,1004.3,1003.9,13.2,14.6,12.2,,15.9,10.9,9.2,10.2,10.0,81,82,94,6.0,5.0,3.0,27,27,25,7,8,5,1.3,88+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,7,22,1004.9,1006.3,1007.0,13.2,13.7,12.4,,15.4,11.3,9.6,9.2,10.2,85,79,94,5.0,6.0,5.0,27,27,27,3,2,7,,88+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,7,23,1008.1,1009.0,1010.5,11.8,13.2,12.2,,13.7,11.0,9.3,9.5,8.9,90,84,84,6.0,6.0,6.0,27,27,27,8,8,8,,68+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,7,24,1010.1,1010.5,1008.7,12.2,13.6,11.7,,14.4,10.4,9.2,10.1,9.2,87,87,89,6.0,4.0,5.0,27,25,27,6,7,7,,88+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,7,25,1009.7,1011.8,1012.1,11.2,13.1,11.5,,14.0,10.0,8.9,9.5,9.3,90,84,92,3.0,4.0,2.0,27,25,23,8,6,3,0.1,78+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,7,26,1013.1,1014.2,1015.4,12.5,13.4,11.4,,15.7,10.3,9.3,9.3,9.4,86,81,93,2.0,3.0,2.0,27,27,27,6,8,0,0.1,78+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,7,27,1017.8,1017.4,1017.6,13.8,14.5,12.6,,16.1,10.5,10.1,10.1,9.4,86,82,86,2.0,4.0,3.0,27,25,27,3,6,1,0.4,67+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,7,28,1017.4,1017.2,1015.0,11.7,16.3,13.3,,16.8,11.0,9.9,10.1,10.3,96,73,90,2.0,3.0,3.0,32,23,25,8,3,4,0.8,28+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,7,29,1013.0,1010.1,1005.5,15.1,20.9,13.8,,20.9,11.7,10.9,12.0,11.4,85,65,97,2.0,2.0,1.0,16,14,16,8,7,8,0.5,6 +,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,7,30,999.1,999.7,1001.9,14.8,13.6,13.3,,15.2,13.3,12.3,11.0,10.5,98,95,92,2.0,4.0,3.0,23,27,25,8,8,3,7.0,27+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,7,31,1003.5,1003.8,1003.1,13.6,17.8,18.0,,18.7,12.4,10.8,12.8,10.3,93,84,67,4.0,4.0,2.0,27,23,18,8,5,8,3.0,64+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,8,1,1001.8,1004.5,1003.3,16.4,17.6,16.4,,17.9,13.5,12.6,12.3,11.5,91,82,83,4.0,4.0,2.0,23,23,23,8,4,8,0.6,66+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,8,2,1000.7,1001.4,1003.4,17.4,16.8,14.5,,18.7,15.4,12.4,13.9,10.5,84,97,85,5.0,3.0,4.0,23,23,25,8,6,4,,76+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,8,3,1007.4,1009.7,1010.6,14.4,16.6,14.7,,17.3,12.6,11.1,11.1,11.3,90,79,90,3.0,4.0,2.0,25,27,23,7,4,7,1.4,77+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,8,4,1014.2,1013.9,1016.1,14.4,17.2,13.8,,17.9,12.8,11.4,9.9,10.1,93,68,86,2.0,3.0,2.0,25,25,27,8,3,3,,67+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,8,5,1015.5,1016.8,1016.4,13.0,16.1,13.6,,16.4,12.4,9.7,10.1,9.4,87,74,81,3.0,4.0,3.0,29,27,29,6,4,3,,88+,0,0.0,,
32020,Hammerodde Fyr,HAMMERODDE FYR,1979,8,6,1017.6,1016.7,1015.9,12.2,16.6,12.5,,17.3,11.5,9.1,9.9,8.7,86,70,81,3.0,2.0,2.0,29,25,25,4,7,2,,88+,0,0.0,,
