#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
24420,Studsgaard,STUDSGAARD,1929,11,9,999.4,1001.1,1003.4,1.7,8.5,3.5,,10.0,1.1,,,,,,,0.0,3.0,2.0,,SW,SW,3,4,3,6.6,,,,,
24420,Studsgaard,STUDSGAARD,1929,11,10,1003.1,1001.9,998.7,6.8,6.9,5.6,,8.5,1.2,,,,,,,4.0,5.0,5.0,SSW,S,S,9,3,9,3.5,,,,,
24420,Studsgaard,STUDSGAARD,1929,11,11,1003.1,1001.1,989.8,3.3,7.9,1.9,,8.5,2.4,,,,,,,2.0,2.0,9.0,SW,SW,S,4,4,10,4.7,,,,,
24420,Studsgaard,STUDSGAARD,1929,11,12,971.8,978.2,983.5,7.4,6.2,3.4,,9.0,2.5,,,,,,,9.0,1.0,3.0,S,W,S,10,9,10,18.1,,,,,
24420,Studsgaard,STUDSGAARD,1929,11,13,987.4,991.5,993.8,1.9,3.8,1.2,,4.7,1.2,,,,,,,1.0,1.0,1.0,S,SW,S,5,9,0,11.3,,,,,
24420,Studsgaard,STUDSGAARD,1929,11,14,994.8,993.9,992.4,1.2,5.2,1.0,,6.1,-0.3,,,,,,,0.0,1.0,1.0,,SE,SE,9,8,3,0.9,,,,,
24420,Studsgaard,STUDSGAARD,1929,11,15,987.1,986.2,988.6,3.0,3.2,3.9,,4.8,0.2,,,,,,,2.0,3.0,3.0,NNE,NNW,WSW,10,10,10,3.5,,,,,
24420,Studsgaard,STUDSGAARD,1929,11,16,992.2,992.7,994.6,0.4,5.4,0.6,,6.5,-0.3,,,,,,,1.0,1.0,0.0,WSW,SW,,2,2,0,4.6,,,,,
24420,Studsgaard,STUDSGAARD,1929,11,17,997.2,999.6,1003.2,-1.4,1.1,-0.8,,2.0,-2.4,,,,,,,1.0,2.0,0.0,NE,E,,3,4,1,,,,,,
24420,Studsgaard,STUDSGAARD,1929,11,18,1007.4,1009.0,1010.7,-3.0,5.1,-0.7,,6.0,-3.8,,,,,,,0.0,0.0,0.0,,,,4,3,3,,,,,,
24420,Studsgaard,STUDSGAARD,1929,11,19,1009.9,1007.8,1005.4,1.6,2.7,1.0,,4.1,-3.8,,,,,,,1.0,2.0,3.0,SE,SE,SE,8,10,10,,,,,,
24420,Studsgaard,STUDSGAARD,1929,11,20,1005.6,1006.2,1008.2,3.3,8.2,3.4,,8.5,0.2,,,,,,,1.0,1.0,2.0,SE,SE,SE,9,3,3,11.9,,,,,
24420,Studsgaard,STUDSGAARD,1929,11,21,1007.2,1007.4,1007.4,2.5,6.4,4.0,,6.9,1.5,,,,,,,2.0,2.0,2.0,ESE,SE,SE,0,3,10,,,,,,
24420,Studsgaard,STUDSGAARD,1929,11,22,1007.9,1007.5,1006.2,3.1,3.3,2.4,,4.1,1.2,,,,,,,1.0,1.0,4.0,SE,SE,SE,10,10,10,,,,,,
24420,Studsgaard,STUDSGAARD,1929,11,23,1003.1,1002.3,1003.0,3.0,6.6,6.3,,7.5,1.2,,,,,,,1.0,2.0,2.0,ESE,S,SE,10,2,0,,,,,,
24420,Studsgaard,STUDSGAARD,1929,11,24,1003.0,1002.7,1001.8,5.5,7.1,7.1,,8.7,1.8,,,,,,,1.0,1.0,3.0,SSE,SE,SE,8,10,10,0.2,,,,,
24420,Studsgaard,STUDSGAARD,1929,11,25,1004.4,1004.0,998.6,6.3,6.4,7.0,,8.8,4.7,,,,,,,1.0,2.0,4.0,S,SE,SE,5,10,10,4.4,,,,,
24420,Studsgaard,STUDSGAARD,1929,11,26,997.5,999.1,1000.6,7.4,8.3,6.6,,9.3,6.2,,,,,,,3.0,3.0,3.0,SSW,SSW,S,10,10,3,11.6,,,,,
24420,Studsgaard,STUDSGAARD,1929,11,27,999.4,1000.8,1003.4,6.8,6.4,5.9,,7.6,5.7,,,,,,,1.0,1.0,2.0,SSE,SSE,SW,10,9,8,0.7,,,,,
24420,Studsgaard,STUDSGAARD,1929,11,28,1005.9,1005.0,999.9,1.4,3.2,3.6,,5.8,0.7,,,,,,,1.0,1.0,3.0,SW,SSE,SE,3,10,10,4.5,,,,,
24420,Studsgaard,STUDSGAARD,1929,11,29,988.2,987.2,988.6,5.2,6.9,7.2,,8.0,0.5,,,,,,,4.0,1.0,3.0,E,E,SE,10,10,10,4.3,,,,,
24420,Studsgaard,STUDSGAARD,1929,11,30,992.0,992.3,990.4,5.6,6.1,7.2,,8.2,4.5,,,,,,,0.0,0.0,2.0,,,SE,10,9,10,2.7,,,,,
24420,Studsgaard,STUDSGAARD,1929,12,1,987.9,989.5,991.8,8.1,8.7,8.1,,9.4,5.1,8.0,8.3,8.0,99,99,99,0.0,0.0,0.0,,,,10,9,10,13.9,,,,,
24420,Studsgaard,STUDSGAARD,1929,12,2,994.6,994.6,992.4,6.8,8.1,5.9,,8.5,6.4,7.3,7.6,6.7,99,94,96,0.0,2.0,3.0,,S,S,10,2,2,,,,,,
24420,Studsgaard,STUDSGAARD,1929,12,3,994.2,1000.8,1005.2,4.1,8.6,1.7,,9.2,3.7,6.0,6.9,5.1,97,83,98,1.0,0.0,1.0,WSW,,W,2,0,0,3.3,,,,,
24420,Studsgaard,STUDSGAARD,1929,12,4,1004.2,1001.6,997.4,5.1,6.1,7.5,,10.0,-0.3,6.5,6.5,7.5,99,92,96,1.0,3.0,4.0,SE,ESE,SE,10,10,,0.1,,,,,
24420,Studsgaard,STUDSGAARD,1929,12,5,999.8,995.2,988.3,7.5,7.1,8.7,,10.1,3.6,7.5,7.5,7.3,96,99,86,2.0,2.0,4.0,S,SSE,SE,10,7,3,12.3,,,,,
24420,Studsgaard,STUDSGAARD,1929,12,6,987.9,990.2,990.0,8.1,8.2,6.6,,9.0,6.4,7.7,7.5,6.9,95,92,95,3.0,3.0,3.0,SSW,S,S,10,9,5,2.9,,,,,
24420,Studsgaard,STUDSGAARD,1929,12,7,980.0,975.5,975.3,5.5,7.4,6.6,,8.4,4.4,5.9,6.7,6.9,87,87,95,4.0,6.0,8.0,SSE,S,SSW,10,10,,0.2,,,,,
24420,Studsgaard,STUDSGAARD,1929,12,8,991.4,1012.4,982.2,4.4,5.1,7.1,,8.0,3.8,5.1,6.5,7.3,81,99,96,2.0,5.0,8.0,SW,SSW,SSW,7,10,,10.0,,,,,
24420,Studsgaard,STUDSGAARD,1929,12,9,983.9,987.9,976.2,4.1,6.2,3.8,,7.6,3.1,5.4,5.5,5.6,88,77,94,4.0,3.0,9.0,SSW,SW,SSW,6,4,10,15.9,,,,,
24420,Studsgaard,STUDSGAARD,1929,12,10,976.3,980.8,987.8,5.2,5.6,4.0,,6.8,2.6,5.6,5.8,5.7,84,84,94,5.0,2.0,2.0,W,WSW,SW,8,6,8,14.9,,,,,
24420,Studsgaard,STUDSGAARD,1929,12,11,989.8,981.6,981.9,3.4,2.3,4.0,,7.8,2.2,5.7,5.1,6.0,97,95,99,3.0,4.0,2.0,S,SE,SW,9,10,9,4.4,,,,,
24420,Studsgaard,STUDSGAARD,1929,12,12,980.2,979.1,988.2,5.9,6.1,4.9,,6.7,1.0,5.5,6.4,5.8,79,90,91,5.0,3.0,3.0,WSW,WSW,NW,8,7,9,8.3,,,,,
24420,Studsgaard,STUDSGAARD,1929,12,13,1004.3,1009.2,1008.0,5.5,6.3,6.4,,10.2,2.1,6.2,6.2,7.1,91,86,99,3.0,1.0,2.0,NW,NW,S,7,6,10,3.8,,,,,
24420,Studsgaard,STUDSGAARD,1929,12,14,1001.9,1001.9,1001.5,8.7,9.0,7.2,,10.2,3.4,8.0,7.8,6.4,95,90,84,5.0,3.0,3.0,SW,W,SW,10,8,4,1.9,,,,,
24420,Studsgaard,STUDSGAARD,1929,12,15,1006.4,1009.4,1008.6,5.0,6.3,3.3,,7.5,4.6,6.0,5.9,5.2,91,82,89,2.0,2.0,2.0,WSW,WNW,W,4,4,,1.8,,,,,
24420,Studsgaard,STUDSGAARD,1929,12,16,1012.6,1014.7,1017.0,0.9,5.4,2.4,,5.7,0.6,4.7,5.2,5.1,97,77,94,3.0,3.0,3.0,NW,NW,WNW,9,4,6,2.0,,,,,
24420,Studsgaard,STUDSGAARD,1929,12,17,1016.3,1019.4,1026.3,0.9,2.7,-0.7,,3.4,0.2,4.0,4.2,4.0,81,75,93,0.0,1.0,0.0,,N,,5,2,0,0.1,,,,,
24420,Studsgaard,STUDSGAARD,1929,12,18,1028.7,1028.7,1028.3,-1.7,2.3,2.1,,4.5,-3.3,3.6,4.9,5.0,88,90,93,0.0,1.0,1.0,,S,SSW,4,8,10,,,,,,
24420,Studsgaard,STUDSGAARD,1929,12,19,1027.2,1013.4,1023.1,3.5,3.8,1.5,,5.1,-2.1,,5.5,5.0,,91,98,0.0,0.0,2.0,,,SW,10,9,4,0.2,,,,,
24420,Studsgaard,STUDSGAARD,1929,12,20,1019.5,1016.3,1014.2,-2.5,-2.1,-3.2,,-0.5,-3.2,3.1,,3.3,82,,92,2.0,2.0,4.0,SSE,SSE,SSE,3,0,0,,,,,,
24420,Studsgaard,STUDSGAARD,1929,12,21,1009.2,1007.2,1005.4,-2.7,-1.9,-0.4,,0.5,-5.4,3.4,3.4,3.6,90,86,82,4.0,4.0,5.0,SE,ESE,SE,9,7,0,,,,,,
24420,Studsgaard,STUDSGAARD,1929,12,22,1003.6,1004.3,1004.4,-0.1,1.0,0.5,,1.6,-3.6,4.0,3.9,3.7,87,79,77,5.0,6.0,6.0,SSE,SSE,SSE,0,4,0,,,,,,
24420,Studsgaard,STUDSGAARD,1929,12,23,1003.8,1006.6,1004.7,-0.5,-0.3,-0.5,,0.1,-4.8,3.5,3.5,4.3,80,78,98,6.0,6.0,6.0,SE,SE,SE,9,7,10,,,,,,
24420,Studsgaard,STUDSGAARD,1929,12,24,1001.6,1002.4,1004.7,-1.8,-1.2,-1.3,,-0.4,-2.7,,2.9,2.9,,70,70,9.0,7.0,5.0,E,E,SE,9,8,10,,,,,,
24420,Studsgaard,STUDSGAARD,1929,12,25,999.1,986.7,988.2,-2.7,-2.7,3.0,,5.0,-3.6,2.6,3.7,5.6,69,98,98,5.0,8.0,5.0,ESE,SE,S,10,10,0,,,,,,
24420,Studsgaard,STUDSGAARD,1929,12,26,992.4,996.2,997.8,3.8,5.2,4.9,,5.9,-3.8,5.4,5.9,6.0,90,89,93,5.0,6.0,4.0,S,SSW,S,9,10,10,4.8,,,,,
24420,Studsgaard,STUDSGAARD,1929,12,27,1001.9,1001.6,998.8,1.8,1.9,2.3,,4.0,-0.6,5.1,5.0,5.1,98,95,95,3.0,4.0,5.0,SW,SSE,SSE,10,10,10,0.9,,,,,
24420,Studsgaard,STUDSGAARD,1929,12,28,997.2,999.6,1001.6,2.0,2.7,0.2,,3.5,1.2,5.2,5.5,4.6,98,98,98,1.0,1.0,2.0,S,S,S,10,10,5,1.5,,,,,
24420,Studsgaard,STUDSGAARD,1929,12,29,984.2,979.1,982.6,2.5,8.0,6.0,,8.4,-1.0,5.4,7.9,5.8,98,99,82,4.0,7.0,8.0,SE,SW,SW,10,10,10,3.7,,,,,
24420,Studsgaard,STUDSGAARD,1929,12,30,990.3,992.3,989.2,5.2,5.7,4.7,,6.8,2.1,5.4,5.6,6.3,82,82,99,9.0,4.0,2.0,SW,SW,SSW,10,7,10,8.2,,,,,
24420,Studsgaard,STUDSGAARD,1929,12,31,991.8,996.2,1000.3,1.1,4.7,1.1,,5.5,0.4,4.9,5.4,4.9,98,84,98,0.0,1.0,1.0,,W,NW,4,3,0,4.6,,,,,
24420,Studsgaard,STUDSGAARD,1930,1,1,1003.0,1002.2,997.1,1.0,2.6,2.6,,7.2,0.1,4.8,5.4,5.4,98,98,98,0.0,1.0,2.0,,SW,SW,4,7,10,1.0,,,,,
24420,Studsgaard,STUDSGAARD,1930,1,2,978.5,981.8,993.6,6.0,5.5,4.4,,6.8,0.2,7.0,6.8,,100,100,,3.0,2.0,1.0,SW,SW,SW,9,10,10,8.2,,,,,
24420,Studsgaard,STUDSGAARD,1930,1,3,998.7,994.6,990.8,4.6,7.6,6.0,,8.4,2.5,,6.7,6.9,,86,99,3.0,5.0,2.0,SW,SW,SW,10,10,10,4.1,,,,,
24420,Studsgaard,STUDSGAARD,1930,1,4,996.2,993.9,998.0,2.4,6.8,2.2,,6.6,1.2,5.4,6.1,5.3,100,83,98,2.0,1.0,1.0,SW,SW,SW,9,8,0,8.0,,,,,
24420,Studsgaard,STUDSGAARD,1930,1,5,993.9,992.0,992.2,5.2,6.0,7.3,,8.5,0.8,6.5,6.3,6.7,98,90,87,2.0,3.0,4.0,SSW,SSW,SSW,10,5,9,0.7,,,,,
24420,Studsgaard,STUDSGAARD,1930,1,6,996.4,1000.3,1005.9,5.3,6.2,4.0,,7.1,4.4,6.4,6.3,6.0,96,89,99,4.0,3.0,3.0,SSW,SW,SW,9,7,0,,,,,,
24420,Studsgaard,STUDSGAARD,1930,1,7,1007.1,1008.2,1008.2,6.0,7.1,6.4,,7.7,2.4,6.5,7.6,,93,100,,5.0,5.0,4.0,SW,SW,SW,10,10,10,,,,,,
24420,Studsgaard,STUDSGAARD,1930,1,8,1003.6,1001.0,1001.4,3.0,4.2,5.0,,5.9,2.0,5.3,5.8,,94,94,,4.0,4.0,2.0,SSW,S,SSW,10,10,10,0.8,,,,,
24420,Studsgaard,STUDSGAARD,1930,1,9,999.8,1000.6,1000.0,3.7,3.4,4.6,,5.4,2.9,,,6.3,,,98,2.0,2.0,4.0,SSW,SW,SW,10,2,10,5.2,,,,,
24420,Studsgaard,STUDSGAARD,1930,1,10,997.1,993.8,993.6,2.9,2.4,2.9,,4.5,2.2,5.1,5.4,5.6,90,100,100,7.0,3.0,3.0,S,S,SSW,10,10,8,4.1,,,,,
24420,Studsgaard,STUDSGAARD,1930,1,11,986.6,981.0,978.9,3.6,3.3,2.8,,4.3,2.1,5.3,5.6,,89,97,,8.0,8.0,3.0,S,S,S,10,10,7,3.0,,,,,
24420,Studsgaard,STUDSGAARD,1930,1,12,979.6,984.4,983.1,1.2,3.5,2.8,,4.6,0.7,,5.0,5.3,,85,95,1.0,2.0,4.0,S,SW,SSW,10,4,8,6.7,,,,,
24420,Studsgaard,STUDSGAARD,1930,1,13,975.8,990.7,999.1,0.9,3.0,4.0,,6.1,0.2,4.7,5.5,5.6,97,97,92,1.0,2.0,4.0,ENE,NW,NW,10,8,8,4.5,,,,,
24420,Studsgaard,STUDSGAARD,1930,1,14,1000.3,1002.6,1001.2,5.6,8.2,8.1,,9.2,0.0,,8.0,7.8,,99,96,2.0,5.0,4.0,SSW,SW,SW,10,10,10,3.2,,,,,
24420,Studsgaard,STUDSGAARD,1930,1,15,997.4,996.2,1005.5,8.4,7.9,3.7,,9.2,5.4,7.9,7.8,5.6,96,97,94,4.0,4.0,2.0,S,SW,W,10,10,8,0.7,,,,,
24420,Studsgaard,STUDSGAARD,1930,1,16,1016.0,1020.6,1025.4,1.0,5.6,1.0,,7.5,0.6,4.9,5.8,,100,84,,1.0,1.0,0.0,W,W,,0,0,0,,,,,,
24420,Studsgaard,STUDSGAARD,1930,1,17,1030.4,1027.8,1024.3,-0.6,0.8,1.2,,2.4,-1.4,,4.4,3.7,,91,75,0.0,1.0,4.0,,SSE,SW,10,6,9,,,,,,
24420,Studsgaard,STUDSGAARD,1930,1,18,1017.9,1015.4,1014.2,0.0,2.2,3.4,,6.2,-0.8,4.2,4.9,,91,92,,3.0,2.0,2.0,S,S,S,9,10,10,,,,,,
24420,Studsgaard,STUDSGAARD,1930,1,19,1011.6,1009.1,1008.3,4.2,7.0,4.8,,8.5,-0.3,,6.0,6.0,,80,93,2.0,3.0,3.0,SSW,S,S,10,2,4,0.8,,,,,
24420,Studsgaard,STUDSGAARD,1930,1,20,1005.9,1005.4,1005.6,6.4,6.7,4.0,,7.3,3.6,5.6,7.1,5.8,77,96,95,2.0,2.0,1.0,SSW,SW,SW,10,9,10,,,,,,
24420,Studsgaard,STUDSGAARD,1930,1,21,1012.0,1014.3,1016.4,1.5,6.3,0.2,,7.3,0.5,4.9,5.6,,97,78,,1.0,1.0,0.0,W,W,,3,0,0,0.2,,,,,
24420,Studsgaard,STUDSGAARD,1930,1,22,1017.5,1016.4,1015.2,-2.0,1.2,1.8,,3.0,-2.8,,4.2,,,85,,0.0,1.0,2.0,,SE,S,10,10,10,,,,,,
24420,Studsgaard,STUDSGAARD,1930,1,23,1011.2,1009.4,1007.5,1.0,1.0,2.9,,4.4,-2.3,4.8,4.9,5.1,97,100,90,3.0,3.0,3.0,SE,S,S,8,10,10,,,,,,
24420,Studsgaard,STUDSGAARD,1930,1,24,1006.4,1005.8,1004.4,3.3,3.8,2.9,,4.8,0.2,5.8,,5.6,100,,100,1.0,1.0,1.0,S,SSE,SSE,10,10,10,0.4,,,,,
24420,Studsgaard,STUDSGAARD,1930,1,25,1002.0,1000.8,999.5,0.1,1.6,0.6,,2.9,-0.3,,,,,,,3.0,3.0,3.0,SE,SE,SE,10,10,10,,,,,,
24420,Studsgaard,STUDSGAARD,1930,1,26,997.5,1001.4,1003.9,2.3,5.5,-0.9,,6.6,-0.4,5.4,5.7,,100,84,,3.0,1.0,0.0,S,W,,10,8,1,1.4,,,,,
24420,Studsgaard,STUDSGAARD,1930,1,27,1004.4,1004.4,1005.0,0.6,0.0,-0.6,,1.5,-1.6,4.7,4.3,,98,95,,3.0,3.0,3.0,E,E,E,10,10,10,,,,,,
24420,Studsgaard,STUDSGAARD,1930,1,28,1002.2,1000.4,1000.7,0.4,2.4,0.8,,3.6,-1.2,4.7,5.4,,100,98,,2.0,0.0,0.0,SE,,,10,10,10,,,,,,
24420,Studsgaard,STUDSGAARD,1930,1,29,1002.2,1004.2,1002.7,0.3,3.7,0.0,,5.7,-1.6,,4.4,4.5,,73,98,0.0,0.0,1.0,,,E,7,3,10,,,,,,
24420,Studsgaard,STUDSGAARD,1930,1,30,1001.1,1000.7,1000.6,0.3,1.4,0.3,,2.1,-1.1,4.7,4.7,4.7,100,93,100,1.0,1.0,1.0,SE,SE,SE,9,9,10,,,,,,
24420,Studsgaard,STUDSGAARD,1930,1,31,998.8,996.8,994.4,0.5,0.5,-0.6,,1.5,-0.3,4.5,4.8,,95,100,,2.0,2.0,2.0,SSE,SSE,ESE,10,8,10,0.1,,,,,
24420,Studsgaard,STUDSGAARD,1930,2,1,989.4,987.5,989.4,-1.8,-1.8,-0.4,,0.5,-1.8,,,,,,,3.0,3.0,3.0,E,NE,E,9,10,10,,,,,,
24420,Studsgaard,STUDSGAARD,1930,2,2,991.6,992.7,992.7,-0.1,0.0,-0.4,,1.0,-2.2,,,,,,,3.0,5.0,4.0,NE,NE,ENE,10,10,10,0.2,,,,,
24420,Studsgaard,STUDSGAARD,1930,2,3,993.8,994.7,994.3,0.2,1.0,1.0,,1.6,-0.8,,,4.9,,,100,3.0,1.0,2.0,ENE,E,ESE,10,10,10,2.4,,,,,
24420,Studsgaard,STUDSGAARD,1930,2,4,993.9,992.6,991.8,0.5,0.5,-0.4,,1.2,-0.1,,4.7,,,98,,2.0,3.0,3.0,E,E,E,10,10,10,0.1,,,,,
24420,Studsgaard,STUDSGAARD,1930,2,5,993.0,993.6,998.7,-1.8,-1.9,-4.6,,-1.4,-2.4,,4.0,,,100,,3.0,3.0,1.0,E,E,E,10,9,3,2.1,,,,,
24420,Studsgaard,STUDSGAARD,1930,2,6,1002.8,1006.4,1011.4,-3.6,-3.5,-3.8,,-2.8,-6.9,,3.2,,,92,,3.0,3.0,4.0,E,NNE,NNE,9,8,9,0.3,,,,,
24420,Studsgaard,STUDSGAARD,1930,2,7,1018.7,1023.1,1025.9,-6.6,-2.5,-7.7,,-2.0,-6.9,,,,,,,3.0,3.0,1.0,NNE,NE,NE,2,0,2,,,,,,
24420,Studsgaard,STUDSGAARD,1930,2,8,1028.0,1029.0,1030.7,-8.2,2.0,-4.4,,3.4,-9.7,,3.7,,,69,,0.0,0.0,0.0,,,,4,0,0,,,,,,
24420,Studsgaard,STUDSGAARD,1930,2,9,1031.4,1031.1,1027.4,-7.2,4.3,1.0,,5.6,-8.3,,4.8,4.7,,77,95,0.0,1.0,0.0,,SW,,0,4,2,,,,,,
24420,Studsgaard,STUDSGAARD,1930,2,10,1027.2,1027.0,1025.2,-4.0,4.6,2.6,,5.3,-8.4,,5.2,,,81,,0.0,1.0,1.0,,NW,NW,0,0,1,,,,,,
24420,Studsgaard,STUDSGAARD,1930,2,11,1020.8,1021.0,1021.1,0.2,4.6,-0.6,,5.5,-4.1,,5.5,4.3,,87,98,1.0,2.0,0.0,NW,NNE,,4,3,3,,,,,,
24420,Studsgaard,STUDSGAARD,1930,2,12,1019.8,1020.4,1020.0,1.4,4.8,2.0,,5.7,-1.1,,5.8,,,90,,2.0,3.0,3.0,NW,NW,NW,4,5,3,0.2,,,,,
24420,Studsgaard,STUDSGAARD,1930,2,13,1019.8,1019.5,1018.2,2.2,5.4,1.5,,6.4,1.2,,6.0,4.4,,89,87,3.0,3.0,2.0,NW,NW,W,8,8,0,,,,,,
24420,Studsgaard,STUDSGAARD,1930,2,14,1014.7,1010.7,1004.8,1.3,0.9,1.4,,4.1,-0.2,,4.5,5.0,,91,98,3.0,3.0,3.0,SW,SW,SW,10,9,10,,,,,,
24420,Studsgaard,STUDSGAARD,1930,2,15,994.7,993.9,994.8,3.3,2.8,-0.2,,4.0,-0.4,,5.6,3.8,,100,84,4.0,3.0,2.0,WSW,WNW,NW,10,8,0,0.1,,,,,
24420,Studsgaard,STUDSGAARD,1930,2,16,1003.6,1008.8,1015.1,-2.0,2.0,-1.4,,2.6,-3.3,,3.8,,,71,,1.0,4.0,1.0,NW,NE,NE,3,3,0,4.4,,,,,
24420,Studsgaard,STUDSGAARD,1930,2,17,1022.2,1025.4,1029.5,-4.3,1.4,-2.8,,2.1,-4.8,,3.9,,,77,,2.0,2.0,0.0,NE,NE,,0,0,0,,,,,,
24420,Studsgaard,STUDSGAARD,1930,2,18,1031.9,1032.7,1031.9,-5.8,2.0,-2.3,,2.6,-6.4,,3.8,,,71,,0.0,1.0,1.0,,NE,NE,0,0,0,,,,,,
24420,Studsgaard,STUDSGAARD,1930,2,19,1029.8,1028.7,1027.8,-5.7,4.5,-1.0,,5.1,-6.3,,4.1,,,65,,1.0,1.0,1.0,NE,NE,NE,0,1,0,,,,,,
24420,Studsgaard,STUDSGAARD,1930,2,20,1025.6,1024.8,1024.6,-2.1,5.1,-0.8,,6.0,-5.9,,4.6,,,70,,1.0,2.0,1.0,NE,NE,NE,5,3,0,,,,,,
24420,Studsgaard,STUDSGAARD,1930,2,21,1024.7,1025.0,1025.0,-0.5,-0.3,0.1,,1.2,-3.0,,4.5,4.5,,100,98,0.0,1.0,1.0,,ESE,ESE,9,10,,,,,,,
24420,Studsgaard,STUDSGAARD,1930,2,22,1025.1,1026.4,1027.2,0.4,1.4,0.2,,2.5,-0.8,,4.5,4.4,,88,95,1.0,1.0,3.0,ESE,ESE,ESE,10,8,10,,,,,,
24420,Studsgaard,STUDSGAARD,1930,2,23,1029.4,1031.0,1032.3,-0.1,0.4,0.2,,1.2,-0.3,,4.3,4.4,,91,95,2.0,2.0,3.0,E,E,E,10,9,10,,,,,,
24420,Studsgaard,STUDSGAARD,1930,2,24,1033.4,1031.9,1028.2,0.7,1.1,0.6,,2.0,-0.5,,4.4,,,88,,3.0,3.0,3.0,E,E,E,9,9,10,,,,,,
24420,Studsgaard,STUDSGAARD,1930,2,25,1024.2,1021.6,1020.6,0.0,0.6,-0.4,,1.8,-0.8,,3.8,4.0,,79,91,4.0,4.0,4.0,SE,SE,SE,9,8,1,,,,,,
24420,Studsgaard,STUDSGAARD,1930,2,26,1016.2,1014.7,1013.6,-2.2,4.6,-0.2,,4.6,-2.9,,4.5,4.0,,71,89,1.0,1.0,1.0,ESE,SE,SE,3,0,2,,,,,,
24420,Studsgaard,STUDSGAARD,1930,2,27,1014.3,1016.3,1019.5,-3.5,1.1,-1.6,,3.2,-4.4,,,,,,,0.0,1.0,2.0,,ESE,ESE,2,2,10,,,,,,
24420,Studsgaard,STUDSGAARD,1930,2,28,1024.0,1025.8,1027.2,-2.6,-0.3,-2.4,,2.6,-3.5,,4.4,,,98,,0.0,,0.0,,,,10,5,10,,,,,,
24420,Studsgaard,STUDSGAARD,1930,3,1,1026.4,1025.8,1024.4,1.7,3.6,2.9,,4.9,-3.2,5.2,5.9,5.6,100,100,98,0.0,1.0,1.0,,SW,SW,9,10,10,,,,,,
24420,Studsgaard,STUDSGAARD,1930,3,2,1024.0,1025.1,1024.8,2.3,3.6,1.2,,4.6,1.2,,5.8,,,98,,0.0,1.0,1.0,,SSW,SW,10,10,10,,,,,,
24420,Studsgaard,STUDSGAARD,1930,3,3,1022.7,1021.9,1021.6,-1.8,5.0,-1.3,,6.8,-2.2,,5.0,,,77,,0.0,1.0,1.0,,SW,WSW,10,0,10,,,,,,
24420,Studsgaard,STUDSGAARD,1930,3,4,1018.8,1017.1,1014.3,0.3,5.8,4.3,,7.5,-2.6,,,6.2,,,100,1.0,1.0,2.0,WSW,SW,SW,10,8,10,,,,,,
24420,Studsgaard,STUDSGAARD,1930,3,5,1013.2,1015.6,1017.8,2.1,5.1,1.9,,6.0,0.1,5.1,4.5,4.9,95,69,93,2.0,6.0,2.0,NNW,NW,NW,5,3,5,0.2,,,,,
24420,Studsgaard,STUDSGAARD,1930,3,6,1018.4,1017.2,1014.3,-0.2,6.4,1.5,,8.2,-1.4,4.3,6.1,4.8,95,85,93,0.0,2.0,1.0,,NNW,NW,2,5,0,,,,,,
24420,Studsgaard,STUDSGAARD,1930,3,7,1007.9,1007.5,1004.8,-1.1,8.6,3.4,,9.6,-1.4,,5.4,5.8,,65,98,1.0,2.0,2.0,WSW,SW,SW,8,0,10,,,,,,
24420,Studsgaard,STUDSGAARD,1930,3,8,1002.4,1002.8,1002.6,4.4,8.2,3.1,,9.4,-1.2,,6.9,5.7,,85,100,2.0,2.0,2.0,SW,WSW,SW,8,8,0,,,,,,
24420,Studsgaard,STUDSGAARD,1930,3,9,998.4,995.8,993.4,4.5,4.8,3.6,,6.2,2.6,6.3,6.2,5.5,100,95,92,2.0,2.0,3.0,SW,SW,SW,10,10,10,,,,,,
24420,Studsgaard,STUDSGAARD,1930,3,10,991.1,989.9,989.8,2.6,3.0,0.9,,4.6,2.0,5.0,4.9,4.6,90,86,95,2.0,2.0,1.0,NNW,NNE,N,10,10,10,1.2,,,,,
24420,Studsgaard,STUDSGAARD,1930,3,11,991.9,992.4,992.0,-1.7,4.8,-0.6,,5.5,-2.9,3.0,3.8,4.1,96,59,95,0.0,3.0,2.0,,NNW,NW,0,8,5,1.0,,,,,
24420,Studsgaard,STUDSGAARD,1930,3,12,992.2,991.6,987.9,-0.7,4.3,-0.6,,7.0,-2.9,4.2,4.6,4.1,96,74,93,0.0,2.0,2.0,,WNW,SE,5,5,8,0.1,,,,,
24420,Studsgaard,STUDSGAARD,1930,3,13,984.8,985.5,985.6,-0.6,1.5,0.0,,4.3,-1.6,4.4,4.6,,100,90,,0.0,2.0,1.0,,SSW,SE,10,10,5,3.4,,,,,
24420,Studsgaard,STUDSGAARD,1930,3,14,984.7,986.7,990.4,-0.4,2.2,-1.9,,4.4,-3.9,,4.6,3.8,,85,96,1.0,2.0,0.0,SE,SE,,9,8,0,3.6,,,,,
24420,Studsgaard,STUDSGAARD,1930,3,15,994.0,996.8,997.2,-1.7,2.0,-1.2,,3.5,-3.8,,4.1,,,77,,2.0,2.0,2.0,SE,ESE,ESE,8,5,0,1.4,,,,,
