Barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable
22  30.240  30.182  29.644  29.910  29.357  30.001  29.615  29.557  29.706  29.420  28.841  30.275
23  30.216  30.020  29.678  29.863  29.405  30.150  29.685  29.676  29.726  29.192  29.064  30.315
24  29.876  30.028  29.777  29.776  29.320  30.122  29.626  29.784  29.564  29.455  28.469  29.684
25  29.144  30.094  29.508  29.870  29.100  30.020  29.637  29.494  29.304  29.589  28.991  29.996
26  30.072  29.912  29.720  30.128  29.286  29.972  29.800  30.005  29.304  29.477  29.500  30.060
27  29.700  29.916  29.833  30.170  29.487  29.886  30.012  29.809  29.088  29.368  29.936  30.110
28  29.600  29.929  29.772  30.292  29.787  29.650  30.094  30.041  29.509  29.312  30.010  30.121
29  29.850    -999  29.504  30.287  29.793  29.641  30.076  30.091  29.184  29.422  29.954  29.820
30  29.863    -999  29.195  30.142  29.932  29.504  30.063  30.179  29.012  29.553  29.876  29.434
31  29.460    -999  29.289    -999  30.080    -999  30.087  30.206    -999  29.608    -999  29.044
