Reduced barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable
9   29.430  30.666  30.076  30.328  30.353  30.064  29.725  30.170  29.898  29.869  30.151  29.337
10  29.705  30.607  30.078  30.266  30.430  30.442  29.641  30.274  29.972  29.780  30.051  29.892
11  29.321  30.603  29.917  30.195  30.214  30.324  29.735  30.173  29.714  29.844  30.128  30.044
12  30.263  30.653  30.152  30.152  30.284  30.088  29.721  29.979  29.795  29.735  30.253  29.957
13  30.225  30.687  30.285  30.275  30.437  30.031  29.523  29.947  29.974  30.080  30.090  28.998
14  30.417  30.339  29.876  30.459  30.509  30.191  29.831  30.063  29.960  29.988  29.866  29.019
15  30.345  30.427  29.956  30.458  30.446  30.330  30.082  29.986  29.858  30.309  30.341  29.404
16  29.924  30.367  30.083  30.560  30.350  30.329  30.318  29.757  29.959  30.498  30.286  29.056
17  29.504  30.248  30.238  30.595  29.994  30.290  30.364  29.882  30.212  30.633  29.944  29.666
18  29.864  30.032  30.247  30.521  29.990  30.307  30.340  30.012  30.539  30.577  29.302  29.644
19  29.653  30.332  30.316  30.364  29.709  30.305  30.376  30.006  30.593  30.352  29.245  29.687
20  30.542  29.925  30.142  30.063  29.484  30.415  30.386  30.057  30.438  30.420  29.632  29.780
21  30.571  30.038  29.770  29.676  29.614  30.423  30.266  30.098  30.394  30.554  29.464  29.894
22  30.437  29.768  29.185  29.331  29.923  30.406  30.027  29.920  30.362  30.477  29.914  30.054
23  30.398  29.684  29.187  29.017  30.118  30.330  30.116  29.965  30.481  30.130  30.218  30.113
24  29.976  29.550  29.346  29.310  30.332  30.321  29.779  29.889  30.554  30.379  29.843  30.068
25  29.748  30.071  29.623  29.598  30.372  30.306  29.854  29.768  30.286  30.665  29.656  30.031
26  29.986  30.168  30.072  29.667  30.376  30.270  29.483  29.521  29.704  30.173  29.345  30.051
27  30.023  30.380  29.894  29.715  30.228  30.253  29.268  29.588  29.353  29.681  29.400  30.219
28  30.124  30.396  30.225  29.900  30.068  30.349  29.767  29.558  29.307  29.578  29.774  30.137
29  30.166    -999  30.357  29.965  30.028  30.490  29.648  29.474  29.460  29.439  29.631  30.273
30  30.026    -999  30.378  30.165  30.096  30.481  30.065  29.472  30.014  29.213  29.833  30.328
31  29.831    -999  30.138  30.923  30.154    -999  30.060  29.281    -999  29.475    -999  30.091  


Reduced barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1888 am
1   29.520  30.089  30.464  30.176  28.993  30.220  30.017  30.042  30.138  29.702  29.705  29.602
2   29.167  30.042  30.284  29.943  29.253  30.061  29.582  30.157  29.937  29.365  29.867  29.630
3   29.667  29.981  30.164  30.123  29.697  29.765  29.390  30.081  29.950  29.531  29.772  29.360
4   29.336  30.223  30.048  29.851  30.115  30.055  29.319  29.950  29.839  29.523  29.709  29.848
5   29.452  30.263  30.033  30.238  30.165  30.127  29.426  30.052  29.920  29.724  29.793  29.799
6   29.777  30.352  30.006  30.343  30.154  29.888  29.780  30.048  29.851  30.042  29.961  30.013
7   30.175  30.299  29.790  30.293  30.121  29.634  30.017  29.952  30.181  30.215  29.816  29.642
8   30.367  30.135  29.386  30.167  30.212  29.547  30.045  29.989  30.514  30.262  29.756  30.144
9   30.587  30.116  28.957  30.153  30.410  29.647  29.852  30.060  30.463  30.172  29.717  30.326
10  30.584  29.759  29.247  30.149  30.389  30.011  30.042  30.025  30.266  30.146  29.540  30.324
11  30.593  29.504  29.013  29.975  30.517  29.891  30.033  29.979  30.294  30.170  29.682  29.987
12  30.584  29.477  29.419  29.754  30.489  29.376  30.162  29.745  30.425  29.982  29.481  30.157
13  30.675  29.667  29.532  29.709  30.248  29.655  30.140  29.768  30.440  30.070  29.370  30.083
14  30.670  30.009  29.128  29.785  30.004  29.903  29.993  30.161  30.206  30.270  29.608  30.137
15  30.627  30.310  29.150  29.665  29.485  29.827  29.800  30.178  30.022  30.348  29.720  30.481
16  30.565  30.408  29.739  29.703  29.394  30.060  29.515  30.237  30.290  30.318  29.480  30.513
17  30.556  30.234  30.061  29.365  29.200  30.171  29.548  30.292  30.292  30.251  29.762  30.315
18  30.607  30.054  30.388  29.385  29.488  30.278  29.709  30.287  30.335  30.097  29.826  30.059
19  30.556  29.908  30.420  29.578  29.509  30.305  29.872  30.055  30.326  30.154  29.739  29.466
20  30.346  29.942  30.321  29.685  30.001  30.188  29.810  29.761  30.326  30.326  29.593  29.453
21  29.931  30.126  30.470  29.904  30.407  30.145  29.754  29.575  30.319  30.405  30.024  28.828
22  29.957  30.048  29.826  29.853  30.511  30.177  29.545  29.749  30.270  30.420  29.879  28.884
23  30.326  30.153  29.542  29.971  30.524  30.305  29.364  29.549  30.210  30.263  29.989  29.484
24  30.272  30.267  29.379  30.114  30.468  30.134  29.391  29.401  30.048  29.983  29.718  29.253
25  30.008  30.271  29.170  30.262  30.317  30.030  29.500  29.612  30.187  29.642  29.436  29.256
26  30.219  30.315  29.077  30.339  30.125  29.851  29.620  29.698  30.291  29.696  29.473  29.666
27  30.303  30.449  28.943  30.041  29.820  29.636  29.675  29.685  30.182  29.741  29.186  29.350
28  30.185  30.596  28.728  29.858  29.815  29.514  29.687  29.641  29.901  29.674  29.424  29.454
29  30.194  30.539  28.986  29.522  29.742  29.555  29.731  29.702  29.768  30.000  29.264  30.066
30  30.047    -999  29.454  29.414  29.223  29.823  29.626  29.926  29.942  29.746  29.316  30.220
31  29.417    -999  29.932    -999  29.737    -999  29.858  30.305    -999  29.708    -999  29.904


Reduced barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1889 am
1   30.269  29.482  29.990  30.039  29.472  29.612  30.508  29.899  30.224  30.143  29.273  30.203
2   30.559  29.566  29.955  30.083  29.637  29.657  30.453  29.776  30.000  30.015  29.824  30.229
3   30.652  29.455  29.924  29.710  29.586  29.746  30.344  29.568  30.017  29.653  29.517  30.332
4   30.563  30.404  29.885  29.203  29.766  30.099  30.229  29.904  30.207  29.635  29.858  30.437
5   30.266  30.215  29.945  29.540  29.838  30.466  30.260  29.613  30.248  29.564  29.740  30.647
6   30.048  30.065  29.763  29.582  29.917  30.259  30.096  29.605  30.288  29.702  30.261  30.529
7   29.877  29.980  29.438  29.537  29.756  30.252  29.826  29.947  30.193  29.055  30.310  30.261
8   29.442  29.499  29.373  29.419  29.666  30.008  29.803  30.030  29.978  29.200  30.480  30.130
9   29.199  29.868  29.525  29.458  29.695  29.836  29.815  29.770  29.989  28.818  30.432  30.134
10  29.579  29.588  29.738  29.561  29.562  30.001  29.560  29.634  30.072  29.176  30.441  30.216
11  29.522  29.765  30.128  29.643  29.861  29.943  29.858  29.616  30.022  29.507  30.434  30.608
12  29.637  30.358  30.287  29.714  29.955  29.891  30.013  29.923  30.184  29.627  30.298  29.850
13  30.150  29.876  30.334  29.944  29.959  29.799  29.985  30.059  30.276  29.847  30.269  29.639
14  30.158  29.443  30.450  29.989  29.836  29.884  29.929  29.648  30.421  29.918  30.222  30.171
15  29.852  29.840  30.527  30.050  29.829  30.001  29.788  29.743  30.459  29.619  30.133  30.370
16  29.678  29.744  30.445  30.110  29.953  30.169  29.790  29.859  30.341  29.696  30.552  30.319
17  30.161  30.088  30.213  30.080  30.003  30.219  29.921  29.646  29.995  29.735  30.604  30.204
18  30.088  30.255  29.742  30.124  29.892  30.249  29.997  29.810  30.090  29.424  30.532  29.780
19  30.325  30.417  29.160  30.043  29.916  30.180  29.873  29.637  29.694  29.191  30.533  29.941
20  30.353  30.107  29.067  29.863  30.041  30.175  29.619  29.347  29.660  29.171  30.540  29.592
21  30.462  30.341  29.814  29.417  30.083  30.113  29.461  29.260  29.672  29.440  30.288  29.636
22  30.620  30.305  30.157  29.776  29.936  30.185  29.761  29.568  29.768  29.712  29.991  29.399
23  30.561  30.312  29.976  29.437  29.839  30.102  29.659  29.891  29.789  29.887  30.290  29.839
24  30.544  30.405  30.026  29.632  29.591  30.032  29.658  29.831  29.755  30.148  29.741  29.704
25  30.436  30.196  29.944  30.018  29.658  30.115  29.497  29.927  30.056  30.306  29.594  30.317
26  30.359  29.846  30.148  29.779  29.711  30.107  29.852  30.120  30.011  30.300  29.660  30.399
27  30.562  29.700  30.423  29.890  29.824  30.106  30.057  30.162  29.929  30.119  30.020  30.408
28  30.278  29.783  30.319  29.538  29.448  30.080  30.007  29.914  29.953  30.961  30.365  30.241
29  29.719    -999  30.376  29.623  29.441  30.251  30.102  30.005  30.035  29.733  30.178  30.159
30  29.630    -999  30.101  29.611  29.570  30.302  30.094  30.130  29.915  29.438  29.896  30.289
31  29.728    -999  29.981    -999  29.559    -999  29.953  30.262    -999  29.772    -999  29.928


Reduced barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1890 am
1   30.274  30.074  30.103  30.281  29.916  30.092  29.613  29.894  30.129  29.626  29.783  29.887
2   29.997  30.195  30.405  30.125  29.750  29.852  29.750  30.154  30.056  30.304  29.090  29.752
3   29.498  30.379  30.611  30.153  29.725  29.651  29.799  30.095  30.086  30.057  29.486  29.853
4   29.484  30.117  30.205  30.168  29.661  29.667  29.807  30.134  30.216  30.090  29.108  30.048
5   29.167  30.301  30.036  30.134  29.624  29.759  29.819  30.096  30.321  30.022  29.795  29.873
6   29.800  30.343  29.823  29.800  29.612  29.896  29.950  30.185  30.466  29.969  29.507  30.089
7   29.873  30.506  29.629  29.497  29.568  30.342  29.756  30.166  30.411  29.855  29.391  30.152
8   29.775  30.431  29.214  29.868  29.712  30.014  29.546  30.125  30.303  30.426  29.353  30.049
9   29.896  30.242  29.967  30.003  29.715  29.891  29.724  30.063  30.262  30.350  29.448  30.019
10  29.968  30.246  29.905  29.939  29.416  29.650  30.010  29.651  30.251  30.277  29.501  30.165
11  29.960  30.178  30.018  30.034  29.508  29.459  30.046  29.821  30.238  30.263  29.152  29.970
12  30.164  29.807  30.076  29.756  29.517  29.795  29.798  29.865  30.303  30.316  29.591  30.098
13  29.865  29.678  29.685  29.618  29.623  30.235  29.574  29.767  30.125  30.264  29.770  29.947
14  29.657  29.832  29.661  29.554  29.668  30.366  29.583  29.478  30.143  30.024  29.556  30.004
15  29.925  29.802  29.153  29.511  29.775  30.341  29.764  29.479  29.893  29.586  30.214  29.835
16  29.685  29.529  28.972  29.520  29.726  30.079  30.103  29.659  29.811  29.718  30.017  29.877
17  29.694  29.688  29.325  29.588  29.440  29.881  30.058  29.857  29.786  30.002  30.199  29.984
18  29.351  30.054  29.342  29.853  29.559  29.930  29.798  29.939  29.813  30.234  30.298  29.587
19  28.990  30.093  29.726  29.972  29.752  30.083  30.076  29.914  29.771  30.335  30.292  29.261
20  29.227  29.994  29.660  29.996  29.552  29.970  30.313  29.922  29.382  30.309  30.318  29.851
21  29.247  30.110  29.568  29.758  29.850  30.021  30.194  29.924  29.230  30.357  30.038  30.353
22  28.973  30.468  29.601  29.648  30.183  30.058  30.114  29.692  29.465  30.520  30.022  30.087
23  28.881  30.740  29.564  29.854  30.190  30.139  30.111  29.724  29.896  30.494  29.456  29.907
24  29.491  30.691  29.131  29.638  30.115  30.137  30.022  29.695  29.928  30.034  29.630  30.368
25  28.969  30.640  29.234  29.421  29.976  29.999  30.034  29.351  30.355  29.700  29.862  30.178
26  29.568  30.495  29.567  29.747  30.063  29.869  29.762  29.277  30.278  29.501  30.331  30.512
27  29.850  30.653  29.814  30.050  30.074  29.674  29.749  29.573  30.334  30.073  30.220  30.334
28  29.878  30.572  29.913  29.925  30.194  29.786  29.710  29.997  30.108  30.078  30.266  30.236
29  30.408    -999  29.882  29.741  30.118  29.827  29.882  30.068  29.888  29.695  30.208  30.423
30  30.320    -999  30.104  29.871  30.070  29.140  29.645  30.187  29.589  29.969  29.926  30.466
31  30.355    -999  30.287    -999  30.203    -999  29.717  30.266    -999  29.519    -999  30.205

  
































