Reduced barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable
3   30.214  30.065  29.983  30.285  30.125  29.846  30.211  29.527  30.260  29.212  29.702  30.323
4   30.373  30.135  30.027  30.262  30.233  30.070  30.078  29.459  30.164  29.008  30.040  30.342
5   30.287  30.159  30.237  30.118  30.253  30.260  30.014  29.929  29.920  29.126  29.892  30.308
6   30.068  30.075  30.217  30.179  30.271  30.259  29.987  29.950  29.767  29.406  30.286  29.775
7   29.864  30.055  30.300  30.464  30.305  30.399  29.820  29.759  29.672  29.598  30.472  29.539
8   29.745  29.825  30.367  30.607  30.467  30.345  29.629  29.997  29.553  29.665  30.504  28.781
9   29.820  29.571  30.097  30.463  30.451  30.356  29.482  29.970  29.962  29.765  30.489  29.169
10  30.198  29.357  30.349  30.357  30.456  30.362  29.643  29.823  30.074  29.756  30.453  28.890
11  30.486  29.533  30.115  30.383  30.326  30.232  29.675  29.839  30.305  29.686  30.485  29.293
12  30.371  29.752  29.702  30.484  30.147  30.123  29.736  30.105  30.318  30.047  30.399  29.113
13  30.210  29.438  29.950  30.401  30.130  30.021  29.736  30.121  30.034  30.037  30.091  28.562
14  29.766  28.682  29.687  30.301  30.004  29.888  29.974  30.150  30.192  29.699  29.840  29.846
15  30.346  29.502  29.568  30.097  29.923  29.977  29.966  30.110  29.996  29.688  29.922  30.028
16  29.880  29.313  29.569  30.056  29.808  30.116  29.855  30.102  29.921  29.795  29.589  30.088
17  30.061  29.782  29.870  30.082  29.540  30.348  29.859  29.916  29.758  30.039  28.901  30.130
18  30.274  29.678  30.300  29.925  29.438  30.346  29.937  29.627  29.562  30.197  29.729  29.731
19  30.297  29.498  30.377  29.841  29.453  30.127  29.471  29.695  29.303  30.340  30.155  28.839
20  30.377  29.393  30.368  30.031  29.434  29.980  29.470  29.532  29.412  30.168  30.421  28.848
21  30.516  28.992  30.280  30.140  29.509  29.897  29.681  29.096  29.500  30.006  30.618  29.320
22  30.365  29.291  30.232  30.064  29.865  29.625  29.912  29.576  29.726  30.237  30.209  29.275
23  30.132  29.555  30.164  30.042  29.721  29.457  29.942  29.790  29.623  30.471  30.379  29.967
24  29.898  29.318  30.272  30.131  29.870  29.575  29.744  29.934  30.048  30.198  30.172  29.681
25  30.057  29.286  30.403  30.143  30.093  29.782  29.713  30.257  30.003  29.658  29.610  29.908
26  29.636  28.930  30.295  30.131  30.298  29.748  29.920  30.319  29.786  29.739  29.911  30.255
27  29.874  29.261  30.191  30.061  30.323  29.388  30.211  30.264  29.745  29.957  30.218  30.130
28  29.365  29.721  30.101  30.060  30.248  29.278  30.197  30.374  29.337  29.608  30.129  30.421
29  29.279    -999  30.002  29.853  30.139  29.910  30.078  30.402  28.952  29.693  29.928  30.651
30  29.640    -999  29.914  29.998  30.149  30.130  29.990  30.262  29.095  29.985  29.830  30.691
31  29.619    -999  29.604    -999  30.108    -999  29.999  30.041    -999  30.260    -999  30.581
     

Reduced barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1894 am
1   30.495  29.627  29.378  30.016  30.499  29.804  30.213  29.662  30.132  30.448  29.519  30.512
2   30.421  29.668  29.794  29.849  30.153  29.569  30.056  29.546  30.135  30.420  29.489  30.321
3   30.625  29.952  29.930  29.863  29.873  29.918  30.158  29.602  30.115  30.314  29.324  30.022
4   30.481  30.139  29.902  30.078  29.950  29.812  30.050  29.612  30.140  30.319  29.692  29.794
5   29.930  30.346  30.089  30.204  29.862  29.742  29.977  29.659  30.201  30.182  29.708  29.903
6   29.562  29.679  29.686  30.083  29.638  29.928  29.879  29.640  30.231  30.065  29.958  29.899
7   29.716  29.468  29.652  30.019  29.687  29.907  29.789  29.735  30.166  30.007  29.397  29.525
8   29.778  30.085  29.423  29.846  29.709  29.916  29.925  29.500  30.066  30.040  29.538  30.020
9   29.563  29.607  29.192  29.698  29.585  29.817  29.705  29.712  30.392  30.026  29.415  29.853
10  29.352  29.513  29.450  29.787  29.430  29.711  29.538  30.033  30.456  30.066  29.391  29.729
11  29.342  29.122  29.214  29.877  29.707  29.763  29.324  30.113  30.335  30.201  29.193  29.747
12  29.579  29.356  29.352  29.679  30.100  30.003  29.314  29.922  30.453  30.216  29.160  29.873
13  29.581  30.018  29.074  29.734  30.049  30.115  29.442  30.007  30.472  30.205  29.577  29.590
14  29.762  30.115  29.402  29.392  29.767  30.142  29.619  29.536  30.476  30.254  28.861  29.976
15  29.777  29.919  29.568  29.521  29.925  29.953  29.905  29.362  30.479  30.374  29.086  29.967
16  29.533  29.795  29.893  29.347  30.016  30.096  29.577  29.868  30.395  30.329  29.583  30.130
17  29.218  30.071  30.179  29.405  30.270  29.720  29.609  30.074  30.356  30.161  29.631  29.840
18  29.445  30.339  30.248  29.824  30.304  29.717  29.595  30.125  30.286  29.846  29.859  29.316
19  29.575  30.378  30.313  30.161  30.358  29.966  29.767  29.852  30.191  29.792  30.040  29.582
20  29.139  30.910  30.285  30.086  30.115  29.966  29.770  29.924  30.153  29.611  29.903  30.209
21  29.639  30.445  30.239  29.943  30.051  30.084  29.739  29.773  30.027  29.694  30.276  29.973
22  29.372  30.284  30.326  29.737  30.140  29.915  29.863  29.806  29.891  29.854  30.010  29.313
23  29.926  30.318  30.459  29.529  30.360  29.789  29.986  29.874  29.855  29.796  30.300  30.034
24  29.787  29.646  30.364  29.242  30.474  29.926  30.152  30.139  29.929  28.878  30.425  30.077
25  29.648  29.582  30.120  29.319  30.268  30.071  29.951  30.202  29.847  28.712  30.332  30.444
26  29.603  29.232  30.006  29.434  30.050  30.333  29.862  29.989  29.946  29.377  30.395  30.526
27  29.235  29.641  30.079  29.542  29.970  30.326  29.912  30.119  30.240  29.198  30.488  30.774
28  29.413  29.671  30.201  29.992  29.666  30.312  30.036  30.284  30.381  29.488  30.399  30.263
29  29.905    -999  30.110  30.042  29.613  30.368  30.070  30.301  30.457  29.294  30.303  29.408
30  29.403    -999  29.811  30.251  29.675  30.372  30.077  30.263  30.513  29.693  30.590  29.586
31  29.183    -999  29.687    -999  29.680    -999  29.906  30.144    -999  29.658    -999  29.985


Reduced barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1895 am 
1   30.157  30.230  29.717  29.749  30.089  29.704  29.483  29.858  29.938  29.643  30.449  29.848
2   29.872  30.048  29.862  30.128  30.581  29.928  29.537  29.532  29.790  29.348  30.321  29.896
3   29.698  30.101  29.764  30.022  30.583  30.158  29.557  29.307  29.910  29.956  29.935  29.923
4   30.270  30.254  30.075  30.265  30.497  30.258  30.259  29.299  29.921  29.468  29.727  29.740
5   30.173  30.238  29.949  30.078  30.410  30.416  30.264  29.412  29.920  29.535  29.278  29.394
6   29.878  29.658  29.471  29.278  30.435  30.429  30.192  29.496  30.069  29.568  29.096  29.392
7   29.977  29.640  29.730  29.502  30.336  30.384  30.063  29.730  29.918  29.572  29.665  29.696
8   30.041  29.915  29.331  29.613  30.031  30.268  29.892  29.795  30.158  29.435  29.861  30.104
9   29.938  30.057  29.445  29.728  29.964  30.079  29.868  29.482  29.908  29.434  29.681  29.711
10  29.868  29.722  29.320  29.818  30.084  30.048  29.938  29.643  29.584  29.829  29.187  29.931
11  29.663  29.773  29.464  30.266  30.130  29.933  29.798  29.313  29.529  30.153  29.011  29.950
12  29.253  30.015  29.703  30.445  30.092  30.110  29.799  29.520  30.020  30.060  28.901  29.247
13  28.821  30.014  30.033  30.264  30.238  30.200  29.808  29.602  30.257  30.095  29.438  29.467
14  28.800  30.102  30.092  30.340  30.342  30.180  29.743  29.910  30.236  29.868  29.487  29.519
15  29.032  30.346  30.159  30.234  30.207  30.224  29.991  30.161  30.312  29.889  29.504  28.880
16  28.983  30.505  30.267  29.975  30.086  30.102  29.667  30.095  30.259  30.305  29.277  28.986
17  29.085  30.517  30.285  29.752  29.908  29.963  29.719  30.076  30.013  30.540  29.927  29.547
18  29.562  30.374  30.150  29.621  29.850  29.733  29.660  29.975  29.839  30.464  30.173  29.819
19  29.735  30.384  29.961  29.736  29.883  29.686  29.487  30.003  30.205  30.374  29.971  29.923
20  29.633  30.458  29.877  29.804  29.834  29.992  29.412  30.042  30.419  30.254  29.677  30.074
21  30.027  30.451  29.916  29.583  29.773  30.147  29.334  29.892  30.297  30.095  29.843  29.940
22  29.966  30.445  29.937  29.625  29.865  30.244  29.659  29.830  30.280  30.056  30.248  29.540
23  29.885  30.404  29.527  29.409  29.917  30.359  29.875  29.727  30.192  29.829  30.196  29.592
24  29.182  29.864  28.962  29.448  29.887  30.456  29.696  30.002  30.076  29.481  30.477  29.418
25  29.807  30.105  28.907  29.538  29.990  30.326  29.765  30.155  30.091  29.540  30.493  29.596
26  29.843  29.929  29.272  29.489  30.198  30.046  29.626  29.864  30.200  29.761  30.222  29.872
27  29.799  29.946  29.050  29.826  30.317  29.913  29.576  29.559  30.181  29.789  29.960  30.252
28  30.214  29.985  28.735  30.076  30.248  29.714  29.724  29.934  30.274  29.746  29.779  29.937
29  30.115    -999  29.233  30.006  30.107  29.600  29.930  29.898  30.229  30.021  29.642  29.802
30  30.631    -999  29.446  30.095  29.809  29.545  30.058  29.876  30.040  30.072  29.762  29.540
31  30.551    -999  29.612    -999  29.539    -999  30.103  30.103    -999  29.949    -999  29.823
