Barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable
30  30.065    -999  29.440  29.378  30.004  29.766  30.118  29.266  29.552  29.670  29.738  28.866
31  30.262    -999  29.205    -999  29.868    -999  30.200  29.586    -999  29.848    -999  28.790


Barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1879 am
1   29.580  29.664  29.854  29.362  30.013  29.323  28.846  29.706  30.186  29.390  30.020  29.756
2   29.780  29.413  29.675  29.408  30.224  29.404  29.134  29.994  29.966  29.447  30.306  29.616
3   29.360  29.514  29.568  29.392  30.244  29.486  29.198  29.742  29.770  29.602  30.358  29.588
4   29.670  29.814  29.402  29.482  30.339  29.676  29.314  29.672  29.990  29.988  30.400  29.538
5   29.923  29.260  29.370  29.250  30.340  29.658  29.598  29.564  29.776  29.915  30.320  29.394
6   29.880  28.924  29.866  28.854  30.120  29.534  29.502  29.508  29.418  30.046  30.358  29.798
7   29.528  28.840  30.266  28.733  30.062  29.422  29.353  29.588  29.232  30.245  30.437  30.036
8   29.405  29.031  30.192  28.940  29.804  29.278  28.866  29.688  29.004  30.354  30.343  30.284
9   29.778  28.827  30.044  29.364  29.714  29.410  29.343  29.814  29.263  30.342  29.995  30.193
10  29.377  28.648  30.022  29.773  29.844  29.742  29.744  29.746  29.798  30.310  30.092  30.264
11  29.438  28.765  30.158  30.042  29.648  29.756  29.778  29.752  29.538  30.348  29.590  30.290
12  29.593  29.423  29.756  29.748  29.795  29.737  29.502  29.598  29.198  30.350  29.902  30.388
13  29.656  29.270  30.178  29.566  29.800  29.936  29.416  29.452  29.374  30.228  30.085  30.380
14  29.286  29.322  29.938  29.536  29.772  29.814  29.548  29.888  29.512  30.006  30.074  30.065
15  29.412  29.140  29.320  29.458  30.044  29.638  29.714  29.730  29.663  30.168  30.080  30.176
16  29.740  28.802  29.436  29.388  29.965  29.414  29.636  29.530  29.791  30.048  30.126  30.088
17  29.752  28.698  29.668  29.530  29.616  29.340  29.730  29.378  29.752  29.700  29.872  30.284
18  29.675  28.958  29.524  29.680  29.535  29.604  29.846  29.494  29.713  29.718  30.137  30.362
19  29.887  29.080  29.577  29.462  29.662  29.424  29.642  29.530  29.912  29.226  30.218  30.402
20  29.810  28.866  29.752  29.176  29.698  29.406  29.162  29.300  29.665  29.286  30.126  30.164
21  29.734  28.993  29.772  29.327  29.882  29.204  29.486  29.376  29.614  29.738  29.898  29.817
22  29.990  29.086  29.812  29.300  29.830  29.553  29.738  29.158  29.664  29.708  29.734  30.160
23  29.982  29.414  29.855  29.250  30.100  29.297  29.858  29.566  29.132  29.758  29.801  30.260
24  29.880  29.674  29.828  29.682  29.746  29.272  29.785  29.707  29.332  29.494  29.978  30.027
25  29.952  30.026  29.720  29.522  29.633  29.334  29.814  29.238  29.707  29.488  30.182  30.146
26  29.954  30.014  29.480  29.326  29.405  29.240  29.686  29.334  29.956  29.443  30.156  30.016
27  30.224  29.674  29.490  29.598  29.528  29.112  29.814  28.932  29.960  30.036  30.102  29.628
28  30.202  29.559  29.380  29.968  29.588  29.242  29.746  28.962  29.716  30.086  30.020  29.443
29  30.064    -999  29.254  30.156  29.468  29.513  29.684  29.354  29.900  30.120  29.936  29.442
30  30.132    -999  29.004  30.040  29.496  29.565  29.766  29.572  29.860  30.164  29.937  29.038
31  30.016    -999  29.168    -999  29.468    -999  29.590  29.785    -999  30.118    -999  29.116


Barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1880 am
1   29.356  29.786  28.790  29.352  29.962  30.186  29.512  29.472  29.927  30.006  30.073  29.730
2   29.643  29.878  28.832  29.078  29.653  30.145  29.368  29.560  30.064  29.882  29.914  30.004
3   30.063  30.041  28.944  29.050  29.666  29.960  29.428  29.684  29.998  29.734  30.136  29.524
4   29.894  29.904  29.457  28.824  29.930  29.952  29.863  29.554  29.723  29.604  30.246  30.118
5   29.996  29.694  29.596  28.922  29.992  29.870  29.970  29.428  29.677  29.326  30.174  30.001
6   30.214  29.338  29.618  29.064  29.975  29.663  29.654  29.385  29.781  29.368  30.064  30.118
7   30.352  29.206  29.876  29.292  29.972  29.436  29.427  29.258  29.856  29.562  29.798  30.272
8   30.320  29.173  30.300  29.892  29.947  29.424  29.326  29.422  29.924  29.710  30.193  30.216
9   30.174  28.928  30.046  30.244  30.112  29.536  29.486  29.836  29.682  29.900  29.852  30.237
10  30.267  29.118  29.958  30.136  29.963  29.658  29.706  30.072  29.297  30.046  29.834  30.162
11  30.213  29.488  30.064  29.717  29.874  29.714  29.847  30.144  29.406  30.190  29.700  29.916
12  30.338  29.350  30.014  29.790  29.966  29.564  29.918  30.130  29.347  30.184  29.626  29.748
13  30.318  29.814  30.068  29.727  30.062  29.647  29.972  30.096  29.448  30.188  29.216  29.770
14  30.206  29.244  30.043  29.594  30.038  30.020  29.980  30.060  29.190  30.208  28.790  29.786
15  30.144  29.214  30.028  29.630  30.086  30.124  29.842  29.835  29.494  30.065  29.402  29.272
16  29.742  28.502  29.822  29.193  30.076  30.058  29.948  30.002  29.754  29.896  28.558  29.504
17  29.962  28.594  29.830  29.314  30.132  30.096  29.866  30.106  29.632  29.048  28.966  29.642
18  29.664  28.804  30.041  29.249  30.158  29.980  29.596  30.086  29.370  29.827  29.038  28.900
19  30.198  28.604  30.102  29.346  30.075  29.562  29.786  29.968  29.515  29.954  29.392  28.986
20  30.384  28.900  30.058  29.512  30.165  29.399  29.966  29.960  29.660  29.596  30.076  29.216
21  30.414  29.402  30.067  29.262  30.080  29.372  29.920  30.034  29.686  29.792  29.986  29.750
22  30.270  29.557  30.110  29.556  29.616  29.580  29.828  29.947  29.708  29.654  29.592  29.364
23  30.302  29.916  30.097  29.812  29.446  29.548  29.676  29.982  29.902  29.845  29.304  29.062
24  30.082  30.136  30.078  29.734  29.514  29.556  29.604  29.958  29.845  30.009  29.260  29.100
25  29.716  30.130  29.775  29.703  29.706  29.658  29.630  29.856  29.812  29.872  29.058  29.369
26  29.990  29.807  29.867  30.020  29.578  29.764  29.376  29.776  29.836  29.468  28.828  29.412
27  29.920  29.552  29.970  30.152  29.638  29.784  29.494  30.000  30.024  29.240  29.562  29.218
28  29.752  29.256  29.944  30.076  29.992  29.830  29.210  30.134  30.286  29.014  29.643  29.294
29  39.614    -999  29.818  30.248  30.236  29.714  29.325  30.030  30.290  29.628  29.980  29.182
30  29.514    -999  29.700  30.264  29.785  29.530  29.402  29.860  30.198  29.886  29.874  29.200
31  29.858    -999  29.017    -999  29.825    -999  29.544  29.854    -999  29.697    -999  29.964
