Reduced barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable
29  30.345    -999  29.906  30.171  29.850  29.958  30.125  29.889  30.280  29.978  29.440  28.875
30  30.842    -999  29.799  29.851  29.826  29.956  30.123  29.802  30.075  30.241  29.581  29.119
31  30.921    -999  29.608    -999  29.940    -999  30.214  29.786    -999  30.076    -999  29.487  


Reduced barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1903 pm
1   29.264  29.551  29.334  29.952  29.525  30.071  30.113  29.964  29.974  29.542  28.975  29.982
2   29.080  30.165  29.646  30.014  29.460  30.317  29.736  29.601  29.716  29.579  30.108  29.887
3   29.378  30.171  29.631  29.743  29.345  30.473  29.969  29.813  29.943  29.449  30.371  29.314
4   29.628  30.049  29.577  29.960  29.265  30.489  29.943  29.829  29.531  29.422  30.605  29.228
5   29.246  29.910  29.824  30.034  29.369  30.465  29.761  30.102  29.885  29.362  30.570  29.304
6   28.932  29.779  29.887  29.778  29.555  30.387  30.128  30.157  30.111  29.460  30.495  29.349
7   29.490  29.564  30.138  30.073  29.593  30.330  30.226  29.855  29.946  29.706  30.308  28.786
8   29.460  29.753  29.989  30.291  29.727  30.238  30.292  29.378  29.421  29.604  29.825  29.197
9   28.939  30.378  29.851  30.314  29.876  29.995  30.260  29.447  29.969  29.841  29.973  28.833
10  29.742  30.259  29.751  30.113  30.008  29.896  30.219  29.801  29.387  29.570  30.222  29.030
11  30.201  30.298  29.573  30.034  29.947  30.054  30.162  29.816  29.628  29.019  30.114  29.155
12  30.394  30.485  29.747  30.035  29.879  30.101  29.996  29.857  29.659  28.913  30.105  29.452
13  30.537  30.312  29.963  30.050  29.601  30.131  29.972  29.675  30.247  29.419  29.519  29.313
14  30.427  30.118  29.918  29.882  29.813  30.092  29.653  28.848  30.554  29.089  29.553  29.499
15  30.205  30.181  29.375  30.256  30.066  29.873  29.702  29.346  30.460  29.488  29.874  29.597
16  29.912  30.394  29.409  30.461  29.708  29.827  29.498  29.691  30.104  29.679  30.060  29.638
17  30.004  30.336  29.430  30.527  30.094  29.765  29.579  29.659  30.103  30.105  30.211  29.786
18  30.081  30.016  29.584  30.357  30.044  29.761  29.828  29.618  30.148  29.818  30.239  29.856
19  30.109  29.715  29.700  30.057  29.855  29.880  29.955  29.645  30.143  29.696  30.211  29.850
20  30.223  29.714  29.882  29.734  29.897  30.128  30.055  29.422  29.991  29.507  29.936  30.009
21  29.960  29.901  29.492  29.716  29.962  30.161  29.834  29.727  29.857  29.492  30.104  29.764
22  29.778  29.365  29.541  29.553  30.159  30.076  29.669  29.809  29.986  29.361  30.090  29.767
23  29.787  29.722  29.557  29.773  30.425  29.962  29.716  29.727  30.117  29.735  29.711  30.054
24  29.738  29.120  29.249  29.735  30.295  29.946  29.867  29.884  30.121  29.128  30.269  30.094
25  29.789  28.988  28.958  29.465  30.394  29.988  29.611  30.143  30.111  28.914  30.160  30.158
26  29.731  29.318  29.185  29.403  30.372  29.865  29.783  29.830  29.858  29.163  30.005  30.122
27  29.850  29.396  29.313  29.364  30.244  29.838  29.698  29.760  29.729  29.143  29.218  30.182
28  30.089  29.572  29.542  29.374  29.947  30.024  29.611  29.713  29.465  29.208  29.372  30.044
29  29.971    -999  29.504  29.300  29.813  30.221  29.675  30.084  29.538  29.307  29.516  30.188
30  29.847    -999  29.952  29.457  29.788  30.176  29.977  29.462  29.598  29.800  29.703  29.882
31  28.999    -999  30.040    -999  29.970    -999  29.981  29.974    -999  29.806    -999  29.851


Reduced barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1904 pm
1   29.855  29.210  30.320  29.809  29.426  30.074  29.759  29.944  30.035  29.831  30.461  29.756
2   29.409  29.295  30.178  29.346  29.837  30.231  29.813  30.008  29.834  30.182  30.332  29.580
3   29.464  29.375  30.069  29.708  30.050  30.286  29.977  29.949  30.085  30.312  30.270  29.502
4   29.536  29.420  30.136  29.980  30.006  30.324  29.795  29.862  29.602  29.980  30.119  29.031
5   30.136  29.480  30.112  29.494  29.589  30.293  29.952  29.845  29.563  29.281  30.007  29.393
6   29.863  29.386  29.832  29.766  29.679  30.247  30.066  29.897  29.910  29.645  29.931  29.239
7   29.623  29.174  29.556  29.906  29.722  30.192  30.181  30.163  29.977  30.008  29.738  29.482
8   29.637  28.927  29.791  29.789  29.727  30.100  30.222  30.227  29.906  30.230  29.523  29.624
9   29.545  28.793  30.270  29.751  29.829  29.953  30.260  30.078  30.020  30.149  29.638  29.420
10  29.651  28.913  30.417  30.010  30.003  29.987  30.200  29.822  30.222  30.042  29.734  29.742
11  29.613  29.499  30.313  29.892  30.020  30.118  30.026  29.872  30.078  30.213  29.946  28.943
12  29.192  28.732  29.880  29.312  30.021  29.946  29.883  30.039  29.643  30.482  30.221  29.446
13  28.750  28.787  29.631  29.110  29.853  29.767  29.967  29.650  29.719  30.240  30.364  29.543
14  29.376  29.216  29.907  29.337  29.950  29.221  29.753  29.309  29.771  30.041  30.414  29.378
15  29.743  29.361  29.851  29.378  30.022  29.394  29.727  30.001  29.909  29.886  30.425  29.496
16  30.214  29.046  29.717  29.878  29.706  29.748  30.163  29.919  29.990  29.555  30.473  29.612
17  30.231  29.373  29.820  29.907  29.774  29.887  30.309  29.752  30.104  29.795  30.407  29.977
18  30.406  29.967  29.878  30.307  30.001  30.013  30.179  29.834  30.218  30.304  30.109  30.543
19  30.499  29.554  29.893  30.127  30.230  30.009  29.918  30.081  30.147  30.324  30.055  30.465
20  30.488  29.670  29.694  30.298  30.054  30.016  29.860  30.103  30.232  30.038  29.998  30.388
21  30.726  29.461  30.144  30.042  29.987  30.342  29.897  29.939  30.185  29.661  29.610  30.392
22  30.667  30.046  30.249  29.860  29.908  30.361  29.916  30.079  30.298  29.622  29.718  30.373
23  30.406  29.967  30.445  30.096  29.707  30.094  29.912  30.226  30.341  29.838  29.748  30.284
24  30.078  30.091  30.321  30.098  29.794  29.602  29.812  30.195  30.098  30.193  29.966  30.060
25  29.752  29.940  30.135  30.237  29.758  29.783  29.726  29.864  29.822  30.202  29.779  29.961
26  29.381  30.140  30.173  30.076  29.891  30.029  29.788  29.948  29.943  30.217  30.066  30.015
27  29.169  30.230  30.065  30.018  30.031  30.146  29.922  30.092  30.035  30.046  29.830  30.245
28  29.583  30.082  29.359  29.745  30.075  30.061  29.934  30.053  30.155  30.271  29.969  30.218
29  29.096  29.816  29.205  29.662  30.120  29.893  29.879  29.937  29.936  30.326  30.047  29.942
30  29.206    -999  29.414  29.833  29.969  29.616  29.834  29.699  29.671  30.245  29.897  30.262
31  29.423    -999  29.334    -999  29.806    -999  29.875  29.982    -999  30.311    -999  30.439


Reduced barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1905 pm
1   30.512  29.794  29.903  29.858  29.359  29.773  29.895  29.860  29.917  29.976  29.146  30.080
2   30.382  30.103  30.262  30.030  29.768  29.817  30.019  29.615  29.835  29.929  29.268  30.151
3   30.259  30.207  30.094  29.899  30.190  29.909  30.252  29.244  29.944  29.594  29.724  30.172
4   29.839  30.276  29.949  29.773  30.402  30.021  30.132  29.288  29.898  29.386  29.601  29.880
5   29.741  30.200  30.029  30.049  30.347  30.017  30.039  29.882  29.724  30.165  29.279  29.495
6   29.885  30.202  29.931  29.960  30.201  30.034  30.142  29.914  29.411  30.323  29.391  29.386
7   30.152  30.393  29.927  29.955  30.167  30.110  30.161  29.913  29.257  30.267  29.752  29.775
8   29.751  30.260  29.551  29.820  30.384  30.214  30.077  29.923  29.486  30.453  30.097  30.014
9   30.281  30.206  29.239  29.556  30.272  30.141  29.960  29.714  29.478  30.512  29.966  30.459
10  30.206  30.385  28.956  29.169  30.095  30.080  29.984  29.978  29.671  30.544  29.397  30.402
11  29.780  30.535  28.615  29.578  30.319  29.934  29.952  30.176  30.077  30.495  29.144  30.709
12  30.291  30.458  29.074  29.500  30.464  29.873  30.052  30.193  30.041  30.199  29.080  30.886
13  30.151  30.554  28.820  29.458  30.449  29.867  30.182  30.226  30.259  30.308  29.537  30.695
14  29.782  30.501  28.854  29.575  30.426  29.795  30.008  30.153  30.384  29.808  29.734  30.486
15  29.493  30.310  28.725  29.548  30.378  29.782  29.905  30.036  30.280  29.852  30.036  30.348
16  28.726  29.873  29.031  29.965  30.340  29.696  29.933  30.084  30.368  30.149  30.044  30.281
17  29.388  30.123  29.423  30.188  30.321  29.737  29.882  29.796  30.313  30.046  29.264  30.077
18  30.001  29.790  29.798  30.226  30.243  29.652  30.227  29.537  30.045  30.213  30.117  29.647
19  30.223  30.043  29.919  30.176  30.115  29.714  30.224  29.782  30.025  30.434  29.817  29.959
20  30.093  30.594  29.698  30.117  30.106  29.854  30.103  30.046  30.312  30.284  30.069  29.977
21  30.304  30.665  29.885  30.204  30.137  30.222  30.026  29.736  30.109  30.117  29.957  30.152
22  30.273  30.524  29.621  30.184  30.144  30.348  29.839  29.674  29.985  30.288  29.425  30.138
23  30.027  30.225  29.751  29.974  29.926  30.294  29.954  29.913  29.932  30.368  29.570  29.891
24  30.233  29.843  29.849  29.961  29.867  30.252  29.896  29.865  29.902  30.349  29.696  30.012
25  30.585  29.365  29.746  29.930  29.885  30.091  29.956  29.648  30.031  30.229  29.216  30.027
26  30.749  28.814  29.664  29.843  29.887  29.912  30.001  29.687  29.786  30.058  29.086  29.768
27  30.859  29.253  29.621  29.429  29.957  29.824  30.084  29.611  29.874  30.219  29.509  29.474
28  30.944  29.277  29.590  29.258  29.958  29.664  29.971  29.396  30.063  29.554  29.795  29.362
29  30.691    -999  29.733  29.401  30.000  29.817  29.653  29.757  30.165  29.037  29.708  29.373
30  30.192    -999  29.844  28.995  30.086  29.995  29.919  30.206  30.190  29.047  29.896  29.993
31  30.118    -999  30.149    -999  29.867    -999  29.919  30.333    -999  29.197    -999  29.730

