Corrected barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable
13  29.703  30.543  29.556  29.927  30.308  30.227  29.932  30.102  29.417  30.074  29.406  30.280
14  29.223  30.428  29.627  29.782  30.363  30.274  29.983  30.099  29.084  30.138  29.360  30.160
15  29.178  30.256  29.465  29.096  30.266  30.135  30.075  30.057  29.618  30.287  29.540  29.862
16  29.315  30.387  29.350  29.312  29.911  30.041  29.899  30.242  29.685  30.059  29.765  30.410
17  29.345  30.363  29.783  29.449  29.793  29.944  29.974  30.328  29.832  29.924  29.983  30.628
18  29.656  30.404  29.956  29.229  29.955  29.876  30.177  30.271  29.879  29.827  30.026  30.626
19  29.099  30.289  28.932  29.686  29.943  30.041  30.229  30.170  29.881  29.296  29.878  30.605
20  29.205  30.317  29.049  29.747  29.789  30.076  30.219  30.103  30.081  29.420  29.621  30.688
21  29.921  30.429  29.210  30.009  29.788  30.053  30.001  29.795  30.203  29.410  30.021  30.591
22  29.592  30.259  29.195  30.204  29.903  30.022  30.287  29.726  29.793  30.007  30.083  30.066
23  29.652  29.856  29.770  29.861  30.069  29.812  30.199  29.744  29.698  30.318  29.593  29.780
24  29.584  29.547  30.201  29.444  30.172  30.076  30.216  30.082  29.652  30.102  29.867  30.110
25  30.180  29.561  30.184  28.969  30.252  30.233  30.230  30.217  29.833  29.775  29.910  29.777
26  30.142  29.738  29.772  29.979  30.232  30.244  30.254  30.331  29.877  29.396  30.327  29.575
27  29.757  30.135  29.433  29.232  30.025  30.359  30.332  30.185  29.846  29.150  30.352  29.537
28  29.716  30.133  29.304  29.610  29.767  30.454  30.235  30.012  30.027  29.022  30.308  29.708
29  29.786    -999  29.543  29.787  29.675  30.410  30.073  29.777  30.083  28.926  30.123  30.116
30  28.956    -999  29.687  29.773  29.237  30.388  30.107  29.990  30.090  29.329  30.067  30.439
31  29.432    -999  29.742    -999  29.652    -999  30.201  30.074    -999  29.699    -999  30.633


Corrected barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1914 pm
1   30.598  29.613  29.961  29.812  30.308  30.011  29.626  29.564  30.269  30.219  29.509  29.503
2   30.541  29.590  30.006  29.844  30.028  30.253  29.703  29.557  30.219  30.246  29.424  28.839
3   30.220  29.688  29.716  29.805  29.537  30.260  30.037  29.633  30.205  30.316  29.690  29.490
4   29.626  29.715  29.561  29.470  29.421  30.307  29.723  29.670  30.131  30.488  29.764  28.876
5   29.464  29.745  29.277  29.211  29.614  30.177  29.714  29.676  30.184  30.346  29.583  29.561
6   30.086  29.560  29.525  29.297  29.445  30.064  29.676  29.749  30.141  30.312  29.947  28.900
7   30.051  29.058  29.513  29.247  29.457  29.735  29.835  29.899  29.971  30.214  29.996  28.974
8   29.830  29.394  29.444  29.557  29.751  29.960  29.966  29.626  29.829  30.297  30.001  29.315
9   29.969  29.596  29.619  29.167  30.096  29.947  30.168  29.840  29.941  30.290  29.902  29.543
10  30.147  29.383  29.852  29.503  29.998  30.061  30.086  30.124  29.749  30.125  29.958  29.606
11  30.400  29.160  29.550  29.985  30.107  30.123  29.984  30.321  29.771  29.845  29.838  29.236
12  30.630  29.167  29.833  29.794  30.224  30.141  30.009  30.209  29.599  29.805  29.835  29.291
13  30.622  29.252  29.410  30.130  30.307  30.185  29.915  30.031  29.643  29.954  29.314  28.788
14  30.481  29.161  29.422  30.538  30.308  30.164  29.762  29.942  29.543  30.248  29.650  28.902
15  30.361  29.628  29.364  30.509  30.356  30.154  29.928  30.035  29.734  30.251  29.293  29.478
16  30.045  29.991  29.992  30.321  30.369  30.104  29.947  30.096  29.643  30.271  30.174  29.881
17  30.013  29.407  29.129  30.043  30.420  29.996  29.970  30.158  29.755  30.230  30.480  29.458
18  30.050  29.262  29.046  30.169  30.424  30.111  29.787  30.172  29.890  30.292  30.619  29.422
19  30.036  29.433  29.036  30.231  30.405  29.896  29.642  30.100  30.058  30.311  30.324  29.292
20  30.073  28.804  29.150  30.323  30.274  29.816  29.740  30.017  30.359  30.170  30.281  29.326
21  30.128  28.778  29.303  30.222  30.149  29.829  29.878  30.038  30.323  29.665  30.050  29.696
22  30.078  28.446  29.497  30.107  30.105  29.903  29.817  29.797  30.199  29.635  30.016  29.774
23  29.942  29.024  29.248  30.282  30.218  30.098  29.695  29.760  30.171  29.756  29.982  30.106
24  29.919  29.690  29.179  30.374  30.397  30.188  29.652  29.933  30.192  29.914  29.767  30.177
25  29.568  29.828  29.062  30.607  30.273  30.427  29.692  29.581  30.120  29.717  29.393  29.720
26  30.106  29.928  29.531  30.577  30.251  30.179  29.626  29.785  30.373  29.767  29.439  29.695
27  30.172  29.980  29.964  30.452  30.213  30.141  29.751  30.119  30.256  29.588  29.612  29.259
28  29.858  29.835  29.677  30.208  30.099  30.260  29.881  30.235  30.326  29.455  29.600  29.241
29  29.562    -999  29.731  30.067  30.009  30.170  30.038  30.286  30.414  29.841  29.286  29.804
30  29.568    -999  29.672  30.138  30.174  30.016  29.928  30.352  30.313  29.628  29.205  29.182
31  29.638    -999  29.967    -999  30.222    -999  29.722  30.340    -999  29.364    -999  29.184


Corrected barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1915 pm
1   28.237  29.434  29.879  30.300  29.832  30.050  30.167  29.620  29.885  29.876  29.929  29.358
2   28.641  29.433  29.606  30.058  30.126  29.706  30.067  29.626  29.796  30.074  29.932  29.752
3   28.941  29.011  29.693  29.707  30.128  30.046  30.023  29.862  29.997  30.340  30.016  29.479
4   29.447  29.555  29.932  29.712  29.954  30.106  29.917  29.977  30.136  30.340  30.188  29.369
5   29.487  29.229  30.081  29.640  29.930  30.225  29.993  29.864  30.233  30.278  30.290  29.047
6   29.513  29.666  30.200  29.050  30.004  30.000  29.803  30.022  30.176  30.242  30.192  28.991
7   29.164  29.372  30.281  29.050  30.208  29.879  29.825  30.013  30.207  29.703  29.946  29.056
8   29.163  29.300  30.536  29.730  30.421  29.838  30.159  29.950  30.180  29.767  29.451  29.815
9   29.739  29.100  30.480  30.025  30.492  29.917  30.146  29.953  30.218  29.818  29.137  29.160
10  29.132  29.395  30.121  30.166  30.234  30.079  29.971  29.868  30.257  29.800  29.568  29.206
11  29.531  29.501  30.152  30.337  29.769  30.179  29.736  29.912  30.124  29.500  29.166  29.545
12  29.900  29.203  30.300  30.348  29.902  30.301  29.837  29.859  29.896  29.834  29.240  30.328
13  29.891  28.940  30.283  30.194  29.854  30.271  29.725  29.792  29.882  29.847  29.734  30.250
14  29.646  29.579  30.332  30.110  30.207  30.228  29.636  29.822  29.927  30.111  29.890  29.739
15  29.194  30.011  30.293  30.220  30.066  30.225  29.707  29.979  30.046  30.161  29.932  29.270
16  30.056  29.391  30.137  30.310  29.811  30.142  29.341  30.006  30.265  30.153  30.369  29.447
17  30.507  28.980  29.817  30.290  29.845  30.223  30.070  30.159  30.176  30.193  30.373  29.994
18  30.545  28.773  29.847  30.044  29.925  30.215  29.953  30.152  30.162  30.401  30.376  30.476
19  30.335  29.054  29.851  29.737  29.830  30.161  29.745  30.230  30.131  30.251  30.536  30.458
20  29.589  29.246  30.004  30.179  29.854  29.968  29.900  30.222  30.062  29.951  30.679  30.176
21  29.237  29.164  30.068  30.120  30.111  30.020  29.636  30.311  30.109  29.990  30.637  29.867
22  29.381  29.532  29.820  30.197  30.338  29.979  29.375  30.336  29.966  29.962  30.469  29.148
23  29.834  30.010  29.783  30.226  30.385  29.947  29.596  30.259  29.756  29.865  30.522  28.941
24  29.690  30.291  29.987  30.262  30.273  29.989  29.779  30.236  29.598  30.186  30.496  28.629
25  29.623  30.338  30.255  30.343  30.141  29.951  29.666  30.242  29.448  30.538  30.283  29.895
26  29.517  29.749  29.943  30.455  30.236  29.888  29.640  30.211  29.540  30.336  30.305  29.486
27  29.673  29.699  29.868  30.437  30.276  29.768  29.752  30.069  29.811  29.351  30.042  29.372
28  29.774  29.588  29.958  30.291  30.083  29.694  30.054  29.867  29.705  29.482  29.573  29.781
29  29.922    -999  29.895  30.082  29.989  29.731  30.145  30.094  29.851  29.753  28.928  29.316
30  29.622    -999  29.911  29.852  30.217  29.986  30.005  30.186  30.020  29.535  28.987  29.318
31  29.728    -999  30.124    -999  30.109    -999  29.764  29.923    -999  29.569    -999  29.200
