Corrected barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable
31  30.364    -999  29.708    -999  30.033    -999  30.032  29.892    -999  30.523    -999  29.300


Corrected barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1920 am
1   29.601  30.120  29.946  29.565  29.795  30.267  29.640  29.649  30.230  29.519  29.428  29.848
2   29.831  30.071  30.273  29.678  29.089  30.410  29.639  29.391  29.906  29.457  29.938  29.945
3   29.240  29.995  30.408  29.880  29.551  30.344  30.036  29.797  30.140  29.123  29.820  29.510
4   30.100  30.467  30.167  29.916  30.362  30.310  30.230  29.675  29.887  29.379  29.793  30.425
5   30.713  30.572  29.678  29.935  30.192  30.195  29.946  29.423  29.888  29.629  30.154  30.658
6   30.320  30.165  29.174  29.955  29.848  30.092  29.649  29.830  30.026  29.650  30.150  30.540
7   29.729  30.143  29.635  29.643  29.942  30.015  29.641  30.073  30.150  29.795  30.100  30.144
8   29.257  30.214  30.400  29.764  29.997  30.022  29.750  29.788  30.108  30.166  30.240  30.040
9   29.522  30.040  30.418  29.612  30.153  30.028  29.754  29.948  29.956  30.136  30.319  30.345
10  28.890  29.518  30.043  29.604  30.293  29.921  29.744  30.215  30.176  30.170  30.187  30.322
11  28.666  29.662  30.265  29.329  30.054  29.693  29.888  30.326  30.127  30.104  30.166  30.287
12  29.416  30.129  29.279  29.989  29.522  29.835  29.557  30.320  30.004  30.028  29.822  30.253
13  29.674  29.492  29.323  29.899  29.920  29.838  29.814  30.273  30.044  29.935  29.713  30.158
14  30.270  29.921  29.064  29.184  30.240  29.998  29.924  30.256  29.888  29.864  29.672  30.298
15  30.169  29.440  28.958  28.923  30.199  30.079  29.770  30.227  29.841  29.764  29.269  30.475
16  30.175  29.640  29.670  29.170  29.908  29.965  29.774  30.170  29.644  29.867  29.692  30.486
17  29.959  29.656  29.705  29.870  29.504  29.940  29.762  29.930  29.456  30.079  30.252  30.412
18  29.868  29.937  30.006  29.790  29.169  29.876  29.953  29.947  29.374  30.252  29.927  30.385
19  29.880  29.990  30.400  29.574  29.600  29.803  30.255  30.070  29.680  30.076  29.960  30.110
20  30.064  30.177  30.470  29.332  30.077  29.572  30.068  30.224  30.031  29.875  30.179  29.613
21  30.130  30.480  30.385  30.016  30.122  29.944  30.060  30.267  30.237  29.806  30.323  28.832
22  29.972  30.540  30.287  29.742  30.149  30.129  29.648  30.153  30.404  30.023  30.386  29.275
23  29.854  30.475  29.937  30.199  30.281  30.381  29.464  30.138  30.270  30.036  30.294  29.652
24  29.416  30.144  29.934  29.997  30.058  30.302  29.830  30.125  30.189  30.215  29.892  29.386
25  29.835  30.039  29.647  29.937  29.915  30.000  29.828  30.212  30.034  30.350  29.725  29.575
26  29.387  30.080  29.198  30.118  29.995  30.064  29.816  30.383  30.053  30.283  29.788  29.703
27  28.948  30.079  29.227  29.647  30.004  29.902  30.123  30.410  29.943  30.264  29.610  29.228
28  29.389  30.180  29.175  29.665  29.966  29.673  29.824  30.477  30.110  30.088  30.016  29.423
29  29.579  30.060  29.560  29.846  29.961  29.472  30.029  30.456  30.006  30.114  29.746  29.673
30  29.646    -999  29.708  29.882  29.888  29.710  29.849  30.351  29.700  29.655  29.603  29.337
31  29.573    -999  29.448    -999  30.142    -999  29.787  30.234    -999  29.187    -999  29.156
