Barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable
27  28.782  29.604  29.398  29.967  29.746  29.771  29.954  29.693  29.846  30.157  28.273  30.172
28  28.608  29.704  29.636  29.958  29.912  29.832  29.546  29.736  30.054  30.054  29.368  29.824
29  28.652  29.720  29.800  29.638  30.091  29.895  29.614  29.620  29.988  30.198  29.494  29.623
30  28.794    -999  29.875  29.240  30.204  29.612  29.400  30.028  30.063  30.047  29.491  29.548
31  29.314    -999  29.748    -999  30.146    -999  29.312  30.196    -999  29.328    -999  29.304
   

Barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1882 pm
1   29.360  30.136  28.647  29.684  29.228  30.067  29.887  29.914  28.982  29.392  29.283  29.799
2   28.704  30.252  28.940  29.721  29.624  29.767  29.932  29.967  29.218  29.630  29.244  29.267
3   29.364  30.128  29.496  29.718  29.500  29.473  29.502  30.170  29.804  30.226  29.100  28.828
4   29.266  30.154  29.404  29.958  29.600  29.304  29.276  30.208  29.880  30.556  29.580  29.022
5   29.400  30.209  29.144  30.056  29.670  29.284  29.162  30.116  30.031  30.418  29.702  29.438
6   29.290  30.304  29.765  30.166  29.686  29.288  28.946  30.040  30.244  30.220  29.664  29.380
7   29.720  30.227  29.614  30.244  29.894  29.692  29.046  30.050  30.166  29.980  29.120  29.463
8   29.595  29.908  29.905  30.178  30.026  29.420  29.182  30.042  30.248  29.996  28.834  29.581
9   29.932  29.680  29.708  30.027  30.052  29.202  29.360  30.130  29.931  29.996  29.370  29.599
10  29.686  29.587  30.060  29.800  30.126  29.908  29.434  30.035  29.544  29.560  29.294  29.554
11  29.875  29.324  30.176  29.560  29.970  29.704  29.518  29.814  29.465  29.252  29.853  29.456
12  29.916  29.382  30.194  29.216  30.170  29.848  29.652  29.630  29.474  29.653  29.942  29.446
13  29.870  29.580  30.196  28.838  30.128  29.558  29.196  29.468  29.474  29.866  30.102  29.536
14  30.028  29.652  30.064  29.075  30.142  29.472  29.012  29.412  29.430  29.716  29.906  29.648
15  30.317  30.037  30.334  29.546  30.204  30.022  29.024  29.459  29.552  29.656  29.236  29.520
16  30.526  30.410  30.330  29.205  30.284  29.896  29.416  29.652  29.760  29.700  29.774  29.438
17  30.628  29.932  30.235  29.206  30.248  29.424  29.312  29.648  29.856  29.892  29.684  29.372
18  30.674  30.208  29.814  29.606  30.066  29.537  29.690  29.748  29.944  29.590  29.334  29.578
19  30.518  30.571  29.386  29.460  29.868  29.646  29.338  29.860  29.930  29.456  29.059  29.984
20  30.362  30.500  29.346  29.842  29.752  29.498  29.754  29.458  29.840  29.442  29.456  29.630
21  30.341  30.518  29.678  29.664  29.734  29.536  29.496  29.598  29.834  29.103  29.450  29.664
22  30.197  30.278  30.044  29.136  29.508  29.460  29.348  29.000  29.752  29.084  29.295  29.342
23  30.254  29.976  29.512  29.138  29.212  29.556  29.178  29.214  29.611  29.206  28.989  29.642
24  30.380  29.586  29.398  29.328  29.020  29.654  29.578  29.316  29.540  29.272  29.018  29.500
25  30.338  28.778  29.146  29.200  29.192  29.764  29.975  29.362  29.440  29.358  28.844  29.222
26  29.972  28.619  29.828  29.526  29.332  29.870  30.068  29.606  29.124  29.293  29.584  29.234
27  29.706  29.162  29.860  29.052  29.600  29.884  30.164  29.558  29.226  29.667  29.840  29.224
28  30.006  28.714  29.696    -888  29.918  29.986  30.120  29.180  29.316  29.836  29.654  29.142
29  30.134    -999  29.422  29.226  30.140  30.014  29.932  29.660  29.558  29.579  29.998  29.370
30  30.140    -999  29.342  29.204  30.178  29.970  30.092  29.898  29.318  29.586  29.852  29.530
31  30.288    -999  29.382    -999  30.162    -999  29.944  29.402    -999  29.456    -999  29.436


Readings taken from Hourly barometric recordings at Armagh Observatory at 10am GMT.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1883 pm
1   29.159  28.918  30.365  29.829  29.823  29.742  29.623  29.868  28.713  29.911  30.036  30.155
2   29.485  28.997  30.392  29.760  29.827  30.046  29.604  30.005  28.786  29.747  29.708  29.962
3   29.831  29.441  30.423  29.951  29.799  29.966  29.611  30.005  29.389  29.545  29.718  29.586
4   29.605  29.674  30.543  29.898  29.828  29.788  29.455  29.923  29.586  29.944  29.274  30.014
5   30.012  29.667  30.445  30.304  29.848  29.677  29.445  29.821  29.805  30.047  28.938  30.098
6   30.178  29.229  30.315  30.309  29.812  29.554  29.345  29.714  29.563  30.220  29.266  30.393
7   30.090  29.286  29.883  30.347  29.480  29.545  29.416  29.699  29.565  30.268  29.304  30.381
8   29.851  29.388  30.057  30.291  29.450  29.601  29.389  29.299  29.877  30.201  29.228  30.003
9   29.359  28.884  29.770  30.267  29.591  29.825  29.625  29.233  29.652  29.957  29.338  29.786
10  29.260  28.914  29.726  30.225  29.570  29.975  29.370  29.461  29.909  29.719  29.609  29.188
11  29.318  29.144  29.701  30.175  29.449  30.091  29.002  29.821  30.067  29.840  29.481  29.011
12  30.082  28.733  29.868  29.804  29.293  30.174  29.171  29.557  30.025  29.638  29.773  29.649
13  29.235  29.360  29.668  29.713  29.383  30.186  29.568  29.389  30.010  29.424  30.050  29.425
14  28.882  29.302  29.573  29.588  29.658  29.927  29.647  29.147  29.868  29.401  29.965  29.468
15  29.104  29.818  29.557  29.624  30.082  29.776  29.836  29.727  29.822  28.848  29.369  29.352
16  29.446  29.846  29.320  29.698  30.218  29.771  29.846  29.743  29.940  28.887  29.464  30.285
17  29.486  29.611  29.370  29.018  30.225  29.769  29.803  29.830  29.949  29.223  29.613  30.366
18  29.898  29.916  29.420  29.135  29.942  29.830  29.689  29.983  29.918  29.623  29.484  30.232
19  29.663  29.779  29.632  29.586  29.818  29.550  29.607  29.923  29.619  29.412  29.468  29.906
20  29.989  29.896  29.476  30.040  29.871  29.845  29.471  29.801  29.449  29.457  29.660  29.608
21  30.085  29.867  29.785  30.059  29.907  29.764  29.640  29.978  29.532  29.808  29.445  29.438
22  30.164  30.441  30.157  30.026  29.903  29.655  29.607  30.056  29.730  29.397  29.360  29.539
23  29.774  30.398  30.026  29.778  29.851  29.559  29.574  30.085  29.472  29.372  29.148  29.990
24  29.222  30.400  29.837  29.490  29.686  29.543  29.730  29.983  29.271  29.166  28.638  30.241
25  28.532  30.389  29.148  29.349  29.474  29.545  29.908  29.869  29.491  29.656  28.504  30.268
26  29.188  30.228  29.162  29.332  29.670  29.428  30.069  29.754  29.217  29.475  29.105  30.243
27  29.396  30.283  29.749  29.137  29.579  29.343  30.080  29.739  29.452  29.871  29.475  29.974
28  28.909  30.297  29.766  29.254  29.470  29.573  29.847  29.468  29.113  29.830  29.851  29.902
29  29.140    -999  28.866  29.296  29.767  29.664  29.404  29.649  29.434  30.128  29.826  30.034
30  29.374    -999  29.241  29.607  29.873  29.716  29.490  29.485  29.679  30.128  30.142  30.343
31  29.223    -999  29.876    -999  29.657    -999  29.644  29.332    -999  29.982    -999  30.270


Reduced barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1884 pm
1   30.189  29.723  30.012  29.194  29.548  29.511  30.174  29.728  29.496  30.018  29.795  29.724
2   29.948  30.347  29.900  29.519  29.436  29.704  30.056  29.883  29.583  29.744  29.952  29.407
3   29.847  30.245  29.587  29.391  29.123  29.785  29.903  30.073  29.658  30.351  29.865  29.243
4   29.932  30.235  29.797  29.249  29.365  29.852  29.849  30.206  29.649  30.665  29.261  29.489
5   29.543  30.148  30.146  29.164  29.668  29.801  29.849  30.077  29.663  30.702  29.750  29.367
6   29.866  29.957  29.776  29.558  29.946  29.735  29.816  30.013  29.136  30.495  29.709  29.437
7   30.109  30.076  29.830  29.716  29.584  29.841  29.751  30.105  29.935  30.069  29.977  29.342
8   29.953  29.361  29.332  29.990  29.772  29.989  29.827  30.035  30.019  29.347  29.829  29.708
9   30.126  29.848  28.979  29.998  30.053  30.049  29.660  29.929  29.153  29.696  30.314  29.923
10  30.027  29.193  29.226  30.066  30.056  30.034  29.538  29.853  30.203  29.877  30.264  29.380
11  30.321  29.492  29.317  30.053  29.892  30.214  29.575  29.887  30.381  29.993  30.142  29.874
12  30.505  29.386  29.518  30.177  29.997  30.269  29.713  29.858  30.432  30.177  30.284  29.821
13  30.421  29.787  29.616  30.300  29.512  30.400  29.626  29.876  30.303  30.016  30.592  29.715
14  30.531  30.155  29.748  30.264  29.973  30.464  29.693  30.002  30.180  30.207  30.436  29.654
15  30.662  30.034  29.884  30.008  29.837  30.410  29.437  29.951  30.097  30.259  30.375  29.786
16  30.575  29.894  29.811  30.009  29.680  30.312  29.420  29.936  30.110  30.277  30.340  29.585
17  30.473  29.772  29.846  30.211  29.620  30.266  29.831  29.915  30.425  30.361  30.500  29.852  
18  30.363  29.605  29.874  29.993  29.864  30.225  30.054  29.728  30.376  30.313  30.704  29.339
19  30.239  29.466  29.480  29.982  30.018  30.270  30.201  29.951  30.111  30.354  30.625  28.980
20  30.096  29.036  29.827  30.037  30.219  30.260  30.042  30.036  29.775  30.316  30.168  29.989
21  30.006  29.303  30.063  30.074  30.248  30.225  29.938  30.141  29.628  30.169  30.303  30.403
22  29.755  29.391  30.122  29.983  30.319  30.214  29.803  30.025  29.970  29.956  30.280  30.284
23  29.464  29.268  30.154  29.875  30.176  29.989  29.634  29.994  29.971  29.734  30.152  30.217
24  29.575  29.865  30.051  29.906  30.057  29.944  29.852  30.041  30.040  30.116  30.314  30.268
25  29.216  29.954  30.119  29.854  30.169  30.093  30.134  30.271  29.743  29.498  30.352  30.238
26  28.152  29.951  30.265  29.690  30.319  30.079  29.790  30.082  29.679  29.688  30.304  30.206
27  29.966  29.888  30.179  29.927  30.266  30.184  30.093  29.658  29.679  30.311  29.925  30.152
28  29.692  29.894  30.149  29.940  30.306  30.085  30.005  29.540  29.734  29.793  29.846  29.913
29  29.550  29.898  29.994  29.671  30.234  29.969  30.139  29.771  30.078  29.923  30.019  29.753
30  29.730    -999  29.465  29.796  30.140  30.124  30.144  29.725  29.716  29.802  29.826  29.876
31  29.295    -999  29.288    -999  30.133    -999  30.125  29.603    -999  29.804    -999  29.995


Reduced barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1885 pm
1   30.083  29.008  30.045  29.945  29.447  30.246  30.182  30.218  29.960  29.789  29.998  30.210
2   29.800  28.735  29.685  30.223  29.643  30.054  30.131  30.202  29.463  29.543  29.793  29.891
3   29.956  29.210  29.130  30.091  29.784  29.741  30.175  30.078  29.368  29.839  29.703  29.206
4   29.666  29.113  29.560  29.820  29.704  29.591  30.270  30.056  29.377  29.414  29.638  29.643
5   30.072  29.458  29.560  29.101  29.547  29.953  30.167  30.038  29.477  29.617  29.954  29.486
6   30.212  28.972  29.922  29.351  29.607  29.946  29.909  29.928  29.553  29.561  30.098  29.826
7   29.805  29.583  29.960  29.799  29.835  29.852  29.769  29.855  29.779  29.848  30.147  30.165
8   29.588  29.286  30.059  29.860  29.801  30.042  30.075  29.793  29.515  29.260  30.231  30.487
9   29.537  29.729  30.381  29.796  29.763  30.336  30.049  29.314  29.707  29.236  30.305  30.436
10  29.739  29.601  30.561  29.760  30.028  30.328  30.032  29.270  29.583  29.664  30.303  30.580
11  29.616  29.866  30.610  29.877  30.267  30.321  30.032  29.687  29.767  29.786  30.267  30.359
12  30.030  29.879  30.624  29.933  29.931  30.224  30.059  29.659  29.540  30.153  30.024  30.046
13  29.977  29.612  30.632  29.975  29.969  30.161  30.175  30.243  29.866  30.109  29.800  30.130
14  30.280  29.701  30.564  29.926  29.983  30.277  30.133  30.288  29.711  30.170  29.959  30.260
15  30.364  29.432  30.375  29.837  29.793  30.196  30.029  30.251  29.641  30.363  30.304  30.212
16  30.310  29.309  30.306  30.081  29.846  29.965  29.988  30.198  29.967  30.195  30.332  30.343
17  30.175  29.476  29.734  30.091  30.037  29.949  29.890  30.156  30.064  30.153  30.161  30.484
18  30.198  29.734  30.088  30.281  30.009  29.666  29.668  30.207  29.831  30.246  30.022  30.297
19  30.140  29.820  29.962  30.148  29.946  29.385  29.714  30.126  29.937  30.145  30.011  29.972
20  30.015  29.929  29.868  29.950  29.221  29.776  30.121  30.125  29.870  29.875  29.702  30.028
21  29.823  29.292  29.887  29.823  29.237  30.080  30.366  30.020  30.227  29.735  29.557  30.218
22  29.883  29.665  30.293  29.622  29.460  29.961  30.384  29.916  30.058  29.659  29.520  30.655
23  29.944  29.387  30.156  29.536  29.767  29.997  30.325  29.934  30.195  29.682  29.418  30.568
24  29.980  29.475  30.235  28.987  29.956  30.104  30.255  30.020  30.100  29.701  29.430  30.506
25  29.708  29.813  30.007  29.077  29.837  30.349  30.331  30.056  30.063  29.235  29.369  30.423
26  29.679  29.473  29.562  29.496  29.809  30.392  30.391  30.026  30.110  29.178  28.736  30.517
27  29.730  29.636  30.283  29.585  29.601  30.297  30.395  29.942  30.013  29.427  29.145  30.089
28  29.169  30.208  29.854  29.401  29.564  30.106  30.380  30.040  29.627  29.697  29.600  29.614
29  29.085    -999  30.084  29.797  29.757  30.164  30.337  30.086  29.688  29.996  29.463  30.094
30  28.886    -999  30.427  29.643  29.955  30.182  30.292  30.024  29.217  29.571  29.916  29.872
31  28.548    -999  29.778    -999  30.199    -999  30.243  30.091    -999  29.919    -999  30.040  
