Barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable
28  29.189  29.942  30.464  29.742  29.404  29.833  29.419  29.691  29.839  29.039  27.613  29.796
29  29.289    -999  30.396  29.478  29.484  29.852  29.396  30.088  29.890  29.293  27.956  29.828
30  29.525    -999  30.208  29.362  29.675  29.708  29.620  30.036  30.272  29.502  28.996  30.077
31  29.787    -999  30.092    -999  29.772    -999  29.817  29.826    -999  29.286    -999  30.228  


Barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1839 pm
1   29.872  29.922  29.385  29.574  29.887  29.785  30.237  29.628  28.716  29.468  29.588  29.502
2   29.764  29.544  29.856  29.796  29.884  29.604  30.240  29.762  29.006  29.625  29.490  29.784
3   28.996  29.410  29.820  29.777  29.700  29.500  30.160  30.024  29.376  29.276  29.397  29.767
4   29.276  29.542  29.944  29.479  29.466  29.615  30.132  30.184  29.589  29.932  29.477  29.816
5   29.234  29.764  29.990  29.804  29.812  29.669  29.816  30.024  29.474  30.140  29.597  30.028
6   28.277  29.696  29.720  30.125  29.989  29.501  29.480  29.496  29.448  30.112  29.509  29.920
7   28.988  29.678  29.787  30.083  29.864  29.234  29.192  29.692  29.000  29.866  29.446  29.836
8   29.385  29.796  29.856  30.176  29.959  29.416  29.210  29.916  29.458  29.572  29.208  29.798
9   29.900  30.064  29.927  30.424  30.020  29.840  29.381  29.681  29.568  29.317  28.980  29.466
10  29.650  30.116  29.672  30.505  30.136  29.778  29.527  29.692  29.888  29.226  28.941  29.236
11  29.846  29.824  29.682  30.430  30.060  29.988  29.417  30.169  29.714  29.512  29.008  29.052
12  29.600  30.040  29.700  30.247  29.984  29.884  29.718  30.124  29.484  29.710  29.384  28.856
13  29.698  29.506  29.620  30.150  29.701  29.864  29.836  29.817  29.202  29.452  29.658  28.871
14  29.654  29.733  29.589  30.035  29.323  29.887  29.672  29.494  28.980  29.460  29.660  29.236
15  29.890  29.144  29.110  29.526  29.260  30.038  29.847  29.444  29.987  29.560  29.465  29.389
16  29.959  29.140  29.404  29.013  29.532  30.144  29.824  29.528  28.938  29.638  29.566  29.810
17  30.044  29.244  29.917  29.104  29.581  29.877  29.528  29.812  28.950  29.931  29.706  29.260
18  29.388  29.388  29.878  29.209  29.590  29.720  28.990  29.936  29.090  29.796  29.650  28.968
19  29.604  29.270  29.750  29.764  29.984  29.986  29.070  29.961  29.180  29.866  29.664  28.784
20  29.482  30.066  29.328  30.102  30.158  29.752  29.369  30.057  29.353  29.797  29.309  28.770
21  29.890  29.449  29.396  30.060  30.035  29.495  29.588  29.912  29.394  29.666  29.732  29.110
22  30.396  29.320  29.333  29.854  30.174  28.994  29.755  29.980  29.553  29.824  30.053  28.708
23  30.412  29.532  29.318  29.916  29.912  29.400  29.550  29.882  29.565  29.759  30.032  28.772
24  30.242  29.462  29.246  29.912  30.045  29.648  29.578  29.744  29.287  30.050  29.515  28.844
25  30.092  29.832  29.440  29.854  30.208  29.624  29.594  29.626  29.312  30.316  29.189  29.410
26  30.376  29.552  29.346  30.040  29.988  29.528  29.450  29.610  29.580  30.287  29.204  29.200
27  30.170  29.828  29.060  30.136  30.044  29.604  29.629  29.860  29.124  30.294  29.331  29.387
28  29.612  29.523  29.259  30.065  30.064  29.881  29.778  29.594  29.339  30.412  29.409  29.882
29  29.231    -999  29.400  29.968  30.072  30.102  29.660  29.461  29.589  30.299  29.060  30.142
30  29.350    -999  29.200  29.800  30.042  30.174  29.442  29.350  29.822  30.072  29.308  29.544
31  29.928    -999  29.220    -999  29.918    -999  29.624  28.630    -999  29.878    -999  29.284


Barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1840 pm
1   29.044  29.035  30.330  29.420  30.128  29.819  29.560  29.974  29.580  29.924  29.154  29.920
2   29.460  28.723  30.382  29.860  30.046  29.816  29.218  29.980  29.346  30.148  29.300  30.293
3   29.794  28.560  30.415  29.892  30.004  30.058  29.546  30.008  29.322  30.160  29.073  30.272
4   29.749  28.872  30.247  29.944  29.886  29.938  29.422  29.968  29.628  30.119  28.796  30.095
5   29.816  29.434  30.108  29.675  29.734  29.754  29.502  29.886  29.950  30.016  28.864  29.918
6   29.996  29.388  30.249  29.440  29.616  29.568  29.224  29.863  29.792  29.988  28.443  29.360
7   29.933  28.779  30.462  30.060  29.437  29.634  29.460  29.948  29.900  30.081  28.845  28.636
8   29.974  29.242  30.533  30.140  29.374  29.540  29.568  30.103  29.622  30.168  28.906  29.076
9   30.124  28.959  30.481  30.178  29.400  29.770  29.802  30.000  29.592  30.088  28.854  29.422
10  30.040  29.312  30.339  30.000  29.608  29.758  29.857  29.458  29.729  30.210  29.025  29.686
11  29.811  29.017  30.316  29.896  29.570  29.686  29.900  29.405  29.767  30.295  29.136  29.853
12  29.696  29.175  30.172  29.696  29.526  29.666  29.892  29.262  29.785  30.405  29.100  30.130
13  29.292  29.650  30.044  29.616  29.440  29.804  30.090  29.283  29.452  30.283  28.526  30.208
14  29.640  29.541  29.956  29.712  29.220  29.652  29.932  29.466  29.309  30.206  29.148  30.160
15  29.240  29.388  29.826  29.923  29.108  29.384  29.820  29.716  28.638  29.900  29.087  30.250
16  29.374  29.670  30.206  30.154  29.178  29.112  29.736  29.218  29.196  29.766  28.812  29.900
17  29.651  29.870  30.222  30.013  29.482  29.324  28.532  29.008  29.656  29.844  29.463  29.745
18  29.266  30.044  30.156  29.850  29.900  29.620  29.340  29.428  29.950  29.480  29.714  29.630
19  29.050  30.242  30.273  29.691  30.104  29.682  29.186  29.634  29.908  29.958  30.038  29.786
20  28.666  30.304  30.405  29.737  30.140  29.940  29.262  29.594  29.673  30.068  29.652  30.207
21  29.300  30.195  30.332  29.862  30.277  29.512  29.574  29.650  29.312  29.854  29.603  30.264
22  29.500  30.085  30.050  30.024  30.176  29.526  29.800  29.704  29.057  29.896  29.788  30.038
23  29.001  30.096  30.268  29.960  29.914  29.682  29.760  29.712  29.368  29.520  29.920  29.989
24  28.412  30.260  30.282  29.927  29.476  29.852  29.600  29.752  29.620  29.665  30.101  30.200
25  28.626  30.345  30.260  29.956  29.742  29.942  29.572  29.766  29.816  29.806  30.146  30.277
26  28.756  30.362  30.168  30.184  29.782  30.038  29.802  29.760  29.692  29.275  30.194  30.530
27  29.345  30.260  30.123  30.088  29.547  30.000  29.729  29.800  29.500  28.896  30.136  30.361
28  28.852  30.230  29.840  30.060  29.667  29.926  30.030  29.950  29.016  29.052  29.947  30.139
29  29.560  30.264  29.612  30.165  30.080  29.788  29.968  29.880  29.578  29.238  29.596  30.369
30  29.062    -999  29.696  30.175  29.972  29.602  30.005  30.173  29.680  29.250  29.650  29.810
31  29.165    -999  29.520    -999  29.870    -999  30.092  30.093    -999  29.304    -999  29.993
