Barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable
6   29.718  29.381  30.089  29.610  29.342  29.978  29.488  29.446  29.611  29.168  29.284  29.372
7   29.780  29.397  30.115  29.220  29.322  29.705  29.623  29.460  29.795  29.480  28.739  28.984
8   30.004  29.359  30.026  29.482  29.360  29.829  29.745  29.650  29.720  29.526  29.700  29.550
9   29.950  29.553  29.915  29.687  29.550  29.720  29.856  29.420  29.964  29.394  29.690  29.374
10  28.861  29.667  29.961  29.570  29.477  29.890  29.868  29.739  29.862  29.494  29.928  29.560
11  29.760  29.693  30.029  29.521  29.381  29.615  29.990  29.750  29.522  29.663  30.100  29.552
12  29.663  29.712  30.034  29.884  29.413  29.274  30.072  30.162  29.622  29.862  30.012  29.526
13  29.648  29.331  29.874  30.018  29.436  29.164  30.104  30.288  29.682  29.704  29.974  29.436
14  29.554  29.035  29.540  29.502  29.644  29.260  30.091  30.212  29.650  29.750  29.943    -888
15  29.848  29.375  29.280  29.793  29.234  29.323  30.061  30.150  29.010  29.898  30.112  29.257
16  29.908  29.379  29.346  29.585  29.548  29.465  30.016  30.096  29.232  29.734  30.264  28.900
17  29.912  29.365  29.505  29.839  29.684  29.724  29.985  30.164  29.436  29.352  30.320  29.156
18  29.902  29.689  29.240  29.475  29.418  29.834  29.890  30.088  29.562  29.050  30.162  29.173
19  29.764  29.797  29.000  29.668  29.630  29.693  29.824  29.860  29.586  29.430  29.900  29.664
20  29.472  29.959  29.086  29.786  29.878  29.466  29.707  29.672  29.712  29.607  29.222  29.446
21  29.350  30.073  29.635  29.920  29.756  29.308  29.700  29.476  29.770  29.599  29.339  29.597
22  29.273  29.979  29.386  29.837  29.612  29.365  30.132  30.000  29.577  29.358  29.286  29.494
23  28.420  29.977  29.650  29.784  29.405  29.238  30.004  30.050  30.044  29.384  29.506  29.870
24  28.571  29.969  29.726  29.700  29.747  29.444  29.896  29.996  29.806  29.860  29.362  30.119
25  28.893  29.925  29.654  29.390  29.802  29.848  29.893  30.068  30.074  29.910  29.510  30.161
26  28.894  30.014  29.727  28.978  29.883  30.096  29.976  30.046  30.092  29.948  29.124  30.091
27  28.767  30.153  29.570  29.166  29.715  30.244  29.944  30.160  30.114  30.108  28.794  30.011
28  29.069  30.335  29.760  29.377  29.610  30.240  30.000  30.140  30.114  30.000  29.190  29.397
29  29.441    -999  29.616  29.461  30.060  30.258  29.822  29.864  30.084  29.924  29.390  29.688
30  29.641    -999  29.416  29.504  30.346  30.256    -888  29.935  30.081  29.860  30.000  29.781
31  29.657    -999  29.246    -999  30.400    -999  29.764  29.600    -999  29.846  29.800  29.448


Barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1848 am
1   29.195  29.967  29.354  29.755  29.885  29.108  29.563  29.655  30.232  29.241  29.628  28.923
2   29.156  29.786  29.940  29.820  29.842  29.113  29.594  29.586  30.186  29.340  29.424  29.349
3   29.519  29.621  29.757  29.900  29.921  29.258  29.890  29.470  29.888  29.320  29.696  28.641
4   29.246  29.731  29.630  29.160  29.940  29.400  29.954  29.242  29.436  29.650  29.500  28.824
5   29.635  29.900  29.688  29.644  29.984  29.535  29.818  29.394  29.507  29.820  29.468  28.723
6   29.278  29.687  29.754  29.474  29.640  29.470  29.468  29.672  29.710  29.850  29.548  29.181
7   29.478  29.400  29.889  29.450  29.836  29.500  29.610  29.636  29.527  29.724  29.040  29.300
8   29.998  28.606  29.548  29.598  30.044  29.487  29.545  29.628  29.586  29.597  30.308  29.497
9   29.975  28.535  29.124  29.044  30.112  29.464  30.081  29.817  29.562  29.696  30.309  29.727
10  30.360  29.082  28.522  29.520  30.075  29.650  30.261  29.895  30.024  29.859  30.412  29.721
11  30.375  29.400  28.774  29.187  29.998  29.572  30.350  29.924  30.220  29.884  30.485  29.679
12  30.373  29.361  29.349  29.550  30.050  29.350  30.348  29.860  30.143  30.137  30.420  29.486
13  30.064  29.446  29.600  29.800  30.090  29.460  30.302  29.750  30.160  30.172  30.307  29.125
14  29.909  29.310  29.433  29.650  29.640  29.661  30.220  29.750  30.150  29.985  30.370  28.876
15  29.644  29.694  29.577  29.430  29.170  29.760  30.226  29.663  30.164  29.825  30.093  29.569
16  29.163  30.220  29.517  29.245  29.152  29.736  30.129  29.556  30.210  29.991  29.780  29.492
17  29.103  29.960  29.390  29.135  29.160  29.820  29.894  29.782  30.161  29.819  29.384  29.266
18  29.397  29.433  28.736  28.920  29.278  30.074  29.212  29.350  29.540  29.855  29.765  29.748
19  29.727  29.450  28.604  29.310  29.840  30.024  28.875  29.629  29.443  29.901  29.096  30.042
20  29.971  29.462  28.870  29.520  29.970  29.916  29.323  29.141  29.628  29.713  29.248  30.092
21  29.725  28.777  29.189  29.650  30.216  29.840  29.421  29.278  29.638  29.216  28.728  30.179
22  30.006  28.812  29.270  29.640  30.220  29.604  29.506  29.547  29.444  29.207  28.899  30.165
23  30.383  28.780  29.917  29.806  30.190  29.362  29.559  29.763  29.196  29.090  29.640  29.759
24  30.339  28.544  29.880  29.810  30.145  29.645  29.237  29.772  29.396  29.230  29.469  29.523
25  29.983  28.636  29.604  29.860  29.958  29.800  29.426  29.356  29.571  29.500  29.433  29.213
26  29.919  27.987  29.564  29.608  29.980  29.450  29.404  29.564  29.739  28.995  29.700  29.911
27  29.684  28.796  29.455  29.547  29.943  29.492  29.838  29.420  29.892  28.814  29.611  29.998
28  29.409  28.908  29.608  29.730  29.829  29.440  29.888  29.625  29.767  29.180  29.603  29.959
29  29.193  28.644  29.416  29.950  30.050  29.312  29.460  29.807  29.620  29.240  29.674  29.953
30  29.179    -999  29.832  29.904  29.622  29.628  29.283  30.017  29.382  29.450  29.283  29.957
31  29.707    -999  29.842          29.560    -999  29.233  30.060    -999  29.510    -999  29.012


Barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1849 am
1   29.828  30.024  29.825  29.080  29.910  29.916  29.860  29.944  29.368  29.646  29.456  29.255
2   29.588  30.059  30.082  29.384  29.860  30.051  29.300  29.945  29.732  29.167  29.340  29.429
3   29.686  30.141  30.126  29.321  29.820  29.935  29.520  29.856  30.072  29.219  28.870  29.513
4   29.711  30.216  30.259  29.264  29.810  29.856  29.741  29.787  30.146  29.450  28.765  29.005
5   29.852  30.145  30.244  29.164  29.860  30.052  29.625  29.884  30.120  29.579  29.282  29.142
6   29.760  29.995  29.671  29.102  29.971  30.084  29.580  29.725  30.190  29.460  29.530  29.127
7   29.360  29.792  29.760  29.330  30.097  29.933  29.820  29.680  30.070  29.800  29.870  29.131
8   29.348  30.036  29.929  29.519  30.937  29.835  30.135  29.581  29.300  29.874  29.923  29.918
9   28.664  30.056  30.316  29.723  29.790  29.765  30.228  29.599  29.222  29.704  29.809  30.021
10  29.550  30.666  30.023  29.755  29.842  29.820  30.248  29.380  28.977  29.484  29.890  30.084
11  29.580  30.433  30.056  29.590  29.944  29.704  30.228  29.164  28.940  29.688  29.749  29.797
12  29.384  30.333  30.096  29.050  29.684  29.985  30.172  29.082  29.564  29.903  29.496  29.481
13  29.152  30.393  30.196  29.180  29.382  29.936  30.124  29.414  29.850  30.132  29.312  29.579
14  29.617  30.391  30.226  29.736  29.354  29.820  30.060  29.494  29.765  30.140  29.636  29.574
15  29.499  30.267  30.201  29.683  29.028  29.830  29.924  29.435  30.060  29.853  30.051  29.519
16  29.440  30.373  30.076  29.756  28.958  29.910  29.705  29.766  30.350  29.323  30.046  29.381
17  29.320  30.195  29.868  29.768  29.377  29.846  29.354  29.960  30.367  29.657  29.816  29.257
18  29.596  29.521  29.749  29.559  29.785  29.688  29.348  30.078  30.437  29.582  29.870  30.112
19  29.931  29.514  29.933  29.743  29.405  29.934  29.521  30.128  30.383  29.560  29.816  30.321
20  29.547  29.672  30.124  29.620  29.568  29.914  29.776  30.124  30.300  29.489  29.686  30.467
21  29.696  29.425  29.995  29.687  29.320  29.912  29.700  29.931  30.036  29.577  29.638  30.608
22  30.041  29.750  30.030  29.513  29.798  29.760  29.438  30.055  29.930  29.803  29.136  30.623
23  29.888  29.449  29.917  29.485  29.783  29.776  29.294  30.016  29.809  29.748  29.156  30.441
24  29.550  29.312  29.948  29.490  29.710  29.656  29.302  29.966  29.726  29.582  29.246  30.531
25  29.500  29.573  29.883  29.470  29.682  29.760  29.376  29.899  29.700  29.500  29.749  30.074
26  29.436  29.721  29.092  29.277  29.898  29.787  29.765  29.870  29.600  29.630  29.966  29.570
27  29.182  29.105  29.426  29.432  30.148  29.924  29.581  29.663  29.616  30.262  29.663  29.585
28  29.876  29.624  29.318  29.856  30.000  29.848  29.507  29.840  29.380  30.280  29.358  29.708
29  29.488    -999  28.992  30.009  30.014  30.024  29.359  29.703  29.073  29.700  29.557  30.076
30  29.017    -999  29.164  30.056  29.687  29.831  29.679  29.715  29.440  29.335  29.729  30.235
31  29.911    -999  29.128    -999  29.831    -999  30.004  29.594    -999  29.219    -999  30.092


Barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1850 am
1   29.965  29.347  29.864  28.784  30.115  30.220  29.445  29.894  30.313  29.674  29.579  29.714
2   29.854  29.462  29.400  28.850  30.067  30.173  29.336  29.912  30.148  29.740  29.750  29.672
3   29.292  29.582  30.109  28.565  29.800  30.012  29.597  29.371  30.235  29.644  29.427  29.735
4   29.176  29.094  30.234  29.478  29.558  29.750  29.719  29.524  30.215  29.526  29.609  29.787
5   29.303  28.984  30.369  29.273  29.675  29.200  29.984  29.588  30.253  29.339  29.828  30.092
6   29.889  29.336  30.392  29.197  29.572  29.296  29.700  29.627  30.336  29.124  29.590  30.085
7   30.099  29.268  30.294  29.150  29.327  29.740  29.972  29.413  30.359  29.474  29.787  30.065
8   29.967  28.864  30.000  28.896  29.682  29.900  29.975  29.245  30.213  29.828  30.020  30.078
9   29.741  29.740  30.164  29.064  29.500  29.795  29.970  29.620  30.118  30.016  29.975  29.844
10  29.545  28.888  30.389  29.263  29.652  29.673  29.950  29.237  30.019  30.160  29.853  29.500
11  29.833  29.078  30.452  29.599  29.772  29.358  29.977  29.685  30.062  30.338  29.950  29.636
12  29.800  29.942  30.433  29.573  30.114  29.404  29.937  29.817  30.144  30.147  29.942  29.305
13  29.661  29.588  30.419  29.650  29.890  29.218  29.977  30.035  30.158  29.796  30.025  28.946
14  29.519  29.594  30.333  29.014  29.896  29.650  29.977  30.018  30.216  29.886  29.974  28.920
15  29.419  29.890  30.221  28.790  29.808  29.782  29.881  29.931  30.258  29.808  29.806  28.834
16  29.697  29.939  30.149  29.220  29.808  29.840  29.822  29.933  30.207  29.758  29.879  28.820
17  29.333  29.842  30.178  29.672  29.520  30.108  29.853  29.548  29.780  29.896  29.560  29.154
18  29.373  29.600  30.139  29.612  29.538  30.208  29.907  29.544  29.540  29.813  28.016  29.416
19  29.845  29.803  30.136  29.242  29.712  30.064  29.898  29.512  29.388  29.920  28.865  29.981
20  29.956  29.885  30.196  29.628  29.696  29.810  29.727  29.498  29.187  30.106  29.476  29.843
21  30.196  30.207  30.020  29.895  29.442  29.900  29.550  29.350  29.545  30.014  29.212  30.241
22  30.284  30.045  29.645  29.841  29.378  30.125  29.667  29.607  29.747  29.259  29.052  30.324
23  30.133  30.040  29.770  29.922  29.340  30.138  29.555  29.775  29.660  29.229  28.502  30.123
24  29.592  30.055  29.690  29.542  29.222  30.100  29.710  29.442  29.492  29.574  28.766  29.838
25  29.332  30.014  29.474  30.128  29.120  29.939  29.592  29.772  29.296  29.670  29.196  30.037
26  30.190  29.954  29.776  30.135  29.378  29.973  29.731  29.607  29.385  29.612  29.809  30.019
27  29.560  29.955  29.848  30.235  29.694  29.721  29.978  29.996  29.436  29.244  30.040  30.103
28  29.808  30.020  29.702  30.337  29.806  29.608  30.072  30.082  29.420  29.421  29.969  29.936
29  29.940    -999  29.316  30.220  29.828  29.620  30.095  30.146  29.161  29.348  29.927  29.547
30  29.608    -999  29.208  30.050  30.014  29.455  30.019  30.164  29.424  29.664  29.789  29.234
31  29.270    -999  29.164    -999  30.146    -999  30.105  30.233    -999  29.592    -999  29.161
