Reduced barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable
1   29.412  30.376  30.253  29.830  29.844  29.467  30.031  30.011  30.090  29.347  30.049  30.115
2   28.997  30.462  30.310  29.314  29.008  29.616  29.994  29.970  29.425  29.157  29.620  29.611
3   29.491  30.246  30.251  29.113  29.225  29.684  29.532  29.788  29.736  29.271  29.591  29.228
4   30.233  30.263  30.237  29.362  29.326  29.809  29.448  29.418  29.895  29.998  29.852  28.923
5   30.078  30.607  29.885  29.534  29.760  29.464  29.605  29.728  29.615  29.873  30.142  28.990
6   30.350  30.266  30.237  29.161  29.632  29.578  29.869  29.633  29.835  29.677  30.365  29.536
7   30.445  29.666  29.927  29.262  29.600  29.771  29.958  29.948  30.122  29.534  30.204  29.603
8   30.455  29.842  30.017  29.400  29.587  29.642  29.614  29.816  30.455  29.505  29.810  28.732
9   30.220  29.515  30.190  29.576  29.432  29.544  29.896  29.771  30.404  29.676  29.743  29.091
10  30.163  29.588  29.899  29.864  29.482  29.345  30.264  29.552  30.193  29.572  30.131  29.044
11  30.631  29.561  30.394  29.876  29.626  29.640  30.478  29.771  30.161  29.557  29.829  29.291
12  30.431  29.142  30.248  29.735  29.803  29.516  30.338  29.701  30.142  29.801  29.792  29.442
13  30.489  29.858  29.986  29.704  29.775  29.745  30.085  29.802  30.168  29.648  29.874  29.097
14  30.288  30.043  30.038  29.762  29.923  29.821  30.271  29.780  30.171  29.290  29.787  29.173
15  30.405  29.795  29.684  29.662  29.885  29.707  30.431  29.600  30.339  29.195  30.375  29.889
16  30.452  30.058  29.409  29.658  30.074  30.093  30.488  29.796  30.326  29.464  30.041  29.885
17  30.605  29.948  29.443  29.796  30.322  30.183  30.377  29.763  30.390  29.466  30.094  29.986
18  30.632  29.710  29.469  29.991  30.321  29.708  30.176  29.724  30.463  28.896  30.420  29.911
19  30.458  29.408  29.783  29.976  30.171  29.876  30.111  29.836  30.444  28.989  30.085  29.775
20  30.445  29.002  30.202  29.761  30.032  29.612  30.116  30.099  30.442  29.502  30.205  29.597
21  30.659  29.763  30.332  29.785  29.959  29.795  30.049  30.301  30.419  29.704  30.281  29.531
22  30.581  29.892  30.397  30.118  29.663  29.681  29.936  30.213  30.443  29.808  29.671  29.740
23  30.984  30.126  30.475  30.130  29.773  29.819  29.880  30.071  30.177  29.786  29.643  30.148
24  30.626  30.229  30.325  30.325  29.740  29.607  29.929  30.147  29.891  29.884  29.732  30.231
25  30.464  30.341  30.355  30.359  30.045  29.633  29.924  29.925  29.641  29.688  29.536  30.033
26  30.593  30.401  30.373  30.172  30.009  29.527  29.750  30.108  29.587  29.924  28.976  29.862
27  30.328  30.528  30.373  30.003  30.076  29.674  29.837  30.039  29.792  29.778  29.078  29.654
28  29.696  30.500  30.309  29.920  30.153  29.892  29.944  29.843  29.916  29.541  29.572  29.709
29  29.533    -999  29.919  29.814  30.192  29.958  29.654  29.920  29.870  29.409  30.351  30.072
30  30.096    -999  29.969  29.741  29.905  30.020  29.889  30.152  29.759  29.483  30.504  30.135
31  30.331    -999  29.886    -999  29.550    -999  30.006  29.961    -999  29.792    -999  30.008


Reduced barometric pressure readings recorded at Armagh Observatory.
From 1st January 1908, the only corrections applied to the barometer readings are those for index 
error (which is +0.004) and temperature.  The reduction at sea level has been discontinued.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1908 am
1   29.926  29.899  29.434  29.684  29.917  29.646  30.105  30.101  29.117  29.779  29.854  30.108 
2   30.235  30.156  29.588  29.522  29.843  29.716  30.143  30.198  29.665  29.879  29.805  30.071
3   30.205  29.979  29.585  29.533  29.754  29.834  30.032  30.146  29.713  29.902  29.782  29.952
4   30.144  30.418  29.568  29.836  29.379  29.949  29.829  29.943  29.848  29.970  29.831  29.895
5   30.044  30.387  29.566  30.019  28.982  29.943  29.854  29.838  29.931  30.000  29.918  29.724
6   29.454  30.476  29.077  30.200  28.984  29.954  29.833  30.011  29.797  29.852  29.878  29.733
7   29.159  30.482  29.498  30.216  29.520  29.952  29.733  30.055  29.510  29.822  29.724  29.846
8   29.235  30.270  29.231  30.001  29.352  29.888  29.418  30.000  29.230  29.647  29.564  29.337
9   29.773  30.266  28.917  29.924  29.414  29.936  29.485  29.807  29.117  29.596  29.626  29.242
10  30.163  30.228  29.245  29.718  29.421  29.972  29.142  29.554  29.568  29.527  29.500  28.711
11  30.054  30.219  29.647  29.572  29.584  29.677  29.300  29.938  29.674  29.730  29.400  28.836
12  29.918  30.188  29.838  29.877  29.522  29.755  29.307  30.059  29.822  29.671  29.584  29.416
13  29.726  29.858  29.868  29.935  29.447  29.292  29.420  29.789  29.887  29.727  29.645  29.041
14  29.781  29.875  29.860  30.189  29.248  29.579  29.502  29.793  29.744  29.611  29.776  28.979
15  29.630  29.663  29.893  30.186  29.356  29.413  29.613  29.861  29.645  29.805  29.998  28.919
16  29.421  29.925  29.798  30.286  29.779  29.413  29.320  29.919  29.626  29.675  29.765  29.270
17  29.306  29.248  29.597  30.214  29.984  29.667  29.119  29.983  29.478  29.654  29.966  28.903
18  30.008  29.485  29.756  29.944  30.083  29.675  29.750  30.022  29.597  29.712  29.898  29.429
19  29.896  29.670  29.793  29.744  30.068  29.449  30.010  30.030  29.700  29.674  29.887  29.708
20  29.224  29.698  29.659  29.800  30.112  29.811  30.031  29.863  29.679  29.537  29.804  29.746
21  30.191  29.403  29.626  29.618  29.599  29.969  29.999  29.580  29.778  29.743  29.766  29.788
22  30.017  28.933  28.897  29.534  29.590  29.809  29.806  29.647  29.696  30.237  29.194  29.735
23  29.978  29.413  29.442  29.598  29.841  30.024  29.794  29.505  29.624  30.224  29.782  29.804
24  30.189  29.598  29.682  29.150  29.478  30.218  29.692  29.480  29.794  30.119  29.482  29.636
25  29.883  29.790  29.874  29.113  29.432  30.193  29.587  29.209  29.582  30.062  29.546  29.806
26  29.558  29.676  29.812  29.391  29.835  30.194  29.862  29.368  29.459  30.032  29.744  29.653
27  29.505  29.366  29.551  29.414  30.275  30.190  29.800  29.219  29.597  29.766  29.688  29.574
28  29.133  28.904  29.670  29.309  30.266  30.092  30.072  28.994  29.481  29.767  29.436  29.506
29  29.786  29.266  29.262  29.654  30.182  29.998  30.211  29.180  29.601  29.831  29.984  29.166
30  29.838    -999  29.396  29.615  29.972  30.017  30.077  29.584  29.741  29.547  30.164  29.775
31  29.700    -999  29.367    -999  29.719    -999  30.133  29.413    -999  29.810    -999  29.886


Corrected barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1909 am
1   30.185  29.821  29.685  29.867  30.009  29.735  29.990  29.820  29.747  29.365  30.027  28.769
2   30.266  29.778  29.242  30.144  30.111  29.926  29.893  29.986  29.856  29.428  29.780  28.987
3   30.289  29.352  29.180  29.864  29.977  30.011  29.731  29.951  29.920  29.274  29.912  28.513
4   30.396  29.442  29.301  29.943  30.003  29.801  29.801  29.801  29.621  29.350  29.924  28.580
5   30.238  29.704  29.230  30.075  29.988  29.616  29.693  29.980  29.809  28.727  29.734  28.843
6   30.232  29.958  29.030  30.151  29.971  29.721  29.325  30.009  29.415  29.407  29.858  28.866
7   29.957  29.662  28.842  30.214  30.011  29.902  29.546  29.978  29.559  29.112  30.057  29.143
8   29.830  29.816  29.324  30.159  30.033  29.937  29.911  29.952  29.889  29.402  30.149  29.727
9   30.025  29.327  29.634  30.038  29.891  29.979  29.696  29.905  29.944  29.757  29.810  29.818
10  29.639  29.325  29.662  29.854  29.867  29.947  29.541  30.017  29.942  29.449  29.862  29.475
11  29.228  29.814  29.846  29.479  29.954  29.866  29.775  30.084  29.861  29.185  30.013  29.395
12  29.395  30.130  29.967  29.216  29.913  29.895  29.888  29.948  29.891  29.190  29.665  29.766
13  29.073  30.395  29.780  29.279  30.159  29.973  29.772  29.933  30.080  29.205  29.499  30.102
14  28.988  30.354  29.428  29.349  29.958  30.094  29.776  29.942  30.188  29.470  29.457  30.280
15  28.916  30.157  29.343  29.709  29.936  30.098  29.826  29.751  30.085  29.217  29.698  30.274
16  29.044  30.058  29.358  29.459  29.786  30.070  29.530  29.516  29.895  29.275  29.924  30.010
17  29.380  29.781  29.149  29.348  29.626  30.197  29.785  29.497  29.860  29.118  30.007  29.565
18  29.167  29.636  28.765  29.453  29.838  30.120  29.859  29.386  29.916  29.403  30.043  29.248
19  29.758  29.787  28.741  29.448  29.947  29.965  30.043  29.606  29.885  29.542  30.066  29.073
20  30.268  29.890  29.156  29.540  29.851  29.538  29.914  29.508  29.903  29.283  30.063  29.269
21  30.236  29.959  29.240  29.624  29.733  29.289  29.560  29.410  29.741  29.406  29.859  29.503
22  30.139  30.093  29.390  29.113  29.830  29.041  29.341  29.480  29.584  29.474  30.002  28.454
23  29.956  30.189  29.563  29.247  29.809  29.037  29.262  29.270  29.811  29.362  30.204  28.652
24  29.846  30.090  29.277  29.232  30.034  29.410  29.252  29.413  39.796  29.524  30.250  29.267
25  29.953  30.183  29.967  29.318  29.268  29.719  29.157  29.563  29.964  29.658  30.162  29.548
26  30.118  30.314  29.501  29.316  29.019  29.753  29.338  29.824  30.048  29.375  29.730  29.208
27  30.129  30.181  29.532  29.402  29.190  29.722  29.590  29.912  29.904  29.623  29.422  29.428
28  29.888  29.689  29.110  29.599  29.540  29.718  29.740  29.882  29.699  29.712  29.317  29.110
29  29.938    -999  28.834  29.523  29.628  29.766  29.595  29.644  29.695  29.743  28.881  29.922
30  30.044    -999  29.016  29.861  29.835  29.857  29.529  29.667  29.636  29.754  28.831  29.937
31  29.879    -999  29.216    -999  29.638    -999  29.574  29.671    -999  30.022    -999  29.824


Corrected barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1910 am
1   29.863  29.400  29.559  30.246  30.196  29.336  29.345  29.536  30.052  29.701  28.840  29.941
2   29.877  28.987  29.308  30.000  30.054  29.509  29.340  29.346  29.927  29.357  29.133  29.926
3   29.963  28.998  29.608  29.652  29.708  29.607  29.565  29.306  30.068  29.830  28.862  29.724
4   30.127  29.484  29.649  29.690  29.760  29.466  29.872  29.282  30.092  30.192  29.159  29.197
5   30.099  29.462  29.596  29.640  29.310  29.703  29.762  29.575  30.094  30.334  29.358  28.659
6   30.206  29.485  29.535  29.701  29.139  29.929  29.670  29.739  30.085  30.277  28.672  28.962
7   30.162  29.103  29.670  29.894  29.263  29.903  29.908  29.743  30.126  29.982  28.490  29.108
8   29.545  29.486  29.534  29.956  29.442  29.825  29.937  29.667  30.086  29.830  29.188  28.724
9   29.141  30.030  29.356  29.898  29.618  29.664  29.884  29.781  30.054  29.821  29.620  28.494
10  29.498  29.636  29.264  29.834  29.760  29.675  29.810  29.910  30.030  29.730  29.672  28.416
11  29.363  29.539  29.740  29.466  29.988  29.655  29.842  29.764  30.004  29.489  28.440  28.678
12  29.169  29.686  29.959  29.076  29.739  29.703  29.914  29.617  30.048  29.613  29.626  28.813
13  29.829  29.524  29.914  28.376  29.524  29.715  29.968  29.797  30.070  30.293  28.997  28.452
14  29.599  29.355  29.740  28.941  29.775  29.996  29.949  29.692  30.115  30.339  28.633  28.952
15  29.816  28.720  29.956  29.027  29.599  30.078  29.774  29.458  30.178  30.135  29.211  28.919
16  29.218  29.067  29.724  29.324  29.596  30.100  29.774  29.658  30.273  29.885  29.525  28.420
17  29.210  28.366  29.732  29.641  29.687  30.051  29.830  29.446  30.307  29.781  29.450  29.305
18  29.156  28.843  29.861  29.420  29.512  30.041  29.871  29.591  30.103  29.535  29.710  29.877
19  29.100  28.363  29.906  29.726  29.485  30.031  29.797  29.244  29.964  29.561  30.016  29.877
20  29.421  28.543  29.925  29.904  29.447  29.854  29.528  29.514  30.164  29.668  29.872  29.579
21  29.571  28.730  30.025  29.911  29.829  29.487  29.246  29.514  30.236  29.693  29.899  29.542
22  29.918  29.320  30.309  29.903  29.974  29.517  29.139  29.801  30.267  29.796  29.795  29.909
23  29.520  29.513  30.356  29.436  29.999  29.532  29.712  29.560  30.181  29.705  29.447  29.763
24  28.338  29.110  30.302  28.867  30.077  29.270  29.397  29.536  30.043  29.648  29.584  29.530
25  29.130  29.219  30.218  29.161  30.138  29.305  29.143  29.567  29.971  29.724  29.556  29.587
26  28.975  28.926  30.024  29.458  30.100  29.497  29.607  28.905  29.596  29.874  29.632  29.528
27  28.994  29.596  29.832  29.594  29.933  29.371  29.460  29.444  29.818  29.736  29.485  29.722
28  28.684  29.199  30.127  29.405  29.687  29.166  29.329  29.166  29.645  29.601  29.384  29.843
29  29.236    -999  30.281  29.790  29.413  29.294  29.272  29.122  29.605  29.690  29.662  29.956
30  29.641    -999  30.294  30.064  29.270  29.324  29.243  29.497  29.828  29.899  29.879  30.150
31  29.398    -999  30.336    -999  29.014    -999  29.408  29.912    -999  29.567    -999  30.124
