      1903  1009.3  1012.5  1002.4  1013.3  1013.4  1019.2  1013.9  1008.7  1015.4  1003.3  1017.5  1005.3
      1904  1007.7   999.4  1014.6  1012.0  1013.8  1016.0  1015.4  1015.5  1015.5  1016.7  1015.8  1010.4
      1905  1019.2  1021.4  1003.4  1012.4  1019.9  1015.0  1017.1  1012.8  1013.1  1018.7  1006.5  1017.5
      1906  1009.6  1005.2  1016.4  1019.6  1012.3  1020.2  1016.3  1014.5  1022.6  1007.5  1013.5  1015.0
      1907  1024.2  1014.5  1020.4  1008.0  1010.4  1012.6  1017.9  1015.3  1018.8  1004.6  1015.8  1004.8
      1908  1017.6  1016.5  1011.9  1017.7  1014.0  1019.0  1017.7  1014.8  1013.2  1016.3  1016.1  1009.2
      1909  1016.7  1021.1  1002.6  1012.0  1018.6  1017.9  1015.0  1015.3  1017.8  1006.9  1016.7  1004.8
      1910  1006.2   998.9  1018.9  1012.9  1014.5  1012.0  1012.9  1012.3  1024.1  1015.4  1007.7  1003.7
      1911  1024.0  1017.1  1012.7  1016.5  1015.4  1015.8  1021.8  1015.5  1017.2  1014.0  1004.5  1002.8
      1912  1011.7  1002.6  1002.5  1022.4  1013.9  1011.4  1014.9  1008.8  1022.6  1014.9  1017.0  1006.8
      1913  1006.1  1018.6  1009.0  1011.2  1013.9  1018.3  1018.9  1018.5  1015.2  1007.5  1008.5  1018.8
      1914  1017.4  1002.9  1002.8  1016.3  1020.2  1019.1  1012.9  1015.6  1016.2  1017.5  1009.5   997.4
      1915  1001.9   999.1  1015.9  1017.4  1016.3  1017.8  1012.3  1016.9  1016.0  1015.7  1015.0  1000.3
      1916  1014.2  1008.9  1007.5  1012.7  1013.7  1013.7  1017.5  1014.1  1017.9  1010.0  1005.1  1003.9
      1917  1017.1  1019.8  1011.8  1014.0  1016.1  1016.6  1018.8  1007.4  1013.3  1004.8  1016.6  1022.5
      1918  1010.3  1015.4  1015.9  1015.6  1016.8  1017.2  1014.0  1015.0  1005.8  1011.7  1012.0  1006.2
      1919  1004.7  1006.9  1010.0  1016.5  1016.6  1017.7  1019.4  1014.8  1014.5  1022.1  1010.1  1005.3
      1920  1006.3  1017.6  1008.4  1006.7  1015.9  1015.1  1010.2  1021.2  1015.9  1014.6  1014.2  1012.1
      1921  1009.6  1019.4  1011.1  1020.6  1015.1  1022.3  1018.1  1014.2  1017.0  1015.4  1015.5  1016.7
      1922  1005.8  1005.8  1012.7  1008.7  1016.1  1016.3  1012.4  1014.1  1017.2  1018.2  1023.2  1009.2
      1923  1018.8   999.7  1017.3  1009.5  1014.5  1021.7  1015.4  1010.9  1011.3  1003.3  1009.6  1015.4
      1924  1008.3  1020.6  1014.2  1009.1  1011.0  1016.9  1010.8  1008.4  1004.8  1007.2  1014.1  1007.5
      1925  1018.0  1003.6  1022.8  1010.9  1008.4  1020.9  1013.6  1011.8  1015.7  1013.2  1015.7  1006.1
      1926  1006.5  1008.0  1018.8  1012.9  1015.8  1014.0  1016.1  1014.0  1016.0  1009.1  1000.0  1023.3
      1927  1005.6  1015.7  1005.1  1014.5  1019.7  1014.2  1009.3  1009.0  1009.3  1014.2  1014.9  1010.3
      1928  1006.6  1014.4  1012.6  1012.6  1015.6  1015.2  1016.0  1012.2  1018.0  1006.4  1006.3  1016.8
      1929  1023.8  1013.4  1023.5  1017.6  1013.7  1015.2  1016.1  1013.6  1017.2  1007.5  1000.2   997.9
      1930  1002.3  1024.3  1008.5  1013.8  1014.6  1015.2  1011.8  1012.6  1013.9  1004.3  1006.8  1008.1
      1931  1013.2  1010.1  1011.1  1012.1  1009.3  1014.2  1009.4  1014.5  1022.6  1017.7  1004.7  1023.2
      1932  1014.8  1031.4  1015.9  1008.8  1011.8  1019.3  1010.2  1016.9  1008.9  1006.5  1014.5  1011.1
      1933  1013.4  1016.9  1011.3  1019.3  1017.5  1013.4  1015.7  1015.8  1018.8  1015.4  1014.7  1021.0
      1934  1013.0  1028.3  1006.4  1007.1  1015.3  1018.6  1014.5  1010.4  1008.4  1011.9  1014.8   999.3
      1935  1024.7  1003.7  1018.2  1007.8  1022.5  1009.5  1019.2  1015.9  1009.1  1009.8  1001.6  1003.7
      1936   994.6  1002.6  1009.2  1016.2  1018.0  1016.8  1008.3  1016.9  1019.2  1017.9  1015.6  1012.0
      1937  1002.2  1002.8  1006.3  1008.2  1014.5  1017.1  1016.1  1018.7  1012.8  1017.3  1017.6  1010.9
      1938  1005.9  1020.2  1016.0  1025.6  1015.0  1012.4  1012.5  1016.1  1015.1  1007.6  1003.9  1009.1
      1939  1003.8  1010.4  1018.3  1010.3  1019.0  1015.1  1010.2  1016.7  1018.3  1016.3  1007.9  1016.6
      1940  1015.8  1008.8  1010.1  1013.1  1016.2  1016.9  1012.7  1019.1  1012.7  1008.8  1005.2  1019.0
      1941  1014.1  1001.1  1014.6  1014.0  1015.7  1018.6  1014.4  1010.4  1022.0  1020.7  1010.0  1019.3
      1942  1012.0  1017.3  1012.0  1012.9  1013.4  1019.3  1014.6  1011.1  1013.7  1010.3  1023.5  1007.8
      1943  1004.6  1015.9  1015.7  1017.6  1017.2  1014.0  1013.1  1010.7  1013.0  1010.7  1016.9  1021.0
      1944  1016.6  1024.3  1020.1  1014.7  1022.6  1012.5  1011.3  1013.7  1015.8  1011.8  1007.9  1011.3
      1945  1015.5  1011.7  1024.7  1018.3  1011.6  1015.1  1015.6  1013.1  1015.3  1015.7  1016.4  1006.3
      1946  1014.0  1015.1  1014.4  1018.1  1015.7  1011.2  1013.4  1010.0  1009.3  1018.6  1006.8  1010.7
      1947  1010.7  1011.1  1001.6  1013.3  1013.9  1013.5  1013.8  1020.4  1016.4  1020.2  1011.5  1016.5
      1948   995.3  1019.2  1022.1  1009.9  1014.4  1016.0  1016.3  1012.3  1012.9  1013.4  1017.3  1010.3
      1949  1018.6  1017.5  1020.6  1011.9  1012.1  1022.1  1020.9  1019.6  1015.7  1010.8  1004.6  1007.5
      1950  1017.9  1003.0  1017.4  1009.7  1019.8  1014.5  1010.0  1007.6  1008.0  1012.4  1006.5  1007.6
      1951  1004.0  1000.3  1007.8  1013.5  1018.3  1016.3  1019.0  1009.6  1009.5  1015.7   999.8  1009.2
      1952  1007.7  1021.5  1010.5  1015.3  1015.3  1016.1  1017.7  1013.3  1016.3  1010.5  1017.1  1009.8
      1953  1017.6  1019.3  1029.4  1010.0  1018.4  1018.0  1009.3  1014.5  1011.8  1014.4  1014.3  1014.9
      1954  1019.5  1007.8  1005.3  1024.1  1017.5  1014.7  1012.7  1011.1  1008.7  1008.3  1005.4  1010.5
      1955  1004.7  1009.9  1023.1  1017.4  1012.6  1015.3  1021.7  1020.1  1011.9  1015.8  1017.9  1005.1
      1956  1010.1  1025.7  1013.9  1014.6  1017.9  1020.6  1014.6  1010.2  1011.6  1018.5  1021.8  1012.8
      1957  1014.6  1000.2  1007.1  1022.3  1021.3  1016.9  1015.6  1016.1  1014.8  1012.2  1022.5  1011.5
      1958  1007.2  1011.6  1011.6  1018.7  1011.4  1014.1  1013.5  1009.1  1014.9  1014.6  1020.6  1003.9
      1959  1014.1  1024.9  1010.4  1006.2  1022.5  1017.2  1016.0  1017.8  1021.1  1012.9  1004.6   997.9
      1960  1014.5  1002.4  1012.4  1020.3  1016.9  1018.7  1010.4  1011.6  1014.6  1003.0   999.6  1005.9
      1961  1010.0  1011.2  1020.8  1008.0  1019.6  1014.2  1017.8  1014.4  1012.3  1005.3  1010.8  1005.6
      1962  1005.4  1022.4  1012.7  1016.4  1015.4  1020.4  1016.9  1011.7  1010.0  1020.6  1017.3  1014.6
      1963  1027.1  1008.6  1002.8  1009.5  1012.2  1016.0  1015.3  1009.4  1015.4  1010.8   998.2  1017.2
      1964  1028.0  1009.7  1013.3  1011.0  1013.3  1015.8  1016.6  1015.3  1013.7  1018.7  1016.1  1010.2
      1965  1005.1  1031.0  1010.5  1012.6  1014.6  1014.8  1013.6  1012.1  1009.7  1017.1  1011.2  1001.6
      1966  1008.2  1001.0  1018.1  1006.0  1013.9  1012.9  1014.3  1014.7  1016.0  1007.6  1016.2  1007.1
      1967  1012.4  1008.5  1009.6  1020.8  1009.3  1019.9  1013.7  1014.3  1009.7  1002.5  1013.9  1018.5
      1968  1013.1  1012.4  1016.1  1012.1  1016.4  1012.0  1022.4  1019.9  1011.1  1011.2  1014.2  1011.8
      1969  1008.5  1012.3  1019.4  1017.2  1010.0  1016.2  1019.0  1016.5  1016.9  1015.0  1007.7  1014.4
      1970  1004.9  1007.1  1014.8  1014.4  1016.5  1018.7  1012.1  1015.9  1012.5  1017.0  1005.4  1021.8
      1971  1003.3  1018.1  1017.6  1014.8  1011.5  1016.1  1019.7  1011.3  1020.8  1019.1  1017.1  1019.1
      1972  1006.5  1004.9  1012.4  1016.7  1011.5  1011.0  1019.5  1020.8  1023.7  1015.6  1013.7  1008.3
      1973  1017.8  1016.2  1021.8  1021.6  1013.5  1017.7  1014.4  1017.9  1014.4  1020.3  1017.7  1013.9
      1974  1000.3  1002.5  1018.6  1023.6  1014.0  1015.3  1013.6  1013.1  1005.7  1019.8  1007.6  1010.6
      1975  1003.2  1019.5  1014.1  1014.7  1021.4  1020.8  1014.7  1017.8  1012.0  1017.3  1015.6  1023.9
      1976  1017.2  1014.1  1013.5  1022.3  1012.2  1018.6  1016.9  1022.5  1015.1  1001.6  1008.4  1010.5
      1977  1004.7  1000.6  1012.0  1014.9  1021.4  1018.4  1017.5  1015.6  1018.8  1009.1  1006.0  1012.8
      1978  1007.0  1009.2  1004.9  1013.2  1017.3  1014.9  1015.6  1017.2  1015.6  1019.6  1017.4  1002.4
      1979  1013.8  1006.9  1003.9  1011.5  1011.8  1018.1  1019.7  1012.8  1016.7  1007.9  1010.2  1004.4
      1980  1016.3  1011.3  1009.8  1023.7  1017.8  1012.4  1013.2  1014.1  1012.5  1010.9  1014.6  1013.2
      1981  1021.6  1018.4   999.1  1022.7  1006.6  1021.3  1016.4  1019.8  1010.8  1008.4  1016.5   999.3
      1982  1013.6  1010.4  1012.3  1020.5  1017.2  1014.7  1020.1  1011.7  1013.6  1008.0  1004.3  1008.0
      1983  1013.9  1021.7  1013.5  1008.2  1009.0  1019.6  1017.7  1020.0  1010.4  1012.7  1018.6  1010.1
      1984  1004.0  1018.1  1016.7  1018.6  1012.6  1020.2  1020.5  1018.3  1010.8  1010.1  1002.6  1011.2
      1985  1015.1  1018.9  1011.2  1012.4  1015.2  1013.7  1014.3  1008.6  1016.8  1025.5  1014.5  1007.8
      1986  1006.5  1019.3  1008.8  1011.2  1008.8  1017.2  1015.9  1014.7  1021.0  1012.6  1007.4  1009.3
      1987  1022.4  1013.5  1013.8  1015.2  1018.3  1014.2  1018.1  1014.4  1010.2  1006.0  1018.1  1013.0
      1988   999.1  1011.7  1009.8  1018.2  1014.1  1020.9  1010.2  1009.4  1015.0  1012.5  1021.7  1020.8
      1989  1018.3  1008.2  1005.6  1013.1  1021.6  1017.1  1021.7  1012.5  1018.4  1013.7  1012.8  1006.3
      1990  1009.4   995.3  1018.0  1015.9  1019.9  1009.9  1018.6  1016.3  1015.3  1005.4  1013.7  1015.6
      1991  1015.0  1014.6  1006.4  1015.1  1027.0  1011.0  1014.0  1016.4  1012.6  1011.5  1007.1  1025.9
      1992  1028.5  1017.9  1013.8  1012.1  1017.2  1018.9  1013.9  1007.7  1013.3  1010.3  1005.1  1014.4
      1993  1009.8  1028.1  1015.5  1008.1  1013.0  1017.5  1013.5  1019.2  1012.4  1015.5  1015.7  1002.5
      1994  1005.4  1009.3  1008.7  1009.4  1013.6  1013.9  1015.9  1013.7  1014.3  1013.3  1009.8  1007.4
      1995  1007.3  1002.1  1008.1  1018.7  1016.6  1021.8  1013.4  1020.5  1013.5  1010.1  1013.6  1016.1
      1996  1006.5  1012.5  1017.5  1014.4  1015.0  1017.4  1017.1  1014.1  1019.2  1009.3  1009.8  1014.4
      1997  1018.6  1005.7  1020.2  1022.4  1014.1  1011.2  1017.5  1015.7  1018.3  1016.0  1000.2  1005.3
      1998  1007.4  1016.5  1016.6  1003.3  1020.3  1012.5  1011.1  1017.1  1006.8  1010.1  1013.3  1011.8
      1999  1006.0  1019.1  1009.6  1012.1  1014.8  1017.4  1017.9  1013.3  1004.7  1013.4  1019.6  1006.2
      2000  1022.9  1013.0  1022.7  1007.7  1016.4  1017.0  1017.3  1016.8  1008.5  1001.8   995.3  1001.1
      2001  1006.3  1018.0  1004.4  1012.7  1020.6  1017.8  1014.7  1014.1  1016.9  -888.0  -888.0  -888.0
