"Observation times for: St Johns",,,,,,,,,,,
"3 local",,,,,,,,,,,
1852,3,18,9,15,-99,,1852,3,18,-999.9,
1852,3,19,9,15,-99,,1852,3,19,-999.9,
1852,3,20,9,15,-99,,1852,3,20,-999.9,
1852,3,21,9,15,-99,,1852,3,21,-999.9,
1852,3,22,9,15,-99,,1852,3,22,-999.9,
1852,3,23,9,15,-99,,1852,3,23,-999.9,
1852,3,24,9,15,-99,,1852,3,24,-999.9,
1852,3,25,9,15,-99,,1852,3,25,-999.9,
1852,3,26,9,15,-99,,1852,3,26,-999.9,
1852,3,27,9,15,-99,,1852,3,27,-999.9,
1852,3,28,9,15,-99,,1852,3,28,-999.9,
1852,3,29,9,15,-99,,1852,3,29,-999.9,
1852,3,30,9,15,-99,,1852,3,30,-999.9,
1852,3,31,9,15,-99,,1852,3,31,-999.9,
1852,4,1,9,15,-99,,1852,4,1,-999.9,
1852,4,2,9,15,-99,,1852,4,2,-999.9,
1852,4,3,9,15,-99,,1852,4,3,-999.9,
1852,4,4,9,15,-99,,1852,4,4,-999.9,
1852,4,5,9,15,-99,,1852,4,5,-999.9,
1852,4,6,9,15,-99,,1852,4,6,-999.9,
1852,4,7,9,15,-99,,1852,4,7,-999.9,
1852,4,8,9,15,-99,,1852,4,8,-999.9,
1852,4,9,9,15,-99,,1852,4,9,-999.9,
1852,4,10,9,15,-99,,1852,4,10,-999.9,
1852,4,11,9,15,-99,,1852,4,11,-999.9,
1852,4,12,9,15,-99,,1852,4,12,-999.9,
1852,4,13,9,15,-99,,1852,4,13,-999.9,
1852,4,14,9,15,-99,,1852,4,14,-999.9,
1852,4,15,9,15,-99,,1852,4,15,-999.9,
1852,4,16,9,15,-99,,1852,4,16,-999.9,
1852,4,17,9,15,-99,,1852,4,17,-999.9,
1852,4,18,9,15,-99,,1852,4,18,-999.9,
1852,4,19,9,15,-99,,1852,4,19,-999.9,
1852,4,20,9,15,-99,,1852,4,20,-999.9,
1852,4,21,9,15,-99,,1852,4,21,-999.9,
1852,4,22,9,15,-99,,1852,4,22,-999.9,
1852,4,23,9,15,-99,,1852,4,23,-999.9,
1852,4,24,9,15,-99,,1852,4,24,-999.9,
1852,4,25,9,15,-99,,1852,4,25,-999.9,
1852,4,26,9,15,-99,,1852,4,26,-999.9,
1852,4,27,9,15,-99,,1852,4,27,-999.9,
1852,4,28,9,15,-99,,1852,4,28,-999.9,
1852,4,29,9,15,-99,,1852,4,29,-999.9,
1852,4,30,9,15,-99,,1852,4,30,-999.9,
1852,5,1,9,15,-99,,1852,5,1,-999.9,
1852,5,2,9,15,-99,,1852,5,2,-999.9,
1852,5,3,9,15,-99,,1852,5,3,-999.9,
1852,5,4,9,15,-99,,1852,5,4,-999.9,
1852,5,5,9,15,-99,,1852,5,5,-999.9,
1852,5,6,9,15,-99,,1852,5,6,-999.9,
1852,5,7,9,15,-99,,1852,5,7,-999.9,
1852,5,8,9,15,-99,,1852,5,8,-999.9,
1852,5,9,9,15,-99,,1852,5,9,-999.9,
1852,5,10,9,15,-99,,1852,5,10,-999.9,
1852,5,11,9,15,-99,,1852,5,11,-999.9,
1852,5,12,9,15,-99,,1852,5,12,-999.9,
1852,5,13,9,15,-99,,1852,5,13,-999.9,
1852,5,14,9,15,-99,,1852,5,14,-999.9,
1852,5,15,9,15,-99,,1852,5,15,-999.9,
1852,5,16,9,15,-99,,1852,5,16,-999.9,
1852,5,17,9,15,-99,,1852,5,17,-999.9,
1852,5,18,9,15,-99,,1852,5,18,-999.9,
1852,5,19,9,15,-99,,1852,5,19,-999.9,
1852,5,20,9,15,-99,,1852,5,20,-999.9,
1852,5,21,9,15,-99,,1852,5,21,-999.9,
1852,5,22,9,15,-99,,1852,5,22,-999.9,
1852,5,23,9,15,-99,,1852,5,23,-999.9,
1852,5,24,9,15,-99,,1852,5,24,-999.9,
1852,5,25,9,15,-99,,1852,5,25,-999.9,
1852,5,26,9,15,-99,,1852,5,26,-999.9,
1852,5,27,9,15,-99,,1852,5,27,-999.9,
1852,5,28,9,15,-99,,1852,5,28,-999.9,
1852,5,29,9,15,-99,,1852,5,29,-999.9,
1852,5,30,9,15,-99,,1852,5,30,-999.9,
1852,5,31,9,15,-99,,1852,5,31,-999.9,
1852,6,1,9,15,-99,,1852,6,1,-999.9,
1852,6,2,9,15,-99,,1852,6,2,-999.9,
1852,6,3,9,15,-99,,1852,6,3,-999.9,
1852,6,4,9,15,-99,,1852,6,4,-999.9,
1852,6,5,9,15,-99,,1852,6,5,-999.9,
1852,6,6,9,15,-99,,1852,6,6,-999.9,
1852,6,7,9,15,-99,,1852,6,7,-999.9,
1852,6,8,9,15,-99,,1852,6,8,-999.9,
1852,6,9,9,15,-99,,1852,6,9,-999.9,
1852,6,10,9,15,-99,,1852,6,10,-999.9,
1852,6,11,9,15,-99,,1852,6,11,-999.9,
1852,6,12,9,15,-99,,1852,6,12,-999.9,
1852,6,13,9,15,-99,,1852,6,13,-999.9,
1852,6,14,9,15,-99,,1852,6,14,-999.9,
1852,6,15,9,15,-99,,1852,6,15,-999.9,
1852,6,16,9,15,-99,,1852,6,16,-999.9,
1852,6,17,9,15,-99,,1852,6,17,-999.9,
1852,6,18,9,15,-99,,1852,6,18,-999.9,
1852,6,19,9,15,-99,,1852,6,19,-999.9,
1852,6,20,9,15,-99,,1852,6,20,-999.9,
1852,6,21,9,15,-99,,1852,6,21,-999.9,
1852,6,22,9,15,-99,,1852,6,22,-999.9,
1852,6,23,9,15,-99,,1852,6,23,-999.9,
1852,6,24,9,15,-99,,1852,6,24,-999.9,
1852,6,25,9,15,-99,,1852,6,25,-999.9,
1852,6,26,9,15,-99,,1852,6,26,-999.9,
1852,6,27,9,15,-99,,1852,6,27,-999.9,
1852,6,28,9,15,-99,,1852,6,28,-999.9,
1852,6,29,9,15,-99,,1852,6,29,-999.9,
1852,6,30,9,15,-99,,1852,6,30,-999.9,
1852,7,1,9,15,-99,,1852,7,1,-999.9,
1852,7,2,9,15,-99,,1852,7,2,-999.9,
1852,7,3,9,15,-99,,1852,7,3,-999.9,
1852,7,4,9,15,-99,,1852,7,4,-999.9,
1852,7,5,9,15,-99,,1852,7,5,-999.9,
1852,7,6,9,15,-99,,1852,7,6,-999.9,
1852,7,7,9,15,-99,,1852,7,7,-999.9,
1852,7,8,9,15,-99,,1852,7,8,-999.9,
1852,7,9,9,15,-99,,1852,7,9,-999.9,
1852,7,10,9,15,-99,,1852,7,10,-999.9,
1852,7,11,9,15,-99,,1852,7,11,-999.9,
1852,7,12,9,15,-99,,1852,7,12,-999.9,
1852,7,13,9,15,-99,,1852,7,13,-999.9,
1852,7,14,9,15,-99,,1852,7,14,-999.9,
1852,7,15,9,15,-99,,1852,7,15,-999.9,
1852,7,16,9,15,-99,,1852,7,16,-999.9,
1852,7,17,9,15,-99,,1852,7,17,-999.9,
1852,7,18,9,15,-99,,1852,7,18,-999.9,
1852,7,19,9,15,-99,,1852,7,19,-999.9,
1852,7,20,9,15,-99,,1852,7,20,-999.9,
1852,7,21,9,15,-99,,1852,7,21,-999.9,
1852,7,22,9,15,-99,,1852,7,22,-999.9,
1852,7,23,9,15,-99,,1852,7,23,-999.9,
1852,7,24,9,15,-99,,1852,7,24,-999.9,
1852,7,25,9,15,-99,,1852,7,25,-999.9,
1852,7,26,9,15,-99,,1852,7,26,-999.9,
1852,7,27,9,15,-99,,1852,7,27,-999.9,
1852,7,28,9,15,-99,,1852,7,28,-999.9,
1852,7,29,9,15,-99,,1852,7,29,-999.9,
1852,7,30,9,15,-99,,1852,7,30,-999.9,
1852,7,31,9,15,-99,,1852,7,31,-999.9,
1852,8,1,9,15,-99,,1852,8,1,1018.7,
1852,8,2,9,15,-99,,1852,8,2,1022.4,
1852,8,3,9,15,-99,,1852,8,3,1021,
1852,8,4,9,15,-99,,1852,8,4,1018.4,
1852,8,5,9,15,-99,,1852,8,5,1022.1,
1852,8,6,9,15,-99,,1852,8,6,1017.8,
1852,8,7,9,15,-99,,1852,8,7,1014.7,
1852,8,8,9,15,-99,,1852,8,8,1011.5,
1852,8,9,9,15,-99,,1852,8,9,1018.8,
1852,8,10,9,15,-99,,1852,8,10,1017.9,
1852,8,11,9,15,-99,,1852,8,11,1015.6,
1852,8,12,9,15,-99,,1852,8,12,1015.4,
1852,8,13,9,15,-99,,1852,8,13,1013.2,
1852,8,14,9,15,-99,,1852,8,14,1013.2,
1852,8,15,9,15,-99,,1852,8,15,1018.1,
1852,8,16,9,15,-99,,1852,8,16,1013.6,
1852,8,17,9,15,-99,,1852,8,17,1004.3,
1852,8,18,9,15,-99,,1852,8,18,1012,
1852,8,19,9,15,-99,,1852,8,19,1011.4,
1852,8,20,9,15,-99,,1852,8,20,1017.4,
1852,8,21,9,15,-99,,1852,8,21,1024.3,
1852,8,22,9,15,-99,,1852,8,22,1025.7,
1852,8,23,9,15,-99,,1852,8,23,1021.9,
1852,8,24,9,15,-99,,1852,8,24,1022.3,
1852,8,25,9,15,-99,,1852,8,25,1022.9,
1852,8,26,9,15,-99,,1852,8,26,1025.1,
1852,8,27,9,15,-99,,1852,8,27,1021.4,
1852,8,28,9,15,-99,,1852,8,28,1022.8,
1852,8,29,9,15,-99,,1852,8,29,1014.5,
1852,8,30,9,15,-99,,1852,8,30,1027.1,
1852,8,31,9,15,-99,,1852,8,31,1026.5,
1852,9,1,9,15,-99,,1852,9,1,1016.8,
1852,9,2,9,15,-99,,1852,9,2,1009.5,
1852,9,3,9,15,-99,,1852,9,3,1021.3,
1852,9,4,9,15,-99,,1852,9,4,1014.2,
1852,9,5,9,15,-99,,1852,9,5,1011.3,
1852,9,6,9,15,-99,,1852,9,6,1021,
1852,9,7,9,15,-99,,1852,9,7,1019.8,
1852,9,8,9,15,-99,,1852,9,8,1014.2,
1852,9,9,9,15,-99,,1852,9,9,1012,
1852,9,10,9,15,-99,,1852,9,10,1011.1,
1852,9,11,9,15,-99,,1852,9,11,999,
1852,9,12,9,15,-99,,1852,9,12,1009,
1852,9,13,9,15,-99,,1852,9,13,1016.3,
1852,9,14,9,15,-99,,1852,9,14,1014.4,
1852,9,15,9,15,-99,,1852,9,15,1019.1,
1852,9,16,9,15,-99,,1852,9,16,1022.2,
1852,9,17,9,15,-99,,1852,9,17,1025.8,
1852,9,18,9,15,-99,,1852,9,18,1029.6,
1852,9,19,9,15,-99,,1852,9,19,1027.5,
1852,9,20,9,15,-99,,1852,9,20,1020.2,
1852,9,21,9,15,-99,,1852,9,21,1010.4,
1852,9,22,9,15,-99,,1852,9,22,1023.3,
1852,9,23,9,15,-99,,1852,9,23,1016,
1852,9,24,9,15,-99,,1852,9,24,1022.1,
1852,9,25,9,15,-99,,1852,9,25,1020.9,
1852,9,26,9,15,-99,,1852,9,26,1009.2,
1852,9,27,9,15,-99,,1852,9,27,1004.6,
1852,9,28,9,15,-99,,1852,9,28,1017.7,
1852,9,29,9,15,-99,,1852,9,29,1020.9,
1852,9,30,9,15,-99,,1852,9,30,1014.8,
1852,10,1,9,15,-99,,1852,10,1,1016.5,
1852,10,2,9,15,-99,,1852,10,2,1010.3,
1852,10,3,9,15,-99,,1852,10,3,1010.5,
1852,10,4,9,15,-99,,1852,10,4,1017.1,
1852,10,5,9,15,-99,,1852,10,5,1017.2,
1852,10,6,9,15,-99,,1852,10,6,1010.5,
1852,10,7,9,15,-99,,1852,10,7,1013.2,
1852,10,8,9,15,-99,,1852,10,8,1004,
1852,10,9,9,15,-99,,1852,10,9,1001,
1852,10,10,9,15,-99,,1852,10,10,1008.6,
1852,10,11,9,15,-99,,1852,10,11,1007.6,
1852,10,12,9,15,-99,,1852,10,12,1020.2,
1852,10,13,9,15,-99,,1852,10,13,1021.5,
1852,10,14,9,15,-99,,1852,10,14,1021.6,
1852,10,15,9,15,-99,,1852,10,15,1009.4,
1852,10,16,9,15,-99,,1852,10,16,1007,
1852,10,17,9,15,-99,,1852,10,17,1012.4,
1852,10,18,9,15,-99,,1852,10,18,1020.9,
1852,10,19,9,15,-99,,1852,10,19,1024.7,
1852,10,20,9,15,-99,,1852,10,20,1027.8,
1852,10,21,9,15,-99,,1852,10,21,1026.9,
1852,10,22,9,15,-99,,1852,10,22,1011.4,
1852,10,23,9,15,-99,,1852,10,23,1014.2,
1852,10,24,9,15,-99,,1852,10,24,1008.7,
1852,10,25,9,15,-99,,1852,10,25,1000.9,
1852,10,26,9,15,-99,,1852,10,26,999.9,
1852,10,27,9,15,-99,,1852,10,27,1010.8,
1852,10,28,9,15,-99,,1852,10,28,999.2,
1852,10,29,9,15,-99,,1852,10,29,1009.6,
1852,10,30,9,15,-99,,1852,10,30,1011.1,
1852,10,31,9,15,-99,,1852,10,31,1020.5,
1852,11,1,9,15,-99,,1852,11,1,1025.2,
1852,11,2,9,15,-99,,1852,11,2,1026.4,
1852,11,3,9,15,-99,,1852,11,3,1011.1,
1852,11,4,9,15,-99,,1852,11,4,997.6,
1852,11,5,9,15,-99,,1852,11,5,997.3,
1852,11,6,9,15,-99,,1852,11,6,995.5,
1852,11,7,9,15,-99,,1852,11,7,1013.7,
1852,11,8,9,15,-99,,1852,11,8,1003.2,
1852,11,9,9,15,-99,,1852,11,9,1001.2,
1852,11,10,9,15,-99,,1852,11,10,1008.6,
1852,11,11,9,15,-99,,1852,11,11,1005,
1852,11,12,9,15,-99,,1852,11,12,994.5,
1852,11,13,9,15,-99,,1852,11,13,1009.1,
1852,11,14,9,15,-99,,1852,11,14,1008.5,
1852,11,15,9,15,-99,,1852,11,15,997.5,
1852,11,16,9,15,-99,,1852,11,16,1002,
1852,11,17,9,15,-99,,1852,11,17,1007.4,
1852,11,18,9,15,-99,,1852,11,18,1002.7,
1852,11,19,9,15,-99,,1852,11,19,1000.2,
1852,11,20,9,15,-99,,1852,11,20,1003.1,
1852,11,21,9,15,-99,,1852,11,21,1019.3,
1852,11,22,9,15,-99,,1852,11,22,1023.4,
1852,11,23,9,15,-99,,1852,11,23,1028,
1852,11,24,9,15,-99,,1852,11,24,1022.5,
1852,11,25,9,15,-99,,1852,11,25,1020,
1852,11,26,9,15,-99,,1852,11,26,1022.8,
1852,11,27,9,15,-99,,1852,11,27,1023.7,
1852,11,28,9,15,-99,,1852,11,28,1011.2,
1852,11,29,9,15,-99,,1852,11,29,1021.6,
1852,11,30,9,15,-99,,1852,11,30,1027.1,
1852,12,1,9,15,-99,,1852,12,1,1013.1,
1852,12,2,9,15,-99,,1852,12,2,1013.8,
1852,12,3,9,15,-99,,1852,12,3,1016.7,
1852,12,4,9,15,-99,,1852,12,4,1027.5,
1852,12,5,9,15,-99,,1852,12,5,1025.1,
1852,12,6,9,15,-99,,1852,12,6,1006.5,
1852,12,7,9,15,-99,,1852,12,7,1005.6,
1852,12,8,9,15,-99,,1852,12,8,1016.1,
1852,12,9,9,15,-99,,1852,12,9,1006.7,
1852,12,10,9,15,-99,,1852,12,10,1023.7,
1852,12,11,9,15,-99,,1852,12,11,1011.2,
1852,12,12,9,15,-99,,1852,12,12,982.9,
1852,12,13,9,15,-99,,1852,12,13,998.2,
1852,12,14,9,15,-99,,1852,12,14,1008.2,
1852,12,15,9,15,-99,,1852,12,15,1002.4,
1852,12,16,9,15,-99,,1852,12,16,991.6,
1852,12,17,9,15,-99,,1852,12,17,1016.1,
1852,12,18,9,15,-99,,1852,12,18,1004.4,
1852,12,19,9,15,-99,,1852,12,19,983.3,
1852,12,20,9,15,-99,,1852,12,20,991.5,
1852,12,21,9,15,-99,,1852,12,21,1004.6,
1852,12,22,9,15,-99,,1852,12,22,1012.7,
1852,12,23,9,15,-99,,1852,12,23,1016.6,
1852,12,24,9,15,-99,,1852,12,24,1016.6,
1852,12,25,9,15,-99,,1852,12,25,1003.6,
1852,12,26,9,15,-99,,1852,12,26,1019.8,
1852,12,27,9,15,-99,,1852,12,27,1005.6,
1852,12,28,9,15,-99,,1852,12,28,1028.1,
1852,12,29,9,15,-99,,1852,12,29,992.6,
1852,12,30,9,15,-99,,1852,12,30,1007.5,
1852,12,31,9,15,-99,,1852,12,31,1023.6,
1853,1,1,9,15,-99,,1853,1,1,1025.1,
1853,1,2,9,15,-99,,1853,1,2,1000.2,
1853,1,3,9,15,-99,,1853,1,3,1023.7,
1853,1,4,9,15,-99,,1853,1,4,1023.3,
1853,1,5,9,15,-99,,1853,1,5,1012.6,
1853,1,6,9,15,-99,,1853,1,6,1014.4,
1853,1,7,9,15,-99,,1853,1,7,1012.7,
1853,1,8,9,15,-99,,1853,1,8,999.2,
1853,1,9,9,15,-99,,1853,1,9,1017.2,
1853,1,10,9,15,-99,,1853,1,10,1021.7,
1853,1,11,9,15,-99,,1853,1,11,1017.1,
1853,1,12,9,15,-99,,1853,1,12,1010.3,
1853,1,13,9,15,-99,,1853,1,13,1020,
1853,1,14,9,15,-99,,1853,1,14,1020.2,
1853,1,15,9,15,-99,,1853,1,15,1012.7,
1853,1,16,9,15,-99,,1853,1,16,991.7,
1853,1,17,9,15,-99,,1853,1,17,994.6,
1853,1,18,9,15,-99,,1853,1,18,990.8,
1853,1,19,9,15,-99,,1853,1,19,1013.5,
1853,1,20,9,15,-99,,1853,1,20,1001.2,
1853,1,21,9,15,-99,,1853,1,21,970,
1853,1,22,9,15,-99,,1853,1,22,1002.4,
1853,1,23,9,15,-99,,1853,1,23,1014.3,
1853,1,24,9,15,-99,,1853,1,24,1017.9,
1853,1,25,9,15,-99,,1853,1,25,1008.2,
1853,1,26,9,15,-99,,1853,1,26,1019.6,
1853,1,27,9,15,-99,,1853,1,27,1017.3,
1853,1,28,9,15,-99,,1853,1,28,1028.6,
1853,1,29,9,15,-99,,1853,1,29,1024,
1853,1,30,9,15,-99,,1853,1,30,1007.4,
1853,1,31,9,15,-99,,1853,1,31,988.3,
1853,2,1,9,15,-99,,1853,2,1,1021.5,
1853,2,2,9,15,-99,,1853,2,2,1035.6,
1853,2,3,9,15,-99,,1853,2,3,1034.5,
1853,2,4,9,15,-99,,1853,2,4,1026.2,
1853,2,5,9,15,-99,,1853,2,5,1034.3,
1853,2,6,9,15,-99,,1853,2,6,1034.6,
1853,2,7,9,15,-99,,1853,2,7,1028,
1853,2,8,9,15,-99,,1853,2,8,1019,
1853,2,9,9,15,-99,,1853,2,9,1002.4,
1853,2,10,9,15,-99,,1853,2,10,1009.5,
1853,2,11,9,15,-99,,1853,2,11,1029.5,
1853,2,12,9,15,-99,,1853,2,12,1000.9,
1853,2,13,9,15,-99,,1853,2,13,1028.7,
1853,2,14,9,15,-99,,1853,2,14,1017,
1853,2,15,9,15,-99,,1853,2,15,1004.5,
1853,2,16,9,15,-99,,1853,2,16,1024,
1853,2,17,9,15,-99,,1853,2,17,1022.3,
1853,2,18,9,15,-99,,1853,2,18,995.5,
1853,2,19,9,15,-99,,1853,2,19,1007.9,
1853,2,20,9,15,-99,,1853,2,20,1007.9,
1853,2,21,9,15,-99,,1853,2,21,997.2,
1853,2,22,9,15,-99,,1853,2,22,1017.6,
1853,2,23,9,15,-99,,1853,2,23,1022.7,
1853,2,24,9,15,-99,,1853,2,24,1013.7,
1853,2,25,9,15,-99,,1853,2,25,999,
1853,2,26,9,15,-99,,1853,2,26,1009.2,
1853,2,27,9,15,-99,,1853,2,27,1019.2,
1853,2,28,9,15,-99,,1853,2,28,996.5,
1853,3,1,9,15,-99,,1853,3,1,1009.8,
1853,3,2,9,15,-99,,1853,3,2,1014.1,
1853,3,3,9,15,-99,,1853,3,3,1012.3,
1853,3,4,9,15,-99,,1853,3,4,1000,
1853,3,5,9,15,-99,,1853,3,5,1021.5,
1853,3,6,9,15,-99,,1853,3,6,1005.9,
1853,3,7,9,15,-99,,1853,3,7,987.5,
1853,3,8,9,15,-99,,1853,3,8,1005.9,
1853,3,9,9,15,-99,,1853,3,9,1025.2,
1853,3,10,9,15,-99,,1853,3,10,1003.2,
1853,3,11,9,15,-99,,1853,3,11,1035,
1853,3,12,9,15,-99,,1853,3,12,1036.8,
1853,3,13,9,15,-99,,1853,3,13,997.6,
1853,3,14,9,15,-99,,1853,3,14,997.8,
1853,3,15,9,15,-99,,1853,3,15,1003.4,
1853,3,16,9,15,-99,,1853,3,16,1001.3,
1853,3,17,9,15,-99,,1853,3,17,1002.4,
1853,3,18,9,15,-99,,1853,3,18,1007.9,
1853,3,19,9,15,-99,,1853,3,19,974.9,
1853,3,20,9,15,-99,,1853,3,20,981.4,
1853,3,21,9,15,-99,,1853,3,21,990.1,
1853,3,22,9,15,-99,,1853,3,22,997.4,
1853,3,23,9,15,-99,,1853,3,23,1001.3,
1853,3,24,9,15,-99,,1853,3,24,995.3,
1853,3,25,9,15,-99,,1853,3,25,997.8,
1853,3,26,9,15,-99,,1853,3,26,1000.5,
1853,3,27,9,15,-99,,1853,3,27,994,
1853,3,28,9,15,-99,,1853,3,28,990.9,
1853,3,29,9,15,-99,,1853,3,29,1000.5,
1853,3,30,9,15,-99,,1853,3,30,1003.8,
1853,3,31,9,15,-99,,1853,3,31,999.1,
1853,4,1,9,15,-99,,1853,4,1,1000.8,
1853,4,2,9,15,-99,,1853,4,2,1001,
1853,4,3,9,15,-99,,1853,4,3,1012.6,
1853,4,4,9,15,-99,,1853,4,4,1019.3,
1853,4,5,9,15,-99,,1853,4,5,1016.8,
1853,4,6,9,15,-99,,1853,4,6,1001.7,
1853,4,7,9,15,-99,,1853,4,7,1005.1,
1853,4,8,9,15,-99,,1853,4,8,1017.7,
1853,4,9,9,15,-99,,1853,4,9,1016.8,
1853,4,10,9,15,-99,,1853,4,10,1016,
1853,4,11,9,15,-99,,1853,4,11,1010.9,
1853,4,12,9,15,-99,,1853,4,12,1022.5,
1853,4,13,9,15,-99,,1853,4,13,1011.7,
1853,4,14,9,15,-99,,1853,4,14,1011.7,
1853,4,15,9,15,-99,,1853,4,15,1009.8,
1853,4,16,9,15,-99,,1853,4,16,1015.6,
1853,4,17,9,15,-99,,1853,4,17,1024.4,
1853,4,18,9,15,-99,,1853,4,18,1001.8,
1853,4,19,9,15,-99,,1853,4,19,1006.5,
1853,4,20,9,15,-99,,1853,4,20,1012.6,
1853,4,21,9,15,-99,,1853,4,21,1022.6,
1853,4,22,9,15,-99,,1853,4,22,1012.3,
1853,4,23,9,15,-99,,1853,4,23,1003.9,
1853,4,24,9,15,-99,,1853,4,24,1001.5,
1853,4,25,9,15,-99,,1853,4,25,1006.2,
1853,4,26,9,15,-99,,1853,4,26,1015.4,
1853,4,27,9,15,-99,,1853,4,27,1019.2,
1853,4,28,9,15,-99,,1853,4,28,1022.1,
1853,4,29,9,15,-99,,1853,4,29,1022.4,
1853,4,30,9,15,-99,,1853,4,30,1017,
1853,5,1,9,15,-99,,1853,5,1,1001.8,
1853,5,2,9,15,-99,,1853,5,2,998.2,
1853,5,3,9,15,-99,,1853,5,3,1001.4,
1853,5,4,9,15,-99,,1853,5,4,1001.2,
1853,5,5,9,15,-99,,1853,5,5,1005.3,
1853,5,6,9,15,-99,,1853,5,6,1009.9,
1853,5,7,9,15,-99,,1853,5,7,1000.7,
1853,5,8,9,15,-99,,1853,5,8,1016.9,
1853,5,9,9,15,-99,,1853,5,9,1024.1,
1853,5,10,9,15,-99,,1853,5,10,1020,
1853,5,11,9,15,-99,,1853,5,11,1024.6,
1853,5,12,9,15,-99,,1853,5,12,1019.8,
1853,5,13,9,15,-99,,1853,5,13,1021.2,
1853,5,14,9,15,-99,,1853,5,14,1014.9,
