The duration of bright sunshine hours recorded by the Campbell-Stokes sunshine 
recorder at Armagh Observatory, 1880-1889.
Key: -999 date does not exist, *** cannot read data, -888 data unavailable 
26  2.1   0.3   3.4   9.1  10.8   3.5   4.2   0.1   6.9   0.3   0.0   0.0
27  0.2   0.3   5.1   0.0   1.8   8.3  12.6  11.3   2.9   0.3   0.3   6.2
28  0.6   7.6  11.2   0.0   0.0   2.6   0.3   8.8   1.7   0.0   1.7   0.5
29  1.3  -999   6.7   1.2   2.6   2.1   1.7   0.0   0.0   6.8   6.3   0.2
30  1.6  -999   9.4   0.1   9.7   2.2   3.5   4.5   0.0   8.3   0.0   3.6
31  6.9  -999  10.4  -999  15.8  -999   6.1  11.2  -999   0.2  -999   0.5

1882
1   4.4   1.5   0.0   3.9   9.4  14.9  -888   0.0   2.1   2.0   0.0   0.0
2   0.4   2.3   0.0   0.2  -888   3.2  -888   2.2   4.9   5.3   2.3   0.0
3   0.9   0.0   0.1   2.0  -888   2.5  -888   3.6   0.8   1.5   0.0   0.0
4   0.0   6.4   3.4   0.0  -888   2.6  -888   2.0   1.5   3.8   4.9   2.9
5   1.5   0.1   1.1   2.2  -888   6.6  -888   7.5   6.0   3.6   0.5   0.0
6   2.8   0.5   5.9   0.6  -888   7.0  -888   4.4   3.9   3.9   0.3   3.1
7   2.8   1.4   0.3  11.2  -888   6.2  -888   1.6  10.5   0.0   0.2   3.1
8   0.0   5.4   5.2  12.4  -888   0.2  -888   7.5   5.7   2.1   0.5   6.4
9   3.0   0.3   0.0   9.1   0.0   0.6  -888   9.5   9.0   2.5   5.6   0.0
10  0.1   0.0   3.1  11.7  13.4   9.9  -888  11.9   0.9   0.5   1.5   0.0
11  0.0   0.4   2.5   5.2   1.9   3.6   0.0   9.2   9.5   1.2   6.3   3.4
12  1.9   5.5   1.1   0.0  12.1  12.7   6.4   1.9   8.4   5.1   4.7   0.0
13  0.1   4.8   2.6   5.6  14.6   0.0   0.0   1.6   4.8   1.3   4.6   0.0
14  0.0   6.1   1.3   0.0  13.9   8.5   4.6   4.0   0.4   1.7   3.6   0.0
15  0.0   6.4   9.4   7.2  14.8  13.2   6.0  -888   0.0   1.4   0.0   0.0
16  1.6   0.1   9.1   1.3  14.4   7.0   2.7  -888   3.4   0.0   0.2   0.0
17  2.2   0.6   0.7   0.8  14.6   0.4   4.4  -888   4.9   0.5   3.9   4.2
18  6.6   3.9   2.1   8.8  14.7   4.2   6.3  -888   9.1   0.3   0.0   9.9
19  0.0   4.1   0.3   0.0  13.7   0.1   9.5  -888   5.1   2.3   1.8   0.0
20  0.0   0.8   7.3   9.2  15.0   1.2   7.3  -888   8.7   3.9   3.4   0.0
21  0.3   0.0   3.9   2.5  10.0   8.6   1.0  -888   0.0   2.7   0.0   1.6
22  0.2   0.5   9.6   1.6   7.3   8.0   4.1   0.4   0.0   6.0   0.0   0.4
23  2.3   0.5   0.1   4.6   5.6   8.6   3.8   6.0   0.0   3.5   0.0   3.2
24  3.3   3.1   3.0   8.8   0.1   6.9   8.1   2.8   1.9   1.3   2.7   0.0
25  4.2   0.0   1.3   8.4   2.9   9.7   9.3   1.9   3.6   5.5   4.0   0.0
26  0.0   4.0   8.5   3.8   6.5   6.2   5.7   0.5   0.0   8.0   2.3   0.0
27  3.6   0.0   5.2   2.5   6.4  -888   0.4   1.7   0.0   5.4   1.6   0.2
28  0.1   2.1   1.0   4.3  14.1  -888   0.2   4.1   8.5   7.1   3.1   0.0
29  2.1  -999   7.1   1.1  10.2  -888   0.6   3.7   1.5   1.3   0.0   0.0
30  0.0  -999   8.7  10.5   9.2  -888   7.7   6.7   0.0   4.7   5.1   0.0
31  0.0  -999   4.8  -999  14.2  -999   0.1   0.0  -999   0.8  -999   0.0

1883
1   0.0   2.5   0.0   0.0   8.3   2.5   0.9   0.5  -888  -888   0.0   1.7
2   0.0   0.0   0.0   0.0   1.3   6.2   5.6   0.0  -888  -888   0.3   1.7
3   2.8   0.0   7.4   9.7   5.7  12.9   8.8   5.0  -888  -888   4.9   0.0
4   0.2   0.0   8.1   1.2   3.8  15.8   1.3   0.0   1.7  -888   3.6   3.7
5   2.6   0.1   3.7   4.7   1.4  15.2   2.7   0.0  11.3  -888   0.5   0.5
6   3.0   0.0   0.1  11.8   3.3  14.7   3.2   3.3   5.0  -888   2.7   5.5
7   6.4   5.7   5.0  10.7  11.3   0.0   5.2   1.1   3.8  -888   4.0   5.4
8   3.6   2.2   4.0  11.2   0.0   1.6   4.0   6.4   8.5  -888   0.8   1.2
9   4.7   1.2   1.1  12.2   3.9   6.5   9.0   8.0   3.3   0.0   5.3   0.2
10  0.0   7.2   0.7   8.4   7.5   3.6   2.9   6.7   5.8   0.0   3.5   0.0
11  0.0   6.6   1.0   2.5  11.8   4.8   6.7   4.8   7.1   4.8   0.2   0.6
12  0.0   3.0   8.6   4.7   5.9   2.2   2.5   0.0   5.3   0.3   0.0   0.4
13  0.0   5.0  -888   0.7  10.8   5.8   8.6   0.0   6.2   0.0   6.8   0.0
14  0.0   3.5  -888   1.8   6.6   0.3   6.2   2.4   5.1   0.2   0.0   0.0
15  3.5   2.9  -888   3.3   3.7  10.9   6.0   0.8   6.3   4.0   0.0   0.3
16  0.3   4.7  -888   5.4  14.4   5.4   1.8   6.0   2.7   5.1   3.2   0.0
17  0.0   0.0  -888   2.5   5.9   5.4   6.9   2.3   0.0   4.7   4.1   0.0
18  3.9   4.9  -888   2.3   7.3   4.6   0.7   9.2   6.1   5.5   0.0   0.0
19  0.0   0.0  -888  10.4   0.0   0.4   7.3   2.2   3.1   3.3   0.0   0.0
20  6.7   0.0  -888   8.4   0.0   1.6   1.8   1.8   0.0   4.6   0.0   0.0   
21  3.2   0.0  -888   8.5  10.3   6.4   5.8   0.8   2.0   1.8   3.1   0.0
22  2.0   7.1  -888   7.6  10.5   3.0   5.6   8.2   1.0   0.0   4.8   0.0
23  0.0   6.2  -888  11.6   7.4   2.3   0.9   8.4   1.9   4.0   0.8   0.2
24  0.0   1.5  -888   7.1   0.7   4.3   0.8  10.5   3.9   0.0   2.1   0.0
25  3.4   0.0  -888   4.1   2.1  10.3   3.3   7.3  -888   6.3   3.3   0.0
26  2.3   0.0  -888   0.0   9.9   0.0   6.0   2.9  -888   0.0   4.0   0.0
27  1.7   0.0  -888   0.0   9.5   6.2   7.5   1.4  -888   5.7   0.6   0.0
28  0.5   0.1  -888   0.0   0.3   0.5  11.2  -888  -888   3.4   0.0   0.0
29  3.9  -999  -888   1.2   9.3   1.1   0.1  -888  -888   0.3   0.0   0.0
30  1.0  -999  -888   6.2   7.9   3.0   0.0  -888  -888  -888   0.0   4.7
31  0.0  -999  -888  -999   0.2  -999   0.4  -888  -999  -888  -999   0.0

1884
1   0.0   0.0   0.0   4.8   1.5   0.0   2.1  11.3   5.1   7.2   0.0   0.0
2   0.3   5.3   0.0   4.4   0.0   6.9   6.8   2.5   8.7   0.4   2.2   0.0
3   0.0   0.9   2.1   0.0   5.2   2.7   2.0   2.8   6.2   4.4   2.1   0.0
4   0.2   0.0   0.0   3.1   2.5   2.1   4.0   1.2   4.0   3.3   1.6   1.0
5   1.2   0.0   0.0   1.8   4.8   7.9   3.0  11.5   2.5   8.0   2.6   0.3
6   0.3   0.0   0.0   7.9   5.3   3.7   6.5  12.7   0.0   3.7   2.7   1.3
7   0.7   6.0   0.2   6.3   1.2   0.9   2.1   2.4   6.0   3.0   0.1   0.0
8   0.0   1.7   6.3   9.3   0.0   1.2  10.5   2.9   0.0   3.6   0.0   2.9
9   0.0   2.8   3.4  10.2   4.5   2.0  12.4   5.7   0.3   0.0   3.5   2.3
10  0.0   2.4   4.5  10.2   0.8   0.0   0.0   0.6   7.3   3.6   6.3   0.0
11  2.4   2.8   0.0  10.3   3.5   6.4   6.8   2.1  10.0   5.5   0.0   0.1
12  1.7   0.0   4.7  10.4   3.9   8.9  11.0   6.5   5.2   3.3   0.0   0.0
13  0.5   0.0   0.0   9.4   0.0   5.0   7.4   1.5   9.4   0.0   5.9   2.6
14  0.0   5.9   1.3   6.4   4.0   5.0   4.2   4.7   5.9   0.0   0.1   0.6
15  0.2   0.0   0.8   0.0   0.0   0.6   1.6   0.0   0.5   0.0   0.6   0.0
16  0.0   0.0   6.3   0.0   0.3   1.1   4.9   0.6   5.1   0.0   0.0   0.0
17  0.0   0.0   0.4   6.3   3.1   5.8   5.3   1.3   6.8   1.8   0.6   2.8
18  0.0   0.0   3.0   0.2  10.1   1.6   9.8   4.4   5.2   2.3   4.8   0.0
19  0.0   0.0   1.0   1.2   2.2   2.5   9.6   5.8   5.5   2.3   0.6   0.0
20  4.6   0.6   4.8   3.1   6.0   1.9   4.7   1.9   0.0   0.0   1.2   0.0
21  0.0   4.2   5.4   0.0   0.4   0.9   4.8   0.4   0.0   0.0   2.6   0.0
22  0.0   5.6   0.8   6.3   6.6   4.7   0.0   4.8   3.4   0.0   2.7   0.8
23  0.0   1.8   1.9   0.7  13.0   2.4   5.2   4.8   0.4   2.8   0.2   0.0
24  3.0   2.8   5.6   1.9  11.2   0.0   6.8   0.0   1.8   0.0   2.8   0.0
25  0.0   4.5   0.0   3.7   4.3   9.9   8.1   9.2   0.5   0.0   0.0   2.3
26  0.0   3.3   4.3   0.8   0.0   0.0   0.0   0.1   4.8   3.8   0.8   0.0
27  0.0   0.0   0.9   3.9  13.5   9.3   3.4   0.0   4.9   0.3   0.0   0.0
28  4.2   0.0   0.0   9.4  13.4   9.5   0.0   5.8   0.0   5.2   3.0   0.0
29  0.0   0.0   0.0   2.8   7.5   0.0   0.0   1.4   5.9   3.8   1.1   0.0
30  2.9  -999   1.8   5.9   0.1   2.1   0.0   2.1   0.0   0.0   0.0   0.0
31  0.0  -999   4.3  -999   2.0  -999   0.0   0.8  -999   0.0  -999   0.0

1885
1   0.0   4.0   4.1   5.4   0.0   8.2   4.0  13.2   0.7   6.2   0.0   4.7
2   0.0   1.6   0.0   8.2   7.6   0.0  10.5   0.0   0.5   0.0   0.0   0.0
3   0.0   2.5   0.0   9.2   3.0  -888   1.7   6.2   4.4   7.8   0.0   0.0
4   0.0   0.3   0.0   8.8   0.0  -888   1.3   0.0   3.7   0.0   4.9   1.3
5   4.7   1.7   0.7   0.0   3.2  -888   4.4   3.8   0.9   5.8   4.1   0.0
6   2.0   0.3   5.6   4.7   5.6  -888   2.5   6.3   4.0   0.0   0.3   0.0
7   2.7   2.9   3.7   1.0   9.6   0.0   1.5   2.4   0.0   7.6   0.9   5.9
8   2.7   0.0   5.1   6.8   6.2  -888  10.8   1.1  -888   2.8   0.0   1.9
9   0.8   5.2   4.6   8.2   7.2  13.4   0.5   0.0  -888   4.2   0.0   3.4
10  0.8   0.0   0.9   2.5   9.0   8.6   0.8   1.2  -888   6.4   0.0   4.5
11  0.9   0.0   3.5   0.0  10.6   1.1   2.2   4.5  -888   3.9   0.0   0.4
12  0.4   0.0   1.1   0.8  -888   9.4   8.5   1.5  -888   8.1   0.0   0.0
13  3.5   0.0   4.3   1.1  -888  10.3   2.9   6.6  -888   5.7   0.0   0.0
14  4.7   5.5   3.3   0.0  -888   1.9   5.1  11.2  -888   1.5   2.5   0.0
15  5.3   4.5   8.8   2.1  -888   9.3   4.7   4.2   0.0   2.9   6.0   0.0
16  1.2   5.2   2.9   1.9  -888  -888   0.7   9.5   8.3   0.0   6.5   0.0
17  0.0   5.0   2.8  10.0  -888  -888   0.0   0.1   3.5   0.0   6.9   0.0 
18  0.0   3.5   6.8   8.4  -888   0.0   0.0   1.5   0.4   0.1   5.9   0.0
19  4.4   6.4   0.1   7.2  -888   0.0   1.7   8.1   3.2   0.0   0.0   0.0
20  0.0   5.9   1.3   0.0  -888  -888   7.3   9.1   0.0   0.6   0.0   0.0
21  0.0   0.0   0.1   0.0  -888  -888   2.0  11.2   5.8   2.2   1.7   0.0
22  0.0   4.6   6.8   0.0  -888  -888   0.7   6.5   0.0   3.6   0.0   5.0
23  0.1   0.2   2.9   4.2  -888  -888   5.1   0.7   7.3   0.0   0.0   0.0
24  0.0   0.8   0.0   0.0  -888  -888  12.1   1.0   7.6   7.7   0.0   0.0
25  0.0   2.1   0.0   4.5  -888  -888   6.5   5.3   7.8   0.0   0.0   0.6
26  2.1   1.4   1.1   4.2   1.6  -888   0.0   0.0   8.4   4.3   0.0   0.4
27  0.0   0.4   5.9   5.5   2.6  -888   7.3   0.0   5.9   4.4   4.7   0.0
28  1.4   5.2   0.1   0.8   5.8  -888   7.7   0.0   0.0   1.1   0.6   1.0
29  3.5  -999   0.9   5.5   7.3  -888  13.0   0.0   6.6   6.2   0.0   0.4
30  5.0  -999  10.2   5.1   6.0   0.3  13.7   0.0   1.9   0.0   5.0   0.0
31  0.9  -999   0.0  -999   7.4  -999  13.0   0.0  -999   0.0  -999   0.0

1886
1   0.0   2.2   0.0   0.9  10.4   0.5  13.5   1.5   3.9   0.0   4.5   1.5
2   0.2   4.9   1.3   0.0   0.0   0.0   7.9   5.3   1.4   5.9   7.4   1.6
3   0.0   0.0   6.8   7.5   2.2   6.5  10.6   0.9   9.2   0.0   0.0   0.0
4   2.8   5.4   0.0   4.4   0.0   1.4  10.2   1.3   3.7   0.2   5.7   4.3
5   0.3   0.0   0.0   4.7   0.0   3.1   6.6   0.0   0.0   0.0   0.0   0.0
6   4.8   0.0   8.4   7.0   4.9   2.4   4.1   3.3   1.5   0.0   6.0   0.0
7   0.0   0.0   3.3   1.7   1.6   7.5   0.9   4.4   3.0   0.0   4.6   0.0
8   3.3   0.0   0.0   2.1   0.0   1.4   3.6   6.2   4.5   1.2   0.0   0.0
9   0.0   0.0   0.5   5.5   0.0   3.7   7.9   2.4   0.1   0.0   0.0   2.4
10  0.0   3.6   0.0   5.5   0.3   3.4   3.2   2.8  10.0   5.1   3.6   4.1
11  2.1   4.7   4.2   6.8   0.0   2.7   0.1   9.4   0.0   0.0   1.8   1.7
12  0.0   2.5   5.6   2.8   0.0   4.8   4.2   0.0   5.4   0.0   0.0   0.0
13  1.7   0.0   4.4   0.0   0.1   5.1   0.0   4.6   0.0   5.0   4.2   0.7
14  1.2   5.4   1.4   3.2   9.3   2.8   6.3   5.5   9.1   4.0   0.0   0.0
15  0.0   5.5   0.0   6.2   9.7   4.5   4.2   0.0   9.3   0.0   4.4   0.0
16  0.0   0.0   0.0  10.6   5.3   2.8   9.2   4.0   9.2   0.0   4.5   2.1
17  0.0   5.1   0.0   2.2   0.0   3.3   0.0   3.0   7.4   0.0   4.3   0.0
18  2.7   0.0   0.0   0.5   6.4  11.3   0.0   0.0   8.9   2.5   3.7   0.4
19  4.5   2.8   0.0   1.2  11.7  15.0  10.4   8.8   4.5   3.7   0.0   2.3
20  2.8   0.0   0.0   5.8   0.0  14.8   5.8   2.8   3.3   0.0   0.0   4.7
21  0.0   0.0   1.2   5.8   9.5   0.0   3.6   0.0   0.0   3.6   2.5   0.0
22  0.0   0.7   0.0   5.9  14.3   0.5   2.2  11.4   5.5   6.0   0.0   0.0
23  0.0   0.0   4.2   5.1   1.6   6.3   1.2   4.0   2.9   4.5   2.8   0.8
24  0.0   1.0   0.0   3.9   0.0   0.3   4.3   1.8   0.0   6.0   0.0   0.0
25  0.0   3.5   1.5   5.2   0.0   0.0   1.9   1.4   0.0   0.1   6.0   5.7
26  0.0   0.0   0.0  10.2   9.3   4.2   0.0   0.0   6.3   4.2   0.0   0.0
27  2.7   0.0   0.0  10.2   3.5  12.8   1.8   5.8   4.5   0.0   0.0   0.0
28  0.0   0.0   3.8   1.0   0.0   7.2   3.8   2.1   3.3   1.5   0.0   1.2
29  0.0  -999   5.7  11.4   7.4   2.3   2.6  10.5   0.0   0.8   0.6   3.9
30  2.5  -999   0.0  13.0   0.6  11.0   0.0   1.6   2.1   0.0   4.5   4.9
31  2.0  -999   0.0  -999   5.5  -999   6.4   0.0  -999   7.2  -999   0.0

1887
1   1.4   4.4   0.0   5.9   7.7   9.4   6.5  10.4   0.0   2.8   0.9   0.0
2   0.0   0.0   0.0   0.7   1.6   0.0   1.0   7.4   7.2   0.0   3.8   0.3
3   0.0   3.7   0.0   0.0   6.3   1.4   3.4  11.0   5.3   0.0   4.4   0.0
4   0.0   0.0   5.2   0.9   2.6   4.2   4.5   8.8   5.5   0.0   5.2   1.7
5   2.2   3.4   0.9   4.8   9.6  11.6   4.8   3.4   0.0   0.0   5.0   0.9
6   0.0   7.0   2.9   8.8   7.2   9.3   0.0   0.0   1.9   0.0   0.0   0.0
7   0.0   0.0   0.0   0.0   0.0   0.0   5.6  11.0   6.3   0.3   0.0   3.2
8   2.3   7.0   4.7  11.3   8.1  11.1   7.5   8.2   5.2   2.2   4.6   0.0
9   0.0   7.5   0.0   5.7  10.9   9.3   8.0   0.9   0.7   9.0   0.0   3.5
10  0.0   3.5   0.0   4.4   9.8  13.1   2.6   6.0   0.7   5.3   0.0   3.9
11  0.0   1.4   0.0  10.3   0.0   0.0   0.0   1.8   1.9   2.8   1.7   0.0
12  6.6   4.1   9.3   7.1   6.3   6.9   0.0   0.0   2.4   6.1   0.0   0.0
13  0.0   7.5   6.1   4.7  13.1   1.1   6.7   5.4   8.0   5.5   0.0   0.0
14  5.9   0.0   0.0  10.8   0.0   0.1  11.1   7.7   0.1   0.3   0.5   0.0
15  0.0   4.7   8.4   1.7   0.0   6.8   5.6   5.5   4.5   0.0   4.3   3.1
16  0.0   0.9   9.4   8.3   5.2  11.0   7.6   2.8   2.7   0.6   0.6   0.0
17  0.0   0.0   0.0  11.8   3.1  12.4  13.0   2.3   8.2   2.0   0.0   0.0
18  0.0   2.2   2.4   9.6   6.7  14.0   1.8   2.9   7.7   0.0   1.4   0.0
19  0.0   0.9   0.0   7.2   0.0  13.9   7.1   0.0   1.7   0.0   0.0   3.2
20  3.3   0.0   7.7   0.0   9.5  15.3   1.5   8.0   8.3   1.9   1.9   2.7
21  0.0   1.7   1.3   0.0   7.0  14.9   0.0   9.8   0.0   0.0   0.0   5.5
22  0.0   0.0   4.8   2.6   0.0  14.0   9.1   0.0   0.0   0.0   0.0   2.0
23  0.0   1.7   8.3   0.0   0.0  14.9   0.0   4.1   0.0   0.0   5.9   0.0
24  0.6   0.0   6.1   7.2   1.6  15.0   8.6   7.4   4.3   0.0   0.0   0.0
25  0.0   7.7   4.3   8.5   9.3  12.7   1.7   4.3   0.0   0.3   0.9   2.0
26  0.0   8.2   0.0   4.5  11.0  14.2   3.7   1.2   3.4   0.0   0.0   0.0
27  1.2   4.9   6.3   4.8   5.0   9.8   8.3   7.9   0.0   0.0   3.7   0.0
28  0.2   8.4   1.7   7.0  14.7   0.3   0.1   1.6   1.6   4.2   5.3   1.0
29  4.7  -999   6.0  11.0   8.8   5.0   5.0   2.9   1.8   6.3   0.3   0.0
30  3.8  -999   9.9   6.6   2.3  12.0   7.8   0.0   5.3   6.0   0.0   0.0
31  0.0  -999   0.0  -999   5.1  -999   6.1   4.0  -999   3.6  -999   0.0

1888
1   0.0   1.8   1.1  10.2   2.6   0.0   8.0  11.6   0.0   3.8   4.0   0.0
2   2.6   0.0   0.0   5.4   6.9   0.0   0.0   8.3   0.4   1.8   2.5   0.0
3   0.0   0.0   0.0   4.0   9.4   2.5   4.6   0.0   0.0   9.6   0.0   0.0
4   0.0   1.1   2.5   4.1   2.7   8.4   2.9   0.0   0.0   1.9   0.0   2.2
5   0.9   0.0   3.7   3.3  10.2   1.0   4.0   8.2   2.9   6.2   0.0   0.0
6   2.5   0.0   0.0   8.8   0.8   0.0   1.7   0.0   7.0   3.2   1.5   2.7
7   0.0   3.7   0.0   2.7   0.0   1.1   6.2   0.5   5.3   0.8   1.5   0.0
8   0.0   0.0   0.0   3.8   9.9   1.2   3.2   1.2   7.0   0.5   0.0   3.8
9   5.4   0.8   0.0   0.0   9.2   0.9   2.5   1.7   0.0   1.4   0.0   6.2
10  0.5   0.6   2.0   0.0   8.4   8.9   2.2   1.6   5.4   2.6   0.0   2.3
11  0.0   2.2   0.0   5.1  14.1   0.0   1.2   0.0   0.0   0.8   7.1   0.0
12  0.0   0.8   1.1   0.0  14.3   3.6  13.7   6.5   1.7   0.0   0.0   5.0
13  0.0   4.4   0.0   2.9   2.3   9.7   0.1   7.1   8.1   3.8   0.4   0.0
14  0.0   7.4   0.0   3.3   5.0  11.6   0.0   3.1   9.3   8.2   3.6   0.0
15  0.0   6.0   0.0   2.9   0.0   1.7   1.7   7.3   0.0   1.2   2.4   3.5
16  0.0   5.5   3.3   4.1   0.0   6.4   0.0   2.3   9.4   0.0   2.6   0.0
17  0.0   5.2   0.7   3.3   5.8  15.4   0.0   7.1   6.6   0.0   1.1   0.0
18  1.2   0.0   6.9   2.5   0.7  13.4   0.6  11.0   8.4   3.8   0.0   0.0
19  1.5   3.8   8.2   6.5   2.0  13.7   9.2   0.4   6.4   2.5   0.0   0.0 
20  0.0   3.8   7.5   0.0  10.4  13.8   2.1   0.3   5.9   3.3   0.8   0.0
21  0.0   5.0   3.1   0.8  13.8   8.5   6.2   1.1   0.0   7.3   1.5   0.0
22  0.0   0.0   0.0   0.0  14.6   7.4   6.1   6.5   0.0   3.1   0.0   0.0
23  0.4   3.5   5.2   0.0  10.2  14.1   6.7   0.0   1.0   0.0   0.3   0.0
24  0.0   0.0   0.0   1.4  14.6  10.8   2.7   5.2   0.0   0.4   0.0   3.4
25  0.9   0.2   2.7  11.0  14.5  12.8   3.6   5.3   0.3   1.6   0.0   0.0
26  4.6   2.4   2.9   5.8  13.4   6.7   4.0   6.7   5.0   1.0   5.1   5.0
27  4.0   0.0   3.7   0.0   5.3   0.5   2.3   4.4   6.0   0.0   0.0   1.2
28  6.6   5.3   0.0   2.1   0.4   0.0   0.0   1.7   0.0   0.0   1.1   0.0
29  6.4   0.8   0.0   2.0   0.0   0.0   5.3   3.6   0.3   1.5   0.0   5.0
30  0.0  -999   0.0   0.4   2.0  14.0   0.1   4.1   5.0   3.2   0.0   0.6
31  1.9  -999   8.8  -999   9.7  -999   7.5   5.2  -999   4.5  -999   0.0

1889
1   4.0   1.3   6.7   4.5   6.6   0.0   0.8   2.5   6.3   3.2   0.6   0.0
2   0.0   0.0   0.0   0.0   4.1   4.0   0.0   1.7   1.0   2.2   5.2   0.5
