24 52.6 44.0 58.1 59.9 58.7 67.1 68.9 70.1 65.9 54.9 44.2 30.2
25 52.9 53.8 49.2 59.8 61.4 63.0 67.9 63.8 63.3 54.6 45.4 36.8
26 42.1 56.0 48.9 56.2 54.4 61.9 66.1 66.0 64.0 49.0 44.7 49.9
27 42.0 53.3 56.5 58.0 60.6 60.9 61.8 61.1 62.0 53.0 51.9 46.2
28 53.2 56.0 53.8 57.8 59.8 64.1 64.8 60.0 61.5 55.3 44.1 48.8
29 45.5 -999 56.2 57.0 59.9 60.9 63.2 63.9 57.3 52.8 45.1 49.7
30 43.4 -999 59.9 54.0 58.0 63.1 70.5 61.6 57.2 53.6 45.2 43.2
31 53.2 -999 56.8 -999 51.1 -999 68.6 61.6 -999 52.7 -999 35.8


1939 1    2    3    4	 5    6    7	8    9   10   11   12
 1 37.8 43.7 48.1 52.9 55.1 67.0 64.0 68.3 72.8 55.0 48.9 56.7
 2 40.2 39.2 53.4 49.8 50.2 72.7 62.0 59.3 67.2 54.8 48.8 51.8
 3 34.9 42.3 52.0 51.8 56.5 79.9 63.0 66.1 62.9 55.6 55.0 45.0
 4 32.9 49.9 54.3 45.8 55.3 78.7 64.9 63.5 69.9 55.0 53.9 43.2
 5 27.2 53.6 52.2 51.0 57.6 80.1 66.7 64.3 67.2 60.0 52.0 46.0
 6 42.6 53.0 50.0 50.2 57.5 82.8 65.2 66.2 65.8 59.8 53.0 43.0
 7 54.3 57.0 46.1 52.8 60.0 68.7 65.8 69.0 63.3 58.0 53.1 49.6
 8 52.8 51.7 48.2 53.8 58.9 67.1 62.4 63.1 68.9 53.2 56.0 47.0
 9 47.6 53.7 53.7 57.9 63.4 69.8 63.0 60.2 63.0 59.0 52.3 49.9
10 43.1 56.5 52.9 58.6 65.8 60.0 64.0 61.9 67.0 58.3 54.0 48.7
11 37.0 55.2 49.0 65.5 57.5 60.9 60.4 67.7 66.3 60.5 57.2 48.8
12 37.7 50.1 52.9 58.9 56.8 58.7 68.9 65.7 62.1 58.0 50.0 47.0
13 40.6 49.7 53.8 61.1 61.9 61.3 66.9 71.0 64.9 53.4 54.7 41.8
14 42.9 50.3 56.1 56.2 56.8 61.6 65.9 74.3 58.9 53.2 53.8 42.8
15 52.7 51.1 54.2 55.2 55.9 62.0 66.3 69.2 58.3 53.0 51.7 41.2
16 48.4 44.7 53.2 55.0 60.4 62.0 69.7 73.1 63.0 55.8 49.1 41.2
17 47.6 49.5 50.1 51.6 57.0 65.9 68.2 73.3 64.0 50.4 53.8 40.3
18 44.4 51.9 51.2 58.0 56.0 59.9 66.2 73.3 58.2 53.0 52.6 39.0
19 45.2 49.3 47.2 61.2 56.0 67.1 62.1 69.0 58.2 53.2 52.1 45.1
20 49.7 48.7 55.0 62.3 60.1 63.7 70.3 61.1 58.1 55.2 50.0 42.3
21 47.7 51.3 50.0 51.7 57.0 67.0 61.8 60.3 59.8 52.0 50.0 44.0
22 45.1 44.0 47.9 52.6 60.2 70.9 63.7 69.6 64.0 55.9 51.8 40.0
23 44.4 40.2 48.1 55.4 68.5 70.0 61.0 71.0 60.0 54.3 45.8 41.0
24 42.8 48.9 51.0 53.3 62.9 59.1 67.2 70.2 60.9 56.8 48.0 42.1
25 37.4 43.0 47.0 51.1 64.0 63.3 66.1 68.9 62.0 55.8 53.8 41.9
26 41.2 40.3 47.0 55.2 64.0 64.2 63.0 71.0 58.7 47.5 54.7 47.1
27 43.0 46.3 43.0 52.1 66.1 60.0 68.8 71.0 59.1 49.9 44.3 38.3
28 41.1 45.2 45.7 52.0 66.0 68.1 66.6 72.7 58.0 48.2 47.1 40.1
29 38.8 -999 43.9 50.8 71.7 65.0 66.7 71.3 53.3 48.2 57.3 31.2
30 41.2 -999 50.4 54.0 77.0 63.2 64.9 69.2 55.1 48.0 56.0 36.0
31 40.7 -999 48.4 -999 72.9 -999 67.0 64.2 -999 50.2 -999 41.3
