13 39.5 43.1 43.1 54.7 51.9 61.2 66.5 64.0 60.7 54.1 49.1 53.2
14 33.4 42.0 52.6 59.5 62.2 58.6 65.6 68.8 66.1 63.8 47.8 51.9
15 39.4 44.9 58.1 62.9 54.4 60.9 61.5 69.2 60.9 54.5 53.9 50.0
16 38.7 44.2 53.0 69.0 61.5 64.0 64.6 65.6 60.8 53.8 56.2 53.7
17 43.8 39.4 57.3 61.7 61.8 61.9 62.8 62.2 59.9 59.4 48.8 51.3
18 49.4 37.3 53.0 61.3 66.8 63.4 63.9 65.3 62.6 60.2 48.2 47.8
19 45.4 37.1 49.0 57.9 63.6 69.9 73.2 67.0 59.8 57.2 45.9 46.5
20 45.6 42.8 53.1 59.0 59.7 71.4 68.9 63.2 58.6 57.4 50.0 51.0
21 45.5 37.1 55.0 57.5 62.2 76.2 68.1 64.0 54.8 55.9 43.7 54.8
22 44.0 33.7 59.2 57.0 62.7 67.2 61.6 63.5 56.4 58.8 47.9 54.8
23 52.0 40.9 60.0 49.6 54.1 69.1 64.7 64.7 56.9 54.7 47.6 52.7
24 47.6 43.1 62.9 45.9 60.2 62.7 67.1 61.0 57.9 49.5 48.3 56.6
25 45.8 43.0 56.2 54.0 56.1 65.4 65.7 69.2 50.8 44.2 46.5 45.7
26 44.8 45.4 46.8 53.2 56.5 64.1 66.2 69.0 54.7 43.3 42.9 52.1
27 47.0 46.9 46.1 58.6 59.8 63.8 64.9 75.0 59.8 49.8 48.7 46.9
28 41.4 37.6 44.2 57.1 59.9 73.9 58.8 75.2 54.8 54.5 47.7 46.9
29 46.9 -999 48.8 54.5 59.5 64.8 68.5 63.1 58.9 51.1 47.9 38.1
30 44.0 -999 61.0 56.9 62.6 63.6 70.2 57.5 58.1 48.2 42.8 42.9
31 42.0 -999 56.1 -999 61.2 -999 74.7 62.9 -999 47.8 -999 46.8


1943 1    2    3    4	 5    6    7	8    9   10   11   12
 1 49.6 49.2 51.2 53.5 60.2 58.2 66.6 65.0 66.9 62.2 57.0 48.6
 2 41.9 47.0 52.5 62.9 62.5 57.3 74.9 62.1 65.9 55.6 58.4 47.1
 3 36.9 44.2 47.8 56.5 57.8 58.3 67.9 64.1 62.1 56.2 59.0 46.3
 4 36.9 46.1 49.1 58.5 57.3 62.8 67.3 60.6 59.1 58.2 57.1 42.0
 5 42.9 52.1 55.7 51.8 51.7 62.1 65.9 67.6 63.8 60.2 55.1 42.8
 6 44.3 51.9 53.9 52.8 56.1 65.9 62.7 61.4 61.8 58.3 50.8 44.6
 7 39.9 45.1 49.2 55.2 49.8 64.8 62.2 61.2 62.8 56.0 46.6 45.3
 8 42.1 45.9 48.8 52.7 42.3 67.9 64.9 61.7 59.6 54.0 51.3 44.1
 9 46.2 48.2 50.5 54.3 47.6 73.1 64.4 65.9 66.5 63.0 54.0 45.6
10 47.1 52.7 52.1 54.6 47.8 69.9 59.6 65.7 63.9 58.3 56.5 45.9
11 48.1 51.6 49.2 61.1 53.1 62.7 65.6 63.9 59.2 57.1 51.1 43.5
12 47.8 50.9 47.1 61.1 60.9 62.8 61.8 58.8 65.8 59.1 50.6 39.0
13 44.0 48.8 49.8 60.2 59.5 60.9 66.9 68.4 65.2 56.3 47.3 41.6
14 44.1 51.8 51.8 61.9 60.1 61.2 67.3 63.6 65.4 58.6 44.9 42.3
15 44.6 50.7 49.4 60.7 61.9 58.2 65.6 60.9 59.9 55.6 46.3 42.9
16 46.5 49.5 51.9 60.9 67.9 61.8 71.4 58.9 59.4 54.9 37.3 40.1
17 46.9 50.8 52.7 58.5 71.6 67.8 72.9 70.9 60.6 49.0 44.6 46.8
18 44.1 53.4 56.3 57.1 70.9 60.7 63.4 67.7 56.0 55.1 43.8 46.1
19 49.8 51.1 47.7 54.9 66.8 64.5 66.5 63.6 62.0 56.0 45.6 41.2
20 53.1 48.1 48.9 52.8 62.9 60.8 74.6 66.2 58.5 54.4 53.5 46.0
21 50.7 47.9 50.8 58.8 65.6 62.2 69.8 67.6 56.5 58.8 48.9 46.9
22 46.9 50.6 51.8 61.8 57.2 65.9 69.8 63.8 58.2 57.0 49.5 42.5
23 48.1 55.4 51.5 57.7 61.8 65.1 77.8 64.1 62.1 54.5 48.0 43.0
24 51.2 53.9 46.1 54.8 61.6 66.2 75.8 65.3 55.6 57.7 44.4 47.8
25 51.0 50.2 51.2 53.8 63.2 64.6 70.6 62.8 55.2 54.5 45.0 51.8
26 49.7 50.2 54.4 54.7 65.9 69.4 68.4 60.0 55.6 56.6 42.0 52.3
27 52.8 49.8 55.6 55.7 65.6 75.1 67.6 67.8 53.9 59.3 49.6 49.1
28 53.0 51.4 51.1 60.8 66.2 79.1 71.4 65.7 58.6 58.6 52.0 46.8
29 52.9 -999 51.7 57.4 65.9 77.9 69.7 65.1 62.6 59.5 41.9 49.1
30 45.8 -999 52.1 55.9 66.1 75.9 74.6 65.8 59.0 52.4 50.0 45.4
31 39.9 -999 52.4 -999 55.4 -999 81.9 64.1 -999 59.3 -999 48.0


1944 1    2    3    4	 5    6    7	8    9   10   11   12
 1 49.2 53.6 43.6 44.0 57.1 63.0 66.8 74.7 65.4 56.0 51.6 53.0
 2 52.2 55.2 44.5 54.0 59.6 62.1 58.5 69.3 61.1 54.2 54.1 44.0
 3 50.6 48.5 43.6 56.5 57.2 61.1 60.4 73.1 59.6 55.9 50.3 52.9
 4 44.0 44.0 48.0 63.6 54.9 59.9 63.9 71.8 63.7 53.7 54.9 43.1
 5 46.3 44.4 47.9 56.2 56.0 58.1 63.1 77.8 56.1 52.9 54.9 41.6
 6 50.0 51.5 46.7 54.8 58.5 54.9 63.3 71.2 59.9 57.9 45.2 39.1
 7 47.4 51.0 45.0 58.4 58.1 63.1 68.2 76.0 60.9 57.0 47.0 37.4
 8 48.0 49.6 50.9 54.0 59.1 62.4 67.9 70.1 57.9 56.9 45.9 40.7
 9 42.2 50.7 49.0 60.4 56.0 59.5 60.7 62.0 60.5 59.3 45.8 41.1
10 36.9 48.6 50.6 60.0 64.3 62.7 59.1 71.1 62.8 53.9 46.1 40.0
11 46.8 45.3 50.0 58.9 66.2 63.9 60.1 69.1 62.9 53.0 52.3 40.2
12 52.0 48.9 53.0 55.3 63.2 63.1 65.3 68.9 61.7 55.9 50.9 45.0
13 52.0 45.4 50.4 56.8 60.1 60.4 73.3 68.2 62.6 56.0 45.6 44.1
14 49.4 48.5 43.0 53.4 59.2 58.1 63.3 70.1 58.8 53.6 43.0 48.0
15 46.4 50.0 47.2 56.9 57.8 63.9 62.9 72.9 62.3 52.2 43.6 44.8
16 49.3 51.2 57.7 62.0 54.7 60.1 74.8 68.8 60.8 55.0 44.2 48.9
17 49.6 46.3 51.6 54.1 55.1 69.7 74.1 71.1 64.7 58.6 49.2 52.0
18 51.0 43.4 51.2 60.8 51.9 64.9 67.4 67.0 65.1 52.1 46.5 43.0
19 46.0 44.6 53.6 58.2 52.4 68.9 68.7 70.2 61.1 56.4 44.0 47.8
20 46.3 40.0 50.1 56.3 56.3 71.4 67.1 63.6 61.9 55.6 45.1 51.0
21 46.3 43.0 51.0 59.1 58.7 70.5 61.9 61.9 64.6 57.4 43.0 50.7
22 50.3 45.0 47.9 58.3 56.9 76.1 68.3 61.1 57.1 57.1 56.0 51.4
23 42.4 46.7 49.1 63.4 59.1 66.2 61.0 62.1 54.9 52.1 55.3 45.6
24 47.6 46.3 60.6 52.0 59.2 67.2 69.0 69.9 60.3 55.1 46.6 47.9
25 44.9 44.0 64.4 63.5 63.4 57.8 62.8 70.0 61.9 48.9 45.3 46.6
26 52.9 41.2 65.1 67.1 67.1 58.1 72.8 72.7 57.9 52.9 41.9 46.4
27 52.3 36.1 65.3 57.7 62.0 57.8 74.7 63.7 58.6 46.5 51.6 46.4
28 52.6 41.4 66.3 61.0 70.7 59.1 67.9 63.1 57.4 46.1 54.0 42.0
29 54.0 47.7 45.0 67.0 74.8 59.9 70.3 65.2 59.9 52.1 47.9 41.8
30 53.7 -999 46.5 68.9 74.2 66.9 66.8 64.1 55.6 51.9 49.8 43.6
31 53.0 -999 52.1 -999 67.7 -999 71.4 60.5 -999 49.3 -999 43.0


1945 1    2    3    4	 5    6    7	8    9   10   11   12
 1 47.4 49.9 52.0 53.6 49.2 56.7 66.1 75.8 64.5 64.0 57.4 53.8
 2 49.1 45.3 45.0 53.0 49.1 61.0 65.4 69.5 66.4 66.8 53.0 54.1
 3 48.2 47.0 49.1 50.0 52.2 64.7 65.4 73.3 68.8 65.8 53.0 43.0
 4 40.4 50.8 50.2 53.6 55.1 62.4 72.9 69.9 70.4 58.2 55.0 51.5
 5 40.2 50.4 52.0 60.0 56.2 63.2 73.0 61.9 64.9 66.9 56.1 47.0
 6 45.1 54.0 50.1 59.4 62.0 66.0 66.3 65.0 66.3 62.9 54.0 44.9
 7 41.1 54.0 59.0 55.7 67.0 62.1 65.9 67.0 68.0 56.3 53.6 52.1
 8 39.9 50.0 54.9 58.7 70.0 62.9 68.9 67.7 63.9 63.4 60.3 52.1
 9 38.9 46.9 55.4 62.7 66.8 61.8 63.3 69.6 65.5 60.0 53.0 50.3
10 38.0 42.0 50.7 53.7 69.6 61.2 68.7 72.0 70.0 63.0 49.7 50.1
11 39.9 41.8 53.9 55.7 75.0 65.9 67.7 71.7 72.6 60.9 49.9 52.3
12 40.2 54.0 53.4 64.0 70.6 59.6 65.0 73.6 69.6 55.0 48.2 46.6
13 39.3 50.6 54.9 58.1 59.0 66.4 65.1 76.5 62.0 55.4 50.0 48.1
14 44.2 52.1 46.5 63.8 61.4 66.3 70.1 72.0 63.9 56.6 49.7 45.6
15 45.6 49.9 57.5 65.0 60.2 57.8 64.1 69.4 59.1 53.0 49.7 52.3
16 46.4 53.1 52.7 65.8 60.2 63.0 63.4 70.3 67.9 52.9 47.4 53.2
17 46.9 58.0 57.1 64.1 58.1 62.2 66.8 69.0 66.9 61.1 50.1 53.1
18 47.2 57.2 52.3 71.1 63.1 67.9 67.8 69.9 68.3 58.6 50.4 50.0
19 37.4 57.0 54.0 68.9 61.1 71.2 65.1 64.5 58.7 59.8 50.9 49.9
20 35.4 50.2 54.1 59.3 55.6 71.8 66.7 64.6 61.0 60.5 51.2 45.5
21 34.9 52.2 57.9 57.3 63.0 66.2 64.6 66.9 63.9 60.3 53.4 46.6
22 32.2 51.0 59.0 55.1 53.6 65.0 65.7 68.6 56.3 57.9 45.9 47.1
23 31.0 50.4 62.0 59.0 63.6 67.6 73.0 61.8 58.7 56.0 51.2 45.7
24 25.5 47.0 60.9 58.0 70.0 67.6 67.4 65.0 62.4 54.1 51.1 45.0
25 30.0 53.0 55.9 55.2 60.0 64.6 66.3 66.6 57.6 54.0 51.8 48.1
26 29.1 55.2 56.2 55.0 56.6 66.7 64.9 70.0 66.1 52.8 51.7 50.0
27 25.6 56.7 54.1 49.2 58.9 65.0 65.0 67.0 64.3 56.0 42.4 49.6
28 32.9 55.0 58.4 49.5 57.9 64.3 62.9 68.1 64.2 57.0 48.8 42.1
29 38.8 -999 57.0 47.3 59.2 59.0 73.4 65.9 59.0 57.0 47.2 47.3
30 49.2 -999 51.2 50.0 60.6 57.5 74.3 63.4 61.3 55.9 49.0 45.6
31 50.2 -999 55.0 -999 59.0 -999 74.7 66.0 -999 57.0 -999 47.6
  
  
1946 1    2    3    4	 5    6    7	8    9   10   11   12
 1 46.0 48.9 44.9 66.0 59.0 60.0 73.4 63.4 61.0 60.3 48.8 48.2
 2 39.9 47.5 45.6 69.3 62.6 60.3 67.0 64.3 65.1 59.6 50.3 48.0
 3 42.0 50.3 45.1 70.0 63.5 62.4 65.0 67.3 69.6 59.3 60.3 40.3
 4 50.5 44.9 42.6 59.0 59.6 64.9 57.0 69.2 60.0 55.9 62.2 46.0
 5 48.0 51.0 41.0 56.3 59.2 60.0 64.9 67.7 67.9 58.8 59.2 45.2
 6 46.0 53.6 41.9 56.0 55.0 61.6 67.9 64.8 60.1 61.3 58.2 43.8
 7 46.9 52.1 44.1 53.4 56.9 62.0 74.3 65.0 63.1 56.3 53.4 45.2
 8 49.7 47.6 43.9 57.9 60.0 67.0 73.0 60.4 65.1 58.8 49.2 45.2
 9 50.0 50.3 49.0 55.0 58.9 57.0 71.9 64.0 60.5 54.2 49.8 42.6
10 49.7 52.0 47.8 57.0 62.9 60.4 72.0 66.0 59.8 56.0 50.7 45.8
11 50.1 47.9 42.0 51.4 64.0 60.5 75.0 65.9 64.8 59.1 51.7 48.2
12 48.0 51.7 44.7 56.1 65.0 63.7 74.7 61.1 59.1 54.6 52.6 41.2
13 42.1 51.1 43.0 59.2 54.8 67.0 66.1 62.0 56.2 51.2 47.8 45.0
14 40.8 47.2 40.3 60.6 51.9 57.0 63.0 63.9 60.2 51.8 44.3 48.3
15 41.7 48.0 42.0 62.0 54.0 60.3 56.2 62.9 59.6 50.8 44.0 48.6
16 41.7 52.9 41.9 56.6 57.9 61.0 61.0 65.0 60.6 48.8 46.0 45.8
17 36.2 51.1 53.9 57.9 55.9 60.1 66.1 61.9 59.5 53.5 50.3 39.2
18 39.1 51.6 59.1 57.9 58.1 60.9 61.9 55.7 53.5 52.8 47.3 37.8
19 35.9 50.0 59.5 59.9 59.9 61.4 60.4 61.4 55.3 55.3 38.7 31.8
20 38.0 45.0 66.3 55.5 54.0 64.6 60.0 62.4 59.1 57.8 50.2 39.2
21 45.0 43.0 56.1 56.9 57.9 63.0 59.9 63.0 55.0 56.2 48.8 46.3
22 46.4 48.0 51.0 54.0 59.7 76.1 67.0 67.0 62.8 53.3 46.0 48.8
23 44.0 48.9 53.2 55.6 63.0 71.4 69.0 65.6 55.1 52.2 53.8 42.4
24 51.2 41.0 53.0 49.6 64.0 64.7 66.2 64.0 57.8 50.6 51.3 36.8
25 50.4 41.4 51.4 51.4 64.9 59.1 67.0 67.0 61.8 48.8 50.2 49.8
26 44.3 41.1 59.1 49.8 61.1 66.0 65.7 64.5 63.0 47.3 48.7 42.2
27 43.0 43.3 66.0 51.0 56.6 63.0 60.5 64.0 69.7 52.8 47.2 45.2
28 48.9 42.0 62.1 59.0 59.0 62.1 62.3 57.8 68.2 50.0 53.8 48.2
29 41.0 -999 53.3 54.0 59.6 64.9 66.0 60.9 65.6 50.3 49.3 49.7
30 36.1 -999 61.9 58.0 60.8 67.0 62.8 62.3 60.4 50.5 47.8 49.8
31 50.2 -999 68.0 -999 62.8 -999 64.1 61.0 -999 50.6 -999 44.7
  
  
1947 1    2    3    4	 5    6    7	8    9   10   11   12
 1 48.0 38.2 39.4 44.8 52.6 74.8 64.4 74.2 71.4 63.7 58.3 31.9
 2 43.9 37.8 41.6 48.2 50.3 70.8 65.4 63.8 72.8 64.7 57.8 37.3
 3 51.8 37.7 35.7 43.8 48.8 67.8 62.4 70.8 61.8 67.8 52.8 42.8
 4 43.7 37.2 36.2 50.5 54.8 64.3 60.2 74.2 60.8 69.2 52.4 41.7
 5 43.5 34.2 37.2 52.9 53.8 57.8 62.8 66.8 64.7 66.8 55.3 42.7
 6 45.3 34.4 44.9 53.9 58.2 59.6 59.1 65.7 65.0 59.8 57.0 48.7
 7 41.8 31.2 37.6 52.9 59.3 59.8 61.2 62.2 69.2 57.2 58.7 45.2
 8 48.3 33.2 40.4 53.0 60.2 59.2 64.8 65.2 62.8 61.3 59.8 43.3
 9 44.3 35.2 40.3 56.8 56.6 65.3 60.3 67.2 65.2 61.7 58.2 40.8
10 47.8 37.2 38.6 55.7 58.2 68.8 57.8 73.3 68.8 59.8 54.7 45.8
11 49.2 37.2 37.2 56.8 63.8 71.9 64.7 71.0 64.4 67.8 57.8 51.0
12 39.7 33.7 36.2 58.2 63.1 63.8 62.2 73.3 66.2 63.2 57.8 51.7
13 40.6 34.2 35.8 56.2 61.4 64.3 76.0 77.2 60.6 59.2 51.2 49.7
14 53.2 37.6 39.2 57.2 62.8 55.8 68.4 81.0 64.6 55.0 41.8 46.6
15 53.9 35.8 37.7 58.0 61.2 60.8 75.8 82.1 68.2 55.8 44.4 44.8
16 46.2 34.2 43.7 56.0 61.8 59.7 67.0 81.8 63.4 54.6 41.2 43.2
17 44.0 34.2 44.4 55.7 57.8 64.3 68.7 78.5 62.8 57.2 35.3 45.4
18 44.3 34.8 48.2 54.7 63.2 67.8 68.3 76.7 62.8 57.0 37.7 45.1
19 45.6 35.4 43.8 57.3 62.8 65.8 62.2 77.8 61.0 60.2 44.2 49.4
20 45.0 36.4 49.4 55.8 62.3 65.4 61.2 75.8 69.2 58.4 61.8 52.4
21 43.6 33.6 52.7 52.8 64.4 64.0 68.2 73.2 64.8 58.2 61.2 47.8
22 42.7 38.2 55.7 52.8 57.2 65.8 65.8 73.8 60.7 54.8 58.2 50.2
23 37.2 37.4 52.8 51.0 64.2 66.4 64.3 74.7 58.2 53.2 54.2 49.4
24 38.6 38.7 49.2 52.2 62.7 59.2 65.6 74.2 56.4 56.4 48.2 53.7
25 39.8 33.2 48.8 59.4 59.5 64.8 66.8 76.2 60.8 54.8 44.8 48.6
26 38.2 33.8 58.7 54.8 61.6 62.2 58.7 73.3 61.7 51.2 43.4 41.1
27 38.2 42.3 51.2 55.8 65.3 66.3 66.8 76.3 59.4 51.2 44.8 52.1
28 37.7 39.2 52.0 54.4 67.7 67.2 73.8 79.7 59.8 50.8 42.2 42.5
29 33.2 -999 47.4 56.6 67.8 66.2 71.2 80.2 57.8 50.5 41.4 36.0
30 30.2 -999 43.8 50.2 67.8 66.0 71.8 77.8 58.2 50.0 40.3 37.3
31 35.7 -999 43.8 -999 74.2 -999 78.4 69.6 -999 52.4 -999 40.2
  
  
1948 1    2    3    4	 5    6    7	8    9   10   11   12
 1 54.2 51.8 56.3 50.1 53.0 60.7 58.9 71.6 62.3 65.9 55.1 50.8
 2 54.3 52.8 51.8 47.2 55.2 59.3 59.9 64.1 64.3 65.9 58.8 59.2
 3 49.4 44.0 50.4 48.2 51.6 61.2 65.3 62.2 57.2 59.8 55.5 53.4
 4 44.4 48.8 51.3 48.3 57.7 58.6 62.3 67.2 59.3 59.9 52.8 49.7
 5 42.7 48.2 54.2 36.9 56.7 59.8 66.9 68.8 61.8 56.2 49.2 51.8
 6 40.2 42.2 54.3 54.7 59.8 50.8 63.9 69.8 62.6 59.7 47.4 49.2
 7 40.7 53.2 57.8 56.3 64.8 62.1 63.8 65.2 65.7 58.6 45.8 47.2
 8 39.8 54.3 63.2 56.3 61.9 60.7 61.2 60.3 64.2 58.2 47.2 47.2
 9 37.2 51.1 63.7 55.8 60.8 64.9 64.2 59.3 64.1 65.3 49.7 45.3
10 47.4 50.4 59.2 53.9 65.3 56.1 68.2 64.7 64.0 64.6 53.1 51.2
11 49.7 51.2 61.5 56.2 55.2 64.2 60.9 62.8 60.2 62.2 55.2 53.2
12 48.2 43.8 62.2 60.2 59.2 68.7 58.0 63.8 59.8 58.9 58.8 49.4
13 50.3 45.3 59.8 56.9 62.2 73.8 59.1 65.1 62.0 58.2 -888 51.8
14 43.8 53.8 57.2 59.7 62.4 65.7 61.0 63.3 62.2 56.2 61.7 52.0
15 42.2 49.7 52.2 61.8 71.4 60.2 58.8 64.2 61.9 55.8 56.8 41.7
16 33.7 46.8 48.2 61.4 69.6 59.2 65.0 63.7 57.2 55.1 51.2 48.1
17 50.0 45.2 42.9 57.9 71.7 60.7 57.7 61.8 60.8 54.0 52.7 48.2
18 36.8 40.4 50.2 64.3 73.7 60.9 67.7 64.2 64.6 53.4 56.7 48.8
19 33.4 40.4 56.8 56.3 75.2 61.8 66.2 60.7 60.2 53.3 56.8 48.0
20 41.2 40.2 55.8 53.8 66.8 59.7 67.2 64.8 58.7 55.2 50.2 35.9
21 39.8 36.4 51.3 60.8 73.7 63.6 63.2 66.2 53.4 56.8 46.8 43.7
22 42.4 40.2 55.2 58.2 58.9 62.9 63.2 62.2 57.8 58.1 37.9 41.3
23 38.2 44.8 56.2 56.0 54.5 65.3 65.8 63.2 57.2 55.2 49.2 42.9
