23 53.2 47.0 46.0 57.0 56.9 61.3 63.7 62.0 57.3 53.2 56.0 48.2
24 50.0 44.0 48.7 56.0 62.3 63.2 67.9 67.1 57.4 54.7 49.0 52.1
25 47.4 45.2 54.0 59.8 63.0 54.8 68.0 66.7 57.2 53.0 52.8 54.0
26 41.3 52.1 53.6 60.3 56.6 54.0 63.2 65.1 58.0 55.8 48.4 54.0
27 43.7 54.6 50.0 50.1 63.5 63.9 64.4 66.3 58.2 56.0 45.0 41.0
28 48.2 51.6 46.5 61.4 65.2 61.3 58.2 65.4 52.0 56.0 45.6 43.9
29 42.2 46.5 49.0 60.2 71.0 58.0 60.5 62.0 51.5 56.4 52.2 41.9
30 38.3 -999 45.8 64.7 67.9 60.2 64.6 64.0 52.8 54.6 51.8 38.5
31 49.8 -999 49.8 -999 60.9 -999 61.1 65.1 -999 49.5 -999 39.1


1929 1    2    3    4	 5    6    7	8    9   10   11   12
 1 36.0 49.6 43.0 52.6 53.0 61.9 62.5 64.0 63.0 55.7 52.0 47.8
 2 35.1 52.0 45.0 52.3 52.3 66.5 59.2 65.3 59.9 55.9 54.3 54.8
 3 38.0 51.2 50.9 49.0 56.2 62.0 65.0 67.1 60.0 53.1 51.4 50.8
 4 37.3 48.2 43.9 55.6 52.8 59.7 67.2 62.0 71.6 55.0 54.5 49.6
 5 37.8 45.6 40.6 51.0 56.8 51.2 66.3 58.6 67.4 50.6 54.7 50.0
 6 37.0 45.1 50.0 57.0 54.2 58.5 62.1 62.1 70.9 48.9 49.9 46.7
 7 35.5 45.8 52.0 55.7 51.6 59.3 62.0 62.4 74.7 54.3 56.4 45.8
 8 41.0 46.1 59.0 51.5 56.8 59.2 63.8 62.4 73.8 51.5 56.9 43.6
 9 45.0 44.6 60.8 58.5 56.6 61.8 63.7 61.9 64.7 54.3 46.0 40.4
10 45.3 45.4 61.2 55.1 61.2 64.3 66.8 65.8 61.3 56.6 44.0 40.2
11 40.4 40.1 61.1 49.0 58.0 66.4 67.7 63.2 65.3 58.0 55.2 49.5
12 40.2 33.8 53.7 46.0 57.4 67.9 69.0 65.4 63.9 58.6 40.8 45.1
13 40.2 34.7 47.0 49.1 55.0 65.0 72.6 60.5 64.2 59.9 41.2 54.6
14 39.8 36.9 53.8 47.1 54.0 63.0 79.0 64.2 67.6 61.6 36.2 53.8
15 44.8 32.8 50.2 47.8 58.8 59.0 78.3 62.2 64.6 61.2 40.8 42.8
16 39.8 37.8 44.9 52.7 65.0 59.0 73.6 61.8 70.0 55.9 42.7 40.1
17 35.1 39.0 51.0 59.9 63.4 61.2 69.8 61.6 66.0 53.9 42.0 40.6
18 46.2 41.9 59.2 57.8 55.0 64.2 65.0 60.7 58.9 53.1 50.1 46.5
19 52.5 41.1 56.2 54.0 63.1 66.8 71.9 64.1 60.2 52.2 55.9 48.0
20 47.6 41.4 52.2 49.1 68.1 63.6 68.1 65.3 59.8 51.3 53.9 42.8
21 41.9 48.3 53.6 53.0 65.5 64.0 69.1 59.4 60.6 55.3 48.1 40.6
22 40.0 46.4 55.2 55.3 54.5 65.6 62.0 63.6 64.0 50.4 53.0 35.0
23 39.9 44.0 58.5 50.6 59.0 63.7 68.8 64.0 60.3 54.0 51.1 44.2
24 40.0 43.5 57.1 50.5 65.6 59.5 64.4 63.8 63.8 49.8 50.1 44.9
25 41.1 41.6 56.3 47.8 63.8 61.0 64.2 61.2 66.0 45.5 53.1 46.8
26 40.3 35.5 63.3 52.1 61.4 61.8 63.8 66.8 65.8 51.9 46.6 45.2
27 40.1 33.1 63.5 48.1 70.3 70.9 66.2 67.0 61.8 50.1 47.0 46.0
28 39.8 36.6 66.0 43.4 69.0 70.0 64.6 64.5 60.2 54.2 50.5 53.0
29 52.0 -999 64.0 43.0 60.8 65.5 65.2 65.9 59.2 53.3 49.0 53.2
30 54.6 -999 67.2 52.0 62.1 65.2 61.5 64.1 56.7 55.0 47.8 42.3
31 52.6 -999 55.3 -999 68.2 -999 64.8 65.0 -999 52.2 -999 42.2
