14  9.0  5.9 10.2 12.9 14.5 20.9 17.0 20.1 16.3  8.7  9.6  3.0
15  2.9  7.6  9.0 16.3 14.4 16.9 17.5 19.0 17.4  9.7  9.7  3.1
16  7.6  7.0  7.7 18.7 13.1 15.8 16.4 19.6 15.7 10.9  8.4  2.5
17  5.0  7.1  9.2 13.6 13.0 15.4 16.8 19.0 15.5  9.5 10.2 -0.7
18  7.5  5.0  9.3 16.5 12.9 13.7 18.4 19.2 16.6 11.7  7.6  2.1
19  6.4  5.7  5.7 13.2 16.5 18.6 17.7 15.0 15.4 11.5 11.5  7.3
20 10.3  3.5  9.5 14.7 15.8 17.3 19.0 17.1 15.8  9.0  7.5  6.7
21 11.1  4.0 14.5 10.3 15.1 22.9 15.3 17.3 16.8 10.0 12.3  3.7
22 11.2  2.8  9.0 11.2 16.6 19.8 15.1 17.5 15.6  9.7 13.1  2.2
23 10.8  2.6 12.5  8.7 15.1 15.6 17.4 20.0 13.5 10.7  6.0  1.6
24  7.7  6.3 13.4  3.6 15.4 15.7 15.1 22.1 15.9 10.1  4.5 -0.6
25  9.4  4.7 15.2  9.7 14.3 15.5 16.9 23.2 15.3  7.8 10.0  8.0
26 10.6  4.2 11.1  9.5 15.3 16.1 20.9 22.6 12.4  8.8 12.2  8.0
27  7.4  6.3 10.4 13.0 14.0 16.2 23.6 24.5 12.8  7.6  6.5  3.3
28  9.5  8.6 11.0 12.1 17.3 16.1 20.4 21.5 15.4  9.5  7.7  4.0
29  9.0 -999 14.4 15.8 18.0 17.7 21.1 22.6 13.3  7.6 10.1  4.1
30  7.2 -999 15.5 14.9 16.8 18.0 20.0 20.5 15.3 10.9 11.3  3.6
31  7.8 -999 15.7 -999 19.7 -999 18.2 19.5 -999 11.0 -999  5.0


1982 1    2    3    4	 5    6    7	8    9   10   11   12
 1  7.5  8.9  8.8  9.0  9.8 24.5 18.6 20.0 19.7 16.0 11.1  8.0
 2 11.3  7.6 10.1 13.1 10.3 22.5 18.5 21.1 20.0 16.2  9.3  4.9
 3 10.7  8.5  8.3 11.8 10.7 23.5 16.7 22.2 19.0 15.5 12.0  8.4
 4  9.2 10.5  9.7 15.7 11.5 25.8 18.3 19.5 13.9 13.0 12.8  9.6
 5  7.0 11.7 10.0 14.7  8.2 26.8 17.5 21.2 15.3 13.2  9.8  5.8
 6  0.5 10.5  9.0 16.4 11.2 22.0 21.5 18.3 14.2 12.3 10.4  6.3
 7  1.0  7.2  9.1 14.7 11.6 20.6 23.2 21.7 15.7 11.7 11.4  9.6
 8 -0.6 10.3  7.5  9.1 15.0 23.2 21.8 22.0 18.8 12.5 10.5  5.7
 9 -1.0  6.4  8.3 10.5 16.4 23.6 21.2 21.1 20.7 10.6 11.3  5.2
10 -0.6 10.4  8.0 11.7 14.8 14.9 15.9 20.8 15.0 12.7 11.5  3.1
11 -3.5  7.9  8.5 11.0 17.7 20.0 19.0 23.6 16.9 13.2 13.0  3.3
12 -0.8 10.5  6.8 10.5 16.0 18.6 21.5 19.4 17.3 11.2  9.3  3.1
13  0.7  7.9  8.8 14.8 18.1 15.0 19.5 19.0 16.6  9.9  5.7  5.0
14  2.7  6.8  8.6 13.7 15.4 16.0 15.6 20.0 20.3 11.8  5.6 11.5
15  7.5  7.3  7.9 15.5 15.7 14.5 17.0 20.8 21.1 12.3  9.9 11.4
16  8.2  5.1  7.3 13.6 16.7 17.4 18.7 18.9 23.1 14.2  7.3  2.8
17  8.3  3.3  9.4 15.3 16.8 20.1 22.7 18.0 23.2 12.8 11.5  1.0
18  8.5  4.4 10.3 16.1 16.1 12.5 21.0 16.7 16.1 13.1  9.8 10.2
19  8.4  7.6  9.3 17.1 15.8 16.3 23.7 14.4 13.8 13.5  6.0  5.5
20  7.8  5.5 10.1 14.7 18.9 18.5 24.6 17.5 15.6 12.3 10.5  4.7
21  8.4  4.5 13.0 13.5 14.9 15.8 24.4 17.4 15.2 11.1  8.5  3.8
22  6.6  6.6 12.9 14.2 16.5 10.2 24.5 16.8 13.0 10.0  6.6  1.9
23  7.5  8.0 14.0 13.7 16.2 12.4 19.5 17.5 15.5 10.6  4.4  9.4
24  9.2  8.3 14.1 18.0 17.2 17.5 22.4 16.8 13.1 11.3  6.4 10.0
25 10.6  8.6 15.1 16.4 17.9 14.3 21.4 18.0 14.5 14.9  5.0 11.0
26  8.2  9.9 12.6 17.4 17.8 19.3 20.9 17.9 13.8 14.7  4.9  7.8
27  8.4 10.0 12.8 19.9 17.7 20.0 21.7 16.8 12.6 12.5  5.1  5.5
28 10.5 13.1 10.9 16.2 16.9 17.1 22.7 18.0 14.0 12.9  5.0  9.5
29 11.7 -999 10.4 10.7 21.4 18.3 22.3 17.5 14.5 13.6  6.9  9.0
30 10.5 -999 10.7 13.1 22.5 18.0 25.0 15.5 14.0 12.9  8.1  8.9
31 10.3 -999 11.2 -999 22.0 -999 19.4 18.2 -999 12.7 -999  9.8


1983 1    2    3    4	 5    6    7	8    9   10   11   12
 1  7.5  2.2  9.6 10.0  9.5 11.7 16.8 16.9 21.0 19.7 14.8 11.0
 2 11.1  4.2 12.6 10.6 12.8 14.6 19.2 18.0 17.5 15.6 12.6 11.4
 3  9.6  3.1  8.3  4.1 15.6 15.2 22.0 20.5 16.3 19.6 12.2 12.4
 4 10.0  7.3 10.0  8.6 14.8 18.9 18.4 22.1 17.7 17.2  9.8 11.0
 5 12.3  6.5 10.9  9.4 12.4 15.7 24.4 23.6 18.4 14.0 10.8  8.0
 6  3.4  5.0 11.4  9.2 14.5 15.8 25.0 20.3 15.7 15.6 12.8  5.5
 7  5.2  4.6 11.9 11.5 16.0 17.7 26.7 21.0 17.0 12.6 13.6 10.8
 8  8.7  4.7  7.8 11.8 14.7 16.8 28.0 24.0 17.2 13.7 14.0 10.7
 9 10.1  5.0 12.7 12.5 10.2 17.5 28.1 23.3 16.3 15.0 12.5  8.0
10 11.0  3.1 11.8  7.4 12.5 16.0 26.4 25.0 13.0 11.8 13.5  3.7
11  9.5  3.0  9.6 10.2 12.0 17.0 27.8 19.7 14.2 14.0 11.0  5.0
12  5.0  5.5  8.7 11.7 12.3 16.0 29.2 22.9 12.3 17.7 10.0  9.9
13  8.0  5.4 13.0 11.5 11.2 14.5 29.9 26.5 14.5 12.1  7.9 11.4
14  9.5  6.5 10.3 14.7 14.0 14.2 26.5 27.3 14.8 11.7  7.0  5.5
15 10.4  5.2 12.5 12.0 13.6 17.7 26.0 21.5 14.2 10.6 10.6  6.3
16  8.8  4.9 12.6  8.0 15.5 15.3 21.0 17.8 15.1 10.1  7.5  7.1
17  9.4  5.0 13.5 10.7 15.4 17.9 20.0 19.7 17.1 13.1  8.4  7.2
18  4.5  5.1 12.0 10.2 14.5 21.5 20.5 20.8 14.4 14.7  8.0  6.6
19  4.6  5.9 10.3 11.3 13.5 24.1 19.5 25.5 14.9 10.9  7.1  6.7
20  6.3  4.3  7.5 11.0 10.9 22.0 18.9 19.0 13.4  9.8  7.5  6.6
21  7.0  4.2  5.2 11.1 13.0 22.4 24.8 23.5 15.4 11.4  5.1  6.7
22  7.3  5.0 10.0  8.5 14.4 18.5 23.9 20.9 15.5 11.9  2.4  7.8
23 10.4  6.2 10.7 12.0 12.8 16.7 25.7 19.2 19.5  9.7  7.2 10.0
24 10.5  7.7  7.7 12.3 16.5 18.8 20.9 19.5 14.6  9.4 12.1 11.8
25  9.1  8.0  9.2  8.1 16.0 20.3 22.6 22.3 17.5 11.7 13.0  8.1
26 11.8  9.3  7.8 12.3 17.3 16.5 20.6 23.7 19.4 11.4 11.5 11.7
27  9.6  9.2  7.2 12.2 14.3 17.3 19.8 17.8 20.0 11.0 11.2 12.1
28 11.1  9.0  9.4 14.5 11.0 16.1 22.4 16.6 16.6  8.8  7.7 10.7
29  6.1 -999 10.5 11.4 13.3 18.0 22.7 21.1 16.3 10.5  9.7 10.2
30  2.0 -999  7.9 11.5 15.8 17.5 22.6 22.5 15.5 13.0 12.0  8.5
31  9.4 -999 10.4 -999 18.3 -999 20.5 20.7 -999 13.2 -999 10.5


1984 1    2    3    4	 5    6    7	8    9   10   11   12
 1  7.0  8.7 10.9  7.8 17.2 17.5 19.5 21.5 18.7 12.8 12.1  2.3
 2 11.0  8.3  3.9  8.5 18.4 15.8 18.7 19.3 21.5 11.1  9.5  8.0
 3  2.6 10.7  8.7  7.5 17.8 13.0 18.4 13.4 15.3 11.0 10.1  9.2
 4  6.3 11.0  9.8  6.4 17.5 16.9 23.0 16.5 14.7 11.5  8.1 10.0
 5  6.5  6.7 12.5 10.5 19.5 17.9 23.5 20.7 14.0 13.4  6.0  7.0
 6  7.2  6.3 12.1  9.3 10.0 18.3 24.5 19.1 15.2 13.3  5.1 10.6
 7  4.5  7.4 11.1 10.2 13.2 23.6 25.2 19.5 18.7 16.5 10.1 11.6
 8  5.0  6.0 10.1 12.6 17.0 24.7 26.1 21.6 15.9 16.8 11.1  8.2
 9  8.2  7.6  8.7 13.0 15.6 22.4 18.2 17.8 14.7 13.4 11.0  6.6
10 11.3 10.3 11.1 12.2 14.7 18.0 18.8 21.0 16.5 14.5 10.8  8.5
11  8.7  9.4  7.2  9.4 14.3 18.1 20.7 20.3 16.9 12.5 11.2  8.2
12 11.0  8.0  7.8 11.7 15.4 17.8 19.7 18.5 19.5 14.5  9.3  9.2
13  4.0  6.7  6.0 11.6 17.7 17.4 19.6 20.5 16.6 16.1  9.8  9.0
14  1.6  5.5  5.6 11.7 18.0 20.4 18.9 21.8 17.1 17.1  5.0  5.8
15  1.5  6.2  4.8 12.2 13.7 19.8 17.7 19.5 18.2 16.6  2.2  5.6
16  7.7  7.6  7.0  9.9 15.1 21.4 17.8 20.5 15.3 14.1  5.4  7.2
17  1.8  9.0  7.1 10.3 13.8 20.5 20.0 22.5 15.7 11.9  5.5  4.0
18  1.4  7.3  5.7 11.9 18.6 23.2 22.4 23.2 15.5 11.0  6.0  7.0
19 -0.5  3.2  6.5 13.0 14.6 22.8 21.6 24.4 15.3 11.5  7.0  9.6
20  3.1  5.5  6.0 16.7 14.5 20.5 22.0 28.1 14.8 10.8  6.4  7.3
21  5.4  5.9  6.5 15.0 15.7 17.1 19.7 25.3 13.6 14.3 11.2  9.1
22  2.9  6.2  9.8 15.1 13.9 15.3 19.0 24.0 15.4 12.6  8.5 12.0
23  1.9  7.4  6.1 17.2 19.4 14.6 22.1 21.8 13.7 11.6  9.5 12.3
24  3.1  8.1  8.5 21.2 17.9 16.5 24.5 22.5 13.9 12.7  7.9  7.5
25  2.5  5.7  8.4 20.0 11.7 18.3 23.0 23.4 13.6 11.0  7.0  6.7
26  2.9  4.2  7.5 21.3 14.4 19.9 22.7 22.8 15.1  9.1 11.0  4.1
27  5.3  5.3  9.2 21.8 15.7 18.4 23.5 21.9 16.0 12.3 10.9  5.5
28  7.3  7.5 10.0 20.0 18.8 16.6 20.1 17.6 16.1 15.4  8.5  9.3
29  5.9 11.0 11.1 17.7 18.7 18.0 23.4 19.2 15.0 15.9 11.7 10.5
30  6.7 -999  9.0 13.8 15.7 20.0 17.7 23.7 13.6 13.0 12.1 10.2
31  6.6 -999  6.8 -999 13.9 -999 20.2 21.7 -999 14.3 -999  5.6


1985 1    2    3    4	 5    6    7	8    9   10   11   12
 1  4.5  9.4  5.1 13.9 12.3 19.7 19.5 16.0 15.5 19.7  9.1 14.6
 2  0.5  9.4  7.5 13.0 14.4 20.8 23.6 19.0 17.5 18.9  8.7 14.7
 3 -2.9 10.6  6.8 15.0  9.0 20.5 20.5 16.3 15.4 16.4  9.4 12.7
 4 -1.3  8.4  9.5 10.7 10.4 23.2 24.6 14.4 14.1 14.5 12.7 11.2
 5  1.0  8.1  9.4 14.1  8.2 13.0 18.0 16.9 16.5 14.4  7.7  8.6
 6  3.1  7.0 10.7 14.4 11.7 15.1 17.3 16.5 16.4 14.5  9.0  6.6
 7  2.5  5.7 10.3  7.9 15.3 15.0 16.7 17.7 15.1 14.7 11.4  7.0
 8  3.7  3.0 11.1 12.6 15.7 13.6 17.3 14.5 19.3 11.0 14.5  6.9
 9  3.5  0.7 13.1 12.2 11.1 15.7 18.7 16.5 20.9 13.5  7.9  8.0
10  2.3  0.3 10.2 10.9 14.4 15.5 18.5 17.2 17.7 15.4  5.7  9.0
11  0.8 -0.1 10.3  9.9 16.5 17.0 18.7 14.5 21.5 14.8  8.4 10.1
12  4.3  0.5 10.5 11.2 16.2 15.8 21.2 17.7 16.9 15.5  6.2 11.6
13  1.7  1.8  9.3 11.9 13.7 14.5 15.2 17.6 16.8 14.8  7.5 11.5
14  1.0  3.4  8.1 12.7 14.6 15.0 17.4 14.6 14.7 15.8  8.8 12.0
15  2.6  1.7  5.5 16.4 14.0 17.0 13.9 17.1 15.5 17.9  7.8 11.7
16  0.8  4.2  5.8 14.5 15.6 18.6 17.2 18.9 17.8 10.4  9.5 11.6
17 -0.5  5.7  6.5 13.5 19.3 17.1 19.1 19.5 17.9  9.0  8.5 11.5
18  2.2  4.5  5.8 16.2 16.0 18.0 16.2 21.4 17.0 14.5  9.0  8.0
19  1.6  6.5  4.7 14.0 11.7 17.7 16.6 20.0 15.0 11.6  5.0 10.0
20  3.6  7.5  3.9 10.3 13.3 18.2 17.0 17.7 17.0 13.6  4.6 11.8
21  3.5  7.6  2.8  9.7 17.2 16.8 17.7 16.3 19.0 15.0  5.5  8.8
22  3.4 10.2  5.1 14.8 18.3 17.0 19.9 16.2 17.3 12.5  6.2  7.6
23  1.1 10.9  6.9 10.9 13.0 16.7 19.2 14.5 16.8 13.0  6.9  7.8
24  2.4 10.7  7.2 15.1 15.5 17.1 23.7 15.2 17.0 14.4  7.5  6.2
25  2.5  9.8  9.8 11.6 14.6 18.3 21.5 14.1 17.0 12.9  4.0  5.6
26  2.1 11.1  9.0 15.2 17.7 16.2 23.2 16.4 18.2 13.0  6.1  3.0
27  7.7 10.2  6.0  9.0 12.3 16.2 18.1 20.2 21.5 12.5  4.0  2.0
28  9.9 11.5  8.0 10.7 15.2 17.6 14.3 20.1 22.3 13.2  5.1  2.1
29  9.5 -999 13.7 12.4 18.2 17.4 19.6 14.8 18.3  8.5  5.8  3.7
30 11.2 -999 13.5 14.8 18.7 18.0 20.5 18.8 21.2 12.8 13.8  6.6
31 10.5 -999 14.6 -999 19.2 -999 17.7 13.8 -999  8.0 -999  4.0


1986 1    2    3    4	 5    6    7	8    9   10   11   12
 1  4.5  3.2  4.4 10.5 15.9 16.0 19.9 14.4 18.6 14.1  9.3 11.1
 2  4.2  3.1  5.5 11.5 14.2 21.3 20.0 16.6 16.8 15.8  9.1 13.1
 3  5.5  3.5  9.6  9.7 10.7 16.2 17.9 18.3 16.7 17.5 11.6 12.1
 4  6.2  2.7 11.6 10.7 10.6 13.6 18.0 15.5 14.0 19.0 11.2 13.6
 5  4.8  5.0  9.0  8.8 11.6 14.6 17.1 17.0 15.2 17.3 11.8  7.9
 6  5.4  0.2  8.9  9.4 12.4 18.3 17.4 16.7 17.4 18.9 13.1  8.7
 7  4.0  2.2 11.1  6.9 14.2 13.7 19.0 15.7 17.7 19.8 13.5  8.3
 8  7.5  2.4  8.9  6.3 16.2 16.5 18.4 17.2 15.8 16.0 10.5  5.0
 9 11.5  2.5 10.9 10.5 16.6 15.1 15.1 17.1 17.5 14.6 13.0  5.6
10  8.4  4.9  8.3  8.6 13.8 13.2 16.7 18.1 13.8 15.7 10.7  9.9
11  5.2  4.4  9.5  9.7 16.1 17.4 17.5 19.8 15.0 15.2 11.0  7.0
12  9.7  2.8  7.3 10.2 14.1 16.8 19.0 19.4 15.7 14.3 11.6  8.5
13 11.0  4.6 10.6 10.7 12.7 21.7 18.0 14.5 15.2 14.2 10.5  5.2
14  5.9  2.3 13.6  8.5 11.7 24.5 23.1 16.8 14.6 15.6  9.0  9.8
15  6.8  2.6 12.0  4.4 13.5 23.2 21.1 16.2 14.0 15.6 10.8  7.0
16  5.5  2.5 11.4  4.0 14.7 23.1 19.1 18.6 14.7 16.2  9.8  7.1
17  9.6  4.0  9.6  9.0 14.6 13.8 17.4 17.7 13.4 12.7  7.1  9.0
18  8.0  4.7 11.8  9.1 16.5 17.8 16.6 16.8 15.5 12.1  5.3  6.0
19  6.8  6.1 10.9  9.6 15.8 17.9 15.3 16.5 16.1  7.1  6.8  3.0
20  8.8  4.0  8.0 10.1 17.1 16.4 21.0 19.0 15.5 10.8  6.2  4.5
21  7.3  4.4 10.5  9.3 11.8 18.8 16.6 12.5 14.6  9.0  9.0  5.5
22  9.0  4.0 11.0 13.3 14.0 16.0 16.9 11.4 17.9  6.8  7.8  5.0
23  5.7  2.7  5.7 11.2 14.4 17.9 17.2 16.2 18.7 10.8 11.0  5.9
24  3.3  4.4  6.3 14.0 13.5 16.0 16.3 18.8 13.8 11.8 13.1 10.0
25  6.1  4.0 10.0 13.1 17.3 20.7 15.6 11.5 14.7 10.3 11.2  6.5
26  7.5  1.5  9.2 10.5 13.7 22.9 18.8 14.2 15.0 14.3  9.6  6.0
27  6.0  3.2 10.2 12.7 12.0 23.0 18.4 15.7 16.1 15.1 11.0  9.1
28  3.1  4.8 10.1 12.4 13.8 25.6 18.1 14.7 18.2 12.3 10.1 11.8
29  4.6 -999  7.1 11.5 13.0 22.1 17.4 14.0 21.5 11.0 11.8 10.8
30  4.5 -999  8.0 13.3 11.1 22.7 20.0 15.0 20.2 11.1 11.9 10.7
31  4.2 -999  9.4 -999 16.1 -999 16.2 16.4 -999  7.5 -999  8.8


1987 1    2    3    4	 5    6    7	8    9   10   11   12
 1  8.0  8.8 14.5  8.0 13.8 17.6 16.5 17.6 19.7 15.1 11.5  4.3
 2  6.1 12.1  9.7  6.9 11.4 11.6 18.5 18.6 18.6 14.8 12.5  5.2
 3 10.0  8.5  7.4  9.1 11.5 13.3 20.5 19.1 19.0 16.6 11.1  5.1
 4 10.1 10.0  9.3  7.3 12.8 13.6 21.0 18.0 17.8 12.1 10.6  6.5
 5  6.8 11.7  7.8  6.3 13.7 13.4 25.5 15.9 17.1 14.8  9.0  7.0
 6  6.7 10.1  9.6  9.4 15.9 14.7 22.4 17.3 16.8 12.0  8.9  6.0
 7  3.1 10.5  4.9 11.6 18.7 10.8 18.0 15.5 17.0 14.9  9.0  5.0
 8  5.0 12.0  7.4  8.5 18.3 12.2 17.9 16.1 15.9 10.1  9.5  5.1
 9  6.5  8.1  4.2  9.5 13.0 12.3 19.7 17.5 15.8  9.7  9.0 -3.2
10  4.1  7.0  5.8  8.2 14.0 14.1 22.4 19.7 17.1 11.1  9.9 -2.8
11  0.0  1.9  7.0 11.8 14.5 13.3 19.7 18.8 17.0 11.0 11.2  4.5
12 -3.7  7.5  8.2 13.6 12.3 14.5 19.0 17.8 17.1 12.9  8.2  6.2
13 -1.8  4.6  7.5 13.7 12.8 12.5 20.7 19.2 16.6 12.8  9.7  5.2
14  1.1  6.0 10.1 14.1 13.5 14.5 21.2 19.1 16.2 11.6 10.2  4.7
15  1.7  5.3 10.4 14.0 14.0 16.2 17.1 19.7 14.4  7.5 11.4  9.8
16  2.3  4.0 10.0 13.7 11.5 13.3 17.9 21.9 15.9 12.0  9.9 12.5
17  5.6  4.1 10.4 18.6 12.5 15.4 18.4 24.2 17.0 13.3 13.1 13.6
18  6.7  5.0  8.8 16.4 15.1 15.5 17.1 17.6 16.6 14.6 13.5 10.0
19 11.2  8.5  4.5 11.8 14.1 19.5 19.7 22.3 14.5 13.3  9.5 12.0
20 11.7  7.9  5.8 12.1 17.2 16.5 21.3 19.8 18.7 14.4  9.6 12.2
21 10.3  7.2  7.4 14.7 16.6 17.5 21.5 22.5 17.5  7.3 10.8 11.8
22  8.7  7.6  7.5 12.2 14.6 20.4 21.9 18.0 16.8 10.0  7.1  9.0
23  8.8  6.1  7.8 14.2 17.5 15.9 21.1 16.3 16.2  9.0  8.8  9.6
24  6.5  5.6  8.1 20.4 16.1 19.5 16.7 19.2 14.6  9.9  7.0 11.0
25  6.4  7.1 10.7 19.0 17.0 13.2 18.5 16.8 13.8 11.2  7.1 11.5
26  6.3 12.8 11.2 22.6 19.1 15.7 20.5 18.0 12.5 12.6  4.3 12.4
27  5.5 13.6 10.4 22.4 20.2 19.5 22.0 20.0 14.4  9.2  5.8 12.8
28  4.1 10.5  8.4 20.7 17.2 20.9 22.7 20.1 14.8 11.1  7.4 13.1
29  3.3 -999  7.6 19.9 15.3 19.4 19.3 19.0 15.1 10.8  8.5 12.3
30  5.7 -999 11.0 16.5 19.1 18.2 18.3 17.5 13.5 10.9  5.9 12.1
31  6.1 -999 13.8 -999 16.9 -999 19.6 20.0 -999 11.7 -999  8.7


1988 1    2    3    4	 5    6    7	8    9   10   11   12
1  12.0	 7.9  5.3  9.5 13.5 15.7 18.8 18.2 19.3 13.5  8.5  5.7
2   7.2	 6.3  6.9 11.7 12.5 17.7 16.1 18.7 15.3 16.6  9.8  5.2
3   8.0	 7.0  5.7 11.6 12.2 15.8 18.3 16.2 15.9 14.7 10.7  8.3
4   3.7	 6.3  5.8 13.3 13.8 15.0 19.8 21.3 17.8 14.3  9.6  7.9
5   4.4	 6.5  9.8 15.1 15.0 16.1 16.0 21.1 17.7 14.0 10.0  6.9
6   7.0	 6.4  8.5 14.5 16.9 14.1 16.8 20.0 19.2 10.6  8.9  9.0
7   8.2	 5.7 11.1 12.3 17.8 17.5 17.8 24.5 21.3 10.7 11.7  9.9
8  12.3	 7.6 10.8 11.0 16.0 19.9 13.8 22.1 20.3 13.0 13.0 10.9
9  10.0	 5.0  7.0 10.8 15.6 19.0 17.7 19.4 16.9 11.8 12.6 11.7
10  5.7	 6.3 10.1 11.3 17.3 20.7 18.3 16.7 19.6 12.7 13.0 10.0
11  7.8	 6.1 10.8 14.0 19.1 22.8 17.0 16.4 16.5 12.1 10.0 11.5
12  7.9	 8.9  9.5 14.1 15.9 21.8 16.3 18.7 15.9 10.0  9.9 10.7
13  8.0	 9.5  8.4 11.8 17.0 23.3 20.5 16.8 15.2 11.1 10.3 11.1
14  7.6	10.0  9.5 11.6 20.8 22.8 16.6 18.1 13.1 15.8  8.5  9.8
15  7.5	 6.8  8.7 13.3 21.7 22.0 18.5 18.2 12.9 17.2 12.9 10.0
16  6.7	 7.7  6.8 16.4 22.0 17.0 18.7 20.1 15.8 12.5 11.5  7.7
17  6.3	 8.7  7.0 15.2 13.8 19.4 15.1 17.7 14.5 13.7 13.0  9.5
18  9.9	 9.0 11.7 14.7 11.3 20.5 16.4 19.0 13.0 14.0 10.0 11.6
19  7.6	 9.1 12.5 16.9 11.9 21.7 19.1 16.4 12.3 15.5  8.9  7.8
20  4.6	10.6 12.6 16.3 13.0 19.9 18.1 15.3 15.0 15.8  5.0 11.5
21  4.1	11.7 12.5 13.9 17.0 17.1 15.4 18.3 14.6 14.2  4.4 10.5
22  4.2	 8.9 11.0 11.9 17.2 22.2 17.0 17.4 15.7 15.6  6.2  9.7
