13 38.1 40.9 44.3 60.5 59.7 60.8 74.7 61.8 62.9 53.2 44.8 45.1
14 47.2 46.7 41.2 64.6 62.0 58.4 73.7 66.0 62.0 54.0 43.2 40.1
15 46.0 50.1 44.8 63.7 56.7 61.6 73.2 68.2 58.0 51.8 42.3 43.2
16 46.5 51.5 44.4 67.5 55.1 64.8 72.6 69.0 53.4 53.4 45.8 43.5
17 43.9 52.0 45.8 56.3 61.2 60.3 69.0 68.4 58.0 52.1 47.2 47.2
18 46.8 48.7 44.7 62.5 63.9 59.7 70.1 66.6 60.5 53.0 45.8 47.5
19 50.5 37.1 46.6 63.6 60.1 61.7 70.2 64.6 57.8 58.4 45.0 43.8
20 44.5 38.2 48.5 61.5 51.9 63.8 70.3 66.6 54.2 55.6 46.2 -888
21 53.0 46.9 52.8 62.0 63.5 59.4 72.1 70.7 58.6 55.6 40.7 54.3
22 43.0 50.0 57.2 54.1 62.8 62.8 68.0 71.5 55.5 56.7 40.2 47.0
23 48.9 50.5 61.3 52.2 58.9 62.2 70.1 73.7 60.6 57.6 44.0 46.9
24 47.4 40.3 54.3 51.8 62.0 64.5 70.6 68.7 60.7 53.1 43.0 48.1
25 41.4 40.0 43.3 51.1 67.6 53.8 73.5 67.0 61.0 53.6 46.0 47.8
26 48.3 42.9 43.4 52.2 68.6 60.5 66.3 66.7 63.0 50.6 53.6 43.5
27 44.5 46.8 45.6 52.0 61.8 64.6 65.0 71.0 55.6 52.3 46.8 50.9
28 46.5 47.6 46.5 57.9 60.6 64.4 73.5 69.6 54.6 48.0 43.6 45.6
29 50.2 45.0 50.0 61.6 61.0 66.6 75.5 69.5 51.5 47.1 39.4 47.6
30 41.6 -999 44.3 64.2 56.6 64.7 76.6 66.7 52.0 46.3 40.3 51.5
31 51.3 -999 -888 -999 52.3 -999 76.0 62.3 -999 52.5 -999 48.2

1853 1    2    3    4	 5    6    7	8    9   10   11   12
 1 52.1 45.9 41.6 46.1 57.0 70.0 61.8 63.1 57.6 50.5 56.9 52.5
 2 45.2 46.6 43.1 52.5 57.3 63.7 62.7 64.0 58.7 50.3 53.7 50.1
 3 45.0 44.0 41.7 56.6 55.2 67.2 63.3 66.2 59.6 53.6 50.0 47.9
 4 52.2 41.7 48.0 53.0 60.3 60.6 64.6 65.0 62.5 58.8 53.5 46.3
 5 49.8 41.0 52.0 59.0 64.7 64.2 66.6 65.0 62.7 55.3 53.0 44.1
 6 41.0 39.3 55.0 58.4 60.5 64.1 64.6 64.4 63.2 55.1 54.0 40.4
 7 46.6 39.0 50.0 52.3 49.3 65.6 70.5 69.7 62.5 52.2 52.0 41.6
 8 45.0 32.6 52.2 47.4 48.0 61.2 66.7 67.0 64.3 55.3 52.5 42.3
 9 47.1 37.0 52.4 50.2 50.6 62.2 64.5 69.9 63.7 57.9 45.5 38.9
10 46.4 40.5 54.6 55.0 51.9 67.6 70.0 70.7 63.2 56.9 55.6 32.3
11 45.6 32.3 51.3 54.1 56.6 66.1 65.3 70.0 60.6 54.2 47.6 39.0
12 44.2 31.9 48.1 52.0 58.2 64.2 65.4 68.0 51.8 56.5 46.5 37.6
13 44.5 32.8 51.6 51.6 53.7 62.5 63.4 67.0 62.1 54.3 43.3 38.5
14 42.9 37.6 46.4 50.6 57.3 69.2 64.6 65.1 58.5 52.5 44.1 44.4
15 46.0 38.6 42.5 53.3 60.0 61.8 60.4 65.0 61.6 54.3 42.5 41.0
16 40.7 38.7 44.0 55.2 57.1 67.0 62.6 65.2 63.7 51.5 42.2 40.6
17 40.2 38.1 38.5 57.6 62.1 67.0 66.6 65.5 54.9 49.2 40.3 37.1
18 43.0 37.2 32.5 57.6 66.8 66.5 66.8 66.0 61.4 49.5 47.7 40.2
19 52.5 38.3 38.2 53.1 68.8 63.2 66.6 66.0 61.8 48.5 52.0 40.0
20 52.7 38.4 42.7 54.2 66.5 56.0 66.0 68.0 62.6 51.3 44.9 41.6
21 44.9 40.6 40.2 48.7 63.6 74.5 66.7 64.7 62.6 58.4 42.9 41.5
22 42.7 46.5 42.3 50.4 66.6 76.7 67.4 64.5 58.8 58.0 47.6 40.4
23 39.3 44.1 42.3 51.1 66.6 79.8 63.9 62.6 53.5 56.3 48.1 45.1
24 38.5 44.1 39.5 48.7 68.4 67.2 65.9 63.0 53.4 52.0 47.1 40.7
25 42.5 44.5 42.5 50.0 69.6 67.2 64.3 65.4 55.4 57.8 50.0 40.0
26 40.8 42.5 45.0 50.6 65.6 62.0 62.5 63.1 54.5 54.7 46.4 38.0
27 40.6 40.2 50.2 52.5 64.9 66.4 62.6 63.4 56.1 57.0 47.6 31.5
28 38.5 36.8 52.0 53.5 61.2 67.0 64.3 62.2 60.3 55.4 47.8 35.6
29 37.8 -999 50.8 51.3 65.3 65.7 63.8 61.1 55.0 50.1 52.7 35.0
30 45.4 -999 46.6 55.0 66.6 62.2 62.1 58.8 56.5 49.8 46.4 38.3
31 43.3 -999 52.0 -999 72.2 -999 66.1 62.6 -999 56.6 -999 32.6

1854 1    2    3    4	 5    6    7	8    9   10   11   12
 1 32.0 51.6 50.0 60.0 54.4 63.5 65.4 62.1 63.8 54.5 50.6 41.1
 2 29.4 43.7 51.6 59.5 56.0 58.0 69.4 63.0 72.4 59.3 50.5 46.7
 3 32.0 42.4 53.8 54.6 58.0 61.1 61.7 61.4 73.4 57.1 47.0 51.3
 4 34.0 45.1 49.3 52.7 58.5 64.6 59.4 59.6 70.4 58.4 51.3 48.7
 5 33.9 51.6 48.6 56.6 58.5 68.6 55.0 63.8 70.6 58.5 51.2 48.6
 6 34.6 53.2 51.0 57.6 58.8 64.6 61.7 67.0 66.5 58.3 48.2 43.0
 7 38.8 49.6 53.4 58.0 54.2 62.9 62.5 68.5 65.0 49.7 46.4 43.3
 8 39.1 49.5 54.9 54.7 55.2 61.4 65.5 66.9 66.0 56.7 49.0 51.7
 9 38.8 49.6 55.9 56.3 56.0 63.6 64.6 64.6 62.5 59.0 42.0 44.4
10 36.8 39.2 53.8 54.0 55.0 62.0 59.2 63.5 63.7 62.1 49.0 39.3
11 35.5 44.5 57.0 58.0 56.0 60.8 64.0 63.2 66.5 53.5 51.9 48.7
12 37.4 44.7 52.0 53.2 60.5 60.7 65.1 67.6 65.0 55.1 48.9 44.8
13 39.7 45.6 54.2 58.5 59.5 56.7 62.4 64.5 63.1 57.0 50.0 51.5
14 38.5 46.8 51.7 60.1 58.3 64.2 62.1 62.5 61.5 57.1 43.5 55.0
15 38.5 47.0 56.0 64.4 59.5 65.6 65.0 60.4 61.8 54.7 45.2 53.0
16 43.4 50.0 51.0 62.5 64.0 63.3 64.7 60.1 66.2 47.7 45.4 44.4
17 51.2 45.6 52.1 56.5 -888 63.6 66.5 62.8 61.6 46.4 43.4 43.8
18 52.4 37.7 52.1 59.0 59.0 59.2 64.7 67.6 58.0 44.6 45.7 43.0
19 49.6 43.0 43.3 58.1 64.2 60.5 65.0 66.8 57.0 51.4 44.7 45.2
20 50.3 48.0 45.0 58.4 63.4 61.3 67.4 66.5 58.6 49.5 45.0 45.0
21 52.9 44.6 47.5 61.8 61.2 63.5 63.0 65.6 56.5 47.9 48.0 52.0
22 50.5 51.9 54.2 52.4 -888 68.8 69.9 62.5 54.7 50.3 39.7 54.6
23 48.5 47.9 51.8 48.3 56.0 65.6 67.3 67.5 53.0 44.4 41.0 45.8
24 50.5 50.3 51.6 52.6 59.9 68.4 69.6 63.7 57.5 45.3 39.1 46.3
25 46.5 50.0 51.5 56.7 57.3 64.4 63.6 66.5 57.9 45.0 33.7 51.7
26 42.8 42.1 52.0 60.6 56.3 56.6 66.9 71.4 59.5 47.5 41.1 39.6
27 51.5 51.6 53.5 55.6 58.8 62.0 66.0 73.5 60.4 49.0 44.6 38.0
28 48.6 48.5 55.6 53.8 60.8 63.5 68.5 71.4 60.6 56.3 47.0 39.0
29 51.7 -999 55.6 54.8 61.4 61.7 60.6 68.7 59.6 54.5 46.9 48.0
30 53.9 -999 54.6 54.6 60.4 61.0 68.4 57.7 59.4 54.6 42.9 46.5
31 51.3 -999 57.6 -999 63.0 -999 63.5 63.1 -999 54.3 -999 47.9

1855 1    2    3    4	 5    6    7	8    9   10   11   12
 1 53.0 32.7 47.9 49.9 52.0 48.5 68.8 65.0 64.0 60.0 45.5 47.0
 2 51.0 36.0 45.5 46.5 59.2 54.3 65.0 67.5 62.2 62.5 46.0 47.1
 3 48.0 35.6 43.7 47.6 57.5 55.4 68.5 64.2 64.0 57.4 41.5 48.0
 4 47.3 41.2 46.2 48.4 45.3 59.8 71.6 63.3 61.8 59.6 45.6 48.6
 5 51.0 39.8 47.6 55.3 55.0 63.6 73.0 62.0 57.5 54.7 49.8 48.7
 6 48.5 40.0 39.5 60.2 54.3 61.1 73.6 65.5 58.0 57.0 51.6 39.5
 7 50.6 39.9 46.6 53.6 58.8 63.0 74.0 67.3 60.0 59.0 43.4 38.5
 8 49.0 35.3 45.1 50.0 53.6 59.5 71.0 63.5 61.0 58.0 44.1 36.7
 9 48.4 33.6 43.6 53.4 57.0 62.4 72.0 67.6 64.1 53.5 42.5 35.0
10 44.7 32.0 45.4 48.0 54.7 62.5 64.5 70.0 62.8 54.3 48.5 32.5
11 45.6 34.7 42.4 51.2 51.6 66.8 75.5 72.5 64.5 55.2 56.0 36.4
12 46.0 36.0 45.7 50.4 55.7 70.0 72.6 67.5 60.5 53.1 54.0 36.5
13 41.8 34.7 45.3 54.5 47.7 61.5 72.0 70.0 61.1 52.0 54.0 35.5
14 41.3 32.5 42.1 53.1 52.0 61.7 71.0 70.5 59.8 51.1 47.6 46.0
15 39.1 32.5 47.5 62.0 52.9 61.5 71.3 71.5 63.0 49.0 48.7 47.0
16 41.0 30.9 48.5 58.5 53.6 58.0 62.6 71.5 61.1 50.6 48.4 43.4
17 36.6 31.2 46.3 57.7 58.4 56.4 64.8 75.6 61.6 49.0 46.8 42.7
18 36.8 37.2 48.6 64.6 55.2 59.6 66.5 72.0 61.0 56.5 52.3 42.0
19 41.1 38.1 49.5 56.2 57.5 62.0 64.6 66.0 62.0 57.7 47.0 40.4
20 40.0 35.5 48.1 53.6 63.0 63.0 72.9 65.0 66.4 57.5 45.4 41.0
21 33.6 31.8 42.4 52.4 65.3 68.6 74.2 66.0 66.9 58.4 43.5 39.4
22 34.2 33.5 38.6 53.8 58.5 69.7 75.3 64.3 63.6 57.6 42.6 38.7
23 35.0 38.9 39.1 60.5 67.7 64.0 74.4 58.6 62.7 57.7 44.0 47.6
24 35.0 38.5 42.0 64.4 58.8 63.9 68.4 65.6 60.6 48.2 44.3 45.0
25 37.0 38.0 43.8 63.4 59.1 63.5 70.4 62.2 61.4 55.0 42.6 42.4
26 37.0 38.0 45.3 62.0 68.0 68.5 67.1 63.8 59.6 50.6 41.6 46.6
27 37.0 44.0 42.3 60.6 67.4 70.5 71.1 67.2 59.4 45.0 47.5 42.6
28 36.7 45.9 43.4 60.0 63.5 72.8 71.6 65.7 56.4 44.9 42.1 48.5
29 34.7 -999 46.4 60.9 56.7 73.5 67.4 64.0 56.0 48.0 44.2 48.3
30 33.0 -999 48.7 59.0 57.6 70.1 69.5 65.0 62.0 46.7 45.6 47.2
31 30.3 -999 38.4 -999 52.7 -999 68.0 60.9 -999 47.2 -999 50.3

1856 1    2    3    4	 5    6    7	8    9   10   11   12
 1 46.9 36.0 49.3 51.7 48.7 54.2 62.6 78.1 60.4 55.6 56.6 36.1
 2 47.0 37.8 49.2 53.3 52.6 63.8 64.1 80.6 64.5 57.0 53.2 36.5
 3 47.8 39.0 44.9 58.0 54.7 61.7 68.7 79.5 62.2 60.0 55.2 37.6
 4 46.6 42.9 44.0 50.1 51.8 62.1 64.5 83.1 66.0 59.3 56.0 35.3
 5 47.9 48.5 44.1 47.8 52.0 60.9 62.7 81.3 62.9 55.6 55.0 52.2
 6 45.5 52.2 50.0 52.2 47.8 62.4 62.7 81.7 63.1 53.6 50.2 55.6
 7 45.7 53.6 49.8 52.0 48.5 61.0 60.5 77.0 62.0 50.4 45.3 56.6
 8 43.2 53.6 49.0 51.4 55.6 63.6 59.0 74.0 63.0 51.6 49.3 55.0
 9 38.2 52.3 50.4 51.7 61.5 67.5 62.0 60.6 60.4 54.0 49.9 55.0
10 36.0 51.1 49.6 53.0 56.2 63.5 61.0 67.6 66.1 58.0 44.2 50.1
11 35.8 51.0 45.5 55.0 54.6 62.5 62.5 73.4 59.8 56.2 44.2 46.7
12 34.2 52.2 42.7 58.4 52.2 63.2 63.6 69.0 60.1 58.5 46.6 45.9
13 35.0 50.6 39.5 52.3 51.5 61.8 68.0 69.0 59.9 62.6 48.6 45.0
14 37.0 50.6 43.5 52.2 52.2 54.2 69.9 66.2 63.7 58.4 45.2 45.6
15 41.5 52.5 39.7 50.7 56.0 62.1 68.4 68.7 64.2 56.3 49.3 39.8
16 44.4 51.6 44.4 49.6 56.5 61.2 63.4 65.6 62.5 57.5 46.4 45.0
17 46.5 51.3 51.3 47.5 52.5 61.0 63.0 64.0 60.4 58.3 47.1 50.0
18 43.2 42.2 41.5 56.0 54.0 60.1 64.4 56.4 57.4 56.6 45.6 48.8
19 45.5 42.0 48.5 56.6 61.2 57.5 65.4 60.8 57.7 59.7 52.4 48.3
20 42.5 38.0 53.6 53.4 61.6 59.6 65.5 60.2 57.6 53.7 52.1 48.8
21 40.0 40.0 48.0 54.9 58.0 65.1 70.4 61.0 56.5 55.0 53.5 48.6
22 39.0 46.0 50.0 53.9 62.1 63.4 71.4 61.7 56.4 62.5 53.5 50.4
23 47.0 48.7 45.9 56.8 57.0 66.1 70.0 64.0 53.0 57.5 54.6 40.4
24 46.0 46.0 43.0 57.6 56.7 64.0 66.4 67.0 57.7 57.0 53.5 41.4
25 46.0 48.6 43.0 59.8 63.2 69.7 65.6 62.9 54.0 55.0 44.7 37.0
26 43.9 52.0 43.5 55.5 62.0 75.4 65.0 62.7 54.5 57.3 51.4 35.0
27 43.0 50.0 48.5 50.0 63.5 65.2 66.0 62.5 55.0 57.0 45.3 32.5
28 39.3 51.8 46.1 53.7 63.0 62.5 69.0 69.3 52.0 53.9 38.3 34.2
29 35.5 51.1 46.7 49.5 62.5 64.4 70.2 64.3 57.0 54.7 34.4 43.4
30 36.0 -999 49.0 50.5 63.2 63.4 71.9 62.4 54.0 57.9 34.0 50.5
31 37.0 -999 53.9 -999 54.6 -999 76.4 62.0 -999 55.0 -999 51.9

1857 1    2    3    4	 5    6    7	8    9   10   11   12
 1 50.8 39.6 48.1 51.0 52.8 61.0 63.0 69.6 63.0 60.9 57.2 48.0
 2 46.4 41.9 49.5 46.3 58.0 62.8 66.0 67.3 61.8 62.5 58.6 56.4
 3 40.1 37.0 50.0 46.6 49.2 67.8 65.5 71.7 61.8 59.5 53.4 56.5
 4 40.3 36.8 48.8 48.0 53.0 67.5 68.3 67.0 63.0 54.4 53.2 50.7
 5 35.2 47.7 49.4 48.3 55.0 69.0 61.2 65.4 62.0 52.4 53.0 49.8
 6 35.0 46.9 49.0 51.3 59.0 68.9 57.5 65.1 64.8 55.0 53.2 53.3
 7 40.7 47.4 47.6 51.8 58.2 59.9 62.6 64.0 66.1 57.9 54.6 54.9
 8 46.2 42.7 41.0 58.4 50.4 57.7 65.0 59.0 57.6 57.7 53.2 51.6
 9 51.5 46.7 42.5 53.4 53.9 56.1 64.5 67.5 62.4 56.2 53.3 51.6
10 51.1 42.0 42.8 50.2 59.0 61.3 69.8 68.1 64.2 54.9 53.4 52.5
11 45.3 45.6 46.4 48.9 54.1 57.0 68.5 72.0 65.0 60.6 53.0 52.5
12 37.2 46.1 45.0 44.6 59.6 63.7 67.0 71.0 64.0 64.2 48.8 52.5
13 41.0 48.4 45.2 44.5 63.4 62.2 72.2 69.0 67.0 61.2 44.6 51.1
14 38.6 49.6 47.9 48.7 62.5 64.4 71.0 68.7 68.7 60.8 53.6 52.5
15 44.2 42.2 44.4 44.5 64.6 65.3 69.0 67.1 71.2 61.1 52.6 52.4
16 45.4 41.3 50.4 50.0 62.3 66.6 66.0 73.1 70.5 57.6 51.6 51.5
17 49.0 50.6 47.7 52.6 64.2 73.2 62.2 65.8 68.3 60.1 50.4 53.6
18 51.6 47.6 48.0 57.0 61.9 72.2 71.5 70.2 63.8 55.3 54.5 54.0
19 50.3 48.1 47.6 61.5 64.3 71.1 68.9 72.7 63.6 58.6 54.2 46.2
20 43.1 46.5 43.4 56.7 58.8 68.2 68.0 75.7 64.6 57.2 53.2 44.8
21 42.2 51.7 48.4 55.2 58.0 72.1 67.0 74.4 64.2 51.1 49.0 53.1
22 47.4 50.9 42.2 56.3 60.2 74.0 67.7 71.4 61.5 50.6 53.4 54.0
23 43.0 45.4 40.7 48.4 60.4 77.4 70.0 74.3 62.0 48.7 49.0 54.2
24 42.2 50.6 43.7 47.6 65.0 78.1 62.5 74.6 66.4 54.7 39.8 53.4
25 42.0 48.0 39.8 50.9 63.5 82.0 66.0 72.1 62.1 55.1 39.1 51.8
26 36.7 47.0 44.7 48.0 63.4 81.2 66.6 65.6 64.9 57.1 42.1 45.4
27 39.5 54.8 43.7 53.7 62.0 81.0 66.8 67.4 63.9 56.0 42.4 47.8
28 34.6 50.5 46.0 53.4 64.3 77.5 66.0 66.6 61.2 57.7 40.1 44.2
29 33.1 -999 46.4 51.5 65.6 71.2 69.0 63.5 61.6 53.0 43.8 49.4
30 37.5 -999 51.0 56.1 66.5 62.0 67.7 64.9 61.0 51.0 47.8 48.2
31 34.8 -999 49.3 -999 61.3 -999 67.7 67.0 -999 52.6 -999 46.3

1858 1    2    3    4	 5    6    7	8    9   10   11   12
 1 51.9 49.6 38.0 44.4 51.0 71.0 63.6 68.4 61.0 57.8 50.1 50.5
 2 50.9 38.0 35.0 41.6 46.2 67.7 61.4 61.8 62.0 59.2 46.2 50.9
 3 50.0 51.9 44.4 51.2 52.3 66.3 62.3 67.0 63.3 62.6 48.4 54.1
 4 47.1 47.0 41.8 46.1 56.6 65.0 62.9 65.6 64.0 55.0 47.1 52.6
 5 43.1 50.4 40.9 43.2 56.1 66.8 60.6 62.9 59.0 52.8 50.6 45.0
 6 41.6 52.6 44.6 45.5 57.6 67.5 60.0 63.7 62.0 51.7 45.1 46.9
 7 48.5 51.1 42.0 46.2 61.2 68.6 59.5 68.9 61.0 55.4 41.6 49.0
 8 52.5 46.8 37.6 42.8 63.2 71.6 62.6 69.6 61.0 49.4 43.0 49.7
 9 51.3 44.6 37.4 44.7 58.6 63.6 58.5 72.6 64.0 53.9 38.3 49.1
10 50.6 44.4 37.6 46.7 57.5 65.5 65.9 73.1 59.0 51.7 42.4 46.4
11 43.4 41.6 37.3 50.0 61.9 72.5 71.2 73.1 69.0 50.7 48.6 50.7
12 48.6 41.9 43.5 44.4 64.5 69.1 64.6 75.0 68.0 53.7 48.4 51.4
13 43.6 42.0 51.2 46.7 62.8 69.4 63.0 66.3 62.0 56.8 46.2 46.6
14 45.0 42.4 49.9 57.1 62.6 66.6 63.4 67.6 63.0 61.1 49.0 42.8
15 48.7 41.7 52.0 59.8 54.9 67.9 62.5 66.3 70.0 53.7 46.5 44.7
16 48.4 43.3 52.4 58.4 59.7 68.6 70.3 65.1 69.5 54.8 43.2 46.3
17 43.4 45.0 53.2 59.2 63.1 65.0 70.4 65.4 66.5 53.1 42.8 44.7
18 48.2 43.2 55.4 56.5 57.3 67.6 66.0 67.8 64.0 46.8 41.6 49.0
19 49.4 39.0 54.6 58.5 59.6 68.6 66.8 70.5 63.5 47.3 38.6 40.9
20 48.5 42.0 57.1 62.8 58.2 71.9 61.8 64.0 61.5 51.6 41.8 46.9
21 40.4 46.6 59.1 62.8 61.5 74.6 65.5 64.4 62.0 50.5 43.7 52.6
22 40.0 46.0 58.5 66.3 59.6 68.9 64.6 67.6 59.0 53.1 42.3 47.0
23 43.8 40.8 60.2 66.5 58.9 69.9 66.1 67.6 65.0 53.1 38.6 46.9
