24 49.1 55.0 44.1 54.4 58.8 61.0 73.3 64.0 64.0 57.9 48.0 49.9
25 50.4 48.8 47.0 50.9 61.0 61.9 69.0 62.0 57.5 55.3 48.0 54.0
26 48.9 44.2 44.3 58.6 56.8 65.2 67.0 62.0 60.2 48.2 48.8 46.7
27 39.0 41.2 45.0 54.8 60.0 63.0 70.9 62.2 54.0 52.0 45.0 43.5
28 42.0 42.0 44.8 53.8 63.9 64.1 64.1 58.5 59.8 46.0 47.0 45.8
29 41.4 -999 45.3 59.0 66.0 61.0 61.0 60.0 58.4 51.0 47.5 43.8
30 39.0 -999 51.0 52.9 65.0 62.9 69.0 67.1 58.6 48.0 48.0 45.8
31 42.0 -999 52.0 -999 60.0 -999 67.4 67.0 -999 57.3 -999 44.1


1901 1    2    3    4	 5    6    7	8    9   10   11   12
 1 44.0 37.0 47.7 48.1 63.1 62.2 64.6 70.9 60.0 61.0 52.0 48.0
 2 44.2 40.2 45.0 50.0 65.3 62.4 65.8 65.1 60.3 62.9 51.0 49.3
 3 45.6 41.0 47.2 50.0 65.6 64.1 73.4 62.2 56.0 56.0 57.0 47.3
 4 46.8 41.3 49.6 49.8 69.0 61.2 76.8 63.0 60.3 59.2 55.7 47.0
 5 45.3 40.4 49.9 49.1 55.0 62.2 65.9 60.3 62.3 56.2 49.0 46.0
 6 41.8 41.0 43.8 54.1 54.1 62.7 64.9 65.0 61.0 53.0 44.9 52.2
 7 38.3 45.0 47.0 55.0 50.9 68.0 71.3 65.0 63.2 51.0 48.0 51.0
 8 35.8 44.2 48.8 50.0 55.9 70.9 74.0 66.9 69.0 57.2 47.9 47.2
 9 36.0 46.7 45.8 53.8 55.9 61.8 76.2 69.1 67.1 57.1 52.3 38.0
10 42.0 44.8 47.0 52.7 58.0 58.1 70.0 61.2 60.0 57.5 52.0 37.8
11 43.0 38.5 50.4 50.1 58.9 58.7 69.1 62.9 60.2 56.2 52.0 40.3
12 45.3 37.0 54.0 51.3 60.8 60.0 63.5 65.0 62.6 55.8 44.2 36.0
13 46.9 39.9 51.0 53.4 64.2 54.0 70.8 65.3 59.4 54.1 46.0 39.4
14 48.2 39.5 48.6 52.8 68.0 61.2 68.0 66.2 60.2 49.3 43.4 39.8
15 48.8 37.5 41.3 46.6 70.3 57.3 65.2 66.9 58.4 53.0 43.5 37.0
16 47.3 45.3 41.0 53.3 65.8 58.0 70.2 66.9 57.0 49.2 38.2 39.8
17 48.0 43.0 46.0 55.2 64.2 60.1 80.9 68.7 60.8 52.4 42.8 42.0
18 45.0 46.7 44.1 58.0 62.1 60.0 77.0 69.1 60.0 53.7 50.5 40.6
19 43.2 45.0 42.5 61.2 58.0 67.1 66.2 65.2 62.8 54.6 52.5 38.5
20 50.3 43.2 44.4 61.8 66.0 66.0 77.2 70.9 62.1 52.2 53.0 41.0
21 50.6 42.8 46.7 68.0 69.7 66.2 70.2 74.8 60.2 50.5 52.0 34.0
22 49.6 45.8 43.1 63.0 67.2 60.0 58.6 78.0 58.8 51.8 47.5 37.5
23 42.0 48.0 47.4 56.0 65.0 57.1 63.7 64.2 62.0 52.0 45.8 38.3
24 45.4 46.0 49.0 66.0 68.0 60.8 66.8 73.0 63.1 54.0 48.0 42.4
25 42.2 47.8 43.8 63.0 64.0 59.0 57.9 67.3 61.8 51.8 47.5 43.1
26 48.5 47.0 44.2 60.0 60.8 62.7 67.0 58.8 60.3 51.0 46.9 41.7
27 48.4 48.5 39.2 56.9 56.0 67.6 72.0 61.1 64.0 56.7 47.8 37.3
28 37.0 49.8 43.7 52.2 63.8 68.2 74.1 58.0 67.0 60.3 47.7 47.2
29 38.8 -999 41.0 54.0 63.0 70.8 64.0 61.0 62.3 57.0 48.0 46.0
30 41.0 -999 43.1 54.0 60.0 67.2 70.1 64.8 57.2 49.0 47.0 51.9
31 42.8 -999 47.3 -999 63.2 -999 74.8 60.2 -999 51.9 -999 47.8


1902 1    2    3    4	 5    6    7	8    9   10   11   12
 1 45.0 39.9 52.2 52.0 57.0 50.9 63.3 60.0 65.1 57.0 55.0 46.7
 2 49.7 42.0 51.6 53.1 55.0 59.3 67.2 64.8 67.0 54.0 48.2 46.7
 3 52.0 41.2 50.6 46.0 53.3 63.0 61.4 62.0 64.5 51.3 55.4 42.0
 4 49.0 39.0 52.0 52.8 53.7 61.2 64.3 62.0 61.3 51.2 55.0 40.0
 5 47.1 36.3 48.4 49.3 53.2 60.8 69.0 64.1 65.2 53.0 51.0 38.0
 6 49.7 41.3 49.1 50.0 53.0 55.6 70.0 54.9 69.0 52.9 55.1 36.8
 7 48.5 35.0 51.1 49.0 56.0 53.0 65.4 56.7 67.7 50.8 55.0 39.8
 8 47.2 34.5 49.8 46.0 56.0 55.7 67.7 62.2 66.2 51.8 50.2 37.3
 9 48.8 35.2 51.5 51.0 55.1 51.0 64.1 61.8 64.7 50.8 53.6 41.3
10 45.0 35.3 50.4 52.0 58.8 54.3 59.7 61.0 55.8 50.3 51.7 40.8
11 40.5 34.0 49.0 53.0 51.7 53.8 63.8 57.0 53.8 57.2 52.0 41.0
12 41.0 33.6 52.8 50.6 53.0 51.7 60.0 64.0 58.0 58.2 51.0 43.8
13 37.3 30.3 50.6 51.0 52.0 56.3 66.3 68.5 54.2 57.7 54.8 49.2
14 37.1 34.4 49.8 55.8 51.8 53.2 64.9 65.4 61.3 57.7 53.0 55.0
15 42.5 37.0 54.0 57.8 53.9 50.9 70.5 67.1 58.0 57.0 53.2 47.0
16 47.4 42.0 51.0 55.2 52.4 57.7 66.0 67.5 60.7 51.7 49.8 54.5
17 45.8 40.5 59.0 57.2 51.2 57.0 64.1 61.0 58.9 53.3 47.8 48.0
18 45.0 41.3 55.3 54.0 52.8 60.6 64.0 67.0 59.0 55.0 44.3 46.2
19 46.9 42.7 49.3 53.4 53.8 59.3 58.0 62.2 61.3 51.7 41.7 49.0
20 49.0 40.0 46.9 56.0 50.3 61.6 58.0 63.8 57.8 55.0 43.8 51.2
21 51.0 43.5 45.2 58.0 56.5 64.2 63.8 61.8 63.0 54.0 43.8 50.2
22 51.0 47.0 44.7 58.1 58.0 63.5 61.3 67.5 69.0 56.2 50.3 46.5
23 49.5 50.2 48.2 53.5 63.2 65.9 58.9 69.2 63.7 57.0 47.2 47.0
24 43.0 50.0 38.9 58.3 65.3 66.8 60.0 66.2 62.8 58.0 50.2 50.0
25 34.0 52.8 47.0 57.9 60.7 75.8 61.9 68.0 60.0 58.2 49.0 52.5
26 35.2 42.2 44.2 55.9 59.0 70.4 66.1 66.0 65.8 56.7 47.0 52.8
27 41.3 50.9 57.9 52.7 62.0 73.8 59.0 65.3 65.2 51.0 49.0 50.0
28 42.0 53.5 56.0 51.9 57.9 75.9 63.3 68.7 64.1 55.0 50.8 45.3
29 35.6 -999 56.0 59.5 57.0 72.8 65.7 61.3 58.0 57.2 43.9 37.0
30 38.0 -999 45.2 53.0 46.0 73.2 63.4 62.9 62.7 56.0 48.0 40.0
31 38.5 -999 52.6 -999 48.6 -999 58.4 68.0 -999 54.8 -999 38.5


1903 1    2    3    4	 5    6    7	8    9   10   11   12
 1 41.0 43.6 44.5 53.8 49.8 57.0 69.5 66.0 64.8 62.1 54.0 37.0
 2 46.0 47.0 49.0 53.3 57.2 58.3 66.0 61.3 60.0 58.9 52.2 35.2
 3 44.7 49.0 52.0 53.1 55.9 64.7 62.3 63.9 62.3 60.0 51.8 48.0
 4 43.0 50.8 48.3 51.5 52.0 70.5 65.3 64.9 62.8 61.0 55.7 45.6
 5 43.2 50.0 46.8 52.2 55.2 66.3 65.2 64.0 62.4 58.0 44.0 38.0
 6 49.9 51.9 45.0 54.8 52.0 66.0 59.2 64.9 62.9 52.7 45.8 39.3
 7 45.5 53.0 45.2 53.0 54.3 67.0 66.3 64.0 60.0 60.0 50.6 45.0
 8 35.7 53.7 47.0 58.0 56.0 66.9 69.3 67.0 56.2 57.3 51.0 46.0
 9 44.5 56.0 48.0 52.3 54.8 64.8 76.0 62.4 58.0 53.5 50.2 46.3
10 39.0 54.2 48.0 54.0 50.0 67.2 70.8 63.7 55.2 54.7 53.0 43.0
11 36.0 54.8 51.2 52.0 51.0 62.8 65.0 63.0 55.0 61.3 51.4 42.0
12 34.7 51.4 49.0 47.5 53.2 64.0 61.3 64.0 53.5 58.0 55.3 39.8
13 35.2 47.0 50.0 46.1 53.9 56.7 61.2 60.7 57.7 54.2 52.0 43.0
14 34.7 48.2 47.0 42.0 56.2 57.7 56.0 66.2 58.8 54.0 51.5 44.0
15 34.2 53.7 46.3 46.1 56.0 61.8 72.0 63.0 59.4 52.0 49.0 47.2
16 38.0 54.0 47.0 46.9 53.3 54.8 60.8 64.1 58.0 52.1 44.4 46.0
17 40.1 52.1 47.7 45.4 57.5 57.0 66.0 64.2 57.0 53.8 48.2 42.0
18 45.0 49.9 48.1 50.7 55.0 52.0 65.0 58.1 62.0 51.0 45.0 44.5
19 45.3 56.2 51.7 50.4 57.0 57.1 66.5 61.2 61.7 57.5 43.2 45.0
20 45.2 52.5 48.3 50.6 60.2 62.8 63.5 63.0 64.0 56.2 51.0 44.7
21 47.0 54.2 55.0 45.9 62.2 62.0 63.7 63.3 66.0 55.3 51.0 50.8
22 45.0 54.0 56.3 46.3 60.0 58.0 66.4 61.0 63.2 50.0 50.6 51.7
23 45.7 40.2 47.5 47.3 58.0 62.0 65.0 61.8 63.8 52.1 53.0 45.0
24 47.0 48.2 51.8 55.3 65.9 63.3 66.8 59.2 66.5 51.5 53.1 43.5
25 52.0 44.8 54.8 51.7 70.3 65.0 60.5 65.0 63.8 53.2 44.2 42.5
26 53.3 44.6 51.5 52.3 70.0 61.8 65.8 62.9 61.9 49.0 45.2 40.0
27 49.0 49.0 48.2 50.9 68.6 61.0 61.9 65.0 64.0 48.0 46.7 38.0
28 47.0 43.8 51.2 57.0 70.0 70.0 65.2 57.0 62.0 47.8 46.5 39.2
29 48.5 -999 51.3 50.4 66.8 64.8 63.0 63.2 63.2 49.2 40.2 39.3
30 49.0 -999 50.3 57.2 62.0 64.2 61.0 66.5 62.0 50.4 35.0 38.8
31 49.0 -999 54.0 -999 62.0 -999 67.8 63.6 -999 51.0 -999 37.7


1904 1    2    3    4	 5    6    7	8    9   10   11   12
 1 37.8 37.7 38.0 46.8 56.1 58.8 61.7 65.3 59.8 56.3 48.7 51.0
 2 42.5 39.5 41.0 52.0 54.5 67.0 62.0 68.2 57.2 58.0 50.2 46.0
 3 46.7 41.7 42.5 51.2 55.7 69.1 60.9 68.9 62.0 54.4 55.5 47.2
 4 43.5 41.0 39.0 52.4 53.7 74.2 56.8 69.0 58.0 59.8 54.3 55.8
 5 41.0 41.5 39.2 52.1 53.0 71.0 65.0 66.0 61.7 57.2 52.6 46.5
 6 46.6 41.8 38.0 52.0 52.4 66.9 61.7 62.1 61.0 57.8 48.8 42.0
 7 47.0 43.7 39.2 51.7 51.0 62.0 61.8 67.1 62.0 54.0 46.0 42.0
 8 42.7 42.7 41.0 59.0 51.0 65.0 63.7 65.0 62.5 53.1 49.0 39.1
 9 43.6 38.8 48.8 53.0 54.1 58.5 71.7 65.0 59.5 56.7 57.0 39.5
10 45.2 33.8 48.0 51.2 54.2 55.7 71.5 62.3 65.0 55.7 53.2 40.0
11 41.5 37.0 50.8 50.0 58.0 64.4 76.5 62.0 61.2 58.4 51.8 38.5
12 47.0 47.5 46.5 52.8 61.0 66.0 72.0 66.1 55.5 54.8 53.0 41.5
13 47.5 47.0 50.8 51.5 58.8 69.0 69.1 62.9 60.7 55.7 55.1 38.4
14 42.7 45.1 47.8 56.7 58.1 61.2 64.7 65.8 61.0 54.0 54.8 45.5
15 36.2 38.5 46.0 57.0 58.0 59.1 64.5 66.0 62.0 54.0 53.2 44.8
16 35.7 37.7 55.7 58.8 66.0 60.1 66.4 60.9 64.1 52.7 52.0 56.0
17 43.8 36.2 53.0 57.2 56.9 61.8 67.2 58.9 63.0 56.8 50.0 55.0
18 51.2 41.7 47.0 58.8 55.7 57.5 70.9 61.0 64.0 62.8 54.1 49.1
19 48.0 47.5 55.7 61.0 57.5 64.7 69.0 59.0 63.9 60.0 52.5 43.2
20 46.5 48.8 52.8 56.0 57.9 59.0 66.1 63.6 63.1 58.7 42.5 46.7
21 46.7 52.2 51.5 54.9 50.3 61.0 61.0 58.1 61.0 61.9 34.0 47.2
22 45.0 50.0 51.0 54.4 54.1 61.0 66.1 61.0 60.0 54.0 35.0 40.8
23 45.0 47.0 57.0 58.3 57.6 62.5 69.5 60.0 61.5 53.0 40.8 39.3
24 44.2 44.8 50.8 56.7 57.0 62.0 68.2 63.1 57.0 55.3 42.0 38.5
25 44.7 44.0 42.2 -888 61.4 62.3 67.8 56.9 52.8 51.0 38.5 40.1
26 46.5 47.8 43.3 52.3 60.1 60.9 64.2 61.0 58.0 53.3 39.0 43.7
27 50.7 44.0 46.8 54.3 65.3 65.0 66.0 69.1 59.7 58.0 42.3 43.4
28 47.0 43.0 51.0 52.4 67.1 66.0 68.1 68.1 62.8 56.0 46.2 51.7
29 43.5 37.5 46.0 56.7 65.3 68.2 69.0 71.5 61.3 54.2 47.0 52.2
30 45.0 -999 43.2 53.3 65.7 68.0 69.0 71.6 60.1 53.7 49.0 52.2
31 42.5 -999 48.0 -999 60.9 -999 67.0 66.8 -999 48.9 -999 45.9


1905 1    2    3    4	 5    6    7	8    9   10   11   12
 1 45.9 46.3 45.7 49.9 53.7 61.3 74.0 65.0 64.0 57.7 48.0 48.8
 2 48.1 43.8 46.5 50.7 53.8 62.2 69.0 65.4 62.0 54.7 48.0 53.0
 3 50.0 47.0 46.8 50.9 54.9 60.3 63.8 66.1 63.0 56.0 50.0 53.0
 4 49.3 50.5 51.6 56.7 58.0 62.0 68.7 63.0 65.8 54.0 47.0 50.0
 5 46.8 50.8 52.0 48.6 61.1 60.9 63.6 63.0 64.5 53.7 45.8 51.0
 6 50.4 49.0 54.0 45.0 60.2 59.4 64.7 62.5 64.0 53.0 50.6 50.8
 7 50.0 47.5 52.2 45.0 59.0 55.4 72.0 67.0 60.0 54.0 49.0 51.2
 8 50.8 52.4 50.1 48.1 58.3 63.2 73.2 63.5 58.2 57.2 51.0 48.0
 9 43.1 50.2 44.0 45.8 63.1 63.1 75.8 62.7 59.8 64.9 48.3 46.3
10 44.7 44.4 44.0 45.0 58.0 61.2 76.6 64.0 61.7 54.0 51.1 43.2
11 49.0 42.4 46.2 51.0 57.1 63.0 72.1 67.0 60.3 53.0 50.8 52.5
12 44.0 45.0 47.8 52.8 58.8 68.7 71.3 64.0 62.3 54.0 49.8 47.0
13 44.2 50.7 46.1 57.7 64.0 66.1 70.0 65.0 60.0 54.2 45.0 45.8
14 45.4 48.8 49.3 56.0 60.2 66.4 74.8 67.2 59.5 52.8 44.9 45.7
15 45.5 49.0 43.0 52.8 67.4 66.8 65.2 69.5 57.0 52.0 44.6 47.0
16 40.1 52.0 50.2 55.7 67.2 66.4 66.2 68.5 60.3 48.0 39.8 45.0
17 40.0 47.3 52.5 47.2 67.0 62.7 60.0 64.3 56.3 51.8 43.8 44.2
18 40.8 51.0 52.7 46.8 71.0 60.2 66.0 64.0 57.3 47.0 36.0 48.0
19 48.7 44.3 53.2 44.1 63.1 64.5 68.8 63.0 57.1 48.0 34.2 47.5
20 44.0 43.3 47.2 49.3 65.6 62.0 67.1 65.7 61.0 50.0 43.2 50.0
21 38.6 41.9 54.0 53.0 56.0 67.2 70.4 64.0 59.0 51.1 44.7 51.0
22 37.3 42.5 57.5 56.0 55.0 74.4 65.6 59.8 60.8 48.7 52.0 51.0
23 42.8 40.0 48.8 54.0 57.1 78.2 68.7 65.2 57.7 52.2 52.0 48.1
24 44.1 40.7 51.6 50.2 55.9 73.7 67.1 66.0 58.1 51.0 45.8 49.0
25 46.4 45.9 47.7 53.8 61.2 79.5 64.0 56.0 60.0 50.6 46.3 51.9
26 44.0 42.3 54.9 54.1 59.0 78.7 67.9 54.1 58.7 49.0 46.8 48.5
27 48.0 44.3 51.4 55.2 65.7 72.0 65.0 61.3 56.0 54.1 43.1 46.0
28 49.6 47.5 51.5 56.0 64.7 68.0 68.0 57.9 56.0 50.0 44.0 45.7
29 48.7 -999 53.8 57.0 63.8 68.9 70.0 61.9 58.1 47.0 45.0 42.7
30 50.8 -999 51.3 50.9 63.3 72.5 65.3 61.8 53.0 50.2 50.1 42.0
31 44.1 -999 53.8 -999 63.3 -999 64.1 60.0 -999 50.0 -999 41.2


1906 1    2    3    4	 5    6    7	8    9   10   11   12
 1 42.4 48.2 49.0 49.7 49.0 57.7 57.0 70.0 81.7 63.0 49.8 44.3
 2 51.3 46.2 45.5 54.0 52.3 57.8 65.1 69.1 77.6 58.1 47.8 53.2
 3 48.9 41.4 50.8 52.0 54.6 64.8 65.4 65.0 68.0 58.0 51.6 52.6
 4 47.9 39.8 50.0 55.9 53.9 64.6 70.2 62.4 63.0 58.7 50.0 53.9
 5 47.0 38.1 52.4 51.0 54.1 68.8 65.1 68.3 65.1 60.4 53.7 47.2
 6 46.8 46.7 55.7 56.1 63.5 69.4 65.0 73.0 62.5 61.8 44.4 46.1
 7 42.9 47.2 52.8 59.7 64.0 69.3 67.0 74.2 68.2 62.2 47.8 44.0
 8 47.0 42.7 49.0 54.0 59.0 73.0 64.2 67.0 66.0 60.8 49.0 47.0
 9 46.9 37.2 46.9 57.7 52.1 71.8 65.8 69.1 61.8 57.0 47.3 41.5
10 43.3 46.8 42.7 59.3 54.7 71.7 66.0 65.2 64.0 64.8 44.0 38.2
11 47.2 39.8 49.0 62.0 51.4 72.8 63.1 63.3 64.8 54.4 43.0 48.3
12 43.0 43.5 40.0 66.7 59.0 65.0 69.0 70.0 64.7 52.5 46.8 42.0
13 42.0 40.9 40.8 54.2 59.9 63.4 66.0 67.0 62.0 49.4 45.4 37.5
14 48.2 40.2 46.9 55.2 57.0 66.6 67.8 66.5 59.3 55.1 50.0 40.0
15 47.0 41.0 54.6 52.1 57.0 58.0 62.3 65.0 57.1 56.0 49.0 42.0
16 40.0 45.0 54.0 60.1 51.9 63.0 61.3 63.0 61.3 53.7 51.5 52.8
17 42.4 48.2 52.5 50.0 47.2 59.0 68.0 60.1 65.0 51.8 49.4 52.2
18 41.0 46.0 50.0 48.8 53.0 61.4 66.7 60.0 63.3 52.8 40.2 51.3
19 44.0 41.1 45.2 50.2 52.7 66.3 62.0 65.3 62.2 50.8 41.6 47.8
20 43.7 48.7 50.0 58.8 52.1 69.4 63.2 68.5 62.4 51.0 39.0 50.0
21 47.0 44.8 48.9 51.5 53.1 70.0 65.2 69.1 63.1 59.4 57.7 47.0
22 37.0 44.4 48.8 53.1 53.7 71.9 74.1 69.0 66.2 60.7 59.8 39.4
23 40.0 41.9 46.0 52.6 53.8 66.4 70.0 67.0 61.2 60.3 58.2 38.8
24 47.0 46.3 42.2 48.1 57.4 65.6 61.9 66.2 58.2 52.8 57.9 45.9
25 47.7 44.0 44.0 48.6 54.0 67.8 67.2 65.0 65.0 53.8 53.7 38.7
26 49.7 47.0 42.8 48.2 58.0 63.4 69.4 70.3 64.2 52.7 52.8 38.1
27 51.7 45.5 46.3 50.8 64.5 61.2 69.3 68.0 65.0 51.7 51.4 32.3
28 50.0 48.2 50.0 47.9 64.4 60.0 69.0 71.2 65.1 52.3 54.0 32.2
29 50.3 -999 52.0 47.2 60.6 57.7 69.0 74.2 60.8 43.3 55.1 28.8
30 47.4 -999 51.9 51.7 59.7 63.0 68.1 72.8 61.0 45.9 54.3 37.2
31 48.0 -999 50.1 -999 57.9 -999 70.0 79.0 -999 50.6 -999 40.9


1907 1    2    3    4	 5    6    7	8    9   10   11   12
 1 50.7 40.2 49.2 55.0 49.8 63.3 60.7 63.6 55.0 60.3 52.0 45.0
 2 48.1 43.0 52.1 53.9 48.0 55.0 61.0 62.0 57.0 56.0 55.3 47.0
 3 40.3 42.0 50.0 46.9 52.8 54.3 59.2 67.2 51.1 54.7 53.0 45.7
 4 44.4 42.3 52.0 53.0 52.0 57.3 59.0 65.0 54.9 59.2 55.9 47.4
 5 51.4 39.1 48.9 50.3 54.1 61.4 61.4 64.8 65.3 61.3 52.0 43.0
 6 46.2 36.7 50.0 46.0 60.5 55.0 56.3 63.0 65.7 60.0 51.0 40.7
 7 49.5 39.3 53.0 53.0 55.7 53.2 50.8 60.0 67.8 55.8 45.5 42.6
 8 48.0 38.2 48.8 53.0 54.8 63.3 60.9 65.5 64.0 45.0 52.0 52.5
 9 47.2 44.3 48.5 53.2 57.9 60.0 60.0 62.1 72.2 55.0 51.8 46.8
10 47.9 44.0 51.6 50.0 60.0 60.3 63.0 67.0 69.0 54.1 50.2 46.6
11 44.3 43.0 44.0 46.0 63.2 62.7 62.5 63.1 67.6 54.2 50.0 44.3
12 49.0 38.9 47.3 46.5 59.1 64.2 61.5 67.9 65.3 53.0 48.8 43.8
13 48.0 45.7 46.0 47.2 62.0 57.0 63.1 67.8 58.0 53.1 52.3 44.0
14 47.8 47.7 45.5 45.5 62.3 62.1 71.3 63.5 60.0 53.9 53.0 45.6
15 47.1 52.0 53.9 50.7 57.7 63.0 74.8 62.0 60.3 49.3 48.0 42.2
16 49.2 49.0 48.9 55.3 58.0 61.6 74.7 59.2 64.1 51.7 50.1 50.0
17 45.3 50.5 47.0 51.5 56.0 62.8 81.3 66.0 64.0 46.3 48.8 51.3
18 44.3 49.2 49.8 52.0 54.5 61.0 80.0 63.7 61.2 57.1 43.0 46.2
19 43.9 49.0 50.0 49.9 58.1 61.6 79.1 60.0 70.0 58.0 46.2 49.0
20 45.6 42.0 55.4 54.0 53.9 54.8 77.0 60.0 71.2 57.8 46.0 51.8
21 42.0 41.5 54.4 58.0 49.0 56.7 77.1 63.1 68.9 55.9 46.8 50.9
22 42.7 39.1 51.8 53.2 50.3 56.1 66.2 62.3 63.0 55.0 48.0 48.3
23 33.9 38.9 55.5 63.0 54.0 61.6 66.3 60.1 61.2 52.0 43.0 43.0
24 32.8 46.1 50.0 60.5 60.2 54.8 62.3 64.0 60.7 51.8 41.5 45.2
25 39.3 46.0 57.3 55.4 60.1 54.1 71.5 64.2 66.0 51.2 40.7 45.3
26 42.3 47.0 53.9 53.0 61.0 60.9 68.7 58.7 63.2 52.5 42.8 43.0
27 47.2 48.8 62.8 52.8 68.9 57.6 66.0 64.0 69.0 51.0 42.3 38.0
28 49.0 43.8 60.2 51.9 54.0 60.6 66.1 65.1 63.4 49.8 42.7 38.0
29 37.8 -999 61.3 54.0 52.0 61.6 68.0 60.0 69.7 49.4 43.0 37.3
30 43.0 -999 54.8 50.3 57.0 62.2 62.0 63.0 60.8 48.2 43.1 36.0
31 39.0 -999 50.8 -999 57.7 -999 61.2 61.2 -999 51.2 -999 35.0


1908 1    2    3    4	 5    6    7	8    9   10   11   12
 1 38.0 44.0 44.0 48.0 71.3 65.9 76.5 70.9 62.2 71.0 55.0 52.8
 2 37.0 49.4 47.7 53.0 69.0 62.3 81.0 73.2 60.0 67.5 58.0 47.0
 3 36.3 47.3 44.0 52.1 61.8 68.0 78.3 79.0 52.0 73.0 56.9 48.5
 4 33.5 49.0 42.5 51.0 56.9 66.3 77.8 64.5 59.9 63.0 52.8 51.9
 5 39.5 47.7 43.2 49.0 56.5 69.3 66.5 61.7 57.2 65.0 53.0 51.0
 6 51.3 49.0 42.0 54.0 57.1 64.0 67.2 69.0 63.7 60.7 49.9 47.5
 7 40.5 50.0 46.1 56.9 57.2 58.0 64.2 70.0 63.0 63.8 49.3 47.0
 8 44.2 48.1 52.5 56.7 57.8 61.4 59.5 64.5 64.8 60.0 46.2 50.0
 9 38.0 47.5 47.0 55.1 58.5 63.8 66.0 69.0 54.0 61.2 50.0 42.9
10 37.2 48.5 48.0 51.4 57.1 61.7 66.0 62.5 56.0 57.9 49.7 42.9
11 37.0 47.7 50.5 53.0 59.0 56.3 64.1 63.7 57.1 59.1 57.3 45.1
12 41.7 46.8 50.9 52.5 57.0 60.3 63.5 60.2 57.2 64.0 55.0 40.0
13 45.0 47.0 45.2 47.0 56.1 59.2 61.9 65.0 59.0 63.0 52.3 45.2
14 49.5 47.2 44.0 48.0 54.0 62.0 61.0 71.3 61.0 63.2 55.0 46.0
15 49.0 48.0 48.0 45.6 61.1 58.8 59.4 64.8 59.1 58.9 50.9 43.2
16 53.0 45.0 50.0 56.2 61.0 59.3 68.0 68.5 62.0 59.1 53.0 42.0
17 53.1 50.5 46.1 58.1 63.0 58.6 60.0 71.2 65.3 63.0 52.0 45.7
18 46.8 51.6 46.0 50.4 64.1 53.0 62.2 59.3 65.7 57.9 51.1 45.2
19 43.0 52.2 43.0 51.2 62.2 60.0 62.7 60.5 62.8 60.5 50.9 51.0
20 42.2 49.4 44.0 51.4 58.8 63.0 64.1 58.0 60.0 57.3 48.8 54.0
21 45.2 47.5 47.2 52.0 55.0 68.0 73.4 56.0 56.0 56.0 50.6 52.9
22 44.5 50.2 51.5 46.1 59.3 68.4 67.7 64.1 60.9 53.0 55.0 52.5
23 52.0 48.0 55.3 43.9 56.2 64.8 67.8 60.0 61.0 52.4 50.0 53.0
