 4 41.0 34.8 29.2 44.1 38.9 43.9 53.9 54.8 44.5 35.9 41.0 34.3
 5 37.8 42.0 33.0 39.0 38.4 46.4 54.1 54.2 43.2 44.6 39.6 32.2
 6 37.8 41.9 33.7 35.0 32.2 45.5 54.4 52.3 48.8 40.7 36.1 28.9
 7 34.5 39.1 32.8 35.5 39.2 51.7 55.0 49.3 49.1 45.5 38.4 26.0
 8 35.1 35.9 30.4 36.8 37.0 51.7 53.6 50.9 47.6 53.0 35.2 33.9
 9 37.4 34.2 29.9 38.9 35.0 50.6 54.9 50.3 49.2 52.7 34.5 35.7
10 38.7 37.2 32.0 40.0 34.3 46.7 52.8 51.8 44.9 47.4 33.7 35.6
11 40.8 33.4 35.9 38.7 35.3 42.9 53.3 48.5 42.2 41.0 34.8 38.4
12 40.0 37.5 28.8 38.7 44.0 51.6 53.6 47.0 43.9 38.0 32.7 38.1
13 40.6 35.4 32.5 40.1 48.4 53.0 50.7 55.7 48.7 51.0 29.2 46.8
14 41.9 41.4 29.0 36.0 45.7 49.5 46.9 55.6 46.7 44.7 26.0 36.0
15 37.0 34.6 25.5 38.5 44.7 45.2 46.2 48.7 47.6 40.5 22.0 35.8
16 35.9 34.1 30.0 37.4 40.4 44.0 47.9 47.7 49.2 42.9 38.4 34.0
17 45.6 36.9 29.9 40.1 41.7 45.0 50.7 49.8 49.5 39.3 34.4 31.6
18 38.2 34.2 29.4 41.1 42.0 45.9 49.6 48.2 51.9 37.6 34.2 38.3
19 36.8 31.0 27.3 39.2 48.1 42.9 45.8 53.3 52.0 38.7 34.5 39.7
20 35.5 44.0 30.1 37.2 49.6 46.2 45.0 53.0 54.1 38.2 34.4 39.4
21 42.0 47.4 35.3 35.9 48.0 42.7 47.9 54.3 50.0 39.3 35.3 39.7
22 40.1 40.1 32.1 39.7 48.2 48.2 48.8 49.7 47.4 36.4 36.0 38.9
23 42.1 39.6 27.3 34.0 46.0 48.3 48.0 50.7 45.2 42.8 35.1 34.2
24 35.4 45.0 25.6 31.7 47.6 51.6 48.0 53.3 55.3 42.0 39.6 45.0
25 32.7 44.4 30.9 34.5 46.9 50.0 47.2 51.0 54.0 43.9 40.8 43.4
26 32.7 40.7 30.9 38.6 41.7 48.8 46.7 57.6 49.8 41.9 37.5 41.0
27 32.7 41.8 27.4 43.4 38.0 48.6 44.9 55.0 50.2 44.4 37.0 42.5
28 34.2 35.5 28.9 42.9 50.6 49.1 45.4 52.6 49.0 45.5 52.0 46.0
29 33.3 -999 38.3 44.8 46.9 55.6 47.1 54.2 48.2 52.2 48.6 39.3
30 31.3 -999 36.5 42.1 43.0 52.8 53.0 53.0 41.0 51.2 39.9 31.8
31 24.2 -999 33.9 -999 51.7 -999 49.3 50.4 -999 50.0 -999 31.7


1884 1    2    3    4	 5    6    7	8    9   10   11   12
 1 36.4 35.9 37.7 32.7 38.1 44.9 54.3 56.8 43.6 43.7 46.6 34.0
 2 34.6 29.4 39.7 40.0 37.2 41.9 50.1 54.8 45.7 47.1 38.2 39.1
 3 35.5 33.5 37.9 39.2 38.7 43.3 50.5 51.5 45.2 44.3 37.0 36.9
 4 42.7 44.0 33.3 39.0 38.7 47.2 58.0 51.8 44.0 41.2 43.6 35.7
 5 46.7 46.3 35.3 43.8 38.6 44.0 57.8 49.0 45.1 44.5 43.0 35.6
 6 43.7 43.1 41.5 41.8 37.0 44.7 55.0 53.9 44.5 38.0 37.8 42.7
 7 36.0 34.0 40.2 41.7 36.9 40.3 57.0 55.8 44.0 44.9 39.0 40.3
 8 38.5 32.4 34.0 36.0 39.5 41.9 53.0 55.3 50.0 41.0 38.2 34.5
 9 46.0 36.1 33.1 33.7 49.2 45.0 50.7 55.4 60.0 38.8 42.5 32.8
10 43.4 32.9 31.0 40.7 51.4 41.7 56.0 58.0 58.5 35.0 39.9 36.7
11 35.0 32.1 29.0 34.0 46.0 51.5 52.3 60.2 49.6 34.1 49.1 41.9
12 35.9 36.2 37.7 41.0 47.2 45.0 52.1 56.0 49.8 38.4 43.0 39.7
13 41.8 39.7 40.7 34.0 41.0 47.2 56.1 55.0 49.0 38.6 35.8 47.0
14 43.0 36.0 48.0 38.3 46.4 41.1 55.0 52.0 52.9 45.2 29.1 37.9
15 44.3 37.0 47.0 39.2 45.2 45.8 53.2 53.3 53.2 48.1 36.0 33.2
16 39.6 36.2 46.8 39.8 52.0 47.8 56.2 58.5 56.0 52.8 32.5 32.9
17 39.4 34.2 48.0 36.9 43.0 46.9 51.3 58.3 55.5 51.7 32.5 29.7
18 44.4 38.0 44.7 38.7 38.3 51.7 49.4 56.3 46.7 51.9 30.1 29.7
19 45.2 42.8 42.5 34.2 39.5 54.9 45.7 54.7 48.1 45.7 29.1 34.9
20 43.3 39.1 36.5 37.0 37.7 52.5 47.0 48.8 57.0 43.0 36.6 35.1
21 40.7 34.8 35.0 37.5 40.7 47.7 50.3 53.4 47.4 40.5 33.1 31.9
22 41.3 33.0 38.5 31.5 45.7 51.7 55.3 57.5 45.0 49.0 30.0 23.8
23 36.9 36.1 35.8 41.9 42.0 48.8 51.3 57.2 46.1 48.2 36.7 28.1
24 32.7 35.7 38.0 41.2 47.7 49.7 49.8 54.8 50.0 39.8 31.6 27.5
25 33.0 37.0 43.6 31.1 42.7 50.2 46.4 45.0 48.2 38.7 32.0 32.5
26 30.9 31.1 37.8 38.3 48.6 56.3 47.3 48.7 48.0 38.4 37.9 28.3
27 29.9 34.7 37.0 38.4 43.0 56.0 52.9 51.3 48.6 37.0 40.7 36.2
28 30.2 36.2 37.0 35.9 45.0 51.1 52.0 47.2 49.5 37.2 35.9 35.2
29 33.3 34.9 36.2 34.8 43.1 56.8 56.7 42.9 43.8 34.0 31.2 35.0
30 37.0 -999 34.9 39.8 41.2 54.0 56.6 49.0 46.1 40.0 31.8 36.2
31 38.7 -999 33.9 -999 39.5 -999 54.0 48.6 -999 51.3 -999 36.0


1885 1    2    3    4	 5    6    7	8    9   10   11   12
 1 43.0 35.2 25.4 33.9 42.4 45.0 42.9 49.0 47.0 39.4 33.8 38.4
 2 37.0 34.9 38.0 32.1 36.3 51.1 43.8 46.9 47.7 45.1 47.7 36.1
 3 35.3 34.4 41.2 34.2 38.0 49.2 52.1 49.0 51.8 40.4 46.1 34.9
 4 33.9 33.3 39.3 34.8 40.0 53.9 50.2 46.1 53.0 39.3 36.5 34.2
 5 35.0 27.4 30.1 36.0 37.1 46.2 53.8 47.3 49.0 38.3 34.8 29.0
 6 33.5 33.9 27.0 36.3 34.6 39.0 56.3 50.9 42.5 38.0 39.0 26.0
 7 32.9 32.0 28.1 40.0 29.1 47.0 55.9 49.1 42.2 36.1 48.2 23.5
 8 33.0 34.5 32.3 31.2 32.0 47.5 46.7 50.3 44.8 39.0 47.2 22.8
 9 33.0 33.6 28.5 29.4 35.9 40.3 46.6 53.5 46.0 36.8 44.8 25.3
10 36.1 38.2 25.1 33.0 33.9 35.5 53.3 53.0 45.4 36.9 42.5 25.6
11 34.8 41.5 27.8 38.0 36.0 47.9 48.1 49.8 41.0 34.2 42.6 23.4
12 30.0 48.8 27.1 40.0 34.1 52.1 42.4 47.0 49.0 35.3 42.0 35.0
13 23.5 42.8 28.8 33.7 40.2 48.0 44.0 43.2 50.2 31.5 39.2 42.4
14 25.0 32.3 27.9 34.1 36.0 45.8 41.8 40.6 48.0 39.0 30.7 44.1
15 25.9 25.9 29.3 31.8 37.9 40.9 52.1 43.7 50.2 42.5 23.8 44.0
16 25.4 28.0 35.0 36.0 40.8 41.1 48.9 49.7 47.5 42.2 28.3 45.9
17 32.9 31.0 38.7 38.1 39.1 40.9 47.8 51.7 43.8 46.1 27.7 47.2
18 34.7 30.9 31.9 39.3 37.0 49.0 54.0 53.5 41.8 45.0 29.2 43.3
19 27.7 24.8 30.8 41.0 35.0 50.6 49.0 49.5 47.0 41.8 32.0 42.1
20 33.2 24.5 39.7 47.1 39.1 45.8 44.1 43.3 46.8 39.8 38.4 42.7
21 33.0 33.2 35.4 45.8 41.2 44.2 51.1 41.3 42.1 38.3 35.1 40.0
22 33.1 38.8 31.0 42.5 42.8 46.2 56.0 47.3 50.4 31.2 34.9 32.7
23 39.0 38.0 25.8 36.2 38.0 39.7 57.2 51.3 46.3 39.5 38.2 27.4
24 37.6 42.2 36.5 43.0 39.1 46.2 58.3 53.0 39.5 31.1 40.2 36.0
25 38.7 38.0 32.2 44.5 41.0 37.0 60.4 51.7 39.0 31.7 41.1 42.0
26 42.2 43.2 42.7 43.2 45.5 40.2 54.7 49.0 33.3 39.7 41.2 39.1
27 39.8 46.0 35.3 41.9 48.0 43.2 53.0 45.8 32.0 35.9 41.0 40.0
28 39.6 33.2 34.8 45.0 49.7 51.3 51.2 49.6 44.8 35.8 35.0 31.2
29 42.8 -999 37.0 40.8 45.0 48.0 47.7 47.0 45.3 39.2 34.9 25.4
30 41.1 -999 30.2 38.7 42.8 40.0 49.6 42.2 40.0 38.0 38.0 28.2
31 40.7 -999 31.2 -999 41.9 -999 47.0 47.6 -999 40.0 -999 45.2


1886 1    2    3    4	 5    6    7	8    9   10   11   12
 1 47.2 28.0 29.2 34.7 31.7 38.0 50.8 36.3 52.3 48.0 44.9 32.4
 2 39.7 31.7 27.0 38.5 41.5 46.3 57.2 44.0 49.2 42.6 39.9 23.7
 3 39.1 31.2 26.4 33.1 42.4 43.8 54.1 46.0 41.1 55.0 40.5 20.5
 4 32.9 26.0 24.2 39.0 47.0 41.1 54.4 46.9 47.1 53.1 37.1 34.5
 5 30.3 27.1 27.9 40.2 48.3 50.0 53.8 51.8 55.0 55.0 38.0 34.8
 6 23.6 31.0 28.8 35.3 46.6 49.0 52.9 54.7 49.7 52.5 39.1 42.0
 7 20.3 35.7 27.5 31.6 49.1 52.3 49.0 54.2 45.0 51.1 34.0 33.5
 8 29.3 45.1 34.8 35.1 46.4 53.1 48.9 54.6 51.3 47.8 34.9 33.3
 9 31.4 43.3 33.9 34.2 47.0 52.0 41.4 51.3 47.4 47.4 32.8 34.0
10 32.7 37.7 33.0 30.4 48.0 51.2 45.2 47.1 44.9 40.7 36.1 32.5
11 35.6 37.1 29.0 30.0 40.4 48.1 53.0 43.9 48.8 39.0 39.7 36.0
12 33.0 39.4 21.7 31.2 33.0 47.9 50.8 45.8 52.3 42.8 39.5 36.1
13 33.9 36.2 25.0 43.0 32.0 45.2 50.0 54.4 51.1 40.0 38.6 28.9
14 34.8 32.0 27.0 43.9 36.2 49.9 50.1 45.9 44.2 41.3 40.6 33.9
15 32.0 28.1 29.1 38.3 34.0 47.9 44.5 50.7 38.0 48.0 41.8 30.0
16 30.5 29.7 27.3 37.4 40.7 48.0 51.2 52.0 37.5 42.3 32.9 27.3
17 29.0 31.0 30.6 35.2 42.2 45.7 48.0 51.9 36.1 39.1 35.9 23.9
18 24.3 33.0 30.8 35.1 43.7 44.0 54.6 53.4 47.1 47.0 39.5 22.1
19 30.0 29.1 42.5 39.4 38.6 44.1 54.0 54.1 46.2 45.2 46.1 22.0
20 20.0 36.0 45.0 37.6 36.7 47.2 49.5 56.8 36.0 45.0 38.9 10.1
21 19.5 34.0 49.7 35.8 43.3 48.9 55.1 49.9 46.9 42.5 34.0 19.2
22 29.5 35.1 44.2 30.1 37.2 50.2 54.0 41.8 40.0 33.3 47.2 35.0
23 20.2 33.5 47.0 34.7 44.3 48.1 53.0 48.4 36.1 40.5 44.2 32.3
24 30.1 31.1 49.1 44.0 47.3 46.9 50.2 49.3 46.2 37.3 39.5 34.1
25 28.0 31.0 47.2 40.5 41.5 50.1 53.8 54.0 45.7 40.5 38.7 30.3
26 32.5 31.7 44.8 45.5 35.0 47.2 52.1 54.2 43.8 41.7 37.5 27.0
27 32.0 32.9 41.9 41.7 32.0 41.9 47.0 49.8 48.2 37.6 35.2 26.0
28 30.5 32.4 39.2 38.2 41.9 45.2 41.2 58.0 46.1 45.0 40.0 33.3
29 32.5 -999 34.8 30.7 42.8 52.0 50.7 54.1 48.3 45.4 38.4 32.8
30 31.0 -999 29.9 28.7 42.1 49.3 52.2 58.0 56.2 51.0 33.5 25.2
31 30.0 -999 35.3 -999 42.7 -999 48.3 56.3 -999 46.1 -999 25.0


1887 1    2    3    4	 5    6    7	8    9   10   11   12
 1 39.0 32.0 40.0 35.9 30.9 46.5 50.0 44.8 49.2 41.3 41.0 45.9
 2 34.1 34.1 44.1 42.0 40.8 48.1 57.3 47.0 51.3 48.5 36.7 43.7
 3 30.2 39.0 43.0 42.5 38.0 45.1 56.8 42.9 48.7 48.5 37.2 47.2
 4 27.3 38.3 33.4 34.5 39.2 48.9 50.1 50.1 48.8 48.2 37.7 32.3
 5 29.6 32.7 28.0 30.0 41.9 50.3 49.0 58.7 42.1 47.6 38.2 32.5
 6 28.5 26.9 35.2 29.3 39.8 54.0 45.1 55.1 48.0 46.0 39.2 33.3
 7 22.5 39.0 34.3 30.2 45.7 51.6 58.2 52.0 45.0 48.1 38.5 31.5
 8 25.2 31.8 33.0 26.2 47.3 50.7 56.1 55.2 43.1 38.2 38.0 29.0
 9 22.5 28.8 30.9 28.0 46.4 51.0 53.7 54.8 49.1 37.5 38.8 36.0
10 11.7 22.8 37.0 29.1 43.9 45.2 53.9 47.6 44.0 30.0 38.1 29.3
11 35.0 26.0 31.8 29.0 45.8 52.9 56.2 43.2 47.0 32.1 37.5 28.8
12 30.5 27.5 24.2 33.2 44.6 54.7 59.0 48.3 42.8 30.9 32.9 22.0
13 33.6 30.2 24.0 36.2 40.1 55.6 57.2 42.7 43.9 32.1 33.2 37.0
14 27.6 34.3 28.2 27.0 36.8 51.5 53.5 39.2 46.7 38.2 32.9 35.3
15 24.5 27.0 24.3 34.1 47.2 49.5 47.8 46.1 46.5 35.3 25.8 37.2
16 31.0 30.0 23.2 31.0 47.4 47.6 48.0 47.0 47.0 41.0 27.7 36.7
17 33.0 39.1 27.8 34.3 46.0 52.5 51.4 44.9 42.0 41.2 34.9 37.0
18 33.2 40.4 34.7 35.1 38.0 53.6 48.0 48.0 40.6 42.1 33.9 33.2
19 36.3 37.6 30.0 37.7 40.9 55.2 56.1 44.8 39.5 42.7 29.8 31.7
20 33.6 36.8 28.3 45.0 36.0 47.7 59.0 41.8 44.0 43.8 27.9 31.5
21 42.0 34.2 28.0 46.0 36.1 43.2 58.3 40.0 40.9 41.2 34.5 25.0
22 43.3 42.0 33.9 42.2 35.8 46.1 53.9 53.0 46.1 39.1 37.7 23.7
23 39.3 48.1 34.2 37.4 41.9 54.0 50.2 54.7 38.5 41.0 32.9 34.8
24 39.5 45.7 34.8 35.2 50.2 51.7 53.2 53.8 37.2 32.0 27.2 37.5
25 46.2 36.3 35.2 31.1 48.8 53.1 50.0 57.9 49.3 32.9 34.5 33.2
26 48.9 38.0 38.5 32.8 47.9 49.0 52.8 56.4 46.1 34.0 42.7 30.2
27 47.5 41.5 39.8 30.0 44.8 49.7 54.6 55.8 41.0 48.2 35.7 30.1
28 42.1 37.0 40.0 33.0 43.3 53.2 55.0 57.0 37.1 43.0 33.9 26.2
29 45.3 -999 40.2 30.9 40.1 55.0 53.8 55.8 34.8 38.9 29.0 32.0
30 42.5 -999 31.3 33.8 41.0 49.0 49.1 52.1 45.2 35.1 31.1 32.5
31 33.8 -999 39.1 -999 41.3 -999 49.4 50.8 -999 36.7 -999 32.2


1888 1    2    3    4	 5    6    7	8    9   10   11   12
 1 32.3 31.2 27.3 26.0 40.5 41.0 38.8 37.7 49.0 32.2 35.3 33.3
 2 30.6 29.5 24.4 35.0 37.7 42.9 50.7 40.8 51.0 30.1 41.4 46.5
 3 30.0 39.9 34.0 25.7 40.7 49.5 50.8 48.2 49.0 38.4 42.9 50.9
 4 45.0 44.4 30.1 31.7 34.0 44.1 52.7 48.7 51.1 32.8 45.9 45.0
 5 35.8 44.9 28.9 31.4 39.5 41.2 48.0 44.0 51.3 31.9 45.0 49.8
 6 34.7 44.5 34.7 31.7 47.3 43.8 48.4 48.7 47.0 34.0 38.2 45.9
 7 42.0 39.0 39.5 28.9 50.0 49.0 39.9 55.2 46.7 36.8 38.0 41.5
 8 47.0 41.2 44.5 34.0 40.0 51.1 48.0 53.0 42.1 45.0 40.0 35.7
 9 44.0 38.9 46.0 28.0 33.1 45.0 49.7 52.2 37.1 43.0 41.5 30.3
10 42.3 32.0 41.1 37.0 38.8 42.8 40.9 53.0 38.0 42.1 46.0 21.8
11 40.0 27.5 34.1 41.1 34.1 48.5 40.2 50.7 43.6 41.4 40.3 41.0
12 35.8 27.5 31.5 38.0 32.9 48.0 43.0 55.0 48.0 44.9 44.5 33.0
13 37.7 24.7 30.5 44.7 35.0 43.2 49.2 48.2 38.8 37.7 43.1 42.2
14 36.4 19.9 30.9 45.5 37.8 41.0 54.8 43.3 47.3 33.0 45.0 41.3
15 38.0 26.0 32.3 42.0 42.0 48.0 48.6 42.8 51.0 41.0 44.4 31.0
16 36.0 19.4 30.1 38.6 39.8 46.0 51.0 42.7 46.0 40.7 44.5 32.5
17 34.0 31.0 22.9 44.8 44.9 41.1 50.8 37.4 44.2 33.8 41.9 32.7
18 29.0 31.7 28.3 39.5 47.5 44.0 52.4 44.7 42.0 48.7 42.4 37.1
19 29.0 27.9 24.1 42.0 45.6 44.0 48.1 50.6 37.2 47.2 42.0 37.1
20 37.2 32.0 21.0 40.3 42.5 44.2 53.5 53.3 40.9 39.0 34.9 37.4
21 45.3 26.9 25.1 36.0 45.3 50.4 50.4 53.7 40.0 34.8 38.0 40.0
22 41.2 33.5 38.0 34.1 39.0 49.0 54.5 51.3 46.4 30.9 42.8 43.2
23 39.2 31.4 32.5 33.9 48.1 48.4 52.9 45.0 47.7 38.1 47.0 39.6
