12 51.3 51.5 53.0 51.0 61.2 57.7 69.7 70.0 60.0 55.8 41.7 27.1
13 51.7 53.7 54.5 58.0 62.0 57.5 67.5 74.2 57.8 59.7 40.0 25.2
14 55.0 48.7 56.0 50.3 62.5 61.3 69.3 71.0 55.3 60.9 41.7 24.6
15 54.0 45.4 55.0 49.5 57.0 63.3 69.2 66.4 60.0 56.6 40.9 40.9
16 52.0 51.7 58.0 54.2 60.3 64.8 66.8 63.0 60.0 48.8 40.8 45.7
17 49.2 53.6 51.5 56.0 67.3 56.3 63.3 68.8 60.0 50.0 41.7 44.8
18 49.2 51.3 58.5 57.0 70.5 61.2 67.6 68.5 59.8 52.8 50.5 48.4
19 45.8 50.8 56.5 61.0 64.0 63.8 66.8 64.3 61.0 54.5 44.5 46.3
20 45.4 53.0 52.3 64.5 63.0 65.7 65.8 67.8 61.1 54.9 43.8 46.5
21 46.8 53.0 42.3 61.4 65.0 65.4 68.7 63.2 59.6 53.5 47.5 45.9
22 46.7 49.8 48.7 57.3 68.3 66.2 65.8 60.3 59.7 50.0 52.4 45.9
23 50.4 49.6 53.8 59.5 67.4 65.0 62.3 60.3 56.7 51.7 51.6 39.5
24 51.0 52.6 54.7 54.2 63.2 64.7 66.5 63.7 58.4 45.1 47.9 39.9
25 46.2 55.4 50.6 52.7 61.3 68.0 65.2 63.5 60.6 48.7 44.8 39.9
26 46.0 57.5 50.0 51.7 62.3 68.3 66.0 61.4 53.6 47.9 44.8 42.0
27 51.5 50.3 53.2 53.8 63.8 72.0 68.0 62.5 52.0 48.5 43.0 52.1
28 50.0 50.4 59.8 -888 66.4 70.4 67.0 63.7 57.0 49.2 41.2 52.6
29 42.5 -999 55.0 49.5 64.8 72.3 67.0 64.4 55.7 45.9 46.1 53.2
30 43.8 -999 53.5 53.2 71.0 76.2 67.3 65.3 59.3 51.5 46.0 52.4
31 48.0 -999 50.3 -999 68.0 -999 64.3 58.4 -999 51.7 -999 49.5


1883 1    2    3    4	 5    6    7	8    9   10   11   12
 1 53.3 36.0 50.3 51.8 56.3 59.2 65.2 62.6 55.1 51.2 51.0 45.5
 2 47.9 36.2 49.6 53.3 49.7 60.4 63.1 64.9 58.7 53.7 52.0 44.1
 3 44.0 39.1 48.9 53.1 51.0 67.5 64.0 64.1 55.4 49.6 50.1 49.7
 4 46.9 46.3 50.3 57.0 50.4 63.2 63.2 62.9 55.7 53.2 50.9 42.5
 5 48.0 48.7 49.0 51.8 49.7 65.0 62.9 61.5 58.3 53.8 47.7 39.5
 6 44.7 47.2 43.1 54.2 49.3 63.0 62.5 64.0 59.6 54.0 46.0 38.0
 7 44.7 46.4 42.5 59.3 54.8 54.1 65.6 62.0 57.8 60.0 46.2 33.9
 8 39.6 47.9 39.0 57.9 44.9 63.5 66.6 62.6 59.6 61.6 45.9 41.2
 9 40.0 44.5 40.0 57.2 47.4 61.9 65.1 60.6 58.7 58.4 44.7 44.1
10 42.2 45.5 44.1 56.0 51.2 60.7 63.8 61.8 58.9 53.0 44.9 46.9
11 48.1 42.3 42.7 55.6 53.1 62.2 64.0 61.0 57.6 53.3 43.2 50.0
12 44.7 46.4 41.0 56.5 59.3 64.3 63.8 59.1 59.9 52.8 45.3 46.6
13 43.1 42.2 42.9 50.4 62.0 66.0 60.9 63.7 64.0 57.9 45.9 52.9
14 45.2 50.4 39.7 51.9 60.2 60.7 56.7 64.0 62.3 57.6 32.9 47.0
15 42.9 43.4 40.3 52.7 58.3 57.0 58.0 57.0 62.2 51.6 40.2 41.6
16 47.3 47.1 43.2 50.2 62.6 55.2 56.2 62.6 63.9 53.0 45.9 39.3
17 50.7 49.0 39.6 53.0 61.1 59.3 60.8 64.6 59.1 50.9 43.7 38.5
18 45.6 43.7 40.0 50.5 59.7 59.8 59.2 63.7 65.5 48.6 49.2 46.1
19 50.7 44.0 42.5 55.0 56.0 54.3 59.7 64.0 63.6 49.0 41.0 45.3
20 43.6 49.0 38.6 56.0 56.4 57.6 58.1 62.9 58.0 48.0 40.2 48.0
21 49.4 52.0 40.0 52.4 66.3 59.6 58.0 62.0 56.9 48.1 43.3 47.4
22 47.7 50.8 36.9 48.6 64.0 58.9 59.7 66.2 57.7 48.6 42.2 48.9
23 46.4 48.9 38.0 50.6 64.7 63.9 59.8 64.8 58.6 50.2 44.0 45.0
24 49.3 51.6 48.0 49.2 57.8 61.2 56.8 68.4 64.8 55.4 48.2 50.1
25 39.5 47.9 47.2 49.3 61.7 63.0 60.6 67.0 61.8 55.9 48.5 49.8
26 34.9 46.2 40.1 46.9 56.2 57.1 60.9 66.9 56.9 53.6 44.4 45.2
27 40.2 50.8 43.2 50.3 59.9 60.0 64.8 63.2 55.6 53.0 52.3 45.8
28 50.4 52.4 44.1 52.4 60.2 60.9 67.6 64.2 54.2 56.2 56.0 51.7
29 51.1 -999 48.3 53.0 56.4 63.6 60.7 59.8 56.2 58.0 53.7 49.3
30 38.7 -999 48.0 52.9 59.6 67.0 59.8 64.7 51.7 54.0 52.6 39.2
31 35.1 -999 46.5 -999 57.3 -999 59.0 63.0 -999 53.0 -999 41.4


1884 1    2    3    4	 5    6    7	8    9   10   11   12
 1 40.4 44.7 43.6 49.5 51.5 57.6 66.6 70.4 61.0 54.2 57.2 42.2
 2 40.5 38.2 42.2 50.5 48.5 58.5 70.0 64.0 58.7 59.8 49.7 47.0
 3 43.5 47.6 46.6 49.0 48.2 61.8 70.0 62.7 62.0 53.5 47.8 50.2
 4 50.6 50.5 44.5 56.5 53.5 60.7 69.5 61.6 58.5 56.0 52.5 42.8
 5 50.8 48.8 48.5 51.8 52.8 59.5 69.7 67.0 58.5 57.7 53.5 49.1
 6 48.4 47.1 48.5 55.8 51.6 57.1 70.6 69.4 55.5 55.7 47.5 49.5
 7 45.5 45.7 48.5 55.5 53.7 56.2 70.2 71.5 59.5 56.0 54.5 47.5
 8 49.8 47.9 44.5 55.3 54.7 54.6 66.3 72.6 62.8 54.5 52.5 43.5
 9 52.2 51.8 45.5 58.2 62.5 55.5 66.6 71.2 69.0 48.6 52.8 38.6
10 49.5 40.2 41.3 54.6 62.0 61.5 64.0 70.2 69.5 49.5 51.5 49.5
11 45.0 41.5 41.5 56.4 61.8 64.5 67.0 70.4 66.8 46.2 55.8 46.5
12 44.7 49.6 47.5 51.5 59.4 69.5 65.0 73.6 65.1 48.1 54.4 52.2
13 45.5 49.5 51.5 51.6 55.2 66.2 65.5 66.5 67.3 49.0 46.9 53.0
14 49.4 47.8 55.6 52.2 57.8 58.2 64.4 65.7 64.3 50.3 44.4 54.6
15 48.9 43.5 57.5 51.5 57.4 57.3 65.0 63.8 60.5 56.5 45.5 44.2
16 46.4 40.8 58.5 50.2 60.8 59.5 63.5 66.5 64.8 58.5 39.3 38.3
17 47.5 39.5 54.5 49.3 59.4 64.9 64.0 68.9 66.9 57.0 41.2 37.0
18 47.5 45.1 53.8 47.0 56.8 65.4 63.5 68.8 64.5 57.0 41.2 42.4
19 49.9 46.5 52.5 51.0 51.5 64.4 60.9 69.8 70.6 56.3 41.4 43.0
20 49.8 47.7 46.6 52.2 53.8 64.6 63.6 64.3 65.2 54.5 47.4 41.2
21 49.3 48.5 47.6 49.0 58.5 68.4 67.5 62.0 64.4 53.0 44.2 40.2
22 52.7 46.5 48.0 51.7 66.3 68.1 63.2 68.0 56.6 54.5 43.2 33.8
23 50.7 44.3 51.0 53.7 66.5 64.3 63.5 71.5 56.0 56.9 42.6 36.7
24 43.5 47.4 51.5 50.8 67.6 68.5 60.5 65.4 58.3 55.6 39.7 37.0
25 39.8 46.8 49.0 51.5 67.7 66.0 59.8 61.2 57.8 55.0 43.7 38.0
26 44.9 43.2 45.7 49.5 61.5 70.2 57.5 58.5 57.0 49.2 46.1 36.8
27 39.5 43.6 41.7 52.4 64.4 73.3 62.9 57.8 60.5 52.0 48.6 39.3
28 36.7 41.7 43.4 52.3 62.5 75.5 59.5 57.5 71.5 52.6 43.4 40.2
29 50.5 40.2 42.7 54.6 58.8 65.5 66.6 58.5 55.3 47.0 38.2 38.5
30 46.5 -999 49.2 52.4 56.5 67.6 67.5 63.5 57.3 57.4 39.2 40.0
31 43.9 -999 44.7 -999 60.3 -999 65.4 58.5 -999 60.0 -999 45.7


1885 1    2    3    4	 5    6    7	8    9   10   11   12
 1 46.5 44.8 43.9 48.4 53.6 63.8 65.4 76.2 59.7 56.6 50.1 47.8
 2 46.0 47.0 44.4 49.5 54.4 60.6 71.4 64.6 61.7 55.0 54.3 47.9
 3 40.2 44.5 44.8 51.0 55.0 68.8 68.0 63.7 64.5 53.7 59.5 51.6
 4 50.2 41.5 44.8 48.3 46.5 66.0 68.2 56.5 64.5 51.8 47.4 51.8
 5 50.0 42.7 41.7 45.4 50.2 60.5 69.3 62.5 59.8 50.3 41.0 35.4
 6 39.5 48.6 44.6 49.4 49.2 61.4 69.2 66.3 62.0 43.8 53.5 33.9
 7 44.0 45.3 45.5 49.5 49.7 59.6 66.2 64.5 60.5 55.4 55.5 34.2
 8 42.0 58.0 49.5 45.5 50.0 58.1 63.3 68.3 62.3 51.5 51.7 36.2
 9 38.5 59.5 39.8 49.9 51.5 59.1 64.6 64.1 59.5 53.5 48.6 39.5
10 50.4 53.0 44.2 51.0 50.1 62.4 66.7 58.3 60.8 52.0 45.7 36.3
11 44.0 51.3 46.5 44.6 53.8 66.9 63.4 59.5 61.6 47.5 47.0 35.7
12 40.1 53.0 46.8 49.5 54.8 69.4 60.3 62.0 64.3 50.1 46.8 44.7
13 34.0 54.8 49.7 50.1 53.2 69.6 60.2 61.5 60.5 49.5 47.5 47.5
14 36.5 47.5 51.8 49.5 53.8 61.8 61.7 62.5 63.8 56.2 44.9 49.4
15 37.5 43.6 51.7 48.3 57.9 61.4 65.0 64.5 55.7 53.0 40.0 48.2
16 36.8 39.7 49.5 46.5 54.4 61.7 58.3 72.0 61.2 50.5 45.5 55.4
17 38.3 44.1 49.4 56.7 54.8 63.1 63.7 71.9 61.6 52.8 44.6 50.7
18 39.4 42.4 43.5 61.2 54.7 60.0 63.8 72.5 57.8 51.2 42.5 48.6
19 39.5 41.6 47.3 63.5 54.9 59.8 60.6 71.8 58.5 49.5 45.5 45.2
20 39.3 41.3 52.5 57.6 49.5 57.7 67.2 71.5 61.7 48.7 45.7 46.5
21 38.4 46.8 45.2 56.3 54.3 58.1 69.4 72.0 59.4 49.6 47.4 44.5
22 40.6 48.0 48.7 52.8 56.5 59.4 72.7 71.8 56.5 46.6 42.8 43.7
23 43.2 53.6 48.5 54.4 56.8 61.3 74.5 71.8 59.5 42.5 44.4 37.2
24 44.5 55.2 48.0 53.1 59.4 62.6 77.6 71.8 56.6 48.9 43.4 44.5
25 47.0 48.6 45.8 54.6 59.5 61.3 78.4 71.5 51.4 49.0 44.6 47.4
26 52.1 56.8 54.4 54.4 59.2 66.3 67.7 65.0 53.0 51.5 55.7 45.5
27 51.5 53.5 50.5 56.7 61.4 66.8 70.5 56.5 55.2 46.3 50.5 48.0
28 51.5 54.2 54.2 54.5 62.1 71.5 69.0 55.5 54.9 48.5 52.5 46.2
29 55.8 -999 45.8 55.7 57.7 61.8 67.7 54.5 57.3 49.6 54.2 34.6
30 55.0 -999 46.9 53.3 56.6 58.3 74.2 56.9 55.5 47.0 46.6 46.7
31 46.2 -999 47.1 -999 61.0 -999 77.3 59.1 -999 46.2 -999 50.9


1886 1    2    3    4	 5    6    7	8    9   10   11   12
 1 51.0 38.8 33.6 49.5 55.6 57.1 76.5 62.6 67.0 57.2 51.7 40.1
 2 47.7 41.5 34.0 50.7 54.2 55.0 75.4 61.5 59.5 59.5 52.5 33.4
 3 52.8 40.1 39.9 48.0 60.8 58.3 75.6 59.5 64.5 58.6 54.6 37.7
 4 42.5 39.7 35.1 49.2 53.5 64.5 72.0 61.3 64.5 62.6 48.5 40.0
 5 37.2 38.4 41.5 52.5 59.0 64.7 69.5 65.5 63.6 64.5 43.7 53.1
 6 34.5 38.6 43.6 47.7 66.2 60.4 67.6 71.3 61.5 60.0 48.6 49.2
 7 37.6 46.3 41.8 53.8 64.5 65.2 64.3 67.4 63.5 56.5 45.9 44.8
 8 38.5 51.3 42.2 52.0 53.1 64.5 62.6 67.2 61.3 59.4 45.3 42.4
 9 37.2 49.8 41.1 46.6 59.5 64.0 62.4 64.5 62.5 57.7 47.2 42.5
10 46.2 51.7 38.5 45.1 56.8 63.6 61.1 62.9 60.4 53.2 48.4 39.0
11 45.7 46.3 38.7 50.3 52.3 64.2 68.5 66.8 64.3 57.5 49.1 45.3
12 47.7 49.8 39.0 51.2 48.2 59.5 63.4 65.5 65.5 55.7 48.7 45.4
13 48.4 48.7 42.9 51.7 47.8 62.6 61.4 65.4 58.5 55.5 47.9 42.1
14 48.0 42.8 42.5 55.2 53.9 59.0 60.2 61.5 60.6 54.7 51.8 39.5
15 47.1 43.0 37.5 54.5 54.5 57.6 63.8 66.3 57.7 54.5 53.0 40.0
16 35.8 39.5 38.6 57.4 55.7 59.5 65.6 67.2 57.8 53.6 44.3 37.5
17 33.5 41.7 37.8 48.1 54.5 60.8 61.6 64.3 60.4 53.7 47.7 32.0
18 33.2 39.4 45.0 49.5 58.2 62.5 67.1 68.2 60.8 53.5 49.1 33.9
19 34.5 42.0 53.2 49.8 60.0 67.5 65.5 69.5 61.5 52.7 55.2 33.7
20 34.0 49.4 54.7 56.1 53.5 67.6 68.4 70.3 56.6 51.6 57.1 27.5
21 35.6 44.6 58.5 51.8 61.8 58.5 66.0 57.7 56.5 53.4 48.5 38.0
22 37.5 45.6 50.8 52.5 62.0 57.7 61.6 63.5 54.9 52.8 51.7 44.5
23 36.2 39.0 61.2 53.2 61.3 60.3 65.5 68.5 56.1 54.0 54.7 39.5
24 35.8 36.5 56.3 58.3 53.1 60.8 63.3 62.5 54.1 53.5 50.4 42.0
25 35.3 37.0 57.4 58.4 52.5 56.2 63.6 63.6 54.8 49.6 51.2 38.1
26 39.5 38.3 52.5 63.1 52.8 62.1 57.5 64.7 59.7 50.5 46.3 35.2
27 38.9 36.5 47.6 65.5 53.7 63.8 56.3 64.8 59.8 49.7 46.6 39.5
28 42.8 36.7 52.9 53.3 52.6 71.3 57.7 68.5 56.6 54.2 47.8 43.1
29 43.2 -999 48.4 48.3 59.0 72.5 63.9 68.7 61.7 58.0 44.1 47.2
30 38.5 -999 54.1 56.4 58.8 75.1 62.8 69.8 65.4 58.5 45.9 40.5
31 35.2 -999 44.6 -999 58.0 -999 63.6 64.4 -999 55.3 -999 40.2


1887 1    2    3    4	 5    6    7	8    9   10   11   12
 1 42.5 43.4 48.4 50.7 53.4 62.5 78.3 67.3 63.1 59.3 49.5 49.4
 2 41.0 47.4 50.2 52.0 52.0 57.9 73.3 68.2 64.0 54.5 50.3 49.4
 3 40.1 51.5 48.3 50.2 55.5 59.6 73.5 71.5 66.0 56.8 46.7 50.7
 4 33.3 51.6 49.2 47.6 55.0 66.6 69.0 71.6 62.7 55.0 53.8 48.2
 5 34.9 50.0 47.3 45.7 58.1 68.0 67.5 73.7 58.5 53.3 50.5 44.7
 6 33.1 45.5 49.5 44.0 57.9 63.1 64.0 67.1 59.5 53.5 47.1 44.6
 7 31.6 46.4 45.0 42.1 62.7 65.0 75.7 67.7 58.6 55.5 48.2 37.2
 8 33.7 42.5 40.1 49.1 56.9 65.1 74.5 74.3 60.5 50.5 51.6 50.4
 9 32.2 40.8 47.5 50.6 59.5 63.5 71.0 64.8 62.7 49.2 48.0 47.3
10 41.6 37.7 44.7 48.7 60.0 66.6 67.5 61.9 57.5 48.5 47.3 39.2
11 49.0 39.8 46.2 55.0 55.1 64.0 67.8 62.0 59.4 44.5 46.9 32.8
12 39.5 41.1 38.9 59.8 62.6 68.0 69.4 54.7 55.7 46.5 43.1 51.3
13 41.6 43.2 39.7 49.5 57.2 67.9 70.8 57.3 59.5 49.6 42.0 47.8
14 41.8 41.7 44.2 49.2 59.7 68.8 68.1 62.5 54.5 49.5 41.1 41.3
15 41.2 42.8 38.7 52.7 60.4 69.6 67.6 64.5 60.2 45.5 39.5 49.4
16 41.0 39.7 43.0 55.1 62.2 78.5 65.5 65.5 60.7 51.5 38.5 47.3
17 42.5 50.5 39.7 58.5 59.3 80.8 65.0 62.6 60.8 54.2 40.4 47.8
18 50.6 49.5 44.1 60.9 58.2 82.5 67.5 60.7 61.5 52.0 42.0 38.2
19 53.1 48.6 44.8 59.5 53.1 79.6 73.9 59.5 60.3 54.5 39.0 40.3
20 45.7 46.8 41.5 55.1 49.2 66.8 70.2 65.8 60.8 53.7 42.5 39.4
21 45.5 47.4 40.0 55.2 53.5 71.5 68.2 68.4 55.8 49.5 44.3 37.3
22 46.9 55.1 49.1 53.5 50.6 78.0 69.3 64.5 57.7 50.7 44.6 38.7
23 44.8 54.2 46.8 51.5 59.2 81.5 62.8 68.9 61.2 53.8 41.4 44.6
24 47.8 52.5 47.5 48.5 63.5 80.0 67.7 69.3 63.8 44.0 41.7 44.4
25 53.0 51.6 50.2 48.7 66.1 82.5 60.0 68.7 57.3 43.7 50.5 43.7
26 53.6 54.5 50.7 46.8 60.0 80.4 62.5 62.6 57.5 49.5 51.4 42.0
27 53.4 55.4 51.5 49.9 63.3 70.4 66.5 68.5 52.5 57.0 49.4 39.3
28 51.6 53.5 54.3 50.0 63.5 67.1 67.2 66.6 54.2 51.7 43.4 39.8
29 52.7 -999 55.9 50.7 54.9 70.0 66.7 66.3 53.5 49.8 36.7 37.5
30 50.6 -999 59.5 51.2 56.5 73.8 65.0 63.4 58.7 47.2 47.0 36.5
31 48.1 -999 49.5 -999 62.4 -999 64.6 63.1 -999 50.2 -999 37.2


1888 1    2    3    4	 5    6    7	8    9   10   11   12
 1 36.8 39.5 39.3 52.8 52.5 54.5 64.5 63.5 59.5 48.4 50.8 49.2
 2 36.1 46.2 42.0 51.7 54.0 52.7 60.6 64.1 60.8 47.5 48.5 53.0
 3 47.0 49.6 41.5 44.5 55.8 63.6 62.5 62.0 57.5 53.5 49.7 57.0
 4 51.5 51.7 46.4 46.7 54.6 57.6 62.4 59.0 60.5 46.5 49.4 54.5
 5 47.2 52.6 46.8 47.0 54.8 54.5 65.8 63.3 62.1 48.6 49.8 55.5
 6 51.5 51.0 52.3 50.5 62.6 50.6 57.7 63.2 61.4 44.5 53.5 55.5
 7 50.8 49.8 52.8 50.2 61.5 61.0 61.3 64.8 60.0 53.6 44.2 55.3
 8 52.5 49.5 53.5 48.0 58.9 61.2 59.5 66.2 59.2 58.3 44.8 45.0
 9 55.5 46.4 52.7 52.1 54.5 59.0 61.5 65.9 53.6 55.6 49.3 43.5
10 55.5 42.7 51.0 52.1 56.3 61.4 56.6 64.2 61.3 56.6 50.5 42.7
11 53.2 37.5 46.1 51.6 58.2 57.0 54.5 64.0 59.7 53.5 53.5 47.4
12 50.9 35.0 36.0 52.5 57.5 57.3 63.2 65.8 60.8 55.5 50.5 47.3
13 44.1 35.5 35.8 56.0 59.2 60.3 67.0 65.5 62.6 50.3 52.6 47.1
14 41.0 40.6 38.3 60.1 54.2 63.5 63.5 63.3 64.5 54.8 54.7 46.9
15 42.5 38.5 37.8 52.8 52.1 60.6 60.6 64.5 62.5 53.7 55.6 42.5
16 40.5 40.5 36.2 58.1 53.5 58.1 55.8 62.8 63.5 51.6 55.9 42.3
17 38.8 44.5 38.5 55.3 60.5 69.3 60.8 61.8 61.5 53.7 48.5 40.8
18 38.5 44.5 41.5 53.0 60.2 67.2 64.6 64.2 63.6 56.7 53.7 44.5
19 40.3 41.5 39.7 57.5 65.2 64.8 70.4 59.8 62.0 57.4 54.6 53.0
20 49.0 41.7 43.0 45.5 62.5 65.0 64.1 63.8 61.5 57.3 43.3 43.9
21 51.2 43.3 46.4 44.5 65.7 65.6 66.5 63.0 53.5 56.4 49.7 49.8
22 49.2 44.5 50.5 46.6 68.3 65.0 66.6 67.2 52.5 56.6 52.8 50.2
