30 53.2 -999 45.2 51.5 62.0 68.2 66.0 62.5 61.0 53.0 54.4 39.1
31 54.1 -999 46.0 -999 62.5 -999 67.1 68.1 -999 49.7 -999 37.2

1862 1    2    3    4	 5    6    7	8    9   10   11   12
 1 39.5 51.9 39.7 54.5 47.0 69.5 62.0 65.8 63.3 58.4 50.5 46.0
 2 42.2 49.9 37.2 50.8 47.0 69.3 59.8 66.2 62.3 61.7 53.0 47.5
 3 45.0 50.5 34.3 43.0 52.5 69.5 62.0 63.4 62.8 65.3 56.8 50.4
 4 44.2 52.0 35.0 42.9 55.0 70.0 62.9 63.0 59.3 60.0 53.4 52.3
 5 44.0 50.7 45.0 53.4 55.1 63.2 57.0 62.9 62.4 62.3 42.3 53.5
 6 42.0 38.4 51.0 47.5 54.4 60.0 57.2 62.0 63.0 60.0 39.5 53.0
 7 49.6 35.2 49.1 51.5 56.1 61.0 59.0 67.8 62.5 57.2 42.0 49.8
 8 44.2 34.5 51.8 -888 53.9 61.0 63.5 62.1 62.2 57.0 49.2 45.6
 9 52.0 32.2 49.8 50.0 55.3 61.5 66.0 62.1 62.2 58.4 47.0 52.0
10 45.2 38.5 48.0 52.0 52.0 59.0 60.0 62.5 59.0 61.0 39.0 52.0
11 42.2 42.2 52.8 37.0 49.9 58.5 61.2 64.0 58.8 61.2 41.2 42.5
12 43.3 42.2 45.0 38.5 51.4 60.3 66.0 63.3 63.0 59.4 37.1 44.1
13 42.2 44.1 45.0 41.5 50.8 62.0 64.0 67.8 60.0 54.6 45.0 46.0
14 38.0 41.9 46.0 45.9 50.8 59.0 66.0 63.0 60.4 55.0 43.2 47.1
15 45.2 40.5 45.9 45.0 49.0 60.0 62.5 62.5 56.0 54.0 44.0 52.0
16 49.4 41.0 44.1 45.2 58.6 62.3 62.3 63.6 62.5 55.0 40.0 52.0
17 41.2 46.2 48.0 45.8 60.0 62.2 62.2 62.3 62.0 52.0 41.2 42.6
18 43.3 51.2 44.8 51.5 58.6 61.0 62.2 63.3 62.4 48.0 39.4 53.0
19 43.5 51.3 43.8 46.1 54.4 62.5 62.5 61.8 62.2 48.2 39.0 51.8
20 39.8 47.2 37.0 54.0 47.3 58.2 64.5 62.0 62.2 45.3 42.2 45.0
21 38.6 49.0 36.1 54.4 49.0 59.3 68.0 64.0 62.6 52.5 37.0 43.0
22 45.1 45.4 40.8 51.6 54.1 61.0 63.0 62.3 56.0 55.5 39.6 51.0
23 44.8 47.0 36.8 49.0 54.2 63.0 63.0 63.0 59.0 51.1 39.0 51.2
24 45.0 44.8 42.2 49.7 51.8 60.9 67.5 66.6 57.0 47.4 35.5 50.0
25 38.3 42.5 41.3 48.0 61.1 64.5 62.8 63.0 64.0 56.6 34.4 48.2
26 47.0 37.2 45.0 47.2 64.1 60.0 63.2 63.2 63.0 53.3 39.0 43.8
27 47.8 40.1 50.0 50.3 64.2 57.0 62.8 68.0 62.3 52.0 40.7 51.2
28 48.9 41.8 46.8 55.5 63.8 62.3 62.6 62.2 62.2 47.2 45.3 50.3
29 49.0 -999 47.0 55.2 66.2 62.6 63.0 64.0 62.2 46.0 44.6 45.8
30 51.0 -999 51.0 58.2 66.2 61.1 62.8 63.0 59.2 49.5 47.0 45.0
31 52.0 -999 49.0 -999 66.8 -999 63.0 62.4 -999 53.0 -999 49.3

1863 1    2    3    4	 5    6    7	8    9   10   11   12
 1 49.0 44.0 51.8 55.2 58.4 73.4 65.4 69.3 58.4 56.0 46.9 50.2
 2 43.0 46.0 54.2 55.0 62.0 68.0 69.0 69.0 60.2 57.0 48.2 44.0
 3 38.0 39.0 56.0 55.1 58.0 63.0 65.1 69.0 61.2 55.6 55.0 44.0
 4 41.0 50.0 54.1 50.2 59.0 61.0 64.1 70.8 62.0 56.8 56.0 49.0
 5 39.0 51.8 50.0 52.0 54.1 57.4 67.1 65.8 59.7 53.0 49.3 53.0
 6 36.0 53.0 48.5 51.8 60.6 62.4 71.4 69.0 56.0 49.9 46.0 48.8
 7 43.2 46.0 43.0 51.0 59.0 61.0 73.0 73.0 58.2 51.9 54.0 51.8
 8 43.0 43.0 42.0 55.9 62.0 57.2 68.0 69.9 56.2 55.0 52.6 51.3
 9 42.0 45.2 40.2 54.5 58.2 59.2 75.0 69.8 59.2 57.0 46.0 46.1
10 43.0 49.8 42.8 49.4 54.0 62.2 75.0 66.0 61.0 58.0 46.0 50.0
11 41.0 44.3 45.0 55.3 55.0 57.5 75.0 64.2 60.0 55.3 47.0 54.1
12 43.5 42.2 43.0 57.9 57.0 61.1 67.0 67.4 60.0 56.8 47.0 54.0
13 39.8 44.3 45.0 58.5 53.0 63.0 69.0 65.4 59.8 59.4 55.0 54.2
14 42.5 42.5 43.9 58.0 55.8 69.4 73.0 67.0 61.2 59.0 55.0 52.9
15 44.5 44.1 43.9 54.4 55.0 64.2 75.0 69.0 61.4 59.0 57.0 51.0
16 44.3 44.5 44.5 56.0 56.4 62.0 67.0 65.0 59.0 56.2 56.5 50.0
17 46.0 50.0 45.3 58.5 56.8 67.0 64.8 61.0 65.1 57.0 55.0 45.8
18 49.0 46.6 46.3 56.0 55.2 67.0 62.8 60.8 64.5 58.8 54.5 49.0
19 48.0 49.0 50.0 58.8 54.0 64.0 59.0 62.2 60.0 53.5 56.0 48.8
20 45.0 51.0 48.0 55.4 52.0 70.2 62.4 62.9 57.0 55.0 56.0 49.8
21 46.7 45.2 55.0 54.0 49.0 65.0 59.6 63.4 57.0 54.5 56.8 47.7
22 52.0 49.0 58.8 54.8 55.5 66.2 64.0 66.6 57.0 53.0 48.5 49.0
23 49.0 49.6 58.0 51.0 55.0 67.0 62.0 68.0 57.0 50.6 51.0 51.8
24 43.8 48.9 56.9 58.0 61.0 67.8 65.0 63.0 57.0 55.3 51.5 50.0
25 49.0 50.0 51.9 58.6 55.0 68.0 64.5 64.5 57.5 55.0 55.2 50.9
26 54.2 51.0 54.8 61.2 58.0 66.0 70.0 63.0 58.0 55.0 58.0 50.6
27 46.2 52.0 55.9 52.0 62.8 64.0 70.2 55.8 55.0 53.0 55.8 51.0
28 49.0 51.0 54.5 51.0 64.0 64.2 73.5 54.5 54.0 50.2 55.0 51.3
29 52.0 -999 54.2 52.0 67.0 65.0 64.0 67.0 58.0 49.9 52.5 52.0
30 48.8 -999 55.5 52.0 62.4 66.0 66.8 62.8 56.0 46.0 48.0 44.5
31 43.0 -999 56.0 -999 63.2 -999 71.0 60.9 -999 50.0 -999 44.1

1864 1    2    3    4	 5    6    7	8    9   10   11   12
 1 43.2 52.0 44.0 47.0 58.6 59.2 64.0 65.0 64.0 61.0 50.5 47.8
 2 40.2 44.0 46.2 51.6 59.8 60.0 61.9 65.8 65.0 55.8 49.6 50.5
 3 40.0 42.0 47.0 58.8 60.0 60.4 62.0 69.0 65.3 56.0 51.0 55.0
 4 40.4 41.9 48.4 57.2 61.2 63.1 67.8 67.0 60.0 58.2 51.7 56.1
 5 37.0 40.8 49.3 53.2 60.2 64.0 64.0 66.4 63.0 56.1 53.6 55.0
 6 33.0 41.4 44.9 53.2 61.0 66.0 69.2 66.0 66.8 57.2 48.0 50.1
 7 33.2 38.0 41.0 57.8 62.0 68.4 65.0 66.9 66.8 56.1 47.1 51.1
 8 34.5 38.0 39.0 63.2 61.0 67.0 63.3 64.9 65.0 57.4 48.1 44.9
 9 43.0 39.2 41.0 65.5 53.9 69.0 68.0 63.8 66.0 56.1 44.3 40.1
10 46.0 42.0 45.6 62.3 60.0 66.2 68.2 64.0 60.0 54.8 44.1 49.0
11 47.0 44.0 45.4 55.0 59.0 62.2 72.0 67.4 61.0 53.0 46.4 52.2
12 47.1 51.0 47.0 55.2 61.0 63.0 71.0 72.0 60.4 54.0 47.2 48.6
13 44.9 53.0 53.2 58.0 67.0 64.2 70.0 73.0 62.5 55.6 53.2 49.9
14 45.0 51.0 54.2 58.0 65.0 60.0 71.1 76.0 61.1 57.9 50.8 48.1
15 48.0 51.2 50.5 54.2 71.4 60.2 69.0 74.0 61.2 56.0 48.3 42.0
16 47.9 44.8 46.0 56.2 73.0 69.0 76.0 71.3 61.0 56.8 47.2 43.0
17 48.0 44.0 54.2 55.0 74.2 68.4 70.3 63.0 60.2 57.0 54.7 41.0
18 44.3 43.2 51.0 58.0 79.2 63.0 69.2 65.6 58.2 53.7 51.0 40.0
19 47.0 39.0 50.2 58.2 78.0 64.9 72.0 65.0 59.2 50.0 48.4 38.0
20 44.2 38.2 52.9 59.0 68.0 68.0 73.5 60.8 57.3 50.0 53.2 40.7
21 50.0 36.2 49.2 62.0 64.0 63.0 69.0 62.0 62.8 45.5 51.7 41.0
22 51.0 39.4 46.8 62.2 65.6 63.6 68.0 62.0 62.2 52.0 49.0 40.4
23 48.0 40.0 47.0 66.8 59.0 61.2 67.5 60.6 59.0 50.3 43.3 42.0
24 46.2 40.0 53.4 60.0 64.0 63.2 66.0 68.0 66.0 49.0 41.2 38.0
25 47.0 40.1 50.9 58.8 59.2 64.6 66.4 64.3 65.2 50.5 46.4 33.0
26 51.2 41.8 43.0 56.1 60.0 61.0 65.0 66.0 65.2 54.9 45.0 38.5
27 51.5 38.0 44.6 57.0 60.0 67.3 67.5 63.0 67.0 54.8 53.0 42.0
28 48.1 41.0 47.8 60.8 61.2 63.0 69.0 67.4 62.0 53.0 52.8 47.0
29 50.0 44.0 50.5 58.4 55.8 63.0 70.6 72.0 66.1 56.0 49.7 46.1
30 50.0 -999 50.0 58.2 58.0 62.2 72.0 65.9 58.8 53.7 50.0 46.0
31 52.0 -999 50.0 -999 57.9 -999 69.2 63.0 -999 50.0 -999 40.0
 
1865 1    2    3    4	 5    6    7	8    9   10   11   12
 1 38.0 48.4 50.4 54.0 60.0 61.8 73.1 60.2 65.0 63.0 50.3 48.4
 2 39.0 47.9 48.0 54.0 64.0 61.9 74.6 59.1 71.0 64.1 48.6 47.4
 3 46.0 46.1 46.0 52.7 60.0 63.6 73.5 63.6 73.8 65.8 50.2 46.0
 4 49.0 43.9 47.2 54.3 60.0 65.7 71.0 65.6 69.0 65.5 50.9 48.1
 5 48.5 42.6 46.5 59.1 52.3 72.1 74.4 65.7 71.4 66.0 43.9 48.0
 6 44.5 43.0 46.5 59.1 57.1 71.0 72.0 68.8 73.2 63.1 46.0 55.2
 7 45.1 43.0 46.4 57.0 62.0 73.5 73.0 66.2 71.7 61.0 49.5 55.4
 8 49.0 43.0 43.0 59.1 61.1 77.1 68.1 68.6 71.3 58.9 45.4 51.0
 9 51.2 42.0 45.0 60.4 54.0 70.6 62.0 67.2 69.1 62.3 49.1 49.1
10 51.6 41.0 48.2 58.0 52.0 66.9 65.4 65.3 71.0 63.0 49.0 50.0
11 46.0 43.5 45.6 63.3 54.0 62.5 64.5 67.0 71.1 58.0 51.4 48.3
12 47.0 42.4 49.0 58.0 50.0 68.7 67.0 64.2 69.5 56.7 51.0 47.6
13 40.0 36.2 46.0 60.0 57.6 66.8 68.8 65.0 69.4 56.8 50.0 48.1
14 44.2 37.0 44.0 53.2 56.0 71.8 69.3 67.2 69.6 56.8 51.2 47.8
15 44.0 37.1 46.8 56.0 55.9 67.0 72.0 66.1 75.0 57.4 48.3 46.0
16 43.7 38.8 48.5 63.5 55.8 68.4 68.5 65.1 72.0 57.0 53.9 46.9
17 44.5 38.6 46.0 58.6 58.0 75.0 69.0 62.0 69.3 57.2 55.0 47.6
18 40.0 42.0 45.0 51.7 62.0 70.0 64.3 68.6 70.0 51.5 50.8 45.5
19 38.4 40.8 42.4 50.0 59.6 77.4 67.0 67.4 71.1 51.5 55.0 47.5
20 34.5 41.7 42.8 56.6 64.0 76.0 67.2 68.4 65.8 49.8 52.0 53.6
21 33.0 45.8 42.0 60.9 69.0 79.2 69.4 69.8 61.6 51.0 51.0 55.0
22 34.1 49.7 45.0 65.4 71.0 78.7 62.7 71.3 65.0 51.1 50.3 53.0
23 34.2 51.0 46.0 65.1 71.9 69.6 74.0 65.4 63.0 51.0 52.0 52.7
24 39.0 50.0 45.0 66.8 72.0 66.2 74.3 65.0 64.2 56.0 47.0 54.0
25 33.4 49.3 47.3 66.8 66.0 66.4 71.0 68.0 67.4 52.6 45.3 55.8
26 35.0 52.9 46.0 64.8 59.1 66.3 72.0 70.6 69.2 55.0 44.9 47.1
27 35.0 47.5 45.2 65.4 65.3 72.0 67.0 71.0 71.0 52.2 46.0 46.6
28 39.0 51.0 48.1 61.0 63.8 71.0 67.6 62.1 63.7 48.0 48.1 47.1
29 42.9 -999 52.0 54.0 54.4 66.1 65.8 65.8 64.0 54.0 46.3 47.5
30 45.0 -999 54.5 53.3 61.1 66.6 65.0 64.0 64.7 50.6 47.8 46.5
31 45.1 -999 60.2 -999 60.5 -999 60.7 68.2 -999 51.0 -999 50.0

1866 1    2    3    4	 5    6    7	8    9   10   11   12
 1 40.0 51.3 34.1 50.0 46.7 54.1 64.0 62.5 62.1 58.9 56.2 47.0
 2 49.0 47.0 40.9 47.0 50.1 62.5 62.0 62.8 58.5 58.1 52.3 43.8
 3 48.1 46.4 41.6 46.1 51.7 63.1 61.1 64.0 61.4 57.4 51.0 55.5
 4 49.7 52.4 38.1 44.5 54.8 67.4 64.6 62.5 59.7 62.0 52.5 55.0
 5 40.0 53.0 38.0 48.4 57.4 60.3 64.0 63.5 64.4 60.0 56.1 47.0
 6 42.0 54.0 39.7 50.0 59.0 62.8 61.1 65.2 61.0 58.7 52.4 50.2
 7 45.6 49.6 41.0 53.2 62.3 63.4 58.0 61.0 62.1 60.0 55.0 47.9
 8 48.0 45.5 43.4 48.5 55.0 70.1 64.4 61.4 61.6 58.1 54.9 42.8
 9 40.0 49.4 48.0 49.6 57.6 62.0 68.3 63.0 58.0 56.4 45.8 52.5
10 41.0 48.3 49.3 48.3 60.3 67.0 72.1 63.5 61.0 53.0 52.0 49.6
11 37.2 43.8 53.0 50.5 59.1 60.0 79.5 63.5 59.1 53.1 55.5 48.4
12 37.3 42.6 49.0 55.1 56.0 61.7 79.0 64.0 57.2 54.4 50.5 51.4
13 51.0 36.8 45.0 55.1 56.0 62.0 73.1 61.2 62.1 53.0 50.0 48.2
14 54.0 45.0 45.2 56.7 58.4 62.4 70.0 62.2 61.0 50.0 48.0 47.0
15 48.1 41.1 44.2 56.0 57.3 62.0 69.2 65.0 58.3 52.1 53.2 46.2
16 49.3 45.7 50.0 57.6 61.8 59.7 69.1 61.2 60.0 53.1 54.0 47.0
17 53.4 39.6 48.2 56.1 61.0 57.6 69.5 61.0 59.1 55.0 42.8 55.6
18 51.9 42.4 49.5 60.4 63.8 55.2 74.3 60.6 59.5 57.6 49.8 56.0
19 47.2 42.4 46.6 59.0 66.8 62.1 68.0 65.0 60.3 61.6 43.1 49.0
20 47.7 44.0 41.8 58.0 68.6 63.0 73.7 67.2 57.8 61.0 48.0 50.4
21 47.9 45.0 44.0 58.8 65.0 68.0 74.0 68.2 55.2 62.0 47.0 51.2
22 48.1 49.8 44.5 60.6 61.6 66.6 73.5 67.1 55.7 59.2 46.0 47.5
23 48.0 47.9 48.0 55.0 67.0 69.5 68.9 67.8 56.4 60.0 49.0 50.5
24 46.4 45.0 46.4 57.0 61.8 76.0 68.1 70.0 57.8 56.1 49.0 49.4
25 50.3 49.0 53.0 61.8 60.0 78.5 66.4 68.0 60.3 48.0 46.0 53.9
26 49.8 44.5 54.3 62.4 55.0 77.1 69.4 70.0 59.0 52.4 50.0 50.2
27 47.4 40.4 55.5 58.1 63.0 68.6 66.3 68.2 58.0 56.2 50.0 50.3
28 49.1 38.6 60.2 55.3 60.1 73.2 61.5 63.9 57.0 56.0 49.0 51.3
29 43.7 -999 59.0 50.0 57.4 78.1 64.0 61.0 56.0 51.9 51.0 50.1
30 48.7 -999 56.2 51.2 60.7 66.8 63.8 64.0 57.2 55.6 50.1 41.5
31 52.2 -999 50.7 -999 54.6 -999 64.8 62.7 -999 54.4 -999 38.9


1867 1    2    3    4	 5    6    7	8    9   10   11   12
 1 35.2 53.9 47.1 58.0 61.0 69.1 65.5 67.6 60.5 56.3 50.2 33.5
 2 33.8 47.0 49.0 56.5 57.1 67.0 66.4 69.0 67.5 56.2 52.0 54.0
 3 27.2 49.2 47.0 59.0 65.1 65.0 68.0 64.4 67.5 47.8 50.0 38.8
 4 22.3 49.5 50.0 54.1 62.5 65.3 68.9 66.7 67.0 49.2 54.1 42.0
 5 37.0 50.0 46.8 59.2 63.0 64.1 65.5 67.4 62.0 50.5 50.3 42.0
 6 45.0 47.7 45.3 55.5 66.1 65.1 66.8 64.1 65.0 56.3 48.2 30.7
 7 47.0 44.0 42.8 57.0 66.1 60.0 72.2 67.0 65.0 51.2 49.1 37.1
 8 46.6 50.0 40.1 54.0 69.1 62.0 75.3 66.1 63.0 51.2 52.0 48.0
 9 44.4 46.0 40.4 51.5 67.0 69.4 77.5 65.9 65.0 55.0 44.0 48.6
10 41.1 52.0 42.0 53.2 64.2 72.4 76.5 70.0 64.0 56.0 47.0 51.4
11 35.1 48.6 39.0 51.0 63.0 74.1 73.7 73.4 67.0 61.8 46.2 51.2
12 33.2 53.0 40.5 52.0 58.5 65.6 72.0 73.0 63.5 59.5 47.0 51.1
13 32.0 51.6 37.0 54.5 47.2 65.1 72.0 76.3 63.5 57.0 51.5 49.1
14 32.5 50.7 38.1 54.0 49.7 60.0 72.7 75.3 62.0 59.6 51.2 50.6
15 26.6 48.3 38.6 53.0 54.0 57.3 63.5 72.0 65.0 54.5 51.8 54.0
16 33.8 50.5 40.0 54.2 54.2 60.1 61.1 65.0 63.0 55.0 48.7 54.1
17 27.0 45.5 40.5 55.0 58.1 59.2 64.0 62.7 62.0 57.1 45.0 52.7
18 31.8 50.8 36.8 54.3 62.0 65.6 67.1 67.1 61.0 55.1 48.1 40.0
19 35.0 51.3 39.2 59.7 64.0 68.2 59.8 68.0 61.0 55.0 48.2 40.4
20 36.0 54.0 40.2 53.0 59.0 67.6 62.7 68.5 60.1 54.0 47.1 45.0
21 36.0 55.3 40.0 53.0 54.0 67.6 70.0 68.1 61.3 59.0 44.0 52.0
22 38.0 54.2 45.6 53.0 58.2 64.0 70.0 65.8 61.6 64.6 47.0 50.1
23 48.5 52.5 52.5 58.0 55.0 65.5 66.9 69.5 60.0 58.8 47.1 50.0
24 48.2 51.0 55.5 58.0 52.8 63.4 65.5 71.2 58.5 54.8 45.0 52.8
25 47.2 51.0 52.5 50.7 52.1 68.1 61.1 65.6 60.0 53.7 48.6 43.1
26 53.0 46.8 54.1 52.1 53.0 74.1 59.0 65.7 61.0 53.6 48.7 48.0
27 55.0 42.0 48.7 56.0 62.1 73.1 60.5 63.0 61.1 54.0 42.1 47.9
28 52.6 45.0 50.0 58.0 63.0 67.8 62.9 67.0 61.9 49.0 42.4 45.0
29 53.2 -999 47.5 55.0 64.0 67.8 65.7 67.0 63.2 53.6 45.7 44.0
30 42.2 -999 48.1 60.2 66.3 69.1 68.0 65.0 59.2 52.4 53.1 43.2
31 47.0 -999 43.0 -999 59.2 -999 67.4 63.0 -999 55.0 -999 37.0


1868 1    2    3    4	 5    6    7	8    9   10   11   12
 1 37.4 52.1 49.0 59.3 58.0 68.1 78.0 75.2 66.0 54.0 60.0 52.0
 2 38.0 43.5 53.8 59.1 59.8 63.6 80.2 78.0 64.5 56.9 51.4 52.0
 3 37.1 42.1 53.4 59.2 57.9 61.3 69.3 77.9 69.5 54.8 51.5 51.5
 4 37.3 49.2 55.0 57.3 55.6 62.8 67.4 81.0 73.0 55.8 52.0 56.0
 5 40.0 49.6 50.8 56.3 57.9 68.6 68.7 73.2 73.0 54.9 43.0 53.5
 6 40.2 46.9 48.0 60.0 59.5 67.0 70.5 72.1 78.2 57.8 39.5 50.0
 7 40.9 50.2 49.0 55.2 65.0 61.0 70.1 66.7 67.2 55.8 42.0 52.0
 8 40.2 43.1 42.7 50.2 61.1 61.0 71.7 67.0 61.2 56.9 47.0 47.0
 9 40.3 49.2 47.2 45.7 62.0 64.6 67.4 70.1 62.0 60.2 44.2 47.5
10 42.0 55.8 51.4 51.7 64.1 60.1 70.5 71.1 66.8 59.1 43.0 57.0
11 48.7 49.7 50.2 53.1 60.1 68.5 79.2 60.9 58.2 60.6 46.5 57.5
12 47.6 49.2 51.4 55.7 64.1 73.0 77.5 65.0 58.8 59.0 41.0 45.2
13 47.1 50.6 57.4 58.1 65.1 71.1 77.0 60.9 59.2 54.0 38.5 50.2
14 54.0 51.7 52.0 60.6 65.0 70.9 81.5 62.0 57.3 55.0 47.5 53.0
15 45.9 45.5 53.7 63.7 63.6 68.1 83.1 67.0 54.0 56.0 37.2 50.0
16 55.2 48.2 55.4 64.2 63.3 70.0 72.1 73.6 56.0 50.0 44.6 50.0
17 52.8 49.4 48.1 57.8 66.5 67.5 70.2 74.2 61.0 47.5 46.8 54.0
18 49.1 47.2 50.1 55.5 60.8 73.0 67.2 63.5 60.0 44.5 46.8 54.9
19 45.4 47.9 50.2 53.9 68.6 74.3 70.5 63.2 57.2 51.0 43.8 43.1
20 44.4 51.9 52.5 56.0 63.8 72.6 72.3 66.0 63.0 48.0 46.1 48.1
21 41.6 52.7 58.5 59.0 61.9 65.8 81.0 66.0 65.9 50.0 51.8 53.7
22 39.4 49.2 51.9 53.2 60.0 68.2 76.8 67.0 64.0 50.0 50.2 48.7
23 40.6 51.0 43.0 60.1 57.5 66.2 65.7 62.0 63.2 50.0 46.0 45.0
