24 53.2 51.4 60.0 58.7 65.7 61.6 63.8 65.3 58.3 48.8 47.3 39.5
25 52.0 47.8 51.3 64.7 55.1 61.7 59.8 68.3 57.1 51.4 48.2 42.0
26 51.3 51.5 51.7 66.4 59.4 62.2 65.0 60.4 57.8 51.4 49.8 49.5
27 51.0 45.8 57.8 67.0 67.1 59.0 67.1 64.7 53.7 54.1 48.9 50.5
28 52.8 38.3 47.1 61.9 65.0 59.2 69.2 63.7 52.3 57.3 52.3 51.5
29 53.2 -999 48.3 51.2 68.1 68.2 68.2 59.5 50.4 53.3 52.5 50.8
30 51.8 -999 50.2 53.0 70.2 74.0 69.8 56.9 51.9 54.4 49.2 44.0
31 51.0 -999 48.8 -999 75.0 -999 70.8 60.6 -999 52.0 -999 42.0


1919 1    2    3    4	 5    6    7	8    9   10   11   12
 1 47.0 37.5 43.1 45.9 54.6 67.6 66.1 68.2 65.3 57.2 47.2 43.1
 2 42.9 38.0 48.7 53.0 51.0 61.3 65.1 68.0 67.0 60.1 43.0 43.9
 3 36.0 38.2 41.3 53.2 53.8 65.2 65.1 63.4 66.7 60.9 44.1 52.0
 4 33.2 40.2 38.8 55.1 62.6 69.0 62.3 61.3 71.0 62.1 44.6 44.9
 5 38.0 40.5 49.1 55.0 55.8 63.2 62.8 72.2 70.2 63.3 41.3 51.4
 6 40.1 41.8 48.1 53.6 60.0 69.5 64.2 71.3 62.0 60.4 42.6 43.0
 7 42.5 44.9 50.0 55.6 53.8 63.1 65.0 75.0 65.8 57.9 41.9 43.2
 8 43.0 43.0 47.8 52.9 51.6 61.1 68.3 75.2 68.7 59.6 43.8 40.2
 9 45.1 39.8 48.4 52.4 60.6 61.7 69.1 78.4 71.0 51.0 42.8 40.6
10 41.5 40.2 52.6 57.4 67.3 64.0 71.3 72.1 73.4 54.8 42.0 47.9
11 38.5 43.8 47.1 59.0 56.9 69.1 61.3 75.7 64.0 53.2 41.8 44.3
12 40.1 44.5 45.4 51.8 63.2 61.8 60.0 73.1 51.4 49.7 41.5 47.7
13 46.9 43.9 45.3 50.4 65.2 62.9 63.2 73.2 55.9 49.8 39.6 49.3
14 51.6 42.7 49.7 51.5 69.0 63.6 61.3 70.0 58.3 49.9 34.6 48.5
15 47.9 43.1 50.5 51.3 69.8 61.1 67.3 76.3 63.2 50.3 35.8 48.4
16 41.3 43.2 50.3 54.7 63.0 60.6 66.8 75.0 66.4 52.8 45.1 43.8
17 45.0 42.0 50.0 59.0 58.1 62.8 63.2 74.3 66.2 55.0 50.3 47.1
18 42.3 41.6 48.7 59.0 58.3 63.0 66.2 68.9 61.9 56.3 47.0 51.2
19 44.3 44.1 48.3 59.1 59.6 62.8 60.0 66.5 51.7 60.6 48.6 49.6
20 45.5 44.4 41.5 52.0 61.7 63.5 67.3 63.6 54.2 58.8 43.0 51.1
21 48.1 47.0 39.0 56.8 61.1 64.8 67.0 65.2 56.6 62.7 43.3 50.5
22 46.5 43.0 39.0 62.4 66.6 61.7 67.8 66.2 55.0 59.4 54.3 51.0
23 46.0 47.2 39.8 56.8 62.7 58.8 69.5 63.8 55.0 55.9 56.0 44.1
24 47.8 46.0 42.0 54.7 65.0 61.5 65.6 62.5 58.5 49.2 47.1 40.0
25 48.2 41.5 42.7 53.9 66.0 61.0 72.6 64.6 61.6 50.9 41.6 40.0
26 43.1 41.7 44.9 51.5 66.8 60.8 62.0 59.9 59.0 49.4 41.9 50.0
27 35.5 45.2 45.4 43.1 72.8 67.8 68.6 61.1 54.3 47.5 41.3 49.2
28 40.0 47.3 42.6 47.8 68.6 63.0 63.9 51.0 55.7 46.0 35.8 47.3
29 39.5 -999 43.4 50.9 72.0 58.2 73.4 58.4 62.8 46.0 35.2 51.0
30 38.9 -999 45.4 58.9 75.8 55.1 72.6 59.5 55.3 49.4 45.8 41.8
31 39.0 -999 47.0 -999 75.5 -999 64.8 60.0 -999 47.1 -999 42.0
