11     8     0     6     8     8     8     7     0     7     8     6     8  
12     7     6     8     1     6     8     8     1     7     0     7     8  
13     8     8     5     8     2     8     8     6     8     6     8     0  
14     8     8     0     7     7     1     7     8     0     0     0     0  
15     8     8     8     7     6     7     0     8     0     7     8     7  
16     0     8     8     8     8     8     8     8     1     0     7     8  
17     7     6     8     7     8     6     6     7     7     7     8     8  
18     8     7     8     7     5     1     8     8     6     8     8     7  
19     6     8     8     8     7     1     7     7     6     8     4     8  
20     5     7     8     8     8     7     8     6     7     8     7     1  
21     8     8     7     8     7     7     8     3     8     6     8     7  
22     8     8     8     8     3     8     8     6     7     7     8     8  
23     7     7     8     2     3     7     8     8     6     3     8     8  
24     7     6     4     8     1     7     8     8     8     8     7     8  
25     7     7     0     8     0     7     3     6     0     8     8     0  
26     7     8     8     8     4     8     7     6     7     8     0     7  
27     8     5     8     8     8     5     8     6     3     8     8     8  
28     8     5     8     4     6     1     8     6     8     8     5     8  
29     7     0     0     1     6     8     7     2     0     7     4     4  
30     7   -999    0     7     7     7     7     0     0     8     4     4  
31     8   -999    8   -999    8   -999    8     0   -999    7   -999    6  
                         
1965                         
1      6     4     0   -888   -888   -888   -888   -888   -888   -888   -888   -888 
2      1     0     1   -888   -888   -888   -888   -888   -888   -888   -888   -888 
3      8     8     8   -888   -888   -888   -888   -888   -888   -888   -888   -888 
4      0     0     8   -888   -888   -888   -888   -888   -888   -888   -888   -888 
5      8     8     3   -888   -888   -888   -888   -888   -888   -888   -888   -888 
6      8     8     7   -888   -888   -888   -888   -888   -888   -888   -888   -888 
7      8     8     8   -888   -888   -888   -888   -888   -888   -888   -888   -888 
8      2     8     2   -888   -888   -888   -888   -888   -888   -888   -888   -888 
9      8     7   -888  -888   -888   -888   -888   -888   -888   -888   -888   -888 
10     8     5   -888  -888   -888   -888   -888   -888   -888   -888   -888   -888 
11     6     8   -888  -888   -888   -888   -888   -888   -888   -888   -888   -888 
12     5     1   -888  -888   -888   -888   -888   -888   -888   -888   -888   -888 
13     8     2   -888  -888   -888   -888   -888   -888   -888   -888   -888   -888 
14     3     8   -888  -888   -888   -888   -888   -888   -888   -888   -888   -888 
15     8     8   -888  -888   -888   -888   -888   -888   -888   -888   -888   -888 
16     8     8   -888  -888   -888   -888   -888   -888   -888   -888   -888   -888 
17     8     8   -888  -888   -888   -888   -888   -888   -888   -888   -888   -888 
18     6     8   -888  -888   -888   -888   -888   -888   -888   -888   -888   -888 
19     8     7   -888  -888   -888   -888   -888   -888   -888   -888   -888   -888 
20     4     8   -888  -888   -888   -888   -888   -888   -888   -888   -888   -888 
21     8     8   -888  -888   -888   -888   -888   -888   -888   -888   -888   -888 
22     0     8   -888  -888   -888   -888   -888   -888   -888   -888   -888   -888 
23     8     6   -888  -888   -888   -888   -888   -888   -888   -888   -888   -888 
24     8     5   -888  -888   -888   -888   -888   -888   -888   -888   -888   -888 
25     8     8   -888  -888   -888   -888   -888   -888   -888   -888   -888   -888 
26     2     4   -888  -888   -888   -888   -888   -888   -888   -888   -888   -888 
27     1     8   -888  -888   -888   -888   -888   -888   -888   -888   -888   -888 
28     0     1   -888  -888   -888   -888   -888   -888   -888   -888   -888   -888 
29     0   -999  -888  -888   -888   -888   -888   -888   -888   -888   -888   -888 
30     0   -999  -888  -888   -888   -888   -888   -888   -888   -888   -888   -888 
31     0   -999  -888  -888   -888   -888   -888   -888   -888   -888   -888   -888 
